global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6034.367291631455	4.0437630263650135	16.352019413396732	36413588.610311545	16797.864626256433	36.451408572313085	1328.7051869056995	282168256.0020372	5802.770863039788	-0.9771820492524056	0.9548847573811312	33672149.68894353	7524.48612929522	8584.311831043384	1.213801	26.723389	0.0442466187231565	0.024400840809266	-0.0054279592	0.1145185188	-0.0462204516	-0.0223445125	-0.0281795941	-0.0760790897	0.037520207	-0.1068415125	0.0607104569	-0.1259031123	0.0186250773	0.0745574275	-0.1545452386	-0.1245370243	-0.0726660915	-0.063341689	0.0546649423	-0.0621836907	0.1346501691	-0.0916424935	-0.0019918999	-0.0808255758	0.0584220255	-0.0363369956	-0.0602107299	-0.0858883821	-0.130224685	-0.0741014588	0.0163035112	-0.1810708005	0.0996237924	-0.1017640781	0.1375882198	-0.0065850144	-0.0210675759	0.1086595514	-0.1579973891	-0.0055598122	-0.0731537917	0.1661938327	-0.0515836351	-0.1952806985	0.0189433749	0.0289394171	0.0434370001	0.0473915831	0.0171207888	0.0735642106	-0.1535825506	-0.0323284096	-0.0324087497	0.0200778584	-0.0038199995	-0.0446718438	-0.0554939539	-0.0693243199	0.1318270959	-0.0873722983	0.0484642098	0.0026476212	0.1045640818	-0.0616276271	0.0163218575	-0.0896030113	-0.0252014681	-0.1414412329	-0.0839374685	-0.0570007934	-0.158851038	-0.1020223535	0.1217299847	0.1204381289	0.0061335115	0.0448690788	-0.0660050756	-0.0246729954	-0.0790781935	0.0752887162	0.1114599871	0.1101079829	-0.029354965	-0.0728138341	-0.1881810468	-0.1370970243	0.2067596016	0.0928448661	0.023531509	-0.0169355642	0.0349747985	-0.0925536619	-0.0345773473	-0.0200607072	0.0075383536	0.088791182	0.1286734699	0.0264935841	0.0027830258	-0.0969160705	-0.0065972734	-0.0780784424	-0.0037818759	0.1243893339	0.047112002	-0.0231697854	0.0602952541	0.0630773428	-0.0999758613	0.0213839324	0.0919391696	0.144804603	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.0474256998434299	0.0074900247965672	5.610047145319161e-05	0.0022491970056391	0.0101770400627572	-0.0005825916968831	0.0001035721444389	3.394130852771301e-07	0.219078248370323	0.0053962672347011	2.9119700068309577e-05	0.0479952789090089	0.0052002071947856	-0.0003802867254664	2.704215486869992e-05	1.4461799356603308e-07	-0.0054019539114547	0.0001421909778722	2.918110606148073e-05	2.021827418825254e-08	0.0004250510976305	9.30769965614e-05	1.8066843559689285e-07	8.663327288890871e-09	0.0	0.0	0.0	0.0	0.0	0.0
6053.018162188588	18.650870557132293	347.8549725389043	36639028.87178491	16802.752229271864	4.887603015431523	23.88866323645532	282332482.4783006	5811.552274669098	8.781411629309332	77.11319020336917	33774139.841211565	7528.891047435696	8625.999486626519	1.217899	26.813614	0.0682914567629462	0.0331478141305773	-0.1039628344	0.1061578905	0.0709657273	-0.0882538536	-0.0845774245	-0.0569244808	-0.0558398045	0.0348348104	0.0791590391	-0.1687387468	0.0073586057	-0.0095638037	-0.1047015715	-0.1468138566	-0.1397956099	0.0409339345	0.0167401636	-0.038331607	0.0178926967	0.1230587149	-0.0923473087	0.075202634	-0.0427479244	0.0028063034	-0.032911566	0.0110828802	0.161341552	0.0166656812	-0.0062509999	-0.0109999525	-0.0190747166	0.1209215043	0.0832085764	-0.1077897611	-0.0441455713	-0.0031082511	0.0972914609	0.068338529	-0.2292115012	0.0097925321	-0.0791156903	0.206234725	0.0769089779	-0.023034449	-2.54223e-05	0.0042290143	-0.0698309485	-0.0924255153	-0.1125440684	-0.0095916512	-0.0906538479	0.1874317106	0.0635996313	-0.1214443021	-0.1001022466	-0.0591690076	-0.007113607	-0.1042626945	0.128426699	0.0721306752	0.0524167345	-0.0905311083	-0.0897873129	0.0738782718	-0.070394634	-0.0218013292	-0.1357624586	-0.000569638	-0.0820916948	-0.0639302143	0.0490237753	-0.3357428558	-0.0655721638	0.0724838369	0.0557602915	0.0640932833	0.0530172162	-0.0073114735	0.0274026503	0.0811065848	0.0739724965	0.012418153	-0.0359945201	-0.0130548715	-0.0600495267	-0.0975147063	-0.006887252	-0.0340998029	-0.0964616851	-0.1445197078	0.0392537304	-0.0770893788	0.023325225	0.0709934897	-0.0097931896	0.0284234303	-0.0442284138	-0.1363563445	-0.0947803627	0.0075248715	0.0927180584	-0.1449660985	0.042217297	0.0964164048	-0.0926225533	0.0873270585	0.0230742814	-0.0389853597	0.0857668592	0.1780773149	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0471287501327992	0.0002969497106306	8.81791306436552e-08	0.0022211190890798	0.0339598405721375	0.0237828005093803	0.0011532707716849	0.0005656216000689	0.2345645047895033	0.0154862564191803	0.0002398241378806	0.0550205069071449	0.00503713925191	-0.0001630679428755	2.537277184313244e-05	2.6591153993679912e-08	-0.0051899897908906	0.000211964120564	2.6935994029548657e-05	4.4928788406512224e-08	0.0002255741585951	-0.0001994769390354	5.0883701025887333e-08	3.979104920693269e-08	0.0	0.0	0.0	0.0	0.0	0.0
6068.257676756083	15.239514567495462	232.2428042529064	36823751.231509134	16802.37169665825	-0.3805326136134681	0.144805070023497	282319694.63266224	5824.309112571153	12.75683790205494	162.73691325930548	33922576.638779365	7543.895726866641	8798.970412642868	1.230932	27.100555	0.0349235705382191	0.0183914953450305	-0.0762386834	-0.0530985972	0.0928637381	-0.0785530737	-0.0483989429	0.0703368081	-0.0694509977	0.0369522169	0.0605594382	-0.1207406991	0.00919272	-0.0774814725	0.0590239406	-0.0630296751	-0.084480395	0.0452732424	-0.0255244043	-0.1195626367	-0.0121654359	0.1376965818	-0.062011089	0.0349364222	-0.0982524322	0.1281337711	-0.0059257054	0.0179977493	-0.0721491142	0.1270956805	0.0097614852	-0.1354421287	0.145183086	0.1413023245	-0.0899537609	0.1478224585	-0.0006267291	-0.0033830274	0.0626461162	0.019221967	0.0394391549	-0.2075435406	0.1738397133	-0.1393896418	-0.0028786849	0.0585861452	-0.1359483	-0.0311111303	-0.1240888747	0.0456043038	-0.0289898409	-0.0529380695	-0.0714320299	0.065498526	0.0048770755	-0.1069521499	-0.0523859219	0.065452176	-0.036021541	-0.0306827728	0.0636582277	0.071337852	0.1174537898	0.0239030478	-0.0555337405	0.0016934713	-0.056001212	0.0657258038	0.1101510959	0.0151891583	-0.006974684	-0.0440242997	0.0638071136	-0.0263060589	-0.0945565487	0.1333316003	0.1373373226	0.0897387165	-0.1005623288	-0.2207553921	0.0041455757	-0.1121911304	0.0580702602	-0.0419918244	0.033893152	-0.022279394	-0.044748886	0.0049974675	-0.0456042644	-0.0395832597	-0.0625976177	-0.0208273938	0.1526513708	-0.0779419718	0.0219565916	0.0778694647	0.0885181094	0.0302216208	-0.002280713	-0.0730253071	-0.1261553936	-0.0133042759	0.138934291	-0.0210595426	-0.039052528	0.0202074507	-0.0567252623	0.0814833298	-0.1043715263	0.0247256637	0.0583478589	0.0287528316	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0410917589641002	0.0060369911686989	3.644526237094969e-05	0.0016885326547637	0.0219481085403288	-0.0120117320318087	0.000481719468498	0.0001442817064039	0.2449047737991847	0.0103402690096814	0.0001069211631925	0.0599783482296298	0.0050201642295492	-1.6975022360800514e-05	2.520204889164531e-05	2.881513841496774e-10	-0.0052989766309061	-0.0001089868400155	2.8079153334888965e-05	1.1878131296564196e-08	0.0002303038627794	4.729704184299984e-06	5.30398692111127e-08	2.237010167098478e-11	0.0	0.0	0.0	0.0	0.0	0.0
6070.977535312849	2.7198585567657574	7.397630568811909	36856768.23427327	16797.79457873833	-4.577117919921875	20.95000845286995	282165902.7094908	5823.460861596734	-0.8482509744189883	0.7195297156027632	33912696.40654897	7537.752328284312	8843.524988019024	1.335486	29.402433	0.0772681352289439	0.0455482024598118	0.0145520773	-0.14204838	-0.0490335843	0.0431599066	0.0527739921	0.0394434154	0.0879399593	0.2210868816	0.0733844845	0.108424984	0.0154625393	-0.0519808569	0.1075512205	-0.0735888934	0.105647075	-0.1300353718	-0.2124019424	-0.0233848883	0.0447473113	0.0517525949	-0.0453230359	0.0814642618	0.0626743899	-0.0309532162	0.0183283051	-0.0430835146	-0.097511688	-0.11854168	0.1805546076	0.1861792569	-0.0550591889	0.133177869	0.055773176	-0.0697604271	0.1265817586	-0.0800294703	-0.0343932252	0.0859020377	0.1265063654	0.0549241007	-0.052810974	-0.0124833223	-0.0481585714	-0.0390953281	0.0257816463	-0.3556723173	-0.0208377555	-0.0963726812	-0.0771156652	0.0406292536	0.0117773048	0.0350252197	0.0248144758	-0.0411092901	0.220432317	0.025899228	-0.1205052218	-0.0119143463	-0.0732560876	0.0533835494	-0.000610199	0.0180611758	0.0748014087	0.2174200936	-0.1239389229	0.0728269793	-0.0402767695	-0.0578768073	0.1752493534	-0.052355715	-0.0362030264	0.1280454444	0.0801043303	-0.0534865595	0.1130123627	-0.0028096188	0.0283569511	0.0678967447	-0.0118625054	0.0407316988	-0.056430655	0.2165358327	-0.1561880599	-0.1013798373	-0.0867094395	-0.1529577379	-0.0529549345	-0.0695254679	-0.0834616863	0.1618828666	-0.0221971883	0.0493739879	0.1746837215	-0.0211729849	-0.070761726	0.086206511	-0.1066423015	-0.0950510403	0.0995868949	-0.0551110453	0.1386355656	0.0037535701	0.0707035203	0.0680426312	0.0251245371	0.0479058538	-0.0787269961	-0.0346792602	-0.1036341927	0.0123341351	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0475576286707877	-0.0064658697066874	4.180747106385909e-05	0.0022617280447885	0.0645561236034097	0.0426080150630809	0.0041674930946987	0.0018154429476157	0.2407298740106682	-0.0041748997885165	1.7429788244155215e-05	0.0579508722411921	0.0047870106167153	-0.0002331536128338	2.2915470644545e-05	5.4360607177500045e-08	-0.0053005921801276	-1.6155492214998265e-06	2.8096277460029863e-05	2.609999287088695e-12	-1.5313988578380053e-05	-0.0002456178513577	2.3451824617875473e-10	6.032812890561251e-08	0.0	0.0	0.0	0.0	0.0	0.0
6086.943906009831	15.966370696982269	254.924993233454	37050886.11491022	16798.72767080912	0.9330920707907352	0.8706608125725426	282197251.358008	5820.047441506264	-3.4134200904700265	11.651436714024404	33872952.2213836	7531.14144437111	8930.489693761754	1.074452	23.655451	0.0836626967130059	0.0494639513426361	-0.0186007278	-0.1595629988	-0.0839453366	-0.0038664504	0.002720828	0.1581946787	0.0926705054	-0.009881939	0.1106370978	0.0049072139	0.1048199914	-0.0424499988	0.0984081337	-0.1867540372	0.0866125144	0.0733856447	-0.0139644018	0.1348831504	0.0975908765	0.0989933799	0.0235703376	0.0280004208	0.0313113647	0.077672098	0.0282320148	0.1164808521	-0.1141582359	-0.0393223022	0.0669452046	0.0259512729	-0.1654448362	0.0069706052	-0.0101950509	0.0652450432	-0.1569187102	0.0253074092	-0.018031644	0.1529367803	0.0726564097	0.0575917183	-0.0817390017	0.0150537938	-0.0904417717	-0.1226077577	0.0029150071	0.158184391	0.1083898626	-0.0675700254	-0.0443883254	-0.0019125623	0.0925735315	-0.0162861058	0.09530422	-0.1000311857	0.091524343	0.1233002041	0.0595210462	-0.0392596064	-0.0809438177	-0.0269540924	-0.0047224473	-0.0806947062	0.0042013189	-0.0009066384	-0.1213361237	-0.1527417732	-0.0766178142	0.0020043989	0.1507940165	-0.0717528847	-0.1173920967	-0.0011372821	0.0483500777	-0.0724258226	0.2083594909	0.128739967	-0.0450684377	-0.0587138414	0.0098874368	0.0097855522	-0.130474214	0.011175938	0.0540217665	0.0119421312	-0.0889788774	-0.1093543208	-0.0703204395	-0.0359335688	0.1192143793	0.1153972534	-0.0617301136	-0.0896593034	0.1193724466	-0.0890277074	0.0244567358	0.0263901606	-0.0896671929	-0.1282359448	0.1707549497	-0.210257756	0.0311569719	-0.0288236624	0.0986781235	-0.0175045361	0.0033140705	0.002610508	-0.2070068049	-0.0795933709	0.0104512824	-0.0840000306	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0474589176273809	9.871104340680031e-05	9.743870090459215e-09	0.0022523488623625	0.0347376731404835	-0.0298184504629262	0.001206705935215	0.0008891399880099	0.2038741927727443	-0.0368556812379239	0.0013583412395114	0.0415646864787381	0.0049604446270324	0.000173434010317	2.46060108978546e-05	3.0079355934671845e-08	-0.0052996874066515	9.047734761003652e-07	2.80866866082205e-05	8.186150430547379e-13	0.0001481443070034	0.0001634582955817	2.1946735697517632e-08	2.6718614394500578e-08	0.0	0.0	0.0	0.0	0.0	0.0
6082.407015951557	-4.536890058274366	20.58337140086878	36995675.10769672	16776.638293010434	-22.089377798685742	487.9406115330708	281455592.41450405	5823.292915171223	3.245473664959718	10.533099309947064	33910740.37588336	7547.953786765923	8933.342631304706	0.987395	21.738768	0.0740125579572883	0.0372343510350473	-0.0215490691	-0.1493705836	-0.084013709	0.0183517516	0.0122074546	0.1697861748	0.0538055655	-0.0649167916	0.0341008369	0.0137543932	0.0173683535	-0.0508674154	0.0859851257	-0.1066228057	0.118378314	0.0930502756	0.1785982069	-0.0698027694	-0.1112034228	0.014515725	0.0126767861	0.243251402	0.1086790355	-0.1099951129	-0.0896734581	0.0220718301	0.030150825	0.0402842129	0.1340870574	0.1370506195	-0.0221989139	-0.1452623643	-0.0701384148	-0.0698726752	0.0211941267	0.0936470031	0.0135259887	0.0699864747	0.0299292425	0.0103558763	-0.0149901728	-0.0775169185	0.1261892088	0.0556182848	-0.1879175738	0.1027541912	0.0140042464	-0.1146530355	-0.0459547148	-0.1585148923	-0.0276439797	-0.0122944984	0.0460569098	-0.06594906	0.0523399601	0.1111869221	0.1322147938	0.1356362701	0.0258796313	0.0480115586	-0.071076268	-0.0966967383	0.0516706925	0.1311007438	-0.0755955801	-0.1046052243	-0.1177002771	-0.040650421	0.0122372664	-0.0986983283	-0.117317341	0.0181783479	-0.0460507048	-0.0584328001	-0.0208243204	-0.0128423714	0.1747688195	0.1577428101	-0.1441636424	-0.0682178083	0.0507878515	-0.0430732932	0.1490420201	0.0889672467	-0.0526550846	0.2040958358	-0.0434644222	0.0141072363	-0.0459457677	0.1123935876	-0.0466467654	-0.1675901354	-0.0084122851	-0.1233894136	0.0230460815	-0.0297393674	-0.1120528226	-0.1812479092	0.0257629238	-0.0230407671	0.1161489877	-0.0815920472	0.0062696263	0.0678241637	0.147552015	0.058881836	-0.0807406748	-0.044221907	-0.0472530812	-0.0326087787	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.051933176021734	-0.0044742583943531	2.0018988179439183e-05	0.0026970547717044	0.0635635675566277	0.0288258944161442	0.0040403271205259	0.0008309321888906	0.2231111104826553	0.019236917709911	0.0003700590029778	0.0497785676208036	0.0051593454591495	0.0001989008321171	2.6618845566846564e-05	3.956154101687487e-08	-0.0054843011202534	-0.0001846137136018	3.007755877761269e-05	3.408222324988433e-08	0.0001021491039848	-4.59952030186e-05	1.0434439444897485e-08	2.11555870072223e-09	0.0	0.0	0.0	0.0	0.0	0.0
6080.223019860151	-2.1839960914057883	4.76983892727576	36969111.971237294	16751.77953729397	-24.858755716464657	617.9577357708642	280622117.6661009	5819.824510754332	-3.4684044168916444	12.029829199113468	33870357.3359769	7548.321641126729	8876.003713480632	1.061115	23.36182	0.0882593162496488	0.0496850750922503	0.0036502995	-0.1438842507	-0.1058153374	0.0567401777	0.0247397308	0.0962533456	0.0899988513	0.0791802258	-0.1300407899	-0.071394073	0.0327412272	-0.0423642565	0.0584699736	-0.0694206991	0.0348110291	-0.1543377806	-0.0134087822	-0.0409270175	-0.1712713388	-0.0184220093	0.0249921566	-0.0193456606	-0.0332373003	-0.1429700903	-0.041797565	-0.0155848827	-0.0364069461	0.1363530267	-0.0450968818	-0.0780658547	-0.0864268914	0.1713700614	-0.0392036935	0.0229357085	-0.0960806606	0.0651846731	0.0453878864	-0.0855369857	-0.1132135581	0.1148330845	0.1204426443	-0.0600989168	-0.0285003373	0.0414929048	0.2320619697	0.0203628008	0.0317179065	-0.1318037892	-0.0665770974	-0.0848569003	0.0488397446	-0.0940304742	-0.1263406427	0.0172266574	0.1312499307	0.0078871815	-0.0521820892	0.1037004657	0.1086338757	0.0830928563	-0.0884844205	-0.1376600166	0.007120592	-0.0943099356	-0.0457118473	-0.0533492542	-0.0211783702	-0.0495119537	-0.1100505841	-0.128982776	-0.1396339251	-0.0416021561	0.0542394451	0.0414815695	0.0052951611	0.0976740496	0.0418965939	-0.1645856263	0.0679933441	0.1115405954	-0.079479378	-0.0831662496	0.0174241788	-0.0298537939	0.0659993106	0.0164240618	-0.0336191625	0.0632200725	-0.1841594635	0.122003213	-0.0379772158	-0.0174073219	0.0574601212	-0.0939954819	-0.0368226655	-0.0197207621	-0.0195880416	-0.0560515031	-0.1327944904	-0.0125562172	0.1538094551	-0.1344333451	-0.0717598648	0.0718738204	0.1101545142	0.1492782034	-0.0631044196	0.0628750479	0.0010310243	-0.0126845768	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0548625288089255	-0.0029293527871914	8.581107751826584e-06	0.0030098970673101	0.0229308937736902	-0.0406326737829375	0.0005258258892602	0.0016510141787506	0.2039092094139718	-0.0192019010686834	0.0003687130046515	0.041578965683831	0.0055000433822265	0.000340697923077	3.025047720637352e-05	1.1607507478898161e-07	-0.0055411002231047	-5.679910285130013e-05	3.0703791682490954e-05	3.2261380847125707e-09	-1.0261642303625775e-05	-0.0001124107462884	1.0530130276756209e-10	1.2636175881120831e-08	0.0	0.0	0.0	0.0	0.0	0.0
6075.673781488235	-4.549238371915635	20.695569764509617	36913811.89906355	16810.91674358089	59.137206286919536	3497.2091674216754	282606921.75960827	5823.514854001406	3.690343247074452	13.618633281228009	33913325.25477502	7547.094327609821	8842.169023867007	1.205282	26.535835	0.0463787184435527	0.0255018376060855	-0.0433200453	-0.0292824734	-0.110478763	0.0453515319	0.0344404178	-0.0289219885	0.1960928774	0.0697784835	-0.0859387527	0.0940200233	0.0225743636	-0.0557770716	-0.0642745377	0.0908842928	0.1938943916	-0.1235790446	-0.122422176	0.0080685568	0.036033845	0.007933017	-0.0448550208	0.1053538601	0.0047222008	0.062550847	0.1738292983	0.0853000215	-0.0122915414	0.2283428719	-0.1343653154	-0.0692369013	0.1283063395	-0.0131500651	-0.1088164169	-0.0050806063	-0.1422152144	0.2070896602	-0.0278169433	-0.1210364967	0.0583972898	-0.0591722096	0.0463927403	0.1205344987	-0.0609877552	-0.0372929239	-0.0957202341	-0.0756689571	0.154017709	0.0403604049	0.0142099402	0.0140110281	0.0047344134	0.0074197019	-0.0449075412	0.0237251328	0.1671722952	-0.1081741318	-0.0487730198	0.0904673977	-0.1128797445	-0.0738683579	0.0505269247	0.017029197	0.1371844696	-0.0321210531	0.0259810507	0.1514175038	-0.0979856002	-0.0707153318	0.0741342116	-0.0919007545	-0.0046814681	-0.0396871491	0.1122341839	0.2258865192	-0.1739272373	0.0155169397	-0.175155903	-0.0013268728	-0.0108283526	-0.0518038059	0.1457576341	0.0155731377	0.1913565909	0.127142621	0.0567651094	0.0052922985	-0.0180111194	0.0527777044	-0.0559399929	0.0346676339	-0.0860947785	0.0939716373	0.1271740551	-0.097917399	0.0272339443	0.0418822962	-0.0213244791	-0.0056768207	-0.0168052658	-0.0578930716	0.1350642036	-0.0378078109	-0.0355885527	-0.0037361127	0.0184803027	0.087833863	-0.0627198398	0.0260603029	-0.0874130041	-0.0351684409	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0545924484931106	0.0002700803158148	7.294337699067288e-08	0.0029803354324729	0.0077444584453587	-0.0151864353283314	5.9976636611887686e-05	0.0002306278179815	0.2217490533076969	0.017839843893725	0.0003182600301524	0.0491726426428598	0.0054920619169627	-7.981465263800364e-06	3.0162744099752003e-05	6.370378775725179e-11	-0.005610595755797	-6.949553269230014e-05	3.147878473496731e-05	4.829629064186558e-09	0.0001739085378539	0.0001841701801575	3.0244179538481374e-08	3.39186552592555e-08	0.0	0.0	0.0	0.0	0.0	0.0
6059.70621024404	-15.967571244194914	254.96333143844032	36720039.35447019	16804.970238662347	-5.946504918541905	35.36092074624307	282407024.72232723	5815.240161329268	-8.274692672138372	68.47053881834046	33817018.133936845	7532.341766693632	8704.030818289297	1.43446	31.58148	0.2466609236032815	0.1358740849278996	-0.0969421917	0.0933716522	-0.0120018351	-0.0804509774	-0.0535559451	-0.0526506872	0.0495876853	-0.0890166991	0.0277053582	0.0296507892	0.0412199769	-0.008409634	-0.1166896233	0.0141619214	-0.065410869	0.1090034924	-0.0212537608	-0.0311172755	0.067918708	-0.1297789657	0.0082849299	-0.0692835456	0.1747238256	0.1365357267	-0.0005398209	-0.1898693754	-0.0488045769	0.0209810853	0.0607447882	0.0820527286	-0.0004459743	-0.2240625635	-0.1210988135	0.1115946416	-0.041574459	-0.0100299922	0.0130203574	-0.0466087667	0.0465377926	0.0586887631	-0.0681290509	0.0706777711	-0.0602621223	0.0052174768	0.0411088054	-0.1980550234	-0.1394129978	0.0572015585	0.0185910463	-0.0698292918	0.0103478251	0.1285647714	-0.2678708399	-0.08697345	-0.069105099	-0.0976203784	0.0428416369	-0.0603071264	-0.0521962122	0.0306948254	-0.0151251201	0.1620859735	-0.1104234487	-0.1969751392	-0.0185435162	-0.2011252477	-0.0476131004	0.1340609072	-0.037882253	-0.0530262393	0.0923878631	0.093604934	0.0671777295	0.114806836	-0.122586608	-0.14401082	-0.0450116994	0.2028239682	0.003785792	-0.093949694	-0.102014554	-0.1178580883	0.0780951743	-0.0204611456	0.0180475688	-0.0827897628	-0.1465009789	-0.0876616336	0.144847703	-0.0794127187	0.1130321906	0.2130328231	-0.1709889142	0.1454638123	0.2273099141	0.0774572526	0.0339392125	0.1034730877	-0.0442029427	-0.2630859429	-0.081204936	-0.1053932586	-0.0864845239	0.0168533804	0.1312293606	0.1633323902	-0.0384740249	0.0228976454	0.0806432013	0.1221969385	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0024438608567578	0.0570363093498684	0.0032531405842538	5.972455887192968e-06	0.0131111961843544	0.0053667377389957	0.0001719034653846	2.8801873959160684e-05	0.2255653668779444	0.0038163135702475	1.4564249266455248e-05	0.0508797347347816	0.003609818387899	-0.0018822435290636	1.3030788793613736e-05	3.54284070270217e-06	-0.0050211708564029	0.000589424899394	2.5212156769189832e-05	3.474217120257447e-07	0.0013110713682795	0.0011371628304256	1.7189081327222805e-06	1.2931393029015618e-06	0.0	0.0	0.0	0.0	0.0	0.0
6065.346000200201	5.639789956160712	31.807230749611243	36788422.10214458	16828.118106749	23.147868086653038	535.8237969570899	283185559.0146936	5810.800753924824	-4.439407404443955	19.708338102631814	33765405.4018133	7526.375868923381	8785.312372334798	1.462775	32.204872	0.1966349852068526	0.1087621776325773	-0.0382295916	-0.0833606462	0.1288260111	-0.1044528578	0.0158272642	0.0463050656	-0.0760328136	0.0152722297	0.2363598678	-0.011466018	-0.1005646504	0.0025976314	0.0947651571	-0.1391700966	-0.1122151277	0.3162782335	-0.0575488616	-0.0916552215	0.2098342222	-0.0766728585	-0.2006814608	-0.0770246429	-0.1603895576	0.0431692686	0.1437771878	-0.056706541	0.0424578632	-0.0886254674	0.1218795332	-0.0983107574	-0.045731397	0.0184098454	0.0575660667	0.1530955307	0.0213468576	-0.0662522386	-0.0130752261	0.007434406	0.0323087491	-0.0913559625	0.1618489631	-0.1228443448	-0.258394732	-0.0030099346	0.0504302054	0.0447347345	0.0947699431	0.0191116856	-0.0162491879	-0.057207211	-0.1092339673	0.0130151988	-0.0061216073	-0.1483922329	-0.0655220769	0.1376940729	0.0351328555	-0.1507535184	-0.079428877	0.1981033591	0.1403803291	0.1724641756	-0.2193055964	-0.0377092942	0.1275925011	0.0089089394	0.0603222179	0.0396972273	0.3354906099	-0.1432401015	0.2105450846	0.0189376044	-0.0499191448	0.0438648559	0.0149879683	-0.0528533273	0.0189321498	-0.1123659414	0.0019197379	0.0145476542	-0.1806447409	-0.0706463176	-0.0451752891	-0.0712043849	-0.0082505601	0.1200862903	-0.1952189135	-0.2525882116	0.0781475834	0.0346708119	0.2756337452	0.1158330118	-0.2075706114	0.1418259399	0.2265089317	0.1755424401	-0.0150957582	0.1499220674	-0.0122939388	0.0067779504	-0.0963212156	-0.1110184291	-0.1120271533	0.051285585	0.0507014914	-0.1512686861	-0.0627403523	0.0394207156	-0.2208200523	-0.1312535862	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0154863518790051	-0.0179302127357629	0.0003214925287497	0.0002398270945203	0.0627442977188224	0.049633101534468	0.0039368468962282	0.0024634447679308	0.3013360705626411	0.0757707036846967	0.0057411995368741	0.090803427422133	0.0027000821976135	-0.0009097361902855	7.290443873869349e-06	8.276199359151755e-07	-0.0050891440249649	-6.797316856200011e-05	2.5899386906835943e-05	4.62035164435808e-09	0.0013993813544705	8.830998619099991e-05	1.958268175239691e-06	7.798653661054596e-09	0.0	0.0	0.0	0.0	0.0	0.0
