global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5253.264798820629	n/a	n/a	27596791.046527945	11712.693264160156	n/a	137187183.5003027	n/a	5018.918531017143	n/a	25189543.22098728	n/a	5567.037068015494	6743.964309242477	n/a	n/a	n/a	n/a	-0.0519428686	-0.1150827564	0.0134979947	-0.1189020668	0.0339820427	-0.1406375801	0.0067271015	-0.1047757223	0.01650264	-0.0301624988	0.0788806942	-0.0974839936	0.0538018824	-0.0620611377	0.1475435046	-0.1359603242	0.0174769107	-0.0135789602	-0.0871661777	0.130576133	-0.0925397426	0.0675596835	-0.1990766496	0.0193374499	-0.0579443166	0.07808844	-0.1443439734	0.0314306419	-0.0453850634	0.1564771301	-0.0674948337	0.0991152683	0.0028609987	-0.1740125502	-0.0359293189	0.0218899071	0.0230247087	0.0984147264	-0.0464351256	-0.0431118448	0.1011039096	-0.0130608705	-0.0201213541	-0.0812741265	0.0326178641	0.0831736078	-0.021656276	-0.0241172816	-0.0779819601	0.0105140377	-0.0157420181	0.0645665763	-0.0655204538	0.1073049558	-0.0938628918	0.0240816344	-0.1574091117	0.0366483775	-0.2489169557	0.129910925	-0.1156027548	0.2594707537	-0.1239018042	0.1070336271	-0.1775847238	0.1499541328	-0.0431540728	0.0785744808	-0.0404615104	0.0151923545	-0.1081756015	0.1480656408	-0.0181322922	-0.1212947223	0.05563474	-0.0270546146	-0.0521612874	-0.0343639218	0.0608085251	0.0488581669	0.1558201555	-0.0757219036	-0.047224755	-0.0220611144	0.003913269	-0.1603321558	0.0491428958	-0.0128127775	0.0199157275	-0.0680808811	0.2361282213	-0.1106892473	0.001014745	-0.0951481828	0.085376872	-0.2016665047	0.0343998609	-0.1667829441	0.0679360061	-0.0425083146	0.0963116172	-0.0112887635	0.1428604372	-0.1449672222	0.1348623266	-0.0392830067	0.0550515105	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0200260608324782	n/a	0.0004010431124661	n/a	0.0039314569081909	n/a	1.545635342096195e-05	n/a	0.0513288499681863	n/a	n/a	0.0026346508390565	0.004584358583503	n/a	2.1016343622137628e-05	n/a	-0.0024070653464642	n/a	n/a	5.79396358214882e-06	0.0019420277108226	n/a	n/a	3.771471629602868e-06	0.0	0.0	0.0	0.0	0.0
5239.569460439039	-13.695338381589863	187.56229338624848	27453088.13076545	11538.381934259589	-174.31132990056722	133134257.66084804	30384.439731704377	5012.235431190298	-6.683099826845137	25122504.017679397	44.66382329557749	5546.486654028349	6599.400495361252	1.253569	32.555275	0.0653958709598031	0.0312058760247803	-0.069037251	0.0452775678	-0.1030166023	-0.0550558421	-0.0384307025	0.074928645	0.0216172427	-0.0138710269	0.0938232244	0.0078760945	0.0844888508	-0.0324247962	0.0825271492	0.0132511422	0.0265066197	-0.0798239126	-0.0502466188	0.112588649	-0.0001385508	0.0467327217	0.0044361606	0.114801098	-0.1060617763	0.102925568	-0.0643283921	0.0786689875	-0.1765697019	-0.1367734525	0.0966016516	0.1616177532	0.0856643534	-0.0183761023	-0.0120869606	-0.0696755793	0.095415179	0.0055989541	0.0039079751	-0.0770067493	-0.0015572741	-0.080066488	-0.0123609929	0.1142389574	0.0037815672	-0.0433538232	0.155086638	-0.043303616	-0.0499970958	0.0213645127	-0.0551601939	-0.0883328308	0.0061201966	0.0240664574	-0.0970002378	-0.0224256181	-0.1579835595	-0.0142025384	-0.0305872702	0.0184817136	-0.0319146064	0.0294257036	-0.0811167875	0.1600863451	-0.0758823677	0.0697706788	-0.1523771103	0.1172954502	-0.0151040474	-0.0056035584	-0.1102773234	-0.0310669738	-0.2049875048	0.1326800998	0.044118518	0.0447899333	0.0099357815	-0.1307646837	-0.0011643827	-0.0878630214	-0.0249150107	-0.0023881122	-0.024649142	-0.0568464401	0.0412585435	-0.0222227482	-0.0018498525	-0.1325811232	0.0127942415	0.0320360999	0.0428813318	0.0780159726	0.179604723	-0.1673428922	0.0237304286	0.0143029772	0.0873692305	-0.1431971623	-0.0178460794	-0.1246552019	0.026900821	-0.0633362767	0.0550482581	0.0516498929	-0.0727439609	-0.0626866092	0.0020301732	-0.0974278864	0.0440013043	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.0195351238553485	-0.0004909369771297	0.0003816210640438	2.410191155132485e-07	-0.012359055595823	-0.0162905125040139	0.0001527462552206	0.0002653807976434	0.0709811301901908	0.0196522802220045	0.0003862121179241	0.0050383208430768	0.0046262668161532	4.190823265020054e-05	2.1402344654240263e-05	1.7562999638633351e-09	-0.0020810346143755	0.0003260307320887	1.0629603826629377e-07	4.3307050662289855e-06	0.0021533315712168	0.0002113038603942	4.4649321417491586e-08	4.636836855599013e-06	0.0	0.0	0.0	0.0	0.0
5243.808112750337	4.23865231129821	17.966173416073662	27497523.523346256	11477.907004838424	-60.47492942116514	131742349.21171896	3657.2170884949055	5007.178073402212	-5.0573577880859375	25071832.25875989	25.576867796713486	5538.945571224035	6666.426679330807	1.116313	28.990725	0.0992419132105698	0.0431447111543545	-0.0275587183	-0.0175098682	0.0360898329	-0.0298726698	-0.0217526327	-0.0381433258	0.0667968641	-0.0345538618	0.1077761901	0.0278639953	-0.0163801253	-0.0277466895	-0.0084235964	-0.0544487361	-0.1406506015	-0.0181264669	0.2041896161	0.0037712883	-0.1137908179	-0.0175028456	0.0082890114	0.1705399152	-0.02361677	-0.0097102353	0.0538085508	-0.0755100389	0.0635082331	0.0015684366	0.0134396506	-0.0671529469	-0.019068524	-0.0423351506	-0.119098526	0.0213702765	0.1384881181	-0.0193981088	0.1447940228	0.1078615402	-0.0928795786	0.0190248522	-0.0025488416	0.107471756	-0.1345876586	0.1252330705	-0.0966626926	0.0460911078	-0.0542486066	-0.0722008878	-0.0315783798	-0.0812201167	-0.0461831318	0.0519643362	-0.0579530741	-0.0394582829	0.1540427373	0.0055403462	-0.1511482296	0.186535236	0.0160331124	-0.0761873784	-0.107272263	-0.0160548271	-0.0946359	-0.1239774229	0.0517238001	0.0182768056	-0.0065151859	-0.0983991669	0.005881542	-0.1333297407	0.0440094667	-0.0485723729	0.0164406732	0.0723535836	-0.013883408	-0.0310393027	0.0190747529	-0.126300038	-0.0053123433	0.0127570782	0.1600463418	0.0340605499	0.1764210852	-0.0168000752	-0.018979396	-0.0944247675	-0.0152702658	0.0414642377	0.0190544047	0.0855442148	0.1615664868	0.0538883324	0.0488686907	0.0511106434	0.1906182463	-0.1175110864	0.147922287	-0.0521507973	0.0163331544	0.0302926047	0.0924723384	-0.0726454701	-0.0817102906	-0.0353950186	0.040870934	-0.0514645938	-0.0353525211	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0089336250223794	-0.010601498832969	7.980965604048333e-05	0.0001123917775054	-0.0302219691773473	-0.0178629135815243	0.0009133674209565	0.000319083681621	0.0507658387590694	-0.0202152914311214	0.0004086580076451	0.0025771703849118	0.0042771145670194	-0.0003491522491338	1.8293709019409545e-05	1.2190729307519152e-07	-0.0018453174368653	0.0002357171775101	5.556258777337514e-08	3.405196442799121e-06	0.0017269568105617	-0.0004263747606551	1.8179543652369388e-07	2.9823798255454392e-06	0.0	0.0	0.0	0.0	0.0
5243.142036120962	-0.6660766293753113	0.4436580761999758	27490538.41093867	11414.604906338778	-63.30209849964558	130293205.1678133	4007.155674458832	5018.29468812061	11.116614718397614	25183281.576819528	123.57912279729446	5549.3888015239045	6644.113526575589	1.007966	26.176964	0.1212413436734212	0.0677501391321904	-0.0100439735	-0.0348674102	0.113598916	0.0006923823	-0.03324364	-0.1200789925	-0.0270684058	0.0121504707	0.0026020205	-0.0095905549	0.0174273528	-0.0289802503	-0.0210274525	-0.1046031969	-0.0361713102	-0.0855543298	-0.008875785	-0.018716298	0.1670324417	0.0789122749	-0.0808812358	0.0340892927	-0.0378682669	0.1114622107	0.1195439485	-4.86148e-05	-0.0559655435	0.2166734753	-0.1141570675	0.071660278	-0.0454680676	-0.0672412682	-0.0152667232	-0.0693010745	-0.1129622956	-0.0746267786	0.0467100142	-0.0751947842	-0.0675023932	-0.0374215676	0.0931272399	-0.0169426856	-0.0532206654	0.1314482219	-0.0085967987	0.0039647311	-0.0638875274	-0.0376574489	-0.0192651003	0.0023290424	-0.0207749571	0.0609109678	-0.0415715978	0.1281580661	0.0213438378	-0.1145810434	-0.0335409153	-0.0111474571	0.1110038483	0.088575885	-0.0774728032	0.0243010056	-0.0345731247	-0.0344601267	-0.0494888497	0.1820674215	0.1511866421	0.0525888624	0.0511160274	0.1020598104	0.1119016741	0.0557368861	-0.0286469252	0.0316074136	-0.0568772558	0.1499164952	-0.0733253466	0.0436971317	-0.0126146994	-0.0367095951	0.085364369	0.0772105589	0.0537698875	-0.0184740558	0.0048761825	-0.0517958282	-0.0053267291	0.0734027576	0.0458704578	0.0518377596	0.1726460705	0.0044914063	-0.0975506495	-0.0707303098	0.0771676146	-0.0648581587	-0.02982015	-0.0007570487	0.0666377893	-0.0648502881	0.0913320448	-0.0139548072	-0.0748270609	-0.061657203	0.0133963535	0.075837954	-0.047938799	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0254100029128778	0.0164763778904983	0.0006456682480324	0.0002714710283905	-0.0132100650707087	0.0170119041066386	0.0001745058191723	0.0002894048813334	0.1049356013705136	0.0541697626114442	0.0029343631813802	0.0110114804349913	0.0039348400243756	-0.0003422745426437	1.548296601742817e-05	1.1715186254202229e-07	-0.0018080376697429	3.727976712239998e-05	1.3897810367003743e-09	3.269000215209336e-06	0.0020190684820923	0.0002921116715305	8.532922864440107e-08	4.076637535378504e-06	0.0	0.0	0.0	0.0	0.0
5257.393793155974	14.251757035011906	203.11257858501136	27640189.49631496	11433.60686834162	19.001962002841537	130727366.01978868	361.0745599574336	5026.205980573382	7.911292452771704	25262746.559151627	62.58854827328253	5551.183029061245	6698.183552485368	1.191671	30.947773	0.0495224512950629	0.0262140814870852	0.0198678757	0.073811933	-0.0898207589	0.0292774482	-0.0071868485	0.1003394404	0.0258472167	-0.01576874	-0.0278104784	0.0200322329	0.067036975	0.0210802589	0.0454568296	-0.0586407163	0.0199153929	0.0033639166	-0.0336542952	0.1466141696	0.1692940197	0.0090609062	-0.0899716955	-0.0756844678	0.030846045	0.0140224773	-0.0034735468	-0.0672461331	0.0712727052	0.130183732	0.0648595636	-0.1569055377	0.1551770004	0.097630098	0.0487809041	0.0674266082	0.0234786416	-0.0064486077	-0.0056976525	-0.0493722161	-0.0891372861	-0.0584631137	-0.0719889012	-0.1959584108	-0.0209427118	0.1519368901	0.0619510795	0.1163166774	-0.001867232	-0.0048222831	0.0246535235	0.0092975642	0.0498205869	0.0076244398	-0.0508213061	-0.0899355978	-0.1042282176	-0.0312541109	-0.0203283763	-0.0281416478	0.1739559734	0.0726531131	-0.0057099255	-0.0753891919	0.0192841832	0.0100716855	-0.0285485594	-0.0591093324	0.1413720676	0.0763127963	-0.0116239433	0.1262774766	0.0872461909	-0.0794257152	-0.002805464	0.0890582988	0.0235278987	-0.1498392244	0.0749709047	0.1107507791	0.1346374412	0.0425709216	-0.0688543417	0.0648815739	-0.0046349943	-0.0174335883	0.0211916701	-0.0252805908	0.0361143356	0.0829926946	-0.0012363235	0.1021613113	0.0914888387	-0.1007004744	0.0289219765	0.0257605831	0.0420537956	-0.030570795	-0.0655927961	-0.008327133	-0.0443798193	-0.0555672652	-0.009183822	-0.036023887	0.012094341	0.0186128781	-0.0985887985	-0.0067198101	0.0194975874	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0280193660234147	0.0026093631105369	0.000785084872354	6.80877584263082e-06	0.0070686115061988	0.0202786765769075	4.996526862556607e-05	0.0004112247237108	0.1049537148653172	1.8113494803601027e-05	3.280986940000814e-10	0.0110152822640303	0.0037526960560839	-0.0001821439682916	1.4082727689347658e-05	3.3176425185047786e-08	-0.0020259747994668	-0.0002179371297238	4.7496592512291966e-08	4.10457388807454e-06	0.002151313346333	0.0001322448642406	1.7488704118041162e-08	4.628149114110489e-06	0.0	0.0	0.0	0.0	0.0
5252.56770295147	-4.826090204503998	23.29114666200945	27589467.47408888	11437.754180131393	4.1473117897730845	130822220.68511316	17.200195081590824	5023.445716024447	-2.760264548934174	25235006.86184437	7.619060380102779	5554.334253474773	6778.116194829592	1.073578	27.880896	0.0270112882442041	0.012564070093608	0.0300077828	-0.0642818392	0.0236333532	-0.0180701469	0.0247992908	0.0008699397	-0.0711507615	-0.0199818669	-0.0262274787	-0.0191440865	0.06512499	-0.0205043658	0.0426539854	-0.0750831079	-0.0950630889	-0.0218584511	0.0889882482	0.0098344913	0.0712236745	-0.0651645301	-0.1004400907	-0.0843280486	0.0265774046	0.0678970351	-0.1474631994	-0.0924560603	-0.0375796408	-0.0007017257	-0.0057781907	-0.0429022021	0.040410713	0.0352641775	0.1343921354	-0.0097376607	-0.0665214845	0.0283291769	0.1315118605	-0.0097803738	-0.0522792007	-0.0938103797	0.1350057134	0.0656071561	-0.0056513128	-0.1174484463	-0.0139753706	-0.0770928525	0.1030658607	-0.0174187146	-0.015297717	0.0435680573	0.0386906644	0.027671826	-0.0646313186	0.0219911567	0.0788449957	-0.0104352148	-0.0578972422	0.0430222743	0.0740108947	0.0750691866	0.0247840332	0.0029019739	0.1041508762	-0.0061969864	0.0434461408	-0.0783966726	0.1138755092	-0.0491254896	-0.0185248171	0.0896083211	-0.046421076	0.0295300019	0.097567098	0.0540710631	-0.126425291	-0.0007557782	-0.115664058	-0.1040801508	0.0791271558	-0.0402645391	-0.1442295262	-0.0361214769	-0.0051882143	-0.0192605808	0.0322019181	0.0074803102	0.0307445633	0.0855188393	0.0561623003	0.0856868967	0.1318472385	0.0856935006	0.012470872	-0.0156696546	-0.0269971647	-0.0412663461	-0.0430262646	-0.012932321	-0.038303152	0.0392990868	-0.0370177671	-0.0113812615	-0.0240856731	0.038074525	0.0636485763	-0.008581584	0.0028938586	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0195269006449905	-0.0084924653784242	0.0003812998487993	7.212196820373374e-05	0.0122215774135838	0.005152965907385	0.0001493669544762	2.655305764267212e-05	0.1076999842082671	0.0027462693429499	7.541995304026476e-06	0.0115992865984609	0.0038343399488055	8.164389272159994e-05	1.4702162843005764e-05	6.665725218736119e-09	-0.0021558868647295	-0.0001299120652627	1.6877144700820028e-08	4.647848173513193e-06	0.0021521491406576	8.357943246002641e-07	6.985521530340118e-13	4.631745923633247e-06	0.0	0.0	0.0	0.0	0.0
5235.145792880329	-17.4219100711407	303.5229505269138	27406751.47271261	11417.799729003906	-19.95445112748712	130366150.65164168	398.180119799272	5016.337999231675	-7.107716792772408	25163646.922535643	50.51963800625888	5549.642442714454	6634.702642301389	1.084696	28.169643	0.0687235372590392	0.0329968232131213	-0.0326261131	-0.0439107459	0.0822599951	-0.006876112	-0.0347819685	-0.0772384333	-0.0643999555	0.0200837304	0.0009386285	-0.0469057423	-0.0271488464	0.0496366079	0.0306569575	0.0058044154	-0.0477289494	-0.0090780885	-0.0134698407	0.0438563764	0.1235695556	0.0284420108	-0.0292810964	0.1312709237	0.1410476992	-0.1101374229	0.0156279733	-0.0778489058	-0.0448271567	0.0641226611	-0.1021204685	0.1660082199	0.049536391	-0.1525057282	-0.0429348234	0.0620127887	0.0038402715	-0.1382290477	-0.0420198056	-0.0346419586	-0.0489795285	0.1979695003	0.004082068	-0.0808974787	-0.0987323615	-0.1356041755	-0.0459218967	-0.0419307532	0.0450333025	0.0932307966	-0.0253661255	0.0098049915	0.0161038999	-0.0311116306	0.0051925843	0.0806425431	-0.0068232318	-0.009523696	0.0139890555	-0.0670416566	0.195272625	0.0049697868	-0.0648409861	0.0124270912	-0.0818671933	0.0652554533	0.0647032832	-0.0322334027	0.0766819174	0.0515357016	0.0987244538	-0.1313380142	0.0557075694	0.1123012635	0.0457655544	0.0394687281	-0.1152029222	0.2061107461	0.0738926461	0.0686613661	-0.0678326284	-0.1310602981	-0.0311128139	-0.0359705268	0.0957200973	-0.0202490912	0.01417532	0.0381519564	0.0276450249	0.0153908361	0.0604811576	0.042429979	0.1161776082	-0.0206028008	-0.1073285783	-0.0228333776	-0.0255000876	0.02314395	0.036104311	0.0373712743	-0.0014005034	-0.0004888682	-0.0689732392	0.0518132025	0.1295271397	0.0069050269	-0.058026758	0.0760036547	0.0135316765	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0066492718185884	-0.012877628826402	4.421281571747389e-05	0.0001658333241905	0.0036647899617037	-0.00855678745188	1.3430685463404208e-05	7.321861149665271e-05	0.1123779861177141	0.004678001909447	2.1883701864789825e-05	0.0126288117638731	0.0034848234902565	-0.0003495164585489	1.2143994758243496e-05	1.2216175479663469e-07	-0.0018491012896193	0.0003067855751101	9.411738909569609e-08	3.4191755792717585e-06	0.0019562287928906	-0.000195920347767	3.838478266914227e-08	3.8268310901342135e-06	0.0	0.0	0.0	0.0	0.0
5263.005339627604	27.85954674727509	776.154344963606	27699225.204948675	11418.018656782671	0.2189277787656465	130371150.04663716	0.0479293723152598	5012.657590593611	-3.680408638064364	25126736.120535742	13.545407743138789	5538.238424789004	6643.431478912252	1.335222	34.675804	0.0577078017242112	0.036980760223554	0.0227275272	0.1421144284	-0.0554831462	0.0726418708	-0.0535706386	0.1550016252	0.0060310553	-0.0025689506	0.0714649908	0.0469110575	-0.0159283637	0.0915356795	0.0383532212	-0.0906201208	-0.0281652608	0.2070136989	-0.060076003	0.1083125496	0.0682454346	-0.101423008	-0.0170617906	-0.1147136617	0.255674303	-0.0271721328	0.143811737	0.0301760197	-0.0190988133	-0.0232809174	-0.0293189046	0.0002092063	0.0681683869	-0.0913529979	0.1775565114	-0.0876862661	0.0413489866	-0.0865751686	-0.0281024183	-0.0474367487	0.1195219164	0.0678578144	0.0498436671	-0.0928202208	0.0359957023	-0.0343159634	-0.0624105401	0.0733038331	-0.1205548102	-0.0081920537	0.0497496476	-0.0871471693	0.0549973874	-0.0847746002	-0.0234907108	-0.1641664965	-0.0279556371	-0.0446642777	0.0522420655	-0.1254499856	0.1950423436	-0.0351116548	0.0421551154	-0.1151913286	0.1814578378	0.1645736972	-0.0134128119	-0.0303897822	0.143587962	0.0374570276	0.079899013	-0.0146274779	0.1069250751	0.0271522213	0.1349606328	-0.0927575887	0.0181466496	0.0593926985	0.0665397922	-0.0332738368	-0.1017872699	0.0067631732	0.0398186026	-0.1084253289	-0.0968814554	-0.0141715438	0.0359630147	0.0502782758	-0.0129067637	0.0940429942	0.0289349419	0.1359315606	-0.0182811941	-0.0610909604	0.0466187769	0.0232808348	-0.0668937894	0.0041628745	-0.1568176585	0.1201236649	-0.0773052926	-0.08013152	-0.0869409397	-0.0211909965	0.079003336	0.0450809694	-0.1430306135	0.0296476616	0.0102053495	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.0119347260490343	0.0052854542304459	0.0001424376858654	2.7936026422138466e-05	-0.0137223501942997	-0.0173871401560034	0.0001883028948549	0.0003023126428045	0.143766295601381	0.0313883094836668	0.0009852259722424	0.0206687477509436	0.00344134399927	-4.347949098650007e-05	1.1842848521311636e-05	1.8904661364451406e-09	-0.0018470979674902	2.0033221291000745e-06	4.013299552942055e-12	3.411770901506428e-06	0.0019836839368569	2.7455143966300267e-05	7.537849302102741e-10	3.93500196134409e-06	0.0	0.0	0.0	0.0	0.0
5270.630333463297	7.624993835692294	58.14053099434548	27779544.11202342	11455.577982510653	37.55932572798156	131230266.91338284	1410.7029491406174	5021.651610815225	8.994020221613937	25216984.90040314	80.89239974680041	5544.190510087512	6845.8878351509375	1.189754	30.898005	0.0572876790946684	0.0332617513728854	0.0825900393	-0.0179416608	0.0754737181	0.0667447831	0.0312003665	0.0056293167	-0.0914051895	-0.0411292353	0.0024484426	0.0576283059	0.0609794183	0.0949198705	-0.0131586816	0.0044152392	-0.1699982006	-0.007351759	0.0960737186	-0.0658167042	0.0525272969	-0.1447402766	-0.0902997004	-0.1537605364	-0.0022344489	-0.0840450634	-0.0106240909	0.0737466457	0.0012170567	0.0704835254	-0.0682469799	0.0001470763	-0.1342462564	0.0521385172	0.0030399815	0.0221686941	-0.0365071185	-0.0415472919	-0.1133043604	-0.015376398	-0.02840671	-0.0891194603	-0.131019862	0.0665298999	-0.0787189076	-0.0387899874	0.0128840567	-0.1476920246	-0.0760420837	-0.1410804608	0.0766251458	-0.0144663156	0.0809631266	-0.0178105867	-0.0490075222	0.0267505162	0.1363318483	0.0310636804	-0.0161273056	0.0826151962	0.1285013614	-0.0033969615	-0.0623071799	0.0564962803	0.18042525	-0.0256789746	0.1406325826	-0.0303769393	-0.0668234356	0.0769205927	-0.0469929441	0.0540904401	0.0131845425	-0.0838002038	-0.0018876786	-0.1108592622	-0.1453686355	0.1152430098	-0.158438655	-0.0778472847	0.0945933473	-0.0565856724	0.0687959502	0.0503787562	-0.0668912548	-0.0210283746	0.0563971974	0.0680389264	0.0378572033	0.0772683027	0.0989765336	0.0818013063	0.0561155781	0.1237134779	0.0513309575	-0.0061801081	-0.1411241458	0.0082320341	0.0024658168	0.1452680302	-0.0907209831	0.0218131339	-0.1516478092	-0.0137323758	0.1210041661	0.055107839	0.032306038	0.0197131314	-0.0924527705	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0012475383102668	-0.0106871877387675	1.5563518355833424e-06	0.0001142159817636	-0.0135043435544872	0.0002180066398125	0.0001823672948376	4.7526895002337694e-08	0.1166102675484026	-0.0271560280529783	0.0007374498596141	0.01359795449771	0.0036080186080136	0.0001666746087436	1.3017798275772397e-05	2.7780425199832186e-08	-0.0020439685050763	-0.0001968705375861	3.8758008569440025e-08	4.177807249743844e-06	0.0019626999499244	-2.098398693250016e-05	4.403277075833375e-10	3.852191093433242e-06	0.0	0.0	0.0	0.0	0.0
5237.164653746239	-33.465679717057355	1119.951718924664	27427893.610448968	11493.774326171875	38.19634366122227	132106848.26096776	1458.960669086195	5026.901182158655	5.249571343430034	25269735.49518808	27.557999289761813	5561.992141980635	6799.190227673299	1.213504	31.514793	0.0608926537720781	0.0401230381722533	0.0100358237	-0.1087327054	0.0369721258	-0.0369725658	0.0495067817	-0.026292576	-0.0920196866	-0.0130174483	-0.1008188845	-0.0596042193	-0.0068703245	0.0398965137	0.0440605739	-0.039968733	-0.048108128	-0.0322222264	0.0595156154	-0.0445630056	0.1434116704	-0.0677191262	0.1127299421	0.0299009049	-0.0871394919	0.1081464926	-0.0086831307	0.0320033952	0.1590367602	0.0314818731	0.0221204716	-0.0022191268	-0.1765235112	0.0226861831	-0.1114308761	-0.0074762702	0.1959096839	-0.1601576357	-0.0417666812	-0.0772864968	0.1478620424	0.0282637143	-0.1126160694	-0.0114552226	0.0230706715	-0.0647727933	0.0352807225	0.0193442565	-0.0510955627	0.0673293591	-0.0225496362	0.1105333125	0.024617652	-0.0088412718	0.0086686968	0.0702967934	0.020169339	0.0017134369	-0.0434503663	0.0048557337	0.0950585142	-0.0266639541	0.0707181079	0.0781612724	0.0068121848	-0.1574632723	-0.0103712381	0.0309753492	-0.094899344	-0.0289551017	0.0287554572	0.180875038	-0.0366161131	-0.0731019625	-0.0031716835	0.0753796235	-0.0776904166	0.0839013768	0.1517350917	-0.0729419681	-0.0119066091	0.074120842	0.023787684	-0.0116153042	0.0368493618	-0.008118429	-0.0226263302	0.0072700039	0.0362313964	-0.0370369464	0.0668857865	-0.0212217572	0.0760674192	0.0741820383	-0.0778236302	0.0522919878	-0.1508161226	0.1487376006	-0.0710770753	-0.0540048663	0.0373821001	0.0447722769	0.0568503473	0.090691006	0.0559462816	-0.0089694185	0.038263613	0.1091366353	-0.0163859159	0.1233392918	0.1125678367	0.0953067456	0.0725511359	0.0010978493163946	-0.0001496889938721	1.2052731215080907e-06	2.2406794886471483e-08	-0.0138306264890246	-0.0003262829345374	0.0001912862290789	1.0646055337033807e-07	0.0800048493455491	-0.0366054182028535	0.0013399566418057	0.006400775918804	0.0034871578882758	-0.0001208607197378	1.2160270137764136e-05	1.4607313575539077e-08	-0.0020457070774877	-1.7385724114002236e-06	3.0226340296819884e-12	4.184917446883268e-06	0.0016090739692573	-0.0003536259806671	1.250513342027682e-07	2.5891190385414422e-06	0.0	0.0	0.0	0.0	0.0
