global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5253.118323491107	n/a	n/a	27595252.12059802	11820.459247100724	n/a	139723256.81236902	n/a	5010.873565434787	n/a	25108853.88877314	n/a	5583.075352280561	7608.9627165936945	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.482093377892852e-06	n/a	7.194590807129378e-11	n/a	0.0245861808896137	n/a	0.0006044802907368	n/a	0.0482697745407492	n/a	n/a	0.0023299711342147	-0.0016380024765309	n/a	2.6830521131213616e-06	n/a	0.0008459997030016	n/a	n/a	7.157154974787954e-07	1.1926175887799328e-06	n/a	n/a	1.4223367130672608e-12	0.0	0.0	0.0	0.0	0.0
5203.503547633578	-49.61477585752891	2461.625983392834	27076449.17023523	11579.185075489297	-241.2741716114269	134077527.01243408	58213.225886780296	5003.675131058257	-7.198434376530713	25036764.817170866	51.81745747321912	5564.869606837852	7445.037709537139	1.530415	31.461889	0.0607743087433338	0.0430536985327123	0.044827742	-0.0652622271	0.0533510302	-0.1835975853	0.000602105	-0.058121334	0.0432671239	-0.0092863126	0.129650967	-0.0778210064	-0.1084011899	0.0610378472	-0.1180664391	0.1428801566	-0.0907319279	0.2707804747	-0.264266658	0.0346529637	0.0505865153	-0.0516422668	0.0645481004	-0.009615285	0.0131824066	-0.0201936864	0.0619693394	-0.0722169338	0.0208612391	-0.0635147843	0.0623415908	-0.0775137641	-0.0044591667	0.0804147331	-0.0463706505	0.0039517658	-0.0085440855	0.0918246004	-0.0229007126	0.0317585065	-0.0671118174	0.022285247	-0.0598538204	0.0669848353	-0.0328922362	0.0614582916	-0.0877059725	0.0217715984	-0.0310128461	0.0538527678	-0.0135413483	0.0481664928	-0.108691649	0.0196822149	0.0274595897	-0.0992271489	0.0969359434	-0.0617444295	-0.0710821044	0.038932792	0.0669518239	-0.0764233221	0.025394627	0.0126992784	0.0015574299	-0.0508517795	0.1693807654	0.0228338098	-0.056772664	-0.0344186952	0.1005970197	0.0367820334	0.0937132602	-0.0075187202	-0.0291167192	-0.0300157755	0.0320315811	-0.072213924	-0.0297054063	-0.0051668137	-0.0791691064	0.2126530186	0.0092279197	0.0996693873	-0.0906892839	-0.0794561137	0.1087260006	0.103004662	-0.0505288649	-0.0918363616	0.009015128	0.0230835467	0.0821686371	-0.0412033005	-0.0367785962	0.106873685	-0.0812750422	0.0595693002	-0.0454585108	0.1083675456	-0.1070179904	0.0308163591	-0.028208974	0.0089180088	-0.0264460709	0.0420367702	-0.1015672601	0.1180754512	-0.0801393773	0.0640439334	-0.0451609577	0.0404155335	-0.0349948551	0.0598769726	-0.0907904704	0.0796940394	-0.1430342071	0.1219400596	-0.036741826	0.1746874283	-0.0208116341	0.0777788674	-0.1692718125	0.0370270655	-0.0333255442	0.072338255	-0.038047529	0.0957424555	-0.0652516329	0.0234208771	-0.1584435838	0.0108149167	0.1014500727	-0.0373678351	-0.0320999985	0.0857831993	-0.0797150035	0.0699057091	0.0542455701	-0.0856622585	0.0765524724	0.0392276875	0.058235617	-0.0837581813	0.0489340148	0.0887987083	-0.1140291629	-0.0658597817	0.031953073	0.03464049	0.0090855461	0.1243388868	-0.0634373063	0.0933736357	0.0435491939	0.0500085446	0.1249519193	-0.1234579457	-0.0461798879	0.073070432	0.0567090548	0.0361090816	-0.0416942342	-0.0457187557	0.0595239446	0.0132825211	0.1085648321	-0.106409402	0.1100487087	-0.0464294158	-0.0910281268	0.0260832362	-0.047311213	0.0356042433	-0.1145812957	0.0691136511	-0.0031957615	0.0106961887	-0.2954437152	0.1130360469	-0.2170650613	0.0903772319	-0.0372217435	0.2143397448	-0.0589801523	0.0456929865	-0.0269322942	0.0734730634	-0.1102216696	0.1303946704	-0.0309427544	0.0634412046	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0014952965252916	-0.0015037786186694	2.2359116985491327e-06	2.2613501339675284e-06	0.0407660569409671	0.0161798760513533	0.0016618713985141	0.0002617883890371	0.0460420854204528	-0.0022276891202963	4.96259881668693e-06	0.0021198736298642	-0.0009210010238822	0.0007170014526487	8.482428859920608e-07	5.140910831003459e-07	0.0009460007251194	0.0001000010221177	1.0000204424604716e-08	8.949173719264305e-07	9.357932949884324e-07	-2.568242937915004e-07	6.59587178815029e-14	8.757090909453073e-13	1.0	0.0	0.0	0.0	0.0
5207.46703702424	3.963489390662289	15.709248149892526	27117712.94169402	11464.05053837654	-115.13453711275724	131424454.74645142	13255.961636168877	5004.889310592771	1.2141795345141873	25048917.01128578	1.4742319420330885	5554.463227754481	7243.080716662233	1.576887	32.417255	0.0801563846408751	0.040538324932386	-0.1246086169	-0.0324519323	0.061655814	0.1118732631	0.0460918106	-0.1239112292	-0.1536112339	0.0256779006	-0.0920369603	0.0312276744	-0.1944542058	-0.0577899486	-0.0609274217	-0.0291670575	0.0668179816	0.1296116657	0.0026062071	-0.0790693454	0.1163024882	0.0473304811	-0.1187788895	0.0239962529	0.0512961437	-0.0273379997	0.0773635333	0.0111900584	0.0762138763	-0.0030086819	0.019462042	-0.0592779497	0.0121805288	0.0987120215	-0.026210196	0.105164494	0.0692331098	0.0113117897	0.0712581023	0.1229540882	-0.0080456799	-0.0622931904	0.0033877774	0.0005100988	0.0037383319	-0.0447757601	-0.0239393243	0.0136520552	0.0937884469	-0.0857958874	0.0418464861	0.0992353291	-0.0428185618	0.0453237659	0.1711357141	-0.0017435901	0.0540527399	-0.0541876903	-0.0401246795	0.1913316934	-0.004393887	0.0246517539	-0.0963937566	-0.0428420186	-0.020818641	0.0261034587	0.1044287574	0.0528997984	0.0878120038	-0.0337210726	-0.0047346811	0.0243192867	-0.0677771898	-0.0220172039	0.0922383639	0.030910922	0.0040553615	0.0576363575	0.0024981669	-0.0210222715	0.0441150668	-0.0602443534	-0.0788555835	0.0963632947	-0.086752888	0.0582160053	0.0572050344	-0.035984543	0.1280959852	0.0096089807	0.0184939304	-0.0887562002	0.0264488449	-0.0390335941	0.0462835615	-0.1109558439	-0.082180596	-0.0748223095	-0.0232766239	0.073716535	-0.0926488739	-0.0205426666	0.1196060115	0.1462802836	-0.0104048245	0.0090672763	0.0041505276	0.0264924421	-0.0625573191	0.0920399244	0.0603945532	0.1063008869	-0.1135771205	0.0310025485	-0.0542802104	-0.0358498925	0.0063006349	0.0011123823	0.0351005358	0.0303984971	0.0020484746	0.0088704049	-0.0843059216	-0.0121025726	-0.0809600864	-0.0514129291	-0.0099604794	0.0585871788	-0.0746425728	-0.0748474881	-0.1854633209	0.151804079	-0.0979191377	-0.029886587	0.0373900605	0.0115768749	-0.0120621117	-0.1265158541	-0.0008505941	0.0093878697	0.0270793614	-0.0696030121	0.0627923989	-0.0022109131	0.024009407	-0.1015309437	-0.1126671601	0.0430275349	0.0945905948	-0.0102533354	0.0495319152	-0.1953766551	0.040274411	0.0785456746	-0.0298533316	-0.0670553815	0.0081245114	-0.0530155433	0.0646611167	-0.0203624026	-0.0350801677	0.0195001525	0.0477703035	0.051233629	-0.0136019809	-0.0380409815	-0.0181417229	-0.0240599652	0.0754155943	-0.0828701547	-0.0068443887	-0.0322555195	-0.0563374901	0.0235108576	-0.1002816563	0.0483564534	0.0383675745	-0.1107358493	-0.212297384	0.1339567447	-0.0527518017	0.0301001062	0.082939848	0.1388741676	-0.0883872572	0.0276206383	0.0821677187	-0.0192973356	0.0565801315	-0.031461762	0.0113810567	0.1824749375	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.009685802687116	-0.0081905061618244	9.381477369374352e-05	6.708439118688346e-05	0.0439739797287046	0.0032079227877375	0.0019337108931805	1.0290768612085548e-05	0.0306752897840141	-0.0153667956364387	0.000236138408132	0.0009409734033332	-0.0016429820847985	-0.0007219810609162	2.699390130968825e-06	5.212566523218259e-07	0.0006620504981023	-0.000283950227017	8.06277314230626e-08	4.383108620375036e-07	-6.095611986910176e-05	-6.18919131640902e-05	3.830608915111281e-09	3.715648549496303e-09	0.0	1.0	0.0	0.0	0.0
5217.176406628079	9.70936960383915	94.2718581039556	27218929.65787668	11513.49198961093	49.44145123439012	132560497.79483505	2444.457100162576	5007.723804093404	2.834493500633471	25077297.69808372	8.034353405133388	5556.0214064893535	7391.080711567521	1.32692	27.278488	0.091490236364051	0.0506531004331405	-0.0400876652	-0.0745116283	-0.0255860394	-0.0616316789	0.0927188721	-0.0196921235	-0.0385284965	-0.0546885047	-0.0196525378	-0.0776988485	-0.0117511873	0.0673770186	-0.0686170476	0.0905597975	0.0069685938	0.011230696	0.010116231	-0.0271769772	0.1058528334	-0.0363146078	-0.0750161514	0.0328870939	0.024407901	0.074024627	-0.0409823118	0.1146077748	0.0810243798	-0.1300872003	-0.0706449996	-0.0374790702	0.0082006278	-0.0819986879	-0.0154749109	0.0562004008	-0.2035464299	0.0734312707	-0.0152499172	-0.0592475927	0.0557543563	0.0320456092	0.011359861	-0.0649137492	0.0094820457	0.0037715295	0.0797970787	0.0236455699	-0.0196760872	-0.0590776813	-0.0899830191	0.047652852	-0.0064279084	-0.1133498245	-0.0702418638	-0.099833844	0.1226044218	0.1326042312	-0.112624263	-0.0411059326	0.0147019672	-0.0404944561	0.0210927782	0.0228584629	-0.0987155849	-0.014989121	-0.0387388748	-0.0102914598	-0.0595453054	0.030325648	-0.1301499621	0.0726290291	0.1367954252	0.0203238054	-0.0485152037	0.0069284364	-0.1638670188	-0.034650922	0.0707240017	0.0251243332	0.0059468763	-0.066314787	-0.0699318365	0.0278004669	-0.0738197557	0.1831948479	-0.0681065435	-0.0559269628	0.0206572967	-0.0067669429	-0.0247068267	0.0488894675	-0.0413516722	-0.0990621218	0.0166100102	-0.0492079478	-0.0478005106	-0.0113103532	0.0367089314	0.0471019196	0.0173066931	-0.0565191736	-0.0676416413	-0.0175688001	0.0267967507	-0.1087327263	0.0212694996	-0.0274116154	-0.1995930721	-0.0112486122	-0.009527825	-0.0892636074	-0.0524338041	-0.1070276579	0.0633899432	0.0464376113	-0.1325375175	0.0743294849	0.0819107756	-0.1438420511	0.0835784732	0.1346331408	0.0543850216	0.05620453	-0.0124031732	0.028806638	0.0424992581	0.0463139169	-0.0257161774	-0.0919130617	0.0060074453	-0.0362794014	-0.1577918137	-0.1022910021	0.0629392121	-0.0879744446	-0.0558943279	0.0155938129	0.0364966416	0.0556192604	-0.0193164557	0.0603704042	0.0444235956	-0.0029603923	0.113798084	0.0606968235	0.1006324133	0.1744617028	-0.0262212299	0.0596514508	0.0521324457	-0.0093299796	0.0215231586	0.0858284015	0.1324762509	-0.0983633873	-0.0947831888	0.0989060362	-0.0560834873	0.0565050905	0.1112488562	0.0016532224	-0.0331134562	0.0023636739	0.0300734315	0.022470249	-0.1547810932	0.082196205	0.065027596	-0.0710929997	-0.0103325481	-0.0326781348	-0.0482604536	0.0300566577	-0.1235762467	0.0153809313	-0.0616649353	-0.0104774528	-0.1088271476	0.0376269221	-0.0546419761	-0.0085057946	0.0812442171	0.1052003134	-0.0074701754	0.0633211553	-0.005460218	0.027462388	-0.0015002941	-0.1094972963	-0.0491159118	0.0932833128	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0135894302633801	0.0232752329504961	0.0001846726148832	0.0005417364688998	0.0010573366020452	-0.0429166431266594	1.1179606900244897e-06	0.001841838257261	0.026381042896304	-0.0042942468877101	1.844055633260789e-05	0.0006959594242966	-0.0015310000155277	0.0001119820692707	2.3439610475458176e-06	1.253998383817022e-08	0.0009079996781631	0.0002459491800608	6.049099917257983e-08	8.244634155442933e-07	1.1948987830069386e-06	6.21510186521087e-05	3.862749119494763e-09	1.4277831016314629e-12	0.0	0.0	0.0	0.0	0.0
5187.186545906748	-29.989860721331752	899.391746084877	26906904.262035973	11449.430435127866	-64.06155448306345	131089457.28883228	4103.882762786507	5002.698889893216	-5.024914200188505	25026996.18293881	25.24976271925608	5551.605904852176	7347.731448227385	1.35005	27.754004	0.0464356916469787	0.0253508408692975	0.0664263352	-0.0327998362	0.0648209227	-0.076790481	-0.0576400866	0.0864655211	0.0479610223	-0.0373064065	0.1083016299	0.0525815734	0.0445289114	-0.021603498	-0.0485807967	-0.1115543283	0.0455596967	0.0477899988	-0.0536119939	0.0048272534	0.0026305585	-0.1071030698	0.0876151508	0.0099359138	-0.0681196063	-0.0281943181	-0.0872558455	-0.0310808808	0.1662356897	-0.0408213226	0.0686151517	-0.0513519738	0.0033222631	-0.0996762528	0.1117229069	0.022850874	-0.0469211949	-0.0059447721	0.0354489525	-0.1915148816	0.0471551671	0.0027102885	0.0572330041	0.0924386602	-0.0301773136	0.0534115833	-0.124874228	0.0224835886	0.1234605983	0.0204104069	0.0901695064	0.0233632257	-0.1041598026	0.0744405225	0.0060150543	0.0436483674	-0.061657607	-0.0553987221	-0.0871225819	-0.0169324976	-0.0103272328	-0.0084543708	-0.1171920402	0.0317769266	0.008096483	-0.037035372	-0.0400653931	-0.0061198148	-0.1283928998	0.0778527387	-0.0628850563	0.0301558176	0.0197237029	0.1124541797	-0.0179712795	0.055430195	0.0365540088	0.0403365924	-0.0946185444	-0.095152997	0.0539770529	0.0482144918	0.0101858134	-0.0592904367	0.0722410632	0.0906694857	-0.0750250742	-0.0722693212	0.0171398085	0.0657953895	0.0190933106	0.0790822622	-0.0395381068	-0.0568875778	-0.0425519279	0.0375462836	-0.0222879466	0.1012299301	-0.0058481232	0.0062118185	0.0332710212	0.0229838275	-0.0510731708	-0.1083045434	-0.1396253489	0.0238440139	-0.1066818446	0.0040459313	-0.0380529949	0.0630692961	0.0801665211	0.0389189134	-0.0320570009	-0.0682231849	-0.0474393039	0.0765683651	-0.0280601531	-0.0215101911	-0.0125987536	-0.0510678611	0.0149566848	0.1306016441	0.063881329	0.0266848131	0.0902130847	0.0324503456	-0.0575897833	0.1317659514	0.0164076781	0.1257403684	0.0763760368	-0.0043410589	-0.0744920979	-0.0344655142	-0.0832963358	0.0033648921	-0.1006759515	-0.0381201743	-0.0223286405	-0.0124935925	0.0928798241	-0.014138366	0.0329413967	0.0017801669	-0.0074267421	-0.0019604611	0.1128931396	0.1083422052	-0.0254301746	-0.0301003377	0.0313001068	-0.0837821338	0.071103083	-0.122014354	-0.027964095	-0.0228432876	-0.0335301558	0.0509380812	0.0169376574	-0.0222193724	-0.0165694205	0.07847497	-0.1213354212	-0.0314738412	-0.0813242539	0.1026598305	-0.0851017242	0.0423358084	0.0223350551	-0.0272220086	-0.0736546431	0.0057434659	0.0127255372	0.097448617	-0.1223875409	0.039089495	-0.0029930027	-0.0275641116	-0.0156485225	-0.0212167541	-0.0775816981	-0.0137747587	0.0151876946	-0.0764272614	-0.013645091	0.0493357455	-0.0837497148	-0.0257734585	-0.1300196431	-0.0389746482	-0.0639115512	-0.1273459456	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0017664473769229	-0.0118229828864572	3.120336335437794e-06	0.0001397829243334	0.0053537964598717	0.0042964598578265	2.8663136533734747e-05	1.8459567309914507e-05	0.0272304902568052	0.0008494473605012	7.215608182624582e-07	0.0007414995996259	-0.0019259738926267	-0.000394973877099	3.709375435079644e-06	1.56004363590616e-07	0.0007890724628987	-0.0001189272152644	1.4143682530544952e-08	6.226353517050202e-07	-7.424003969746921e-05	-7.543493848047615e-05	5.690429943553221e-09	5.511583494281804e-09	0.0	0.0	0.0	0.0	0.0
5190.3183541984345	3.131808291686866	9.808223175878608	26939404.617929146	11451.982790409074	2.5523552812082926	131147909.8318256	6.514517481511862	4998.079997934685	-4.618891958531094	24980803.66575478	21.334162924583207	5544.708297310624	7232.434908667276	1.193039	24.526211	0.0624957233668488	0.0315513551650845	0.0751939496	0.0289486535	0.1433326998	0.1033921009	0.007459725	0.0772410822	0.1178217666	-0.0294975735	-0.009149397	0.0811938888	0.0286465177	-0.075225504	-0.0515098415	0.1003611973	-0.0807814616	-0.0453438776	0.1114510319	-0.0100236349	-0.0777144682	-0.0417611717	0.0494402642	-0.1153776719	0.021810509	-0.0752628916	0.1428258549	0.0390865432	0.0044827395	-0.0106916752	0.1082116645	0.038518554	0.1290796351	0.0062829122	0.0394086727	0.0417642908	0.0734519477	-0.0624885399	0.1103328332	-0.0983819219	-0.0507837934	-0.0019711367	-0.0139806555	0.1160465645	0.0011063517	0.0523976949	-0.0366207651	0.1243643362	-0.0440068787	0.0068518235	-0.0141702721	-0.0624403744	0.1438165907	0.0265014882	-0.0042327015	0.0998743909	-0.0137493688	0.0143283883	0.0929612853	-0.0357650202	-0.0172419998	0.0813179493	0.0206001903	-0.0640095675	-0.0785940011	-0.0185591904	0.0245122365	-0.062703775	0.0098071594	0.0287555994	-0.0502328029	0.0278177023	-0.0143060283	0.019783079	0.0393704713	-0.0479188564	0.17789784	-0.0264356263	-0.0179774965	0.1381686435	-0.0817472651	-0.0643569305	-0.0458157817	-0.0590865741	-0.0120323754	0.01788371	0.0059828176	-0.0217440373	0.0683224136	-0.0666226641	0.0088153262	-0.045791648	0.0069212543	0.0219656355	0.1133862206	0.0248715888	0.0908281408	0.0901440307	-0.0229229303	-0.0097337961	0.0224263547	0.030122015	0.1688457388	0.0644608301	0.0297420972	0.0485464557	-0.1363012958	0.0342405147	0.0233173368	0.0199341179	0.0531473379	-0.0100458008	-0.0221460253	-0.0250134863	-0.0561536058	-0.0669463956	0.0323550347	-0.0889889355	-0.0183089765	-0.0960668458	-0.0347359449	-0.0857411003	0.0705560454	0.1035815994	0.0330216062	-0.0976147783	0.0323656026	-0.0315944958	0.0262157359	0.063195953	0.1698806006	-0.0152707165	0.1993479248	0.0041132637	-0.0283482064	0.0053856887	0.0061785174	0.0193870767	-0.0776113712	-0.0857795966	0.0387286366	-0.031337466	-0.0040949937	-0.0434532744	-0.1282110017	-0.0446119469	0.0538363346	-0.0730638255	0.0440926633	-0.0970446262	0.0044629335	-0.0427274669	0.0170819303	0.0440368923	0.0978678364	0.0424632539	0.0845239473	0.0106458262	-0.0252741859	-0.0018921921	0.0089751846	-0.0546072087	0.0452336975	0.0496078266	-0.0791744702	0.0972635284	-0.0808044124	0.0764087843	-0.0017337463	0.0418685937	-0.0562492995	-0.0451019875	-0.0039598312	0.1432987452	-0.1598274283	0.0701796532	0.0730289194	-0.0778072965	0.0331014569	-0.0514709265	0.0022464513	0.0447742922	0.0118931968	-0.128535183	0.0151936324	-0.0846936952	0.0783769078	-0.0640182844	-0.0436764106	-0.0259805581	-0.1001304837	-0.0976648015	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0117896856404371	-0.01355613301736	0.0001389966875003	0.0001837687423843	0.0067531904736028	0.0013993940137311	4.560558157275962e-05	1.9583036056664394e-06	0.0483509565266189	0.0211204662698137	0.0004460740954543	0.0023378149970389	-0.0021140012970151	-0.0001880274043883	4.4690014837815246e-06	3.5354304801038844e-08	0.0005239991696868	-0.0002650732932118	7.026385077420189e-08	2.7457512983245585e-07	1.05386402111181e-06	7.529390371858102e-05	5.6691719371829485e-09	1.1106293749939536e-12	0.0	0.0	0.0	0.0	0.0
