global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
6007.269589142289	n/a	36087287.91663377	n/a	14983.53147653433	n/a	224506215.50829503	n/a	5931.532919401042	n/a	n/a	35183082.773938246	7156.514373401737	8284.262570209554	n/a	n/a	n/a	n/a	-0.0332101856	0.0902477344	-0.0864515777	0.0238653713	0.116871969	-0.0709557657	0.0103379317	-0.1260005319	0.2851968061	-0.0609801455	0.5802362079	-0.0524892196	0.1475016221	-0.1191030639	0.1676917158	-0.1753345875	0.0310151535	-0.0054222132	0.1092338231	-0.0429196748	0.0687592044	-0.0068239433	0.057824634	-0.0089184548	0.0282290759	-0.0744008668	0.0158675807	-0.0239242261	0.0163685048	-0.0300128312	0.0006428334	-0.087737502	0.0241736469	-0.0502395556	0.0235795556	-0.0057111008	0.0503427424	-0.0442883918	0.0678264276	-0.0492581035	0.0181478348	-0.0724686526	0.0317856309	-0.0307782285	0.0175278506	-0.033115573	0.0485574323	-0.0317279562	0.0168913697	-0.0604494021	0.008549888	-0.0391731403	0.0166056127	-0.0744241452	0.0572903615	-0.0449169583	-0.0224551661	0.0545303946	-0.0127898463	-0.009756771	0.0608217544	0.1332596552	-0.0276499006	0.0855723527	-0.1055360239	-0.0024489058	0.0306799038	0.0729313902	-0.01919559	-0.0963347362	0.0236530652	0.0170293434	0.0154309946	-0.0187149998	0.0837818972	0.0326260823	0.0373197979	-0.0267926082	-0.0835955862	0.0532536989	0.0122160064	0.0634517966	-0.0853128193	0.0272959993	0.0119297841	0.0248426692	0.0270154889	-0.086216477	-0.0333399081	0.0439615045	0.0062242964	0.0396509502	-0.0400833597	-0.0355414164	0.0210766883	-0.0233545988	-0.0167024812	0.021235227	-0.199114066	0.0310613387	-0.0313616308	0.1308177037	-0.0800722025	0.13690035	-0.2291607303	0.0727819611	0.0651492328	-0.2066206518	0.092671342	-0.1611806329	0.0185366345	-0.0168067194	0.005606126	-0.2378546243	0.2775062094	-0.0293662201	0.1237730136	-0.0257979169	0.0007523438	0.002211951	0.0618303918	0.0613895603	-0.1199498595	0.1167377851	-0.0167087062	0.0033996167	-0.0008371372	0.012945695	-0.0376026415	0.0501604736	-0.0230910025	0.0364867488	-0.0672801866	0.0126644768	-0.0769834433	0.0135751063	0.0432229928	-0.0221881239	0.0571799615	-0.1309895174	0.0121505929	0.0435388637	0.0036181279	-0.0783961176	-0.0991701007	0.0158799882	0.0638278824	-0.0968804515	-0.0136756519	0.0379333073	0.0335857216	-0.0578497204	-0.1414455877	0.0723788289	0.0236715184	-0.0149992141	-0.0600949484	0.0219557864	0.0624030652	0.0062479284	-0.060176178	0.0665079094	-0.0095875874	0.0694402288	-0.0669249015	0.031464387	-0.0702846319	0.0260467847	-0.0200337868	0.0736283982	-0.0501137775	0.0173030677	-0.0980390189	-0.018108648	0.0039690591	-0.0933584473	0.0474640581	-0.0198743899	0.040085203	-0.0329899824	0.0307468833	-0.0165736142	0.0012846271	-0.056899991	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0416031940840468	n/a	0.0017308257579948	n/a	0.0246520456316545	n/a	0.0006077233538251	n/a	-0.0737122998817909	n/a	n/a	0.005433503153863	-0.0004070002899888	n/a	1.6564923605096728e-07	n/a	0.0007240003962247	n/a	n/a	5.241765737335226e-07	1.4755600821045778e-07	n/a	n/a	2.1772775559004685e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5991.583991074605	-15.685598067683712	35899078.722101495	246.03798674092303	14791.61242949657	-191.9190470377598	218791798.26443744	36832.92061588186	5938.601249609375	7.068330208333464	49.96129193403939	35266984.80186203	7148.132688487954	8168.936691161235	1.382558	31.276175	0.0427523822289773	0.0272422209036382	-0.1046403986	-0.0183913905	0.016516664	-0.1211820836	0.0315259029	-0.1312180023	-0.0224203256	0.050596822	0.1966738852	-0.0311964537	0.1914482367	-0.0566939823	0.0363758034	-0.107472983	-0.0224068512	-0.0064005346	0.131560359	0.1032963406	-0.0016438249	0.0273235334	0.0348327041	-0.0621351282	0.0172498298	0.1283480624	0.0672047723	-0.0009847612	-0.0078735286	0.0380246588	0.0381926039	-0.0597166985	0.0122126699	-0.143168967	0.0433275974	0.0076632221	0.0517223127	-0.0279630707	-0.0035866034	-0.0822427283	0.0238214956	-0.0139057683	0.0474265243	-0.0503851011	-0.0205766917	0.0854076703	-0.0009342481	0.0054227557	0.0004101191	0.0808939721	0.1012479787	0.0285364557	-0.1328798211	-0.0745004348	-0.0075687358	0.0016315906	0.0204920712	-0.1142407488	-0.0046525272	0.0251650296	-0.0489874983	-0.0972934024	-0.0174685128	0.0664757889	0.0541165053	0.091749982	0.0345143743	-0.0692543091	-0.0562252233	-0.1141481117	0.0033892319	-0.0648576024	-0.0088330781	-0.0713347801	-0.0028755138	-0.0176835261	0.0956774618	-0.0051941936	0.0098579987	0.04846954	-0.0525729345	-0.0289240897	0.0245260445	0.0594499401	0.0590562577	0.0715860976	0.0692847017	-0.0378827275	0.0980547223	0.0120045643	0.1548017243	0.048925902	-0.0266714997	-0.0006194176	-0.0538295781	-0.0426281117	0.091569688	-0.0918944382	-0.0003195325	-0.0435414219	-0.0369939156	0.0867322719	0.0028397278	0.0767470811	-0.0148023436	-0.007635268	-0.1297950148	0.0503412071	0.0237032165	-0.1244318997	0.1188293109	-0.0418123253	0.0330790258	0.0025273312	-0.1197836923	-0.1311378093	0.1270098588	0.0213938643	0.0897106335	0.0854011761	0.012027546	-0.0480230172	0.0678575044	-0.0796045262	-0.0091856774	-0.0129403428	0.0249848707	0.097201307	0.0367758806	-0.0249285892	0.0073556652	-0.0302708412	0.0425432137	-0.0312516482	-0.0677475785	-0.0943289189	-0.0357536971	0.0013128534	0.0439420889	-0.0261977993	-0.0308210759	-0.0037559367	-0.0429590997	-0.0205195199	0.0087757027	0.0883068401	-0.0718333042	-0.0755269547	0.0754591321	0.0667457484	-0.0056533866	-0.0574572252	0.0097572255	0.0984460669	-0.0185191576	0.0564651189	0.0078759345	0.0149119704	0.0388478508	-0.0194714462	-0.0695931368	0.0643524577	-0.0696448186	0.0384421858	0.0242878888	0.0989420923	-0.0846914806	-0.0184813415	-0.001354367	0.0076446029	-0.0244958119	0.0109043397	0.0146816348	-0.1011577896	-0.0712345796	-0.0699675004	-0.0608732656	-0.0394383061	0.0507288651	0.0039276027	0.0043656916	-0.1513525257	-0.021420633	0.0482983084	-0.0568309735	-0.0271594396	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0329582582553626	-0.0086449358286841	0.0010862467872271	7.473491548206772e-05	0.0302929178561868	0.0056408722245323	0.0009176608722416	3.1819439453499985e-05	-0.0488965309951936	0.0248157688865972	0.000615822385433	0.0023908707433639	-0.0004199998045851	-1.2999514596300009e-05	1.7639983585152217e-07	1.6898737973941698e-10	0.0007839998999696	5.999950374489999e-05	3.599940449634268e-09	6.146558431523428e-07	1.646434502818061e-07	1.7087442071348326e-08	2.9198067654168476e-16	2.710746572069756e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5970.326822616075	-21.257168458530032	35644802.368848965	451.867210874324	14603.392501831057	-188.21992766551372	213259072.56253552	35426.74117041123	5926.600627994792	-12.000621614582997	144.0149191363966	35124595.00374827	7122.9151127620735	8097.50956907759	1.466115	33.166401	0.0206782854761404	0.0108062919104217	0.0645117162	-0.0640671927	0.0306862304	-0.0263478839	0.0371246646	0.0780949149	-0.0093208348	0.0879240251	-0.0568010076	0.0191653833	0.0463899486	0.0209313191	0.0172252428	0.0133623797	0.0339791695	-0.0059464149	0.0181072183	0.0431461893	-0.0088113519	-0.0938442587	0.0853442569	0.0666952703	-0.010408307	0.0492558135	-0.014461637	-0.0009532286	0.0644595816	0.0458703628	0.0323290724	-0.0528832746	-0.0874779661	0.0142383031	0.0532790091	-0.0351899767	-0.0526564012	0.1306276042	-0.0144121094	-0.0061244278	0.0063508574	-0.0457023912	0.0595387457	0.0811944173	-0.1344788537	0.0476079424	-0.0604115057	0.015110102	-0.0683012173	-0.0048935148	-0.0528078239	0.0678105029	-0.0291066659	-0.059926117	0.0708658745	0.0651335802	-0.0571029357	0.03722808	-0.0293572596	0.00499803	-0.085524923	-0.014712627	0.0506399196	0.0340554405	-0.0464893342	-0.0878123132	0.1365694286	0.011639861	0.0320458223	-0.0359662675	0.0934580147	0.1184741938	-0.039862767	-0.0120035931	0.0322664848	0.0095763471	0.0882427354	0.0863334108	-0.0974578534	0.004732757	-0.0353668146	-0.0189042135	0.0144342184	0.0249024718	-0.1156914509	0.0427264695	0.158886599	-0.0277213752	-0.0062352606	-0.0485854598	-0.0218667329	0.0289897171	-0.0148364946	-0.0502892288	0.063969805	-0.0555261863	0.1057056739	0.0882607451	0.0040692176	0.0110653125	-0.0093624607	-0.0298885536	-0.0122467202	0.0215237664	-0.0283655172	0.0774407717	-0.0053555663	-0.0583884421	-0.024928007	-0.0373126535	0.0545222946	-0.0594994208	-0.0477744474	0.015032841	-0.0145669719	0.0158279461	-0.0500313042	0.0109588008	0.0417423196	0.0702036948	0.0213467428	0.0239487817	0.0236532624	-0.0402054293	0.1019150262	-0.0862035203	-0.0245235689	-0.0411196573	-0.0081548274	-0.0495714406	0.1077052707	0.0588755491	-0.0367683186	0.0248672202	-0.0717488555	-0.0292548908	0.2071704307	-0.0694296808	-0.0460774756	0.0422655206	0.024879467	0.076606241	0.0822586122	-0.0235613234	-0.0687489972	-0.0515911078	0.0075085216	-0.0405000279	0.1232961407	0.0025467406	0.0185010729	0.0573784939	0.0502913093	0.1091582503	0.0495912728	-0.0398978401	-0.0194427432	-0.0130361153	-0.039296552	0.0431920477	-0.005486392	0.0547770445	-0.0746909067	0.0488902509	0.0267092538	0.0039737357	-0.0095818307	-0.1059343725	-0.0281752582	-0.0032726439	-0.0368230376	0.0149697854	0.0143273244	-0.033118122	0.0046203642	-0.0007678254	-0.0461921439	-0.0530374076	0.0193055364	-0.0342072835	0.0859039899	0.0413116889	7.16252e-05	0.0325566499	-0.0759268782	-0.0138829142	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0318211271895592	-0.0011371310658034	0.0010125841356141	1.2930670608151857e-06	0.0265737485580359	-0.0037191692981509	0.0007061641124257	1.3832220268308266e-05	-0.0555677861160504	-0.0066712551208567	4.450564488755805e-05	0.0030877788538391	-0.0003380002887395	8.199951584559999e-05	1.1424419518798539e-07	6.723920598912803e-09	0.0008849998363853	0.0001009999364157	1.0200987155975448e-08	7.832247104020078e-07	1.494958849947571e-07	-1.5147565287049018e-08	2.294487341254124e-16	2.2349019630365642e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.887828706343	3.561006090267256	35687335.78996578	12.680764374920487	14571.125325520834	-32.26717631022257	212317693.25203463	1041.1706670349884	5926.927331119791	0.3267031249988577	0.1067349318840192	35128467.58837477	7113.283316781134	7964.953472905855	1.162515	26.298355	0.0448911372301363	0.025680633181667	0.0724365873	0.0996502463	0.0516896071	0.1275469062	0.0754987045	0.0099173837	-0.0203091332	-0.0253950787	-0.1149786254	0.0692775817	0.0375946126	-0.0106835157	-0.0754445072	0.0935018675	0.0408025297	0.044284161	0.044666595	0.1494075802	-0.0844049795	0.0495877277	0.067525998	0.0658567886	0.04289324	-0.0332686448	-0.1287808623	-0.0123102885	0.0381785136	-0.0208749974	-0.0469190237	-0.0270444986	0.0189562726	-0.0866494198	0.0127638532	-0.0181895671	0.031138411	0.1260605177	0.0944184817	0.0689275282	0.0231148775	-0.069894964	0.0377388786	0.0380909078	0.0482127838	-0.1122405583	0.0298340317	-0.0511527401	0.0313092624	0.0036813153	-0.1206543578	0.0335069391	0.0156027199	-0.0302638409	0.0133519755	0.0061624214	0.0073486182	-0.0556406425	-0.0269425646	0.0919138935	0.0535559138	0.0955479998	-0.0490173612	0.027407942	-0.0314895493	0.0381262894	-0.0107843912	-0.0238806464	0.0398279195	0.0178491417	0.0716361812	-0.016053813	-0.1062291448	-0.0690667374	0.0216037794	0.0328135192	0.0238263831	-0.0332704692	0.0812068317	-0.0714420376	0.0615666784	-0.0496666004	0.0307511106	0.0200842512	-0.0361303667	0.0188908172	0.0550016456	0.0404777767	0.0682157765	-0.0704778142	-0.0020253312	0.0294479597	-0.1153288965	-0.0425061282	0.1245997736	-0.001459451	-0.0094180921	0.1234486706	-0.0147871124	0.0367078964	-0.0960954504	-0.0119416924	-0.0780002211	-0.0071552987	0.0516072942	0.0326191136	0.0286995265	-0.0507709736	-0.0810281928	-0.0804512248	0.0049132253	0.052435403	-0.010699882	0.0230772703	0.0799492039	-0.0182670767	-0.0191305224	-0.0248898121	0.0085262114	0.0832417001	0.002186416	0.0636818093	-0.0421436405	0.03645175	-0.0713559506	0.003495127	0.0743620244	0.0077827813	0.0137846262	0.00922212	-0.0015522383	-0.1063076419	-0.145776449	-0.0494573526	-0.0138132693	0.0382860137	0.0804055573	0.0349329431	0.0658946506	-0.0070586506	0.0532114748	0.0469461628	0.0296354557	0.1263763494	0.0032199295	-0.1086531534	-0.060937853	-0.0234676659	-0.0322200666	-0.0248475574	0.0139278023	-0.0325302679	0.0559882026	-0.0787321474	0.0134889433	0.0161656696	0.0459421324	0.0126178544	0.0270790311	-0.0477115295	-0.064543597	-0.0778959472	-0.0617271648	0.0375097062	-0.0134296496	0.0071357833	0.0010855623	-0.0183460488	-0.0704083349	0.0636641842	0.0136628959	0.1407551556	3.92069e-05	0.0088059411	0.0245516695	-0.0226623157	0.0855052911	-0.0873486634	0.0464724719	-0.0157157814	0.0206024882	0.0257098413	0.0831789975	-0.0429597017	-0.0223966353	0.0377209624	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0264875113100941	-0.005333615879465	0.0007015882554023	2.8447458349682248e-05	0.0302579055894938	0.0036841570314578	0.0009155408506627	1.357301303244068e-05	-0.050046544746479	0.0055212413695713	3.048410626106664e-05	0.0025046566410613	-0.0004919995034004	-0.0001539992146609	2.4206351134624024e-07	2.371575811617397e-08	0.0004319998120394	-0.0004530000243459	2.0520902205738605e-07	1.8662383760207693e-07	1.0627589895552576e-07	-4.321998603923133e-08	1.8679671932313506e-15	1.1294566698805122e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979.4071673268645	5.519338620521921	35753310.07267988	30.463098807984824	14584.113298856297	12.987973335462812	212696360.71387708	168.687451362693	5933.711641666667	6.784310546875531	46.026869596446566	35208933.84645053	7120.893394343463	8028.770113296987	1.01431	22.945679	0.027132406985989	0.0179023533606351	0.0559860146	0.0875440547	0.0211147841	0.0068933888	0.0362814442	0.1219897983	-0.0782033163	0.021979431	-0.0900997736	0.0539703155	-0.049360691	0.0344075905	-0.1023693481	-0.0132582071	0.034006379	-0.0475071298	0.0137519564	0.046234715	-0.0550328231	-0.1052669883	0.0764699789	0.0066756555	0.0006245938	-0.0063917993	-0.0735155595	-0.0474367042	0.0027534787	-0.1158492776	-0.1108780954	-0.0166587294	-0.1455259683	0.0197274273	0.0183651705	-0.0636233009	-0.0887797377	-0.0282977471	-0.0786438056	-0.053471125	-0.0338722166	-0.0160756052	-0.0642825699	0.0378587842	0.0757462693	0.0303776018	-0.0469725455	0.0112343651	0.0051979663	0.0403462649	-0.0044977762	0.0482867876	-0.081145039	0.025221491	0.0062469327	-0.0105717555	0.0551601053	-0.1518911228	0.0133205987	-0.0612283131	0.0476806519	-0.0195820782	0.0380518017	0.0525122818	-0.0011278353	-0.0794884812	-0.0565959569	-0.0054222336	-0.078740619	-0.0582230324	-0.0156714726	-0.0670599808	0.1024629142	-0.0368431541	0.1461728307	-0.0394294529	-0.0247002398	0.0520107945	0.0037740735	-0.0111270622	0.092363945	0.0341193485	0.0212516996	-0.0838015115	0.0301817054	0.0698904931	-0.0674831791	-0.0029981809	0.0625908349	0.1061421994	0.0526493391	-0.0815845721	-0.1490475278	0.0833723778	0.0875504447	-0.0891533879	0.0065603853	0.0951041996	0.0244626538	-0.0193510773	-0.0599502969	0.0069949714	-0.0380327077	0.0626655736	0.0796577185	-0.0235325725	0.0711693453	-0.1021344955	-0.0124819629	-0.058612521	0.0177733808	0.0507395354	-0.1217111476	-0.0189772659	-0.0273459202	0.0730635381	-0.0452127038	-0.0111739966	-0.0929687386	0.0543925701	-0.0852444263	-0.0260742462	-0.0306398615	0.0242147235	-0.0410166256	0.0337551597	-0.0489714207	-0.0546337398	-0.009838534	-0.0505289204	0.1413228707	-0.0342488954	0.0399639932	-0.0734091481	0.1088817094	-0.0617137146	-0.0461062903	0.041560079	-0.0044647038	0.0475777592	0.0234814176	0.1077970596	0.0239412055	-0.0503878991	0.0066814168	0.1151032476	-0.07471455	-0.0506919968	-0.0188803606	-0.0228231511	0.0149091516	0.015765853	-0.0027704733	-0.0304790536	-0.0164233439	-0.0586342046	-0.0142920349	-0.0133567044	0.0069516195	-0.0470063405	-0.0355107086	-0.1239029736	-0.0713853829	0.041495037	0.0040562116	0.0007816417	-0.0062190413	0.0113144365	-0.0731323032	0.0523652972	0.0255800626	0.0851180198	-0.0112470095	0.0040185439	0.0303417582	0.0181543228	0.0364226043	-0.0283624283	0.0004666574	-0.0159302556	0.021804723	-0.0106453671	0.0223215394	-0.0329815246	-0.0510443078	0.030580005	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0302066864235968	0.0037191751135026	0.0009124439046935	1.383226352489781e-05	0.0302698454810723	1.1939891578501003e-05	0.0009162635454479	1.4256101090635922e-10	-0.0541947155476023	-0.0041481708011232	1.7207320995291914e-05	0.0029370671932855	-0.0004409998115351	5.099969186530005e-05	1.944808337739937e-07	2.600968570355552e-09	0.0007659998290434	0.000334000017004	1.1155601135867229e-07	5.86755738094518e-07	1.6899062534676997e-07	6.27147263912442e-08	3.933136906328622e-15	2.855783145509237e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5968.03267406308	-11.374493263784643	35617413.99868452	129.37909700788222	14627.197169377254	43.083870520957134	213954897.03183797	1856.2198990665995	5935.718609635416	2.00696796874945	4.027920427586293	35232755.4127722	7123.615702203324	8059.302393381363	1.330139	30.090347	0.0290240142699507	0.0174974481281465	-0.0766252435	0.0022318076	0.0408117376	-0.0521429489	0.0286433638	0.0105798676	0.0409538329	0.098118237	0.052094463	-0.0334860015	-0.082752974	0.0627011103	-0.0585439443	0.0839528167	-0.0503423408	-0.0145937213	0.1083434361	-0.0016664003	-0.0688680287	-0.0670739264	0.0859886016	-0.0741900323	-0.0068084421	0.0606780745	-0.014919275	-0.0577491262	0.0335580184	-0.0092585266	0.0045519267	-0.0313670451	-0.0855694543	-0.0291501747	0.1179811413	-0.0108294841	-0.0897853021	-0.0300748392	-0.0576450271	-0.0427349352	0.0331300033	0.1086592488	0.0234130181	-0.0523081955	-0.0874559261	-0.0410501743	0.0444334925	-0.0102004555	0.0171684469	-0.00646168	0.076866269	-0.0760920283	0.0981094993	-0.0248521014	-0.008937887	-0.0080030019	-0.0844835569	-0.0757893614	-0.0807881516	-0.0146888769	0.0405900432	-0.0016929299	-0.0740595036	0.0545587265	0.0883811015	-0.127705892	-0.0272224491	0.0672880542	-0.0347799744	0.0139063235	0.0373271062	-0.066909973	0.0863626046	-0.0143720873	-0.0126184903	0.0057713613	-0.1680571892	-0.0325886206	0.0449016202	-0.0467183613	0.0543309208	0.0472768242	0.0186068565	0.0603467552	0.0092238027	-0.0630256134	-0.0087752297	0.1236784821	-0.0195795713	0.0053536928	0.0514243405	0.0997311489	-0.0294139322	0.0329959761	0.0036357549	-0.0011734683	0.0732915458	-0.0322541344	0.0035291659	-0.1078302665	-0.0550123271	0.0011932179	0.0119771791	-0.0369079078	0.0341089641	0.0748363867	0.0222252133	-0.0597030275	-0.0373281764	0.0518614609	0.066136481	0.1227211927	-0.0677770966	-0.0593092361	-0.0925551829	-0.0027901973	-0.1094924241	0.0677663012	0.0405148184	-0.0057184173	0.0468151787	0.0066808167	0.0514813873	0.0437805339	0.0641369193	-0.0285598362	0.0134687376	0.1081861153	-0.0625772224	-0.0273962364	0.0131331774	0.0220403301	0.0434937479	-0.0619885041	0.0436578371	-0.0346352046	-0.1065332878	-0.0691953855	0.0661015296	-0.0175104727	-0.1078018838	-0.0002515187	-0.0434269799	-0.0559351079	0.0280553678	0.0378033511	-0.0555340953	0.0672179403	-0.1328120479	-0.0297850297	-0.0146836559	0.0270537613	-0.001153331	-0.0172159519	0.1384722691	-0.025054803	-0.0288746144	0.0630732323	0.0794519519	0.0701303934	-0.0108928039	-0.0889049619	-0.0648892544	0.0286009289	0.0017962553	0.0457566392	-0.0431028791	0.0326122672	0.0026125011	0.027443411	0.0257173843	-0.025901363	0.0351324228	-0.0613756286	0.0220709211	-0.0132028919	-0.0413982749	0.0999117524	0.0800742576	0.0245621007	0.0477042771	0.0123553897	-0.0240276933	-0.0671666016	-0.0464627709	-0.0634905806	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0292773952612179	-0.0009292911623789	0.0008571658732815	8.635820644755285e-07	0.016856982765617	-0.0134128627154553	0.0002841578679603	0.0001799048862236	-0.0446144790059008	0.0095802365417015	9.178093219495276e-05	0.0019904517369679	-0.0004919998709454	-5.100005941030002e-05	2.420638730102903e-07	2.6010060598541318e-09	0.0008169999927842	5.1000163740800046e-05	2.601016701588416e-09	6.674889882093829e-07	2.0124448254821338e-07	3.2253857201443417e-08	1.0403113043711034e-15	4.0499341756098164e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
