global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
6700.738186216176	n/a	44899892.24021565	n/a	17608.024317248113	n/a	n/a	310042520.35680085	6533.65898666006	n/a	42688699.75396376	n/a	7956.716736107649	10831.324582007624	n/a	n/a	n/a	n/a	-0.0640775704	0.1371363569	-0.0357636408	0.0150839481	-0.1890183693	0.2592537757	-0.3953661006	0.1218062281	-0.057312939	0.5532863973	0.0034293853	-0.3418150665	0.1282105756	-0.1161547193	0.0681388664	-0.0714055548	0.1361765376	-0.199013524	0.3692612192	-0.1505942069	0.2134062239	-0.1180465027	0.0490042902	-0.0313352609	0.1808771462	-0.0114037137	0.0162627864	-0.0188074186	0.0414621841	-0.004221891	7.39168e-05	-0.0172610644	0.0174934438	-0.0844702603	0.0831854295	-0.0552645442	0.0981052117	-0.0432753949	0.0289782821	-0.0139928361	0.1459965597	-0.0458894741	0.1159561712	-0.1174058431	0.0104907519	-0.0176533609	0.0097620466	-0.024401313	0.1631204753	-0.0393735032	0.0683662225	-0.0529442454	-0.0184079465	0.00706308	0.018395237	0.0192073695	-0.0605966854	0.0925260857	0.0194225854	-0.0106356911	-0.0243016508	0.046496683	0.0240418452	-0.0269660059	-0.0727557952	0.0025326925	0.0274809126	-0.0533063766	-0.0091552098	-0.0170104116	0.0400497225	-0.0529010556	-0.0141027565	-0.0793726263	0.0525203001	0.0019433735	0.0716576492	-0.0480866173	0.0385344285	0.0059161452	0.1185911272	0.0311135576	-0.0679240323	-0.0013889941	0.0526206459	0.0406957134	0.0372390627	0.2047184213	-0.3250535453	0.1876358478	-0.1539907019	0.5256398807	0.3489313898	-0.0790805053	0.199346311	-0.0941470751	0.032437992	-0.1690145969	-0.0700296942	0.0850657718	-0.0266179611	0.1064802046	-0.0346464303	0.009875783	-0.1085300787	0.0551776832	-0.0403523731	0.0073939806	-0.0119623474	0.0135242175	-0.0225280702	0.0317291731	-0.0515528459	0.0177845598	-0.0393836907	0.0194964411	-0.0318124553	0.0085390867	-0.0431406576	0.0266783613	-0.0492047068	0.0369733491	-0.0287913871	0.1136449696	-0.0853724699	0.0026838585	-0.0106179835	0.0545452021	0.0028048443	-0.039145644	0.0580433031	-0.0006438258	-0.0078791727	0.0116383088	0.0054017828	0.0621681435	-0.0123725519	0.0101260812	-0.0410484078	-0.0129794069	-0.01119063	0.0211116963	-0.0118268065	-0.012368056	-0.0394180415	0.0149888171	0.0333588194	-0.0801085098	-0.032263783	0.0112436651	0.0117929212	-0.1288970969	0.732244902	-0.0953121982	0.0247186108	-0.1823322711	-0.0167768429	0.1463732017	-0.1901363253	0.1380379909	-0.0074183104	0.0201591009	-0.051813751	0.1210538894	-0.02943965	0.0125529038	0.0909960376	0.0425846809	-0.1977448341	0.2049565563	-0.0715950103	0.0977002632	-0.1242948119	0.0344593979	-0.1565094489	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0487803474168515	n/a	0.0023795222941087	n/a	0.3964483618234027	n/a	0.1571713035924596	n/a	-0.721705190759117	n/a	0.5208583823686534	n/a	0.0050179249874427	n/a	n/a	2.5179571179601816e-05	0.0001429410793993	n/a	n/a	2.0432152179836986e-08	0.0013711529686498	n/a	1.8800604634371597e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6707.575915668985	6.837729452809072	44991574.66446262	46.754544069812646	17330.71483785695	-277.3094793911623	76900.54736019748	300353676.7911151	6546.673629685576	13.014643025516309	42858935.61362051	169.38093308162024	7935.398989275342	10734.71991459016	2.507102	52.175922	0.6348606462497839	0.4238007521508715	0.039350106	0.239295373	-0.054547982	0.030962402	-0.0148391791	0.108084383	-0.2617837422	0.1529229975	0.0977838774	0.1314862385	-0.0479074907	0.0093141294	0.0306736325	-0.121142814	-0.0430064029	-0.0134955997	0.0977037496	-0.0937157189	0.1734795007	-0.0750327376	0.1483755741	-0.0562461285	0.0918709444	-0.0108062045	0.1697944998	0.0179141417	0.0478814995	0.0081910894	-0.0547237248	-0.0078374934	-0.0766559445	0.0038134427	0.1247472214	-0.0059820204	0.0553211366	0.051599307	0.0360543032	-0.1326039848	0.1102413749	-0.0469346354	0.0833868664	-0.0548150375	-0.0099696251	-0.1008769114	0.0292640141	0.0411415002	-0.0752138223	0.1284697828	-0.0536688143	-0.0640411811	0.0536829475	0.0381035837	0.0102791649	0.0503538431	0.0762535285	-0.0656199545	0.037030488	-0.0330757107	0.0584492382	0.0068131552	-0.0221995976	-0.0269747066	-0.0154166054	0.016196	0.0294465234	-0.0227255679	-0.0383218727	-0.0101819529	-0.0701636569	-0.0640818795	0.0280343447	-0.0385720746	-0.02312095	-0.0431372032	0.05885957	0.0489627012	-0.0718427836	0.0544504773	0.0562609396	0.0263829587	-0.038505516	0.016418596	0.0633279015	0.002110278	-0.0014368507	0.0704387162	-0.0187478201	0.1192401799	-0.2349211276	0.1922560436	-0.0181309467	0.1611172485	0.0126076279	-0.0955462478	0.038662349	-0.0180251851	-0.0418790159	0.0418637702	0.1423464714	-0.0305415855	-0.0772398854	-0.227506144	0.1131407654	-0.1399424673	0.2105564747	-0.0296054634	-0.0611605905	-0.0332785867	0.0293587223	0.0433174471	0.092085824	-0.0165282424	0.0516967419	-0.1546156297	-0.0127909933	-0.0692422323	-0.0054407647	0.0197399438	-0.0885275119	-0.1255483359	0.036120828	-0.0732046381	0.0250293002	-0.2489257974	0.1378054925	0.0420285345	0.0231261489	-0.0413120512	0.0045108943	0.0091205362	-0.1003749896	0.0442974424	0.0431317537	-0.0620069495	-0.0177509233	-0.0528245363	-0.0424604421	-0.0203571134	0.0583961714	0.0624171737	0.0031597812	-0.0882790978	-0.0248195473	0.0621430272	0.0603902383	0.0175120855	-0.0231137764	0.1059929173	0.0873387131	0.0265974018	0.0554390912	-0.1447280037	0.3493499172	-0.0499773653	-0.0065792029	-0.1235207451	0.1249081861	-0.0608469542	0.0542243282	-0.1303678911	-0.0252969723	-0.0525968305	0.1091277802	-0.1286877007	-0.0283149501	0.0060423461	-0.1751172122	-0.0381939158	0.2285886256	-0.2108964881	-0.0251235	-0.1408716971	0.138672555	0.0599535381	0.1772368228	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0525550084533392	0.0037746610364877	0.0027620289135305	1.42480659403784e-05	0.2543043188757394	-0.1421440429476633	0.0646706865988537	0.0202049289455071	-0.3969765111373391	0.3247286796217778	0.1575903503947739	0.1054487153689032	0.0018718406499587	-0.0031460843374839	9.897846658562136e-06	3.5037874188378085e-06	0.0002417466634547	9.88055840554e-05	9.762543440528716e-09	5.8441449291479986e-08	0.0013317776373121	-3.937533133770003e-05	1.7736316752445993e-06	1.5504167179536616e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6678.334770082691	-29.241145586293896	44600155.30129543	855.044595198835	17051.79141003839	-278.9234278185613	77798.27858605619	290763590.291459	6539.689360519936	-6.984269165640399	42767536.93209764	48.78001577811523	7891.4301781671475	10543.962232906588	1.955927	40.70528	0.4326927887272442	0.268959677548096	0.0577536884	0.1571346944	0.0418995836	0.0909667652	0.1050511764	-0.036332073	-0.0202455355	0.1543313464	0.0748076937	-0.0487331941	0.0754199134	-0.0423528029	0.0186428503	-0.0518408113	0.0009897604	-0.0087723591	-8.65822e-05	-0.0159859912	-0.0285946601	-0.0659714765	0.1163596611	-0.0881535243	0.03750994	-0.0558415026	0.1092231264	0.0078218118	0.0326661264	0.0670422501	-0.073087253	-0.0147529398	0.0417387136	0.0156708121	-0.0612625928	0.2410195672	-0.0676964248	-0.0365037126	-0.0486918715	0.0176973901	-0.0670049374	-0.0393278867	-0.0350134925	0.0542759213	-0.1427586624	0.015188174	-0.0962978929	0.0888402794	-0.0074552326	0.0351744854	-0.0139938112	-0.1061520164	0.0351291298	0.0187726444	0.0144478621	-0.0545248291	-0.0840039248	0.052063613	0.0334796877	-0.0153365407	-0.1033758437	-0.0874273857	0.1629347574	0.0201215294	0.0747575093	-0.0834463602	0.1107659091	-0.0172015128	-0.1207022852	0.0616868034	0.0864537451	0.0552961564	-0.0215015437	0.0351935557	-0.1062125127	-0.0120834246	0.0536057482	0.0163545112	-0.0477811856	-0.0414748487	-0.065462908	-0.0044649605	-0.004612829	0.1136772955	0.0314947013	-0.0064497974	-0.0871174614	-0.1187983733	0.0663254476	0.0379978284	-0.0467846457	0.1280730596	0.1209353199	-0.0364417038	0.0560500496	0.0222672085	-0.1190971165	-0.0459395653	0.0083767902	-0.0066758171	0.0798936462	0.0212523282	-0.0381637305	0.0482931987	0.1168938714	0.0433873357	0.1822946077	-0.098689655	0.1256542136	-0.1032263803	-0.0776695031	-0.0559735227	-0.0954702236	0.0003981968	0.0124969574	0.1283552093	0.1109328706	0.033452937	-0.0292673435	0.041812159	0.1796538369	0.0572342548	0.0496356501	0.1244735052	-0.00029916	0.0254530041	0.0477440559	0.0381950795	-0.0813926296	-0.1357443567	0.0271303177	-0.0213169742	0.0375371427	0.0370476005	-0.0046305938	0.0309371356	0.0786084501	0.0195315745	-0.0217423436	0.027145608	-0.0962111354	-0.1202671172	-0.0652007946	0.0457700666	0.1115533903	0.1180127481	0.0761463092	-0.1011730256	0.0317778837	0.0556971807	-0.0407047815	-0.0372964698	-0.0496302827	-0.0603023785	0.0272347356	-0.0347994103	-0.027196102	-0.0409385977	0.1227158138	-0.0534915278	0.1109457392	0.0852856986	-0.0102531014	0.0241822952	0.0212448508	-0.0426652899	-0.0884906615	-0.0696242386	-0.1588307817	-0.0034151078	0.1187397698	-0.100794075	0.150541617	-0.0841716054	-0.0781577328	-0.1914789998	0.0489967744	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0439798927965995	-0.0085751156567396	0.0019342309704003	7.35326085264623e-05	0.11391205003288	-0.1403922688428593	0.0129759551426933	0.0197099891508457	-0.182934093365894	0.2140424177714451	0.0334648825156016	0.0458141566054458	0.0011341656956319	-0.0007376749543267	5.441643382410463e-07	1.2863318251481918e-06	0.0006246007155155	0.0003828540520608	1.465772251793738e-07	3.901260538224746e-07	0.0010586469145757	-0.0002731307227363	1.1207332897406495e-06	7.460039170250817e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6670.6541173160085	-7.680652766682215	44497626.35286502	58.99242692234317	17020.454301505255	-31.3371085331346	982.0143712174572	289695864.6296287	6537.21098109654	-2.4783794233953813	42735127.41136919	6.142364566309623	7870.403477733051	10459.09840434905	1.392573	28.981182	0.1450074850903517	0.0917166178176652	0.1272587889	0.0839763826	-0.0181838746	0.0417224996	0.0028860025	-0.1306661561	-0.0412996623	0.0701981347	0.0780897715	-0.1505156016	0.0167323267	0.0412953682	0.000293707	-0.0024036205	0.013190804	0.0645177812	-0.0269944649	-0.0541564335	-0.1150644211	-0.01115351	0.1149431681	-0.0396477066	0.0031216012	-0.0383710201	0.0285129066	0.0607035061	-0.0744883763	0.0518731522	-0.0633015332	-0.0235105757	0.0552105341	0.1006836112	0.0822025756	-0.0494108091	0.0160029708	0.0677402385	0.0013925111	0.1488464863	-0.0754400025	0.0613830777	-0.0748015056	0.0206195194	-0.0402481355	0.0763991194	0.0205924938	-0.0359852299	0.0280064894	-0.0514460201	-0.0666493515	0.0510237681	-0.0253256549	-0.1167708246	-0.0176845168	-0.0471374241	0.0221374341	-0.0621972906	-0.0199367019	-0.020849298	0.0693683288	-0.0293524899	-0.0020267505	0.0328786172	-0.0653726475	-0.0074759397	0.1061704135	0.0321477629	0.1187021552	-0.0312635223	-0.0150169812	-0.0205907763	-0.0297696608	0.0626120954	-0.0148517245	-0.0006833772	-0.0518863038	0.0142768316	0.1259359339	0.0254252009	0.0204941249	0.1443557021	0.0154373551	0.0022359483	-0.0818904772	0.0504075677	-0.0749691989	0.0384126209	0.0356829434	-0.0735617666	-0.0163490753	0.0892059389	0.089612842	-0.1210868957	-0.0429744263	0.0814321504	-0.0565539233	0.0522608757	-0.0252438884	-0.0071042368	0.0089818805	0.0035330714	-0.0782965206	-0.0185311497	-0.0170718882	0.0247051556	0.0974109746	-0.1034301683	0.0227071239	-0.0455828629	0.048034407	-0.1202477121	0.075546665	0.0271393175	0.1054491827	-0.0666894082	0.0010720909	0.0056024126	0.1571200959	-0.006798429	-0.0269406788	-0.0003943776	0.0898938689	0.0918633338	0.0833278076	0.0966947738	-0.0592279799	-0.1068860576	-0.0094333765	0.0449538181	-0.0472483554	0.0302572708	-0.0344169221	-0.0101144053	0.0626381381	-0.027699302	0.0009943309	-0.0285397317	-0.0454566718	-0.0728561873	0.0860264592	-0.1125714662	0.0348436337	0.0744999253	-0.1202552062	0.0103211978	-0.0502012838	0.0595429701	0.0853873923	0.0535399956	-0.0020623037	-0.0246758723	0.1251100805	-0.0125819931	-0.0669353329	0.0259406346	-0.0474522901	-0.0680130518	0.1087562853	-0.0834068697	0.0696508693	-0.0320833239	0.0587750185	0.0390636046	0.0103972046	-0.0426786836	0.0147833377	0.0016305824	-0.1477551606	-0.0733496075	0.1137111275	-0.0650929654	-0.0283730997	-0.0228263659	-0.073551845	-0.0550880385	0.0747764723	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0536268483831605	0.009646955586561	0.0028758388675104	9.306375208908048e-05	0.0940563078838891	-0.0198557421489909	0.0088465890527489	0.0003942504962872	-0.1039987129023742	0.0789353804635198	0.0108157322853504	0.0062307942889206	0.0006386704773903	-0.0004954952182416	2.4551551130029093e-07	4.078999786899537e-07	0.0005438873765708	-8.071333894470005e-05	6.514643083602034e-09	2.958134783930672e-07	0.001213826495215	0.0001551795806392	1.4733747604859304e-06	2.4080702247389e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661.73589802803	-8.9182192879789	44378725.17507532	79.53463526847888	17020.00569436961	-0.4486071356441243	0.2012483621508257	289680593.836374	6530.262645401978	-6.948335694562047	42644330.21793244	48.27936892432505	7853.602155858129	10411.656495592671	1.471247	30.618477	0.0698534796564659	0.0430252835743483	0.0309232523	-0.0546232748	-0.0427009067	-0.1098733646	-0.0125642067	-0.081276335	0.0177574311	-0.1471642401	0.0052047026	-0.0933745465	-0.0308556586	-0.0184842099	0.0541705666	0.0560619094	0.0001142881	0.1278917238	-0.0377895659	0.0476526435	-0.0561152127	0.1018779333	-0.1025629674	-0.121200861	-0.0333098411	0.0891887879	-0.0091472363	-0.0565212536	0.0617752371	-0.0403304997	-0.0022699297	-0.0150765934	-0.0316432559	-0.1440847365	-0.0382668745	-0.0457683584	0.0912415001	0.0494148336	-0.0496134551	0.050836532	0.0556032706	0.0785268141	0.0513411971	0.0469879689	-0.0019179943	-0.0221165569	-0.1036794438	-0.0019416849	0.097211219	0.0252060015	-0.0400324544	0.105650642	-0.0094018953	0.0276134789	-0.0078225901	0.0169140856	0.0394156026	-0.005961841	-0.0245753876	-0.085864404	0.0445265618	0.0796614415	0.0133992614	0.0500549192	-0.0338788132	0.0077157782	0.0513545676	-0.0419545764	-0.0336568329	-0.0383530758	0.1067962989	-0.0639765239	-0.0466017338	0.0858572672	-0.1392555956	0.0037972302	-0.1211736384	-0.0656910861	-0.1063758363	0.09502493	-0.0855278661	-0.0209981591	0.1104630398	0.089346344	-0.0117360351	0.0218332996	0.0713727798	0.1131890175	-0.0983559838	-0.1188195222	-0.0113224344	-0.1095410088	-0.0235700218	-0.1027707797	-0.019869204	0.1086215732	0.0559259525	0.0356548151	0.0655978028	-0.0603828782	-0.035767828	-0.0297948063	-0.0289035378	0.0451149762	-0.0117803204	0.1155333254	0.1036338472	0.0176406856	-0.0708343282	0.0574410897	-0.0331374532	0.153867426	0.0379683356	-0.0847699926	-0.0371183451	-0.0288447148	0.0147371157	-0.0225096357	0.0314460641	0.0451738469	-0.042296117	0.0125839981	-0.0655717794	0.0155273412	-0.148826054	0.1152870203	-0.0229524564	0.0220275966	0.0026942045	0.0098236959	0.0337921798	-0.0446413867	0.0146021117	-0.1068712241	-0.0268809345	-0.1089893445	0.1925058772	0.0429984103	-0.0535062575	-0.1337030549	0.1077041129	-0.0439027534	0.045137983	0.1367632066	-0.0491391443	-0.0112414481	0.031784882	0.0146076223	0.014609746	-0.0109769955	0.0239822065	0.0906255957	0.0930107122	0.0109343408	-0.1006997556	0.0958019446	0.0138739958	-0.072791001	-0.0189053379	-0.0037665075	-0.0394843087	-0.0252140236	-0.0367812638	0.0612195552	-0.0309274963	0.0056864171	0.0101798321	0.0542727547	-0.0367529971	-0.0677642236	0.1260637956	-0.0210459111	0.0429138727	0.0279011322	-0.0649569574	0.0363179469	0.0302588938	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0434636649103623	-0.0101631834727982	0.0018890901674402	0.0001032902983017	0.0951631469146718	0.0011068390307826	0.0090560245307034	1.2250926400639738e-06	-0.0811885707267592	0.022810142175615	0.0065915840166539	0.0005203025860717	5.3186987351998e-05	-0.0005854834900383	3.427909171074304e-07	2.8288556235815953e-09	0.0005660298003873	2.2142423816499967e-05	4.90286932469505e-10	3.2038973492648666e-07	0.0011059861095244	-0.0001078403856906	1.223205274460918e-06	1.1629548785897369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6670.99322918508	9.25733115705043	44502150.66383318	85.69818015129665	17021.84707073343	1.841376363820018	3.390666913235032	289743277.6994363	6535.953366133967	5.690720731989131	42718686.404277936	32.38430244949092	7847.739794931614	10395.99977517897	1.296379	26.979259	0.0584128976472229	0.0338250042696382	-0.0255015285	-0.0811682928	-0.0034781512	-0.0748049455	0.0760804097	0.0236673725	0.0744450598	-0.1094797613	0.0366835222	-0.0637297141	-0.13998224	0.0595986444	0.1127274814	0.0027935811	-0.0205963689	0.0116738034	-0.1182209901	-0.0831531722	-0.0305417832	0.0038280342	-0.124147004	-0.0073491482	-0.008745165	-0.0374284905	-0.087525657	-0.1421571809	0.0793257124	0.0063004819	0.0043286751	0.0128527538	-0.0048425942	0.0561701614	0.0076301839	-0.0515715221	-0.0512653067	-0.05721769	-0.1082476495	0.1344229221	-0.0926083543	0.079863143	0.0276765368	0.0326550575	0.0529884285	-0.0753365854	0.0393007819	0.0756498776	-0.1122102949	0.1042287942	0.0867385427	-0.0814875557	-0.1444319145	-0.1446315228	0.0932814415	0.0014913191	-0.1039419025	-0.0425305275	0.0371102821	-0.0537841227	-0.001035535	0.0286073418	-0.0300616259	0.0051793519	-0.0255383527	-0.1519229951	0.001400361	-0.0563906326	-0.0418965977	-0.0458918054	-0.0577083623	-0.0610058942	0.1491967728	0.063309452	0.1501292246	0.0069259073	-0.0284907015	0.0509525643	-0.0207021036	-0.044420764	0.0205380707	0.0464357403	0.0451999366	0.0021445708	0.0086314504	0.0382736434	-0.0097739729	-0.0999870389	-0.1044700994	-0.0203091939	0.0482894207	-0.1140328823	-0.0193044316	-0.0281822446	-0.1667719045	0.0252284973	0.0776031461	-0.0755565875	0.0149483403	0.0290071669	-0.0805357251	-0.0905720476	-0.0238967799	-0.0444525118	-0.0900004267	0.0200773714	-0.0454791377	0.039678703	-0.0807291518	0.070797937	-0.1093098679	0.0241586265	0.0437770673	0.0177326083	0.1442796747	-0.0598477412	0.092605172	0.0886797335	0.0085225773	-0.1113451771	-0.0928166815	-0.0531119747	0.0503697313	-0.1071212568	0.0461319326	-0.0009841279	0.0633961924	0.0690162018	-0.2253738457	-0.1156199307	0.0354065009	0.0675379633	0.1427297158	-0.0072516816	-0.1138883658	-0.0418202895	-0.0487368543	-0.0696378991	-0.0591837318	-0.0125192855	0.0105988207	0.0517099752	0.0574027432	0.0946202366	0.0583518765	-0.0470063564	-0.0394618108	-0.0904733761	0.1295544475	0.0583591251	-0.0421469857	0.0261372316	-0.0034390041	0.0125823613	-0.120318633	0.012540193	0.1154631467	-0.0360961493	0.0050870349	-0.0452813014	-0.017308844	-0.0986237783	-0.0762027264	-0.0830629521	0.0147558773	-0.1065340896	0.0794211293	0.0756144668	-0.0165365399	-0.0815906379	0.1316104347	-0.0648882796	-0.1012038579	-0.0274063447	0.0320434789	0.1533386421	0.0138481863	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0436141639065823	0.00015049899622	0.0019021952932702	2.264994786322795e-08	0.0748200354999681	-0.0203431114147037	0.0055980377122164	0.000413842182031	-0.0593899175139185	0.0217986532128406	0.00352716230231	0.0004751812818936	-1.3171460060273812e-05	-6.635844741227181e-05	4.403443542967244e-09	1.7348736011938818e-10	0.0003099929491809	-0.0002560368512064	6.55548691756882e-08	9.609562854187205e-08	0.0011060034913749	1.7381850499946852e-08	1.2232437229334682e-06	3.021287268025026e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
