global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
6306.286301671594	n/a	n/a	39769246.91865078	15318.11979547711	n/a	n/a	234644794.0685877	6218.91484359548	n/a	38674901.8318922	n/a	7737.160707356058	7166.668606006182	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.160553299925596e-05	n/a	1.731020376152177e-09	n/a	4.860521757166225e-05	n/a	2.3624671751886252e-09	n/a	-7.118458000832106e-08	n/a	n/a	5.067244430961063e-15	-1.697913487461395e-12	n/a	n/a	2.8829102109033163e-24	7.610134744595598e-12	n/a	5.791415083090111e-23	n/a	6.0000024109852943e-05	n/a	n/a	3.600002893182934e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6245.947540581107	-60.338761090486514	3640.766089934809	39011860.67969118	14806.780590657008	-511.33920482010217	261467.7823860544	219240751.4598571	6215.271963385088	-3.6428802103919216	38629605.57884073	13.270576227265098	7655.38854766779	6992.605853447547	1.346646	25.803263	0.132665558680522	0.0711534912645987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.143400091687454e-05	7.30395339161305e-05	9.88096413642069e-10	5.334773514685577e-09	0.0339492079928902	0.0339006027753185	0.0011525487233445	0.0011492508685299	0.0545635849009187	0.0545636560854987	0.0029771925654165	0.0029771847972397	-0.0002570301468737	-0.0002570301451757	6.606449552908588e-08	6.606449640191578e-08	-0.000420481135233	-0.0004204811428431	1.768043850868324e-07	1.768043914866687e-07	-0.000145053893587	-0.0002050539176968	4.2047109162827735e-08	2.104063204474872e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6207.936853256606	-38.010687324501305	1444.8123508810042	38538479.97402153	14495.113855674514	-311.66673498249475	97136.15369464862	210108325.6889673	6205.909830986699	-9.362132398389804	38513316.83033735	87.64952304498001	7600.814156737213	6832.974825139229	1.444378	27.67593	0.080655816178143	0.0530695337103294	-0.1136679981	0.0383673395	-0.0218899298	-0.0132808479	0.0920753486	0.0392977064	0.5429867052	-0.2410892889	0.226500396	-0.15090076	0.0946370387	-0.0109894278	0.1967278835	0.066176458	-0.0560785906	0.0371278511	-0.0180397033	0.0188301053	-0.1643948869	-0.0028215215	0.0873072027	-0.0560775338	0.0959560629	-0.1767054164	0.0923533271	-0.0401953874	0.0532055494	-0.0656780049	-0.0479910152	0.0461025461	-0.017066176	0.0022550305	-0.0304986054	0.0082296683	-0.1023351614	0.0441940426	-0.2083042064	0.0683619793	-0.0009014511	0.1232601387	-0.0859169101	0.0618152552	-0.0657953214	0.0451020871	-0.0484662573	0.0049206022	0.040324061	-0.0501761294	-0.1147734627	0.0354505009	-0.0694897009	-0.0884842844	0.0238871517	-0.1502964739	-0.0593457804	-0.0136446301	0.0516696703	0.0058679729	-0.0447212166	-0.075046034	-0.0587629192	0.0618839887	0.0224181216	0.0051073179	-0.0845159537	-0.1818065656	0.0314639756	-0.1484969496	0.0453975622	-0.1770137578	0.0457534148	-0.0707073797	0.1934761209	-0.178512385	0.1286723968	-0.2914728312	0.2426660957	-0.061632701	0.1116410421	-0.3014011015	0.199800389	-0.1328826531	0.0426547333	-0.1349314395	0.0026766324	-0.0633772533	0.0846524777	-0.027278762	0.0243254563	-0.0463728194	0.1346464134	-0.0493518803	0.0100351114	-0.0856451632	0.0967759085	-0.0297303101	0.0996728116	-0.0783316698	0.0141848094	-0.0292259204	0.0749991071	-0.0283993348	-0.1183576285	-0.0074772281	0.0323054169	0.1523944167	-0.0409792317	0.0330578228	-0.0462852844	0.1036487106	-0.1536515896	0.0157895111	-0.1537833859	-0.1090505524	0.0268284674	-0.0357884726	0.0647000125	-0.0970164213	0.0197768676	-0.0131443677	0.0357557154	-0.0856270967	0.1322579405	-0.3323231781	0.0282533924	-0.0702287652	0.1065961126	0.1065833761	0.1065621497	0.1065324352	0.0	0.0	5.8274042800121606e-05	2.6840041883247068e-05	3.395864064270405e-09	7.203878482944567e-10	-0.0108987628617569	-0.0448479708546471	0.0001187830319168	0.0020113404897792	0.0787675589359864	0.0242039740350677	0.0005858323590902	0.006204328340734	-0.0004000333239226	-0.0001430031770489	2.044990864607904e-08	1.6002666024856382e-07	-0.0003689634914603	5.151764377269997e-05	1.361340580305749e-07	2.654067619890812e-09	-0.0001820736976963	-3.701980410930001e-05	1.370465896290946e-09	3.315083139280364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6210.923968484346	2.987115227740105	8.92285738379682	38575576.54229334	14313.811414023306	-181.30244165120712	32870.57534868936	204885197.19622388	6206.4577420391615	0.5479110524629505	38520117.70371785	0.3002065214110581	7575.468414667242	6817.432200615222	1.197783	22.950876	0.0668772962184122	0.0358565830741902	-0.0983297337	0.1529151513	0.0117831025	-0.0259265581	0.0754527712	0.0511858798	0.1974703881	-0.1570149596	0.2487577085	0.0539089894	0.062132276	-0.054327779	-0.0157101402	0.0519690696	-0.0432988444	0.1343175924	-0.0427176106	-0.0122748431	-0.055931158	0.0338441054	0.060147915	-0.0266523587	0.0688244052	0.0385331249	0.2181416632	0.0167083478	0.0463346159	-0.1132676676	0.0072781227	-0.1017786411	-0.0072274263	0.0108709157	0.0366451553	-0.021720698	0.025722776	-0.0042728957	-0.1074218324	-0.0566581054	-0.1067648455	-0.0029105623	-0.0315919456	-0.0425132405	0.0065158672	-0.0250016194	-0.0238453351	0.0306657706	-0.0168130161	0.1553585332	-0.1851681076	-0.0104787341	0.0176385221	-0.100716225	0.0894285266	-0.1128611177	-0.0674575649	-0.0086887097	-0.0253874352	0.0288491687	0.1528311609	-0.0569678994	0.0129030514	0.0283212295	0.0152118679	0.1018789538	-0.0544784631	0.0152111767	-0.016928205	-0.1524441317	0.0367833687	-0.0945747968	0.0603026232	0.0010659863	0.129235048	-0.0767940901	0.1043376496	-0.2202135973	0.0470529312	0.1931646584	0.1713144065	-0.1346646019	0.1491069609	-0.0356105891	0.0991712481	0.1044373134	-0.0839212741	0.0121986024	-0.0742320512	0.0767362909	0.0028515351	-0.0262297647	-0.0560336285	-0.0298466003	0.0599177412	0.0833935185	0.0150358572	0.0027962736	-0.0140373796	-0.0118247945	0.0185916963	-0.026758619	-0.099931545	-0.0086152435	-0.1204185311	0.0108052645	0.0705068729	0.0262649176	0.1042925613	0.0431476747	-0.1092754219	0.1055635151	-0.1133891126	0.0275296573	-0.1377050336	-0.1243721528	-0.0538450413	-0.0957763671	-0.1299677442	-0.1090105134	0.0351466096	-0.0204778151	0.1230877395	-0.0616344012	0.0706857691	-0.1504507401	0.0611335018	-0.0487706157	0.1065621497	0.1064475517	0.1062566463	0.1059895703	0.0	0.0	8.655202935869966e-05	2.827798655857805e-05	7.491253786109208e-09	7.996445238071208e-10	-0.022609513809499	-0.0117107509477421	0.0005111901147019	0.00013714168776	0.0629379508736391	-0.0158296080623473	0.0002505764914075	0.0039611856601726	0.0001020108343359	0.0005020441582585	2.520483368414858e-07	1.0406210321906436e-08	-0.0004209973384194	-5.203384695909996e-05	1.772387589562188e-07	2.7075212293630363e-09	5.002148152138479e-05	0.0002320951792176	5.3868172216089214e-08	2.5021486135942403e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6205.824995452618	-5.098973031727837	25.99952597828777	38512263.87418449	14249.456882642664	-64.35453138064258	4141.505709222111	203047021.4502924	6206.015908156769	-0.4418338823925296	38514633.452294886	0.1952171796300557	7568.227649059338	6848.252353081336	1.303312	24.972937	0.2848504077600409	0.155594583038115	-0.0189096678	-0.0226159622	-0.0303443685	0.1394051576	0.0729395935	0.0235049055	0.088668009	-0.1635385467	0.0231811689	0.1122890316	0.0660284879	0.0344111483	0.0707882675	0.0813992159	0.0299250181	0.0454259242	-0.0929424793	-0.0249882897	0.1308144889	0.1097934611	-0.0399393614	0.0434884383	0.0468355541	0.0492773709	-0.0138546409	-0.0064017314	0.0271586518	8.99795e-05	0.04595878	0.0661321178	0.0098349495	0.0312291667	0.0310889028	0.0482247757	0.0826300887	-0.0046909182	-0.050625063	-0.1038402395	0.1182507924	0.0286688082	-0.2117186213	-0.1854788536	0.1113369057	0.1141827152	-0.0094328488	0.0049778905	-0.107235842	0.1035369561	-0.0604564407	-0.0386871031	0.0601024619	0.0735052789	0.0209036354	0.1267051168	0.0822674107	0.1429950622	0.0104895111	-0.0300953704	-0.0200490186	-0.0226289276	-0.0278570924	-0.0938482936	-0.0649482059	-0.021035942	0.0065315731	0.0127786042	-0.1346667975	-0.0090412108	-0.1455325133	0.0220216624	-0.0158519747	0.0031723173	0.0735950792	-0.0807971196	0.0071269909	-0.1655383564	-0.0144833272	0.0017099232	0.069349867	-0.0299968397	-0.0145122038	-0.0471757082	0.0306080872	-0.0028773669	-0.0538398487	0.0515120334	0.0102574274	-0.1167706519	-0.0655827876	0.1210273076	-0.003793833	0.1664448785	0.075280019	0.1076351932	0.0035924275	0.098471175	-0.1123353372	-0.1368850681	-0.0427552338	0.0049270904	-0.0392251258	-0.0712220152	-0.0113659175	-0.0774241751	0.0877335582	0.0331427718	0.1548234239	0.0406885904	0.0877593272	0.0241402929	-0.0103357129	0.0116484479	0.0120086816	0.0066439728	-0.0653513053	-0.0251181982	0.0302199768	-0.0049659235	-0.0596085632	-0.0650862448	-0.1024270923	0.0474910685	0.0470016798	-0.0178051455	0.0749777559	-0.024768514	0.1064942348	0.106176076	0.1056465152	0.1049066069	0.0	0.0	-0.01462990730775	-0.0147164593371087	0.0002140341878333	0.0002165741754207	0.0519550523761722	0.0745645661856712	0.0026993274674107	0.0055598745304573	0.1955141007634893	0.1325761498898502	0.017576435519616	0.0382257635973558	0.0009250648393646	0.0008230540050287	6.774178951937834e-07	8.557449570286533e-07	-0.0003283174051615	9.267993325789995e-05	1.0779231853198057e-07	8.589570028688792e-09	0.000394152190183	0.0003441307086616	1.1842594464394547e-07	1.553559490260558e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6188.323616666169	-17.501378786449095	306.2982594267704	38295349.18458825	14232.362441863505	-17.094440779159413	292.21990555218827	202560140.6765669	6208.485917876038	2.470009719269001	38545297.39246507	6.100948013283329	7567.077201218886	6771.783155643023	1.219861	23.37393	0.1584887063553423	0.0912095829237745	0.0130223706	-0.1485929318	-0.078623238	0.0020084692	0.1443556879	-0.0406841668	0.1623201533	-0.0146499028	-0.1473411625	0.0388580468	-0.0227181647	0.0601173827	0.0394180356	0.1262988598	0.063743523	-0.1077080354	-0.0900285123	-0.0313013085	-0.0185194184	0.0843291291	-0.0784178635	0.0514584266	0.0899477375	-0.0603217167	0.0628983765	-0.0515121624	-0.0456124362	0.0923411836	-0.0095942325	0.0623954254	-0.0326654092	0.109202354	-0.0064307439	0.0826180169	-0.0790150604	-0.0749312596	-0.0242645195	-0.0675509445	0.0180824876	0.009535162	0.0285390764	0.0959768997	-0.0367620956	-0.1513782743	-0.0269750017	0.0290308357	-0.076693109	-0.0061950549	-0.0017227918	-0.0140568459	0.0936997074	-0.0557539699	-0.0948036353	-0.1489672047	0.0739747869	0.0247155503	-0.1564472342	-0.0108635063	-0.0203143855	-0.154466006	0.0227251795	0.2052660452	-0.1181473927	-0.0210662279	0.0547850213	-0.1713881245	-0.0883947763	0.011538856	-0.0773802347	-0.0076529312	-0.1200969339	-0.0192630857	0.0192681551	-0.074157741	0.0015546665	-0.0158210694	-0.0365739333	-0.0526795713	0.0525458187	-0.1072568224	-0.1334410985	-0.0493899078	0.0171244326	-0.0402754919	0.0209068591	0.0660268569	-0.0608412049	0.0846381158	-0.0456714211	-0.1061050547	0.0718466955	-0.1545354444	-0.0182511947	0.1021920749	-0.0163323007	0.0224669287	-0.0972518727	0.0692506212	-0.0957959238	-0.0468404169	0.0626054641	0.0963795316	0.0129351718	-0.1387354204	0.0714210712	0.2265469029	0.0253105503	0.0562604716	0.0462640846	0.0553681318	0.0936741227	-0.0440007886	0.0342010493	-0.0074599387	-0.0112614696	0.0413569528	-0.0052681193	-0.0137507476	-0.0179752089	-0.0199824723	0.0465704587	0.0622953629	0.1141301988	0.0979080871	-0.0352960571	0.0419393327	0.1063923895	0.105769295	0.1047335058	0.1032890634	0.0	0.0	-0.029818254720098	-0.015188347412348	0.0008891283145526	0.0002306858971181	0.0453286466718196	-0.0066264057043525	0.0020546862090986	4.3909252558676666e-05	0.2783256432617449	0.0828115424982556	0.0068577515709403	0.077465163697064	0.0011049956892654	0.0001799308499008	3.2375110746024234e-08	1.2210154732951166e-06	-5.0124243382576594e-05	0.0002781931617789	2.512439774675773e-09	7.739143526055425e-08	-0.000224972012945	-0.000619124203128	3.83314778898881e-07	5.061240660852525e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6169.545921158963	-18.777695507205863	352.60184856133924	38063296.8732892	14156.279511620767	-76.08293024273735	5788.612274321237	200400249.6111339	6200.778540888919	-7.7073769871185505	38449654.51314852	59.40366002156463	7539.211714796738	6687.0195224468525	1.387729	26.590464	0.0733676848073387	0.0452158224148929	0.0802189582	0.0954361111	-0.0787227639	-0.0363880489	0.104417535	-0.1417381831	0.0240464383	-0.0658802598	-0.023962137	-0.0423111104	-0.0951255297	0.0426417917	-0.1016926295	0.0769943195	0.1213792595	0.0297185843	-0.1084417414	-0.0116235571	-0.0824248846	0.0979740961	-0.0271455026	0.1936766567	0.0748594614	0.0702822749	0.0080307623	0.1363897397	0.0451020412	-0.0478201155	-0.1866083309	-0.089803883	0.0622379904	-0.1574419869	0.0375505353	0.0529394676	0.0720666023	0.0378458434	0.0661340205	0.0382763503	0.0356986779	-0.1238368345	-0.0560409199	-0.144141384	-0.1000507233	-0.1134493598	0.070794908	0.0167783129	-0.0404522322	-0.0945730516	-0.0053270396	0.1215841078	-0.0212882956	0.1147946201	-0.0368777855	-0.0249021935	0.0093486527	-0.0139426629	-0.0031157015	0.1076373132	0.0588514939	0.0143788178	0.0405427311	-0.1437880694	-0.0728285096	-0.1992067679	0.1310428683	-0.004252912	-0.070686488	-0.0855288877	0.0280354048	-0.0445419191	-0.1707532416	0.093473504	-0.015367057	-0.0970143029	-0.1101481954	0.0136264444	-0.2098236371	-0.0189032957	0.0466326295	-0.0254092793	0.0732711294	0.0060658785	0.040345249	0.1009826487	-0.0173959778	-0.0527436493	-0.004718429	-0.1088010638	-0.0700175766	-0.0363959202	-0.0552317674	-0.0814093976	-0.0383725653	-0.0182143554	-0.0483155843	-0.0185312777	-0.1188090072	0.1421146886	0.0987649686	-0.1363656734	-0.1800449836	0.1100925069	0.014335984	-0.1300979212	0.1044129424	0.1091862602	0.1650961309	0.0355363215	-0.0594095569	0.1486989893	0.065561542	-0.0477597089	0.0955766701	0.1291044449	0.1215459525	0.0504266886	-0.1560203355	-0.0189546976	-0.0257120727	-0.0872343304	-0.0782875997	0.0506102591	0.0636150928	0.1389377106	-0.017873164	-0.0258473293	0.1062566463	0.105227727	0.1035202354	0.1011451826	0.0	0.0	-0.0295461554574103	0.0002720992626876	0.0008729753023134	7.40380087551896e-08	0.0381617397969904	-0.0071669068748292	0.0014563183843332	5.136455415247409e-05	0.2698570432773692	-0.0084685999843757	7.171718569536833e-05	0.0728228238064039	0.0018559495356123	0.0007509538463468	5.639316793432033e-07	3.444548678739512e-06	-0.0004212347707233	-0.0003711105273407	1.7743873206631112e-07	1.377230235031098e-07	-0.0002521092129663	-2.71372000213e-05	7.364276249960446e-10	6.355905526248722e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6166.862716861875	-2.683204297088196	7.199585299912559	38030195.76862103	14106.60986123994	-49.66965038082708	2467.074168953596	198996441.77723196	6194.117901765848	-6.660639123071633	38367096.58097615	44.36411352779245	7539.911215830997	6743.28688456462	1.138089	21.807072	0.0860381501887812	0.043525401186584	0.0563349331	0.0185767036	-0.0504047158	0.129041054	-0.0271625003	-0.0354766133	-0.0736936389	-0.0047709683	-0.0381039757	0.1034340512	0.0347371772	-0.009687759	-0.0130558513	0.0358575661	0.060712221	-0.0047771366	-0.1362304351	0.0343572334	0.1078011463	0.0941926941	-0.0481011358	0.0659217639	0.1171324257	-0.1718288605	-0.0239166248	0.0343722802	0.1033925163	-0.0559462784	-0.0313010625	0.1155284791	-0.0227135432	0.0066158183	-0.061829899	-0.1051002751	-0.1256259498	0.0993740421	0.0669302407	-0.0005787597	0.0236084392	0.1405704204	-0.0360352137	0.0422928117	-0.0250775273	0.0120448271	0.1509527725	0.0245618829	0.0718545796	-0.1770737481	-0.0271612926	-0.0050043642	-0.0185595932	-0.0730000802	-0.0380241834	0.0400632791	0.0149399595	0.0293456686	0.0456860917	0.0009888956	0.0378763841	0.0838545217	0.0017508429	-0.0743246799	0.0665981683	-0.0482772587	0.0336034518	0.0476035992	-0.0837087117	0.0334662744	-0.0765917767	0.1650814202	-0.0954456501	0.044141416	0.0828544455	-0.067052367	0.0081003031	-0.0776124355	-0.0689348345	-0.1165244676	-0.0039579346	-0.0153223993	-0.0887135152	-0.0514802231	0.0319641403	-0.0365525804	0.0196958727	0.0420932026	0.0870768952	-0.0806107011	-0.0366842486	-0.0234193505	-0.0539738992	-0.024393682	-0.1324223758	-0.1439936579	-0.0087960656	0.1403282261	-0.0578113473	0.1542095556	0.0904472754	0.0596796785	0.0315386599	0.0584209085	0.0122503631	-0.1166698616	0.0943931054	0.0882932659	0.1600157334	0.0176922453	0.1005348096	0.0694561494	0.0407284497	-0.0273599521	0.088740552	0.0241294666	-0.0414484923	-0.0173391871	-0.055739168	0.0498083666	-0.1050720502	-0.1127905442	0.0189418582	0.079876649	-0.0875727637	0.0733518605	-0.0982054272	0.0654500038	0.1060870483	0.1045520622	0.1020101825	0.0984858891	0.0	0.0	-0.0371016115166611	-0.0075554560592508	0.0013765295771332	5.708491626326964e-05	0.0692083034293773	0.0310465636323869	0.0047897892635727	0.0009638891133798	0.2585196515089407	-0.0113373917684285	0.0001285364521108	0.0668324102163041	0.0012049629915224	-0.0006509865440899	4.237834805861113e-07	1.4519358109386113e-06	-0.0004211096413038	1.251294194999815e-07	1.773333299990151e-07	1.5657371624402348e-14	-0.0001812461119014	7.086310106490002e-05	5.021579092534234e-09	3.2850153079374814e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6170.629449547531	3.76673268565628	14.188275125191367	38076667.80362327	14176.57639764384	69.96653640389923	4895.316216358156	200975318.3582324	6202.763700847384	8.645799081536097	38474277.52854993	74.74984175829042	7553.05305084963	6669.788735921567	1.362813	26.113054	0.073652754869228	0.0409620693580063	-0.0130025447	-0.1332536114	-0.088003914	-0.0760051829	0.0495104535	-0.0272603366	0.0774875114	0.0500561771	-0.1519942908	-0.0202933984	-0.00800752	0.0850920321	0.0311292292	0.1065656066	0.042784391	-0.1237946212	-0.1247573894	0.0143335815	-0.0950241308	0.0893535601	-0.0450467294	0.1170630415	0.0377271528	-0.0309915048	0.0646204206	-0.0383781161	-0.029387622	0.0617067464	0.0326241553	-0.008621616	-0.0659350913	0.0175120389	-0.0489146441	-0.0609790104	-0.1278433161	0.0620679017	0.11993985	-0.0695850169	-0.0637667753	0.0062620839	-0.0069576609	-0.0203830019	-0.0097464311	-0.0546078706	-0.0693844206	0.0328939698	-0.0060819853	0.0855321455	0.0217007236	-0.0748507976	0.0455407503	-0.0389612186	-0.0674184908	-0.0058636077	-0.0737304408	-0.0129257607	-0.0551962815	-0.1040437353	0.049801445	0.0498900433	0.097198108	0.1803784755	-0.0245812606	-0.0638813491	0.0378561236	-0.1625136848	-0.0354446674	-0.0134133873	0.0148755231	0.0248831945	-0.1573102058	-0.0506329299	-0.0478487828	-0.1000901731	-0.0204351364	0.010659819	-0.0817569305	0.0020375567	0.0031656062	-0.0429876311	-0.1203666307	-0.0124137001	-0.0402167031	0.0433282479	0.0209037266	0.0459877487	-0.0215057526	0.0770645587	-0.0048130764	0.0487928187	-0.0695555612	-0.1286818705	0.019950365	-0.09336911	-0.0215243146	-0.0059919787	0.0218617425	0.0975761721	-0.0849334884	-0.0090090642	-0.0668651147	0.1339918759	-0.0187215808	-0.1232297456	0.0549726582	0.2257610974	0.005712849	0.0354586178	-0.0094554069	0.0689711304	0.0433093971	-0.0117296328	0.0544156268	-0.047348195	0.0328365989	0.0472394056	0.0051693667	0.0054379069	0.0339722156	-0.0082164487	0.0636359373	0.0130247519	0.0787361824	0.0848225006	-0.1241538167	-0.0401773995	0.1058836497	0.1037431616	0.1002076762	0.0953247341	0.0	0.0	-0.04042725240717	-0.0033256408905089	0.001634362737193	1.1059887332624832e-05	0.0339428071592635	-0.0352654962701138	0.0011521141578509	0.0012436552271774	0.24143379166523	-0.0170858598437106	0.0002919266065989	0.0582902757578496	0.0010949967410153	-0.0001099662505071	1.2092576250590284e-08	1.1990178628341278e-06	-0.00035300011612	6.81095251838e-05	1.246090819807335e-07	4.6389074207626855e-09	1.932697055926063e-07	0.0001814393816069	3.2920249197927886e-08	3.735317909985272e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
