global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
6285.505887388144	n/a	39507584.26039103	n/a	12718.750051412497	n/a	161766602.8703054	n/a	6554.046389009358	n/a	42955524.0692866	n/a	7519.0085641789565	6969.959399141062	n/a	n/a	n/a	n/a	0.035902533	-0.0614530976	0.0441867249	-0.066122173	0.1078380632	0.1165784473	0.2381346135	0.0876236272	-0.2104433682	-0.3998045557	-0.4177321454	0.0626130992	0.0761042931	0.2964562495	0.0934912395	0.0201846592	0.0515802412	-0.0329851087	-0.0510138075	0.0754377795	-0.0293978337	0.0288038886	-0.0049050804	0.0089641082	-0.0967096249	0.1214682393	-0.0355528107	0.0688323307	-0.0039383019	0.076995935	-0.1040056924	0.053270878	-0.0821872611	0.0902438619	-0.0395626031	0.0734084117	-0.0033327289	0.0807700418	-0.0689044046	0.0068307318	-0.0229507411	0.0987272106	-0.0020506186	0.0457414359	-0.0454788536	0.0236851651	-0.024139885	0.0671796134	-0.033377543	0.0002042489	0.0416771331	-0.024898983	0.036619676	-0.0568882699	0.0115062824	0.0273084429	-0.083555294	0.0900484908	-0.1401479644	0.0189115067	0.0346191585	-0.0396518738	-0.1289156034	0.017205293	0.0709008538	-0.0334818123	-0.0340107809	0.1157036449	0.0175738105	-0.1174666729	0.040778999	0.0570759844	-0.0046645425	-0.0797979516	-0.0522848967	0.0380422996	0.0049643441	-0.0280002466	-0.0024117721	-0.0140642866	-0.0674568489	0.0291291131	0.1314416909	-0.0252675892	-0.0136111728	-0.0432263648	0.078578621	0.0973174652	-0.0245270557	0.0427564803	-0.098226668	0.0052695961	-0.1065995371	0.0316573583	-0.0928803974	0.3384060712	-0.1337071226	0.3023545302	-0.0837224107	0.0644097109	-0.1110427603	0.0793985905	-0.2157190879	0.0214473232	-0.137328672	0.0230678576	0.0230143115	-0.2111533651	0.0577534216	-0.0174429444	0.054499819	-0.0369160316	0.0562215818	-0.0991722917	0.0084007592	-0.0404926996	0.0177042058	-0.1099351928	0.0259575985	-0.0024460452	0.0201326773	-0.1075037635	0.0573261282	-0.0096313071	0.0120518661	-0.0283500837	-0.0891073553	0.0759513262	-0.0810923028	0.0187740425	0.0879555175	-0.1196227278	0.0832825438	0.0397473988	-0.0863032159	0.0771581473	0.0245878715	-0.0872241401	-0.0352126417	0.0310364348	0.0017335349	-0.0128652422	-0.0037456184	-0.0502048582	0.0995709929	0.052410856	-0.0467246664	-0.0157003673	0.0197047473	0.0372368178	0.0285570269	-0.0904505826	0.0428830623	-0.0610833543	0.0644398177	-0.0664854635	0.0358258358	-0.1605971102	0.0668264051	-0.0387961313	0.1987672168	-0.0952209483	0.1586623191	-0.018406375	0.1104127062	-0.0299654407	0.0714127621	-0.0485426963	0.0750084416	-0.0159912435	0.0108239776	-0.1774577474	0.2932186211	-0.0834114663	0.1121350268	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.1158394283067281	n/a	n/a	0.0134187731504295	0.0583858938319821	n/a	n/a	0.0034089125985594	-0.0835859923020692	n/a	n/a	0.0069866181091215	-0.0006057763276163	n/a	n/a	3.669649591002909e-07	0.0004238198523129	n/a	n/a	1.7962326721452833e-07	-0.0010548749830476	n/a	n/a	1.1127612298596743e-06
6282.177718285461	-3.328169102683205	39465756.88412233	11.07670957605513	12514.071470793304	-204.67858061919287	156601984.7761229	41893.32136428743	6553.307353958476	-0.7390350508821939	42945837.27544624	0.5461728064324469	7496.42617559586	6858.339898025139	1.309091	24.332687	0.0580852625807764	0.0298914209391356	-0.0165800337	0.0827442113	0.0494470418	-0.0171312026	0.0966330472	0.0418375519	0.091073873	0.0313146801	0.0424919633	-0.2281705639	-0.1111943339	-0.0731942569	-0.0521410489	0.0493768732	0.0258424044	7.11598e-05	0.0068081881	-0.0085476799	-0.0375513237	-0.0980396602	-0.0015852469	-0.0334069896	-0.010919729	0.0419749985	-0.155771637	0.0683828049	0.0676413214	0.0664078816	0.0083803714	-0.0244298661	0.0249509799	0.0522393933	-0.0229456893	-0.0511775426	-0.0543634346	0.0035380417	-0.0911689261	0.0591849621	0.101980753	-0.0210780674	-0.0074349976	-0.0646445348	0.0455318236	0.0132434827	-0.0102324906	0.0156328569	0.042691173	0.0059653124	-0.0745651526	-0.071638883	0.0230775998	-0.0515531958	-0.2043006553	0.0325598206	0.0638112785	-0.0567592167	-0.0585495898	-0.0584151712	-0.2403087597	-0.0207825371	-0.009978777	-0.0819831874	-0.0875071235	-0.0179377674	0.0441571672	0.0158282479	0.077614602	0.0265950033	-0.0093962134	0.04156527	0.0278387374	0.0022395995	0.0060729455	0.0067678268	-0.0955599386	0.0533554873	-0.0272214079	0.0111161623	-0.0213841903	-0.06342724	0.1255582568	-0.1339358731	0.050025891	0.1796545692	-0.0269550218	-0.0499037728	0.0297365074	0.0203572343	0.0378104991	-0.0311018743	0.0569137357	0.0683030806	-0.0773321295	0.018929914	-0.0041115816	0.2912070091	-0.0514321563	0.1089981611	-0.035554427	-0.0198805905	0.0549327635	0.0436517705	-0.0548650033	0.1184864692	-0.0424831511	-0.0357042364	0.0857806024	-0.0308932175	-0.0435735273	-0.0388120852	-0.0277027062	-0.0061815252	-0.1607349046	0.0521968494	0.0040469988	-0.0940193941	0.0089077213	0.0475672505	0.0898173568	0.028272014	-0.1171504434	0.0649747629	-0.016132265	-0.0143701724	0.042521785	-0.1018558537	-0.0022126385	0.0111180455	-0.1426184411	-0.0940978309	-0.0524268142	-0.0637397217	-0.095143565	0.0270423216	-0.0931839848	-0.0352079698	-0.0662131817	-0.0293234966	0.0695458379	-0.063828409	-0.0278009004	0.0171599964	0.0189967766	-0.0809062572	-0.0660272427	-0.0086509197	0.0487468902	-0.1107650306	-0.0044250177	-0.0595612592	-0.0006427695	0.0258915047	0.0592956751	0.0528641051	0.0899028632	-0.0482000339	0.1095162988	-0.1822811906	0.0935057102	0.1115932533	0.1782168999	-0.0353998196	-0.1159739254	0.1018140995	0.0240312765	0.0020062524	0.0832734875	0.0042198714	-0.0700872637	-0.0029443754	-0.0061890359	-0.1813529091	0.1025053545	-0.0200846355	-0.0209302955	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0988075129998264	0.0170319153069016	0.0002900861390214	0.0097629246252108	0.0508943988482286	-0.0074914949837535	5.612249709160391e-05	0.0025902398341225	-0.076277881245403	0.0073081110566662	5.340848721656684e-05	0.0058183151672878	-0.0007778313478988	-0.0001720550202825	2.960293000441149e-08	6.050216057740641e-07	0.000458786278277	3.496642596410003e-05	1.2226509447028884e-09	2.104848491352609e-07	-0.0007368216046251	0.0003180533784225	1.0115795152596601e-07	5.429060770423072e-07
6276.219593072396	-5.958125213065614	39390932.38046583	35.499256054568164	12435.391190262528	-78.68028053077614	154638954.0548589	6190.586544401632	6554.266874526607	0.9595205681316656	42958414.26251678	0.9206797206677144	7488.190884154621	6882.26475796278	1.214857	22.581116	0.0514564164068034	0.0272914749639225	-0.0834327317	-0.0442654953	0.0209566926	0.0347864684	-0.0291285287	0.0014682642	0.1176735833	-0.0636122283	-0.0210488309	-0.0631637944	0.0576030238	-0.1278621622	0.0069259137	0.0572944632	0.0291972155	0.0249595288	0.0714835868	0.0148742945	-0.080838607	-0.0050823872	-0.0045731965	0.0900257507	-0.0003331938	0.0066623367	-0.0111179355	0.0514418148	0.0953076439	0.0188178792	0.0108713234	-0.1564785479	-0.0861076717	0.0108257476	0.0277738819	-0.1119839547	-0.057536126	0.1783928728	-0.034936514	-0.0075834816	-0.0360163508	0.0437104573	0.0185998378	-0.0683190098	0.0564730706	0.0745110247	-0.0099076988	-0.1827230197	0.0089995454	-0.0659489847	-0.0300600436	0.0024266395	0.1158967565	0.0176094091	-0.034874006	-0.0071545953	-0.0645372959	0.0212257934	0.0356593706	0.0725508205	0.0229075082	-0.0391333879	0.0252042711	0.0744415408	0.0689815198	-0.0452236951	-0.060783899	-0.0232419152	0.0449480274	-0.0475229089	0.0445841209	-0.0143745801	0.0107683892	-0.1289245682	-0.0226597095	0.0204191144	0.0499713729	-0.0370940467	0.1045068061	-0.0645901493	-0.0543251339	-0.0003605745	0.0832364747	0.0024668272	-0.064154322	-0.0552399479	0.0178251796	-0.0390455642	-0.0528346613	0.0412558045	0.0802305842	0.0950131875	0.0120654213	0.0199383859	-0.0298142541	0.0262924693	-0.024883153	0.1454154194	0.0611632342	-0.0597900753	0.0102258468	0.0521325737	0.0705327971	-0.0071341157	0.0238324116	0.0128692197	-0.1292750363	-0.1313913583	-0.1165935281	0.0702643534	-0.0203621015	0.0038057603	-0.1189726477	-0.0888232284	-0.1013541885	-0.0076945518	-0.0367098107	0.0384143015	-0.0440765178	-0.0346687029	-0.0276889343	-0.04408538	0.0205088274	-0.0586179202	-0.080899413	-0.1112609448	0.0550092876	0.0689514357	0.1243345547	-0.1242261765	0.0500267889	0.0590289826	0.0508122206	0.0132935064	-0.0318931302	-0.0594801279	0.0391240593	-0.0929975555	0.1023879215	-0.0539650952	-0.0862682333	0.0284882236	0.0004311409	0.0214884496	-0.0171965419	-0.013416968	-0.1020666021	0.0069196508	0.0085135434	-0.0109782204	0.0627909641	-0.0844871301	-0.0951204421	0.0353765311	0.028377099	-0.0881842784	0.0814547583	-0.0512745762	0.0351490169	-0.1436816848	0.0428393516	0.1703548269	0.0193726029	-0.0418653065	0.0028601104	0.1580235891	0.0789466307	-0.0289359896	-0.0012016332	-0.0369614844	0.0690273989	-0.0983596867	-0.0294338059	-0.1250292973	-0.1707296869	-0.0729950928	-0.124671806	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0857076033035468	0.0130999096962795	0.0001716076340506	0.0073457932640381	0.0386717223645121	-0.0122226764837165	0.0001493938204255	0.0014955021106379	-0.0807143190568453	-0.0044364378114423	1.9681980454794972e-05	0.0065148013008102	-0.0003673225962375	0.0004105087516613	1.685174351905189e-07	1.3492588970665745e-07	0.0004821353895703	2.334911129329997e-05	5.451809981869083e-10	2.324545338761049e-07	-0.0007369115899778	-8.998535270003313e-08	8.09736370054936e-15	5.430386914436092e-07
6260.775349605792	-15.44424346660344	39197307.97823153	238.52465625572304	12401.21513050526	-34.176059757268376	153790136.71307257	1168.003060532379	6559.816758621848	5.549884095240486	43031195.90669605	30.80121347060331	7492.126460992334	6840.8398328949725	1.328294	24.689625	0.0484715692518734	0.0349065682794848	0.097235854	-0.0323356529	0.0003370478	0.0292673871	-0.0051578971	0.0875630744	0.0158695486	-0.0271815732	-0.0406165027	-0.0813613639	0.0781980156	-0.0453783302	-0.1751750516	0.0359951966	0.0339987809	-0.1679295427	-0.1110664209	-0.081756827	-0.071433123	0.1433661078	0.0119544605	-0.020048098	-0.0073909317	-0.0434663746	-0.0992315902	0.0474782886	0.0098959174	0.0898877176	-0.0146764179	0.0297100613	-0.0162187927	0.0270375973	0.0481002296	0.0007903133	-0.1345722224	-0.106268455	0.0492574184	-0.1136086413	0.0874844556	0.0777621108	0.0276203074	0.0714067022	0.0515068211	0.0977882226	0.0341752431	-0.0475320024	-0.0187013516	-0.0500156238	0.0539227506	0.0361661403	-0.0055126451	-0.0442027198	0.0030114011	0.0753720659	-0.0188089788	-0.0273961025	-0.0709070376	0.0192916519	0.0926080356	-0.0545338071	-0.0221093498	-0.0645002919	-0.063950439	0.0887105023	-0.0412594227	0.0066221336	-0.1080145064	0.0074001447	-0.0651908571	-0.0242327076	0.0168180065	-0.0445041749	-0.0573117196	0.0086462607	0.089086119	-0.0864927587	0.0338181537	-0.0208387314	0.0346737839	-0.0456686964	0.0483426768	0.026468199	-0.0377246494	-0.0172567877	0.0173324984	-0.0409241702	-0.0812753121	0.0832711814	-0.022793108	-0.0003789678	-0.0371902274	0.0111873673	-0.1286023204	0.0076144826	0.0060299946	0.0709877373	-0.164758373	-0.0896729025	0.099660608	0.0783259058	0.0401873779	0.0779490076	0.0654516694	0.0100034095	0.0169278113	-0.0545607838	-0.1230848663	0.0460668083	0.0780869805	-0.0470231625	-0.0017948658	0.0547585782	0.0090470719	0.0257997494	-0.0502507126	0.0602486872	0.0255807211	0.1010934851	-0.0293747606	-0.0104877954	0.0172118655	0.0433965609	0.0732761885	-0.010555503	0.0090677115	-0.015368967	-0.0486026388	-0.0453931105	0.0589953722	0.0249500369	0.0692926158	0.0881310303	-0.020460573	-0.0416178787	-0.0009291806	-0.0025194871	-0.1054176435	0.0046176832	-0.0942250175	0.045315011	0.0144889105	-0.1309794521	-0.0247126387	0.0467906683	-0.0102538572	0.0152805364	-0.0323288234	-0.0081550652	-0.0405802432	0.0909281485	-0.0093559153	-0.0893820926	-0.0384658148	0.0295272173	0.0673318615	9.91713e-05	0.0964459976	-0.0677439711	0.058262251	-0.0053435791	0.053140366	-0.0932371176	0.1505572918	0.0231340593	0.0134107958	-0.0744370312	0.0136258712	0.0820929736	-0.1532533279	0.1047661084	-0.0104622467	0.0007398455	-0.1089950416	0.0073703639	0.0350659812	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0841030882594964	0.0016045150440504	2.5744685265840665e-06	0.0070733294547846	0.0400709201906721	0.0013991978261599	1.957754556730868e-06	0.0016056786449272	-0.0576345295956173	0.0230797894612279	0.0005326766815746	0.003321739001708	-0.0007958154957443	-0.0004284928995067	1.8360616492774454e-07	6.333223032667459e-07	0.0005012929953274	1.9157605757100032e-05	3.670138583444723e-10	2.512946671643167e-07	-0.000736800756833	1.108331448000004e-07	1.2283985986257856e-14	5.428753552696816e-07
6249.397882667509	-11.37746693828285	39054973.89588915	129.44675393171934	12305.200104309632	-96.0150261956278	151417949.60710177	9218.885255347092	6552.680935308652	-7.135823313195942	42937627.43995747	50.91997435715072	7478.679563210228	6762.229129551572	1.379262	25.636986	0.0544733787457751	0.0267082479049008	-0.0274770891	0.1181154963	-0.0761782681	-0.036098861	0.1342383035	-0.0043304004	-0.1423890378	-0.0247445794	0.0852203123	-0.0409431698	-0.0036575471	-0.0175577883	-0.0309928696	-0.1187104765	-0.0695668877	-0.1356950504	-0.0958128312	-0.015536924	0.0076170245	-0.1246945364	-0.0972084381	-0.0602035544	-0.0351759104	0.0261562911	-0.0625519095	0.0321138656	-0.0230721807	0.0284892778	0.0860642172	-0.0106693362	-0.0301591589	-0.1099534839	-0.0727626078	0.0274171202	0.0107301667	-0.0345441559	-0.0940855685	0.1265951865	0.0883477921	-0.0723261842	-0.0645020714	-0.0806026986	0.0087640495	-0.0719176976	0.0316656777	-0.0593425909	0.1850694758	0.0517634115	-0.0012525863	-0.0472405957	-0.0087573945	-0.0652744857	0.0546195017	-0.0333897042	-0.1619239163	-0.1226014381	-0.0153359252	0.0252427309	0.0972904647	0.1339166133	-0.0485634576	-0.0482181168	0.0024127391	0.0268112825	-0.1801005293	0.0269576574	0.0849472114	-0.1059128628	-0.0615739957	0.0195348174	0.0073119178	-0.0137366739	-0.0327371186	0.0286744252	0.0231509073	0.0172999958	0.0233107792	-0.0578124755	-0.116340002	0.1071113272	-0.0324337671	0.0486656246	-0.0555252312	0.1812417727	-0.0807515982	-0.0387758731	-0.0048534907	-0.0081281	-0.0431660973	-0.0466789261	0.07487141	0.0986425956	0.0512959424	-0.0149732561	0.060115198	0.0571602827	0.0065711751	-0.0165022025	0.0116300882	0.0113634897	0.0607039489	-0.0962868023	0.0274248362	-0.003725082	0.0676096452	-0.0556876466	0.1599424411	0.0251324344	-0.0087044455	0.1050523134	-0.0615192673	0.0058433451	-0.0236226152	0.0179573554	0.0900156388	0.1382870603	0.0020926881	0.12565735	0.1104077329	0.0977617137	0.0359777442	-0.0348640939	-0.082508447	-0.0056221529	-0.0806853778	-0.1736871774	0.0050959626	-0.1368810377	0.1794573478	-0.0162632781	0.0716143298	-0.0381390435	-0.0366803237	0.0096949766	0.1014961312	0.0663467413	-0.07496191	-0.0233191991	0.0821371749	-0.0673485377	-0.0017672551	0.050508582	-0.0592434909	-0.0132281522	0.1151530823	-0.0538175712	-0.0025941408	0.0471214746	0.0620472782	-0.0677772719	0.0625763755	0.0286583579	0.1030008876	0.0624728224	0.0668324538	0.0006338149	0.1747093087	-0.0664517272	0.0723891303	0.0493885297	0.1165572115	-0.0004198011	-0.2067204369	0.0001156672	0.0881981993	-0.0103558595	-0.0187070786	0.0125369195	-0.112876063	-0.0437695741	0.0105884802	0.0855855798	0.0849737018	0.1554617939	0.0299410955	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0759266109903222	0.0081764772691741	6.685478053332235e-05	0.0057648502564757	0.0508315018038558	0.0107605816131837	0.0001157901166539	0.0025838415756353	-0.0478114986229201	0.0098230309726972	9.649193749056858e-05	0.0022859394005694	-0.0007161562717422	7.96592240020999e-05	6.345591968616729e-09	5.128798055556879e-07	0.0009352644514941	0.0004339714561667	1.8833122476744606e-07	8.747195942285598e-07	-0.0007361656591874	6.350976456000711e-07	4.0334901944675354e-13	5.419398777668191e-07
6261.952087709658	12.55420504214908	39212043.94877135	157.60806424032134	12322.7963630745	17.596258764868253	151851310.2058021	309.6283225202028	6561.96248795522	9.281552646568343	43059351.693331465	86.14721953101981	7487.187497193036	6715.995909214527	1.307117	24.295996	0.0372554237616036	0.0250871773982014	-0.0685260222	-0.0317700857	-0.0822283042	0.1501608375	-0.0582738612	-0.0123724952	-0.0179406222	-0.1729968088	0.0158822361	0.0283877434	-0.0110670263	-0.1052538018	-0.2170185895	-0.097328926	0.059134032	-0.064201575	-0.017910871	0.0290750639	-0.0820151123	-0.0302430902	0.028964176	0.0262181722	-0.0109641234	-0.0215066928	-0.0968689979	-0.120119035	-0.0098838346	-0.0301807813	-0.0148739388	-0.0768370003	-0.1287213738	0.0275179639	-0.0460688691	-0.0400453759	0.0799243632	-0.119220031	-0.0423873097	-0.0906086036	0.0152382561	0.0527982948	0.1208847851	0.0307407668	-0.0054976346	-0.0026973518	-0.0319178969	-0.0560590705	0.0115192263	-0.0259286062	0.0289157589	-0.1001762033	0.0678964564	0.1204913481	-0.022632645	0.0578224529	-0.0237723557	0.0020203891	-0.0689114285	-0.039647864	0.0626192353	0.0036700957	0.1866170029	-0.0081320369	0.0139986789	-0.083328339	0.0607733634	0.0826621379	-0.1006785921	0.0259239012	0.1111438421	0.1350329811	0.0775471069	0.1637370839	-0.0141582384	0.0460489191	0.0574663043	0.0268638596	0.000453624	0.1283771712	0.0770870651	0.1909579124	-0.0157104907	-0.0373282037	-0.003329351	0.0282983776	0.0877693637	0.0561072262	0.0656794825	0.0215067138	0.1015159452	0.073334899	0.0380070674	0.0561574727	0.0210555731	0.0386048699	0.0180787489	0.0751499672	0.057632772	-0.0932945309	0.0066707249	0.108349952	-0.0163549833	-0.069188853	0.1437913213	-0.0318320452	-0.0031558008	0.1054004149	-0.0734305036	0.0400162461	0.0596039418	-0.0320582202	-0.1221590697	0.052451138	-0.0434918629	0.0567734194	0.0391312061	-0.1589502529	-0.0602255544	0.0702471608	0.0229908229	-0.0396197443	0.0350168149	0.0115921795	-0.0512073461	0.0235720825	-0.0273407359	0.0889518034	-0.0600256681	0.0239728805	0.0924905941	-0.0282966689	0.0262398836	0.1114267185	0.1253578072	0.0757941621	0.0798207554	-0.0413133844	0.077087968	0.0195170877	0.0301897048	-0.0822131595	0.0370272411	-0.0698042153	0.058469719	0.1185802079	0.1324337565	-0.0099218739	0.0683919937	0.0111070722	-0.0218702073	-0.0210346384	0.225869519	0.0423159696	0.0013493014	-0.0490146764	0.0914383148	0.002118406	0.0767721732	0.006854535	0.0056869234	0.1403146589	-0.0830954215	-0.0832207663	0.0083563813	0.2166747621	0.0726925646	-0.0696418099	-0.1064717728	-0.014804829	0.0076246137	-0.0061090308	-0.0527705422	0.0447895158	-0.0861023911	0.0698582014	-0.0639388846	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0760012316062699	-7.462061594769309e-05	5.568236324413109e-09	0.0057761872056698	0.0454754564143229	-0.0053560453895329	2.8687222214736664e-05	0.0020680171360909	-0.0664502324878881	-0.018638733864968	0.0003474024000891	0.0044156333976943	-0.0004531554686991	0.0002630008030431	6.916942240131551e-08	2.05349878811901e-07	0.0009351673671755	-9.708431860007157e-08	9.4253649180402e-15	8.745380046299564e-07	-0.0007367882496488	-6.225904614000789e-07	3.8761888262636314e-13	5.428569248205425e-07
