global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6229.79167013324	n/a	n/a	38810304.2532615	16990.23785311934	n/a	n/a	288668182.30556923	6164.313062181186	n/a	37998755.52857759	n/a	8413.962542541329	8790.788110152263	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0260194075927699	n/a	n/a	0.0006770095714786	-0.0294774273501303	n/a	0.0008689187231822	n/a	0.1641171596304005	n/a	n/a	0.0269344420851503	-0.0014369302953121	n/a	n/a	2.064768673585719e-06	-0.0005341791508317	n/a	n/a	2.853473651832761e-07	0.0002491160054792	n/a	6.205878418591281e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6186.575548693436	-43.21612143980383	1867.633152299872	38273717.01969149	16669.527804904516	-320.7100482148235	102854.9350259544	277873157.23848474	6154.915678238906	-9.397383942279705	37882987.0062311	88.31082495861641	8350.717963246541	8630.215356918647	1.572909	32.367809	0.0564229115212956	0.0282922789852823	0.000339937	-0.0417242042	0.012690875	-0.0215663692	0.0657987786	-0.1267392493	0.0040821882	-0.1438828026	0.1952998238	-0.0752423599	0.3395221237	-0.3146342311	0.1736513577	-0.1892511659	0.0220109379	-0.0944549567	0.0186659394	-0.194897028	-0.1342543965	0.0885883524	-0.0107009137	0.0245130868	-0.1397001503	-0.0253021338	-0.0717025513	0.0213846243	-0.0181619569	0.0312677619	-0.0769138667	-0.0398809459	0.1116977547	-0.0405003138	0.0171104111	-0.0781220158	0.0826268507	-0.0026931026	0.0553898693	0.0540017797	-0.0447008442	0.0473837007	-0.0008880497	0.0135229794	-0.0344697791	0.0056184103	-0.0822624642	0.0393175365	-0.0205495868	0.0209000105	-0.0342346148	0.0639138081	-0.0223618232	0.0650873632	-0.0420974674	0.0484219753	-0.0258900572	0.0408474601	-0.0548298051	0.1084821901	-0.0097233018	-0.0451919668	0.0420043484	-0.1088372794	0.0583195049	0.0556924129	-0.0045409498	-0.0081785974	-0.0043583042	0.026539352	-0.0432562618	0.0418915003	0.1275909001	-0.0550789566	0.0469356924	0.0134713978	-0.1668998886	-0.0049679464	-0.0078671736	0.0432807577	0.024934478	0.0759107405	-0.0959800972	0.0302439307	0.0468037607	-0.0685461465	-0.0215019716	-0.0454677126	0.1279002554	-0.0319794923	-0.0556078799	-0.0219396272	-0.0149695112	0.0393325109	0.037733309	-0.0231938222	0.0663467401	-0.1687173522	0.0111390706	-0.0783772157	0.1480356568	-0.0650472002	0.0192194723	-0.0412629787	0.1466719585	-0.0566115439	0.0458556262	-0.0156857962	0.1819054008	-0.2418842897	0.0796606218	-0.2389074974	0.0391822597	-0.1514554878	0.1195480976	-0.0450921999	0.1182209515	0.0444660017	-0.0644545376	0.0709802178	-0.0252011655	0.0942851131	-0.01242452	0.0602303479	-0.0333604007	0.0003076184	-0.0881014033	0.0699478849	-0.015817264	0.0112500532	-0.0186539981	0.1234210137	-0.0391758912	0.0422681317	-0.1016107067	-0.0957128416	0.0342915059	0.0246984273	-0.0873765082	0.0875936366	-0.0977461777	-0.0241976882	0.0484702373	-0.0618002655	0.0447288991	0.0027748676	0.0354069515	-0.1344138334	-0.0628658283	0.0303808407	-0.0104201109	-0.0472082506	0.0632505092	0.1175621827	-0.0577425724	0.0041645976	-0.0022951687	0.020582844	-0.010338955	0.0304457533	-0.0221015625	0.0238814381	-0.1906947313	0.0021895089	-0.1246746923	0.0495708442	-0.0261074118	0.0765735824	-0.0363389018	0.0163103157	-0.0129242596	0.0540309052	-0.1044473782	0.0353077557	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0212849439599125	0.0047344636328574	2.2415145890849285e-05	0.0004530488393766	-0.0231300919288059	0.0063473354213244	0.000535001152635	4.0288666950799416e-05	0.1857078024058793	0.0215906427754788	0.0004661558554583	0.0344873878744211	-0.001466429753227	-2.9499457914900117e-05	8.702180172729628e-10	2.1504162211494e-06	-0.0002968355965065	0.0002373435543251	5.633196277971913e-08	8.81113713533697e-08	0.0004572823870718	0.0002081663815926	2.0910718152608355e-07	4.333324242535595e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6166.456236444314	-20.11931224912223	404.78672537767983	38025182.51598297	16543.05176076106	-126.47604414345552	15996.189742177306	273672561.5592196	6146.719304442972	-8.19637379593405	37782158.207611896	67.18054340267436	8306.866256431413	8547.442717334981	1.292872	26.605108	0.0355337649811472	0.0174103232814611	0.0203136813	0.0240269483	-0.0156388223	-0.0288482257	0.0114338232	-0.0534117163	-0.0406549566	-0.0374025453	0.0052892083	0.0216748181	0.1576792713	-0.0400610495	0.0905122878	-0.0374082073	0.1571796306	-0.1636650726	-0.0252235227	-0.013561643	-0.0603894486	-0.0179328074	-0.2712880574	-0.0374311934	-0.0320983689	0.0068798651	-0.0440117861	-0.0397847368	-0.0074651736	0.0507539694	0.1113535923	-0.0039934701	0.0605950541	-0.0990997873	-0.0613293277	-0.0003996664	-0.0175395312	-0.0014056911	-0.05896643	0.0095184389	-0.0564109022	0.0159355897	-0.0475526887	0.0315121503	0.0647914699	0.0069874715	-0.0277471586	0.019822161	-0.0432314388	-0.0556235042	0.1013748986	-0.0929502317	0.0073143728	0.0526740516	-0.0659307667	-0.0433107121	0.0207784352	-0.0969500334	0.0760382665	0.1557539852	-0.1782640406	-0.0145038608	-0.0535950561	0.0337557891	-0.1118303691	0.1509211079	-0.0637691219	-0.1842707995	-0.0787455072	-0.0557634502	0.0703701823	-0.0059337088	0.0340539216	0.0119975588	-0.0948794899	0.0990957654	0.043203037	0.0227483007	-0.0821934821	-0.0969865318	-0.1031911673	-0.0393830287	-0.0205365462	-0.0244222949	0.119246347	-0.0133560344	-0.1027998966	-0.0247192231	0.0662391795	-0.01239223	0.0604696874	-0.047256366	-0.0528152244	-0.0075316617	0.0107008707	0.0278648304	0.0214845503	-0.0046423014	-0.0247775982	-0.0468470542	0.1102269726	0.0647100731	-0.0058362898	-0.0313948574	0.0067907239	-0.0147402692	-0.0633057664	0.0127472104	0.141727666	-0.1070414965	0.0943353397	-0.1507436238	0.1527670752	-0.1146701469	0.0134244918	-0.1587324968	-0.0544522322	0.0102083678	0.0472729747	0.0840338677	-0.1578744868	-0.1724115918	-0.0397411463	0.0345347167	-0.0300498595	-0.0707349164	0.072104349	-0.0841656397	0.1000591147	0.1163364059	0.002439307	-0.0619273505	-0.0247984213	0.0494393528	0.0195525765	-0.0541233549	0.0270550411	-0.0485372635	0.0952815645	0.0254839712	-0.016612326	-0.0385228246	-0.0038599693	-0.0919129635	-0.061828177	0.0144169287	0.0250041158	0.0050790214	-0.0064722525	0.0591715062	-0.007433037	-0.0433312514	0.0281071833	0.0472249206	-0.0698275507	0.0792684338	0.0032333292	0.0287540165	-0.0662311829	0.0505436772	-0.0526990949	-0.0215173735	-0.1625414984	0.0249196611	-0.1068103035	-0.0027711551	-0.0381836011	0.1252747896	0.0209166621	-0.0005351419	-0.0241400764	0.0268907698	-0.0648119126	0.0229341874	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0275751164894728	-0.0062901725295602	3.9566270451635005e-05	0.0007603870494079	-0.0258199114408341	-0.0026898195120282	0.0006666678268125	7.235129007287627e-06	0.1811715430928657	-0.0045362593130136	2.057764855490264e-05	0.03282312802665	-0.0013369884555133	0.0001294412977137	1.6755049553806757e-08	1.7875381301758392e-06	-6.525269310819759e-05	0.0002315829033983	5.3630641146387483e-08	4.257913957872618e-09	0.0003779563156529	-7.932607141889999e-05	1.428509765419146e-07	6.292625606756421e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6160.133708931618	-6.32252751269607	39.974354148798746	37947247.311915606	16468.193465523098	-74.85829523796201	5603.7643659338855	271201396.01789767	6148.330359602503	1.6110551595311335	37801966.21080985	2.5954987270518863	8300.538508438367	8527.481467235331	1.209	24.879173	0.0456819484287858	0.0275774374178647	0.0250259909	-0.0488026791	-0.002283008	-0.0173999306	-0.0542603927	0.0073937901	-0.0019624655	-0.0059295322	0.0851146606	-0.0398358695	0.1171491948	-0.0219987103	-0.0254987611	0.014655763	0.0150295213	0.1218940676	0.0308678516	-0.1012802246	0.1715441359	-0.0841186693	0.0295356032	-0.0655221703	-0.05923392	-0.0352753521	-0.0189077206	0.0100450418	-0.0701212586	0.1219437979	0.0594442178	0.0347705742	0.1565685132	-0.0007282665	0.0474472086	0.0997745639	0.0215510623	0.049600094	-0.0519097166	0.0192941732	0.0112857072	0.1051131858	0.1500371156	-0.1257738825	-0.0096630698	0.0910653956	-0.0018130903	-0.0408056961	0.0460987344	0.0237376243	-0.1561884174	-0.0808163751	0.080026446	0.0028088346	0.0086149703	0.0546532016	0.0393753838	-0.106683726	0.0856661962	-0.0152292443	0.0473502948	-0.038709389	-0.0398345187	-0.0704181682	-0.0607334069	-0.0568790903	0.0804644812	-0.0070195469	-0.0124837122	-0.0104086133	0.0479645435	-0.0142240744	0.0001126361	-0.011606654	-0.0879687675	-0.1050674977	0.0644952294	-0.028665379	0.07142865	-0.0719194108	0.1164208433	-0.0025005964	-0.006069208	0.0753392823	-0.1424153161	0.0594215653	-0.0125916054	-0.045422463	0.0039086765	0.0676493905	-0.0145512371	-0.0121541675	-0.0402557661	-0.0110355136	0.050247725	-0.0127679771	0.0007063087	-0.0623296407	0.0217539588	-0.1015847335	0.1073587778	0.0533557938	-0.0594382401	0.056779198	0.0332958674	0.0205335039	-0.0450702489	0.0215620427	0.041047349	0.0063566517	0.0486657959	0.0947709186	-0.1382234236	0.0196276652	-0.0272262889	0.0800616815	0.0655952734	0.1429112084	-0.0559882137	-0.0339935426	-0.0691703693	0.147936895	-0.2081252341	0.0416154487	0.0202495363	-0.0162406497	0.021799266	-0.0020391296	-0.0010467829	0.0495150557	-0.0362716436	0.0519060062	0.0320684232	-0.0745686151	0.0046239575	0.0671226008	-0.0260833108	0.0459191881	0.0766539103	-0.0054142907	-0.0125692783	0.0557690629	0.0213623507	-0.0245161431	0.0307362594	-0.0472249002	0.0350354155	-0.0020107361	0.0320782793	-0.0750069885	-0.0290856384	-0.0432267783	0.062764698	0.0797024048	-0.0499253541	0.0312823089	0.005725834	0.0637688898	-0.0378991201	0.0066013003	-0.0329849806	-0.0129549338	-0.1541638599	0.0118529138	-0.0766359154	0.0264112116	-0.0309689043	0.0457294962	-0.0018999805	0.0329354568	0.0287643478	0.0606194177	-0.0654096244	-0.0326149463	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.0229914996725852	0.0045836168168875	2.10095431240548e-05	0.0005286090571944	-0.0193608152917619	0.0064590961490722	0.0003748411687617	4.1719923062959325e-05	0.1646777772198291	-0.0164937658730366	0.0002720443126745	0.0271187703100636	-0.0010129893595856	0.0003239990959277	1.0497541416196693e-07	1.026147442633644e-06	-6.717274023748665e-05	-1.92004712928906e-06	3.686580978691159e-12	4.512177031012858e-09	0.0003409660669141	-3.69902487388e-05	1.1625785878687055e-07	1.3682785017582943e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6149.403605025276	-10.730103906341355	115.13512984088202	37815164.69749786	16459.961922318464	-8.231543204634363	67.75830352976216	270930346.4841737	6148.728269936732	0.3979103342289818	37806859.33751916	0.15833263408622	8311.807547389995	8521.604231505102	1.239327	25.503239	0.034760780265616	0.0162654403716053	0.0317298007	-0.0180780278	-0.0067398694	-0.0175591406	-0.0437845284	0.0139931026	0.0019614065	0.0007274586	-0.0150740089	0.0127822362	0.0837299135	0.1346241247	-0.0380737985	0.108882621	0.1295143685	-0.1102241381	-0.0212158281	0.1400202871	-0.0613248029	-0.1053452483	-0.1537020709	-0.0552401495	0.0705767288	-0.0518998361	-0.0470523549	-0.0183989249	0.0109632677	0.0585466494	0.0944840305	0.0508995015	0.0578503446	-0.0251664861	0.0188421864	-0.0501028484	0.1016943601	-0.016445399	0.0452051224	-0.0374784605	0.0843017604	0.0260184247	0.0569127439	-0.0671863861	-0.0496726029	0.011562057	-0.0548508082	0.003524236	0.0258202165	0.0361074388	0.0909204518	0.1020495217	0.0080562441	-0.0919166535	-0.1528901561	0.0452109142	0.0191870387	-0.0691170998	-0.0340047468	0.0795308006	0.0681853664	-0.0596299674	0.0210659621	0.0302631622	0.1164337209	-0.0630473361	-0.0096040089	-0.0651333505	0.1166017371	-0.0359702856	0.0096186491	0.0085380365	-0.0173591193	0.0696059311	0.1603125025	0.1032450575	-0.0906335722	0.0513157461	0.0178381516	0.0028680478	-0.0173702034	-0.1100207349	-0.0629096176	-0.0988781435	-0.2049046681	0.0591913073	0.0028642857	0.1104841877	0.048730718	-0.0707477345	0.0002774124	0.0058199203	-0.0164246643	0.0212762402	0.0577332198	0.0045916505	0.0258236538	-0.0500789959	-0.0360306207	-0.0296491918	0.0966540026	0.0411400648	0.0319842657	-0.0234704426	-0.0817068435	0.0430069176	-0.0751797404	0.0401177266	0.0790053617	0.0392405784	0.1520726976	-0.0740345481	-0.0248836098	-0.0410406894	-0.1538152099	-0.0805093798	-0.0077691946	-0.0173605809	0.117462189	-0.055879044	0.032111336	-0.0941835541	-0.009721457	-0.0256349274	-0.0187694994	0.1016035353	0.0571833748	0.1190150389	0.0895314786	0.1620405254	-0.086836281	-0.0588364796	0.0185277869	0.098814725	0.0085888251	0.0038936078	0.1132733432	0.0082870945	-0.1063732513	-0.0508870192	-0.0277672936	-0.0100342075	-0.1338152736	0.1218201729	0.0755538643	-0.0648907087	-0.0447465714	-0.0257908299	0.0069036608	0.0997317191	-0.0234644207	-0.0254589143	0.0097495158	0.0607032706	-0.0639525822	0.0614220813	-0.0031515407	0.0819616065	-0.0587942513	0.0136364288	-0.0998682777	0.0196122157	-0.127419168	0.0573255296	-0.0849054056	-0.0172123692	-0.0509588093	0.0998158879	-0.030974255	0.0137302326	-0.0466767715	0.015771943	-0.0651170766	0.0321991658	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.022078403666697	0.0009130960058882	8.33744315968987e-07	0.0004874559084696	-0.0255243883559899	-0.006163573064228	0.0006514944009473	3.7989632918076935e-05	0.1783110258467033	0.0136332486268742	0.0001858654681221	0.0317948219385036	-0.0008579734976953	0.0001550158618903	2.4029917437592567e-08	7.361185227475069e-07	-0.0001691356349009	-0.0001019628946634	1.0396431888142327e-08	2.8606862993330544e-08	0.0003169275720953	-2.403849481880002e-05	1.0044308595422159e-07	5.778492331534752e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6148.174030210669	-1.2295748146070764	1.5118542247160265	37800043.9057569	16480.09121600902	20.12929369055564	405.1884644806432	271593406.4879776	6149.99050521246	1.2622352757280169	37822383.21420342	1.5932378912921827	8288.079245576344	8440.277082320234	1.383077	28.46137	0.0888746846545647	0.0598957618326478	-0.0330637909	-0.0125639574	-0.0035790881	0.0004648375	0.0344052742	0.0175189625	0.0045808974	0.0828404949	0.021818519	0.0628085096	0.0151449391	-0.0600247027	0.035824608	0.0488544844	0.0496035441	0.1184131972	0.0645101486	-0.067563797	0.26496716	0.1378617631	0.0387038791	-0.0430296451	0.0308379899	0.025930734	-0.0188043074	0.0059654816	-0.0377711646	-0.022446327	0.0305361796	0.0024059955	-0.013328269	-0.0110888412	-0.0488144742	-0.0193744392	0.0059264326	0.0442196465	-0.0350283763	0.004127981	0.0385274747	0.0451786403	0.0289967344	-0.0685053183	-0.0412083914	0.0378376018	-0.0188553182	0.0517794144	0.1104649787	0.0471905619	0.0066919617	-0.0276575571	0.1082535375	-0.0754889506	-0.0459355121	-0.0500147852	-0.0129109806	-0.0295974401	0.004115393	-0.1748626104	-0.0507465993	0.0087046231	-0.1073895721	-0.1613679364	-0.0895050209	-0.1395331364	-0.0508146752	0.0048315403	-0.0198504653	-0.1355017668	-0.0240015298	-0.1165362126	0.1242856354	0.0414152353	-0.0018580302	0.0231777696	0.0182817402	0.0139359794	0.1018700191	0.1031958119	-0.0314754081	0.045337699	0.0098568764	-0.0245635843	0.0524058483	0.018920561	0.0519283447	0.112789512	-0.0750191839	-0.0198702671	-0.0016348612	-0.1437568015	-0.0389819237	-0.1212207787	-0.0343306237	0.0243341943	0.0171905924	0.0199210683	-0.0091970199	-0.0266463034	0.0466075963	-0.0071146561	0.0186021113	0.02458976	-0.058325469	-0.104168086	0.0510329219	0.0502169038	-0.0185500057	-0.0779872147	0.013498368	0.1035516366	-0.1225493381	0.1241725655	-0.0642500957	0.1853228386	-0.0032307284	0.1582901689	-0.1448428155	-0.0273564948	-0.0473614182	0.0192998874	-0.0082398753	0.0391278828	-0.0505052834	0.0185145057	-0.0160924055	0.0729074642	-0.0899685891	-0.04373239	-0.2327630917	-0.1044589756	0.0118616308	-0.0593182749	-0.163835714	0.0089285222	-0.0268676975	0.0367326896	0.1201242305	0.0214296634	0.0234865804	-0.0448403655	0.1061416512	0.0781815216	-0.0563066966	0.0627653516	-0.0513287993	-0.0247686419	-0.003633612	-0.0634250366	0.008890749	0.0127609727	-0.0151128878	0.0331515953	-0.0339072605	0.0396994808	-0.0044199339	0.0215470617	-0.0537875535	-0.0029411079	-0.0233232275	0.0051555381	-0.0682780227	0.0617328657	-0.1015532997	-0.0791495171	-0.0740156277	-0.0982394105	-0.0042636451	-0.0603394463	0.1237712022	0.0473669007	-0.0316652931	-0.051591935	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0206110803368915	0.0014673233298054	2.1530377541914954e-06	0.0004248166326537	-0.0255168426018173	7.545754172600533e-06	0.0006511092563659	5.6938406033318354e-11	0.2333109177898364	0.054999891943133	0.0030249881137563	0.0544339843599358	-0.0009740018201926	-0.0001160283224973	1.346257162153746e-08	9.48679545738498e-07	-0.0003749955949894	-0.0002058599600885	4.237832316763882e-08	1.4062169626145412e-07	-9.182617867970267e-06	-0.0003261101899632	8.432047090916683e-11	1.0634785599788023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6166.767373667831	18.59334345716161	345.7124209159744	38029019.84093404	16476.131230303632	-3.9599857053872256	15.681486786871163	271462900.3181867	6161.610956303858	11.620451091397626	37965449.57684375	135.0348835675643	8287.544826568766	8470.16470683195	1.424765	29.319252	0.1204946161894826	0.0579669719442848	-0.028291755	0.0646526783	-0.0081574515	-0.0270633296	0.0336350818	0.0029412496	0.0022117073	0.0664556178	-0.0502044291	0.0640835399	-0.164989179	0.1209536848	0.0347465287	0.0444167173	0.059000813	-0.0912723487	0.0126418757	0.1118982575	-0.0756623649	0.1175136684	-0.1312704329	0.0960599215	0.0889628754	0.0213560826	0.0347997661	-0.1225795938	0.0707882173	-0.0133136556	-0.0687458892	-0.0037283477	-0.0056122231	-0.0730571689	-0.032770294	0.0066585429	0.0269174657	0.0964974728	-0.04311315	0.0029465165	0.0617810214	-0.1130608171	-0.0108097486	-0.0214766357	0.0820902311	-0.0902808762	-0.0139497939	-0.1243426526	-0.0045528107	0.0399716425	0.0498774987	-0.022683305	-0.1354776658	0.0429690155	-0.0154596325	-0.0405677552	-0.0583176258	0.0086249573	0.0043038911	0.0501951747	-0.0043249132	-0.0001512435	0.0080235677	-0.0936587269	0.06157415	0.0444589127	-0.1149741318	0.0612495254	-0.0287195494	-0.0010370117	0.0055551254	0.045427245	-0.0448502422	0.0283372691	0.0399718771	-0.0882265071	0.1156891839	0.0113141299	0.0926951294	0.0066191466	0.090843505	-0.0212020995	0.0047989246	0.0423620864	0.0054989988	-0.1442461412	0.077186305	0.1448398569	-0.0053324828	0.0375289168	0.0221038137	0.098052667	-0.0431681506	0.1299654136	-0.0591187872	-0.000300231	-0.0311569584	0.0622269108	-0.0305834024	0.0334821677	-0.0831116105	0.0254347692	0.0377966702	-0.0718378063	-0.0568928429	-0.0200579706	-0.0446955525	0.038416717	-0.1041415401	0.0980365799	0.0645833841	-0.1043756644	0.0981797644	0.0700810973	-0.1852040922	-0.1213756701	-0.0445954439	-0.1017078434	0.0514602364	-0.0004556094	0.0210890035	-0.0122892579	0.0234085462	-0.0111761744	0.085486509	0.1599504741	-0.0643711096	-0.0310348801	-0.014683665	-0.1522039346	-0.0412986245	-0.0763969819	0.0834241289	0.085785633	0.0727302575	-0.0584034279	-0.0011954993	0.027748791	0.1452874203	0.1745085551	-0.0404361675	0.0368985484	0.0356129702	-0.0356928569	-0.007130711	0.1135448059	-0.0204948622	-0.1102283474	0.0145607882	-0.0047515438	0.0333738795	0.0113513673	-0.0598297862	-0.0484401929	0.003519657	-0.0257757775	-0.0473929462	-0.0437137356	-0.0586121242	0.0141217363	0.0342437671	0.0080026561	0.0254767166	0.0325359978	-0.0591051762	0.0375640243	-0.0431627072	-0.0652668484	0.0847070908	0.0031050735	-0.0332451247	-0.0761169807	-0.0274257338	-0.096272804	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0038684280062	0.0244795083430915	0.0005992463287194	1.4964735239152504e-05	-0.0455646902122168	-0.0200478476103995	0.0020761409941352	0.0004019161938098	0.2333405952394045	2.967744956811069e-05	8.807510128677534e-10	0.0544478333866796	-0.001337076369007	-0.0003630745488144	1.3182312799678018e-07	1.7877732165569431e-06	0.0003847418257314	0.0007597374207208	5.772009484434939e-07	1.4802627246713098e-07	0.0003867570683253	0.0003959396861932	1.4958102989958077e-07	1.5676823510282538e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
