global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6303.732216682886	n/a	n/a	39737039.85964573	17148.766672105645	n/a	n/a	294080198.37432134	6211.625745109498	n/a	38584294.39730713	n/a	8532.610979209445	9265.397477492788	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0519429333321426	n/a	n/a	0.0026980683231474	-0.024057299452366	n/a	0.0005787536569408	n/a	0.0199547787082039	n/a	n/a	0.0003981931932933	-0.0010829898304055	n/a	n/a	1.1728669727617334e-06	0.0001550817332331	n/a	n/a	2.4050343982582396e-08	-0.0001509159754785	n/a	2.2775631654627216e-08	n/a
6256.824594568265	-46.90762211462152	2200.3250124481297	39147854.00719433	16782.697185267156	-366.06948683848896	134006.86919419465	281658924.8123741	6212.985208153912	1.359463044414042	38601185.19673931	1.848139769127496	8436.615162185575	9012.970813501894	1.439775	31.277184	0.0545062931183494	0.0251821736263955	-0.0138668295	0.0817669156	-0.0585149616	0.0645337813	-0.0537460793	0.225177326	-0.0539061465	0.2852995834	-0.356940207	0.0128460783	-0.117372908	0.450195636	-0.0794196005	0.1535713162	-0.1954750412	0.0569179438	-0.0630240909	0.1500067546	-0.1951159002	0.1765047919	-0.0684329351	0.0803620583	-0.0543318779	0.019019178	-0.0535624715	0.2514186678	-0.0687787859	-0.0361080852	0.0368710507	-0.0743059181	0.2044107969	-0.1458319067	0.0590295005	-0.0379911141	0.063889816	-0.0068888544	0.0831753691	-0.036406464	0.1926567694	-0.0543923344	-0.0091684808	0.0709669792	-0.1018916722	0.0303599879	0.0514620687	0.005103204	-0.0658964577	-0.0049049417	0.1430889132	0.007211158	0.0458267844	-0.0838375325	-0.013681187	0.1739461449	0.0129879069	-0.1530023509	-0.1413252857	0.0896131154	0.1323522716	0.0571176422	-0.0077556971	-0.0754186259	-0.1501654218	0.161825485	-0.1618243302	0.0755060154	-0.0109852002	0.2003241683	0.1138418407	-0.1263455982	0.0399370696	-0.2525999486	0.2607908891	-0.2125012031	0.0501916407	-0.2015680208	0.2405106165	-0.1609574364	0.0382278786	-0.0111036642	0.0025014449	-0.1216233513	0.0204851752	-0.0010736707	-0.0430767322	0.1748755465	-0.0656835206	0.0068368905	0.0642805383	-0.0636398101	0.0522456269	0.0467964573	-0.0040819289	-0.0079448018	-0.0271441961	-0.0182030086	0.128218796	-0.0832582644	-0.0642269915	0.030611517	-0.1959397897	0.13175158	-0.0422095788	0.0015261221	-0.0190749341	0.1783327457	-0.2379715877	0.0130493047	-0.0703712313	0.2397772112	-0.004480762	0.0441091255	-0.0305770363	0.1993808904	-0.2221002495	0.1001985789	-0.0049635738	0.0085705168	-0.0603079775	0.1143983951	-0.1119607446	0.0042904682	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	-0.0486816122081137	0.0032613211240289	1.0636215474037148e-05	0.0023698993671811	-0.0202521575773317	0.0038051418750343	0.000410149886537	1.4479104689139547e-05	0.0255910493121902	0.0056362706039862	3.176754632136006e-05	0.0006549018048989	-0.0007674146617934	0.000315575168612	9.958768704455526e-08	5.889252631354785e-07	0.0004216553491478	0.0002665736159147	7.1061492701838e-08	1.777932334649531e-07	-0.0004048383812577	-0.0002539224057791	1.6389411493935484e-07	6.447658815669669e-08
6268.211441125297	11.386846557032186	129.66027451339573	39290474.67065407	16723.0817024576	-59.61548280955685	3554.0057906165684	279661461.62707216	6207.388883143147	-5.596325010765213	38531676.74656913	31.318853626116265	8420.174284121535	9052.354365479712	1.396721	30.341885	0.0749458198587202	0.0448812558656296	0.0123152771	-0.0561784501	-0.0796169282	-0.0152274393	0.1065919721	0.0914439235	-0.2183887127	0.1921346286	-0.2102390342	-0.0313353506	-0.0354974913	0.0659175601	0.0244727539	0.0671407252	0.1587615365	0.1165321782	-0.1054030444	-0.0316545611	-0.0082910257	-0.0057475026	-0.0506809945	0.1720377577	-0.1062048232	0.002214404	0.0648409604	0.2131861655	-0.0558225008	0.1550007273	0.0613007971	0.0279475466	0.1999723065	-0.0037621342	0.0411955516	0.0569003695	0.0106249313	-0.0648234208	-0.1190262496	0.0748203448	-0.0789193191	0.1144909916	-0.1184997505	-0.0281572965	-0.0035975512	0.0367268869	-0.0115604848	0.1187217788	-0.0269216142	-0.1001318108	0.0646326794	-0.0767244661	-0.1040860148	-0.0099548471	-0.1079883374	-0.2007173259	-0.0658736212	0.0114923739	0.1094711372	0.0379730896	-0.0152296643	-0.000294007	-0.0978164405	-0.0504635896	-0.2403482272	0.1319934282	-0.0636198646	0.178141996	0.0615088101	0.1097543687	0.2012401057	-0.1660735882	-0.0932058401	0.0994368635	0.1510212196	-0.0452819331	0.0302856321	0.151149161	0.0108493384	-0.1086091695	0.0973234192	-0.0278152341	0.0229518144	0.0974226914	-0.0361471102	0.0560104391	0.0775767482	-0.1013161261	-0.0164207013	-0.1802096492	-0.1525164809	-0.0550401079	0.0664753793	0.0157859776	0.1399683152	-0.0870787412	-0.0877866079	-0.0890634564	-0.0378308923	0.0275878908	-0.0634255662	0.0336900174	-0.2512717996	-0.0022489259	-0.0360845123	-0.0642243623	0.1561162304	0.2865434256	-0.0403635104	-0.0265298046	-0.2048322025	0.0446860983	0.0796898499	-0.0597401594	-0.0618674421	0.0242001873	-0.0179861304	-0.1466490317	0.0957621711	-0.0516470685	-0.0339392144	-0.0454601923	2.544e-05	0.0432989008	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	-0.0341174638184611	0.0145641483896526	0.0002121144183158	0.001164001337404	-0.0124442493355161	0.0078079082418155	0.0001548593415244	6.096343111261197e-05	0.0247746404134332	-0.0008164088987569	6.665234899696126e-07	0.0006137828076149	-0.0004610617156647	0.0003063529461287	9.385212760173421e-08	2.125779056516767e-07	-0.0003069065982714	-0.0007285619474191	5.30802511227257e-07	9.41916600625225e-08	-0.0004050705742797	-2.3219302200004277e-07	1.6408217014728596e-07	5.391359946551233e-14
6258.304253591471	-9.90718753382589	98.15236483039511	39166372.1305211	16601.127097278386	-121.9546051792131	14872.925724417752	275597420.8999907	6214.435322534757	7.046439391609965	38619206.37796766	49.65230809963262	8411.446497409202	9024.88516098222	1.234468	26.817163	0.0481776889886293	0.0292124125292022	-0.0017749232	0.0447399994	-0.0786935418	0.0018808974	-0.0368752124	0.0539298155	-0.0626795895	0.1470580691	-0.0097671682	-0.0511817613	-0.1624804805	-0.1348230138	-0.006149033	-0.1496275785	-0.1277465508	-0.0200051433	-0.0855113526	0.068048905	-0.0414684837	0.0456931406	-0.0131678255	0.06824101	0.0151670899	-0.0772817855	-0.0310974492	0.1867996377	-0.0360882817	-0.0449713195	-0.0285115834	-0.0175295449	0.1178236396	-0.056452219	-0.0098690803	0.0605236225	-0.0403039332	-0.006344077	-0.0781516846	-0.1485595309	0.0062604844	0.0002701446	-0.1313083012	0.0722723482	0.1449085116	-0.1070070144	0.0569949706	-0.0979672901	-0.0070453718	0.0298944928	-0.0472010175	0.0426205933	0.0895335166	-0.051176848	-0.118941483	-0.0810386566	0.0450681552	-0.007029269	0.1096517384	-0.0584868842	-0.0961473733	-0.0026392105	-0.1469451137	-0.0540314923	-0.1091670049	0.0314609349	-0.1100063822	0.1109291954	-0.0126710257	0.0606227037	0.0751232629	0.0247623573	0.0694533769	-0.233047476	-0.0058111891	0.0717188336	-0.0203679344	0.1504038074	0.0141599639	-0.0399318994	-0.0843608743	-0.0358123975	0.0249318791	-0.0192540878	-0.0633998141	0.0341422746	0.0383742859	-0.0558369461	0.1523340688	-0.0100325558	-0.1194702258	0.022622524	0.0835436333	0.1508868432	-0.0652341248	0.033728395	0.0763154838	0.074924753	-0.0817221911	0.0308084695	-0.0573774975	0.0766257486	-0.1813359634	0.0973384413	-0.0098327006	0.0608237405	0.1246635898	0.1746372114	0.0268554537	-0.0633331785	0.0049329754	0.0789976973	-0.0373636328	-0.1206393683	-0.0404991746	0.0717836889	0.0214230867	0.0190682254	0.0041739323	0.031589118	0.0404969218	0.0128515319	0.160694841	0.018445442	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	-0.0311863392337983	0.0029311245846627	8.591491330814658e-06	0.0009725877548055	-8.322491278534017e-05	0.0123610244227307	6.926386108127477e-09	0.0001527949247793	0.045905968181259	0.0211313277678257	0.0004465330132312	0.0021073579146587	-0.0006960620550459	-0.0002350003393812	5.52251595092792e-08	4.845023844747216e-07	-0.0003068591272228	4.7471048600009325e-08	2.253500455184447e-15	9.416252395993857e-08	-0.0004051070081181	-3.6433838399962514e-08	1.6411168802639832e-07	1.327424580554583e-15
6248.356882353787	-9.94737123768391	98.95019454030113	39041963.72925794	16621.633308142274	20.506210863888555	420.504683994261	276278693.8303447	6204.293794598917	-10.141527935839804	38493261.48969863	102.85058887341916	8415.659007335247	8996.369134217306	1.154255	25.07464	0.0512749466446183	0.0286049436481151	0.0971304121	-0.0539136259	-0.0873450845	0.0099887665	-0.0109847664	-0.0323939953	-0.0878411033	-0.0066228937	-0.0216271381	-0.0540331754	-0.0171515912	-0.0826531092	-0.2461015178	-0.0584283829	0.0179492857	0.151799161	-0.0215107804	-0.0379670397	0.123445567	0.1031072178	-0.0564973347	0.1460797406	0.0562283243	-0.0487286554	-0.1512059188	-0.0422563446	0.0115932902	0.0550560676	0.020915134	0.1310147748	-0.0359007965	-0.0836387974	-0.0742640308	0.0435749176	0.0253888162	-0.0778974824	0.2100166506	-0.0113369425	-0.1392716161	0.050538354	0.0321378863	-0.0401348894	0.0602349339	-0.1084703503	-0.0555402908	0.020930814	0.1689990981	0.0350143112	0.0853716314	-0.1709486028	0.0447860173	-0.0827557652	-0.0490884666	-0.0829021953	-0.132284412	0.1287026068	-0.0521162795	-0.0184024643	0.090568092	0.0394605379	0.177515407	-0.1064066419	0.0148905138	0.0228409693	0.0886511497	0.0837744931	-0.0030625385	0.1392243767	-0.1192169684	-0.1009723824	-0.1773739784	-0.0212190093	-0.0751109985	0.0976110836	-0.019525109	0.0633590536	0.0395056478	-0.047521881	0.0032088809	0.1354474912	0.1753460475	0.0517368469	0.0778791139	-0.0446650349	0.1758317737	-0.064197071	0.100244524	0.0847719718	0.0722779675	0.0756254298	0.0862586554	-0.017423344	-0.1114479688	0.1197876955	0.0344248457	-0.2040102363	-0.0157395848	0.2122383232	-0.0708791627	0.1196377525	0.0127559484	0.1148902776	-0.0984579061	-0.0222168994	0.1185814935	0.1231595625	0.0099782559	-0.0503460141	0.118004399	0.1020274702	-0.0185790315	-0.071589989	-0.0877683556	0.1494117396	0.1400439203	0.1093174959	-0.0229350877	0.0807202308	0.1899305304	-0.0296662136	0.060121531	0.0867997922	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	-0.0380000431442795	-0.0068137039104812	4.642656097970682e-05	0.0014440032789671	-0.0150497438782082	-0.0149665189654228	0.0002264947907996	0.0002239966899423	0.0240873863966797	-0.0218185817845793	0.0004760505110903	0.0005802021834229	-0.0006980313725925	-1.969317546600012e-06	3.878211599346689e-12	4.872477971233696e-07	-0.0001553584556281	0.0001515006715947	2.2952453493645132e-08	2.413624973514832e-08	-0.0004050541575767	5.28505413999571e-08	1.6406887057017013e-07	2.79317972626858e-15
6233.841858086955	-14.51502426683237	210.68592946673257	38860784.31163701	16559.376637827812	-62.2566703144621	3875.8929986436265	274212954.6334375	6210.627084614912	6.333290015994862	38571888.78415232	40.1105624267002	8419.89618328494	8923.088176428102	1.184674	25.735453	0.051017678420869	0.0265913718743703	-0.0355154543	0.0240702517	-0.014338235	0.0792853416	-0.0657466417	-0.0623241681	0.037694454	-0.000213765	0.0473288046	-0.1025108179	-0.0942909128	-0.0706737904	-0.0534290467	-0.0880083189	-0.0770923007	0.0300708571	0.1595029755	0.0401133113	-0.0037086846	0.054684896	0.0086924248	-0.0999059603	0.0664001184	-0.0839005713	-0.0782731935	-0.0085742835	0.0545707995	-0.0083310268	-0.1139944597	0.0210372657	-0.0385959346	0.0402040706	-0.156947326	-0.0375807978	0.1813153054	0.1003411211	0.080727935	-0.0589145254	-0.1434029443	0.1049952039	-0.1156078135	0.0115211263	-0.0555710896	0.0699097982	0.0524679775	-0.1419576504	-0.0563501033	2.02365e-05	-0.0384037314	0.1255199004	0.1204400725	0.0187650483	0.1367324546	-0.2015254609	-0.1477770023	0.0304961085	-0.1141301782	-0.0205609644	0.0165825547	-0.1793807135	0.0034830715	0.0649800837	0.0761749151	-0.0746457297	-0.0404511537	-0.0173224813	-0.079089311	0.0142164351	-0.0436440902	0.1229993835	-0.1205389307	-0.1872803514	-0.03947318	0.0285198907	-0.021252052	-0.0187820089	-0.0312266365	-0.0918644455	0.0570337384	0.073238596	-0.0849933853	-0.0446287968	-0.0820296368	-0.2281403422	-0.0681269745	-0.013256646	0.1383347775	0.1049368707	-0.0970547091	-0.0869666639	0.0587980934	-0.0471169531	0.0161626025	0.0162755297	-0.1037615238	0.0690197983	0.0416592071	0.1086465781	-0.0001092506	0.0219773025	0.0048932792	0.1336364631	0.0097336857	-0.0003504311	-0.0499937232	-0.0276892127	-0.2300941798	0.0124836563	-0.020699002	0.1221012728	-0.1111077489	0.0252833574	-0.0772329154	0.0089190059	0.0058467175	0.1139325938	-0.0030672159	-0.0477353413	0.1515453629	-0.0443530345	0.0473288008	0.0437522402	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	-0.0358651578339817	0.0021348853102978	4.557735288125352e-06	0.0012863095464564	-2.5446578618471e-05	0.0150242972995897	6.475283633860256e-10	0.0002257295093464	0.0395672215908362	0.0154798351941565	0.0002396252976382	0.0015655650244183	-0.0009140623100821	-0.0002160309374895	4.6669365952635436e-08	8.35509906712625e-07	-0.0003068147775417	-0.0001514563219136	2.2939017447596032e-08	9.413530771796286e-08	-0.00040514011051	-8.595293329996058e-08	1.64138509144055e-07	7.38790674286747e-15
6239.028482531933	5.186624444978406	26.90107313324756	38925476.40584472	16589.625904179098	30.24926635128577	915.0181147910296	275215687.64061016	6202.217041976809	-8.410042638102823	38467496.23578756	70.72881717470749	8407.741201312243	8898.407145581214	1.159037	25.17852	0.0610831566419852	0.0307374495647565	0.094607005	0.0082519715	0.0192243803	0.0888102284	-0.1198681626	0.0033608643	0.0604742849	-0.0264603149	-0.0588246997	-0.0341838893	0.0163644286	-0.0523703096	-0.0782873822	-0.0739934831	0.0149121202	0.0438169614	0.1126113016	-0.0748603899	0.1118393864	-0.0287155004	-0.0225786592	0.0375591534	0.0464112935	0.0288635189	-0.0529191249	-0.0155907649	0.083001741	-0.0502857355	-0.0104746029	0.1488104382	0.0121791087	-0.0136814387	-0.0300920721	-0.1603382366	0.0799041146	-0.0763569277	-0.1017977722	0.1219074877	0.0237601775	0.0237092834	0.0770954305	0.0867024712	0.0742753106	-0.0735149914	0.0766494527	0.0293409604	-0.1258843376	-0.0360432146	0.002955793	-0.0105687202	0.0031224487	0.2591521505	0.0922542918	0.0781093137	0.0856906762	-0.1205737491	-0.0991923319	0.0033317283	-0.0114720635	0.0083811373	-0.0101716411	-0.0091154274	0.0562049527	0.0891812152	0.0261135552	0.0011001935	-0.012569841	0.0024890447	-0.074717801	-0.0254645548	-0.1408422173	-0.006839435	-0.1810462473	0.0863321426	-0.0864321883	0.0634404927	-0.0197318492	0.0556313311	0.0060018364	0.0139462419	0.0219372687	-0.1240355052	-0.0541779264	0.0277932902	-0.0159582721	0.1366101945	-0.1177422351	0.0635056827	0.0527173649	-0.0652511401	0.0529784811	0.0257835943	0.0381854497	-0.011185789	0.0632365729	0.0416121014	0.1463254322	-0.1797862436	0.0320951282	0.0250340775	0.0128215414	0.1883798205	-0.06075755	-0.0344757178	0.0583127366	-0.0521800556	-0.0999632161	0.129527765	0.0639350328	-0.0016092652	-0.0474894212	0.0524239327	-0.0696617118	-0.1390058427	0.1477046461	-0.0556422909	-0.0709043496	-0.008008418	0.0104536777	-0.1418927515	-0.0080542861	-0.0137688258	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	-0.017030234844384	0.0188349229895977	0.000354754324024	0.0002900288988548	0.0100860794067756	0.010111525985394	0.0001017289977997	0.0001022429577532	0.0523470072611047	0.0127797856702685	0.000163322921778	0.0027402091691941	-0.0005270618559505	0.0003870004541315	1.4976935149806458e-07	2.7779419999798564e-07	-0.0003068931931715	-7.841562979998091e-08	6.149010996927654e-15	9.41834320149996e-08	-0.0004050805403369	5.9570173099984976e-08	1.640902441596349e-07	3.5486055231621737e-15
6233.8786852537305	-5.149797278202641	26.520412006583328	38861243.46246078	16549.834857883165	-39.79104629593349	1583.3273653251215	273897033.8232047	6202.001878729392	-0.2151632474169673	38464827.303762905	0.0462952230390151	8404.951437171138	8924.944501340779	1.117865	24.284115	0.0576350514779349	0.0316024834762772	-0.0810757621	0.054085632	0.069363691	0.1009853022	-0.0738747368	-0.0746725554	0.0877004264	-0.0191551336	-0.0031829575	0.007872725	-0.0843610388	-0.1163983273	0.0956265626	-0.0087507339	-0.1744421265	0.0288247027	0.1116057494	-0.0411618091	-0.002955671	-0.0858964851	-0.0289327299	-0.1062196256	0.1209032195	-0.1016306552	0.0406598156	-0.000438941	0.035332965	0.014785485	-0.0196030231	0.0399634604	-0.0982431337	0.0514006652	0.01999817	-0.0667735325	-0.155038374	0.0746997095	-0.1064744766	0.0034234574	-0.0139856154	0.0378701911	0.0298127228	0.0449079488	0.1207083757	0.0213840867	-0.1775628946	0.0123908383	-0.0281209785	0.1124243194	0.0648281779	0.088922773	-0.0116207693	-0.0323339599	0.1403769767	-0.0083515272	-0.0804744092	0.079102577	0.0976959063	0.0775177487	0.147229703	0.1755156721	0.1777514498	-0.008401264	0.0997090445	-0.0395491688	-0.0653412687	-0.022249267	-0.0451021888	0.0262873492	0.07172187	0.013480302	-0.0512147405	0.0058779781	-0.19614681	0.0595608221	-0.0955246561	-0.0177668546	-0.0420312308	0.0228463648	-0.0569136662	-0.1270481848	-0.0166401397	0.0118488342	-0.083627044	-0.0234580501	-0.0915569704	0.058335093	0.0346262724	-0.0349074863	0.1197929223	-0.0748080747	-0.1506195554	0.0668689354	-0.1777298203	-0.1201142701	-0.0547318076	0.2001717613	-0.161684603	-0.0138272813	0.0643993451	0.0120939727	-0.0421012902	0.1711572805	0.0949190342	0.0323174006	0.0377051388	-0.1032143108	-0.0954781006	0.095144347	0.1102890382	-0.0083702153	-0.1021071122	0.034672321	0.1011179589	-0.2656585492	0.0871448731	0.0784675206	-0.1503357617	-0.0465583623	0.060005506	0.0933231306	-0.0035859313	-0.1622638112	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0049072770495399	0.0219375118939239	0.000481254428096	2.4081368040941024e-05	5.542388952051169e-05	-0.010030655517255	3.0718075295818853e-09	0.0001006140501058	0.0669133348248607	0.0145663275637559	0.0002121778986946	0.0044773943773839	-0.0005620330456804	-3.497118972989994e-05	1.2229841111246591e-09	3.158811444367866e-07	-0.0003069388513474	-4.565817590001554e-08	2.08466902651676e-15	9.421145846646132e-08	-0.0002180862581827	0.0001869942821542	4.7561616008131294e-08	3.4966861558364566e-08
6244.048842628403	10.170157374672272	103.4321010256008	38988145.9491291	16601.404964274498	51.57010639133296	2659.4758732134	275606646.7878379	6203.966590605008	1.9647118756156488	38489201.45734312	3.86009275418516	8400.978339362488	8890.325343063454	1.190742	25.867271	0.0423255725940922	0.0303667723703663	0.1050430814	0.0292240882	0.034534464	0.0845269003	-0.0601178525	0.0499200648	0.0893517431	-0.0084052487	-0.1125470002	0.0209575139	0.1068300385	-0.02451819	0.0464639643	-0.0651493695	0.0484541044	-0.0245082731	0.0745935657	-0.0637634441	0.2630050181	-0.0784034995	-0.0033355791	0.0189129213	0.0283523378	0.117305338	-0.1031912269	0.1490444974	-0.1043577227	-0.016291017	-0.0325100589	-0.0455450369	-0.089906792	0.0404660396	0.0147426788	-0.1109637551	0.1242867397	0.019357222	-0.0573088146	0.0963326859	-0.0668149767	0.008351968	0.0649034225	-0.0385386831	-0.0751432078	0.183534364	0.1398163026	0.0452425175	-0.0127130623	0.2471420703	0.0571296517	-0.0165320146	-0.0528741792	0.0496893096	0.0062221005	0.1429836419	0.1333049186	0.2249419185	-0.2466995648	-0.0399172334	-0.2007206289	0.102113574	-0.0575158801	0.0173048276	0.0420141793	0.1840212238	-0.0252420808	0.0297654807	0.0099826531	-0.0268513905	-0.0349430472	0.0337055318	0.0586292765	0.0238076273	-0.0342233123	0.0299374817	-0.2394810953	0.1074743915	-0.1564083582	0.0918802487	0.1575150776	0.0444480283	-0.0948213509	-0.1295853023	-0.1016478583	-0.0899625729	0.1044293929	0.1775334506	-0.0616212974	0.0660971504	0.1573375732	0.0519940315	-0.1199911902	0.0455321591	0.1127959191	-0.0975520431	0.0093402631	0.0944979695	-0.053413783	-0.0181586307	0.0613434018	0.0061484481	0.0146931103	0.1414955997	-0.0567271487	-0.0212008632	0.1143399024	-0.0948403865	0.0583970844	0.1239717602	0.0062276047	-0.1184474446	-0.1180813882	0.0663826657	0.0953916342	-0.1536412715	0.0778389901	-0.1204872622	-0.1139040892	-0.1438457746	-0.1163579178	0.0454639527	-0.1277205063	-0.0358694777	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0038967444376396	-0.0010105326119002	1.0211761597140417e-06	1.5184617212275162e-05	6.080501179894782e-06	-4.934338834061691e-05	3.6972494598701826e-11	2.434769972932929e-09	0.0530036348373244	-0.0139096999875363	0.0001934797537432	0.0028093853059684	-0.0001020329634243	0.000460000082256	2.1160007567561878e-07	1.0410725625144542e-08	-0.0003589906680419	-5.205181669450001e-05	2.7093916211978304e-09	1.2887429974116965e-07	-0.000183018225007	3.5068033175700004e-05	3.3495670684712885e-08	1.229766950811996e-09
