global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
4844.901271731434	n/a	n/a	23473068.332824863	9976.071589244497	n/a	99522004.35373122	n/a	4792.061434913228	n/a	22963852.79598263	n/a	5428.632927395249	6497.042499141726	n/a	n/a	n/a	n/a	-0.0387839232	0.077769596	-0.0233967169	0.0272412816	0.1817072369	-0.2155424932	0.1797869555	-0.1038578295	-0.1182190712	0.0379414414	-0.118111169	0.2631842376	0.0913961564	-0.1511570286	0.0609984654	-0.0375693664	0.0178881545	-0.0501802951	0.0923232652	-0.0030550017	0.1202391623	-0.0988586837	0.0023262715	-0.0190513023	0.0620960612	-0.0484666672	0.0156507408	-0.0319971521	0.0532014999	0.0040703288	-0.1177998326	0.0565053365	0.0783982247	0.0239087109	-0.1880385586	0.1297647316	-0.1817298144	0.047761771	0.0352352034	0.0228563268	0.0177149718	0.0439894142	-0.051416453	-0.0761390277	0.0876456001	0.0149345676	-0.0507356122	-0.066441211	0.1009441525	0.0707587188	-0.157496219	0.3021815651	-0.0887748704	0.2229095096	0.0088641119	-0.1268370012	0.010917838	-0.0586292207	0.0360830182	-0.0136167539	0.1437883637	-0.10025308	0.0884971711	-0.017100833	0.1129300395	-0.0913771378	0.1867719016	-0.017562191	0.0462144649	-0.1155195714	0.0343176518	-0.2696658878	0.131919436	-0.2043978903	0.0557697362	0.1620141285	-0.0841011088	-0.0538843941	0.1027209968	-0.02325163	-0.0760089029	0.0049514482	0.0282352196	0.0431200692	-0.0773135598	0.3657311479	-0.0646095832	0.1003087743	-0.0593209588	0.1075851413	-0.0132518117	0.0295175903	-0.0374508741	0.1818539572	-0.1493584411	0.0948050539	-0.0446196824	0.1453215964	-0.1538784483	0.2714422389	-0.1285245174	0.2901720569	-0.2580242656	-0.0090461554	0.1005436648	-0.0061924012	0.2921017412	-0.244293187	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.1935483024575433	n/a	0.0374609453841966	n/a	0.2013400825991738	n/a	n/a	0.0405378288610421	-0.7071324721825221	n/a	n/a	0.5000363332149653	-0.0011829491707864	n/a	n/a	1.3993687406642314e-06	0.0012546398678159	n/a	1.574121197913099e-06	n/a	0.0023072425729877	n/a	n/a	5.323368290606902e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4836.954426415297	-7.946845316136205	63.15235047859594	23396128.123218536	9687.10425012762	-288.96733911687625	93839988.7528406	83502.12307628775	4792.861275165742	0.7998402525136044	22971519.202983383	0.6397444295410264	5405.347726802548	6249.228058393153	1.556136	43.755512	0.1559162944735428	0.0787830071254949	-0.0411616142	0.0562094239	-0.0318166861	0.0249620819	0.0703665061	-0.1134560843	0.0226005179	-0.1883046306	-0.0807044966	0.072364811	-0.0967214101	0.2921071044	0.0558388873	-0.0567851957	0.0950345045	0.0021772678	-0.0857942916	-0.0290393579	0.0228346797	-0.0228619468	0.104185064	-0.0193677001	0.083283788	-0.0780347664	-0.0405727819	0.0234899956	0.1106646166	-0.0442734477	0.0415409193	-0.008384698	-0.0647748192	-0.0347913776	0.0795692979	0.1183435974	0.1041344765	0.0762568871	-0.0398338142	0.0115460441	-0.0164640696	0.0486966078	0.0731848658	-0.0629079087	-0.0232128504	-0.038908209	-0.0150491781	-0.006719753	-0.0554071694	0.0600218674	-0.0015900331	0.0618993357	-0.0675449614	0.2525827205	0.0022321657	0.1785040832	0.0492673962	0.1047339146	0.0654802426	0.0155283295	-0.0681204429	0.023512568	0.1014756188	-0.1078447803	-0.0504997856	-0.1171242129	0.0880700269	-0.0649902574	0.0901884399	-0.0354364667	-0.0306059442	0.0524927992	0.1425050002	0.1221540686	-0.0134071609	0.096280965	0.0118988967	0.0418806653	0.0708744705	0.0056254344	0.0509380197	-0.0206761173	-0.0705017799	0.0022830124	0.0406461173	0.0068497516	-0.03301204	0.3507512092	-0.0483887393	0.0420782069	-0.020068623	0.0741997273	-0.0994278716	0.0834545498	-0.0375582045	0.0509339712	0.0324859945	0.0022767846	-0.0058295511	0.0976499359	0.0157012503	0.0911927451	-0.0896998609	0.1227661125	0.0371589457	0.0258544212	-0.0199094489	-0.080782531	-0.1005190359	0.0801323313	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.1457310763370856	-0.0478172261204576	0.0212375466103654	0.0022864871138549	0.189776086868477	-0.0115639957306968	0.0001337259972595	0.0360149631471117	-0.6676642903001238	0.0394681818823983	0.001557737381102	0.4457756045419679	-0.0009941858824126	0.0001887632883737	3.563157903769033e-08	9.884055687885203e-07	0.0014902148764563	0.0002355750086404	2.2207403780116657e-06	5.549558469592456e-08	0.0015902430552021	-0.0007169995177856	5.14088308504783e-07	2.528872974618509e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4847.603711206939	10.649284791641549	113.40726657348796	23499261.740907285	9785.957321721857	98.8530715942361	95764960.70256162	9771.929763615168	4789.787499813633	-3.073775352108896	22942064.29337093	9.448094915232168	5398.799033307588	6430.148161423596	1.190691	33.479908	0.1556569863304014	0.079206133086062	-0.026127327	0.1114412276	-0.0052338406	0.038207355	0.1177179939	-0.0598636919	0.0553198525	-0.12234506	-0.0384715344	0.0472051365	-0.0683268774	0.198030391	0.039625575	0.1013805563	0.0256286718	-0.0978556308	-0.0663164354	-0.0302221671	-0.0249462059	0.0069509342	-0.0101031898	0.0326693153	-0.0133063751	0.0546262662	-0.01702798	-0.0388543442	-0.0502061302	0.0820125272	-0.0507922329	0.0421348867	0.0263748791	0.0508087909	0.0140463917	-0.009413643	0.0102548374	0.1718171815	0.0895727672	0.0633533923	0.0253310657	0.0371858879	-0.047511349	-0.00157207	-0.0359964154	0.0488394355	-0.0113472122	-0.033331375	-0.1062594491	-0.1457977564	-0.0396977266	0.0499160915	-0.0440571228	0.2057636349	0.0471884699	0.0453222598	0.0504734507	0.0926607521	0.0326641645	-0.0541922121	0.0770576828	-0.0500410194	0.1082446241	0.0229509006	-0.0033966433	0.0205860378	0.0529564513	-0.0738910815	0.0053338411	-0.1418179611	-0.039715539	-0.0288137068	-0.1270044819	0.0603037108	0.0269142756	0.1298110204	0.0875097432	-0.0225034046	-0.0151278072	-0.0017800295	-0.0961963173	-0.0093378701	-0.0286004301	0.1304685824	0.0587858816	-0.1461782725	-0.0016404862	0.2847900312	-0.0416246605	-0.005480169	-0.0086597338	-0.0040029435	-0.0555318595	0.0633289408	-0.0271942978	0.0839165525	0.0418845479	-0.0616790711	0.0553911902	0.0636331321	0.0129848553	-0.0451058217	-0.0851882643	0.0453727705	0.0084099627	0.0209565703	-0.0706473559	-0.0036608492	-0.1333559976	0.0971844877	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.1004764145273213	-0.0452546618097643	0.0100955098762661	0.0020479844155161	0.1698257963657852	-0.0199502905026917	0.0003980140911417	0.0288408011112731	-0.6504783388525084	0.0171859514476153	0.0002953569271597	0.4231220693163187	-0.0013411903774191	-0.0003470044950064	1.2041211955471604e-07	1.798791628481588e-06	0.0017879887162477	0.0002977738397913	3.1969036494290983e-06	8.866925966411431e-08	0.0007696997385934	-0.0008205433166086	6.732913344312052e-07	5.924376875907483e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4823.876946374711	-23.726764832227676	562.9593694038358	23269788.793765407	9627.850228049538	-158.10709367231902	92695500.01375352	24997.853069507462	4787.586067335599	-2.201432478033894	22920980.352145948	4.84630495534245	5394.863163056645	6279.541995916843	1.110828	31.234314	0.1165254672616104	0.057276419114107	-0.0576719249	0.0578000142	-0.0927241246	0.0776494417	0.0250604993	0.0418360763	0.0883429408	-0.1156818912	0.0083229572	0.029200333	-0.1057078699	0.1533550555	0.0409239508	-0.083504128	-0.0640063387	-0.1373761966	0.0194187779	-0.1075869384	0.065561844	0.0382458106	-0.0500589716	-0.0355983548	-0.0016616576	0.0358613123	-0.1306195127	0.0450385727	0.0840267066	0.0281178387	-0.0805968766	-0.0137398173	0.1990014739	-0.0312031908	0.0174952226	-0.0210454679	-0.0461246501	-0.1279099522	0.0104050617	-0.0204665086	-0.0650844176	-0.048307221	0.0456956293	-0.095450056	0.0374648253	0.1071829247	-0.0748762857	0.112987634	0.0071011332	0.0563559359	-0.2091134584	0.0846350147	-0.0540365494	0.1478603691	-0.0314718219	0.0701516219	0.130542378	0.0677834235	-0.1230283413	-0.0583022796	0.1058779122	0.0441931609	-0.0459272432	0.0297533798	-0.0922760689	-0.1304063344	-0.1867555348	0.0942120861	-0.180835762	0.1082587297	0.0552063812	-0.070846354	0.0778478768	0.1533257809	0.0032829896	0.0875885637	-0.011246121	-0.0559076777	0.0793660042	0.0184570554	0.0707702124	0.0167123406	0.1129014585	-0.0513016663	0.0968027683	0.0035089676	0.0198617745	0.2201319748	-0.0295127171	0.0128331616	0.0081506685	-0.0461610348	-0.0123973851	0.0654949723	0.0099368257	0.0231790918	-0.0246451959	-0.1033049274	0.0065967062	0.0621227974	0.0534133366	-0.0521338302	-0.0318036889	-0.1115041929	0.1804225211	0.0036903804	-0.040464684	0.0520972606	-0.1587091036	0.1239558467	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0682506141687895	-0.0322258003585318	0.0046581463344169	0.0010385022087479	0.1460396686764511	-0.0237861276893341	0.0005657798704533	0.0213275848271276	-0.6156082835656989	0.0348700552868095	0.0012159207557051	0.3789735587947059	-0.001271979110908	6.92112665111001e-05	4.7901994120705265e-09	1.617930858586306e-06	0.0019511890986352	0.0001632003823874	3.807138898632844e-06	2.6634364811426216e-08	0.0004892417089533	-0.0002804580296401	7.86567063896072e-08	2.393574497795455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4822.349052165727	-1.527894208984435	2.334460713848172	23255050.380923685	9647.95394231623	20.10371426669189	93083015.27305529	404.1593273167912	4786.870249818603	-0.7158175169961396	22914126.78859841	0.5123947176385186	5395.655704372088	6289.11632477437	0.988716	27.80076	0.1220997145504587	0.0632763066447751	-0.0690918269	0.0593935507	-0.0833696541	0.0810558637	0.0453818546	-0.0312223531	0.0530949442	0.0575056629	0.0082022207	0.0250174985	-0.1427898374	0.1011092757	0.1300913178	-0.055801336	0.0126899067	-0.0048402892	0.0204585135	-0.0047046034	0.0279378587	-0.0087542744	-0.0257686255	-0.0896714419	0.0995160712	0.0027389832	-0.1390785344	0.058531285	-0.0894836455	-0.0098854984	-0.0571126405	0.1512532957	0.010346056	-0.0262453628	-0.0721210913	-0.0461086596	0.1267420457	0.0185324911	-0.0391813056	-0.0003380923	0.042674129	-0.0185318541	-0.131394001	-0.0271646372	-0.0244990547	-0.0850055309	-0.0093319709	0.065682584	0.0689689146	-0.1432917404	-0.0482019714	0.0896841357	-0.059037801	0.1175376484	-0.0860428625	0.1159048152	0.018382606	0.0035447797	-0.1333600567	-0.1371770868	0.0185359734	0.082393102	-0.0138307827	-0.0625210809	0.0254200873	-0.1283886092	-0.1172610048	-0.0239776957	-0.0709802367	0.0251475943	0.0822097317	0.0401049108	-0.05880484	-0.0117358488	-0.0474065018	0.0239468845	-0.1024769708	-0.1637737992	0.0439299717	-0.0079726744	0.0819076264	-0.0596314949	0.0064644105	-0.1230399411	-0.1144902472	-0.0808706915	0.0326812895	0.1847805809	-0.0220425072	0.0290586631	0.0088821724	-0.0835238663	0.0427713479	0.0730844001	0.0770941348	-0.0300921782	-0.0601029388	-0.0286433611	-0.0523775279	0.0245945668	0.0760001872	-0.0650471889	0.0218376841	-0.2097209872	0.1882487498	-0.0619706249	-0.0602555913	0.032641376	-0.067471891	0.0343369609	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0489996688759788	-0.0192509452928106	0.0024009675499555	0.0003705988946667	0.1243892530430059	-0.0216504156334452	0.0004687404971009	0.0154726862725969	-0.578796613808521	0.0368116697571778	0.0013550990303115	0.3350055201562102	-0.0014583244436612	-0.0001863453327532	3.4724583038900866e-08	2.1267101829797484e-06	0.0019231407541018	-2.8048344533399992e-05	3.69847036008724e-06	7.867096310643092e-10	-0.0001840982911006	-0.0006733400000539	4.53386755672586e-07	3.3892180786161257e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4811.440532866784	-10.908519298942338	118.99579329539743	23149960.001313407	9591.987713623046	-55.96622869318344	92006228.29829548	3132.2187541377093	4775.869522521817	-11.000727296785954	22808929.69615277	121.0160010582516	5381.591387654066	6206.430634398469	1.312827	36.91415	0.1014344436123518	0.0575987280178481	-0.0744053063	0.0556252765	0.1252897689	0.0738582878	0.0161230267	-0.1385158309	0.001130696	0.0220019138	0.0296671361	-0.0404623767	-0.0098468317	0.1828556911	0.0206867808	0.0291812961	0.0359737628	0.073100389	-0.0215288375	0.037638135	-0.0747937854	0.0612820775	0.0198255386	0.0781550922	-0.093484916	-0.0334982461	-0.047270893	-0.1722829856	-0.0070727881	0.013292173	-0.1210683079	0.0820169263	0.0236204973	-0.0471513067	-0.0659972009	-0.1663171954	0.17789789	-0.1123182123	-0.0957361852	-0.097947059	0.023113303	0.0418941246	-0.0148845723	-0.0572956498	0.0673706506	-0.114136098	-0.0437465624	-0.1066732588	-0.0014455032	0.1685201779	0.010329027	0.0864925501	-0.0726243508	0.1024307061	0.089387887	0.0742610224	-0.0840463125	0.0507341856	0.0328465207	-0.0240936418	-0.0602741362	0.0435949626	0.0231536616	0.1224230967	0.1081476092	0.0599602823	-0.0188487328	0.0187571269	-0.0116843423	-0.2053870151	-0.0205551793	0.1436557822	0.089515607	0.0334222451	0.0270417932	0.1356919885	-0.0562175286	-0.0862938517	-0.0679444184	-0.0058963989	-0.0061164826	0.0778140192	0.102605888	-0.0998234165	-0.1985924694	0.1688423112	0.0388811852	0.1401807445	5.37898e-05	0.0160722631	0.0054689522	-0.0414449655	0.0471442019	0.0267498016	0.0947193985	-0.0371337258	0.0600876821	0.1032228066	0.004950538	-0.1393692369	0.0245796999	-0.1030337324	0.0735039346	-0.138038886	0.0855553023	-0.0117259409	-0.0101182589	0.0592654835	-0.0208488052	0.094965541	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0377760500159922	-0.0112236188599866	0.0014270299548107	0.0001259696203142	0.1024853592202816	-0.0219038938227243	0.0004797805645971	0.0105032488545101	-0.5308158668514551	0.0479807469570658	0.0023021520785579	0.2817654845012617	-0.0016208375060863	-0.0001625130624251	2.641049545878445e-08	2.627114221136057e-06	0.0016921608859368	-0.000230979868165	2.8634084638944154e-06	5.33516994975208e-08	-0.000197129039962	-1.3030748861400003e-05	1.698004158888775e-10	3.88598583963398e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4822.220780357323	10.780247490538386	116.21373595725916	23253813.25450999	9613.139700594817	21.151986971770384	92412454.9031522	447.4065528539441	4786.791504838085	10.921982316267531	22913372.910790056	119.28969771686066	5385.5834857955815	6167.717647795423	1.096201	30.823038	0.1111665127073316	0.0634051420775386	-0.0641686016	0.018085253	-0.0253849231	0.0458775091	-0.0052901077	0.0095819845	0.0081543108	-0.1401347057	0.016033295	0.01428039	0.0614535842	0.1009140312	0.005227027	0.0692675612	0.0887731493	0.0295993	0.0469807139	0.1738987464	-0.0593072658	-0.0341766956	-0.068162435	0.041371504	-0.0011778154	0.0122094444	0.0117084755	-0.1392296098	-0.0423502686	0.0752046359	0.180304619	0.0601724906	-0.0202466858	-0.0515212267	0.0750561691	-0.0395666016	-4.41018e-05	-0.0574511747	-0.0063134189	-0.0684680026	0.0781533414	0.0147063069	0.1140215261	0.0959100142	0.0032859259	0.1266721606	0.1769234068	-0.1835481868	0.1930843665	-0.0415589882	-0.0602648446	0.0353634431	-0.0053260716	0.0529128917	0.1171102101	1.70222e-05	0.0633676944	0.0050555034	0.1288974783	-0.0187437711	-0.0782914119	-0.1037637316	0.049880472	-0.0188613756	0.0469850365	0.1541508906	0.0353955677	0.0585116385	-0.1341294271	-0.0729881107	-0.1907360527	0.091575633	-0.1201143631	-0.0114254339	-0.0063345492	-0.1112393015	-0.0393207298	0.0212641628	-0.0392622879	0.0029367637	-0.0482976716	0.1215526838	0.0725919096	0.1048778256	0.0685303805	0.0032117151	0.0419215353	0.0848327819	0.0169592032	-0.0060990842	0.0106480928	-0.0169011144	0.0218822238	-0.0190389135	0.0542888638	-0.0077207547	0.072618892	-0.081557809	-0.0327533448	-0.2404231537	0.0060733894	-0.1755638398	0.1561726565	-0.1655936567	-0.0825478151	0.0355949658	0.0333058372	-0.0991410216	-0.0045658891	-0.0037139237	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0050977929539897	-0.0428738429699818	2.598749300174703e-05	0.0018381664110146	0.1085013317521372	0.0060159725318556	3.61919255040412e-05	0.0117725389919873	-0.495733855175736	0.0350820116757191	0.0012307475432152	0.2457520551673975	-0.0017890169306083	-0.000168179424522	2.8284318832551125e-08	3.200581578003143e-06	0.0016930179335499	8.570476131000357e-07	2.8663097233215733e-06	7.345306111204686e-13	-0.0005719862784224	-0.0003748572384603	1.4051794922615718e-07	3.271683027035073e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4840.651119369982	18.43033901265881	339.67739612153315	23431903.259457856	9651.451330566406	38.31162997158936	93150512.78629205	1467.7809910799838	4791.209282096106	4.417777258021488	22955686.38484389	19.51675590149185	5387.406748242876	6236.564349018563	0.975138	27.418974	0.1611439110412235	0.0821653723557317	-0.0383792373	0.0275567205	-0.0751237008	0.0470419992	0.0166982518	0.0955866453	-0.0323825388	-0.0576239554	0.0661584126	0.0344870029	0.0324745884	0.0496554464	0.0440202759	0.0368518325	0.0145143229	0.0893925803	-0.0928658378	0.1434677989	0.1102168496	0.0249955268	-0.018949496	-0.070292929	-0.0935812889	-0.1559362553	0.1192961262	0.0157193225	0.0460417138	0.0234008835	-0.0196717442	0.0141399418	0.0898665338	-0.0752603621	-0.1609897526	0.0756611205	-0.0793683506	-0.0752757273	0.117529895	0.1100387806	-0.0143394815	0.0486418808	0.0458123698	0.0154945583	-0.0145597448	0.0526107506	-0.1386956987	-0.1678740917	-0.0204146194	0.002931203	0.1630557723	0.0424194429	0.0663802066	-0.0068418922	0.0396046112	0.0667192463	0.0385040257	0.0167669417	0.0772895636	0.0462300051	0.0046367406	0.0379301304	-0.1110341923	-0.0301586289	0.1492810834	0.1274494301	-0.0663706205	0.0880208046	-0.1694775529	0.2053906017	-0.1132177764	-0.0035499154	0.0550047409	0.0612324967	-0.0141878272	0.0312259692	-0.0622717099	0.0673144785	-0.0975211491	0.0163289739	-0.2995712707	0.0453622881	-0.0678995312	-0.0059433595	0.0319927025	-0.0034915114	0.0647400121	0.0094813724	-0.001855648	-0.0752568136	0.0088891655	-0.0084807948	-0.0093829801	0.0125522692	0.0734245028	-0.1034084606	0.0118548635	-0.053532906	-0.0420491061	-0.2560953455	0.0356987473	-0.1276706367	0.1730173027	-0.0584273207	-0.1253522837	0.0228955358	0.0127073645	-0.0336194342	0.1081281704	-0.0926946521	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0611807086717277	-0.056082915717738	0.0037430791135748	0.0031452934354029	0.100695028999695	-0.0078063027524422	6.0938362662786776e-05	0.0101394888652494	-0.4771970417092177	0.0185368134665183	0.0003436134534924	0.2277170166160288	-0.0017205754729575	6.84414576508001e-05	4.684233125366263e-09	2.960379958142925e-06	0.0007469745129577	-0.0009460434205921	5.579709230083932e-07	8.9499815364579e-07	-0.0011318589822699	-0.0005598727038475	3.134574445135106e-07	1.281104755745054e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4847.473940091384	6.822820721402422	46.550882596398274	23498003.599865086	9693.308533269708	41.85720270330239	93960230.32115936	1752.025418145345	4795.310927684677	4.101645588571046	22995006.89317208	16.82349653424432	5393.107209961584	6301.751061851514	1.021114	28.711752	0.1261485836751115	0.0603266969078339	-0.0247367861	0.0469549095	-0.0622366975	0.029652331	0.0584096776	0.0452786073	-0.0382438044	0.1331437732	0.053838315	0.0692552596	0.0058552987	-0.1045917412	0.0566925588	-0.1281649636	0.0415906124	0.0649607027	0.0024532122	0.1332672908	-0.0144556063	-0.0839337281	-0.0055956186	-0.0176655329	0.0198621346	0.1440160722	0.089132391	-0.0105711282	0.1445060963	0.0018649323	0.0252605852	-0.1965991548	-0.0338643333	0.0430333061	-0.0816792335	-0.0431111452	-0.0180756213	-0.0419192748	0.0803310193	0.1392839529	-0.0748237716	-0.1566647657	-0.0753596304	0.0929826418	0.0604864233	0.1233445285	-0.1240395962	0.0462207648	0.0008348259	0.0205292642	0.1930364425	0.0159843067	0.1321527825	-0.0529381444	-0.109487521	0.0467705532	-0.0285559628	-0.0663071165	0.047012146	0.0434170252	-0.1024157037	0.0393451672	-0.0359444643	-0.0758923407	-0.0605495706	0.1990019216	-0.1170851811	0.1286897392	0.0241544695	0.1087906706	-0.0329635479	-0.0769374499	0.1179880581	-0.1836348742	-0.1455369644	-0.0349345289	0.1312249378	-0.0475609273	0.1257235492	0.0244897218	-0.0822795736	-0.0545616227	-0.0156023226	0.0483755574	-0.0203118569	-0.0300687007	0.0739818443	-0.0659080632	-0.0160744028	-0.1200260103	0.0139041162	-0.0118273936	-0.0106127844	0.0203185798	0.0369232205	-0.1870131032	-0.0237579904	0.0053149242	-0.0369704981	-0.2154362828	0.13206767	-0.051212817	0.0645741678	-0.0655416728	-0.0633660992	0.04952902	-0.005538546	0.0482595182	0.1829878481	-0.1825566352	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0912289257205998	-0.0300482170488721	0.0083227168881347	0.0009028953478161	0.0860024183297554	-0.0146926106699395	0.0002158728082984	0.0073964159585662	-0.4436283616478178	0.0335686800613998	0.0011268562810646	0.196806123258327	-0.001701730650881	1.884482207650004e-05	3.5512731909494317e-10	2.895887208147872e-06	0.0003269032147548	-0.0004200712982029	1.068657118170229e-07	1.7645989557386977e-07	-0.0016497243798885	-0.0005178653976185	2.681845700506706e-07	2.721590529598496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
