global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
5971.45882970296	n/a	35658320.55483745	n/a	14895.442813408084	n/a	221874216.6075105	n/a	5743.346194618626	n/a	32986025.51124025	n/a	7270.374413078634	8999.283066473783	n/a	n/a	n/a	n/a	0.0378052302	-0.0420495472	0.0589701534	-0.0569749049	0.1924269191	-0.0172491319	0.079138955	-0.0905455988	0.3962682315	-0.2618938294	0.0399363961	-0.2237556465	0.1117403584	-0.1436971204	0.2469441529	0.0072436564	-0.0292933367	0.0297539585	-0.0500103333	0.1261573932	-0.0653428576	0.0001732647	-0.025332057	0.0255806663	-0.0071403755	0.1825415184	-0.0745141948	0.016238252	-0.0771791631	0.0153414175	-0.0152954979	0.0259202419	-0.0564281961	-0.0500917805	0.025419562	0.048990821	-0.1796974271	0.0531619839	-0.090021486	0.0132723755	-0.0288064971	0.0239632701	-0.0308336119	0.0033289252	-0.0690244937	0.0325047461	-0.0946303499	0.0748718657	-0.0197001169	0.0504971764	-0.1149866059	0.0556106457	-0.0887685361	0.0150497055	-0.0215959179	-0.0088050213	0.0110426405	-0.0929782553	0.0434615193	0.017323702	-0.0504560352	-0.0073877056	-0.0061156491	0.0881988206	-0.0588732108	-0.0252203175	0.1044294588	0.0076888942	0.192156267	-0.033754951	-0.0003780462	-0.0041749394	0.0062373203	0.0196257204	-0.0192813143	-0.056844693	0.01313935	0.0196754356	0.0316348021	-0.0738874922	0.0222793547	0.0478174377	0.0325930653	-0.013263685	0.0078470743	-0.0293967377	0.1119381484	-0.1532307823	0.0411366882	-0.0763138927	0.2618348832	-0.1302521575	0.2101237926	-0.1504325809	0.1306030011	-0.2293520581	-0.0490931322	0.1191782115	-0.0105968602	0.0667594762	-0.0233798661	0.167313267	-0.1236099965	0.0322594969	-0.0312685989	0.1672701978	-0.0028325222	-0.0360876593	0.0523826838	0.0150649307	-0.1401830723	0.0604696085	-0.0349959207	0.0626154437	-0.1813439472	0.0917694165	-0.0719281639	0.1468905414	-0.0286290326	0.0529778453	-0.0409598185	0.0384570957	-0.0797321583	0.0193575268	-0.0469600399	0.0156118178	-0.0337605185	0.0646285055	-0.0015417102	-0.0537661377	0.010940332	0.0951411679	-0.01102588	-0.0461558703	0.0222940233	-0.0956577788	-0.0769786201	0.1218747901	0.046578993	0.034068009	-0.0035520291	0.0126416255	-0.108540334	0.0762647155	0.0802655931	-0.133069637	0.0163258189	-0.0733188867	0.0442808454	-0.0994583649	0.0279636759	-0.1020854652	0.14777935	-0.1689115101	-0.0674525383	-0.2411124523	0.0959710275	-0.07586836	0.1196108903	-0.0828824295	0.0015968751	-0.0121744634	0.00120442	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0477059804337045	n/a	0.0022758605691409	n/a	0.1019890703750121	n/a	0.0104017704759591	n/a	0.0761193314730235	n/a	0.0057941526239	n/a	-0.0004920002263584	n/a	n/a	2.420642227367169e-07	0.0009980002065574	n/a	9.960044122886131e-07	n/a	2.45508189082404e-07	n/a	n/a	6.027427090652143e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5949.434924050519	-22.0239056524415	35395775.915512	485.0524201876446	14698.616864832436	-196.825948575648	216049337.7391365	38740.45403270363	5744.3444732919625	0.9982786733362444	32997493.427839912	0.9965603096379724	7255.604176539131	8876.216255492956	1.465625	39.220024	0.0809330037615041	0.0445296089066616	0.0305014241	-0.0596528224	0.0758403368	0.161037247	0.0762018071	0.0230878368	0.1075480441	0.0118249685	0.1876275545	0.0580468515	-0.0129575433	-0.097534109	0.0930153674	-0.0882542108	0.0776332919	0.1442052836	-0.0369038269	-0.0354410117	0.0048465709	0.0033439408	-0.0085339514	-0.1358875224	0.0102156689	-0.1073934929	0.0056943944	0.1383350252	0.0318583661	0.0387047446	0.0700729622	0.0705549227	0.0957044484	0.0146946692	-0.0819668985	0.0028131508	0.0184003384	-0.011996123	-0.0066443575	-0.0805141993	0.1364501237	0.0511969772	0.0170606881	0.0702100463	0.0128966149	0.0347818226	0.0037783028	-0.0885525982	-0.0961326121	0.1742265927	-0.0143677949	0.0119165809	0.1243328695	0.1250075325	-0.00703496	0.003326976	-0.0051035553	0.0429816002	0.0670015042	-0.082622363	-0.1488723198	-0.1934935805	-0.0950137941	-0.0441839734	-0.0725408868	-0.013309961	-0.0044641733	-0.0311095172	0.0509284254	-0.0767677253	0.0662595662	-0.0039829981	0.070491612	0.0183786938	-0.0049910883	0.0560395404	0.0251256581	0.0895549843	-0.0018903057	0.0030153944	-0.0467597135	0.0443854657	-0.0277152544	0.065722854	-0.0902694457	-0.0265617629	0.0926575723	-0.1287037604	-0.1039245154	-0.0717428764	0.0879450957	-0.0579251166	0.0817659294	-0.0765733935	0.217489936	0.0970096105	0.0694682538	-0.1991604963	-0.0031426181	-0.0634103027	0.0204224598	0.0056675757	0.0131847514	0.0047312918	-0.0646799497	-0.0013687938	-0.1936727479	-0.1045079365	-0.0605787635	-0.1195184399	-0.1504797452	0.1161357503	-0.0957407982	0.0445063722	0.0106439128	-0.0995576901	-0.0345758955	0.0893612055	-0.0192658649	-0.0072715048	-0.0266029135	0.0179664506	0.1672727055	-0.04700586	-0.1229689699	0.0207223661	-0.0450536917	0.0902594109	-0.0253023154	-0.0745714208	0.0343267515	0.0596961926	0.1053108266	-0.0003788468	0.0775063674	-0.0281462752	0.0282227273	-0.0009594147	0.0182950559	-0.0128100233	0.0020658899	0.0170328728	0.0989764949	-0.0484038911	0.0659090653	0.0788609941	0.0574228549	-0.1702570092	-0.0307844683	-0.0301926169	-0.0160565601	0.0853213501	-0.0270831775	0.0018638921	0.0845985773	-0.1914853992	-0.0186347608	-0.2185530012	-0.1217658478	-0.2402702088	-0.0803771686	-0.045070921	-0.1797360025	0.0586026999	-0.0697172443	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0391677723537782	0.0085382080799263	0.0015341143911573	7.290099721611876e-05	0.0808476976511798	-0.0211413727238323	0.0065363502154965	0.000446957640648	0.0945891022983076	0.0184697708252841	0.0089470982735996	0.0003411324343385	-0.0009910010317931	-0.0004990008054347	2.4900180382447937e-07	9.82083045014989e-07	0.0008419996724937	-0.0001560005340637	7.08963448479498e-07	2.433616662815964e-08	9.172113399107596e-07	6.717031508283556e-07	4.511851228327407e-13	8.41276642060891e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5923.487674480967	-25.947249569551783	35087706.22972794	673.2597602246053	14504.393729977492	-194.22313485494487	210377437.4742104	37722.6261128821	5725.111846839292	-19.232626452670047	32776905.65881961	369.89392026794366	7204.944936348978	8774.306275123923	1.504804	40.268456	0.0451246063881564	0.0215087003690849	-0.0887357341	-0.0164716175	-0.0784365002	0.0330277025	0.0770111183	-0.0321615594	-0.0898393164	0.0341917662	0.001922601	0.023118142	-0.0562755279	-0.0735353778	0.0049281181	-0.1400363469	-0.1484959513	-0.086878839	-0.0166329189	0.0106646161	0.025763323	0.0013076951	0.072127101	-0.0698563189	-0.0380150716	-0.1374926447	-0.0578042869	0.0117396084	0.0207603896	-0.0070262938	0.0854782386	0.105272874	-0.0168560666	0.0929420904	0.0296735017	0.0416928059	0.07281144	0.0424455362	0.0211925048	-0.1342436804	-0.048530017	0.0421032524	0.1708242575	0.0163378218	0.0215672151	0.0331379539	0.0630877484	-0.0126795606	0.0368023189	0.0705830718	-0.0122430065	-0.0742048396	0.0857076767	-0.0347801159	-0.0312268246	0.0803264041	0.0537821274	0.0778210291	0.0642944043	0.0575958541	-0.0485784644	-0.0458460611	0.0643313568	0.0486567558	-0.1278383239	-0.0839477484	0.0002328459	0.0426404591	0.0121342197	-0.0068019852	-0.0116376191	0.0363133789	-0.0422037335	-0.00586935	0.0950955681	-0.0431565275	-0.0362281483	0.0532919943	-0.0174844798	0.0315750207	-0.0231810634	0.0151499735	0.0152435664	0.0069297714	0.093803093	-0.1502138733	-0.0886379617	-0.0328470573	-0.0028940395	0.019971992	0.1133277317	-0.0063970587	0.0347393413	-0.0163885543	0.0533300044	-0.0893844958	-0.0376545011	-0.0305164242	-0.0933845469	-0.1858799277	-0.0433834857	-0.039584081	-0.0049959446	0.0742203827	-0.062995368	0.105672312	0.0092451452	0.0032469762	-0.0629903193	0.0027171223	-0.046190343	-0.0461179727	-0.0147591503	-0.0969054496	-0.0739560594	-0.1523944354	0.099624967	-0.0778480359	0.0769244702	-0.0709152125	0.0973225959	0.0989520373	0.0053100756	-0.0475032435	0.0591806284	-0.0071231756	-0.0450889675	-0.0193563374	0.0677348639	-0.0163305106	-0.0692139181	0.0037994801	0.0504730104	-0.0608693055	0.0979495404	0.0279853715	0.0793254952	0.0690845939	0.0219576095	0.0288606256	-0.0543142237	0.0269203425	-0.0885844799	0.0056324012	0.0328844036	0.0417022605	0.0852947759	-0.1506896922	-0.0004347694	-0.1393787035	0.0064284593	-0.0511546734	0.0226250644	-0.0948107968	-0.132863722	-0.0176356109	0.0929186564	-0.1376624633	0.0695953494	0.0048917699	0.0901767808	0.0909198706	-0.0270244478	0.0726774353	-0.047616587	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0476200659435193	-0.0084522935897411	0.0022676706804651	7.144126692717854e-05	0.089129060830956	0.0082813631797761	0.0079439894846082	6.858097611535288e-05	0.0758511321794088	-0.0187379701188988	0.0057533942528981	0.0003511115241767	-0.0010780222194952	-8.702118770210002e-05	7.572687109084123e-09	1.1621319057253574e-06	0.0007909704509676	-5.102922152610005e-05	6.256342543038885e-07	2.6039814495597927e-09	5.592639210651727e-05	5.500918076660651e-05	3.0260099686131916e-09	3.1277613340519164e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5897.164107768749	-26.323566712218053	34776544.51395599	692.9301644525943	14444.461792364353	-59.93193761313887	208642476.4710736	3591.8371460651697	5724.612589912732	-0.4992569265605198	32771189.30458736	0.2492574787186562	7200.754778898055	8616.833693262119	1.28511	34.389442	0.1969822590949502	0.1206189499253627	0.0460420501	-0.0083377717	-0.1102730994	-0.0119782726	-0.0243759057	0.0010603639	0.0199609895	0.0345725004	-0.1254547265	-0.0732414342	0.0460299775	-0.0680099468	0.1093716413	0.0003239275	-0.085337249	-0.0175111818	0.0638698951	0.0882732355	0.0691815275	0.1434995926	0.0264801032	-0.0831673449	-0.0396142627	-0.0506566071	-0.0435705452	0.07030352	0.0616282915	0.1605311092	-0.0508091792	-0.1117604461	-0.0758655865	-0.0404917878	-0.0533682963	0.0007179001	0.0208702248	-0.1503183381	-0.1095013089	0.0807394372	-0.0400769134	0.1043479417	0.0165159363	0.0547381499	0.1016049296	-0.0633793512	0.0663325127	0.1318197744	-0.0463042537	-0.0339170385	0.0227294106	0.0833831566	-0.0639713356	-0.043409693	0.0099760386	0.0624689608	-0.0538965996	-0.0863034461	-0.0422142409	-0.0040313578	0.0999952279	-0.0234531754	-0.0244412547	0.0741285909	0.0859580038	0.0436555889	-0.0519569142	0.0195728452	0.0482370732	-0.0936407006	0.0314922239	-0.0064545518	0.0528741212	-0.0840790361	0.0584030881	0.0330897829	0.0819149796	-0.0154672415	-0.0603724135	-0.0131934296	0.02733021	0.0106778334	-0.0667165297	0.1174680293	-0.0155512259	-0.070372406	0.0281504742	-0.0152450196	0.0931535117	0.058982498	0.1781819077	0.0638178827	0.0175983737	0.0375216242	0.0116919981	-0.0325134981	0.1046384876	-0.0719480614	-0.0984465911	0.055871889	0.1162843604	0.0486752721	-0.1178562563	0.019419422	0.0256650412	-0.0072101466	0.0515637186	0.0065181978	-0.0452522626	-0.1135143747	0.0947793596	-0.127795854	0.0226646075	-0.0595364988	-0.0115902158	0.2126762583	0.0847217308	-0.0938597649	-0.0558787672	0.0451539171	0.0434876986	-0.0288724898	-0.1353519316	0.0681759397	0.0176866073	0.0810757237	-0.030505216	0.0173941892	-0.0396530204	-0.0642547409	0.1285154633	-0.0005381585	-0.0108053261	-0.0734436561	-0.020853036	0.0838713015	-0.0081096793	-0.1296316619	-0.0593492575	-0.0354838401	0.0658026737	-0.0055658698	0.0138177862	0.0928032507	-0.0509617082	0.0021526097	0.0324867669	-0.0604485028	0.0488479972	-0.0198170993	0.0269542151	0.139509317	0.0137746893	-0.0144642276	0.0179248091	-0.0253921349	0.0184015644	-0.1258176485	0.151647488	0.0186890264	0.0512436462	0.1968872213	0.0066435016	-0.0224942964	-0.0805134889	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0521982099626967	-0.0045781440191774	0.0027246531233097	2.0959402660329816e-05	0.1951479847311645	0.1060189239002084	0.0380827359446348	0.0112400122249582	0.1298188899480123	0.0539677577686035	0.0168529441873341	0.0029125188785706	-0.0013554636672112	-0.0002774414477159	7.697375691074993e-08	1.8372817531296347e-06	0.0005990835848901	-0.0001918868660774	3.589011416847737e-07	3.6820569373044395e-08	-0.0001230939622392	-0.0001790203543457	3.204828727006617e-08	1.5152123539745595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5897.335396324712	0.1712885559627466	34778564.77674434	0.0293397694038029	14467.207588381883	22.745796017530665	209300095.40533435	517.3712364711139	5729.111751144283	4.499161231550716	32822721.45709951	20.24245178748895	7206.180531849245	8623.306202264164	1.422673	38.070621	0.1956610186762816	0.1115040084892561	-0.0314984295	0.0099524058	-0.0170504111	0.0380383792	-0.1543121168	0.0911652678	-0.0072615579	0.0283090907	-0.0281342045	0.1501298153	-0.0085301478	0.151189849	0.0633065292	-0.0186610981	-0.0226919058	-0.0024174847	0.0109869086	0.0307836071	0.0728213772	-0.1268352022	0.0468958087	-0.0013791899	-0.095187382	0.0257109139	0.0597474827	-0.0080302939	0.0197465109	-0.0633132307	0.0080532105	-0.0050497015	0.0386121076	-0.0761540261	0.0136307219	0.0267634206	-0.060683945	-0.0706972804	0.0737510667	-0.005128538	-0.0572667136	-0.0473708883	-0.0297135156	-0.0031826417	-0.1042372752	-0.1567547338	0.1490070611	0.0175460999	0.0322157114	-0.0088718857	0.004321552	-0.0093213953	-0.0164176292	0.0198477948	-0.0367101919	-0.1297900824	-0.1051724705	0.114808777	-0.0214273721	-0.0707500512	0.0565553949	-0.0184911426	0.1796017238	-0.1568069491	-0.085714482	0.0744348985	-0.0503001	0.0179075877	0.0513657775	-0.0438814348	0.0913458319	0.0286563269	-0.0079623969	0.0510214764	-0.0276939887	0.1439879053	-0.0206744969	0.0035559554	-0.0903169849	0.0528749578	0.0133796953	0.0508376696	0.0226104711	-0.0697592175	0.029798742	0.0013422136	-0.0096451793	-0.032342603	-0.1439360554	0.0534722748	-0.016896554	0.121029497	-0.0550992128	0.0574581156	-0.0072691094	-0.0331623411	-0.117743485	-0.0517549813	0.0234019378	-0.0391896767	-0.1919097418	-0.1062935459	0.1182857924	-0.1303552445	0.0166531056	0.078930578	-0.0816583754	-0.0599492598	-0.020431705	-0.0389294548	-0.0523283403	0.0241585684	-0.1125143916	0.0001829917	-0.0125375966	0.0154634322	-0.028587485	0.1177335536	-0.1220746413	-0.070204142	0.1010339298	-0.0827758863	0.0097306094	0.1365171958	-0.0095569306	0.0243300499	0.0430062616	-0.022082485	-0.008588279	0.0507636331	-0.0533771683	0.0461339584	-0.0369286121	0.0374288818	-0.0437776205	0.0173679822	0.0248839594	0.2053371212	0.0778778154	-0.064944191	0.12636912	0.006084968	0.0221213514	-0.0379383552	0.1207033488	-0.0315754475	0.0058267961	0.0013918978	0.1143920824	0.0802223662	0.0579165584	0.0740871623	-0.0414376992	-0.0617659774	-0.0934413775	0.0428258856	0.1057614034	-0.0016995515	-0.1453892375	-0.0295481131	-0.1250154902	-0.0394451946	-0.0359158109	-0.0026294898	0.0398606155	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0668508091885797	-0.014652599225883	0.0044690306891678	0.0002146986640743	0.0886860100995221	-0.1064619746316423	0.0078652083873725	0.0113341520424684	0.1490004819837835	0.0191815920357711	0.0222011436313997	0.0003679334730267	-0.0007698283915138	0.0005856352756974	3.429686761411698e-07	5.926357523807245e-07	0.0008311592176604	0.0002320756327702	6.908256451018481e-07	5.38590993257351e-08	-0.0004126801094312	-0.000289586147192	8.38601366455067e-08	1.7030487272014725e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5894.815697427475	-2.5196988972365943	34748852.10663737	6.34888253273531	14461.943193761314	-5.264394620569874	209147800.9395792	27.713850721085027	5726.279954904995	-2.831796239287541	32790282.121946752	8.019069940843064	7192.377894795778	8548.037299302478	1.153032	30.855059	0.0969167856378794	0.065763816355643	-0.0257951104	0.0440616824	0.0324201973	-0.1043017441	-0.1240155378	-0.0116888508	-0.0314613602	-0.0191489611	-0.0790268721	0.0348756935	0.0934198023	0.1250308832	-0.0516852403	0.0837018711	0.0013277336	-0.002794739	0.0494910877	0.0751744452	0.0171323469	-0.0945203861	-0.0132488525	0.0474257983	-0.136909808	0.036945604	0.0192684714	-0.0356173738	0.0700221575	0.0629174841	-0.0507217031	0.1495268829	0.048997718	-0.1029055541	0.0579481798	-0.0238067793	-0.001654989	0.0950638304	0.0637190104	0.0848470952	-0.0491121015	0.0408691423	0.0444006788	0.0239937348	0.0433507239	0.0301748383	0.0552887102	0.0171117274	0.0325234301	-0.0333776865	-0.0159698367	-0.0044033518	-0.0560617062	0.0310505768	-0.0311925607	0.1432547229	-0.0276596807	0.1235991268	0.0217496054	0.0302714122	0.0592620031	0.0083648535	0.0438096796	0.0632504497	-0.0592641566	-0.0053308776	-0.0160887289	-0.1447432907	0.0211544252	0.0835029075	-0.0327472911	-0.0242980418	0.022513703	-0.0245528084	-0.0842759496	-0.0039243494	0.0387735258	-0.0561957898	-0.0327421453	-0.1542463302	-0.0364405619	-0.0757692393	0.0730032018	-0.1578463176	-0.1754996347	0.0275315764	0.001510142	0.0150974091	-0.0240112157	0.1179450783	-0.0746461647	0.0549530033	-0.0121897423	-0.0544984605	-0.0215845422	-0.0383054833	-0.0229190634	-0.083259652	-0.0753574426	0.0246883564	0.0378662067	-0.0100177808	0.010478425	-0.1525337629	0.067783282	-0.0336255926	-0.0056088233	0.078174149	0.0447161452	-0.0178366273	-0.0467547237	0.0071541905	-0.0071026754	0.0067820939	-0.094333809	0.003884568	0.085593489	-0.033797927	0.1235743888	0.0311008301	0.0510884926	0.066964197	-0.0646348609	0.0573982974	0.0040122028	-0.0231282283	0.0759521584	-0.0208394081	0.0678363899	0.1292139344	-0.0648291038	0.0970479458	-0.1196232856	0.0701838755	0.0318890836	-0.080704789	0.1116998877	0.0922103595	-0.092521208	-0.0166983593	-0.0055196228	0.0069250009	-0.0118285264	0.0510902492	0.0579935023	-0.0493840115	0.0313900278	0.0484374506	0.1222892063	0.1014583499	0.0870530449	-0.079980077	-0.0121626583	-0.0054335347	-0.0795462822	0.0546536728	0.0341898671	0.0127826404	0.0918041681	0.0800018786	0.0588638615	-0.0257055628	-0.1637614316	-0.0411737241	-0.0273024552	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0669101401527001	-5.933096412039096e-05	0.0044769668552539	3.5201633034551196e-09	0.1508471887441942	0.0621611786446721	0.0227548743520265	0.0038640121304948	0.1401859640171565	-0.0088145179666269	0.0196521045074194	7.769572698399009e-05	-0.0005868453256101	0.0001829830659036	3.3482802407517814e-08	3.443874361904243e-07	0.0005996514826569	-0.0002315077350034	3.595819006526185e-07	5.3595831366450754e-08	-0.0005158244697732	-0.0001031443603419	1.0638759070360331e-08	2.660748836168029e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
