global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5700.201184841465	n/a	32492293.54766804	n/a	11307.64477484076	n/a	127862830.35398357	n/a	5533.896588216837	n/a	n/a	30624011.449077945	6205.314842745883	8193.909705207921	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0305978170752183	n/a	0.0009362264097685	n/a	-0.0221501272790902	n/a	n/a	0.0004906281384798	-0.143298810153837	n/a	n/a	0.0205345489915054	0.0014321933518675	n/a	n/a	2.0511777971334646e-06	-0.0009949407011848	n/a	n/a	9.899069988741016e-07	-0.0006142878671788	n/a	n/a	3.773495837630791e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5647.122750179738	-53.07843466172653	31889995.35559757	2817.3202261391725	11046.369327029666	-261.27544781109464	122022275.30914184	68264.85962888804	5523.942784357308	-9.953803859529216	99.07821127397872	30513943.88485317	6174.82453580589	8028.044240212742	1.242816	30.746769	0.0879422575960675	0.0455148869110627	-0.1341916296	0.0443264533	-0.0495169045	0.0151366424	-0.0558255706	0.0573190341	-0.073366677	-0.1122357642	-0.1322438974	0.0296182621	-0.014654221	-0.0831146851	0.0036462119	0.1328632048	-0.0348117411	0.0687656303	-0.0423143309	0.125851639	-0.0204439745	0.0051604648	-0.0841211027	0.1104596576	-0.0283362893	0.048947026	-0.037355423	0.0011283646	-0.0718993111	0.0018585489	-0.0624579257	0.0198756615	-0.0706371078	0.0457931988	-0.0016732217	0.0799431043	-0.0013906728	0.007838414	-0.0440351373	0.058776462	-0.0028742293	0.0156483029	-0.0154328487	0.0540180441	-0.0132213218	0.0988891118	-0.0069049355	0.053857597	-0.0225421231	0.0443052431	-0.1093442705	0.0859063103	-0.0351308694	0.0398183977	0.0730988201	-0.0643140915	-0.0903119312	0.0419991861	-0.0290938351	0.0256151588	-0.0165479227	-0.0608276728	0.0362536813	-0.093302554	-0.0427786183	0.0084048245	0.0120413833	0.0702528038	-0.0227305115	-0.1252785857	0.013479721	0.0554901	-0.0271850513	-0.0219620764	0.0715464067	0.0612332923	-0.0621242838	-0.0765801351	0.0664197818	0.1465153601	-0.0637397505	-0.1334050218	0.0407496748	0.0321137846	0.0180235287	-0.1038611293	0.0100212973	0.0010829302	0.0173221971	0.0864538568	-0.1011715447	-0.0244605778	0.1187503385	-0.050545483	0.1114016497	-0.0216166063	0.0307548706	-0.0230925056	0.0340259493	-0.0032344899	0.0029845953	-0.1351316677	0.0028710987	-0.0822894736	0.1124333521	-0.0572086262	0.0881080019	-0.0613313647	0.0289700226	-0.0403725101	0.0272563821	0.0753693605	-0.0739987233	0.0552115933	-0.0315777942	0.0539050499	-0.0002670376	0.1373760074	-0.0004377452	0.1040595973	-0.031243938	0.0111711478	-0.036487527	0.1118325252	-0.0389045006	0.0635874878	-0.0045083823	0.0884595287	-0.0068260019	-0.0217085622	0.0748998326	-0.0054239519	-0.013801809	0.0303172359	-0.0218387702	0.0124525118	0.0214459139	-0.1310011653	0.039426453	0.0188172924	0.0428647697	-0.0759600793	0.0346540597	0.0263873494	-0.0484199979	-0.0030438259	-0.0755558433	0.0716849134	0.005594488	0.0370279697	-0.1674759211	-0.0098315476	0.071813627	-0.0486884628	0.0351906732	-0.0225452932	0.0506632656	-0.1628040403	0.095222233	-0.059596009	9.70541e-05	-0.0531153252	0.0098078362	-0.0062196708	0.0307509032	-0.0790966603	0.0338411873	-0.0541687691	0.0401329197	-0.2115094097	0.0408988358	-0.0659333611	0.0336331125	-0.2106107779	0.0339885766	-0.0027680545	0.0763359969	-0.0213558283	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.03111115339982	-0.0005133363246016	0.0009679038658671	2.6351418215558125e-07	-0.0080307388499392	0.014119388429151	0.0001993571296132	6.449276647592278e-05	-0.1079179749966172	0.0353808351572197	0.0012518034964223	0.0116462893273704	0.0014919023889696	5.970903710210006e-05	3.565169111659961e-09	2.2257727382132e-06	-0.000546271832438	0.0004486688687468	2.0130375378253329e-07	2.984129149151704e-07	-0.0003640918193258	0.000250196047853	6.259806236126069e-08	1.3256285289997098e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5625.681151552037	-21.44159862770175	31648288.41892785	459.7421517114616	10904.74215065896	-141.62717637070637	118913401.3723582	20058.25708673917	5514.735070446579	-9.207713910728671	84.78199546182628	30412302.897213437	6157.070378117901	7936.451134429803	1.145719	28.344625	0.0736165309245397	0.0416644961418637	-0.1170331295	-0.0253502083	-0.0022247023	-0.0456854212	0.0873907088	0.0678134993	-0.0164994173	-0.0021293013	-0.0233939975	0.0505683876	-0.1085029727	-0.1135620572	0.0016857967	-0.0865304241	0.0033971124	0.0843197682	0.0270209655	0.0924128917	-0.0648884119	0.0748956959	-0.0240990477	0.0757840784	0.0537601807	0.0826667662	-0.0005988876	0.0220244321	-0.0983876419	-0.0041064861	-0.0571947735	0.1122766606	-0.0357930175	-0.0262007902	0.0127543994	0.0216411202	0.0123502565	0.1125956528	0.0974349162	0.0582513111	0.0363870286	0.131905479	-0.1092592686	0.078456853	0.0722788718	-0.0007640626	-0.0358182682	0.0923314558	0.0631217505	0.095237823	-0.0796257268	0.0240273281	0.0546885324	-0.0796525811	-0.016104142	0.0957583394	-0.0249547527	-0.065956806	-0.0031577098	-0.0408050771	0.1084741291	0.0103231064	-0.0214858112	0.0049962027	0.0480930094	0.0681092038	-0.152758808	-0.0644345075	0.0505875433	-0.0620523976	-0.1288670134	0.0977180375	0.0868427761	0.0201384172	-0.0331503912	0.0201056625	-0.0578080516	0.034381055	0.0372174251	-0.0120738188	-0.1216153566	-0.0497608144	-0.0407363553	0.0623919715	0.0304353858	-0.0253054169	0.0118898895	-0.0384190948	-0.0796177184	0.0693257558	0.0427130654	-0.061260314	0.1639299923	0.0173440896	0.0811024507	-0.0016805025	0.1326488229	-0.0838814547	-0.036671853	0.0045276717	-0.0137222479	-0.0609250945	0.0810274519	-0.0879220987	0.0480051949	-0.0395874311	0.0666030787	-0.016680955	0.0819511297	0.0392878504	-0.0081787378	-0.0344709602	-0.0259375452	0.0620348736	-0.0935835053	-0.0518751902	-0.0812294454	0.0894778258	-0.0778397071	-0.0003855562	0.0129943576	0.0018772005	0.1028808375	0.1598737471	-0.0520024736	-0.041052697	0.0996135807	0.0110355547	0.0663054564	0.0488189013	0.0238122054	0.1077985311	0.0286933438	0.0753865408	0.0917352572	-0.0686112217	-0.0079030908	0.052130162	0.0153759831	-0.0523860264	-0.0935748643	0.0982017135	-0.0229907693	0.0056891016	-0.0079239915	-0.0244756663	0.0505192491	-0.0334091607	0.0082159469	-0.0091182424	0.0878005726	0.0094403996	-0.0883895159	-0.0229061302	0.0276547459	-0.0267156945	0.0945662956	-0.1767652105	0.0024493616	0.0581972746	-0.0073555826	-0.0890291918	0.0436943733	0.0199249166	0.0318850561	-0.1058709513	0.0074007518	0.0070461272	-0.0150639735	-0.2154083508	0.0298840076	-0.0341155574	-0.0317329327	-0.0597120984	-0.0152044431	-0.0098622705	0.0203181496	-0.0284722389	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0248607028114093	0.0062504505884107	0.0006180545442772	3.9068132558163664e-05	-0.0417101742769858	-0.0336794354270466	0.0011343043706846	0.0017397386382165	-0.0990311212495598	0.0088868537470574	7.897616952158818e-05	0.009807162975945	0.0011889448132906	-0.000302957575679	9.17832926612971e-08	1.4135897690506197e-06	-0.0005061260660235	4.014576641450001e-05	1.611682561007597e-09	2.5616359470842426e-07	-0.0002111993381788	0.000152892481147	2.3376110791285747e-08	4.460516044716313e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5613.631627373206	-12.049524178830325	31512860.047844756	145.1910329362166	10861.929095294025	-42.81305536493528	117981503.67119488	1832.9577096810133	5512.242897460246	-2.492172986332662	6.210926193806258	30384821.76060093	6152.526901004304	7857.481617086547	1.149763	28.444672	0.1364147954270405	0.0715095245173015	-0.0538404616	-0.0625144521	0.0565161356	0.0331595913	0.009729577	0.0060344889	-0.009193528	0.0294057647	-0.0334974479	0.0427719428	-0.0078603826	0.0242493932	-0.0856226993	-0.0303205597	-0.0389295275	-0.0511639229	0.0509930727	-0.018640422	-0.0475058558	0.0268831958	-0.0043860328	0.0082257103	-0.0437969075	-0.058229609	0.0286735025	0.0394212153	-0.0245726028	-0.0816222691	-0.0326150743	0.0644063381	0.0170710046	-0.0332406978	0.0900482838	0.0104795591	-0.0634754745	0.1281748873	-0.028504101	-0.0319678234	0.0119416024	-0.0073634475	-0.0040609705	-0.0323993702	0.1219617813	0.0868497476	0.0323887383	0.0306053619	0.0416769222	-0.0505844815	0.0221724488	0.0242305693	-0.0756324419	-0.0341922418	-0.0810582526	0.0587032645	-0.0391684628	-0.019661613	-0.0552119344	-0.0613417338	0.1514719381	0.1081322557	-0.1027271864	0.0401484719	0.0898026168	-0.0127851134	0.1313892009	-0.1372738904	0.0084652692	0.023381421	-0.0361816342	-0.0631953529	-0.1652100389	-0.0068677261	-0.0023891678	-0.0407809269	0.0465846849	-0.0200352175	0.0367606013	-0.0788808744	0.0558576994	-0.0797311332	-0.0785971321	0.0598616306	0.0676006961	0.0645277397	-0.1301024126	0.0454443208	0.0103464284	0.0349817824	0.0317742644	0.052362635	0.0693879425	0.0298145801	-0.0072236267	-0.0523841352	0.1003612028	0.0708369582	-0.1112545855	0.0333256583	0.007871522	-0.0364525265	0.0793596189	0.0160104254	-0.0118607913	0.0568727392	0.0011208652	0.0678853355	0.0444005701	0.0459701043	-0.0321378743	-0.0248389405	-0.0877323648	-0.0448126192	-0.1127478617	-0.0249404116	-0.0854512318	-0.0604176037	0.0323075451	-0.0500879421	-0.0727734938	0.1332927211	-0.0278483165	-0.0739240507	-0.0753517278	0.0787087209	0.0468154526	-0.0298946628	-0.0172885915	0.0497088936	0.0298363275	0.0615413181	0.1398052506	0.0199643555	0.0660358395	0.0548468763	0.0446853083	-0.1361863909	-0.1113853728	-0.1049791131	0.0019417625	-0.0400118448	0.0485993203	-0.09653673	0.1027778104	-0.1788831982	0.1618650048	-0.05853463	0.0006592298	-0.0460793866	0.0580936773	0.0312930482	-0.0438259972	0.0735556618	0.0120795391	0.0327866397	-0.0573626547	-0.1082032294	-0.0321062196	0.0595497183	-0.0686638418	-0.0989485047	0.0551671723	-0.0153319655	0.03196757	-0.0322570228	0.0469711199	0.0202349178	-0.0758283581	-0.1276189155	0.1138376093	-0.0124452313	0.0395447043	-0.0304247281	-0.0813726031	0.0124542014	0.071266726	-0.004138042	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0318891685861189	0.0567498713975282	0.0010169190731139	0.0032205479036359	-0.0433796789952367	-0.0016695047182509	2.787246004262035e-06	0.0018817965497297	-0.0767489386528765	0.0222821825966832	0.0004964956612719	0.005890399584343	0.0012399883980822	5.104358479160009e-05	2.605447548377268e-09	1.5375712273784607e-06	0.0002570551365683	0.0007631812025918	5.824455479894662e-07	6.607734323614735e-08	8.884060872936289e-05	0.0003000399469081	9.00239697406532e-08	7.892653759403751e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5625.946819045385	12.315191672179026	31651277.61072689	151.66394592250762	10851.807282868804	-10.121812425220924	117761721.3045244	102.45108677135669	5511.591000351093	-0.6518971091536514	0.4249698409228877	30377635.35515116	6141.635982241601	7789.737279552347	1.356787	33.566364	0.2222400888589043	0.1361418020966583	0.1231533366	0.0540652903	-0.0123325632	0.070654061	-0.0263125531	-0.0598271065	0.0146096513	0.0729589349	0.034061967	-0.0804105892	0.0497177968	0.0188460595	-0.0337114046	-0.0687411431	-0.0261621902	-0.1235977015	0.0177085629	-0.0984627452	0.0668841215	-0.0104586748	0.0344574726	-0.0270190016	-0.0364759493	-0.0675961048	0.0983515389	0.0073641187	0.0057799068	0.0261821534	0.1281764483	-0.0720875025	-0.0672953398	-0.0483380224	0.0168069305	0.0434194791	0.0607539797	-0.0318941114	0.0638172564	-0.0080531678	-0.0413314477	-0.0474052675	0.0654936679	-0.1105908221	-0.0606656619	0.0617919822	0.0009940906	0.0167377455	-0.0023203815	-0.1348937971	0.0096676574	-0.0299061245	-0.1293091478	0.0021806905	-0.0585664095	0.025278942	0.0767251844	0.0105294856	-0.0637587606	0.2113222895	-0.0732903068	0.0702551942	-0.059564851	0.0572018433	-0.0945832049	-0.0332428733	0.0035199744	0.0752675446	0.001757296	-0.04858028	-0.0265044873	0.0429925307	-0.0496907736	-0.0111250904	-0.0361997714	-0.0291152711	0.0046458902	-0.0863475298	0.0215334376	-0.0740787041	-0.0404523762	-0.0215829532	0.0510099637	-0.01573924	-0.0787624785	0.072877695	0.0062812336	-0.0268452817	-0.0212581894	-0.0123058306	-0.0252399815	0.0248500549	-0.1822149425	0.0877705295	-0.0119205304	-0.0174795339	-0.0071149202	0.1062433397	-0.1009366777	-0.0418062096	0.080775532	-0.0013081783	-0.132696762	0.0224704598	0.0132578168	-0.0092693925	-0.0079993603	-0.0368186853	-0.0186200001	0.0205958844	-0.0002722352	0.0544864019	0.0321989301	0.0477186518	0.028508634	-0.162548673	-0.0508935753	-0.1076854926	0.1322989111	-0.0200292479	-0.0479864426	-0.0115486278	-0.0824579082	-0.058245423	-0.0597707009	0.0238158053	0.0244234755	0.0608471143	-0.2063116073	-0.0655267847	-0.0034518415	0.0302958074	-0.015243574	-0.0204601481	0.0264236249	0.0288348123	-0.067753273	-0.0200054063	-0.043743425	-0.0125062974	0.0356914151	0.0666734879	0.0618650164	0.0720528934	-0.0040652591	-0.0390392436	-0.0429037895	0.0490113556	-0.0676577268	0.0689428887	-0.0639681126	-0.0651310784	0.0691015331	-0.0466424445	0.0176222849	0.011433076	-0.1012683019	0.0015391973	0.0733377501	0.0373779457	-0.1535510062	0.1148353662	-0.0088619962	0.0051883431	-0.0008205951	-0.0840801257	0.1368788803	-0.0036985242	0.0091770197	-0.0275960808	0.2511869982	-0.0371638041	0.1581115198	-0.0005908217	-0.1164618169	0.05353479	0.0294870224	0.0116370902	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0218020447439784	-0.0100871238421405	0.0004753291550184	0.0001017500674066	0.0681163418721979	0.1114960208674346	0.0124313626692714	0.0046398360300501	-0.0665271475744262	0.0102217910784503	0.0001044850128514	0.0044258613643894	-0.0005010041204649	-0.0017409925185471	3.0310549496369743e-06	2.51005128722808e-07	0.000267992205396	1.093706882770003e-05	1.196194745418477e-10	7.181982215301185e-08	3.206713468658474e-05	-5.677347404277816e-05	3.223227354886005e-09	1.028301127007566e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5638.946447989452	12.9996289440669	31797717.04329286	168.9903526834219	10909.23948490727	57.43220203846613	119011506.13905984	3298.457830987193	5521.099558922727	9.50855857163424	90.41268611019896	30482540.33953673	6156.358312678873	7944.169399496473	1.446304	35.780991	0.0648907622817851	0.0290871439326633	-0.0404616007	0.0531958411	-0.1189048175	-0.007564432	0.0371321511	0.0248305269	-0.0182497201	-0.021461189	-0.0426802454	-0.0523446091	-0.0572472887	-0.0784304104	0.071446638	0.0336835099	0.0423760368	0.0833176324	-0.0689974339	0.0573321729	0.0557497148	0.0408670316	-0.1519749855	0.0378020355	0.035610652	0.0335960746	0.0606272582	-0.0202343814	0.0423018667	-0.0418898457	0.050704006	-0.0222709791	0.0196028739	0.1162852172	0.0988207515	0.0626543464	-0.0379327734	0.0758955683	0.0395414262	0.0043770075	0.106299082	-0.1006536312	0.0735796918	0.0489990281	-0.068238059	0.0212294299	0.0386306599	-0.0843314631	-0.0030526979	-0.0509282912	-0.017765081	-0.0773982357	0.0518147893	-0.1278081229	-0.0419937155	0.0237178955	0.1105745767	-0.0132518437	0.0380803157	0.0312604246	0.0178351547	-0.0365276504	0.0753154947	0.0205054996	0.0310147285	-0.0196688885	-0.0738752108	-0.0704736011	-0.0788406487	0.0378969766	0.1064852638	0.0290241076	0.031783577	-0.1113358569	-0.0273607123	0.0807290274	0.095296979	0.1160582134	0.022211394	0.0605383874	-0.0597769278	0.0964251114	-0.0783436398	-0.048286831	0.0169648926	0.049071247	0.0562710222	-0.1118779632	-0.0996495108	0.0078346036	-0.1185034654	-0.0964676108	0.0254885307	0.0223192855	0.0399028063	0.0683631563	-0.081316152	-0.013597402	0.0341645004	0.0561088626	0.0534620867	0.060407795	-0.0424362685	0.0750471174	0.0099279502	0.0828750499	0.0882365263	0.0570968771	-0.0983531904	0.002809382	-0.0518612519	-0.107801438	-0.0176017413	-0.0506795676	-0.0891636208	0.0428992582	0.0401471421	-0.0439146684	0.1109876704	-0.0536649134	-0.0182668908	-0.106031316	0.0304423764	0.0389225507	0.0706401863	-0.0020817145	-0.0784201616	0.0200200733	-0.088334051	0.0824927461	0.0117299066	0.0640794677	0.096003952	-0.0437298308	0.0875533486	-0.0145471746	0.1400662578	0.1452934137	0.0381464776	-0.0121046705	-0.0036055092	-0.0601623898	-0.1204430656	-0.095623295	-0.02987154	-0.0533459673	0.0540888129	-0.0714370702	0.0062795732	0.0260488844	-0.0509057904	0.0505098544	-0.1804473652	-0.0228137744	0.0008133328	-0.0602706682	0.0907716279	-0.022077715	0.0836560311	-0.041252923	-0.0641809117	0.0214746059	-0.042128799	-0.023491868	0.0177579878	0.0496588647	0.0403160152	-0.0754161109	-0.1859183044	-0.0158442807	0.1158333844	-0.0248743445	-0.0102579386	0.0901920117	-0.0181144277	-0.0791756475	-0.1558382165	-0.0121427716	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0182993236851984	-0.0035027210587799	0.0003348652473356	1.2269054815620874e-05	0.0724844157897877	0.0043680739175898	1.908006974952839e-05	0.0052539905323868	-0.0482537128156366	0.0182734347587896	0.0003339184178837	0.0023284208004939	-0.0002070555284385	0.0002939485920263	8.640577475430293e-08	4.2871991856946484e-08	0.000593980093956	0.00032598788856	1.0626810348780701e-07	3.528123520159786e-07	0.0001870613050327	0.0001549941703461	2.4023192841280595e-08	3.4991931840536834e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
