global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
4604.17560122169	n/a	n/a	21198432.966885112	9158.762526091808	n/a	83882931.00934361	n/a	4868.79585638457	n/a	n/a	23705173.091147557	5524.544918354557	5317.462362654921	n/a	n/a	n/a	n/a	0.0028228915	-0.0154604987	0.0858541848	-0.0667299679	0.0357886872	-0.0211073512	-0.0719127155	-0.0745536909	0.0854506296	0.0321247625	0.0044879707	-0.1926261937	0.1934446982	0.0781515663	-0.0396812642	0.0360320381	-0.0597282357	0.0397333541	-0.0033819675	0.0206024922	-0.0029651318	0.0263102972	-0.0200103086	0.033508742	-0.0095687814	0.1119565021	-0.0360024731	0.0495134981	-0.0205398866	0.032535291	-0.0409197327	0.0139781019	-0.064850187	0.0739331046	-0.0069578076	0.0384632286	-0.0926846766	0.0191007815	-0.020628196	0.0725559573	-0.0375701823	0.1525581309	-0.0211207208	0.0168896066	-0.1033732053	0.0576883829	-0.0254117971	0.1076786708	-0.0143550375	0.0806195688	-0.02739558	0.0584924923	-0.0393273434	0.019481951	0.0444564547	-0.0380830972	0.0029840304	0.0578128641	-0.1481932269	0.0007271922	0.0666533553	-0.0381541531	-0.0327368204	-0.0183863056	0.143241352	-0.0019532334	-0.0692449693	0.0182952628	0.0371231644	-0.138845985	-0.0477355724	0.0008414629	-0.0196085542	0.0468016231	-0.061581788	0.0614517371	0.0102687659	-0.0295787801	0.1205528887	-0.1102102394	0.0802689654	-0.1369769109	0.0261980012	-0.1190840584	0.0633591481	-0.0100259178	0.0380203106	-0.0012492453	0.0700038796	-0.1057647513	0.0091466437	-0.1104714082	0.0322628165	-0.01050727	0.0078131739	0.1131115809	-0.0615496876	0.1749340342	0.0789820022	-0.1371961644	0.0844313679	-0.138686393	0.1143322035	-0.0871865443	0.0783838018	-0.0264567169	0.0739016587	-0.0406269344	0.0121614909	-0.0247214925	0.0053128495	-0.0606211557	0.0372685003	-0.0849738233	0.0485819367	0.043524425	-0.0752008365	0.1279666775	-0.0089876809	-0.0113044155	0.043041982	-0.0190330057	0.0431524307	-0.0422426937	0.0763650759	-0.1300444916	0.0250535932	-0.00239632	0.0879601193	-0.0672878515	0.006284739	-0.0226642529	0.1405613378	-0.0193539879	0.0212881334	0.1614223362	-0.0354470412	0.0433752107	-0.0349845533	0.1057240845	-0.0010102057	0.0060989154	-0.0147033094	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0710391517844613	n/a	0.0050465610862557	n/a	0.0710979701404426	n/a	0.0050549213580912	n/a	0.0159690657720403	n/a	n/a	0.0002550110616317	-0.0027490355006961	n/a	n/a	7.557196184087457e-06	-0.0001739556718143	n/a	n/a	3.0260575756364445e-08	-0.0003967396124097	n/a	1.57402320054999e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4607.602429517716	3.426828296025633	11.743152170441942	21230000.148497555	9165.097010607968	6.3344845161591365	83999003.2138551	40.12569408545985	4868.172319768149	-0.6235366164210063	0.3887979120177571	23699101.7349568	5529.1277664322415	5281.732678030923	1.239666	33.10741	0.1040830808381133	0.059830141587289	0.0159943936	-0.0533420647	-0.0551275158	-0.0031737132	0.0613401508	-0.0061785726	-0.0448269925	0.0143785805	-0.0168557131	-0.1139121309	-0.0941485555	-0.1809046184	-0.0520964013	0.0748727198	-0.0464501038	0.0170375945	-0.0168678483	0.0773787373	0.1184385106	0.0074954335	0.0731368131	-0.0259681324	-0.0093308046	-0.0039333525	-0.0405873701	-0.0569947547	-0.0754287183	-0.00439802	-0.1232197509	0.0409282529	0.0527900065	0.0923803452	-0.0251577972	0.0037363875	-0.0981401814	-0.0454417109	-0.0192126192	0.0091794311	0.028324369	0.0250519265	-0.0574000717	0.1235394847	-0.0062165378	-0.0564901929	0.0115949345	0.0217131051	-0.131454189	0.0997308693	-0.0824351389	-0.1316637852	-0.0333750034	-0.0219448977	-0.0722254985	0.0043558952	0.0139026306	0.0232524646	-0.0817042586	0.0752826002	-0.0167696804	0.0070776952	0.0397590321	0.081301699	0.062183067	0.0027439688	-0.0392704695	-0.0647429281	0.1206772642	-0.0102492373	0.0214568659	0.0853324044	0.0895811553	0.0291394287	-0.029837084	0.0374225099	-0.0663838237	-0.0700638429	-0.0235514605	0.053919001	0.1781224973	0.0289345811	0.1221352341	-0.1026205078	0.0486508249	-0.0330832405	0.0696208989	-0.0152755599	-0.0843560056	-0.0393959878	0.1218082228	-0.0438426572	0.0742080769	-0.0112535582	0.1269255628	0.0039967611	0.1325540087	0.1220455214	-0.0153012109	0.1231534603	0.0363286032	0.0187235288	0.0210540202	-0.0639224248	-0.0104970332	0.0011326026	-0.0059838154	0.0820897235	-0.0626869381	0.0299910952	-0.0162389322	-0.1094120822	-0.0263624083	0.0028261951	0.0454881571	0.0376852282	0.002284112	-0.0582367766	-0.0804799398	0.0051113818	-0.0101182815	0.0031180674	0.0383011786	-0.0041972945	0.0704743194	-0.0687467723	0.078648791	-0.10230776	-0.0244361336	0.0459865399	-0.014712976	-0.1204431582	0.016846363	0.0351747735	0.1189972966	0.0190647537	0.04114618	0.126539077	-0.0679116874	-0.0186662386	-0.0688560782	0.0166015941	-0.0391112373	0.0518236725	-0.0103427019	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0592409211963911	0.0117982305880701	0.003509486744197	0.0001391982450092	0.0621063884661339	-0.0089915816743086	0.0038572034883063	8.0848541005764e-05	0.072872844742136	0.0569037789700957	0.0032380400610775	0.0053104515008114	-0.0026310057562895	0.0001180297444066	1.3931020564687354e-08	6.922191289628483e-06	-5.586173399052541e-05	0.0001180939378237	1.3946178150725536e-08	3.1205333244282213e-09	-0.0001050735025273	0.0002916661098824	1.1040440933354518e-08	8.506911965393224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4616.342014434282	8.739584916565946	76.38034451386699	21310613.59423116	9102.81435188185	-62.282658726117006	82861229.1248262	3879.129577993959	4876.093137604198	7.920817836049537	62.73935519188046	23776284.28659075	5518.470684335164	5344.029291698196	1.097239	29.303663	0.0803297341403007	0.0439132123411373	0.0117692224	-0.0122174047	-0.0323194393	-0.0165999113	-0.1040647457	-0.0050903465	-0.0649412998	0.0594308961	0.0586779571	-0.0454857499	0.0584108609	0.0065011068	0.0577568883	0.0183588615	-0.057325836	-0.0394305	0.0185203191	0.0449488759	-0.0398342087	-0.0221003982	-0.0132592352	-0.0249514154	0.0422472208	-0.163895736	0.0758407649	-0.0706294298	-0.0349897924	-0.0042945838	-0.1695359746	0.0759278021	-0.0065374089	-0.0492289782	0.0155090142	-0.124203942	-0.0928387601	-0.0379877751	0.052418943	0.0313030701	0.0251277005	0.0031977572	0.0324390167	0.0927649861	0.0882045195	0.0494722787	-0.1017208212	-0.0892163637	0.0433615693	0.0519270327	-0.0736270595	-0.0282584641	0.0859604801	0.0326429947	0.0709817437	0.060967007	-0.0264913088	-0.0558272129	0.1022638854	-0.0586684902	0.0462961698	-0.0866042159	0.014063454	0.086326254	-0.0047920488	0.0576146527	-0.0478734521	-0.0046713893	-0.0879807271	0.0621003305	-0.1132498513	-0.0392905521	0.0892916371	-0.0574747634	0.0068882906	0.049730142	-0.0085125128	0.049981884	0.06675707	0.0317864698	0.0099306314	-0.0297013541	0.0418550797	-0.0374836478	0.0040770337	-0.0129678479	0.1176797938	0.0875834781	-0.1534076256	-0.0969807246	0.0959811777	-0.0121242403	0.126338591	-0.0236746135	0.0158216466	0.0084082162	-0.0321379078	-0.0438512596	-0.0039506	0.013740992	-0.0139627297	-0.0193422147	-0.0732296267	-0.0263781953	-0.0710759129	-0.0941385811	-0.0049752167	0.0556223806	0.046579304	-0.0281804891	0.0300585257	0.0310330107	0.1141741958	-0.0014009286	-0.0223434271	0.0848999052	0.0154912343	-0.0239686088	0.0910344479	-0.0244537192	0.0532487023	0.0027898508	0.0159544262	0.0156570027	0.025554138	-0.0348916768	0.057135924	-0.0727117896	0.0348812053	0.0834833182	0.026720786	-0.0318961309	0.0477257749	-0.0636753191	0.0403313087	-0.0036977292	0.0217878397	0.0991641389	-0.0548959498	-0.0092048186	-0.0920776051	0.0027871566	-0.0239638287	-0.0203390592	-0.0697634284	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0428119820652739	0.0164289391311171	0.0018328658083573	0.0002699100409739	0.0483524590885622	-0.0137539293775717	0.002337960299911	0.0001891705733232	0.0720566490182079	-0.0008161957239281	6.661754597585213e-07	0.0051921606677332	-0.0018950236947914	0.000735982061498	5.416695948469928e-07	3.5911148038208493e-06	-0.0002403382208868	-0.0001844764868962	3.4031574217591375e-08	5.7762460419032274e-08	-0.0001712283522866	-6.615484975930001e-05	2.9319148626784e-08	4.3764641466755575e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4627.997102895074	11.655088460792284	135.84108702889347	21418357.1844052	9119.445289358708	16.63093747685707	83164282.38560672	276.58808135912903	4878.677069413035	2.583931808836496	6.676703592717047	23801489.947616555	5525.420998324778	5337.774409876319	1.043369	27.864983	0.0667420820993107	0.03221063433412	0.0010472504	-0.0038740364	0.0011779321	-0.0040447961	0.0751257046	-0.0115984247	-0.0323315857	-0.0117734804	-0.008298385	0.0141883333	-0.0624406318	-0.031012885	-0.0408843372	0.0047827575	0.0158605183	-0.0024682528	0.0394601352	0.0368687977	0.0414510878	-0.0069944789	-0.026430862	-0.0355467662	0.0350764697	-0.0457936341	0.1034345684	0.0292349479	-0.0490015473	0.0129395891	0.0073190854	0.0142870278	-0.0795134283	0.0276286851	0.07280873	-0.0345109107	-0.0252617443	-0.0363423783	-0.0101905631	0.0910031545	0.0133219332	-0.0033702456	0.0735832632	-0.0621326154	-0.0413500284	-0.040765263	0.0112053084	-0.0979692886	0.0582408512	-0.0135039781	0.0058582039	0.0067932583	0.0097368014	-0.002260463	-0.1744790339	0.0217813901	0.0369673184	0.0360865696	-0.002070269	-0.0517910057	0.0427956644	0.0559627432	-0.0114249054	0.0355195712	-0.002162	-0.0193970545	0.0859098351	-0.0672257015	0.0617498116	0.0996190624	-0.0288364624	-0.030643719	-0.0522169984	-0.0355862593	-0.0008245955	-0.0068046804	-0.0138785932	-0.0234278813	-0.0182182476	-0.0235259949	0.0555764532	-0.0062711018	0.0197630087	-0.0039324162	-0.0250023032	0.002145421	0.0491530721	0.0146415444	-0.1047142135	-0.0093804345	0.052519634	-0.0752649438	0.0565381526	-0.0021589571	-0.0393881884	-0.0050537477	-0.009385347	-0.0863492924	0.038430506	0.0265716309	0.0794118765	-0.0270825861	-0.0236332815	0.0694493281	0.0577492934	-0.01572844	-0.0535475684	-0.0084098611	-0.0201560273	0.0413477636	-0.0239616972	-0.0009837914	0.0968763539	0.0204149381	0.0109058248	0.0392321313	-0.0191705663	0.0060269011	-0.1124065983	-0.0226562438	0.0046791178	0.0001361395	0.0091710253	0.0187079008	0.0022404042	-0.0451115426	0.0529537864	-0.0675937882	0.0062493672	0.0154319362	0.0051022235	-0.0918077789	-0.0505439055	0.018627357	0.0159775399	0.0186269456	-0.0332166757	0.0699001787	-0.0720427491	-0.0190446165	-0.0592874602	0.0068997667	-0.0241116722	1.23241e-05	0.0039440406	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0528203757126561	-0.0100083936473821	0.0027899920904261	0.0001001679434009	0.0597470134878506	0.0113945543992884	0.0035697056207174	0.0001298358699583	0.0641422667292914	-0.0079143822889165	6.263744701511517e-05	0.0041142303811715	-0.0015450143972955	0.0003500092974958	1.225065083335734e-07	2.3870694878503774e-06	-7.868470838112707e-05	0.0001616535125056	2.6131858105421757e-08	6.191283333023008e-09	-0.0004080605775595	-0.0002368322252728	1.665134349581927e-07	5.6089502927713644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4636.392674054731	8.395571159657266	70.48561509686884	21496137.02802838	9144.631674526992	25.186385168284687	83624288.46276234	634.3539978451909	4876.85158936715	-1.825480045884433	3.3323773979222318	23783681.4247129	5519.651588918601	5363.837236216929	1.142392	30.509546	0.1115174785639266	0.0628464142373533	0.0098803491	-0.0600439303	-0.0999143063	0.0069281893	-0.0315546958	0.0229035654	0.021322764	0.0048833422	0.0676072601	-0.0601633846	0.0650277562	0.0361158578	0.0264711552	0.0073516443	0.0117525425	-0.0344413184	-0.0197289504	0.0198863192	-0.0551558692	-0.0067537111	0.0486871631	0.0415313103	0.0428442922	0.1077625821	-0.0141498301	-0.0234923214	-0.1206514639	-0.0027170334	-0.1416596694	-0.0837219032	0.0590477926	-0.0323716239	0.1199202392	-0.0063934704	0.1072462103	-0.0887862886	0.0554428053	0.0780506297	-0.020026815	0.0403871621	-0.170804208	-0.0479071158	0.0867659708	0.0732418339	0.0040596968	-0.0294626871	0.0274848545	-0.0146977925	-0.1208720027	0.0393366332	0.0703336376	-0.0305279055	0.0868115375	-0.0514544678	-0.1707557746	-0.0417928973	-0.1818060494	0.0020892462	0.0531931378	0.0582023762	0.0072012151	-0.0674692583	-0.0536403303	-0.1198246554	0.1245575496	-0.0497858973	0.0063706761	-0.0753165059	0.0078298465	0.0325707002	-0.049421861	-0.0313347944	-0.0129723987	-0.0516076569	-0.0131578998	-0.0059450267	0.0392600073	0.1251751341	-0.0432948017	-0.0047942294	-0.0688404558	-0.0073695129	-0.0127999505	-0.0012074766	0.0118750253	-0.0497865368	-0.124449064	-0.0111219743	0.0785098943	0.0498849323	-0.0239256041	0.0358329492	0.1764626634	0.0179048911	0.0940103466	-0.0524448859	-0.0366823241	-0.1373712719	-0.0794490945	-0.0346009279	-0.0548329039	0.0009976625	-0.1363415653	0.0418740366	-0.1641033763	0.0646674239	-0.0290607154	-0.1134043514	0.0464047629	-0.0605538011	-0.0606547266	-0.0091192796	-0.057692215	-0.0604000818	0.0480994356	0.0066394251	-0.030083945	0.0653535118	0.031329399	-0.0094540738	0.0257281514	0.0046950554	-0.0378510837	-0.0311153435	-0.002374977	-0.0619263812	0.0157263252	0.099143953	-0.061732089	-0.0642679299	0.0469961202	-0.024339287	-0.0477789873	-0.0503799012	-0.0584005904	0.0131286829	-0.067061828	0.0007226771	-0.0129796069	0.0275519422	0.0214098607	-0.026567804	-0.0465062892	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0476598552580043	0.0051605204546517	0.0022714618032139	2.663097136287959e-05	0.0792018337936042	0.0194548203057535	0.0062729304762697	0.0003784900331291	0.0029606919660238	-0.0611815747632676	0.0037431850905133	8.765696917677874e-06	-0.001993015799927	-0.0004480014026314	2.007052567597913e-07	3.972111978758659e-06	-0.0001021363794864	-2.3451671105272933e-05	5.499808776298932e-10	1.0431840014589912e-08	-0.0003651023904912	4.295818706829998e-05	1.332997555423887e-07	1.8454058361950558e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4634.242527675263	-2.150146379468424	4.623129453141172	21476203.80531401	9122.539140023326	-22.092534503666684	83220720.36125752	488.0800807957029	4883.985117059005	7.133527691854397	50.88721733045352	23853310.62365386	5526.157623227393	5446.697824304391	1.278162	34.135536	0.1016796182283944	0.0468392112804016	-0.0102057585	-0.0071867995	0.0888430796	-0.0174784101	-0.0441062683	0.0256147173	-0.0076604912	0.0476200394	0.0005546334	0.0115926146	-0.0347793803	0.0827220329	0.0175001975	-0.0084740254	0.03649498	0.0250033694	0.0290026061	0.0304871094	0.0454502237	-0.0287759356	0.1155239835	0.0834121403	-0.0239713544	-0.1701880025	0.0391940455	0.138019776	0.0017743112	0.035205815	0.0431106965	0.0359932568	0.0434363471	-0.0363094156	-0.0145387964	0.0585421952	0.0068955949	-0.0740230958	-0.0327947726	-0.0553086813	-0.0505703277	0.0546786687	-0.0614556451	0.065793114	-0.1129962184	0.0760367892	0.1379130746	0.072104772	0.04403043	0.0567158067	-0.0215487085	-0.0318945939	-0.0536211567	0.0599287201	0.0168298755	-0.012037507	-0.1260995071	0.2544905338	0.0049436974	0.0004986819	0.010115537	-0.0675304778	-0.0266094026	0.0728208704	-0.05899682	-0.0020499163	0.0867688066	0.0983557866	0.0122185989	-0.0651311414	-0.1540521776	0.0673728651	-0.0285820526	0.0317713095	-0.0037355604	0.0215200958	-0.0408617464	0.0327164717	-0.0028874385	-0.0250470176	-0.0086660534	-0.0121025378	0.1369928359	-0.1166288324	0.0511564999	-0.0162620961	-0.0746758336	0.1172817586	-0.0134253161	-0.0014179052	0.0591552862	0.0064200597	-0.0595237058	0.0553734469	0.0039314612	0.0314764691	-0.108236497	-0.0418079689	0.0610442755	0.0556404925	0.0818016123	0.0488557359	0.0267095822	-0.0677122942	-0.046146917	0.0941157704	0.0535657045	0.0855817943	0.0846726706	-0.0073252409	0.0374696459	0.0123304594	-0.0179478335	-0.0716923186	-0.0180278083	-0.0375720938	0.0380341503	-0.0866914544	-0.0301989172	-0.0549456299	0.0343672594	-0.0100108259	0.0241866291	-0.0018163028	0.0196779688	0.0040103084	0.0609344504	-0.0447006516	0.010215021	0.015032523	0.0554692171	0.0133964028	-0.052858628	-0.0039024638	-0.0244070998	-0.0066261593	0.0433322795	0.116141927	-0.0222256235	-0.0245360048	-0.0426651019	0.0092992437	-0.0045615146	-0.0130790577	-0.0041648764	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0441618754133799	0.0034979798446243	0.0019502712400268	1.2235862993398516e-05	0.056909510733746	-0.0222923230598581	0.0032386924119543	0.000496947667405	0.0381356422861856	0.0351749503201618	0.0012372771300258	0.0014543272125799	-0.0016515691296878	0.0003414466702391	1.165858286174369e-07	2.727680590137717e-06	-0.0004837741321486	-0.0003816377526622	1.4564737425705458e-07	2.3403741093613115e-07	-0.0002738995133176	9.12028771736e-05	7.502094339561813e-08	8.317964804742768e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4625.329939552389	-8.912588122873785	79.43422704799086	21393677.049719702	9164.123447219345	41.584307196018926	83981158.55587536	1729.2546049728714	4875.754147470283	-8.230969588721564	67.74886037045923	23772978.506573662	5525.433615424055	5338.171224767874	1.185655	31.66497	0.0997518604847551	0.051913663814068	0.0101043825	-0.0509735576	-0.0444413694	0.0014173586	0.0423182122	0.0287034949	0.0384192518	-0.0105054127	0.0049662785	-0.0735382699	-0.0114803278	-0.0599514578	-0.0121873875	0.00439984	0.0037562377	0.0280566079	0.0724680084	0.0485915677	0.0316865734	-0.0196685406	0.0329066836	0.0259309262	-0.067384626	0.0009937692	0.0811511762	0.0189670147	0.0702140651	-0.0389170072	-0.014707037	0.0654773064	0.0057134319	0.0012922124	0.0344326139	0.0056131578	0.0917861669	-0.0334928915	-0.0143980146	-0.0390416076	0.0702198831	-0.0430128037	0.0312244455	-0.1248413466	0.0443068055	-0.1000575659	0.1494503105	0.0354818954	-0.0021600349	-0.0134607054	-0.0021729321	0.0188215947	0.0898485508	-0.0954079278	0.1587533852	0.0969221525	0.0763447003	0.0183593362	-0.0900125914	0.0919796897	0.1637939012	-0.0155709829	0.0863987825	0.0597961312	0.0963686099	0.0499397045	0.0536492214	0.0660357718	0.0887054757	0.0001107483	0.0104215596	-0.074392371	-0.1539690099	0.0873147295	-0.0182107655	0.0026651418	-0.0165591348	-0.080477791	-0.0518692902	0.0501197985	0.0287886937	-0.0004160277	0.0680975119	-0.035763424	-0.0313063371	-0.0125536873	0.0052736981	0.008095194	-0.0726527604	0.000804673	-0.0272356571	-0.0244422463	-0.0651841619	0.0056194387	0.0578775544	0.0644208019	0.0223672574	-0.0073396836	0.1324026803	0.0344627435	-0.091686113	-0.0014697319	0.0153643632	0.0792156661	-0.1493757799	0.0958928698	0.0598318549	0.0013813211	0.044191605	0.0535607386	-0.0543361161	-0.0532834	0.0027452481	-0.155575821	-0.0050274023	0.0808723841	-0.0027746935	0.0207735102	0.1044998617	-0.0487599572	-0.0231589141	-0.0074859205	0.029359322	-0.0129591017	0.0060626057	-0.0029484062	0.0318098741	-0.0487854514	-0.0045695751	0.0644068933	-0.0346305391	-0.0727877548	-0.006885167	0.038947344	0.0231837377	-0.0274375825	0.0041507672	0.0813406722	0.0059386663	0.0179577592	-0.01408119	-0.0209998709	-0.0697547739	0.0597160753	-0.0412466206	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0283023505480741	0.0158595248653058	0.000801023046546	0.0002515245289532	0.0523209966620186	-0.0045885140717273	0.0027374866917069	2.1054461386440334e-05	0.0251089232559067	-0.0130267190302789	0.0001696954086938	0.000630458027071	-0.0025099876979717	-0.0008584185682838	7.368824383745804e-07	6.300038243969274e-06	-0.0003645934082052	0.0001191807239434	1.4204044959672916e-08	1.3292835330668365e-07	7.404324480396072e-05	0.0003479427581215	5.482402101099257e-09	1.210641629292389e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
