global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5662.723656696716	n/a	n/a	32066439.212112624	12732.063512563704	n/a	n/a	162105441.287956	5855.6917292292	n/a	n/a	34289125.62776326	6699.678720741198	8783.187847630417	n/a	n/a	n/a	n/a	0.1567495757	-0.1059943049	0.089542496	-0.0008325012	0.1902059708	-0.0678602656	-0.0038091755	-0.1833132509	0.3555703268	-0.3017777242	0.248904566	-0.1010625165	0.511054064	0.0193634696	-0.1551486513	0.0829319742	-0.2166065618	0.3645280257	-0.0161900156	0.0854874401	-0.2330589835	0.0986486989	-0.2387658217	0.1681500775	-0.0824126042	0.0924790585	-0.0818300612	0.0614655461	-0.005127578	0.11166355	-0.0106465072	0.1043223694	-0.0869016915	0.1172833064	-0.0929778646	0.1168518369	-0.0260262527	0.051777739	0.0422832415	-0.0926220983	-0.0943889856	0.182028931	-0.0437539345	-0.0780803109	-0.0414331499	0.0123488982	0.0690645304	-0.0445698039	-0.078368249	0.0071068049	0.0679013894	0.0700517154	-0.0996556797	-0.0254272542	-0.144306506	0.0553939593	0.0698941215	0.075666549	-0.022268532	-0.0752301708	0.0446152091	-0.3223555624	0.2276641381	-0.1431943	0.0821128083	0.0844250697	-0.3336297664	0.0700731888	-0.0193921654	0.0588608463	-0.2093875285	0.3830444012	-0.0351745023	0.1079268112	-0.1278659045	0.1620328685	-0.107429329	0.0622733487	-0.1135636149	0.0770901535	-0.1076042143	0.0230878292	-0.1563146578	0.1797418583	-0.1141252407	0.0488917668	-0.0539069379	-0.0208820489	-0.0201058685	0.0491350013	0.0755658178	-0.1033380898	-0.0959613082	0.0789695447	0.1017983233	-0.0463735727	0.0944384448	0.0323472774	0.0238833547	0.0318794297	0.0878038076	-0.0419662114	-0.3308855663	0.3862207166	-0.1462936273	0.4339197584	-0.1968834987	0.1933372083	-0.2267964397	0.3106374668	-0.0834507056	0.1193391454	-0.1292202122	0.1956387223	-0.0994897457	0.0741256069	-0.1764307368	0.0850291488	-0.0403793592	0.0729771343	0.0398574107	-0.2097943598	0.0010813623	-0.0604117055	0.0412063726	-0.0337483114	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0566304516600268	n/a	n/a	0.0032070080552186	-0.0179846739545013	n/a	0.0003234484972497	n/a	-0.0162832222708857	n/a	0.000265143327523	n/a	-0.0046632323757673	n/a	2.1745736190404336e-05	n/a	-0.0003248970782931	n/a	n/a	1.0555811148339277e-07	-0.0013317681181796	n/a	1.7736063205996334e-06	n/a	0.0	0.0
5667.488710073155	4.765053376439028	22.705733680312974	32120428.27880667	12502.967733621595	-229.09577894210813	52484.875929091286	156324202.14798275	5857.902909431165	2.2111802019653624	4.889317885563581	34315026.49632211	6675.7425620393215	8836.619137925267	1.71914	37.910332	0.513346513157438	0.2393622256398728	0.0355776962	0.0362680237	0.3677587357	0.0214119115	0.1068854051	-0.1508962264	-0.0350677749	-0.0475418421	0.1684183861	0.0051494568	-0.1525722618	-0.0327464033	0.1990446927	0.19350277	0.2383294688	0.0751372692	-0.331248752	0.1626496632	0.043021479	-0.0992680801	-0.0536184155	-0.1003106221	0.1413924474	-0.0836252401	0.1071214663	0.0731761724	0.1238935111	-0.0617248255	-0.0620987926	0.1547616847	-0.1807052141	0.0141851703	-0.0895089763	-0.0284595342	-0.090004413	0.0044786961	0.1011603541	-0.1318396885	0.0148257542	-0.1718098155	0.0566353328	0.0704184469	-0.1347779454	-0.0137462287	0.0860367321	0.1128011134	0.1281253957	0.0693033467	-0.034837392	-0.0205496104	0.1425334654	0.0361033567	0.0052795876	-0.0029676565	0.0505870438	-0.1597034016	-0.0613414146	-0.0282420254	-0.0108451525	-0.0937156855	-0.0633410883	-0.1655149592	0.1052617544	0.004651691	0.2034411193	0.3212689952	0.0048887612	0.2146818133	-0.0334924185	-0.0375374244	-0.1943933567	0.1468674588	0.1461308329	-0.0413670597	0.1537114592	-0.1512336546	-0.1105210744	0.014132106	0.0800178468	-0.0897154913	0.125851114	-0.0035339919	0.1082663435	-0.0644222768	0.0298400511	-0.0405208556	0.0497287365	0.0185842982	-0.020750941	-0.0621187399	0.0342084019	0.2607852782	-0.0781601814	-0.0202519235	0.0365413297	0.1292482226	-0.1950561562	-0.0852277896	0.1851284751	0.0133297285	-0.1047335165	0.0603164111	0.0191574327	0.3487112218	-0.0671986053	0.1791463043	0.1328655419	0.2342208887	0.2291721541	-0.2984001336	-0.1416826585	-0.1788678333	0.143879822	0.2478140889	0.0339526692	-0.1254771738	0.2892799874	0.0148965282	0.152630759	0.1371685715	-0.1290918402	0.3572905255	-0.0830417283	0.0901819445	-0.0823702703	-0.0493515312	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0061003775052057	0.0505300741548211	0.0025532883940917	3.721460570601972e-05	-0.1557157744835535	-0.1377311005290522	0.0242474024230128	0.0189698560529438	-0.0699291411374503	-0.0536459188665646	0.0048900847802214	0.002877884611038	-0.0011990757138807	0.0034641566618865	1.4377825676185102e-06	1.200038137809331e-05	-0.0010979190643387	-0.0007730219860456	5.975629909098839e-07	1.2054262718383668e-06	-0.0001401583739718	0.0011916097442078	1.9644369794418942e-08	1.419933782490979e-06	1.0	0.0
5649.636234250771	-17.852475822383894	318.7108929888015	31918389.579359237	12471.199377059937	-31.768356561658948	1009.2284786286992	155530813.90238014	5844.633827906324	-13.269081524841567	176.06852451289183	34159744.58230693	6670.914947355096	8795.73045355738	1.685072	37.159054	0.1169288671035793	0.0568190292407204	-0.111956908	-0.1384192969	0.0845315455	0.154789512	-0.1087245485	0.0983547925	-0.0603958956	-0.1443103324	-0.0397625249	-0.1447687609	-0.2071507806	-0.0104616549	-0.0224674965	0.1269373106	0.0579329466	-0.0809310391	-0.2693061422	-0.1231800313	-0.0378222103	0.028092963	0.0694516073	0.0033529259	0.0249326721	-0.1367983287	-0.1042456613	-0.0566340383	0.2078092225	0.1026835207	0.0055806306	-0.0670392479	-0.0102849236	-0.1261066918	0.0262979077	-0.1674652503	0.0089973531	-0.062611025	0.0032225608	0.0530555539	0.0584060407	-0.0174566553	-0.066008157	-0.0380947395	0.0113637313	-0.2054223232	0.0702215981	-0.1227339054	0.025468359	-0.0864277534	-0.0169799054	0.0539590867	0.140375028	-0.0136387275	0.0093370353	0.0065620048	-0.0106854744	0.0669185012	-0.0206704404	0.0369288149	-0.0014231895	0.134277237	-0.0021795109	0.0674712901	-0.0533943375	-0.1749914746	0.1266681182	0.203409809	0.0214828375	-0.0252451694	0.0286985814	0.1246924807	0.132645801	-0.033161122	0.1406395558	0.1041367482	0.1767805012	0.0094290243	0.1144570197	-0.0162074533	0.1258044782	-0.1497049842	0.1702551555	-0.1237908476	-0.0369852335	0.0715925275	0.0292848421	0.0517268305	-0.0723811734	-0.1133822599	0.1017166747	-0.0767433451	0.0515753304	-0.0948401574	0.0205904269	0.0578790521	-0.1272269952	-0.0228876875	0.0549388161	0.0505227732	-0.0538096266	0.086412109	0.0732001722	0.005431451	-0.0056853685	0.2145923551	0.2083434195	-0.0353225122	0.0372426351	-0.1978468132	0.0001074457	-0.1105219533	0.1242755203	-0.1072866966	0.1573720144	0.0075524411	0.1942629247	0.0452128393	-0.0209781502	0.0479212728	0.0356978252	-0.2233401832	-0.0245707957	-0.0910161611	0.2629678311	-0.1291511674	-0.0002164596	-0.2129844379	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0342846558579879	0.0403850333631936	0.0016309509197462	0.0011754376273006	-0.1317829919982642	0.0239327824852892	0.0173667569800145	0.0005727780774881	-0.0563632192297589	0.0135659219076914	0.0031768124819418	0.0001840342372055	-0.0014698566877772	-0.0002707809738965	2.1604786826033613e-06	7.332233582433708e-08	-0.0010132109565452	8.47081077935e-05	7.1754635259552164e-09	1.0265964424632394e-06	0.0002852551312863	0.0004254135052581	8.137048992516428e-08	1.809766504559835e-07	0.0	1.0
5632.485349478551	-17.150884772219797	294.15284846996093	31724891.212090515	12456.8648955822	-14.334481477737429	205.47735923559736	155173483.02678812	5831.054633118647	-13.579194787676895	184.3945310816714	34001198.13441444	6653.269250369304	8800.551258785252	1.111914	24.519836	0.0801248700314587	0.0431606488846939	-0.0631335076	-0.0980058217	0.0739221191	0.0618651269	0.0402782342	-0.0080298451	-0.0308923418	-0.1116187503	-0.0103048432	-0.0582806921	-0.1331415327	0.0559846037	-0.1051371452	0.0723350349	0.0025037187	-0.0087498162	-0.0796337672	-0.0217203362	-0.1158156	0.0684796319	0.0595879514	-0.0431397653	0.0171399124	-0.0919949621	-0.0393013168	-0.1980825315	0.0619658197	0.0400109278	0.1069692858	-0.1910146762	-0.0101513247	-0.1290379052	-0.0041116587	0.0753830266	-0.1796228149	0.0786944819	0.0375229372	-0.0539348892	-0.0649078221	0.1125940792	-0.0375974039	-0.1110385423	-0.1063084622	0.0692514164	0.1181790867	-0.0636051322	0.0829875408	-0.0327899443	0.0235310482	-0.1017614185	-0.0416364445	-0.0223206707	-0.0570167077	0.0412083219	0.022912608	0.0331831417	-0.0821018541	0.0563761562	0.143742647	-0.1256123244	-0.0413195366	0.0034647776	-0.0635437734	-0.105887415	0.0453225549	0.0865477689	0.0522714514	-0.0293681329	0.0315956692	0.111030937	0.0423404223	-0.0005310711	0.1416066604	-0.0751042108	0.020258118	-0.0517106915	0.2123568865	-0.0412414884	0.1884309893	0.0838538228	-0.0340782769	0.0042718267	-0.0393252085	-0.1061161953	-0.1725267705	0.1132039988	-0.0090258016	-0.120093234	0.0313738151	0.1545073695	-0.0448244853	-0.0810047459	0.1630000421	0.0122778711	-0.0794385007	0.0596524768	-0.0146605769	-0.0233564165	-0.0110701011	-0.0055710213	0.0302914563	0.0705949923	0.029601663	0.1902502525	0.1170852697	-0.0935014423	0.0794063542	-0.0868002728	0.0696759938	-0.0562795405	0.1344885534	-0.0954349038	0.1395579669	-0.1451625718	0.2489551718	-0.0671772955	-0.0421150936	0.1070689071	-0.1158784957	0.123396373	0.0477509743	-0.0868596632	-0.050646629	-0.0151402115	-0.0728639348	0.0400750648	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0480943598224143	0.0138097039644264	0.000190707923585	0.0023130674467278	-0.1131531761861595	0.0186298158121047	0.012803641281016	0.0003470700371929	-0.0610559079125465	-0.0046926886827876	0.0037278238910253	2.2021327073562863e-05	-0.000871749910066	0.0005981067777112	7.59947905700079e-07	3.577317175440749e-07	-0.0011081955762179	-9.498461967269988e-05	9.022077974367444e-09	1.2280974351489233e-06	0.0004520169653452	0.0001667618340589	2.0431933695988375e-07	2.780950929868809e-08	0.0	0.0
5628.647828083966	-3.837521394585565	14.72657045390194	31681676.37259434	12426.00989151001	-30.85500407218933	952.03127629482	154405721.8239046	5822.864246878683	-8.190386239964027	67.08242675979209	33905748.037578054	6644.607519721613	8717.468301314844	1.058049	23.331993	0.1451902524999007	0.0704489679771742	-0.1134026858	-0.0615569295	0.0215542185	0.0532514115	0.0264799308	0.0388852354	-0.12890115	-0.0865632867	-0.0120494522	-0.002505944	-0.0768558646	0.0737485855	-0.0045247505	-0.0631981983	-0.004186525	-0.0242582027	0.0613824437	-0.0378684667	-0.1950923437	-0.0599806393	-0.0692914676	0.003185277	0.054385388	-0.1821540168	-0.0187459285	-0.1121920121	0.0138846055	0.0860339195	-0.0028442202	0.0129657806	-0.0480156987	0.1363397597	-0.0503944242	0.0719119217	0.1061410733	-0.1189452282	-0.0755127954	-0.0615409209	-0.0220416661	0.0252088696	0.0717906173	-0.0987201634	0.0129866452	0.0588770696	-0.0992884174	0.0572578736	0.0075449643	-0.1461506504	0.0988707821	-0.2372281967	-0.0589131411	0.0080687877	0.075569018	-0.09297815	0.0255760331	-0.1129323664	0.0899233365	-0.0302812368	0.0709971855	0.0337180794	0.0462300274	-0.0193203617	-0.056607589	-0.0943119256	0.0430402202	-0.1236434394	0.0604855721	0.036138703	0.0680369709	0.1412765201	0.0312922525	-0.1396563221	0.034886284	-0.2197142059	0.0355230524	-0.0403894812	0.1508728967	-0.0973755941	-0.0627000085	-0.0817960268	-0.065480026	0.0192245316	-0.0107485094	0.0489987705	0.1456675748	0.0663351757	-0.000859446	0.0441425448	-0.091982249	0.0638256742	-0.0918637876	-0.0416909228	0.0120686275	-0.1354087986	-0.1121990497	0.0359943993	-0.1578517311	0.0491606949	-0.0437916425	0.0707797468	0.0858532116	0.0368452964	0.0087513173	0.1489914686	0.1361904251	-0.1169216626	0.0511916634	-0.0897753982	-0.0912997483	0.01960861	0.1411162156	-0.0350257722	-0.0051543538	-0.1763197869	0.1909870245	-0.0058134637	-0.1189287012	-0.0578353651	-0.0421837791	-0.0373012789	0.0815218806	-0.0775933237	-0.012359528	0.0124812141	0.0669187201	0.1041331794	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0584292237195995	0.0103348638971852	0.0001068094117733	0.003413974184475	-0.0928597292734991	0.0202934469126604	0.0086229293207475	0.0004118239875969	-0.0301832999010613	0.0308726080114852	0.0009110315929174	0.0009531179254308	-0.0017339327392429	-0.0008621828291769	3.006522744218387e-06	7.433592309274837e-07	-0.0003118783390982	0.0007963172371196	6.341211421339524e-07	9.726809839865185e-08	0.0004367303580704	-1.5286607274799988e-05	1.9073340566029985e-07	2.3368036197396785e-10	0.0	0.0
5635.519067848017	6.871239764051097	47.21393589507698	31759075.16407858	12405.240941047668	-20.76895046234131	431.34930330718726	153890002.80544525	5826.302804293882	3.438557415199284	11.823677097621982	33945804.36732276	6638.150839358324	8724.588949714655	0.970627	21.404179	0.0975455283241405	0.0498409581389173	-0.0603388652	-0.0502169622	0.0913363295	0.045389447	0.0460886619	-0.0637146501	-0.1386975223	-0.035019793	0.0572662682	0.0066386843	-0.0776795975	0.0600299301	0.0964173545	-0.1579742523	0.0403522133	-0.062323999	-0.0361368359	0.1027108689	-0.2306561904	-0.1068996548	-0.1436032952	0.07716606	0.074808066	-0.1958969057	-0.1033454497	-0.0321915043	-0.1450734442	0.0384409788	-0.0490292034	-0.0548615816	0.1569311658	0.0001892057	-0.1171017375	-0.0492028343	0.0519366516	-0.0465235896	0.0405748017	0.0078970843	-0.0280826186	0.1596131975	0.0400674731	0.0747120346	0.1129462832	0.0074903836	0.0861228059	0.1967663768	-0.1020013188	0.0656822283	0.0085517476	0.1604304957	-0.0293258802	-0.0047134384	-0.0724340706	-0.0429720808	0.0077476893	0.105866306	-0.0074322582	0.0841755198	0.1034412365	0.0673319209	0.0186096681	-0.1272170448	0.0443168736	-0.093372994	0.1494091744	-0.1380545154	0.0425829861	0.019388286	0.0701986346	0.1565170981	-0.0813485664	-0.2372899057	-0.0373639301	-0.1961205493	0.0305524905	0.1266883709	-0.0328948187	-0.076922925	-0.0628116902	0.0196946958	0.0043111339	0.1052522531	-0.0257174545	-0.0550948553	0.0561278038	-0.0433964008	-0.1002735362	-0.185655999	-0.0065384702	0.0787820909	-0.0251302876	-0.0982233623	-0.0815610315	-0.1204956807	-0.1430788785	-0.0184780365	0.1094616504	-0.0487540389	0.0309889466	-0.1152197766	-0.1107530072	0.0091176582	-0.0208287968	0.1733361634	0.084267275	-0.1028087537	0.044639833	-0.0424309362	-0.0506536363	0.056290557	0.0904941255	0.0078787703	-0.0883075649	-0.195921509	0.1014686865	0.0127301158	-0.0309440949	-0.020066045	0.1152639163	-0.0371742314	0.2475389182	0.0796094831	-0.0347813339	0.0545390591	0.3217893443	0.0725798682	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0527329893957073	-0.0056962343238921	3.244708547268762e-05	0.0027807681706077	-0.0547905143913709	0.0380692148821282	0.003002000467271	0.0014492651217416	-0.0060851231608012	0.0240981767402601	3.702872388211919e-05	0.0005807221222048	-0.0021579365342472	-0.0004240037950042	4.656690085838817e-06	1.7977921817804837e-07	-0.0003848674784268	-7.298913932860001e-05	5.327414459929785e-09	1.4812297595060337e-07	0.0003400852448461	-9.664511322430002e-05	1.1565797376203181e-07	9.34027791013777e-09	0.0	0.0
5634.384237780982	-1.1348300670342724	1.287839281045011	31746285.738954782	12390.488950252531	-14.751990795137315	217.62123241981607	153524216.42633006	5834.748867486741	8.446063192858674	71.33598345776205	34044294.34663781	6648.245467455531	8681.274893556381	1.151509	25.392965	0.100601481479747	0.04622556595928	-0.1215121236	-0.0155284106	0.0811932265	0.0791358644	0.0169647997	0.0119626097	-0.1146699495	-0.0401454009	0.0229892673	0.0469591939	-0.099168953	0.0043656972	0.0261464	-0.0526922217	0.0856412822	0.0441032948	-0.0935048554	-0.0168423378	-0.1026422645	-0.0962272015	-0.0129266501	0.0290669308	0.0559462536	-0.0627887136	-0.1108120633	0.0148657987	-0.0864535258	-0.0596530858	-0.0118741516	-0.0243735608	0.1140625696	0.073703458	0.0940098407	0.052561849	0.0866524413	0.0087342313	0.0968809549	-0.0360208011	-0.1939273387	-0.0262268967	0.004876721	-0.1507613232	-0.0061725848	0.0593862685	-0.029829756	-0.17941859	-0.061211964	0.165590063	-0.0315899153	-0.0520003638	-0.0989598317	-0.0064256618	0.0754366865	0.0316933262	-0.0677450203	-0.179944481	-0.022012205	-0.0167413305	-0.0115184473	-0.0418005035	0.0036264231	-0.05126198	-0.0004643285	-0.0417802367	0.1420606919	-0.0492132933	0.0277341835	0.0222224532	0.0073400629	0.0654783729	0.0420359758	-0.1841880227	-0.0639160372	-0.0636241148	0.0293563476	0.1620898303	0.0705740801	-0.0162127878	-0.0218929839	-0.0289151257	-0.0827628335	-0.0676095887	-0.0228476711	-0.203431257	-0.0662121027	-0.1084279702	0.0121568991	0.068976691	0.0940673113	-0.1711651186	0.0119221016	0.0085733199	0.0621929772	-0.0172095351	0.1104535893	0.0665421287	0.0098750194	-0.066576335	-0.0324358991	-0.0682169206	0.1042195074	-0.0346122407	0.0145732025	0.077705875	0.0763641958	-0.0992218599	0.0095472471	-0.0815735491	-0.1030179465	-0.0726783991	-0.0315917675	0.0708524	-0.1976041158	-0.0914960595	-0.1295172635	0.046240859	0.0172715604	-0.2143266509	0.0402760721	-0.1520965537	-0.1052108172	0.0829780116	-0.0001300021	-0.1062212142	-0.1622632374	0.0674865605	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0571489837399923	0.0044159943442849	1.950100604875707e-05	0.0032660063425139	-0.0701385168600552	-0.0153480024686843	0.0049194115473282	0.0002355611797787	-0.0216069694396239	-0.0155218462788227	0.0004668611283648	0.0002409277119034	-0.0015750327975535	0.0005829037366936	2.4807283133692046e-06	3.397767662514781e-07	0.000102046469907	0.0004869139483338	2.370851930820105e-07	1.0413482020480256e-08	0.0005765803275777	0.0002364950827316	3.3244487414960786e-07	5.592992415622635e-08	0.0	0.0
5638.309561456963	3.925323675980508	15.408165961213124	31790534.71081701	12330.468899011612	-60.0200512409192	3602.4065509625666	152040463.26949263	5835.708165633517	0.9592981467758364	0.920252934407554	34055489.79444171	6652.032809596964	8777.500518295936	1.321051	29.131689	0.0678920976556403	0.0353225882020125	0.0469911126	0.1014443504	0.1876255338	-0.0007137392	-0.0685742206	0.0536250358	-0.0060534207	0.0612009072	0.081818554	0.1655410796	-0.1025418243	-0.0015503942	-0.0620699083	0.1384452374	0.0316414209	0.0110794665	-0.0664462289	0.0962835484	0.0182065105	-0.0788277862	0.2511240522	-0.0348997829	-0.0041363036	0.0438930643	-0.0925499224	0.1867262624	-0.0126185251	0.0625261698	0.024819644	-0.1355681291	-0.0761148222	-0.0265816343	0.0262343044	0.1263287881	-0.0051238293	0.1058109257	-0.2453892023	0.0663057653	-0.056200591	0.2355019827	-0.0108571839	-0.0439039522	0.0293770242	0.0256522869	-0.0223547589	-0.024542715	-0.1365011967	0.0975700788	-0.0228096288	0.1108126672	0.053855201	-0.022430687	0.1576395105	0.019050685	-0.0017146172	0.1349320133	0.081920506	-0.0200386171	-0.0457265333	0.0465782761	0.0235639063	-0.0729987029	-0.00216187	0.1698684549	0.0759814214	0.0729369562	0.0503644513	-0.02798554	-0.0870678136	-0.1147797469	0.1206971769	-0.108005502	0.0383923977	0.152326829	-0.0638469768	-0.0187460087	0.2070435107	0.1061484014	-0.1668088711	-0.0255508509	-0.1088850425	0.1577576407	-0.0498549949	-0.0483450642	-0.1103201187	0.0343501465	0.110577112	-0.0539443499	-0.0809175711	0.0146545786	0.039702808	0.0028592238	-0.0675320292	-0.0100790086	0.0495356121	-0.1248913877	0.1715871113	0.0737236303	-0.0504741669	-0.0585690777	0.0079180769	-0.0340806674	0.0284547059	0.0146218594	-0.0023674961	-0.1160916468	-0.0216884563	-0.0321238677	-0.0335968247	-0.0805794485	-0.2015443306	0.1543735137	-0.1507925429	-0.2047294613	-0.1999698612	0.0063392532	0.0141754074	-0.1821567494	-0.0367218393	0.1457479737	0.0342523526	-0.0126253718	-0.0591305418	0.1569076761	-0.1297529187	-0.0146481364	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.0626530406178318	0.0055040568778395	3.029464211449241e-05	0.0039254034986596	-0.0490773189163462	0.021061197943709	0.0024085832320167	0.000443574058824	-0.0008853329149971	0.0207216365246268	7.838143703772623e-07	0.0004293862202587	-0.0012285511287943	0.0003464816687592	1.5093378760617486e-06	1.2004954678616012e-07	0.0001676464472539	6.559997734690002e-05	4.3033570279137964e-09	2.8105331276854683e-08	0.0005766028076609	2.2480083199994703e-08	3.324707978024329e-07	5.053541406786842e-16	0.0	0.0
5617.92985011206	-20.37971134490272	415.33263450155647	31561135.800780118	12368.176763772964	37.70786476135254	1421.8830648604526	152971796.4599335	5822.459526893737	-13.24863873977938	175.52642845718296	33901034.942315646	6652.589796825506	8732.85724427487	1.258695	27.756632	0.0698881984506822	0.0465135079752498	0.1281278824	-0.0407685953	0.034422531	0.0500078877	0.0641912266	-0.0303677242	0.0530350751	0.0427068534	0.050148483	-0.0246099289	-0.0057963715	0.0392483954	-0.1524763845	0.2516065269	-0.086236295	-0.0143182337	0.0222065283	0.0129930308	0.0962898911	0.1258678148	0.0728993132	-0.1312636458	0.0542811332	-0.0353249526	0.0285585515	0.0085013608	0.0207391569	-0.0057760212	-0.0169103501	0.0441368306	-0.0331883341	0.0492630393	0.231619444	-0.0697941989	0.0810995773	0.0694304906	-0.0609379288	-0.1042614613	0.1983206386	0.0600081328	0.0257618812	0.0740729776	0.1210531852	0.2559731444	-0.0699941913	0.1593748795	-0.0334689297	-0.1191064287	0.0387071173	0.0197963972	-0.0302604868	0.0717476848	-0.0458815918	0.1430321621	-0.0566424444	0.0219235003	-0.0232052261	-0.0848216852	-0.0399498893	-0.1190544492	-0.0317452335	0.0003846701	-0.0478860883	0.0637317148	-0.1728857453	0.1404095977	0.0493243583	-0.0011092702	0.1371001269	-0.0539156592	0.0836649533	-0.0185276534	-0.0036063965	0.0619516264	0.0957605904	-0.0075922442	0.0056156206	0.000290702	-0.1175088939	0.0859287051	-0.1648164851	-0.0978120703	0.1017598427	0.1651161219	0.2298853901	-0.0728411661	0.1073649877	0.0840140799	-0.0644228494	0.1215943494	0.0995034657	0.2209248889	0.1688314369	0.0190670817	-0.0432607909	-0.0736591717	0.1056577571	-0.0004149317	-0.0618545026	-0.0359588956	-0.0398093067	-0.0239246127	0.0360754743	-0.0182811354	0.0114653788	-0.1234165404	-0.0277173489	-0.1021443321	0.139426216	0.0689970664	-0.1519298728	0.0289740189	-0.0400269875	-0.0811347738	-0.2133695711	0.1134170403	0.187884056	0.0514202226	-0.1040478596	-0.017968533	-0.1021011521	-0.0239639548	0.0173051953	-0.0194804378	-0.0463988047	-0.0537510212	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0575202981157332	-0.0051327425020986	2.634504559284948e-05	0.0033085846953228	-0.0952243460561419	-0.0461470271397956	0.0090676760818198	0.002129548113841	0.0034226432711008	0.0043079761860979	1.1714486961211584e-05	1.8558658819986607e-05	-0.0010080301426652	0.000220520986129	1.0161247685216234e-06	4.862950532335068e-08	0.0001022095269651	-6.543692028880002e-05	4.281990536882767e-09	1.0446787402429505e-08	0.000576551661625	-5.1146035899996695e-08	3.324118185225485e-07	2.6159169882837505e-15	0.0	0.0
