global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
7014.950429125681	n/a	49209529.52309057	n/a	16031.171287427109	n/a	256998452.84682736	n/a	7341.601064763788	n/a	n/a	53899106.194140784	8787.267857227034	9719.998660444584	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0171125426687268	n/a	n/a	0.0002928391165889	0.0332605165644537	n/a	n/a	0.0011062619621342	-0.0254529510813128	n/a	n/a	0.0006478527187477	0.000443999850073	n/a	1.971358668648465e-07	n/a	-0.0001619997286375	n/a	2.6243912078623638e-08	n/a	3.5910122315275855e-08	n/a	n/a	1.289536884698073e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6960.885603229026	-54.06482589665484	48453928.38124112	2923.0053992356	15301.520216946396	-729.6510704807133	234136520.9496193	532390.6846536509	7338.772279267159	-2.8287854966283703	8.002027385935016	53857578.5669401	8677.97481816139	9364.528199100328	1.352824	23.093113	0.0659807271803933	0.038272125112693	-0.0329602368	-0.0776444832	-0.033019852	0.4057954207	0.0579179914	0.1964566425	-0.5752192964	-0.0326247943	-0.0774708092	-0.0705728546	0.0280862797	-0.0392170294	0.022008383	-0.0273943039	0.030679506	-0.0081078495	0.0986918332	-0.1234084327	0.0451722772	-0.1519586473	0.0565205184	-0.0408973059	0.0161600984	-0.0827470492	0.0474426989	-0.0580036507	0.0627079426	-0.0788472001	0.1503851714	-0.0680699366	0.063905401	-0.1241050436	0.0147887899	-0.0031360059	0.0227502696	-0.0220226111	0.0393558165	-0.0243908907	0.063700168	-0.1215510718	0.1309634796	-0.0218267836	-0.0160703908	0.0204531302	0.0225378634	-0.1747384292	0.042317953	0.0177359023	0.0142358266	-0.0096725163	-0.0488191832	0.0319030788	-0.0625978149	-0.139607414	-0.0814049691	0.0151616391	-0.0145345214	0.0379398373	-0.1591819999	0.6501886343	-0.1839309272	0.0917291994	-0.1021190122	0.054500323	-0.188059269	0.00111513	-0.2085137136	0.0719838094	-0.0093968862	0.0094618999	0.0281571413	-0.0990746316	0.0626775345	-0.0079896827	0.0108245727	-0.0502363836	0.0702223154	-0.043454891	0.042746069	-0.0494575124	0.019004693	-0.036028296	0.0056934931	-0.0041365968	0.0407257149	0.1189758108	-0.1150892851	0.0485010595	-0.0865171792	0.0705871937	-0.0472587175	0.119761894	-0.0496901569	0.0391513096	-0.0569647385	-0.0153791655	0.1073982277	-0.0541581562	0.0557994001	-0.0631964904	0.1363343815	-0.0714740376	0.0586986448	-0.0730498837	0.0140459189	-0.0643037726	0.0766315316	0.1062946148	0.1062820574	0.1062611296	0.1062318329	0.0	-0.0180738168033514	-0.0009612741346245	9.240479618982692e-07	0.0003266628538411	0.031233705470143	-0.0020268110943107	4.107963212020943e-06	0.0009755443573956	-0.0349521193075261	-0.0094991682262132	9.023419698990028e-05	0.0012216506440875	0.0010280004639451	0.0005840006138721	1.056784953871341e-06	3.410567170029897e-07	-1.664835265202669e-07	0.0001618332451109	2.771676460262441e-14	2.6189999223150444e-08	-0.0003239997053995	-0.0003240356155218	1.0499908012660169e-07	1.0497580909896281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6952.832733594798	-8.052869634228045	48341883.02134731	64.84870934587214	15022.268499785065	-279.2517171613308	225668550.87963465	77981.5215375519	7330.503165386194	-8.269113880965051	68.37824437636888	53736276.65773702	8623.752744863423	9204.62633934088	1.085702	18.533251	0.048003830655317	0.0256046389844535	-0.0469060487	-0.0349347952	0.0719100256	0.1473382042	0.0242389072	0.0196407261	-0.2941880061	-0.0885540839	-0.0094804219	-0.0085184639	0.0534908851	-0.1336994149	-0.0558263802	-0.0399830674	0.0778037182	-0.025526282	0.0321397772	-0.1474620539	0.0398210393	-0.1235067513	0.0394095215	-0.0071741935	0.095708852	0.0032887136	0.0213426426	-0.0161948013	0.0098958438	-0.0490126981	0.0138840633	0.0181814963	0.1455297314	0.0912601316	0.0637236592	-0.0194344479	0.1236040221	0.0158368032	-0.0244085371	-0.0638794754	0.0181268368	-0.0041899232	0.0404919251	0.0667538944	0.0182272521	0.1644234019	-0.0519350293	-0.1182024619	0.0182472273	-0.0884467365	0.0192497545	-0.0090961235	0.1094690625	0.0036396815	-0.0396019572	-0.0081741909	-0.016840934	0.0728045827	0.0276003975	0.0867787308	-0.1161348031	0.2910813712	-0.1643156717	0.0876200258	-0.054160297	0.0334564486	-0.0738191995	-0.0116753444	0.0489945267	0.0957191008	-0.0222496439	0.0517629942	-0.0602473714	0.0018768224	0.0486057297	0.0062235305	-0.0279950705	0.0197062431	-0.1489541135	-0.0130740698	-0.0889558371	-0.0818602696	0.0477869516	-0.0092135808	0.0335681356	-0.032842821	-0.0238913549	0.0887074607	-0.1212439484	0.1195893503	-0.063551229	0.0880416808	-0.002774148	0.1000681502	-0.0519759906	0.018345807	0.0344635654	0.1023085507	0.1326434684	0.0172941827	-0.0305616128	-0.0024119616	0.0942797956	-0.0481279877	0.1021876054	-0.0586357656	-0.0140585343	-0.0853340578	0.0658379325	0.1062611296	0.1061481429	0.1059599209	0.1056965967	0.0	-0.0288749219464961	-0.0108011051431447	0.0001166638723132	0.0008337611174162	0.0534767755619043	0.0222430700917612	0.000494754167107	0.0028597655244982	-0.0390612395527441	-0.0041091202452179	1.688486918966043e-05	0.0015257804353968	0.0008539998249602	-0.0001740006389849	7.293157010320523e-07	3.027622236715352e-08	-1.5668790775968946e-07	9.79561876057744e-09	2.4551100438108956e-14	9.595414690257672e-17	-0.0003669999742997	-4.300026890020003e-05	1.8490231254895094e-09	1.3468898113598048e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6948.274869840447	-4.557863754351274	48278523.666856274	20.77412200322909	15049.403199994393	27.134700209328003	226484536.67600143	736.2919554501051	7336.28929752334	5.786132137145614	33.47932510850927	53821140.6569555	8630.704997694118	9191.909865340784	1.169294	19.960201	0.0224250725126174	0.0153424634956282	0.0503412767	0.0714034204	0.1270639087	0.1086458613	-0.0645509286	-0.0874285968	-0.1176575713	-0.156662443	0.0058417452	0.1311323798	0.0406627216	-0.0191668127	0.1313744331	0.0562047195	0.0702904674	-0.0573337536	-0.0010628112	-0.0655271276	0.0008172265	-0.0981210672	0.0921947994	0.0494002619	-0.0188130274	-0.0250552546	0.0140723169	0.086839895	0.0821694287	-0.0635883201	-0.0373272473	0.060284084	-0.0246160795	0.0844659373	-0.0818484164	0.0213141756	0.0451330387	0.0656673722	0.041254332	0.0101078378	-0.1611497898	-0.0101352539	-0.0013823568	0.0484062092	-0.0301666666	-0.0396375693	-0.0610582023	-0.0382894503	0.0443413868	0.0771094505	0.1057310417	0.0013830454	-0.007863338	-0.1122883192	-0.091017617	0.0891732458	-0.0853401061	-0.022125262	-0.0623762356	0.0774868763	-0.0829777411	0.0800994361	-0.1107391308	0.0066322062	-0.0292128397	-0.0989272962	0.015290807	0.0863930307	0.023432157	-0.0059303409	-0.1122003881	0.020235882	-0.0442728599	0.0146181405	0.0628378962	0.1290200888	-0.0331798696	0.0856714373	-0.0389346072	-0.0054013186	-0.0859809636	0.0012615746	0.0932705861	0.0279220605	0.0149770355	-0.0612751338	-0.1194641545	0.0635790727	-0.1145784338	0.0098584315	-0.0332940067	0.1383009943	0.0303342601	0.0153938827	0.0011839686	0.0043604624	0.0260147441	-0.0093865924	0.027594753	-0.0845008627	-0.0326635775	-0.0429096733	-0.0529551575	-0.0722349393	0.1421897356	-0.1063077352	-0.0892628889	-0.0357583051	-0.0124172267	0.1061941697	0.1058804827	0.1053583572	0.1046288212	0.0	-0.0284612287120609	0.0004136932344352	1.7114209221745745e-07	0.0008100415398002	0.0535966522665205	0.0001198767046162	1.4370424309640529e-08	0.0028726011341783	-0.0349962244755346	0.0040650150772095	1.6524347577940564e-05	0.001224735727542	0.0005880096060803	-0.0002659902188799	3.457552968427096e-07	7.075079653977713e-08	6.040063127477069e-05	6.055731918253038e-05	3.648236258390807e-09	3.6671889065748613e-09	-0.000337017762435	2.9982211864700004e-05	8.989330282997576e-10	1.1358097219669413e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6935.541383675394	-12.733486165052454	48101734.284674	162.14166991558227	14984.97356389242	-64.4296361019733	224549432.7105547	4151.178008232701	7342.11109917985	5.821801656509706	33.893374527739155	53906595.39269994	8629.470974763362	9086.37517634762	1.407612	24.028358	0.1280567210570349	0.0683548957657802	0.0276082719	0.0597891615	-0.1102292816	0.1052266401	-0.0041776209	-0.0093053475	0.0715636278	-0.0098959505	-0.0133022606	0.1176551363	-0.0376982428	0.0828589441	0.09139267	0.121897489	-0.0482632413	0.0276221429	-0.039226271	-0.2088848798	0.1066651908	0.028242953	0.0599388834	0.0958950602	0.0065290525	0.0096189311	0.053040961	-0.0451683008	-0.0371035647	-0.118608352	0.0148243124	-0.0730779003	-0.1434977142	-0.00830409	0.1196470253	-0.1272752065	-0.0258826303	0.012380422	-0.1550378374	0.0957311599	0.0125303076	0.1179195628	0.0427680791	0.0547110856	0.1173399886	0.0134272951	-0.1205209038	0.03306938	-0.0915839579	0.0024595349	-0.0847141786	-0.0539011597	0.1019717006	0.0458086352	-0.0049439772	-0.0057048831	-0.084107284	-0.151405813	-0.039752567	-0.0267467363	0.0316465899	0.0399020181	-0.0671017968	0.0275417828	-0.1913481426	-0.0960519099	0.0146723723	0.0742902762	0.1353724376	-0.0121021588	-0.0455457507	0.0510274612	-0.0044684866	-0.0022401981	-0.0208437402	-0.014850815	0.1414646698	0.0662684483	-0.0815422844	0.1234653504	0.0418732499	0.0950353166	-0.1598280291	-0.0585524982	-0.0874698955	0.0125721224	0.012556075	0.0547487137	-0.2063392982	-0.0637971306	-0.0015405489	0.0915319007	-0.0400703386	-0.0161015205	0.0094268972	-0.0921514211	-0.055422255	-0.0016302244	0.088518967	-0.0442396023	0.0137219138	-0.046520768	-0.0289668923	0.0266957081	0.0681706942	-0.0575290065	0.0124176955	0.0027817953	0.0608543195	0.1060937562	0.105479414	0.1044581439	0.103033886	0.0	-0.0172863053049923	0.0111749234070686	0.0001248789131538	0.0002988163510974	0.1057290596942692	0.0521324074277486	0.0027177879042127	0.0111786340638343	-0.0024166047666795	0.0325796197088551	0.0010614316203736	5.83997859833808e-06	1.6000000698595e-05	-0.0005720096053817	2.5600002235504047e-10	3.271949886489339e-07	-2.8267965745953916e-09	-6.040345807134528e-05	7.990778874144239e-18	3.6485777469767677e-09	-0.0003480001092492	-1.098234681420001e-05	1.2061194154736908e-10	1.2110407603745514e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6928.7632809522165	-6.778102723177653	48007760.603471726	45.94267652594832	14977.754204124923	-7.2193597674959165	224333120.9991818	52.11915545253869	7330.797665840033	-11.313433339816584	127.99377393447342	53740594.41748568	8622.791594648783	9134.389823497911	1.14257	19.504015	0.2007772974336884	0.1329268621128252	0.0939430229	0.0630102558	-0.1402939402	0.1038309955	-0.0359998894	0.0796344954	0.0818336216	0.0694585662	-0.0501867454	-0.0850583572	0.0374327248	0.1007319246	0.1446562851	-0.0037202774	-0.0152366389	0.0416213383	-0.0482365209	0.0065267237	-0.0493459968	-0.0580382806	-0.0289889227	-0.0679776583	-0.0183618607	0.0199015403	0.1345317119	-0.0531490402	0.0315089371	-0.0064807996	-0.0798226356	0.0318365452	-0.0785796012	0.0169152342	-0.0945022967	-0.0256236944	-0.0591528309	-0.0933748264	0.0285823383	-0.0349624949	0.0016325341	-0.0734923406	0.0056882099	-0.0159672159	0.0147014989	0.0032032327	-0.0747814708	-0.0206791316	-0.1251246537	-0.1122544929	-0.0439806612	-0.0598671827	-0.0896511302	-0.0242369887	0.0015335002	-0.1232456937	-0.0656164357	-0.0012725337	-0.0919650229	-0.1278270215	-0.0472352371	-0.016077649	-0.0140305103	-0.0475321732	-0.0631159633	0.1050421699	0.0613001117	0.0024327685	0.0129256613	-0.1437147702	0.009859406	0.0180907812	-0.054162057	0.0596544623	0.0154038422	0.0172009681	0.0047669442	0.0552934458	0.059250753	0.0754373104	0.0954321587	-0.0372922591	0.0981328397	-0.1066212076	-0.0294764248	0.0253055819	0.0957398793	0.1661223023	-0.082790339	-0.0165710389	-0.0697003372	0.0899736459	-0.0431450153	-0.0371692097	-0.0121072818	0.0009569922	-0.0005203818	0.0057956292	0.0541258208	-0.0236660437	0.0763287043	-0.0575808206	-0.0179347845	0.0298070172	0.1198212931	-0.0650299241	0.0771269192	-0.0754117319	0.0797360156	0.1059599209	0.1049454421	0.1032618326	0.1009198272	0.0	-0.0184551252723821	-0.0011688199673897	1.366140116169089e-06	0.0003405916488193	-0.0219187944795038	-0.127647854173773	0.0162939746751688	0.0004804335514347	-0.0173701650363042	-0.0149535602696246	0.0002236089647372	0.0003017226333884	0.0010740007957281	0.0010580007950295	1.153477709224592e-06	1.1193656822830647e-06	-1.427603610881789e-07	-1.3993356451358352e-07	2.0380520698027228e-14	1.958140247747724e-14	-0.0002659995773852	8.200053186400004e-05	6.724087225978886e-09	7.0755775169105e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6913.895502047591	-14.867778904625084	47801951.01323392	221.05084955681463	14842.103920968526	-135.65028315639756	220288048.8008293	18400.99932041084	7322.95317227481	-7.844493565223274	61.53607929482936	53625643.1633297	8593.750195037523	9052.659900953564	1.023749	17.475706	0.0825733480106061	0.0615325888881537	0.0560380117	0.0480341229	-0.0112828895	0.0160378424	0.0330440189	-0.0037590697	0.1018182564	0.0243279787	0.0047671322	-0.0903078911	-0.0003949445	0.015461273	0.1170961099	0.0193180912	-0.0417909725	-0.0292773798	-0.0101506607	-0.1157237975	-0.0618316944	-0.0292392016	-0.0835674964	-0.0276966374	0.0804602606	0.1287051966	0.0482940056	-0.0337248002	0.0371211882	0.0688970274	-0.1672385956	-0.0379225106	-0.0028539898	0.1086898673	0.0884125379	-0.0013588049	0.0633064461	0.1005848264	0.0579354913	0.0063317459	-0.0872735354	-0.0289415299	0.0040888649	-0.1401288742	-0.0683123523	-0.132440678	0.0832051926	0.0121905025	0.0511271571	-0.0011060957	0.0383859583	0.0063990894	-0.1880416798	0.0574344556	0.023139408	-0.0331415193	-0.0141432222	0.0570890976	-0.0843614604	-0.0932233974	0.0329196988	-0.0257955017	-0.0553808683	0.0141660464	-0.0539435664	-0.0208150586	0.1431516124	-0.0516371814	0.0342599726	-0.050591515	0.1259288065	-0.0279589992	0.0177539272	-0.0318765716	0.028344911	0.0541384056	-0.0620125301	0.0377328174	-0.0743646507	-0.0387639815	-0.0466509063	0.1272216097	0.1330914536	0.0013315344	0.0207973298	0.0053746135	0.007468969	0.1287342611	-0.1232310842	0.0521459429	-0.0488828897	0.0767175229	-0.0578440368	-0.0506942954	-0.0425807676	-0.0531312703	-0.029092623	-0.0267083211	-0.000228935	-0.0076517586	0.0567569382	-0.1398400191	0.0149586893	-0.0094179981	0.0798562673	0.0238730057	0.0340372204	-0.0705414198	0.1050130795	0.1057927057	0.1042792398	0.1017728144	0.0982972961	0.0	-0.0180264985564093	0.0004286267159727	1.837208616456272e-07	0.0003249546502042	0.039488088275462	0.0614068827549657	0.0037708052496821	0.0015593091156506	-0.017406958910449	-3.6793874144801925e-05	1.3537891745835235e-09	0.00030300221851	0.0007300003638189	-0.0003440004319092	5.329005311757263e-07	1.1833629715371619e-07	-1.226304300327996e-07	2.0129931055379305e-08	1.5038222370029363e-14	4.0521412429432406e-16	-0.0003359999088554	-7.00003314702e-05	4.900046405937872e-09	1.1289593875083709e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6928.484696280594	14.589194233002672	48003900.1865944	212.84458836827844	14811.44930752841	-30.65461344011601	219379030.58948383	939.705325162941	7328.565121725882	5.611949451072178	31.49397664138932	53707866.74337709	8587.656940291414	8986.365629977208	1.178098	20.110479	0.0976404685078056	0.0539162487086671	-0.0032881545	0.0903909219	-0.0597556528	0.0019944326	0.0451807254	-0.0472093286	0.1180539127	0.0295762814	-0.009796024	-0.0127634431	0.0016081716	-0.0445441897	-0.027139775	-0.0287120198	-0.0060959285	-0.1128917737	-0.0433238202	-0.0120770472	0.0457456484	-0.0998373075	-0.009574475	-0.0516619345	0.101802305	0.1852730464	-0.1903713741	-0.0802707022	-0.1435338331	-0.0069920306	0.0121698914	-0.0234857112	0.0259333059	-0.0024106359	-0.042575816	-0.0608991149	-0.1107695272	0.0010047674	-0.0875424497	0.0826764094	-0.0859844714	0.0469470907	0.0751866542	-0.0928574314	-0.0141560319	0.1564174256	0.0316054959	0.1187335106	-0.1219403711	-0.0657333237	0.0811258432	0.0880603998	-0.0095901141	0.0354963654	0.0437789648	0.0230323068	-0.0422104979	0.0611411135	-0.0197699114	-0.0464231679	0.0738620323	-0.0844638438	-0.1433354249	0.0370695233	0.1270337184	0.0781962483	0.0240178284	-0.0779610846	0.1780830538	0.0573748232	0.1189680128	-0.0854660052	0.0327558551	0.0647244099	0.0294141908	-0.0221298055	0.0883914862	-0.1096532668	-0.0608804206	-0.0715282358	-0.013136076	0.1391945088	0.0127805483	0.1098800699	0.0055358854	-0.0483239953	-0.0067416458	0.0647371481	-0.0261049574	0.0340729026	-0.0692944113	0.0139155982	-0.0626849839	-0.1130226816	0.1965788829	0.1485327226	0.0759740303	0.0692491798	0.1108537983	-0.0640516563	0.0696692536	-0.0267585307	0.0900900444	-0.0904595795	0.0152005356	-0.0433529878	0.016472691	0.0023413076	-0.1052473756	0.1055921634	0.1034816466	0.0999953102	0.095179506	0.0	-0.0167268952875474	0.0012996032688618	1.6889686564365306e-06	0.0002797890259605	0.0108821514948829	-0.0286059367805791	0.0008182996190944	0.0001184212211575	-0.0483905474510564	-0.0309835885406074	0.0009599827588536	0.0023416450826129	0.0013450040911761	0.0006150037273572	1.8090360052804467e-06	3.782295846632492e-07	-1.4516577717671453e-07	-2.2535347143914922e-08	2.107310286331953e-14	5.078418708967542e-16	-0.0002159993732046	0.0001200005356507	1.4400128556478912e-08	4.6655729224780085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6916.403223266526	-12.081473014068251	47836633.54681159	145.9619901896594	14815.515623831863	4.066316303453277	219499503.20000604	16.534928279729925	7329.948103739843	1.382982013960827	1.9126392509391457	53728139.20351932	8580.865024410134	8891.33907550081	1.382221	23.594923	0.1375693131214679	0.0675311497076485	-0.1428535566	0.0850142899	0.020161269	-0.0258112904	0.0685013195	-0.1756007073	0.0599161517	0.0736144324	0.0692151799	0.1719603897	-0.0201963404	-0.0089574586	-0.0333508581	-0.0325435874	-0.1125338723	-0.0657852389	-0.0397219839	0.0019229936	0.0294359896	0.007684486	-0.0203865638	-0.0098711284	0.0724474859	-0.0257593346	-0.0761971539	-0.0222555166	-0.08243892	-0.0190552846	0.0786818686	0.1299447618	0.0935884712	0.070972606	0.054989436	-0.0641709188	-0.0227881253	0.0357198044	-0.0128167788	-0.1080833203	-0.0025715756	0.0435610168	-0.0447811405	-0.0995198921	-0.0007846873	0.0394670989	0.0558277385	0.0880165589	-0.1019584652	-0.0277127698	-0.0569330883	-0.0719127734	-0.0358382632	0.0159708874	0.0044103785	0.1667077105	-0.0325483727	-0.0188137173	0.0996333618	-0.0476223946	0.1458700524	-0.0843079948	-0.054425675	-0.0075662321	0.0087155734	-0.022265464	-0.0081691553	0.0282531479	0.056438723	0.1171594546	-0.0046348868	0.0119386184	0.0254612583	0.1266871299	0.0196454244	-0.079400302	0.0152681803	-0.0589283521	-0.0055102879	0.034621491	-0.138204561	-0.0327049922	0.0031070548	0.0524966069	0.0605198552	-0.1031284055	-0.1126007759	-0.0163371333	-0.056926615	-0.01881784	-0.004936548	-4.90932e-05	-0.0715092908	0.0012225424	0.1585299631	0.0342668087	-0.0143209394	0.1286447962	0.1383526375	-0.1096991278	-0.0164707198	0.0123057109	-0.0271558034	0.1323528162	-0.0020539369	0.0152555602	-0.0408699602	0.3194554103	-0.278723053	0.1053583572	0.1025536674	0.0979343583	0.0915821656	0.0	-0.0076551694798894	0.009071725807658	8.229620912932823e-05	5.860161976583015e-05	0.0708068526877383	0.0599247011928554	0.003590969813053	0.005013610387543	-0.0637168529998177	-0.0153263055487613	0.0002348956417739	0.0040598373562003	0.0007029999228386	-0.0006420041683375	4.942088915110775e-07	4.121693521627251e-07	-0.0002070003767873	-0.0002068552110101	4.2849155990084175e-08	4.278907832204263e-08	7.285889164172299e-08	0.0002160722320962	4.6687209483052166e-08	5.308418091260332e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
