global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
5910.762222924832	n/a	n/a	34937110.0559553	13747.339822159332	n/a	188989352.18592775	n/a	5531.805521501814	n/a	n/a	30600872.32771796	6483.441665495285	8123.625137248081	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0115490780504643	n/a	0.0001333812038157	n/a	0.051259745046309	n/a	n/a	0.0026275614622126	-0.05934979814851	n/a	n/a	0.0035223985402688	-0.001883201553538	n/a	n/a	3.546448091247937e-06	0.0008351788876999	n/a	6.975237744596423e-07	n/a	-0.0007202142697623	n/a	5.18708594369243e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5878.412064328023	-32.3501585968088	1046.532761238682	34555728.39803725	13523.052911252393	-224.2869109069397	182872960.0405318	50304.61840417753	5526.445806721279	-5.359714780534887	28.72654252868413	30541603.25462721	6460.155833080561	8140.759127698325	1.618496	41.927288	0.3029805228577273	0.1668817617211126	0.0398081151	-0.0986393124	0.0014257123	-0.0336825917	0.0256707278	-0.0033292279	0.0990699801	-0.0981020099	0.0240467862	-0.1353129508	-0.0758125681	-0.0420843344	0.0050247343	-0.0917877716	0.0387266034	0.0409135728	-0.0602432535	0.0383153913	-0.0648683731	0.0945846071	-0.0122704558	0.0054686837	-0.1018421897	0.0657187363	-0.0471624181	0.0296484519	-0.0023953778	0.031363132	-0.1045135271	-0.0167198772	0.0564296432	-0.0636442784	0.075966565	-0.0545799206	0.1219929273	-0.0282622804	0.0239093957	-0.0542707035	0.111700686	-0.0227697206	0.0434111407	-0.0121830238	0.0131800256	-0.0067481647	0.0493694933	-0.0420478812	0.0736716942	-0.0799442594	0.017139371	-0.1075432055	0.0750907956	0.0814642503	-0.0438622752	-0.0946055615	0.0424214203	-0.0209569749	-0.0595796289	0.0565477665	0.0614412961	-0.0266864258	-0.0062832637	-0.0927932693	0.0471720885	0.0240119469	-0.1403737664	-0.1237735057	0.0714884784	0.1713177908	-0.0435111754	-0.0054427399	0.0174153146	0.0306122914	-0.07380647	-0.0248525519	-0.0169349918	-0.0735370741	0.0765666344	0.0211454595	-0.0980224206	-0.0806364933	-0.0085327299	-0.004725779	0.0585375754	-0.0828919966	0.0143393736	-0.007772428	0.0064641339	-0.0375413536	0.1646079316	-0.0644599666	0.0685686106	-0.0464163896	0.0564656829	-0.0630273434	0.013053776	-0.0393195482	0.0122489547	-0.0397371809	0.0019251511	-0.0210436026	0.1011290635	-0.0104613591	0.0064969041	-0.0515043268	0.0980175024	-0.0435291549	0.0216599165	-0.0049763509	0.0402047275	-0.025426814	0.0440212271	-0.0520164305	0.0659666027	-0.0633098697	0.0318363047	-0.0549047093	0.0316981822	-0.0731062215	0.0929493625	-0.0153019133	0.0235439975	-0.0931431411	0.0569395811	-0.0287326937	0.141423869	-0.0405334288	-0.0054545506	-0.0081636765	0.0376262889	0.0225265077	-0.0264600272	-0.2032352359	0.1155556293	-0.0987342909	-0.0138842551	0.0014242703	0.1140817208	-0.1843745977	-0.044163362	0.0305903613	-0.0589137394	0.0255280008	-0.0802465913	0.0420442624	-0.0702397093	0.0133885147	-0.0610047893	0.0628714621	-0.008226013	0.1050139885	-0.0503701891	0.0253564308	-0.0249141421	0.1326735315	-0.003852184	0.0609671714	-0.0258317358	0.0247819425	-0.0974987299	0.083861179	-0.0610096985	0.1142312886	-0.1293626449	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	1.9553854883724853e-05	0.011568631905348	3.8235324081377024e-10	0.0001338332441614	-0.1073479882348635	-0.1586077332811725	0.0251564130565915	0.0115235905780723	-0.0251086252035932	0.0342411729449168	0.0011724579246437	0.0006304430596145	-0.0004913863857039	0.0013918151678341	1.9371494614130643e-06	2.4146058005514204e-07	0.0005920941702994	-0.0002430847174005	3.505755065025348e-07	5.909017983368098e-08	-0.0003838544604711	0.0003363598092912	1.473442468235593e-07	1.1313792130641244e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5843.186506819365	-35.22555750865831	1240.839901795794	34142828.55347589	13373.469777217528	-149.583134034865	178849693.88215062	22375.113987692388	5516.220295769827	-10.225510951451724	104.56107421825917	30428686.35146296	6440.827767266168	7932.376149675488	1.267699	32.839859	0.3159428393106546	0.2069642683946868	0.0796353022	-0.0130504528	0.0612221967	-0.012675923	-0.021307854	0.0890980241	0.0408466729	0.0550797304	-0.0324183717	0.0670418473	0.0548890536	-0.0023058431	0.1070721208	0.0412651975	0.0272583592	0.1350515497	-0.0543566842	0.063000452	-0.0535883582	-0.0287727959	0.1011962761	-0.029517239	-0.0365710722	0.0953104561	0.0215879071	0.0681472494	0.0132046777	-0.1343308607	0.0795496196	-0.138863933	0.0530205658	-0.0665111771	0.096339643	0.0913180495	-0.0078692991	0.0276220947	-0.0339661044	-0.045465315	0.0854979198	-0.0612950726	-0.0511007344	0.0787986643	-0.0073495419	-0.0137638952	0.0528326396	0.1024805412	0.1189265975	-0.0725751175	0.0080450955	-0.0455617307	-0.029358811	0.0489186231	-0.090284681	0.0475746016	-0.0903863299	-0.0665049488	-0.0234069135	-0.038763243	-0.0302727174	0.0050874713	-0.0551436898	0.0183038645	-0.0087413962	-0.0405824492	-0.0222580904	-0.011860884	-0.0312052068	0.0222727491	0.0535263736	-0.045603111	0.0400600598	-0.0253437458	0.0153573538	0.0123163611	0.1171763292	-0.0832115861	0.0834676337	0.0225496586	0.0207420153	-0.0545499441	-0.0667104925	-0.0917558629	0.0598564508	0.0444759277	0.0244608409	-0.0947606182	0.084799886	-0.0255069533	-0.0044965343	-0.108401218	-0.0152965194	0.0527287861	-0.0697655041	0.0211586983	-0.0413676442	0.0549261115	-0.0084281214	-0.0027389744	0.2119782524	-0.1050629641	-0.05359937	-0.0429022599	-0.0882053482	-0.0254102758	-0.0443845942	-0.0234626269	0.1628762924	-0.0659339163	-0.0307235793	-0.0262858169	0.1208404225	0.0245040315	0.0227338744	-0.0303187798	-0.0025979649	0.0547517683	0.0340225168	-0.0558655374	0.0615465624	-0.0024202936	0.1189248401	-0.0901834704	0.026836712	-0.0044382983	0.0144177771	-0.0376113764	0.0978315338	0.0902795147	0.0942233863	0.0347305539	0.0639595305	0.0314877587	-0.0704378147	-0.1078363666	-0.0492199308	0.0530560928	0.083874354	0.0799652641	0.0466385298	0.007404027	0.0414218531	-0.0613584174	-0.0830056853	0.0160595502	-0.0022485663	0.0241375105	-0.0142859089	0.0348574372	-0.0574382857	0.0215799105	-0.0429402051	-0.0731981588	0.0223378505	-0.056717184	-0.1178498903	-0.0022495894	0.0021467803	0.1333285899	0.1508928062	0.0840289726	0.0399944805	0.0372940685	0.0727568871	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	5.922867913454866e-06	-1.3630986970269989e-05	3.5080364320233197e-11	1.8580380578367012e-10	0.088620206159149	0.1959681943940125	0.0384035332140494	0.00785354093969	-0.027026071262945	-0.0019174460593518	3.6765993905237503e-06	0.0007304085279097	-0.0023632336080035	-0.0018718472222996	3.503812023630728e-06	5.584873085997241e-06	0.000744851899509	0.0001527577292096	5.548043522021655e-07	2.333492383327349e-08	-0.0007201208663683	-0.0003362664058972	5.18574062179031e-07	1.1307509573502049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5839.469259753167	-3.7172470661980697	13.817925751158157	34099401.23560219	13267.919558155294	-105.55021906223374	176037689.40167978	11140.84874408553	5514.117917524065	-2.1023782457623383	4.419994288254727	30405496.40835993	6422.592036815605	7799.794142299415	1.507951	39.063606	0.1203172610024436	0.0793083723443325	-0.0920849175	0.0688417985	-0.0474377941	-0.0875829804	-0.0963466296	-0.0823936964	-0.041034565	-0.0028800077	-0.1036653705	0.0117313626	-0.0982900903	0.0472778066	-0.1058260244	-0.0004972841	-0.0001133315	-0.0288531328	0.0878955427	-0.1228194614	0.0198397052	-0.0193632425	-0.0011014641	0.0016293656	-0.0148506282	-0.030764554	-0.142373692	0.087277742	-0.0308920011	0.0298321952	-0.0108061751	-0.1152675294	0.0252408978	0.0746012228	0.0824886106	-0.0092102129	0.1774823463	0.0227359363	-0.0009566712	-0.0341725698	-0.1131445064	0.0687617142	-0.1098452468	0.1121715749	-0.0620239468	0.0336505356	0.0118599401	0.0275279589	0.0498191509	0.0395131599	0.1319127598	-0.0695670686	0.0178327321	-0.1152248883	-0.0413455721	0.0958842199	-0.0107169851	0.1218876672	0.077452879	-0.0376963845	0.0689930268	-0.0215575163	-0.0071618818	0.0315414151	0.1222712699	-0.0635266396	0.0909194876	-0.0208828821	-0.0665353976	-0.0611315462	-0.0306907475	0.0020175465	-0.0307068395	-0.0404484369	-0.0426332578	0.054272028	-0.0111175484	0.0098789191	0.005750413	0.0844778537	0.0233697219	0.0563336374	0.0424610411	0.0924593616	-0.0615626929	-0.0223790619	-0.1118602938	0.1117607003	0.0514879762	-0.0172108582	-0.0545083177	-0.0037899732	0.0141344013	-0.013323284	-0.0631401175	0.0606825034	0.1159770476	-0.0187116801	0.0239350361	0.1143378142	-0.0349637638	-0.0104390582	0.2007019645	-0.0050779865	0.0997769154	0.0684723251	0.0273776416	0.1271157302	0.0576795127	-0.0670573838	0.0298877494	-0.0591517097	0.0817563615	0.0613416006	-0.0419755188	-0.0868958284	-0.126635695	-0.0617054181	-0.0066863632	0.198313645	-0.0630737701	0.0363503113	0.072963701	-0.0480937522	0.0678725441	-0.0065116529	0.109136702	-0.017939173	-0.1072058811	0.0135238591	0.0345170494	0.0240577457	-0.0188606603	-0.0157042443	-7.32905e-05	-0.0488996462	-0.0333762838	-0.1156189627	-0.0732028708	0.0104789654	-0.0137771271	0.037507501	-0.0057087593	0.0848229927	0.001643556	-0.1252782805	0.0206518981	0.0275806374	-0.028935531	0.0524854596	0.0420683675	0.0093631607	-0.0016221379	-0.0697776103	-0.009267469	-0.1618106336	0.0092361599	0.0635294113	0.0854618363	-0.0080431041	0.0158239706	0.0918740213	-0.10102383	0.0187264506	-0.0002699609	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.0054828960466437	-0.0054888189145571	3.006214905830112e-05	3.0127133076800388e-05	0.011424386999792	-0.077195819159357	0.0059591944956841	0.000130516618321	-0.0100718023951955	0.0169542688677495	0.0002874472328399	0.0001014412034878	-0.0022492463478109	0.0001139872601925	1.2993095486215485e-08	5.059109133140673e-06	0.0005969814682902	-0.0001478704312187	3.563868734819231e-07	2.1865664428833853e-08	-0.0008718302561725	-0.0001517093898041	7.600879955778069e-07	2.301573895476269e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5857.775004254442	18.305744501275512	335.10028174597863	34313528.00046813	13221.4057737597	-46.513784395594485	174805570.63440633	2163.532138799849	5519.592671312605	5.474753788539601	29.97292904512872	30465903.25720781	6424.884569110292	7902.970601174684	1.480617	38.355515	0.0983866138256271	0.0580626407818407	-0.0596615526	-0.0064745552	0.1003640781	0.0481361849	0.0984236511	-0.0887534409	-0.0291751599	0.0128238147	0.0432311481	-0.0115691113	0.0914381796	-0.051317491	-0.0659653329	0.0790186815	-0.0207476507	0.0026501829	0.0066722652	0.0713186321	-0.0047193583	0.0911329532	-0.0498214622	0.083798216	0.0556155189	-0.0595547119	0.0762221605	0.0788248223	-0.0703543551	0.1632495549	-0.0103654402	0.0395739089	0.0488128318	-0.0408129243	0.026779018	0.1228335944	0.0497868053	0.0313950866	3.21774e-05	0.060467747	-0.0807900049	-0.076790724	-0.0135519058	0.0203669298	0.0110881902	-0.0944340118	0.0266976963	-0.1243447747	-0.0490914584	-0.049597118	0.0084547094	0.0420046146	-0.0513438816	0.0895613209	-0.0142441816	-0.0866856009	-0.0283442306	0.0111015207	0.085932044	-0.0155120336	-0.0186197668	0.0671000705	-0.0240661475	-0.0664574701	0.0646300855	0.1084894139	-0.0075687305	0.0218388315	-0.0694287753	-0.0152289984	0.1271756349	0.0341495059	0.1241500521	-0.033389503	0.0226193044	0.2085151412	0.0063261026	0.0623791478	0.0157551138	0.0896311515	0.0457039515	-0.0021020096	0.0384041044	0.0826129628	-0.0028176776	0.0651427225	0.0317334985	-0.0268512715	-0.0148309581	-0.0376600354	0.0346090564	0.1337997595	0.0975945631	-0.0760919098	-0.0058285201	-0.0281279388	-0.1670121609	-0.0454269301	0.1288821635	0.0390544276	-0.1070265639	-0.0734287683	-0.0030617755	-0.1214287807	-0.0464928265	-0.1028299441	0.009641516	-0.1303023075	0.0611468984	-0.1061138782	-0.0501433155	0.0712599048	-0.001663974	0.0445565617	-0.1165128141	-0.0293438978	-0.0717876532	0.0479037026	0.0030599055	-0.0701317843	-0.012077901	-0.104081134	0.0200081846	0.153099998	-0.0245321832	0.0421256692	0.0410536236	0.0248010358	0.0035012829	-0.0434075975	0.0306328311	-0.0346339363	-0.0092028995	0.1055681728	0.0194646004	0.0569182165	-0.0134515109	-0.0341888412	0.0067127651	0.0529161496	-0.1118421685	0.0244395686	0.0585898324	0.0356991271	0.0230240172	0.0877848641	0.0690614702	0.0007957002	-0.0161534964	-0.0606586604	0.1021692366	0.1051674268	0.0055498101	-0.023738634	-0.0860572621	0.0550542488	-0.0275557311	-0.0012906837	0.0170230992	0.0196357189	0.1073813366	0.0340230229	-0.0466883097	-0.1000289459	0.133973802	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.0222279860033722	-0.0167450899567285	0.0004940833617661	0.0002803980376589	0.0637649423741066	0.0523405553743146	0.0027395337368916	0.0040659678759731	-0.0102184483448795	-0.0001466459496839	2.150503455872194e-08	0.0001044166865769	-0.0021909244096512	5.8321938159700167e-05	3.4014484707038903e-09	4.800149768805459e-06	0.0002227903695659	-0.0003741910987243	4.9635548771310296e-08	1.400189783644989e-07	-0.0007212568421585	0.0001505734140139	5.202114323604515e-07	2.267235300783143e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5861.654182872857	3.8791786184146986	15.04802675356577	34358989.75959086	13376.608659186331	155.20288542663184	178933659.22101873	24087.935644752208	5527.177695846558	7.585024533953401	57.53259718067501	30549693.281463664	6452.252299915661	8013.648920190862	1.186584	30.738579	0.0502696739058276	0.0240323280840917	0.0408072644	-0.041079351	-0.0010240332	0.0247825102	0.0585713924	0.0687851296	0.0514263898	0.0391555854	-0.0019617342	0.1089803134	0.0539049081	-0.039711579	0.0432760301	-0.0092175147	0.0434612998	0.0915510216	-0.0151888035	0.0729601806	0.0074736135	-0.0251661007	0.0177039547	-0.0072581368	0.0306655318	0.0462183348	-0.0347847228	-0.0854552388	-0.0461565597	-0.0215361734	0.1231047557	0.0163808336	-0.0258480377	0.0001161457	0.0323674306	0.0240168968	0.057481246	0.0536025081	-0.0136775669	0.0739605509	-0.0171054871	0.0514537597	-0.0715152072	-0.0954578582	-0.0409741509	-0.0449459904	0.0894040404	-0.0642296155	-0.0337194758	0.1159546925	0.0020296807	0.1143545171	-0.1249715506	-0.0172668855	-0.0403237016	0.0726974169	0.0616458816	-0.0569190214	-0.0337005138	-0.070021452	-0.0006598821	0.0538942406	-0.0629772612	-0.0629578255	0.0046919924	-0.0855846658	0.0236826691	0.0735032688	-0.0192133011	0.0043056526	-0.0244142901	0.043265041	0.1145959144	0.0622008317	0.0183820755	0.0014075809	-0.0326042003	-0.0106929847	0.119018942	-0.0107283755	-0.115618208	0.1538466572	0.0721008467	-0.0544733163	0.0723620365	-0.0127234582	0.0477253605	-0.0791680463	0.0087009924	-0.06283104	-0.0626017661	-0.0486457235	-0.0288576642	0.0475670737	-0.0240539578	0.0423747289	-0.0201981009	-0.0103614788	0.0656840025	0.0321242962	0.1346762355	-0.0876958199	-0.0495951458	0.002053443	-0.0449759651	0.0138710413	-0.0259024068	-0.1415730515	-0.0876984939	-0.0992713211	0.0640262318	-0.0401880701	-0.0001235604	-0.0221927172	0.0553531773	-0.0048965428	-0.0401986498	0.0528179816	0.0273734412	-0.1045439602	0.0386464428	0.0232806238	0.086670541	0.0966247235	-0.0364694406	0.0824307997	-0.098835642	-0.1449555958	0.0964166261	0.0281484441	-0.1181882753	0.0699433618	0.0645582457	0.1114977137	0.0001669018	0.0696641686	-0.0022307811	-0.0377440195	-0.0019339908	-0.0074251288	0.0235346317	0.0133275227	0.0131492453	-0.0196733248	-0.0154335475	0.052755141	-0.0083499991	-0.0379338977	0.0577403533	0.0454914285	0.0014726996	0.0474823449	-0.0152319955	-0.0525475034	0.0350929999	-0.0070188467	-0.0365955285	0.003466132	0.0216046537	0.0667811812	0.1403139752	0.0325291684	-0.0013205887	0.019169898	0.0814114086	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0130550165209228	0.0091729694824494	0.0001704334563615	8.4143369125948e-05	0.0553360239404412	-0.0084289184336653	7.104666596138432e-05	0.003062075545537	-0.0026182831471217	0.0076001651977578	5.776251103320885e-05	6.855406638501515e-06	-0.0023543034002938	-0.0001633789906426	2.6692694583394817e-08	5.542744500634949e-06	0.0005598492291889	0.000337058859623	3.134311594234055e-07	1.1360867485035726e-07	-0.000720342276585	9.145655735000052e-07	5.188929954356607e-07	8.364301882313937e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
