global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
5113.46980668589	n/a	n/a	26147573.463888235	12318.006329090424	n/a	151733279.92351174	n/a	4904.106176604265	n/a	n/a	24050257.3914081	5802.016174447947	7427.098331154903	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0973560529559591	n/a	0.0094782010471635	n/a	-0.1062343663815568	n/a	n/a	0.0112857406004908	-0.015720936123742	n/a	0.0002471478326067	n/a	0.0044818581258108	n/a	2.00870522598963e-05	n/a	0.0004440776222509	n/a	1.9720493458401301e-07	n/a	0.0007030082349336	n/a	4.942205783844557e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5070.418736876039	-43.05106980985147	1853.3946117727048	25709146.1672636	11893.133877714325	-424.872451376099	141446633.43323618	180516.5999383356	4892.705730894077	-11.40044571018825	129.9701623909497	23938569.369123746	5759.94182494591	7217.84355111601	1.667376	38.951496	0.2859458054948223	0.1993860235033702	0.0174540099	-0.0916291565	0.0901504763	-0.1196768232	0.1774765736	-0.021237237	0.0656997822	-0.0536665951	0.0578829307	-0.0389943328	0.0259058549	0.0268818218	-0.1610669695	-0.1022610301	0.1212815138	-0.1124173976	0.0456056906	-0.1722085943	-0.0064844548	0.0419137716	-0.0823108182	0.0008286854	-0.0192849881	0.0667943165	-0.0190826161	0.0359455338	-0.063408467	0.1239073634	-0.0875432368	0.0734806924	0.0982699113	-0.0904186576	0.1133654751	-0.0504949982	-0.0756700668	0.1027733353	0.0251980349	-0.0867160828	-0.0872001456	0.1579751277	0.0011890302	0.0594748947	-0.0346815319	-0.0152846954	0.0207282525	0.0599930413	-0.0623518053	-0.0960181968	0.1470131102	0.1034180905	0.0692489475	-0.0445607863	-0.0854157164	-0.0518898008	0.1506114312	-0.0947216533	0.0098739727	-0.0845097423	0.0616963591	-0.2790017775	0.1017673076	-0.2048795818	0.2516989103	-0.2217626255	0.2532278924	0.0425218462	-0.0530570224	0.0789025046	-0.2158701243	0.0295943544	-0.0036453787	0.0490642912	-0.126742247	0.060222998	-0.1401926517	0.0030227805	0.0197651742	-0.007670394	-0.0509264666	0.0023250026	0.1045468716	-0.0246190138	0.0450969458	0.0455825371	0.0336895593	-0.1224556242	0.054298755	0.0685375207	0.0751445192	0.1303787582	-0.098390111	0.3314719528	-0.2591471374	-0.0287945725	0.020753339	-0.2155948757	0.0640778574	-0.1304701349	0.3223548749	-0.2814471322	0.0629544708	-0.1031780694	0.0178685726	-0.0276392332	0.2702182311	-0.3116007019	-0.2224300978	0.235145372	-0.2138881428	0.1775567902	-0.0270034259	0.0296113575	-0.0097119992	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0551559109518109	-0.0422001420041482	0.003042174512924	0.0017808519851702	-0.0953946275789121	0.0108397388026447	0.0001174999373095	0.0091001349709193	-0.1966052653647665	-0.1808843292410245	0.0386536303691502	0.0327191405649753	0.0052607952355192	0.0007789371097083	2.7675966510061517e-05	6.067430208808758e-07	0.0006787836627848	0.0002347060405339	4.607472608635491e-07	5.508692546310073e-08	0.0006762194762358	-2.6788758697800035e-05	4.572727800406196e-07	7.17637592568957e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5070.421713253326	0.0029763772872684	8.858821756167233e-06	25709176.35023079	11836.729908526171	-56.403969188153496	140108174.92739797	3181.407740178169	4897.093610847521	4.387879953444099	19.253490485836583	23981525.83340361	5756.648135218127	7204.1732205986455	1.360046	31.771976	0.2595787719907226	0.1345353812716699	0.0435207311	-0.1547542044	0.0261750652	-0.0111771076	-0.0407660354	0.0738265816	0.0493870187	-0.128716083	-0.0280423428	-0.0858102463	-0.0552097251	0.0434918081	-0.0203135342	-0.1379553044	0.1182327995	-0.1200858096	-0.0268763566	-0.0609545082	-0.0743306292	0.046953935	-0.0715418555	0.0524291307	-0.1070337479	0.0681895005	-0.0361623633	-0.1120795251	-0.1859778189	0.0348341707	-0.1522388875	-0.128103452	-0.0059452957	-0.0057602362	0.0671568079	-0.0452908989	0.002426063	0.1209022094	0.0326584289	-0.13439721	-0.0383197592	-0.0287194324	0.001402349	-0.0285512038	0.0165226094	-0.1947500214	0.0664584576	-0.1172257244	0.1990822542	0.0377684536	0.0518849766	-0.0351151472	0.1191820197	0.1048464753	-0.0862822934	-0.1154263141	0.0732569316	-0.1261849646	0.0951156135	0.0366823187	0.0093646104	-0.1833767395	-0.0231278162	-0.2045021404	0.0831675367	-0.0768793388	0.0573997292	-0.1197651254	-0.0328445637	0.0739127431	-0.0130287709	-0.1082236826	-0.0170240369	0.0514620139	0.204335763	0.1478706948	0.0308698054	0.0246976529	0.0373599257	-0.0364445319	-0.1431188425	-0.0026809399	0.0276646059	0.0686793039	0.0683451128	-0.0435104087	-0.1786873316	-0.0579688305	0.0817015118	-0.120460259	-0.0711060952	0.1070037691	-0.128678507	0.2001838732	-0.0938751613	-0.1646841664	0.1885908169	-0.2215411969	-0.1931847871	-0.0314978499	0.0078964243	0.0265840925	0.087698357	-0.0916920198	-0.017940064	-0.2227896583	-0.1374175948	0.0331639617	0.1017503374	-0.0919686448	0.0573409606	-0.0987381661	0.0198335645	0.1664836689	0.0300093233	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0705563601955105	0.0154004492436995	0.0049781999640386	0.0002371738369077	-0.0342705801514426	0.0611240474274694	0.0037361491739155	0.0011744726639164	-0.1396261009515029	0.0569791644132635	0.0194954480669192	0.0032466251772337	0.0034564142984803	-0.0018043809370389	1.1946799802739065e-05	3.255790565949379e-06	0.0002055913028602	-0.0004731923599246	4.226778381175448e-08	2.239110094910122e-07	0.0009201483973981	0.0002439289211623	8.466730732342917e-07	5.950131857940358e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5044.323956311388	-26.097756941937405	681.092917400442	25445204.17621698	11831.406557264438	-5.323351261733478	139982181.12327993	28.33806865579941	4895.771609900133	-1.3220009473880054	1.7476865048947838	23968579.656304136	5744.969533328353	7122.580793515667	1.197012	27.963337	0.1341569896960866	0.0727606757764895	-0.0498752771	-0.0591740265	0.0154769499	0.0435082239	-0.1464221513	-0.02387672	0.0403576527	-0.0886117931	-0.1186412198	-0.1494566745	-0.0926109673	0.0662770852	0.0292884019	-0.1546715458	0.0870460121	0.0052636485	-0.2051225696	-0.0146222596	-0.1096530337	0.148401836	-0.0099796861	0.0094280462	-0.0897001224	0.011316945	0.0523815195	-0.0361260156	0.0847435999	0.1502139295	0.1792820781	0.0789733256	0.0497428368	0.2070033711	0.0579550606	-0.1009445217	0.025305739	-0.1727992849	0.0806560685	0.0935342513	-0.0836320599	-0.0334172643	0.1028082341	-0.0756886744	0.0524356708	0.0665014173	0.0864400599	0.0976215662	0.0742467776	-0.0120493207	-0.0120887291	0.025421009	-0.1339933519	-0.1246459057	-0.0458429632	-0.0435391626	0.040937684	-0.0996362878	0.2086140975	0.0199113256	-0.1363637889	-0.1517304285	-0.1332058166	-0.0272740773	0.064987841	-0.0668903898	-0.060204943	-0.1414224902	-0.0390022183	0.0562497372	-0.1426468518	0.1324456601	-0.0116256152	0.056096	-0.0181479784	-0.1858383576	0.1227777864	-0.0075356195	-0.1216624925	-0.0810572349	0.1655486186	0.021031937	-0.0091956906	0.0088082333	0.0532422612	-0.0819243894	0.0726161381	0.0856544746	-0.0487273138	-0.0205590414	0.053432314	0.0236000215	-0.0428749585	0.1911283602	0.0010647209	-0.1114521141	0.3005001403	-0.1375126011	-0.0857737668	0.0591078302	-0.1231736001	0.0095929886	-0.0040761334	0.0275069294	-0.0137618956	-0.1433801865	-0.0892649861	0.1016495954	0.0282873624	-0.0694227588	0.1385365376	-0.1632107916	-0.1005995	-0.0057336363	-0.1635846535	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0536206917072519	-0.0169356684882585	0.0028751785791641	0.0002868168671441	-0.0528747519587255	-0.0186041718072828	0.0003461152086348	0.0027957393946967	-0.1056244849899528	0.0340016159615501	0.0111565318293927	0.0011561098879967	0.0025814534005256	-0.0008749608979546	6.663901659085184e-06	7.655565729496948e-07	0.0002036516096215	-1.939693238700016e-06	4.147397810142783e-08	3.762409860258556e-12	0.0005047383198116	-0.0004154100775865	2.5476077148623696e-07	1.7256553256042197e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5025.684895785331	-18.63906052605762	347.41457729403936	25257508.67172481	11650.219220179568	-181.1873370848698	135727607.87824142	32828.851119906234	4877.387257126143	-18.38435277399003	337.98442691851494	23788906.45597648	5707.807064845644	6934.256993029732	1.25278	29.266132	0.0613395310547061	0.0302793756187781	-0.0292397822	0.0422798235	0.1220722801	0.1522077164	0.1099094912	-0.1221734731	-0.1145630114	-0.0281296147	0.117604205	-0.063270671	-0.036664888	-0.1365487216	-0.134625051	-0.0617557372	0.173383082	-0.1476266641	-0.1536861967	0.0722478239	0.0522065765	-0.1268265189	-0.1434134158	0.0755178435	-0.071125053	-0.039441599	-0.0226534917	-0.0065861395	0.0838000797	0.0254659771	0.0383809491	0.0390771656	-0.1107132645	0.0237886491	0.0253770504	-0.0684711573	0.0635426948	0.0059808131	0.0307330971	-0.0063760055	-0.0767488182	-0.0497277572	0.0200655232	-0.1814553619	-0.0062222503	0.0364390368	0.0194171034	-0.0557220329	-0.2418627134	0.0082843212	0.108153638	-0.1880659528	0.130439042	0.0525975108	-0.1234126945	0.0961266873	0.0073846972	-0.1495302655	-0.0795624333	-0.0714876547	-0.0822501824	-0.2833915876	-0.1267120724	0.0672801346	0.0485582229	0.000171037	-0.1175554469	0.0200618994	0.0073574886	0.000593857	0.0530117447	0.0701589415	-0.0917868682	0.0087962557	-0.0040222073	0.0970115489	0.1710182394	0.0491058124	0.0661143894	-0.0048500073	0.0655890827	-0.0793609995	-0.0985695701	0.0014217097	0.0106144535	0.0638690041	0.0431675898	0.0598514172	0.1007411852	-0.0015486294	0.0497634216	0.0068825236	-0.0050231221	0.1067476711	-0.111991834	-0.0304628933	0.1197136897	-0.1826604365	0.0218413616	0.135121172	-0.1562358781	0.031676458	-0.1092261336	0.0030872129	0.0564881361	0.0912293798	-0.0247886435	0.3788346554	0.0162379951	0.0495026686	0.0382184122	-0.0353726263	0.0182783671	-0.00784032	-0.1400185202	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	0.0671656122977282	0.0135449205904763	0.0045112194753287	0.0001834648738023	-0.058145829810158	-0.0052710778514325	2.778426171586226e-05	0.0033809375243118	-0.0893395519567405	0.0162849330332123	0.0079815555438311	0.0002651990438962	0.002271970670692	-0.0003094827298336	5.161850728484657e-06	9.577956006525709e-08	0.000202830143414	-8.214662074999845e-07	4.114006707734381e-08	6.748067300644076e-13	0.000290270524261	-0.0002144677955505	8.425697725475578e-08	4.599643532833395e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5035.148992955881	9.464097170550303	89.56913525361826	25352725.381264623	11675.985533043458	25.76631286389056	136328638.16784012	663.9028785998922	4875.558438283093	-1.828818843049703	3.3445783606936543	23771070.085113477	5707.762384743526	6885.466310459454	1.133116	26.470657	0.2257929410987961	0.119543806129588	0.0313353921	0.0911836981	-0.0409499576	0.1786847473	0.1237411448	-0.0023855206	-0.2122578578	0.0308777495	0.1217921461	-0.0159751774	0.0531550922	-0.1807094085	-0.1541549866	0.0637293193	-0.0765590346	-0.0069548141	-0.0298822601	0.0809740031	0.0639385632	0.028953152	-0.0318665827	0.0688882634	-0.0696461048	0.0691020171	-0.0101547695	-0.0771188076	-0.0756225234	-0.0204926897	0.0159132973	0.0512205252	0.0740326404	-0.0327464736	-0.0351584093	-0.0761980287	-0.0837118375	-0.0031254228	-0.0411493837	0.0648858207	0.0416461652	0.0467685547	-0.0891460209	-0.1970469409	0.0287228186	0.1439510505	-0.1270475798	0.0996040166	-0.0765996907	0.0159967427	-0.017649173	-0.0504549748	-0.0220287921	-0.0482526497	0.1485898808	0.0290010004	-0.1118389967	-0.0507419036	-0.2296872758	-0.0458537109	-0.0436569331	0.0421826806	-0.0510781904	0.1015814475	0.0169937626	-0.0947008742	0.0308844454	-0.0148122017	0.0895266213	0.0905172286	-0.0104699844	0.0213542702	-0.0002740833	0.0244277931	-0.0097876478	-0.0298287607	0.0756066953	0.0162434716	0.0146179436	-0.1099788112	-0.0315268394	-0.0801298867	0.0748189152	-0.0055752157	-0.0300023756	0.092316807	0.0157580939	0.2583514757	-0.02245909	0.00472564	-0.0981121334	-0.0631380434	-0.0483682279	-0.0965866795	-0.1221702715	-0.0052242438	0.0990962064	-0.0888471578	0.1211159385	0.069193366	-0.0528710915	-0.0213279155	-0.2370406542	0.1341284031	0.0636718655	0.2433393793	0.0721674303	0.1202050556	0.006708155	-0.0408676014	0.0110817959	-0.0200389555	0.0711808066	-0.1009207529	-0.0053076556	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0536921397042391	-0.0134734725934891	0.0028828458660195	0.0001815344637275	0.0356475415053694	0.0937933713155274	0.0087971965027323	0.001270747215377	-0.03256313529684	0.0567764166599005	0.0010603577803603	0.0032235614887386	0.0014650051406117	-0.0008069655300803	2.146240062018707e-06	6.511933667377799e-07	-1.6939925420178525e-05	-0.0002197700688341	2.869610732412105e-10	4.829888315537957e-08	8.201251257789637e-05	-0.0002082580116831	6.726052219339611e-09	4.3371399430199726e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5069.179526386862	34.03053343098054	1158.0772055970842	25696581.070739727	11665.692790796547	-10.292742246911075	136088388.28924254	105.94054296134804	4898.418961818863	22.86052353576997	522.6035363294928	23994508.325506587	5719.981380002252	6878.249178877251	1.261108	29.460669	0.0936499010383969	0.0650517838138786	0.0060809685	-0.0508102712	-0.1972626049	0.0860734747	0.0336816402	0.1179724566	-0.1407244495	-0.0620632622	-0.0281490113	0.1290595483	-0.0600625753	-0.0380985472	0.0904007181	-0.0188632208	-0.0511728242	-0.032177771	0.0917711908	-0.0487935232	0.0254713008	0.0112699038	0.0278391659	0.152598311	0.0629703332	0.0680487056	0.0654039035	-0.147621349	-0.0626581711	-0.1528272563	-0.0932683208	-0.0038707817	-0.0443093669	0.0320787265	0.0291657455	0.1817008482	-0.0330272435	-0.1185522944	0.1696398881	-0.0673416193	0.0493696863	-0.1309811325	-0.1711289664	0.0785671754	0.0233817934	0.1608578875	0.1365616637	-0.0072470767	-0.0138531514	0.1621853614	0.0483369348	0.1550172558	0.050882012	-0.0432491789	0.0341260106	-0.0677332936	-0.1588486196	-0.0406546935	-0.0274132829	0.0780826216	0.0834291656	0.1567138333	0.1663264601	0.0944169141	-0.0966239123	0.1255992721	-0.031148814	-0.024749294	0.209388548	0.2405990835	-0.0309433102	-0.0686404653	0.0029839522	-0.0372098072	0.1167606457	0.1133199768	0.0855412382	0.1244096054	0.0007569908	0.0203335851	-0.1042950958	-0.0323456195	0.1436408122	0.0430251464	0.1498035822	-0.0314380259	0.0933066639	-0.0332759442	0.0070173223	0.1131183584	0.0424670346	-0.0489485549	-0.1724272421	-0.0569496618	0.0229356234	0.0798878895	0.0404788786	0.0493103803	0.0055874178	-0.0168326783	-0.0419794197	-0.0405442797	-0.1415926093	0.1197768682	-0.0326676363	0.2632873711	-0.0024445226	-0.0347475787	-0.1064928933	-0.0851571407	-0.0103202218	0.047398046	0.2149977593	-0.0499847143	0.2217059197	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0536125222113668	-7.961749287229564e-05	0.0028743025378642	6.3389451712700474e-09	-0.0259450666184477	-0.061592608123817	0.0037936493754941	0.0006731464818356	-0.0416344446813425	-0.0090713093845025	0.0017334269839237	8.228865394936323e-05	0.0012469948507455	-0.0002180102898661	1.554996157785792e-06	4.752848648754449e-08	0.0002025386445458	0.0002194785699659	4.102190253444992e-08	4.8170842674310936e-08	6.13740516659738e-05	-2.0638460911922576e-05	3.766774217897621e-09	4.25946068812956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084.309318732067	15.129792345205717	228.91061640904545	25850201.24854574	11839.101910145111	173.40911934856376	140164334.0388016	30070.722673244432	4915.212934194121	16.79397237525791	282.0375081409257	24159318.18846918	5752.055612301005	7080.979455353183	1.344206	31.401939	0.0464031386667511	0.0264896712042167	0.0262497589	0.0772070008	-0.0143809146	-0.0264072494	-0.2220361474	0.0094031696	0.0563449059	0.085653383	-0.1504104407	-0.0447277445	-0.120155744	0.1429131847	0.2902188959	0.032474553	-0.0912787179	-0.0202145526	-0.0555323362	0.0214306308	0.0094606903	-0.0243765459	0.1367284502	0.1435716663	0.1618229182	-0.0148397715	0.0198186396	0.1150867689	0.0280126544	0.108993075	-0.0694171159	-0.0814318441	-0.0037605922	-0.089673526	-0.2892878816	-0.0403221381	-0.0722943401	0.0488393729	-0.0457471647	-0.0059606755	-0.0457020625	0.1262142194	0.0760202418	-0.0148897235	0.0348528311	-0.0145134347	-0.076522388	0.0057334303	0.1396652621	0.1246514219	-0.0428420356	-0.0789326157	0.014396111	0.0704974729	0.1127634181	-0.0162360133	-0.0598868921	0.1599115444	0.1785556373	0.162277551	-0.0822707026	0.0725244943	0.1050876461	0.1101980131	0.0051630176	0.1265235101	-0.1347325723	-0.0366919995	0.1462023584	0.0555811071	-0.085419075	-0.0932883385	0.070188465	-0.0991673316	-0.05493942	-0.0486203246	-0.1874310368	-0.0558848089	0.0712683729	-0.0077039164	0.0138371243	0.1377539827	-0.1130956697	-0.0687785333	-0.0867379649	-0.0292133222	-0.1222848614	0.0002515682	0.0533782107	-0.0429747377	-0.2255953066	-0.0624651303	0.0048646483	-0.026179056	0.1126652634	-0.0303487901	0.0953386495	0.0907159795	0.0215147478	0.0737537895	-0.123387874	-0.0796936975	0.0888033176	0.0976790406	-0.1880829289	0.0993409521	-0.0299283081	-0.0813366447	0.0008128445	-0.1326265269	-0.06212533	0.0412989423	0.0477285844	-0.0648258841	0.0816586943	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.053672810716975	6.028850560819976e-05	0.0028807706102602	3.634703908469934e-09	-0.0280866886303243	-0.0021416220118766	4.586544841754389e-06	0.0007888620782167	-0.0534543172999875	-0.0118198726186449	0.0028573640380077	0.0001397093887209	0.0007899748590307	-0.0004570199917148	6.240602779005743e-07	2.088672728269959e-07	0.0002025996132408	6.096869499999701e-08	4.1046603285321744e-08	3.717181770002661e-15	0.0002519202018686	0.0001905461502026	6.346378810951619e-08	3.6307835357041785e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5066.873744420665	-17.43557431140198	303.99925156842056	25673209.54189949	11774.359250144813	-64.7426600002982	138635535.7514707	4191.612023914213	4902.841370396644	-12.371563797476483	153.05559079503075	24037853.503272846	5739.690503547931	7063.047185399751	1.144678	26.740763	0.0714824286442264	0.0415296269673519	0.0949457679	0.0876396062	-0.0467354398	-0.1612731357	-0.0259598228	0.0525982234	0.0905042991	0.1600472914	-0.0768217712	0.0620910225	-0.0281017126	0.0558276403	0.1702300868	-0.0014320081	0.0879606094	-0.0219483152	0.0041493999	0.0926904787	0.0642613728	0.0608466948	0.0811026517	0.1275483914	-0.0559165987	-0.016476755	-0.0270724627	-0.0144539162	-0.0512185619	0.1265627735	-0.0095193848	0.0291255945	0.1326432558	0.0228639463	-0.0660149643	-0.0216118077	0.0373063603	0.1087037346	0.0251127544	-0.1044593726	-0.0108557434	0.0407766903	-0.0006499391	0.1690795283	0.0999782048	-0.0548330084	-0.030921837	0.1016838554	-0.0518153787	0.0164424199	0.0328878115	0.0309141619	-0.0588526144	-0.0836595427	0.0894387433	-0.0022751263	-0.0484178264	0.1979436427	0.1070365651	-0.0451319898	0.0210204275	-0.1096211249	0.0676825874	0.0590284724	0.040375427	-0.061465183	-0.099348043	-0.0565618762	0.1291816206	0.0267211459	0.0016741063	-0.0880860487	0.0773188712	-0.0272719618	-0.0572268029	-0.1475382823	-0.089977713	-0.0263104067	0.0651058095	0.1197412319	0.0328464822	-0.0136241722	0.0632090632	-0.00211199	-0.0710409332	-0.0750514753	-0.0505948279	-0.0240707911	0.0656543005	-0.0892469923	0.0258458293	-0.0505933158	0.0083854587	-0.0067113623	0.1143412564	-0.0177640294	-0.0747905896	-0.0327732748	0.1046729312	-0.058892977	-0.0532952631	-0.0069754699	0.0465603444	0.0351293974	-0.1693459041	0.1006172003	-0.0279251525	-0.1095282041	0.0804379147	-6.03801e-05	0.146207942	0.1243622414	0.0684473684	-0.1416829657	-0.0009137321	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.04252955215415	-0.011143258562825	0.0018087628064325	0.0001241722113979	-0.0667126573877681	-0.0386259687574438	0.001491965462451	0.0044505786557377	-0.0504432431220749	0.0030110741779126	0.0025445207766727	9.066567704892062e-06	0.0010919708254797	0.000301995966449	1.1924002836988175e-06	9.120156375146557e-08	0.0002026767815408	7.716830000001405e-08	4.1077877775737174e-08	5.9549465248921675e-15	0.0003238896100405	7.19694081719e-05	1.0490447949218717e-07	5.179595712613546e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
