global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
5750.380719529374	n/a	n/a	33066878.41953516	13349.75867280506	n/a	178216056.62213388	n/a	5593.084208025251	n/a	n/a	31282590.958061453	6846.171055677149	7543.986809011722	n/a	n/a	n/a	n/a	-0.1635403206	0.0290131224	-0.0388966727	0.026394577	-0.1961107985	0.0554274051	-0.0746689124	0.0792865536	-0.0281878543	0.0649590514	-0.0039038121	0.1790908432	-0.0845662644	-0.1362389803	0.1006455152	-0.0893348624	0.0973461224	-0.0259976703	0.0635341407	0.0175001825	-0.0003057175	0.0389177996	-0.0676577686	0.0510999935	-0.1012330805	0.0125418734	-0.1251515942	0.0534734711	-0.0544375727	0.0920215679	-0.0447404669	0.0460298542	-0.0010960115	-0.0070166136	-0.112926821	0.0890400112	-0.0409310862	-0.1127005494	0.0262448683	0.0851163048	-0.0174747232	-0.0254890559	0.0202494895	0.0151782377	-0.0541523294	-0.0417042511	-0.0651846055	0.0765116182	0.0725635512	-0.0346260164	-0.0871863157	-0.1961063813	0.0068748931	-0.0281659011	0.0445360561	-0.0870375014	-0.0902784748	0.1871746468	-0.0486455098	0.0039498645	-0.008939485	0.0562003229	-0.025933558	-0.0034481987	0.0148806274	-0.0120604996	0.0605152765	-0.0161974095	0.0207182136	-0.0728576761	0.1025826814	-0.0099763167	0.0938367104	-0.0122683482	0.0583846826	-0.0171694918	-0.1540334174	0.0510285481	-0.1076647183	-0.1664605367	0.0410657054	0.0839965093	-0.1191911547	-0.1221583572	0.0316140161	-0.0870469604	0.11725432	-0.1138700444	0.1605754639	-0.1300243383	0.1263978053	-0.0342320079	0.2089195238	-0.0728129303	0.1385462953	-0.1302243062	0.00603261	-0.0571005697	0.0048393658	0.0985110428	-0.0852377526	0.2251195569	-0.0927359992	0.0122587252	-0.0074251226	0.0430724603	-0.1046366591	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0569545533028161	n/a	n/a	0.0032438211419233	-0.0481300207108148	n/a	0.0023164988936234	n/a	-0.0779367574601792	n/a	n/a	0.0060741381634067	0.0002480417928348	n/a	6.152473099270184e-08	n/a	0.0001544325300186	n/a	n/a	2.3849406327945794e-08	-0.0005430188675651	n/a	n/a	2.948694905316836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5730.269569857764	-20.11114967161029	404.4583411139108	32835989.34323788	13354.474292837696	4.715620032637162	178341983.6380629	22.237072292208907	5595.719409833636	2.6352018083844087	6.944288570912458	31312075.713588893	6843.316479587608	7474.925925897865	1.267027	31.329884	0.0636242833412547	0.0380230805594461	-0.0466913976	0.1887600963	0.038692563	0.0356568073	-0.0619550264	0.1936643853	-0.0345670654	0.051248136	-0.1251879551	-0.079139361	0.0423107952	0.1143413133	0.095762107	-0.1697829618	0.0161334021	-0.1282359087	-0.0226136667	0.0467755273	-0.1158208006	0.0972658873	-0.0099068683	0.0557138487	-0.0134592908	0.0500569943	0.1072324752	-0.0909221431	-0.0892097279	0.006883135	0.0137903692	-0.1294034253	0.0762930185	0.0931208832	-0.123810275	0.0447092291	-0.0954717671	0.081692809	0.0264190765	0.1159550834	0.0075255972	0.0445380739	-0.0031150823	0.0473513479	-0.1113655124	0.0137045148	0.0646476848	-0.1356854773	0.1406421775	0.0190170298	-0.0776961599	0.1267904025	0.0362317924	-0.1461280576	-0.1903820875	-0.0607094997	-0.0021507622	-0.0424204865	-0.0812432231	0.0019233456	0.1369750596	0.003696876	0.0187100452	-0.0265249794	0.0309161265	-0.0905024061	0.0428099507	0.0189874681	0.1000863953	0.0345168863	0.0487734223	0.1159467501	0.1577438733	0.080425595	-0.053362793	0.0830848407	0.0356417853	0.0525065108	-0.0171617696	-0.0974526795	0.0110874794	-0.0584939347	-0.1452168919	0.0657784111	0.0581754086	-0.1341606873	0.0084355965	-0.0530311055	0.1606783373	0.0870484612	0.0422834966	-0.0433438953	0.1398624314	-0.0263955553	0.152825703	0.0622400068	0.1162452806	0.0049054839	0.0639866225	-0.0309879034	0.0175069084	-0.0960817749	0.0080063064	-0.0501260251	-0.0482339998	-0.0091278161	-0.1796810573	-0.1032782798	0.0900545765	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0537212670620732	0.0032332862407428	1.0454139914577352e-05	0.0028859745347545	-0.0637201502459703	-0.0155901295351555	0.004060257547369	0.0002430521389229	-0.0461122734866279	0.0318244839735512	0.0010127977801828	0.0021263417661055	0.0001030616203088	-0.000144980172526	1.0621697580675256e-08	2.101925042566873e-08	0.0002399731809843	8.554065096569999e-05	7.31720296763571e-09	5.75871275917236e-08	-0.0005140120192207	2.9006848344399977e-05	8.413972508750196e-10	2.642083559033413e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5724.064132622914	-6.205437234849342	38.507451275654645	32764910.19438012	13311.003255208334	-43.4710376293624	177182807.66016686	1889.7311125734416	5582.16396724156	-13.555442592075453	183.7500238670532	31160554.55717004	6837.961618531023	7411.945410553251	1.186368	29.335413	0.0433175561829504	0.032173820680573	-0.0888155949	0.123854002	-0.1476389414	0.0910408739	-0.0963197824	0.051308412	-0.1187799738	0.0752293817	0.0100097689	-0.0191911174	0.0922478932	0.0518537341	-0.0981024986	-0.1842253809	-0.0785737421	-0.0139594085	0.0578722347	0.0904565484	0.0652150699	0.0474277324	-0.0069031636	0.0649989292	-0.0399772379	-0.0059547703	0.0122983723	0.1440976222	0.0249547245	0.1976318269	0.0892278002	0.0546723659	0.0484254876	0.0343277637	-0.0461324142	0.1080000201	0.0109672778	0.1403235017	0.0126980235	0.0679281026	-0.1236533633	0.1068121059	-0.0398894924	0.0762835278	-0.0400951624	-0.1805429223	0.1415489907	-0.0542864734	-0.0192096233	-0.0319191606	-0.1113913401	0.003708143	0.0937193511	-0.1706545086	-0.0547798429	0.094472557	0.024422467	0.0101944051	0.0384743768	0.1288946179	0.0650329875	-0.0309096315	0.0222494034	0.0550436893	-0.0255340121	-0.0981116712	-0.0414948183	-0.0632317927	0.0611888755	0.0236031513	0.0969056858	0.0538629914	-0.1042318156	0.0483896588	0.0207676166	-0.1260719116	0.0998039358	-0.0308518952	-0.0952779154	-0.1090374501	0.0345692143	-0.01062093	-0.0633199635	0.1211229192	-0.1172328287	-0.1369566662	-0.0223121915	0.1037207382	0.1695758199	-0.0485625064	-0.0414588964	-0.0150759529	0.129607607	-0.0062773833	0.0960642525	0.0234551024	0.0241944301	0.0097711212	-0.0124180131	-0.1189398672	0.0408464554	-0.0088240779	-0.0306458659	-0.0842513674	-0.0649504051	-0.0029889362	-0.0966385691	-0.0835609932	0.0131370444	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0539846852750969	-0.0002634182130237	6.938915495260163e-08	0.0029143462442512	-0.0385481606415254	0.0251719896044449	0.0014859606888448	0.0006336290606462	-0.0462628026239997	-0.0001505291373717	2.265902119789761e-08	0.0021402469066271	0.0004395636510053	0.0003365020306965	1.9321620328510922e-07	1.1323361666286825e-07	0.000239883182145	-8.999883929999929e-08	8.099791075347094e-15	5.754394107601125e-08	-0.0005320523742471	-1.804035502639997e-05	3.2545440947855475e-10	2.830797289419761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5719.282875507917	-4.781257114997061	22.860419599710017	32710196.61007811	13353.018624441964	42.01536923362983	178303106.38469395	1765.2912518382475	5576.781376647949	-5.382590593610985	28.972281498429453	31100490.5229274	6840.407890622274	7403.387359164559	1.165033	28.807859	0.0321204751253308	0.0177543212504913	-0.2182003378	0.1263618217	-0.0121751103	-0.0279335346	-0.1322742535	0.0720175418	-0.0785046596	-0.119996281	-0.0245886814	0.0607181917	0.0506197692	0.0389115145	-0.1522458081	-0.1507489739	0.120356445	-0.0447327887	0.0772971349	0.0935684646	0.0415046436	0.0153599049	-0.0211554735	0.0645829595	0.163395603	0.079726274	-0.0684196001	0.0122475811	0.1899805017	0.0856910842	-0.0515909196	0.0750124122	-0.0197668162	-0.0628475311	-0.0012698159	-0.0572461963	0.0381769005	-0.021068313	-0.0886026847	-0.018394633	-0.1432191995	-0.0105545419	-0.0271061155	-0.0674046131	0.0891413486	-0.2626139771	0.0989111617	0.0915932139	-0.0187360131	-0.0059636808	-0.0710067029	0.0592708358	-0.2391863852	-0.2035512351	-0.014013119	0.0008870394	-0.1430297137	-0.0590639216	-0.018709203	0.0865455933	0.014748838	-0.1109949016	-0.0629678197	0.1002435875	0.0170593449	0.0918319047	-0.1291917918	-0.0718058222	-0.0801208326	0.0274999757	0.0516916511	-0.0230789902	-0.0006373312	-0.0385570632	-0.0418859734	-0.0682092338	0.0582276664	-0.0221775839	-0.0464602789	-0.0236535302	-0.1310682737	0.0557833574	0.007304817	0.0901798497	-0.0973692516	-0.1355684157	-0.0095887717	-0.1160602593	0.1369605352	-0.1108945642	-0.1046807447	-0.0150682378	0.1040658314	-0.0050998034	0.075172067	0.0114559197	-0.0112679927	-0.0414192986	0.029895075	0.062041807	0.0809632754	-0.0696428436	0.0066209628	-0.0373396304	0.0173281987	0.0294635177	-0.0647683833	-0.0475552285	0.0284948015	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0490922087262077	0.0048924765488891	2.3936326781430755e-05	0.0024100449576175	-0.05409044746456	-0.0155422868230346	0.0029257765069163	0.0002415626796894	-0.0506475249901967	-0.004384722366197	1.922579022862825e-05	0.0025651717876325	0.00058206377755	0.0001425001265447	3.38798241135776e-07	2.0306286065255533e-08	0.0002398460840389	-3.709810609999874e-08	1.376269476206764e-15	5.7526144028795085e-08	-0.0005285698111537	3.482563093399997e-06	1.2128245699511756e-11	2.793860452630581e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5718.297013883088	-0.98586162482934	0.9719231433111466	32698920.73898424	13289.719124666024	-63.299499775939694	176616634.41251388	4006.826671884189	5587.760335213798	10.978958565848188	120.5375311906113	31223065.56378861	6832.5142576216585	7352.804723608931	1.194689	29.54117	0.0306746067869435	0.0182902353878611	-0.050305808	0.2312416404	-0.0057864003	-0.0267417293	0.0056117298	0.1649770461	-0.1220721903	-0.0746804581	0.0457933618	-0.0394723946	0.0064450666	0.0424642886	0.0846369083	-0.1187521269	0.0192071434	-0.1308830387	0.0534738624	0.1284580997	-0.0310356792	-0.0558001724	-0.0773500625	0.0343882841	0.0282376499	0.0313571114	0.0246208295	0.1143410784	0.0182398499	0.0610041021	0.0859594021	-0.0203912178	0.0290321564	0.077966036	-0.1017749409	-0.0652411417	0.0977080495	-0.1175816631	0.0631364373	0.0034900897	-0.0107731536	-0.0196865436	0.0114409348	-0.0167185368	-0.1256775986	0.1638059857	0.0534427837	0.0372183949	-0.0418380668	0.055856645	0.1060038891	0.033727702	0.0241877415	-0.0980425137	-0.1598934132	-0.0222965267	-0.0512999375	0.0432146708	-0.0135470745	0.0850221077	0.0138513496	-0.0311253724	0.0486176835	-0.0111846916	0.0568697011	-0.063607107	-0.0425128661	0.0515536632	-0.0021657512	-0.0277165543	0.0034993878	0.0978032886	0.0318763352	0.1199432382	-0.0388610557	-0.1238952608	0.092016653	-0.0186729864	-0.0204242517	-0.1720151113	0.0724546588	0.0749971562	-0.0424831382	-0.0133559095	0.1293632902	-0.1125684705	-0.0219012207	-0.0307780937	0.1326854711	0.1081395744	-0.1098797706	0.0077684324	0.0236552064	-0.0442829793	0.0487464424	-0.0106138699	0.0117493599	0.0253891529	0.0711075049	0.0268904155	-0.0298082534	-0.0494203207	0.0661408396	-0.0527733482	-0.0347886816	-0.0151834339	-0.0539450336	-0.0711446879	-0.0546074108	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0465053899618084	0.0025868187643993	6.6916313198483495e-06	0.0021627512954998	-0.0376931961072841	0.0163972513572758	0.0014207770327821	0.0002688698520736	-0.0437568544587634	0.0068906705314333	4.74813403727633e-05	0.0019146623121254	0.0005920774686945	1.0013691144499935e-05	3.505557289356866e-07	1.0027401033743641e-10	0.0003048499489028	6.500386486390003e-05	4.225502447244178e-09	9.293349134603978e-08	-0.0005075900444854	2.097976666829999e-05	4.4015060945631114e-10	2.576476532606904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5727.498871969011	9.20185808592305	84.67419223346741	32804243.328406293	13327.933337983632	38.21421331760757	177633807.0617355	1460.326099483616	5573.979383850097	-13.780951363700296	189.91462048867305	31069246.17158591	6819.102793494927	7397.84002073377	1.14787	28.383465	0.0497530902449457	0.0256225169642044	-0.0490627634	0.1321104336	-0.1651754899	0.0733295395	-0.0654700231	0.0509780588	-0.1647154128	0.0342586086	-0.0099276928	-0.0432411091	0.0713464629	0.0073988078	-0.0783182912	-0.1186601285	-0.15189548	-0.1121478036	-0.0374927656	0.0337647714	0.0078200389	-0.1037413142	0.0192315656	-0.1073710932	-0.0888829452	-0.1298221552	-0.0486100318	-0.1278920063	0.0307248277	-0.017290207	-0.0872787494	-0.002990821	0.1032883207	0.0189481955	0.1956588728	-0.0704173241	0.0999811402	-0.0283018799	-0.0113350977	0.0975753948	0.1090895325	0.0346444349	0.0014861264	-0.071756018	-0.1327149697	-0.0540547704	0.0974966382	-0.0421504943	-0.0134612968	-0.0116767565	0.0461613551	-0.0479022659	-0.060832538	-0.1221910404	-0.070414709	0.1296147893	0.0203872817	0.0496946146	0.0738345768	-0.0213802657	0.0680763999	0.0339008006	0.0411039379	-0.0951176422	0.1383936044	0.063399219	0.0779415641	-0.0181656794	-0.0270803596	0.0956045189	0.0764918474	0.0735218186	-0.0261315679	-0.052572129	0.0614238496	-0.03847374	-0.1756858947	-0.0139887513	0.0392649111	-0.0247287428	0.0643019013	0.0127857092	0.1135762406	0.0359300094	0.0844985845	-0.1059481325	-0.0315807849	0.1195334947	0.1014308186	-0.0413561207	-0.1609629237	-0.0286613168	-0.0833743372	0.0201515821	0.0622633701	-0.0277380287	-0.0628670858	0.0440563626	0.0244550048	-0.0838163418	-0.0033235912	-0.0042722757	-0.0178487829	-0.1397386303	-0.0440919602	-0.096565758	0.0227688418	0.0021373486	0.0270921435	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0502379165666866	-0.0037325266048782	1.3931754856123603e-05	0.0025238482609613	-0.0485473726643306	-0.0108541765570465	0.0023568473926093	0.0001178131487315	-0.0383631458100524	0.0053937086487109	2.9092092987179827e-05	0.0014717309564433	0.0004001011474615	-0.0001919763212329	1.6008092820000898e-07	3.6854907914155995e-08	0.0002398308186342	-6.501913026860003e-05	4.227487300885181e-09	5.751882156675053e-08	-0.00084604816167	-0.0003384581171846	1.1455389708814446e-07	7.157974918651866e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746.335563677303	18.836691708292165	354.8209545132428	33020372.41038255	13350.349991967669	22.41665398403711	178231844.90803114	502.5063758400469	5569.4924322945735	-4.486951555523774	20.132734261617216	31019245.953386523	6808.043660140983	7474.929056965015	1.247637	30.850416	0.0409473780859628	0.0209532234906767	-0.148512659	0.0249371292	-0.0032275283	-0.0825178322	-0.0405313571	-0.0137562413	-0.0432896946	-0.1628960363	0.0495846319	0.1521116311	-0.1093171776	-0.0515836554	-0.072738825	-0.0261766	0.0955781746	-0.0476574951	-0.0752291791	0.0057150483	0.0614020561	-0.0608750383	-0.0675321956	-0.0332001456	-0.0109836204	-0.0570188379	-0.0848919146	-0.0304391552	-0.0178345226	0.0301048242	0.0241134333	0.1086519766	0.0575635002	-0.0551108057	-0.0499501982	0.1466773925	-0.0374492663	-0.1185639167	-0.1390140934	0.0626130748	0.0209294595	-0.0075530021	0.0276620864	0.0776861049	-0.0400554158	0.1298967026	-0.1786418116	0.0217124729	0.0444809205	0.0043051972	0.0570334359	-0.2766298949	0.2675666688	-0.0802675985	0.047906516	0.0374072619	-0.1188294868	-0.0043667831	0.0449830025	0.061478046	-0.1975136256	-0.0325619394	-0.0073686023	-0.0703395775	0.0145723353	-0.072586982	0.0403400884	-0.1038727643	0.0516403623	0.1130069262	0.0059920674	0.1040340822	-0.0893068503	0.0324662541	0.0613111953	0.0176928783	-0.1641867737	0.1368518486	0.0873299632	-0.0715478014	0.0427471757	-0.0799513848	0.0303099399	-0.0779100821	-0.0912554644	-0.0810945401	-0.049127946	-0.1109374481	0.0298890943	-0.1136165498	-0.09433359	0.0147379281	-0.0265991402	-0.0175828445	-0.0383623605	-0.0777806314	-0.0269330676	-0.0014233341	-0.0636933297	0.0317858067	0.1108049337	0.0389597316	-0.0113961767	-0.0656015944	0.0409176148	-0.0310948227	0.1068222938	-0.0351377894	0.0216010658	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0550135938709388	-0.0047756773042521	2.2807093714349547e-05	0.0030264955105965	-0.0403989332467773	0.0081484394175533	0.0016320738074775	6.639706494153644e-05	-0.0437789280692797	-0.0054157822592273	2.933069747936116e-05	0.0019165945428951	0.0003040587373791	-9.604241008240002e-05	9.245171577657252e-08	9.224144534435891e-09	0.0002399258357181	9.501708390000065e-08	9.02824623285976e-15	5.7564406645028714e-08	-0.0004900360067377	0.0003560121549323	1.2674465445954e-07	2.401352878994312e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5755.227962607817	8.892398930513991	79.07475873940638	33122648.901582927	13333.100078103862	-17.249913863806796	177771557.6927332	297.5595283087539	5570.68729662214	1.1948643275663926	1.4277007612906876	31032556.95674729	6783.984113683653	7478.497345910172	1.382263	34.179314	0.0332527555490546	0.023756971589931	0.0789976405	0.1252169428	0.0743357577	-0.1095926613	0.143322086	0.1477848045	-0.039108474	-0.0815887312	-0.013544295	0.0264268446	-0.133448341	-0.15119615	0.0700133583	-0.1193604304	0.038692145	0.0540607482	-0.0068884783	-0.1297818152	-0.0315798645	-0.0008685866	0.1463393926	0.0873177319	-0.1199832634	-0.0376045419	0.0254216987	0.0076856286	0.0112630199	-0.0552649133	-0.1212309569	-0.013715617	-0.0768556483	-0.1562447474	-0.0911628865	0.1351858341	-0.0096301856	-0.0220099829	0.0364154973	0.0138686901	-0.0584890842	0.0472390535	-0.021427736	-0.0505768545	0.0440147205	0.1717487152	0.0454306713	0.0988521235	-0.1144286352	0.1199527093	0.1750548263	-0.0395183221	0.0397891931	0.0745173549	-0.1483594453	0.0426582415	-0.1356624659	-0.1020639486	-0.1192767084	-0.0122972617	-0.0558519667	-0.0391453326	0.0206560408	-0.0471485806	-0.1005978081	-0.0523140286	-0.0414313768	-0.0466033452	-0.0105190784	0.1009460616	-0.0157655124	-0.0291717109	-0.1057142437	-0.0752521252	0.1120081818	0.1529888552	-0.0998284438	-0.184478407	0.0804881963	0.0414744371	0.018431562	-0.0565136138	-0.1269339825	-0.1061715121	0.0632436785	-0.0921324123	-0.0449641409	-0.0069490727	0.0093541896	0.1631283102	-0.0228393121	0.0110666818	-0.0472209365	-0.0798203927	-0.0614343057	-0.0393264669	0.0315419029	0.0274095513	0.0686705425	0.084592827	0.0084006459	-0.0762417077	-0.0184387965	-0.0167654528	-0.0154837929	-0.0644965814	0.025166773	-0.048552294	0.0493532315	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0533658437544346	0.0016477501165041	2.7150804464396e-06	0.0028479132796227	-0.045008486527152	-0.0046095532803747	0.0020257638594648	2.1247981444613203e-05	-0.0672732262283304	-0.0234942981590507	0.0005519820459863	0.0045256869671681	0.0002500567911866	-5.400194619250003e-05	6.252839881853888e-08	2.916210192577668e-09	0.0002399409819608	1.514624270001672e-08	2.2940866792780983e-16	5.757167482431295e-08	-0.0004740300193104	1.6005987427300007e-05	2.5619163352288586e-10	2.2470445920741825e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5779.195252435084	23.96728982726654	574.4309816641942	33399097.76576821	13327.188105595576	-5.911972508285544	177613942.80192822	34.95141893872407	5573.198587472099	2.511290849958641	6.306581733085994	31060542.495400995	6788.893170414791	7676.599034783857	1.433669	35.450443	0.1526226053473784	0.0990491008373935	0.0540512051	-0.0566478095	-0.1311258842	0.0184209501	0.0276834125	-0.0956450342	-0.0813784665	0.0355521795	-0.0646229	0.0143588455	-0.0248639429	-0.1038992783	-0.0493967683	-0.0672750966	-0.1406411969	0.1092304212	-0.0288609836	-0.0518125285	-0.0280210591	-0.0130962979	0.0818155505	0.0196545048	0.0341476638	-0.1266764698	0.0833470151	-0.043684908	-0.0808743305	0.0111318932	-0.0883001041	-0.0886061044	-0.0849751287	-0.031813494	0.068151903	-0.0945445579	-0.0034485643	0.0493093554	0.0599895793	-0.1979492399	0.0487018146	0.0949346814	-0.0287721752	-0.0886954265	0.0618001418	0.0288729334	0.0307160708	0.1262062072	-0.0323850066	-0.2305255043	-0.2513118036	0.1080369574	0.0099168996	0.0661725822	0.0271844009	0.1876308318	0.0493816083	-0.0417396541	-0.012111579	-0.0436780982	0.0749162396	-0.0088821119	0.0445357896	0.0600114412	0.0120031492	0.0580985879	-0.0472805005	0.1322212954	0.0750890435	-0.1040477573	-0.0061504202	-0.0039361164	0.0220349285	-0.2199965606	0.1011148839	0.0320822471	-0.0829785188	-0.0473437921	0.0259841364	0.0127011736	-0.0396016274	0.1221608721	-0.0051006936	0.0498029679	0.1783972983	-0.0460259224	-0.0548438729	0.1285724445	-0.102712976	-0.0740613241	-0.0344530391	-0.0217603679	0.0597306602	-0.0026472561	-0.0846012258	-0.0431911955	0.0009756146	0.0529586754	0.0836143536	0.1860823918	-0.1194812878	0.016400994	0.0502834612	-0.0740715702	-0.0019077483	-0.0760804218	0.1641514357	0.0988185808	-0.1288155063	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0491979823604395	0.0041678613939951	1.73710685995548e-05	0.0024204414683381	0.0483820786793529	0.0933905652065049	0.002340825537335	0.0087217976695904	-0.043894277249592	0.0233789489787384	0.0005465752553504	0.001926707575264	-0.0003314490216811	-0.0005815058128677	1.098584539733583e-07	3.381490103989245e-07	0.0002400696924129	1.2871045209999178e-07	1.6566380479784272e-14	5.7633457215224415e-08	-0.0004219599472674	5.207007204300002e-05	2.7112924025632123e-09	1.78050197097907e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
