global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5031.7137964021	n/a	n/a	25318143.72890324	11815.948929377964	n/a	139616649.10166827	n/a	4773.813714854148	n/a	n/a	22789297.38412956	5699.962140602599	7756.154196481606	n/a	n/a	n/a	n/a	0.1019563234	-0.0196245587	0.0604298	-0.1717237675	-0.054064496	0.1304197007	-0.1596208898	0.0435055298	-0.1021508125	0.0482932125	-0.2549565696	-0.2864849713	-0.0230718236	-0.1687401	0.1307667411	-0.0597306697	0.0731865067	-0.019550302	0.0001842424	-0.0196870287	0.0142132319	-0.0330560416	0.0186485509	-0.0085519612	0.123322181	-0.0425818049	0.0831497925	-0.0666679442	0.0580369607	-0.0639419272	0.0141369501	-0.0154097844	-0.0559800407	0.0404043357	-0.0903845694	0.0388996315	-0.0331468221	0.0231127147	-0.045154371	0.0280547487	-0.0495193767	0.0897021022	-0.0948232068	0.0650159935	-0.0258768433	0.0201901307	-0.1211498553	0.0602411505	-0.1414614843	0.0793561579	-0.0526861846	0.0470992549	-0.0482292639	0.077871843	-0.0515225475	0.0228605608	0.0202651879	0.0124502838	-0.072981413	0.0477411378	-0.0678324249	0.0146609005	0.0146395997	-0.0347533911	0.0238004743	0.036004115	-0.1334753743	-0.0091717362	-0.1022155424	0.0329896587	0.0050886549	0.0418903241	-0.0402724823	0.0580778022	0.0321283646	-0.0131098522	-0.0457268087	-0.0383911647	0.1280217763	-0.1096723556	0.0461992534	-0.0865956098	0.1295343286	0.130892178	-0.0310610243	0.0904819918	-0.0898414461	0.0244327889	-0.0249554795	0.0177141707	-0.205901384	-0.0007601137	0.107974897	-0.1407938937	0.0590399046	-0.0145021567	0.0266045176	-0.0504717415	0.0952594369	-0.0601440148	0.1004549133	-0.0222116126	-0.0519318231	0.1220195036	-0.1728979505	-0.0364053816	0.0837390378	-0.1275570214	0.1144888472	-0.0868382102	0.0024888723	-0.004193269	0.0214456464	-0.0532092192	0.3095143449	-0.1093526917	0.0834048608	-0.0314172371	0.0742487522	-0.0291103001	0.008864274	-0.1373305987	-0.1223717239	0.1682014688	-0.0533100381	0.0196229058	-0.1181564168	-0.0235352068	0.0948037018	0.04366055	-0.0223831711	-0.018789618	0.0541560697	0.0661093884	-0.0356996821	0.0201597193	-0.0183533323	0.0212797557	-0.0640638451	0.0301135462	-0.0057915176	0.0841656624	-0.0126961999	0.1478012582	-0.0821576741	0.0073379122	-0.0245621113	0.1429640316	0.0863031888	-0.0738635578	0.0019126446	-0.0180256558	0.0080065313	-0.0284054544	0.0806402102	-0.1553522122	0.0168520446	-0.1418291406	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0481309585731395	n/a	0.0023165891731692	n/a	0.0804712199583974	n/a	0.0064756172415927	n/a	-0.3234132288794882	n/a	0.1045961166142562	n/a	0.001297971960514	n/a	1.6847312102805564e-06	n/a	-0.0043349390353335	n/a	1.879169644005814e-05	n/a	-0.003709714983605	n/a	1.3761985259583449e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5032.577414433888	0.8636180317880644	0.7458361048294903	25326835.43227008	11599.30691582816	-216.6420135498047	134543920.927579	46933.76203491376	4781.268188801506	7.454473947357656	55.56918183183403	22860525.493245237	5672.029542682341	7711.263214929325	1.691599	39.565414	0.0525317148273078	0.0270032457314214	-0.0623324003	-0.040104024	-0.0764487371	0.1690439941	0.0885099798	-0.1675515854	0.1389862958	0.0682570146	-0.0999928622	-0.0867945603	-0.0064933796	0.1038919191	0.2743855773	-0.106915439	0.0760754306	0.0553241547	0.0429649315	0.105659249	-0.03200606	0.0444754708	-0.0451009554	0.0480816026	0.0670900237	-0.1161543378	-0.0727201148	0.0560952424	-0.0293756531	0.0686824263	0.0801729426	-0.1111750344	0.0785307161	0.0707036562	-0.11921685	0.0308876701	-0.0991133942	-0.019233839	0.0391988743	0.0024967272	0.0441344321	-0.0248839301	-0.06864451	-0.0008130444	0.009630325	0.1715829395	0.129531644	-0.0615430979	0.105194618	0.0564713382	-0.0584997547	-0.0817912977	0.0815474266	-0.0580212136	-0.0027739786	0.1094853766	-0.0407594367	-0.1569275963	0.0024511063	0.0705568455	0.009849813	0.0841372602	0.0849556627	0.1178404237	0.0076018625	-0.01125131	0.0972238424	0.0697580507	-0.0558990005	0.0099045028	0.0061665165	-0.1718846988	0.0749900053	0.028247462	0.0213630826	0.0538809083	-0.0069953661	0.0410543857	0.0851685114	-0.0534964913	0.0109253467	0.1194471629	0.0556025618	0.0666924035	-0.0553256598	-0.1800590567	-0.0125215635	-0.1658704515	0.2151264697	-0.0146446664	0.0752739319	0.0514147498	0.0409483904	0.0639111342	0.0244140534	-0.074258668	-0.0878943323	-0.0477071075	0.033430224	0.0183251123	0.0397135031	-0.1172176261	0.1410028601	-0.0500180983	0.1495055877	0.0024203912	-0.0075008339	0.0103686089	0.0848613127	-0.2690641837	0.0004975852	0.0469075361	-0.1254939456	-0.0934916559	0.0099285111	0.0075276695	0.0390822893	-0.0498464268	0.0288603333	-0.0907112571	0.0181268505	-0.163809218	0.09750712	-0.1229360598	-0.1029139594	-0.0119464874	0.0802011337	0.0006297808	-0.0028226025	-0.0423290184	-0.0623605156	-0.101857275	0.036873053	0.120774731	-0.0041863045	0.0041495734	-0.0842836015	-0.0136546407	0.0300902662	-0.0044524838	-0.0656952325	0.0076882008	-0.0359325522	0.1375046954	0.0327863285	-0.1170626715	0.1649722984	0.0130073946	-0.0781631874	-0.0559687459	-0.0791658665	-0.0145944335	0.0468725824	0.0256510582	0.0450740716	0.0133765521	0.0625182125	-0.0981728337	-0.0745284708	0.057348746	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0442338200605689	0.0038971385125706	0.0019566308371507	1.518768858616103e-05	0.0647770350390288	-0.0156941849193685	0.0041960642684475	0.0002463074402833	-0.3117829136000196	0.0116303152794686	0.0972085852129172	0.0001352642334998	0.0011870550183562	-0.0001109169421577	1.4090996166046385e-06	1.2302568057636725e-08	-0.0040202282912598	0.0003147107440737	1.616223551384569e-05	9.904285243542217e-08	-0.0037091411475185	5.738360865001867e-07	1.3757728052214857e-05	3.292878541698497e-13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5016.349439067314	-16.227975366574356	263.3471844981441	25163761.69483096	11560.46792275565	-38.838993072509766	133644418.59306233	1508.4673828864616	4783.367610142733	2.099421341226844	4.407569967998719	22880605.6937626	5689.892703995426	7717.093915117402	1.386523	32.429886	0.110259705276775	0.0709732030862723	-0.0773483749	-0.0756363988	0.0554297689	0.0419848426	-0.141829439	0.1777971883	0.0243590392	-0.0107309866	-0.0483885579	-0.0658815109	-0.0965591271	-0.1700109884	-0.0061757923	0.0423225814	0.0934307622	0.0534505468	-0.0690535527	-0.0016222822	-0.0894332657	0.0225838497	0.0634848412	0.0321061113	-0.0963065278	0.0345878125	-0.0269680334	0.0684956604	0.0340491836	0.0365071822	0.1963367784	-0.0057595471	0.0237482527	-0.0331764418	0.0927776464	0.0744166925	0.09156107	-0.0538040754	-0.1250130825	0.0922531601	-0.0396376829	0.1351128934	0.1161260052	-0.0894225676	0.0875372261	-0.1844451951	0.0334712504	-0.0320967331	0.1437967396	-0.1843253656	0.1107980189	0.0015181657	0.0750736811	0.0332431219	-0.0852890974	0.0583308542	0.0654942828	-0.1382313137	0.1129094965	-0.0673192288	0.0596768594	-0.0794448479	0.1107004523	-0.0004336097	-0.1012977205	-0.0348267517	-0.0028153039	0.0440751377	0.0601991316	-0.0698890438	-0.044342318	-0.0628566996	0.0252191237	0.0831138148	0.0472991087	-0.0069934666	-0.1477971788	-0.0372034124	-0.0613429264	-0.0487331805	0.0326786302	-0.0434668049	0.0250088313	-0.1652836717	0.1344091858	-0.048646985	0.1162137299	0.0499947515	0.0214969479	0.1051175387	0.0755615279	0.0907443172	0.1075388822	0.1270302341	0.0232622203	-0.0698288209	0.0935228499	-0.0176030531	-0.1381134921	0.0526798205	-0.0217791703	-0.0825871084	-0.1205394168	0.0924475467	-0.1700927544	-0.0430859352	-0.129521601	-0.0748867936	0.1200811177	-0.0040856177	-0.1019741246	0.0597822036	0.0505397922	0.0857924019	-0.0661133943	-0.0787389691	-0.0568459195	-0.0126810492	0.0520924826	0.1811735029	0.0721797925	-0.0868735226	0.2427572963	-0.0287045758	-0.0444590867	-0.1578350887	0.035273487	0.0365068285	0.1449019631	0.1507522925	0.0422467434	0.0359241513	-0.0083642243	0.0991787135	-0.042656737	0.0259792798	-0.069479445	0.005549546	0.0299352706	-0.0318266261	-0.0729719233	-0.0273271524	-0.1033957133	-0.2272244105	0.1172330086	-0.0157213651	0.0660848168	0.0515123645	-0.0046979684	0.0590863668	0.0037458653	-0.0247892879	0.0786430946	-0.0552094787	0.0413103245	-0.0284026676	0.0333176219	0.1213622632	0.0243716054	0.0117117471	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0433841502217546	0.0008496698388143	0.0018821844904637	7.219388349907187e-07	0.1310527129299714	0.0662756778909425	0.0171748135663054	0.0043924654799039	-0.2979779890719314	0.0138049245280881	0.088790881971352	0.0001905759412262	0.0008330140400009	-0.0003540409783553	6.93912390838621e-07	1.2534501435477804e-07	-0.0040089734835841	1.125480767570023e-05	1.607186839208043e-05	1.2667069581700082e-10	-0.0034878482731709	0.0002212928743476	1.2165085576661229e-05	4.897053623702272e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4996.823573462471	-19.525865604842693	381.2594276183789	24968245.82431026	11476.955782209125	-83.51214054652519	131720514.02678348	6974.277618662576	4769.453818645325	-13.913791497408056	193.5935938333447	22747689.72819047	5670.404045800835	7578.722938458945	1.319419	30.860376	0.1361762389123574	0.0806276457892033	0.0436514503	-0.0520756803	-0.0044678611	-0.0581044443	-0.0083893291	0.1932494614	-0.1215160261	-0.0033327746	-0.0426836307	0.0595534448	0.0259788835	-0.162356529	-0.0532621832	0.04496063	-0.1227898647	-0.0590903058	0.0460163849	-0.0190756709	-0.0784269002	-0.0433275242	0.0978877844	-0.0484741102	0.0758125774	0.1326453269	0.0807337805	0.1089962259	0.1031794355	-0.0137885931	0.1690866188	0.0566531165	-0.1782999084	-0.0289800513	0.1068819382	-0.1227986655	-0.1401251304	0.0674421746	-0.0800708151	-0.0137201391	-0.0320263016	0.0032518659	0.1333340214	0.0715914768	0.0273702956	-0.0701682832	0.0146802363	0.0018462648	-0.0445277541	0.0445501908	-0.0778342876	0.160010892	-0.1384615496	-0.0358150597	-0.0110850704	-0.0882246934	-0.0295095444	-0.001096243	0.0037584119	0.0757739118	0.0170145796	-0.0032910895	-0.0087401909	0.104858884	0.0716781152	-0.1020643897	0.079653778	0.0483156929	-0.0656680969	-0.0281546843	0.0939448286	-0.0328023907	0.0263068737	-0.0116939394	0.0293620238	-0.0259688416	0.0512269407	-0.0899192233	-0.0666468987	0.1272891117	-0.0801195352	-0.079892727	0.058960947	-0.0305288436	0.1629683059	0.0683923068	-0.0476118037	-0.0080246218	-0.0305767595	0.1008836571	-0.0437094044	0.0689084671	-0.1331923219	0.1767581056	-0.0630298329	0.0468189763	0.0119270281	-0.011468582	0.0938461587	-0.1091202449	0.0453895772	-0.1278688537	0.0412316306	0.1069021312	-0.0802516232	0.0904118405	0.0316199251	-0.0821140423	-0.0736640845	0.1164466051	-0.0777341504	-0.1580171256	-0.0015246346	-0.0587758005	-0.1693274026	0.0377542222	-0.0602653016	-0.0483121215	-0.0239915861	0.0519857695	0.0085974662	0.14243745	-0.0149462921	-0.0063703744	-0.0633168583	0.0368431081	-0.0156442878	0.041374604	0.019284656	-0.0356349073	-0.003025177	-0.0511681012	-0.1049023871	0.0419252166	0.130076103	-0.101986908	-0.0693804047	0.0198749064	-0.0201080898	0.0036881084	-0.0675538221	0.0340434449	-0.0488529015	-0.0158647458	0.0746600511	0.1176622193	-0.0896961794	0.0395496514	-0.0327707357	0.1469471407	0.0864743492	-0.0162368612	0.0926900279	-0.0314563747	0.0729448176	-0.02108667	0.0518964681	0.0710377633	-0.0166960341	-0.0619641572	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0405880091297916	0.0027961410919629	0.00164738648512	7.81840500616401e-06	0.0553348883339595	-0.0757178245960119	0.0030619498669317	0.0057331889615524	-0.2931828118813939	0.0047951771905375	0.0859561611826808	2.299372428865125e-05	0.0013542149942763	0.0005212009542754	1.8338982507227596e-06	2.716504347375876e-07	-0.0036780206068727	0.0003309528767113	1.3527835584580222e-05	1.0952980660355106e-07	-0.003693036362861	-0.0002051880896901	1.3638517577413603e-05	4.2102152150672614e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4983.01733393727	-13.806239525200908	190.6122498272198	24830461.750319306	11371.96172605242	-104.99405615670548	129321513.49880113	11023.751828237424	4757.810762420627	-11.64305622469783	135.56075825147488	22636763.251005545	5646.878617908055	7531.716058428263	1.065194	24.914202	0.0264317873436203	0.0121307494895274	0.0786717534	-0.0771395694	-0.0490027859	-0.0797795304	0.0484210032	0.0516238428	-0.157708789	-0.0612580412	0.0534674832	0.0571835502	0.1641402778	-0.1358199459	0.0289700499	0.0157322351	-0.1189058669	-0.1328495556	0.1665858586	0.0192749617	-0.0795336858	-0.0389256499	0.0285364751	-0.0185806198	0.1047669289	0.1356183508	0.0300606312	-0.0023000686	0.1283207337	-0.083644108	-0.0073179938	0.0100309994	0.074693796	-0.0184815152	0.0484254873	-0.078203372	-0.0544076718	0.0384799749	0.0843422804	0.0383844676	0.0226608452	-0.0111258797	0.0147720988	0.0179168001	-0.0055286565	0.0436516628	0.0154320508	0.0884229473	-0.0894508641	0.0459936411	0.0307477744	-0.0849323471	0.0136600243	0.0853618076	0.1072044957	0.0186444757	-0.1163269941	-0.0475605539	-0.0273797779	0.0396715149	-0.1423730678	0.0052649938	-0.1492631335	-0.1316419887	-0.0519318669	0.0448521644	0.028018155	-0.0384575038	0.0507337565	0.0890651782	0.0348030729	0.0220070228	0.0247177694	-0.0330981142	0.027605975	-0.0200187799	0.0567796738	-0.087467884	-0.0001781845	0.0933658088	-0.1688982214	-0.1181152003	0.076306994	-0.0822465829	0.0760344058	-0.0117529987	-0.131146573	-0.1014482367	-0.0904283761	-0.0022296187	0.0180788042	0.0700053121	-0.2274670104	-0.0789115807	-0.0738722882	0.0320554997	0.0095052403	0.078330519	-0.0658084821	0.0880953047	-0.0293179008	0.0108490764	0.0574323301	0.0264555673	-0.0536223648	0.0296675148	0.0025142395	0.0384954549	-0.1293959754	0.0946831744	-0.0454839719	-0.0775833403	-0.0050302586	-0.0795032998	0.1028938955	-0.0043520987	-0.0568942709	0.0185347368	0.0212450049	0.0032823005	-0.0354139159	-0.0423299561	-0.1312486015	-0.1000955449	0.0559349122	0.0079509202	0.0270597427	-0.0568925173	-0.0157593392	-0.0942471347	0.0140238643	-0.0255163994	0.1330424437	-0.0720918168	0.0141620001	-0.0009869509	-0.0764497913	0.0092707131	-0.0062854486	0.0056176506	-0.0661283587	0.0568337288	-0.0499774935	0.1387151044	-0.0054753006	0.1022085445	-0.0440440768	-0.0306084746	-0.0639177732	0.1226503215	0.0441580844	0.021745606	0.0230858119	0.0015001431	0.0242136059	-0.0283978913	0.0121566482	-0.0980890685	0.0109214363	-0.1388565983	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0448898966149613	-0.0043018874851697	0.0020151028181019	1.850623593505969e-05	0.0463763031102217	-0.0089585852237377	0.0021507614901711	8.02562492109732e-05	-0.2976130086313517	-0.0044301967499578	0.088573502906605	1.962664324333679e-05	0.0012611004345684	-9.311455970790008e-05	1.5903743060686071e-06	8.670321229596091e-09	-0.0037508504141796	-7.28298073069001e-05	1.4068878829551276e-05	5.304180832360199e-09	-0.0036841583721807	8.877990680299964e-06	1.3573022911309148e-05	7.881871851949303e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4999.069385424317	16.05205148704681	257.6683569428017	24990694.72028666	11353.391732897077	-18.569993155342672	128899503.84061567	344.8446457894737	4772.77272349157	14.961961070943287	223.8602790884225	22779359.470105138	5642.7870897077455	7558.791245301237	1.226345	28.683437	0.1092036111873272	0.0576692467241366	0.0661462763	-0.0276559495	-0.0438614673	0.0715587127	0.1757235722	-0.2044878354	0.0102591321	-0.0217484746	0.0649527296	0.0472192471	0.2217399935	0.1745761591	0.1880047954	-0.0315447481	-0.1153307478	-0.0028396807	0.1305884143	0.0782884754	0.0657092303	0.0731234816	-0.0916847589	0.0872917508	0.0392134981	-0.1229182481	-0.1560336074	0.0303641169	-0.0161819378	0.0887718439	0.0271720461	-0.0592726894	0.1709168464	-0.0515336055	-0.153856498	0.0997783966	-0.0820591499	0.0201548463	0.0544129547	-0.0666100581	0.0470978151	-0.0542069478	0.009677232	-0.0250184445	-0.0261790144	0.1072903996	-0.0584600119	0.0413988743	-0.1438326381	-0.1263855352	0.0653841816	0.0078793915	-0.0390893667	0.0099449112	-0.0024136399	-0.0220609348	-0.0285821593	-0.0079273879	-0.0866639944	-0.0397416992	-0.0132408542	0.0559535497	-0.1599612309	0.0008819854	-0.0317872069	-0.003805862	-0.0058145112	0.061950867	0.0150932042	-0.1336356627	0.0062379798	-0.0494086338	-0.0379750134	-0.0132865747	-0.0295579631	0.0454369687	-0.0658127037	0.0113925482	-0.1043769551	0.0318406524	-0.0252632111	0.0508432512	0.0629882114	0.0730093328	-0.1822942561	-0.1049421084	-0.1222506958	-0.1909666671	0.0686498646	-0.073719932	0.0373004145	0.068277405	0.0738957408	-0.0631060559	0.0351475812	0.0547023728	-0.0558457264	-0.028310567	0.0746685191	0.1345692453	-0.0900922352	-0.0553057734	0.1929131644	-0.0840551045	0.14311377	0.0068736458	0.0146043982	0.1267762525	0.0463273377	-0.0203867876	0.0121826	0.0148729648	-0.0699777156	0.0769377543	0.0639183759	0.0575146281	0.0286129668	0.149737423	-0.0125028267	0.0869839936	0.061391311	0.0427888105	-0.1220227222	-0.013328689	-0.0172073594	-0.0050011825	-0.0116417791	0.0151261742	0.0161116809	0.0224385568	0.1100408217	0.0213334655	0.0362644186	-0.0569356713	-0.0414669357	-0.0065234252	-0.0456752975	-0.0140699487	0.0136890384	-0.0079280526	-0.0321617119	0.0439745762	-0.0437856359	0.2383213771	0.0120995458	-0.0849592938	0.1024466704	0.0218598276	-0.0838044754	0.0331384879	-0.0369191363	0.0541757076	0.0054024091	0.0477368597	-0.0020550223	0.017482136	0.0190987631	-0.2114231239	-0.0663907446	0.1097612392	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0524258360257903	-0.0075359394108289	0.002748468283003	5.679038280368565e-05	0.0755472678868613	0.0291709647766395	0.0057073896851691	0.0008509451859999	-0.256061914576783	0.0415510940545686	0.0655677040967277	0.0017264934171316	0.0009461497128897	-0.0003149507216786	8.951992792012619e-07	9.91939570859339e-08	-0.0035552113479153	0.0001956390662643	1.2639527728345724e-05	3.82746442487672e-08	-0.0035758359012179	0.0001083224709628	1.2786602392438832e-05	1.1733757715486674e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5005.506220867403	6.436835443085329	41.4328505213595	25055092.527142268	11419.95566558838	66.56393269130422	130415387.40400416	4430.757135332478	4767.82042882965	-4.95229466191995	24.525222418480837	22732111.64156535	5651.7762651177845	7712.972954661575	1.373928	32.135288	0.0518637778857828	0.030518750923533	-0.0770205125	-0.0349660171	0.1070977872	0.029342285	-0.0058842025	-0.0751262661	0.0222240528	-0.0555595067	0.1370621239	-0.0647252267	0.1250272959	0.0103219981	0.0510353894	0.0865132558	0.0282097723	0.0139283094	0.0605063298	-0.0185957031	0.0540604277	0.1780326464	-0.0745173748	-0.0393076839	0.0345835095	0.1242913616	-0.1105010415	-0.0279025301	0.0595365624	-0.0376692284	-0.0067952428	0.0154049916	-0.0599325453	0.2032673196	-0.0290500322	-0.055201188	0.0980212006	-0.0651850266	-0.0056424411	-0.0384277605	0.1090111007	-0.0180105576	-0.1622467913	-0.0055579847	-0.0982457151	-0.028064221	0.0297217518	-0.098351103	-0.0408793173	0.0058118771	0.134848674	0.0013802941	0.0721214823	0.0728069276	-0.015299041	-0.1166954673	0.1910513529	-0.1075572762	0.0045097629	0.1216826653	0.0343397995	-0.0185071768	0.0174628094	-0.0652706849	0.0720669971	-0.096350431	-0.0105167846	-0.0995151106	-0.0083566307	-0.1141307223	-0.0473541927	0.0238405605	0.0312126762	0.0217510897	0.0403488765	-0.0835376972	-0.0147216073	0.0351720218	0.0024948856	-0.0369374489	0.0127322209	-0.0377113176	0.0231601844	-0.1432551464	-0.1754066019	-0.0995657428	0.0194409288	-0.05158614	-0.0267015698	0.0445796325	0.040301236	0.0689194968	0.022712674	-0.0044371839	-0.0411032057	-0.0413553966	0.0833358335	-0.0051596637	-0.1364705684	-0.0233178656	0.0768277309	0.00402201	-0.0375163458	-0.0778506548	0.2456512256	-0.0742597611	0.0838815411	-0.0085627663	0.0348795827	0.1211202749	-0.1267473388	0.1631759103	0.0216813932	0.1008200259	0.0943313326	-0.0702806827	0.0301207185	0.0111583327	-0.0633947083	-0.070777355	-0.0357051364	-0.0237951415	-0.1358584615	-0.0488133565	0.0213356989	-0.0509920566	-0.0067131686	0.0084018785	0.0246768482	-0.0470525954	-0.0307974282	-0.0477927516	-0.2036059802	0.0944927968	0.0054852898	-0.0506647434	-0.06691685	-0.0149014623	0.0480848925	-0.0361611357	-0.0399474587	-0.0239732554	-0.1086965814	-0.0933790812	0.0719762678	-0.1231447633	0.0919881448	0.0190706528	-0.0551570792	0.0662853684	-0.0592024927	0.004280947	0.0307332342	-0.0183906544	0.0026014107	-0.0487207531	0.0057681748	-0.0287436412	-0.0259577325	0.0233108006	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0481337915623214	0.0042920444634688	0.002316861890165	1.8421645676394013e-05	0.1022949902828003	0.026747722395939	0.0104642650369582	0.0007154406533702	-0.2451185972004381	0.0109433173763449	0.0600831266935106	0.0001197561951994	0.0009118598363573	-3.4289876532400004e-05	8.31488361161562e-07	1.1757956326072363e-09	-0.003578083459147	-2.287211123170024e-05	1.2802681240621362e-05	5.23133472195268e-10	-0.0034353840159814	0.0001404518852365	1.1801863337260491e-05	1.9726732066487023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
