global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5600.7206743853085	n/a	31368072.072487023	n/a	14736.28570245916	n/a	n/a	217158116.30450225	5671.969499597597	n/a	32171238.00436541	n/a	7288.410745438618	6182.912741838101	n/a	n/a	n/a	n/a	-0.0965637374	0.0405206454	-0.0010594885	0.0622729171	-0.0015914129	-0.0018873633	0.137958045	-0.0077105505	-0.5157113475	0.404099129	-0.3572967574	0.0592024652	-0.1963315384	0.0037726539	-0.2035195479	0.0817647262	-0.0143548907	0.0134811982	-0.0616524657	0.1614273761	-0.090265497	0.0870395609	-0.050849338	0.0271784305	0.0153386651	-0.0177107944	0.0911127685	-0.0586912734	0.0281227735	-0.0028314624	0.0618317618	-0.0583081842	0.1135495321	-0.01105817	0.0771765362	-0.0893561224	0.1122532233	-0.0404808384	0.121476784	-0.1184747492	-0.0481639783	0.0362732522	-0.045953752	0.0044182006	-0.0354297921	0.0426044339	-0.0196707161	0.0474498185	-0.0120702773	0.0479859007	-0.0063902053	0.1095972125	-0.0450725148	0.0130760427	-0.0127767312	0.0032175523	-0.0727537349	0.0305594705	-0.0129392576	-0.033101119	0.007805256	-0.0737217949	0.0114739626	0.0789979486	-0.0239221246	0.0500333426	-0.0618898743	0.0886621083	0.0225718343	-0.0327798141	-0.0121411724	0.0589016337	0.0722024483	-0.0039798806	-0.04643397	-0.0426958225	0.1145394701	0.1066498361	-0.1645179226	0.0126710324	0.0979174638	-0.0247854989	-0.0425035027	-0.013093938	0.0256387369	0.0349002697	-0.0484014541	-0.020357081	0.0569816031	0.0092689966	-0.0621033208	0.0033268974	-0.0300927416	0.0036559691	-0.0937438801	0.2685736782	-0.5805190227	0.0886801516	-0.027575449	0.115704798	-0.2088489544	0.351418831	0.0731497164	-0.1352505558	0.0443657769	-0.0289048989	0.0571695724	-0.0048912729	0.051505378	-0.0759006896	0.1595257829	-0.0682063177	0.0147223642	-0.0418486668	-0.0417109595	0.0245108701	-0.0306846308	0.0516342547	-0.0071562867	0.0155711039	-0.0132222661	0.0011721735	-0.0559083072	0.0185885265	-0.0105628297	0.0340983334	-0.0837415322	0.0443641097	-0.0121837546	0.0654106498	-0.0182891394	0.0358708916	-0.0034792834	-0.0197238042	0.0029499693	0.0405938127	-0.0442094367	0.0074120786	0.0084611488	-0.0755148172	-0.0233376094	-0.0260499214	0.0758055347	-0.0925853511	-0.0259354336	0.0293804291	0.0292067225	-0.0017589946	-0.0596010048	0.0589395933	0.0175722395	-0.0346588284	0.0408397366	-0.0315585611	-0.0588423514	0.0620863346	-0.1543425106	0.1759091086	-0.0715785012	0.0258619778	-0.0020076514	0.0071236451	-0.0768699482	0.1153885309	-0.0507870559	0.130210944	-0.0882606989	0.0440395771	-0.0920735933	0.1237049854	-0.1702989203	0.1490579369	-0.0658777994	0.1620305727	-0.064587245	0.0778688848	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.1036463145662622	n/a	n/a	0.0107425585231685	-0.0029350056867514	n/a	8.614258381263058e-06	n/a	-0.0548200516685923	n/a	0.0030052380649471	n/a	-0.0043553698871169	n/a	1.896924685360468e-05	n/a	0.0016129069761725	n/a	n/a	2.601468913785917e-06	-0.0001839897619667	n/a	n/a	3.3852232508562935e-08	0.0	0.0	0.0
5596.552238192861	-4.168436192447189	31321396.954821527	17.375860290503617	14471.582688876066	-264.7030135830937	70067.6853999715	209426705.5209774	5671.861239056611	-0.1082605409856114	32170009.9151128	0.0117203447344972	7245.852171726961	6149.057109170331	1.399077	31.357246	0.088095939072117	0.0514687704383918	-0.0498553254	-0.0019635365	-0.087475023	0.1985055384	-0.0124258169	0.0758422087	0.0965361638	-0.0656601464	-0.1826941198	0.151395027	-0.1560658925	0.0092875961	-0.1608441845	-0.0632655865	0.0361474681	0.009990825	0.0156147777	-0.011928961	-0.0209895787	-0.2506098026	0.1282682772	-0.2268071972	0.024106365	-0.1292440054	0.0760502855	-0.0569152157	0.0586768397	-0.1980041199	-0.03574193	-0.0371591262	0.0784538933	-0.0477107045	0.0920124369	-0.1073659947	0.0413399189	-0.074278778	0.1020762077	-0.1450809092	0.076953634	-0.1372942306	0.1290042129	0.0776588025	0.0426867496	-0.0258456257	-0.0352794682	0.0143509184	0.1371768149	-0.0065828119	0.0503542069	-0.0166758969	-0.0367215775	-0.0840306593	0.0693759523	-0.0012605999	-0.0198020176	0.0186775128	0.0512752867	0.0813250804	-0.0001480174	0.0246438567	0.1151736315	0.0210289944	-0.0207017989	0.020631101	-0.0529981124	0.0265131643	0.0922720346	0.0134727188	-0.0389905746	0.0435934398	0.0017733956	-0.0339557093	-0.0482777042	-0.0203306648	0.0451457947	0.0119878974	0.0110251507	0.0511710757	0.0928451089	-0.0423998299	-0.1555208226	-0.0165616674	0.1155623077	0.0509807376	-0.0484134613	-0.0552004522	0.0745751225	-0.0868846956	-0.0769211358	0.0010799022	-0.0044187596	0.038860216	-0.0633099448	0.0798119899	-0.1727706121	0.2018135875	-0.1846190526	0.1689057534	-0.2140555039	0.0022448764	0.070629275	0.0047675836	0.0776275232	-0.0011900292	-0.0139125823	0.0891432306	-0.1128876372	0.1736944247	-0.0507205585	-0.0110196341	-0.1428792942	0.1111030439	-0.0776119301	0.1407417504	0.0495453353	0.0021480766	0.0453910305	0.0085851177	0.0169457633	0.0563643167	0.1131116623	-0.0378371545	0.0557042068	-0.0199240364	0.0430454292	0.0468468092	0.1710133369	-0.0647327247	0.0701821684	-0.0639500047	-0.0485759319	-0.0897850168	0.0546129095	-0.07861532	-0.0373142178	0.0575461527	-0.0304659564	0.0559112343	-0.0337618334	0.1019887839	-0.031810583	0.0506834435	0.0464445304	0.0598706629	0.1027538794	0.0134996452	-0.0281849663	-0.007300054	0.0416774603	-0.0945381749	-0.0042582186	0.0628236022	0.127977951	0.0262770951	0.1024929201	0.0076239962	-0.1003200916	0.2031662117	-0.2110209762	0.0376397957	-0.0460507153	-0.040481896	-0.0654718717	0.0352028046	-0.0987095424	0.0893775422	-0.017442602	0.0503936282	-0.0131222905	-0.0890119149	0.1878038867	-0.0011075036	0.006271612	-0.1100311138	-0.1523851787	-0.0663730238	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.1073024023046969	-0.0036560877384347	1.3366977551132592e-05	0.011513805540359	-0.0009668811157297	0.0019681245710217	9.348590919547094e-07	3.873514327059352e-06	-0.0365882045734267	0.0182318470951656	0.0013386967139069	0.0003324002485014	-0.0050742610966046	-0.0007188912094876	2.574812567651492e-05	5.16804571078688e-07	0.0021106552060596	0.000497748229887	2.477533003557413e-07	4.454865398866492e-06	-0.0002521479159418	-6.815815397509997e-05	4.6455339532934355e-09	6.357857151379303e-08	0.0	0.0	0.0
5593.970979783165	-2.581258409696602	31292511.322656214	6.662894977629431	14356.481578480114	-115.10111039595176	13248.265614381076	206108563.3132389	5681.787569684359	9.92633062774803	32282709.9870197	98.5320397313686	7238.389844254367	6168.343513351714	1.285372	28.808811	0.1447592420905128	0.0844169207308586	-0.0780415951	0.0849862143	7.58712e-05	0.1064445827	0.0526258104	-0.0638113368	0.0907680441	0.0816305198	-0.082113468	0.0883558464	-0.0124713794	0.0389683374	0.0682856359	-0.0045753031	0.0952651016	-0.0427225043	0.0113679933	0.041799161	-0.010915873	0.0414735305	0.1139642379	-0.0173632921	0.0394968118	-0.0289139565	0.0523983776	-0.1374653334	0.2107161183	-0.0301622733	-0.0969497342	0.0131601849	0.0322427758	0.0536779055	0.0712059107	-0.0335717887	-0.0009837099	0.0073195337	0.0528406402	0.0288445174	0.0074681549	-0.0601289055	0.0455062767	0.0492445189	0.0975730878	-0.0571648329	0.0729362999	-0.0022980554	-0.0824796876	0.0168487883	0.1147392118	-0.0714415066	-0.0535938334	0.0588061022	0.043664125	0.0420803414	-0.0460357923	0.0206673951	-0.1335855791	-0.0008296598	-0.09072252	0.0248882476	0.1755491621	-0.0523125762	-0.0149898794	-0.0575404984	0.081006502	-0.0828724583	0.0055443023	0.0889111762	-0.0656826139	0.0590125159	0.0271127048	-0.0294481295	0.0620389885	-0.0373041833	0.0162822063	-0.0551022039	-0.0650999564	-0.0361942208	0.0402530966	0.0055122361	0.0830789888	-0.0688362534	0.0108982501	-0.0566308572	-0.0600815342	-0.0512204114	-0.0484214894	0.029496277	-0.0364752143	-0.0950104571	-0.0104585645	0.0621162497	-0.0238930015	0.1004832666	-0.0986695954	0.0440863288	-0.0746608223	0.1250447413	0.0425899051	0.0446536639	0.0028587615	-0.0222457525	-0.0621999114	0.064744005	-0.005736617	-0.0089598899	0.0251158035	-0.126790569	-0.0441888959	0.0687548296	-0.0964025862	0.0885022769	0.0166564286	0.0348822423	0.0579020673	-0.0527191095	0.0928604454	-0.0617104279	-0.1500941884	-0.1485247066	-0.0423634935	0.0063083931	0.0760877222	-0.065787351	0.0140254995	-0.0570577372	0.0058703375	-0.0258808945	0.0886684103	0.0909949472	-0.0179471354	0.0487292156	-0.0896831945	0.0823551998	-0.0272656045	-0.0511446096	-0.0091069315	-0.0073294129	-0.0563057116	0.0785135076	0.0495752875	0.0294691044	-0.1258144727	0.1487455092	-0.1466612308	0.006383291	0.0300638088	0.0946138437	0.0870645399	-0.0020745417	-0.011220489	0.0179638884	0.0945784113	0.0335052788	0.0264769688	-0.0244253375	-0.1398402267	0.1236416873	-0.0776295785	0.0537416049	-0.0389472868	-0.0290302233	0.0571340628	0.0426967284	-0.0634697997	0.1098553281	-0.0519644758	0.1359210271	-0.0969022761	0.0521517033	-0.0028181315	-0.1489707211	0.1801517538	0.040523821	-0.0156370589	-0.0948297221	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.1041676621211564	0.0031347401835404	9.826596018303522e-06	0.0108509018317874	0.0282134913998248	0.0291803725155544	0.0007960010969679	0.0008514941401465	-0.0471258491658446	-0.0105376445924178	0.0022208456596019	0.0001110419535561	-0.0038192650706099	0.0012549960259947	1.4586785679580844e-05	1.5750150252624904e-06	0.0014191642710457	-0.0006914909350138	4.781597132063974e-07	2.014027228212673e-06	-0.0003437906509132	-9.16427349714e-05	8.39839087303826e-09	1.1819201165532173e-07	0.0	0.0	0.0
5562.810986358262	-31.159993424902492	30944866.06994818	970.9451902399668	14308.134915882458	-48.34666259765618	2337.399784331607	204722724.7710947	5674.616918086526	-7.170651597833057	32201277.167033825	51.418244337505776	7248.651658902149	6057.591022042219	1.324104	29.676899	0.1219264345552796	0.0655012430440282	-0.0650783524	-0.0418153774	0.1456169269	0.157147866	0.039433675	-0.0357816866	0.1565366369	-0.0146749164	0.0709003823	-0.0143488344	-0.1286042924	-0.0841599427	0.0425214138	-0.1237346899	0.0058857975	-0.2163786532	0.0413353875	-0.0547511568	0.2667630171	-0.0681683522	0.0539009013	0.0595342032	-0.0274934428	-0.0345806981	0.040622334	-0.0168334806	0.1762385597	0.0217129908	-0.0519852225	-0.1281103969	-0.0774949068	-0.0363836595	-0.0370172197	-0.0138922682	0.0202123697	0.0516365817	0.0513415386	0.0174055182	-0.0184814248	-0.1192049759	-0.0948308359	-0.0549569178	0.0433590227	0.1985431753	0.1935457526	0.1636737728	0.0435751579	-0.0310127003	-0.0721496136	-0.06776258	-0.0624783111	-0.0201857346	-0.0914871249	0.0297843545	-0.0387694106	0.0545773914	0.0457750462	-0.0057202216	-0.0480330836	-0.0556594725	-0.0503421522	0.0775705734	0.0121571582	-0.0822444796	-0.0603431689	0.0572298862	0.0159123539	-0.001323892	0.0346784562	-0.0009933561	0.041554505	0.0103641803	0.0707612328	-0.0935084485	0.0159145589	0.0155080394	0.0988102359	-0.0656322651	0.0464715159	0.1246670082	0.0367091643	0.0021903471	0.0257180625	-0.0150944332	0.0949259442	0.1304698309	-0.071600934	-0.0211015149	0.0648443573	0.0108887874	-0.0305781418	-0.0609552044	0.1575486736	0.04583026	0.0093767896	0.0574297567	-0.0566805012	0.1880651929	0.1014894728	-0.1242004157	0.1160618154	-0.2053947632	-0.0398861008	0.0057116477	-0.0174365017	0.0431072254	0.1289015918	0.1018820141	-0.0050775196	0.059855095	0.0664571476	0.0879370974	0.0092867659	-0.0054064062	0.1277905836	0.0643567208	0.0620168011	-0.1203170762	-0.0306862215	-0.0109495484	-0.0152421892	0.0023824054	-0.0052881815	-0.0981544791	-0.0078140263	-0.1023519351	-0.056928641	-0.009265479	-0.2256082892	-0.2074754958	-0.0005378508	-0.0307202025	-0.0721186474	0.0040695403	0.0366381168	0.0159907025	0.046544585	0.0422498064	0.0653190819	-0.1319507267	-0.0209937447	4.01468e-05	0.0227300311	-0.0193526522	0.0186346596	-0.0829680538	-0.0195280918	-0.1369026122	-0.0395074063	-0.1114047451	0.0720229728	-0.0368913675	0.1163315307	-0.1036094685	0.0794836867	0.0640425121	-0.1700995016	0.1950177236	-0.0352830187	0.0871427228	0.0077460253	-0.0754280441	0.1076148507	0.1235726369	-0.0748199181	0.0117146419	-0.092822936	0.0353519685	0.0351809024	0.0148471526	-0.1006351558	-0.1554292145	0.0067026675	0.0713918522	-0.0687774565	-0.0291671043	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.1069671500381304	-0.002799487916974	7.837132597283425e-06	0.0114419711872799	-0.0074345791525445	-0.0356480705523693	5.5272967175449296e-05	0.0012707849341066	-0.054659399782281	-0.0075335506164364	0.0029876499845592	5.675438489040929e-05	-0.0046322807224213	-0.0008130156518113	2.1458024691316e-05	6.609944500903153e-07	0.0020250762597953	0.0006059119887496	3.671293381104954e-07	4.100933857986522e-06	-0.0002438117820842	9.997886882899998e-05	9.995774212326384e-09	5.9444185083073433e-08	0.0	0.0	0.0
5558.113871409321	-4.697114948940907	30892629.807552718	22.062888843564146	14269.07697931463	-39.05793656782771	1525.522408936453	203606557.84160677	5667.914972935969	-6.701945150557549	32125260.140431743	44.91606880108185	7221.646930466678	5907.917660924489	1.351439	30.289539	0.1149812364037906	0.0613023629500602	0.0957777075	-0.0012775416	0.0388164915	0.1898581665	0.0097095181	0.1772580963	0.2081823646	-0.0352328154	0.039852302	-0.0308441061	-0.0209148341	0.0452721842	0.0939116518	0.097035059	-0.0503655633	-0.0058976178	-0.017321349	-0.0499465711	0.2504981277	-0.0238500846	0.1686077075	0.0159464824	-0.084073427	0.0808919489	0.1982795681	-0.0232331214	0.1300516142	-0.1353586074	0.0101965048	-0.093016179	0.0836824387	0.0558615656	-0.1079313629	-0.0539021251	-0.0808733352	0.0991920362	0.109513948	-0.0812296173	-0.0348648476	0.0659474085	-0.006969746	0.0644665038	0.1561608568	-0.077601791	-0.0476810528	0.0454321554	-0.0240923048	0.0319753813	-0.2245687712	0.0708726644	0.0718603403	0.0209242914	-0.0537729117	-0.0860140843	0.0897965166	0.073450436	-0.0092350359	0.0351587675	0.075158279	-0.0773523316	-0.0913632684	0.0785990938	-0.039883158	-0.054411839	0.093450967	0.0370482511	-0.0527531942	0.0635397351	0.0951024799	0.0190009184	0.0481888002	-0.0366790349	-0.037213398	0.0467066492	-0.0108286932	0.0106858054	-0.0442494291	-0.0092878499	-0.1101731115	0.0458492416	-0.0051761978	0.0700248792	0.0162848771	-0.0115213404	0.0403171473	0.0794612737	0.0272303465	0.0407426997	-0.0765309736	-0.0039338623	-0.0044133431	0.0199398863	0.1237532538	0.0462469246	-0.0925662758	0.0101963341	-0.0569990501	-0.0278431892	-0.0353058971	-0.0401270337	0.3861873654	-0.1000802215	-0.1131416749	0.0210631201	0.0962696526	-0.168658724	-0.0813378929	-0.0495972002	-0.0023690005	-0.0510115918	0.0518709347	-0.0349145432	0.0196867353	-0.1222514041	0.0032718834	-0.0051102364	0.1475413266	-0.0572760931	0.1446098308	-0.0055344503	-0.107589647	0.0277236144	-0.0101964096	-0.0873000094	-0.1509311035	-0.0906861386	-0.0560422359	0.0126162934	-0.0300130162	0.0177804823	0.0897560454	0.0623059158	0.069579412	-0.0015286147	-0.0745604882	-0.1088488526	0.0591280983	-0.0659164218	0.0715164933	0.0119657003	-0.0402066054	-0.0623546501	-0.0402639377	0.0119162499	0.0582048789	-0.0320676094	-0.0173754685	0.1132193755	-0.0446625261	0.0425157658	0.0134671842	-0.0915529549	0.1413895856	0.0185103993	0.0819881352	0.0058835214	-0.0650535354	0.2111623577	-0.1171124762	0.0746971186	0.0279089722	-0.0238587841	-0.0579415083	-0.0432179002	0.0625144482	-0.1729693261	-0.0481539804	0.0570439134	0.1719824477	0.0059918677	-9.50751e-05	-0.0652674325	-0.0633122797	0.0710542932	-0.0056511089	0.0329554598	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.1093397057999112	-0.0023725557617808	5.629020842759289e-06	0.0119551712644111	0.0053076290010665	0.012742208153611	2.817092561296217e-05	0.0001623638686299	-0.0296138806451722	0.0250455191371088	0.0008769819268665	0.0006272780288472	-0.0054627197839418	-0.0008304390615205	2.9841307437869143e-05	6.89629034899049e-07	0.0015231268343876	-0.0005019494254077	2.519532256671204e-07	2.319915353631591e-06	-0.0004078423621818	-0.0001640305800976	2.690603120715517e-08	1.6633539239003054e-07	0.0	0.0	0.0
5584.994410277948	26.8805388686269	31192162.562835928	722.5633698677615	14256.069999556108	-13.006979758521991	169.18152243860084	203235531.83224368	5677.644081000707	9.729108064738284	32235642.310522363	94.65554373535552	7227.338160256578	6034.143054649978	1.343311	30.107378	0.0665443420159754	0.0412227360971766	-0.04562332	0.0952117314	0.0030946888	0.1293865282	0.1020639384	0.1310308197	0.1103698556	-0.0430456536	0.0203441373	0.0140430838	0.068165761	-0.0632348884	0.0537640568	0.0866214251	0.0431979688	-0.0374836917	0.1115817929	-0.0668306177	0.0591561369	-0.1445114765	0.0393814124	-0.1226707815	0.0528219369	0.0709864244	-0.0130285215	0.0738399601	0.1047173699	-0.0419450187	-0.0801033987	-0.0547844379	0.1573734595	0.1022036015	-0.0331714202	0.1425835532	-0.0451915737	-0.0904601517	-0.1112984416	-0.0345505687	0.0210331117	0.0435439215	0.0138667407	0.0924115994	0.0240661858	-0.0042910656	0.1029487774	-0.0331775216	0.0176229141	-0.0460833378	0.0126811261	0.0783214541	0.0567693753	-0.1666550835	0.0954775514	-0.0544704882	-0.0386440081	-0.1230972783	-0.016155857	0.0340775043	-0.0201724523	0.0252797033	0.0015595692	0.066041842	-0.0489924566	0.0744790405	0.0791840671	0.0341386045	-0.0154639453	0.0998522207	0.0363775989	-0.1279474945	-0.0419457747	-0.0319500094	0.0409798361	0.0897172948	-0.0129475484	-0.0463084059	0.092244146	-0.0187016064	0.1735251887	-0.1913174009	-0.1250843356	-0.0059752316	-0.0319501564	-0.0547945999	-0.0471635358	-0.0327557987	-0.0086465875	-0.0293114617	0.1023636138	-0.0267065509	0.0226602919	0.0764815611	0.048728187	0.1308810193	-0.0705237667	-0.0581142932	0.0201709487	-1.67922e-05	-0.020784073	-0.011426988	0.0447693308	-0.1753941885	-0.0592199904	0.1973481832	-0.0767263837	0.1541053892	-0.0205537379	0.062753717	-0.1203995124	0.0477443578	-0.1740926513	-0.0029993913	-0.0199653725	-0.0966764062	-0.0496290539	-0.024837197	-0.1530723299	-0.0274835274	0.048759111	-0.0037732854	0.0253802327	0.0011611126	0.0613405109	0.1272769898	-0.0190073093	0.0752174845	0.1010407396	-0.0402405056	0.0418733553	0.0804202473	0.0065142129	-0.0238934027	-0.0177769058	-0.0923868914	0.140519483	0.0314541843	0.0227690877	0.0693104688	-0.0340041772	-0.0467333686	-0.0005838009	-0.1142075	-0.003762267	0.0323330638	-0.0769939579	-0.061469978	0.1194667056	-0.0269756156	0.0573379458	0.1192039647	-0.086006932	-0.0505538404	0.1284026117	0.0499923069	0.1368508573	-0.03848315	-0.1296177288	0.0475209563	-0.0536843579	0.1435473339	0.0223448822	-0.0041654869	-0.0469284723	-0.1218003265	0.1046996156	-0.1327142151	0.0936485457	-0.3407693421	0.0908669645	-0.2825625965	0.0296419312	0.3487346575	-0.1931248553	-0.2332571827	0.1338216494	0.0247033141	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.1072005739132606	0.0021391318866506	4.575885228485367e-06	0.0114919630473324	0.0074511043736578	0.0021434753725913	5.55189563871424e-05	4.5944866729054144e-06	-0.0088667453786186	0.0207471352665536	7.86191736092543e-05	0.0004304436217686	-0.0047011920141289	0.0007615277698128	2.2101206353709345e-05	5.799245441962089e-07	0.0015909707179535	6.784388356590007e-05	4.602792537303406e-09	2.531187825385475e-06	-0.0004087626986066	-9.203364247999764e-07	8.470191348136025e-13	1.670869437721501e-07	0.0	0.0	0.0
