global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5825.451692489952	n/a	n/a	33935887.42153405	13522.915184912745	n/a	182869235.0983437	n/a	5879.769291367642	n/a	34571686.91970994	n/a	6741.84153424738	8036.672980367434	n/a	n/a	n/a	n/a	-0.2678398188	0.0010037169	-0.0085952083	0.018372435	0.274803649	-0.0047260049	0.0674617102	-0.0179127847	0.0258666119	-0.4855332968	0.1274914654	-0.1463585079	0.2073273038	-0.0914532869	0.0042470092	-0.003353404	0.0360270901	-0.0544845838	0.1244024067	0.1080262977	-0.0307598667	0.0635690601	-0.1062120681	0.0296082791	-0.1487161324	0.0498408515	-0.1167843874	0.0678062468	-0.0424785132	0.2093467749	-0.2534727787	0.0453835688	0.023636317	-0.0190470903	-0.0042197258	0.0135283407	0.1057816102	-0.078037246	-0.0590468175	0.0572863529	0.0015120189	-0.1972052121	-0.0796473592	0.0698140756	0.0310348016	0.0146301544	0.0974145811	-0.0930378354	-0.0941253723	0.0205355694	0.0534961894	0.0234111943	-0.1424816093	-0.0812904463	-0.0449874375	0.2713137958	-0.0795480653	0.0260508301	-0.01997103	0.2156571839	0.0087846237	-0.0053102797	0.0190750833	-0.2273034535	0.1219044497	-0.0377522675	-0.2749649574	0.2449409705	-0.3460091721	0.0868851318	-0.1794079298	0.0607408086	-0.0211109924	0.1120119255	-0.0550721861	0.0438477361	-0.0907109857	0.1442181232	-0.1269610924	0.0365888752	0.0340392138	-0.0172878883	-0.0675492642	-0.0760167516	0.0786307826	-0.0586151128	-0.065580706	0.1411093332	0.0103579029	0.077359679	-0.0544225163	-0.0581285379	-0.0573145327	0.1005983575	0.0244363146	-0.0512976195	0.0110152165	-0.0907669805	0.3253769029	-0.1133380676	0.0190059709	-0.0739315629	0.0557349205	-0.1243106141	0.1631688731	-0.0993412566	0.0029788076	-0.0847178366	0.0458178691	-0.0198963709	0.1449883666	-0.0784878385	-0.0657531395	0.2053606271	-0.2806391818	0.0015241398	-0.031120765	0.1126148102	-0.1867977761	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0319892785304745	n/a	n/a	0.0010233139409002	0.1048511450802607	n/a	n/a	0.0109937626246418	-0.1941606320999795	n/a	n/a	0.0376983510574635	-0.0013461986985098	n/a	1.8122509358694795e-06	n/a	0.0005560212951352	n/a	n/a	3.091596806438252e-07	0.0007118741014253	n/a	5.067647362800784e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5820.4828709992	-4.968821490751907	24.689187006958	33878020.85159509	13262.508273434329	-260.4069114784161	175894125.70291403	67811.75954572763	5879.18708247149	-0.582208896152224	34564840.750699624	0.3389671987587912	6719.456842851075	7835.547680634413	1.450152	33.147667	0.0943982956083976	0.0449582667435319	-0.213842263	0.1683765041	-0.0864616444	-0.084285288	0.2024585493	-0.2051894789	0.1458048391	0.0219365588	-0.0760617408	-0.1508248497	0.0259876057	0.0080643902	0.2541656759	-0.1239819846	-0.0851564815	0.0251024399	0.0334598639	-0.2669668719	0.1309734932	-0.1556383365	-0.0030756161	-0.0532681698	-0.0200850398	-0.0719607624	0.0528700298	-0.1243688782	-0.1027785648	-0.0144563919	0.0412839775	-0.1038037458	-0.0625471869	0.0730038777	0.0740199965	-0.0574964827	0.0888542157	0.0886096673	0.0209013237	0.0159938633	0.0083090435	0.064090328	0.0785086483	-0.068071952	0.0079346708	0.0560785642	-0.0654210429	0.1094516732	-0.088287818	-0.1419449157	-0.0247169578	-0.0316069177	-0.1814807511	-0.0059183889	-0.0837844081	0.0138006184	-0.0292974157	0.1356790045	-0.1856309339	0.1132658253	-0.1103331993	0.1421091398	-0.0442688072	-0.1377239945	0.1766507059	-0.2364076064	-0.0137020063	0.1845821941	-0.032728152	-0.0116390885	-0.097954006	0.0590578461	-0.0740946931	0.0057649773	-0.0369952917	-0.0516446113	0.0357450395	0.0577229682	0.1773749789	0.0432206622	0.0347536798	0.0006926822	0.0818439669	0.0180625881	0.00420844	-0.0450931689	-0.0574923183	0.030557522	0.1355220559	-0.0443879547	0.0352787117	0.0752484001	0.1405182241	0.1122314832	0.1108031643	0.0717316036	0.0990790352	-0.1135145331	0.0314687063	-0.0927360161	0.3419465369	-0.0916683808	-0.0036896747	-0.0096563072	-0.0609915482	-0.1409491477	0.0570294977	-0.2076717872	-0.1010690775	-0.1158000976	0.1792547444	0.0820175807	0.0133407795	-0.1076808876	-0.0614923826	-0.0397161302	-0.0884123824	0.0652482299	-0.0706642186	0.0336087468	-0.0306367562	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.0293205286936739	-0.0026687498368005	7.1222256914232246e-06	0.0008596934028765	0.0846363020971097	-0.0202148429831509	0.0004086398768334	0.0071633036326732	-0.1578949917560734	0.036265640343906	0.0013151966695535	0.0249308284216504	-0.0010910822418806	0.0002551164566292	1.190460458547196e-06	6.508440644303851e-08	0.0004367923001573	-0.0001192289949779	1.4215553243440107e-08	1.9078751347670486e-07	0.0003812383041416	-0.0003306357972837	1.4534264454476308e-07	1.09320030445428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5863.028129891505	42.54525889230536	1810.099054213288	34375098.85189908	13246.322112640775	-16.186160793553427	175465049.51183596	261.9918012347661	5884.852806787371	5.665724315881562	34631492.5575532	32.10043202357159	6718.206141949327	7935.901159896692	1.50493	34.399784	0.1147812135106611	0.0599311813213825	-0.148077396	0.0103531602	0.0207143586	-0.2033650522	0.088016804	-0.1265760683	0.0514890672	-0.225205689	-0.0406442638	-0.0567546123	0.0498392737	0.0064241309	0.0824272118	-0.1044515265	0.0473578179	0.037420502	0.0367503325	-0.1143859408	-0.0632898954	-0.2315296117	-0.0241833806	-0.0976864491	-0.1620455365	-0.0275035197	-0.0849256282	0.0432161454	0.1720202164	-0.0110693917	-0.1880568082	-0.1631864384	0.2044353534	0.0019751995	-0.0184229117	0.122754167	0.0459061795	0.0714678801	-0.016116677	-0.076786991	0.0812697145	-0.1152399837	0.0074940033	-0.0152935616	0.2067958528	0.0180547665	-0.0675812454	0.0652720664	0.1891815891	0.021917709	-0.0430877579	-0.0447421307	0.069756399	-0.0103565216	-0.0204530741	-0.0270702361	0.0743913923	0.0603513992	-0.0134635383	-0.0426063773	-0.1718598621	0.1349972043	-0.0030662979	-0.0512430153	0.0857054445	-0.1377638946	-0.1427289758	-0.0152950764	0.1814854416	0.0175483649	0.1601799267	0.1126188527	0.1337097776	-0.0249261897	-0.0398151612	-0.1102370334	0.1934535582	-0.0851206753	-0.0931486704	-0.0841122009	0.1221877131	0.2269349876	-0.0724124691	-0.1029785938	-0.0545163107	-0.0520692446	0.0248697846	0.0424084957	-0.0320874351	-0.1057050623	-0.0636494031	0.0651828562	0.1551878937	-0.0470101366	-0.1002467598	0.050171315	-0.058832978	-0.1557578247	0.0313283885	-0.0591798579	0.1598279396	-0.1769042945	-0.0404317964	0.0495480142	0.1452329115	-0.0756164159	-0.0891578234	0.0206038271	-0.1330257403	-0.2383472753	0.0754269831	0.0558333287	-0.0835493938	-0.0081446735	-0.1638711262	-0.1104564196	0.0448744935	-0.0051945037	-0.0267054319	0.0399296146	0.0943603861	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0251742982274976	-0.0041462304661763	1.7191227078648564e-05	0.0006337452912469	0.0590587026952249	-0.0255775994018848	0.0006542135911632	0.0034879303640429	-0.1034282516498734	0.0544667401062	0.0029666257777963	0.0106974032393495	-0.000644074908363	0.0004470073335175	4.148324875828068e-07	1.9981555621851486e-07	0.0003358566393631	-0.0001009356607941	1.01880076199618e-08	1.127996822042754e-07	0.0004451081805578	6.386987641620001e-05	1.9812129239947506e-07	4.079361113420662e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5876.586179701406	13.558049809900696	183.82071464774825	34534265.12745757	13287.353907201195	41.03179456042017	176553773.85521486	1683.608164848526	5888.517197173908	3.6643903865369793	34674634.78141286	13.427756904944632	6718.10720612655	8037.484547177592	1.336467	30.549046	0.0470158347925422	0.0262339435375808	-0.0902799846	-0.02747767	-0.1075969851	-0.0484029879	0.0464210942	-0.1180557579	-0.042135933	-0.0466588037	-0.098596715	-0.0514227649	0.0291573665	0.0008663872	-0.0155823069	-0.125918354	-0.1247173849	0.1198670148	0.1328036148	-0.0123444368	-0.1126563599	0.0882903925	0.0406223993	-0.1152885774	-0.0508676647	-0.0368417573	0.0959557694	0.0525230598	-0.0332638954	0.0589309223	-0.1042783375	0.0185760538	-0.1009947465	-0.1138016796	-0.0379460062	0.0381123961	0.1547519027	-0.0698152621	0.0438915617	0.1166660885	0.1208138689	-0.0131483953	-0.0630255461	0.1033325223	-0.0760131782	-0.0320454772	-0.0867682581	-0.2630149534	-0.0203623808	0.1027110345	0.1231936512	0.1362941778	0.1265904637	-0.0279151678	0.0014006226	-0.1060609014	-0.1338599134	0.014467035	0.0259523066	0.10722618	-0.038244796	0.130839087	0.0622878702	-0.1092422363	0.1053981683	0.1073816955	0.05312155	-0.0483538408	-0.0062381223	0.0574975578	0.1420371061	-0.0014355919	-0.065556653	-0.0130659382	-0.1121596598	-0.0081285634	0.0313518506	-0.0651577516	0.0252406598	-0.0189784265	-0.0567399009	0.0572715868	-0.291775335	-0.1190300814	-0.0712568389	0.0567230871	-0.2158096454	0.1295938114	-0.0204719845	0.0510489392	0.0618867073	0.0236076336	-0.1268234519	0.0933309929	-0.2062100424	-0.2323245944	0.0245510725	-0.1761322795	0.0665723723	-0.0919841909	0.0938683917	-0.0513680795	-0.0455351398	-0.1094453801	0.0518599685	-0.0966492354	0.0039695555	-0.0337371966	0.0855583102	-0.2801445702	0.052621495	0.0258977521	-0.0569728089	0.0957732376	0.0952941318	-0.1324026347	0.3705569874	0.1327477174	0.0380255749	-0.0194595518	0.0939648457	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0240435874258935	-0.001130710801604	1.2785069168641843e-06	0.0005780940963065	0.0703518784474255	0.0112931757522006	0.00012753581857	0.0049493868010813	-0.1066665949187992	-0.0032383432689258	1.0486867127397056e-05	0.0113777624715712	-0.0002950174876317	0.0003490574207312	8.703531800852026e-08	1.2184108296758778e-07	8.293803967096558e-05	-0.0002529185996921	6.396781807023013e-08	6.878718424462661e-09	0.000420012101585	-2.5096078972799984e-05	1.7641016547784836e-07	6.298131798090134e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5894.771321046182	18.18514134477573	330.69936572947165	34748328.92742854	13286.470500401088	-0.8834068001069681	176530298.35802835	0.7804075744752328	5894.040674526917	5.523477353009184	34739715.47297772	30.508802069205345	6728.261926678571	8007.120294553716	1.616132	36.941643	0.1875385984852359	0.1102351306843616	0.009996179	0.0115425161	0.0149882403	-0.1447822441	0.0084662977	-0.0640830015	0.0009286673	-0.0921232389	0.0365612718	0.1172260814	-0.0416408975	-0.0273657423	-0.0092986123	-0.0691734243	0.0715035639	-0.0334550318	-0.0136733368	-0.1596408664	0.0620067091	0.013258498	-0.2443164573	-0.1066383609	-0.0609729631	-0.105338295	0.0796635008	-0.0310484538	-0.097567312	0.0845583015	0.0931330674	-0.0382264773	0.0738738226	0.1777429488	0.1479486802	-0.0154685523	-0.1042830868	-0.0034829271	-0.0884382069	0.0518796311	-0.0860174078	-0.1554758028	0.0878795301	-0.0874212538	-0.0639794426	0.0325389152	0.1847052703	0.0313080455	-0.1103616031	0.0798374791	0.0892949243	0.064361856	0.1930938467	-0.0273699802	0.1367544483	-0.0142005299	-0.115950341	0.0108415078	-0.0010574689	-0.0514017039	-0.0407820332	0.0093916972	0.0058636122	0.0445645053	0.1314009903	-0.2953386702	0.0882834962	-0.1798225627	-0.0529052303	-0.0164859171	0.0234445968	-0.1112503042	0.0543611554	-0.0398562919	0.1160408768	-0.0581637887	-0.118602932	-0.1007730533	0.0321178107	-0.1774273256	0.0957821198	-0.1626623621	0.0924469966	0.0936363668	0.0409058017	0.034079226	0.0836573653	0.1186263918	-0.1591470546	-0.0162721455	0.0765586254	-0.2309058633	0.0951628622	-0.0420466912	0.1272747982	-0.2045519077	0.0876840356	-0.052265471	0.1296680293	-0.0678227488	0.1487803078	-0.1659092431	0.2972121871	-0.0367379848	-0.0334827875	0.0086513396	-0.1786495659	0.1869327023	-0.0463050065	0.2247183602	-0.1949072715	-0.3227414552	0.2932099939	0.0261658621	0.1184104874	-0.0078897955	0.3649881428	0.0426927409	0.0505304419	-0.2850207669	0.0067137344	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0188476333050005	-0.005195954120893	2.6997939226424946e-05	0.0003552332811997	0.1247591334109614	0.0544072549635358	0.0029601493926672	0.015564841369454	-0.1262735710245195	-0.0196069761057202	0.0003844335120102	0.0159450147392843	-0.0022820341439464	-0.0019870166563147	5.207679834137178e-06	3.94823519247205e-06	0.0001223609260605	3.942288638953442e-05	1.5541639712821383e-09	1.4972196226383147e-08	0.0005601408247825	0.0001401287231974	3.1375774358801937e-07	1.963605906496157e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5932.072189729781	37.30086868359922	1391.354804551113	35189480.46416548	13358.780506877156	72.31000647606743	178457016.6309211	5228.737036568913	5911.014882969728	16.974208442810777	34940096.94668963	288.1237522599887	6726.485290727854	8163.116598347671	1.726617	39.467125	0.1514885119593294	0.0692787086886068	0.1166915105	-0.0566083496	-0.1196296648	-0.0802799876	-0.1244215714	-0.0892988542	-0.0602407617	-0.0193139177	0.037438437	-0.0359319764	-0.1320216285	-0.01859065	-0.1590363007	-0.1383456419	-0.0394954152	0.0171263626	0.1453116666	-0.3185999622	0.0175353677	0.146508641	0.1434764314	0.1158534055	-0.2221253362	0.0461919642	-0.0049236461	0.1075618823	-0.0457428203	-0.1931217507	0.0757025471	-0.00293667	0.0554973883	-0.0643287593	0.0666976159	-0.1068716686	-0.0720536241	0.0214123793	0.027134366	-0.0419239137	0.0147523281	0.0677600814	-0.0598240995	0.1773518393	-0.015609163	0.1232936651	-0.019702479	-0.0679671953	0.1386185709	0.0373915152	-0.0321988332	-0.0747284527	-0.105648669	-0.0497641836	-0.0996573407	0.1148362333	0.1126678387	-0.1442085734	0.0230255985	-0.0119190446	0.0199408813	0.1083590048	0.003647322	-0.0119600904	0.4332348351	0.1580848887	0.1942020638	0.2218682671	0.1619548698	0.0706012729	0.0581198919	-0.0477470932	0.0672667318	0.1063204748	0.0243004943	-0.0068849297	0.0301498686	-0.0695573879	-0.1425397851	-0.0054823109	-0.1987123203	-0.0481549702	0.1628965074	0.1752932802	-0.0250765167	0.0387542299	0.0602415836	0.0290711961	-0.0418264347	-0.001213361	-0.1496454181	0.0325217722	-0.0974921435	-0.1133127206	0.0032261652	-0.014269056	-0.0201013069	-0.1366631458	0.1256608625	0.0394477591	0.1028945352	0.1053904948	0.5029701447	-0.0045914509	-0.1730699892	0.0585862262	0.2743656528	0.3391050355	0.1387946931	0.2744520659	-0.0977699804	0.1297639976	-0.1476859833	-0.0247510905	0.0035335763	-0.1066017062	-0.2654054866	-0.0607108708	0.0258497294	0.1503182501	-0.0044300144	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0237857418973987	0.0049381085923982	2.4384916470316933e-05	0.0005657615176096	0.1727997908591163	0.0480406574481548	0.0023079047680509	0.0298597677209543	-0.1604678185809902	-0.0341942475564707	0.0011692465659532	0.0257499208001415	-0.0031679823432315	-0.000885948199285	1.0036112127026544e-05	7.84904211816511e-07	-5.923377729111223e-05	-0.0001815947033516	3.2976636285360054e-08	3.508640372173083e-09	0.0007789078893919	0.0002187670646094	6.066975001569443e-07	4.78590285578134e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5957.675533806776	25.6033440769952	655.5312279250052	35493897.76611985	13432.93821795575	74.15771107859473	180443829.1674162	5499.366112416332	5903.701335545303	-7.313547424425451	34853689.45931939	53.48797592932015	6743.914418003719	8407.759121134412	2.578494	58.939388	0.5780865455737151	0.3210914604483142	0.1655116288	0.0376906089	0.1440340491	0.1509306903	-0.1214395845	0.2231156545	0.1018958843	0.1740125633	0.197516254	0.1249002499	-0.1726343445	-0.1643043421	0.0125904822	0.4287704244	0.0976867057	-0.1055206494	-0.2765677316	0.0141464443	0.1511562534	-0.1626024587	0.0545861298	-0.0631623292	-0.1138235845	-0.0141910198	-0.0142430014	0.0407133025	-0.016374867	0.0717600281	0.0576323632	-0.1998190298	0.0096000759	0.0204712792	-0.1240592333	0.1303630509	0.0372464148	-0.0260935029	0.0110704989	0.0823081024	-0.0674738581	0.0326920395	-0.0716878532	0.0070041878	0.0936546232	-0.0360400885	0.1280253769	-0.1738664073	-0.0023614694	-0.00360483	-0.0318935157	-0.0097000688	0.0123694198	-0.0576701567	-0.0357073734	-0.0696332653	0.0230176725	-0.0388552371	-0.1781768594	-0.1126965809	0.3056086623	-0.2653027263	-0.1007926651	0.1594514097	-0.2215709663	-0.3265789991	-0.0203061432	0.12900727	0.2128760837	0.0057323867	0.0245883161	0.1471119711	0.0131997951	-0.0762828396	-0.0084242478	-0.1657867738	0.0916488479	-0.0263109829	0.1057939954	-0.0827130244	-0.1094271701	0.0263405905	-0.0778654637	0.1013784717	-0.1185353761	-0.0317024994	-0.0831191342	-0.1620655708	0.0026475028	0.0153281676	0.019249745	-0.0827468172	-0.0511488604	0.0135581904	-0.0796621118	0.0685228029	-0.0429695108	0.4097977985	0.1449582215	0.0998839431	-0.0529568901	-0.4459858097	0.0680024299	-0.1518087673	-0.030417144	0.55678529	-0.038125408	-0.2356005801	0.2053123025	-0.0236725118	0.0495882159	0.1265988116	-0.1662280962	0.0151464612	0.0502563686	0.0977359634	0.0125677054	-0.0374233874	-0.0049297555	0.0075323421	0.0240629619	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0113549704361446	-0.0124307714612541	0.0001545240791219	0.0001289353536057	0.0367149378645734	-0.1360848529945428	0.0185190872145463	0.0013479866623994	-0.3836982530584478	-0.2232304344774575	0.0498318268769944	0.1472243494001046	-0.0003029902905724	0.0028649920526591	9.18031161811474e-08	8.208179461799803e-06	0.0009578459445336	0.0010170797218247	1.034451160547034e-06	9.174688534594644e-07	0.0010236458477173	0.0002447379583253	1.0478508215488697e-06	5.98966682452852e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5938.094738975351	-19.58079483142501	383.4075262303604	35260969.12904674	13458.79706008713	25.858842131379788	181139218.30461	668.6797163756224	5893.504135650471	-10.19719989483201	34733390.996929206	103.98288569516195	6744.586180517771	8425.95057204893	1.870953	42.766373	0.4029683658123339	0.2084883162998063	0.0704366675	-0.0607914281	0.1662144539	0.238656444	0.0260212663	0.3228683397	0.0491541731	0.1472314428	0.5074389988	0.2100554752	0.0163439747	-0.0971285273	0.0084198988	0.5176810134	0.1888246469	-0.1991265399	-0.1066917546	0.1515849846	-0.0887425908	0.0106266492	0.0798045494	0.1561464153	0.0070736574	-0.0075649138	-0.0253509349	0.0513227871	0.0163642767	-0.0884695027	-0.0719899429	0.0989056044	-0.0386462699	-0.1112830326	0.0738058185	-0.0853029217	0.0265537808	0.1330612073	0.0024699162	0.0024593712	0.0049527046	-0.0278429175	0.0317956492	0.0431987064	-0.180032067	0.0058359994	-0.0664375544	0.1064325465	0.0434995621	0.0855683047	0.1447565065	-0.0378959518	0.0016744452	0.0371291704	-0.0277276769	0.0414475356	-0.07280602	0.1296217766	-0.0163157987	-0.2227356728	0.2993673136	-0.3585675654	-0.3183011185	0.1609641107	-0.1432709287	0.076874647	-0.0673925116	0.0018447154	-0.0283224156	0.1323636493	-0.0343946689	-0.1408168213	0.0180373489	0.1596742069	-0.1017692954	0.1804284644	0.0147055426	0.0088753206	-0.0740103396	0.027773279	0.028609172	-0.0722812934	0.0469672861	-0.1464266915	0.0322920339	-0.0551920534	0.0463633462	0.2165036541	0.0445618634	-0.0178431662	-0.0250135998	0.0754488952	0.0028548236	-0.0912286423	-0.1034970712	-0.0907187378	-0.0221369976	0.7143158989	-0.1279044395	0.0593333006	-0.1075255792	-0.0747853089	-0.0294701398	-0.0894070723	0.0719581387	-0.4537150008	-0.0290694081	0.2569520743	-0.1651204593	0.0122972544	-0.014096631	-0.0124911317	0.0559631166	0.0492461019	-0.0863158305	-0.1322036646	-0.0629047396	-0.0240838094	-0.0131792515	0.0711780334	0.0174536995	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0158244238079561	-0.0271793942441007	0.0007387194714762	0.0002504123888538	0.1612447174248217	0.1245297795602482	0.015507665997324	0.0259998588974105	-0.5201632367782878	-0.13646498371984	0.0186226917816562	0.2705697928956651	0.0003318114223635	0.0006348017129359	1.10098820010889e-07	4.0297321474635284e-07	-0.0005127987599256	-0.0014706447044591	2.162795846753887e-06	2.629625681812331e-07	0.0012140835960851	0.0001904377483678	1.4739989782829284e-06	3.626653600339756e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5924.574077853538	-13.520661121812736	182.80827717089844	35100578.0039741	13452.202721533837	-6.59433855329371	180961758.0612424	43.48530095545578	5895.3463749484645	1.8422392979937283	34755108.880618	3.3938456310724257	6736.774973083577	8356.383442886003	1.908957	43.635071	0.2795817642692645	0.183612297809631	0.0272826995	0.0632072465	0.1566835411	0.1786810046	0.0013095788	0.2289277476	0.1517482633	0.1247008745	0.1520046648	0.1507949305	-0.0100260284	-0.0487348143	-0.0013253071	0.1656686515	0.0072085702	-6.37819e-05	-0.018060637	-0.1464688693	0.0315268683	0.3355787119	0.0958643797	0.0003778723	0.2371756124	-0.0033578351	0.1070503665	0.0788189172	-0.0736526017	-0.1017189702	0.0144161685	-0.024835081	-0.0710414592	0.033163247	-0.1454866146	-0.0109819478	-0.0816186691	-0.0777805782	-0.1405671121	0.0517028315	0.0958483631	0.0754139992	-0.023730635	0.0852865632	-0.0420819976	0.1109253939	-0.0360412948	0.1581000198	-0.2114069836	0.0402879471	0.0024277096	0.0206180291	-0.0844368603	0.0677269595	0.1334123541	0.0486879915	-0.0192627678	0.0762247664	-0.094686535	-0.1176287869	0.1287007832	-0.2058122807	-0.0859650576	-0.0052718335	0.1409086851	0.3956332632	0.2600307349	0.1015962744	-0.1470787622	-0.2167190072	-0.0700179937	-0.0853285303	0.0412257051	-0.0338656778	-0.1123528257	-0.1222274297	-0.0637907558	0.0267307784	0.0858090605	0.0938600865	0.0447086919	0.0071318685	-0.1083689505	0.1955608472	0.0687960019	0.0982125684	-0.0177352631	-0.0269030081	-0.0409689965	0.0363427707	0.0020426093	0.0300116968	0.0473527228	0.1073734633	0.1293470607	0.0480978682	0.0875558763	0.2250194423	-0.1093374657	-0.0222950481	0.0120748073	0.4001639791	-0.0273867817	0.2423244274	-0.2048684162	-0.0756574567	0.3236259586	-0.0417524222	0.2616766016	-0.1009624636	0.2180851775	0.0031535993	-0.1259906403	-0.1081570833	0.2325883027	0.0321451516	0.128138547	0.1232173931	0.0889326864	-0.17283433	-0.0433299479	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0276347386531909	-0.0118103148452348	0.0001394835367435	0.0007636787804301	0.1322428479998052	-0.0290018694250164	0.0008411084301457	0.0174881708470995	-0.3464830425711795	0.1736801942071082	0.0301648098598188	0.1200504987893817	0.0001349620116278	-0.0001968494107357	1.821474458262242e-08	3.8749690506992345e-08	0.0001050491911127	0.0006178479510382	3.817360906022254e-07	1.1035332553432568e-08	0.000726993242021	-0.0004870903540641	5.285191739442043e-07	2.372570130222903e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
