global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5305.792364825906	n/a	n/a	28151432.61864488	13270.100788317228	n/a	n/a	176095574.93209752	5110.673953626541	n/a	n/a	26118988.260276742	6105.682740653129	7783.633890542354	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0587520972319453	n/a	0.0034518089291519	n/a	-0.034769969899159	n/a	n/a	0.0012089508067884	-0.008556237399695	n/a	n/a	7.320919843993947e-05	0.0018510062729653	n/a	3.4262242225568906e-06	n/a	-3.4710309551044816e-05	n/a	n/a	1.204805589129353e-09	0.0003130322046092	n/a	n/a	9.798916112249607e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5269.620609570091	-36.17175525581479	1308.3958782865648	27768901.368805856	13035.379444724636	-234.72134359259144	55094.10913791136	169921117.26794958	5101.823387229596	-8.850566396945396	78.33252554673902	26028601.874482863	6074.827808821146	7576.2129242537085	1.088068	28.932209	0.1064579697754571	0.0568006908176194	0.0420206951	-0.1149150173	0.0785320541	-0.0777751647	0.0013297374	0.0614285091	-0.1212144118	0.1247757339	-0.1174527535	0.1543286545	0.1076547265	-0.2034705025	0.0310186629	0.0193562503	-0.0302008398	0.0355065976	-0.0690665277	-0.1305233039	0.0985182432	-0.0825287497	0.0654894136	-0.1306820108	0.0778911593	-0.0887142671	0.1162091606	-0.1050247865	0.0520470311	-0.0303272085	0.0480536048	-0.1230536642	0.0571972264	-0.0747213704	0.0388206304	0.0242121506	-0.0313031934	-0.0748238965	0.041313512	-0.0727433505	-0.0222537864	0.1109490432	0.0290646166	0.064272684	-0.2225640315	0.050905026	0.0645820033	0.0871396331	-0.1956464855	0.008366452	0.051795046	0.0837481074	-0.0251174959	-0.0688140553	-0.074895404	0.0621476912	0.057557697	0.0277021505	0.0729725348	-0.1054802193	0.0701335002	-0.0930756068	0.1118243777	-0.1850073514	0.0448088342	-0.1430168822	0.0583659697	-0.1726391633	0.0320900665	-0.2472646376	0.2265790282	0.0229366628	-0.0884041584	0.0996909999	-0.0326724327	0.0392614804	-0.0481913585	0.0961514115	-0.0347280561	0.107384741	-0.1185830898	0.042284366	-0.0992191445	0.0722715536	0.0577642017	-0.0571952013	-0.1348550554	-0.034185973	0.0351702114	0.0123282204	-0.0770228169	-0.0124886327	-0.0211500032	0.182134807	0.0104415496	0.0319423113	-0.0506644949	0.3208519117	-0.115102743	0.0127734886	-0.1165080816	0.001016088	-5.08841e-05	0.014252104	-0.1639716791	0.0374690419	-0.1718016469	0.0826813889	-0.0582681326	0.0066226369	-0.1445533834	0.0501184792	-0.1195719221	0.0738066113	-0.0314519875	0.1281014378	-0.2271504939	0.0232620532	-0.1855784664	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0334063139007696	-0.0253457833311757	0.0011159818084367	0.0006424087326709	-0.0284371053364367	0.0063328645627223	4.010517356978395e-05	0.0008086689599155	0.0099076747706519	0.0184639121703469	0.0003409160526342	9.816201936101218e-05	0.0010629557858488	-0.0007880504871164	1.12987500266944e-06	6.210235702445528e-07	0.0002337036757493	0.0002684139853003	7.204606750481373e-08	5.461740805873396e-08	0.0003828759264166	6.984372180739997e-05	4.878145475909478e-09	1.465939750293697e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5251.138702944921	-18.481906625170268	341.58087250151266	27574457.677566063	12920.199106316815	-115.18033840782118	13266.510355740207	166931544.94686982	5096.40577695573	-5.417610273865648	29.350501079494624	25973351.84338774	6057.650216369828	7483.958604579584	1.153584	30.674297	0.1014827588215036	0.0556118728553673	0.1020477171	-0.0044168661	-0.0525914494	0.0973511531	-0.0043036243	-0.02354572	-0.1093357997	0.0184055564	0.0373546398	0.0139364378	0.0776981119	-0.1884849674	-0.0733855683	-0.0255736274	-0.0626145517	-0.0121024692	0.0148149009	-0.0603975741	0.0651019466	0.1439100425	-0.0461892996	-0.0187389998	0.1021962972	-0.0167419387	0.1208930486	-0.0097417019	0.0335636223	-0.0112004533	-0.0600990201	-0.007654045	-0.1968969886	-0.0203787701	-0.0194823862	-0.0566883708	-0.0131231002	0.0295128185	-0.0506367688	-0.1273321913	0.0424378605	0.0767491343	0.0722812504	0.0860039391	0.0345449355	0.0396511242	0.1199951268	0.0147630015	-0.0045877312	0.0755273211	0.1454083776	0.0474878281	0.0305399595	-0.0344449856	-0.1994572005	0.064815396	0.0418497218	0.1015797861	-0.0329492118	-0.1186245365	0.0203015402	-0.0200757944	-0.0481601008	0.0358016349	-0.063272358	0.0001294759	0.1206426893	-0.2296728239	0.0112221312	-0.1167418049	0.0673548811	0.0065581204	-0.089721143	0.1275426836	0.0730088481	0.1014669295	0.0113298273	0.0063708653	-0.0808227541	0.2177364094	0.04319699	0.1090990369	-0.1018791787	0.1699897034	0.0265951933	0.0101374494	-0.0224065405	0.0203608871	-0.1044516055	0.039579981	0.0263952564	0.0576471459	-0.0961250376	-0.0661387775	-0.0040652333	-0.0404215338	-0.0330843289	0.367235976	-0.1282952344	-0.0004424682	-0.0485172188	0.0574290503	0.0233095941	0.0091595285	-0.0116037636	-0.1411716157	-0.0353130461	0.0088354017	0.1068626415	0.0619476839	-0.0336587542	0.0675477737	-0.0753442683	0.0600412421	-0.01592492	0.0390299414	-0.0869784804	0.0626194478	-0.1415210171	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0015670247813801	-0.0318392891193895	2.45556666545935e-06	0.001013740331628	-0.0364120185641922	-0.0079749132277554	6.359924099022963e-05	0.001325835095919	0.0218367585826655	0.0119290838120136	0.000142303040594	0.0004768440253976	0.0009621268115333	-0.0001008289743155	9.256880014712342e-07	1.0166482061515776e-08	-0.0006598155388093	-0.0008935192145586	7.983765867854175e-07	4.3535654525420694e-07	0.0003833171907894	4.4126437280002373e-07	1.947142467025983e-13	1.4693206875467728e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5236.226724756871	-14.911978188049943	222.3670934808773	27418070.313058063	12845.076478255423	-75.12262806139188	5643.409246850222	164995989.73223075	5084.109177384506	-12.296599571223853	151.2063610150226	25848166.12756536	6041.701545341586	7427.901435952985	1.056276	28.086838	0.1507699704196514	0.0772243906196483	0.1268398915	-0.0086688967	0.1192662082	-0.0394051787	0.0766606021	0.0392534639	-0.1003816293	-0.0845953358	-0.0832783639	-0.0291767201	-0.0298489614	-0.0522618279	-0.0642947474	-0.0958771369	0.0726563047	0.0318453502	-0.0830278231	-0.0458396945	0.1585352353	-0.0291388386	-0.0023436347	-0.0607660041	0.0423901227	-0.0453725469	0.0899547972	-0.0523020094	-0.0355987705	0.0576723245	-0.0022296317	-0.1205877366	-0.0295133025	0.0727640068	-0.1376110479	-0.0189705589	-0.0726322039	0.1025151675	0.0315375363	0.0792174065	0.0133559141	0.0139730181	-0.0490154193	-0.1355991185	0.0109049337	-0.166430886	0.0094020059	0.0990985276	0.1102003479	-0.1414653741	0.1265106711	-0.0627523328	0.037001732	-0.0876778714	0.0016222118	-0.017416856	-0.0683449111	-0.0299468877	0.0707962607	-0.1012996004	-0.0927607089	-0.07542809	0.0379462302	0.0171002502	0.133057898	-0.0038454795	0.0617815503	-0.1122323736	-0.1442993423	-0.0208744237	-0.0465601444	0.0861707702	-0.0981284426	-0.032418858	-0.0325751991	0.0165722455	0.024939595	0.0180260695	-0.058610783	0.0624546806	-0.094621591	-0.0126245183	0.0691848659	-0.0104201803	0.0167527914	-0.0309256509	0.0395161131	-0.0878900961	-0.0076292805	-0.0967807299	-0.0117908646	-0.1509320989	-0.0477033212	0.0017332231	-0.092153543	0.0356196122	-0.0264590684	0.3388035516	0.0149111129	0.0339692775	-0.0994242265	-0.086084856	0.0047160055	0.1133050192	0.0810490921	0.0352321766	-0.0604348687	0.024282604	0.057498892	0.0154255202	-0.021165377	0.0632372563	0.0074753294	-0.0192673309	0.0734763201	-0.0835463592	0.0311946611	0.0368815115	-0.0322724377	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0168472958431067	0.0152802710617266	0.0002838313772251	0.0002334866837198	-0.0551193955712818	-0.0187073770070896	0.0003499659544853	0.0030381477681434	-0.040844061243682	-0.0626808198263475	0.003928885174103	0.0016682373388776	0.0011440005477329	0.0001818737361996	1.3087372532131755e-06	3.3078055919201744e-08	-5.0947359752528953e-05	0.0006088681790567	3.7072045946790825e-07	2.595633465753607e-09	9.202905555601648e-05	-0.0002912881352333	8.484877772774194e-08	8.469347066532366e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5230.27091235367	-5.95581240320098	35.47170138212263	27355733.816612888	12839.08500791851	-5.991470336914063	35.89771679812111	164842103.8405578	5089.650930549145	5.541753164638976	30.71102813778611	25904546.59483978	6045.649944243129	7366.086653226266	1.176177	31.275066	0.2284563825987908	0.1162392202885221	0.1346106506	0.0227827414	-0.0541780703	0.1504170086	-0.0452402934	0.0757942763	-0.054336131	-0.1161333362	0.1241243485	0.0505658048	-0.0628742699	-0.0857234114	-0.0961083608	-0.0637463197	0.0295152745	0.0759669792	0.12518314	0.0371033599	0.0070404825	-0.0119623669	-0.0599222566	0.1466644025	0.1579007438	-0.0330874232	-0.015167127	0.0387398524	-0.025614318	0.0103274684	-0.0008844427	-0.0581157947	-0.0997987938	0.0688734198	-0.0998309521	-0.0312912868	0.0471221942	0.0612083018	0.0597016996	0.0920886859	-0.1212073541	0.0792422835	0.0751956469	0.0843744183	-0.020673308	-0.0220516745	-0.0118395367	0.0747104858	-0.0452040139	-0.0369211371	-0.0805152495	-0.0607917294	0.0509998641	-0.0644450311	-0.0599693367	-0.0937388868	0.0136563801	0.0504158758	0.0482447705	-0.0850126743	-0.0185396761	0.1151304	0.0645292184	0.1184276593	0.0477085469	0.0145032622	0.0827862378	-0.050615097	0.139344082	0.0918704575	0.0365008735	0.011474185	-0.0904594729	0.123724775	-0.0079190724	-0.0763716865	0.0361783974	-0.1932135579	0.0275219279	0.0542729511	-0.0913410823	0.0445398387	0.0446111369	-0.0225191985	-0.0426293325	-0.0913115832	0.0147431089	0.0561661906	0.0324113918	0.0581872391	0.031167551	-0.0533748392	0.0582781358	-0.0565173664	0.0351552997	-0.0649413441	0.0746636527	0.2800172102	0.0204099822	0.038350348	0.0495908033	0.1594542325	-0.1305107964	-0.0610653964	0.0360530414	0.0670259458	0.0213393482	-0.0915299961	-0.0128681062	0.0086719973	-0.0373208866	-0.0249715855	0.024942335	-0.0236608417	0.0581096896	0.0376111938	0.1311887638	-0.0171203882	0.0294289964	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	-0.0147711209068432	-0.0316184167499499	0.0002181860128445	0.0009997242777735	0.0386433828233663	0.0937627783946481	0.0087914586122838	0.0014933110360332	-0.0109684479694038	0.0298756132742782	0.0008925522685142	0.0001203068508575	0.0002080228466067	-0.0009359777011262	4.327350471035464e-08	8.760542570054864e-07	-0.0005679911446057	-0.0005170437848531	2.673342754552923e-07	3.226139403504933e-07	8.105905793709514e-05	-1.0969997618921332e-05	1.203408477591397e-10	6.570570873649347e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5241.9379041129305	11.666991759260782	136.11869671065898	27477912.99057586	12821.322253578588	-17.76275433992123	315.5154417403905	164386304.33010954	5083.935744141556	-5.715186407589499	32.663355673495765	25846402.65056016	6020.189569813375	7343.307205663303	1.186015	31.536661	0.1905426235270642	0.0865515386931682	0.0574272429	0.0936714845	0.0292151548	-0.1075350505	-0.0568416329	-0.0657638826	0.0463623985	-0.1166742118	-0.116932185	-0.0390689585	-0.044773318	-0.0623081756	0.0128414821	-0.0925433686	0.0623746813	-0.0572133619	-0.0696408497	-0.0037329036	0.0901140104	0.0150696898	-0.0284381533	-0.0215509169	0.1264711759	-0.0662691941	-0.0456987153	0.006157323	-0.1369403377	-0.1067851684	-0.0005597059	0.0204989164	-0.111957399	0.0297132573	-0.0239923749	0.0322708564	0.0419308517	0.1028129073	-0.0114676828	-0.0006500607	-0.0324548929	-0.1714200925	-0.0490069568	0.1140898655	0.0767196771	0.1198557768	-0.1181545371	0.049444763	-0.0727998339	-0.0127967928	0.0125014978	0.0003606239	0.0454860194	0.0840772199	-0.0571093679	0.037475447	-0.0787803805	0.138240694	-0.0319085331	0.0185055034	-0.1515894064	-0.0595838282	-0.0047306689	0.0016543802	0.0743896029	-0.004745515	0.0070055825	-0.1540461243	-0.0013907821	0.0254641436	-0.0897999809	0.1229953963	0.1076866604	-0.0127182343	-0.0272969719	-0.0004744102	0.0434143088	-0.0427329826	0.0328936148	-0.0927341897	0.0282368742	0.0651573587	0.0052084408	-0.0992132125	0.033948339	-0.1304921956	0.0110975162	0.1597553655	0.2202131918	-0.0875405356	0.0653779143	0.0235558235	-0.0612579136	0.0623228178	-0.0046163542	0.0536545593	-0.0508718342	0.2093174505	-0.0072781347	0.0337923001	0.0404560559	0.02187547	0.0647674941	0.1046706702	0.1021819947	0.1077619938	0.0531972882	0.0371054784	0.0471153654	-0.0341135265	0.0324447856	-0.1064947781	0.1273033184	-0.1389143638	-0.0075521469	-0.0339790291	-0.019158777	-0.0360999822	0.0542791157	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0332628274345694	0.0480339483414126	0.0011064156889419	0.0023072601932654	-0.0186165185214264	-0.0572599013447927	0.0032786963020153	0.0003465747618586	-0.0372173464513139	-0.0262488984819101	0.0006890046715136	0.0013851308768771	0.0007329995031292	0.0005249766565225	5.37288271587654e-07	2.75600489893543e-07	-3.7015780104177054e-05	0.0005309753645015	2.819348377075252e-07	1.3701679767207896e-09	-4.2986428217858536e-05	-0.0001240454861549	1.5387282635418803e-08	1.8478330109291046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.685561378318	15.747657265387716	247.9887093481185	27643257.46232604	12870.137825413754	48.81557183516634	2382.960053594285	165640447.6451459	5102.05367720678	18.11793306522395	328.2594985559353	26030951.725099225	6026.202373243017	7295.268032943785	1.317812	35.041195	0.3152242473612155	0.1661750086915499	-0.0338608566	0.1509889775	0.0389453153	0.0880486974	-0.151473528	-0.1291991642	0.1390062512	-0.008619532	0.0080263688	0.1664792721	0.1471669037	-0.086622204	-0.0500147141	-0.0065907415	-0.1246156315	-0.0953138128	0.0701390324	-0.0750789415	-0.2322644858	0.128514122	-0.115710453	0.0578533474	-0.0440777895	0.0355049943	-0.0915281261	-0.1587828762	-0.1272210685	-0.1662369971	-0.2405349865	-0.0160149448	0.177442158	0.1212885405	0.0182867824	0.0625976418	0.0583874171	-0.0086519153	-0.0871997211	-0.010700669	-0.0784058449	0.1183161783	0.0128954503	-0.025720791	0.1036073574	0.0695208223	-0.0989471706	-0.078488695	-0.0841967909	0.1230611854	0.0567104445	0.1178321311	0.0603021551	0.1316943332	-0.0069564551	-0.1045672785	0.0976682193	0.0203952726	-0.1796819503	0.075177583	0.0212899849	0.0850858711	0.0121171986	-0.1579779517	-0.2336432187	0.1037548315	0.1275315305	0.0797466593	0.0043862219	0.0841822127	-0.0495353319	-0.1197156337	0.2988540843	0.0580500217	0.0405239188	0.2372916303	-0.052575671	-0.0629711259	-0.135745901	-0.0196236046	0.005274904	-0.0946026434	0.0908003376	-0.1185774946	0.094069451	-0.0433992177	0.0129457736	0.0058199877	-0.0125570179	0.0713818665	0.0034134355	0.0748284188	0.05854092	0.0277635784	-0.0974531843	-0.1423609267	-0.0621537269	0.060070455	-0.1611428866	0.0719448665	0.1872346729	0.052528773	-0.1113651798	-0.0496256463	-0.1626337853	-0.0727972278	0.0268228823	0.0256627937	-0.0592431304	0.0528630705	0.0608358374	0.0696160069	0.0787817875	-0.0208686514	0.020053985	-0.0902714407	0.0726232941	0.0436541778	0.0380310143	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	-0.024446798236724	-0.0577096256712934	0.000597645944027	0.0033304008951208	0.0602659996296068	0.0788825181510332	0.006222451669848	0.0036319907113557	0.0869899218801819	0.1242072683314958	0.0154274455063721	0.0075672465087201	0.0001449744173129	-0.0005880250858163	2.101758167521488e-08	3.4577350154926693e-07	-0.0004705079371332	-0.000433492157029	1.879154502056751e-07	2.213777189053393e-07	-0.0001099658895204	-6.697946130254146e-05	4.486248236378649e-09	1.2092496858012818e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283.472270192664	25.78670881434573	664.9543514758558	27915079.22989482	12892.012549149362	21.874723735607404	478.5035385091459	166203987.56742463	5106.117345220194	4.063668013413917	16.51339772324341	26072434.34315852	6036.59506618268	7455.975035196148	1.540325	40.957924	0.1193123489871623	0.0605505526476659	-0.1197832718	0.1460412415	-0.0868423752	0.1217815774	0.1453067799	0.1365490742	0.1479200033	0.0316257696	0.0635599902	-0.0295148037	-0.0242274187	0.0547584577	-0.1159533064	0.1325204702	0.0607264855	-0.0542266812	0.1512421375	0.1831665344	-0.0768412549	-0.0870305321	-0.0166897242	-0.0847780362	-0.142203851	-0.1619811175	-0.0659194608	0.0420655995	0.1240373419	0.1254974603	-0.031684152	-0.0640562954	0.0292711667	0.0861052487	0.1540274443	0.0728878402	0.1026919237	-0.0184759704	-0.0472398218	0.0173075848	0.0074833447	0.0626730695	-0.0116550492	0.1585852335	-0.1702342295	-0.0386766725	-0.0703639865	0.0453821281	0.0375098622	0.0191441328	0.0011192586	0.0146843202	-0.0599494474	-0.0240309023	-0.0046782291	0.0405684921	0.120899031	0.1302005278	0.1010750185	0.1806001998	0.0472847511	0.12644927	-0.0622655053	0.08641344	0.0686239928	0.1808972557	-0.1584875056	0.1858094485	0.1665311691	0.003844461	-0.0220182437	0.0330187014	-0.0614983319	0.1688979689	-0.0529247258	-0.0369714491	0.0432652605	-0.0381569925	-0.0397158281	-0.0124510712	-0.0425850672	0.0944932816	-0.1699304716	-0.068951635	0.1809403256	-0.0840071993	-0.0913687262	-0.0882001906	-0.0047713176	-0.120922016	0.0690108187	0.0026089566	0.1370370114	-0.0206148477	0.1140852668	0.0271648233	0.1863331175	-0.0051910119	-0.0959233845	0.108174925	0.0750907103	-0.0437848141	0.0298855123	-0.0150795445	-0.0301827324	-0.0223089844	0.1584076046	-0.2954223331	0.056194611	-0.0722440803	0.0943625755	-0.0645229247	0.0984446331	0.0267555949	-0.0766778357	-0.0589267301	0.2380303605	-0.0011422899	0.2097133386	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.01922317360156	0.043669971838284	0.0003695304033157	0.0019070664403565	0.0327597223224529	-0.0275062773071538	0.000756595291298	0.0010731994066442	0.0789835179905225	-0.0080064038896593	6.410250324435312e-05	0.0062383961141591	0.000145024666588	5.024927509999317e-08	2.103215391896056e-08	2.5249896480747937e-15	0.0002319847493494	0.0007024926864826	4.934959745615405e-07	5.3816923930703944e-08	-0.000210016872804	-0.0001000509832835	1.0010199256015204e-08	4.4107086862371516e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.474380225958	6.00211003329423	36.02532485177126	27978539.219066784	12872.298302098325	-19.71424705103709	388.6515367893247	165696063.5782034	5104.696953441371	-1.4203917788227045	2.0175128053471267	26057930.986473616	6026.099182447836	7603.863811745254	1.36927	36.409481	0.160747206523776	0.089706744118478	-0.1402639644	-0.0231359783	0.0041653041	-0.0380942976	0.0430478304	0.0046456601	0.0493686821	0.0432171712	-0.0691013543	-0.0657837272	-0.1619238425	0.0055024998	0.072368389	0.1093439418	0.0407108321	-0.0509354406	-0.045381819	0.1496288236	0.0439312029	-0.0208386574	0.0880717227	0.0963174252	-0.0470411974	0.073724463	-0.1265387134	0.1100626465	-0.0326892537	-0.0050439134	0.1124580058	-0.0885331312	-0.054008673	0.0092531474	-0.0701285189	-0.0627761572	0.0123077906	-0.0203186753	-0.0841886269	0.0534523277	0.1005053665	-0.1007065114	0.0459999189	-0.0968828546	-0.0121741058	0.0441977487	-0.0379543182	-0.0009775031	-0.096397118	-0.1410925682	-0.0234557615	-0.1768637366	-0.0925927768	0.0258522882	-0.0695740847	0.0220165617	-0.0232057975	-0.0824105161	0.0151947859	0.1390447049	0.0136842378	-0.0659795715	0.0639895085	0.1446839735	0.0004788772	-0.0504901523	-0.1226844311	0.0573264096	0.0660517055	0.0483927496	0.01185901	0.0667044542	0.1356193861	-0.1133179656	0.0327786874	-0.0932200804	0.0268837082	0.1043121712	-0.0665361516	-0.0174209787	0.0214138745	0.018561216	0.0514618074	-0.0611554924	-0.1002504505	-0.0171813151	0.0312997746	0.0394948215	-0.0133641489	-0.0592943539	-0.0054618123	-0.1068991844	-0.1413432721	0.0409347431	0.0174188659	0.1299579534	0.0072961855	-0.07058673	-0.0777625878	0.1109270257	-0.0319148626	-0.0881705164	0.0465983092	-0.1210544599	0.0844186377	0.1192215011	0.1181847622	0.0089924061	-0.0479609604	0.0526210265	0.0300295127	-0.0981948481	-0.0467636086	0.0117979869	0.0355831117	-0.0866264909	0.0055077121	-0.1253632086	0.1458322694	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0224867508547106	0.0032635772531506	0.0005056539640018	1.0650936487282024e-05	0.0074899850479255	-0.0252697372745274	0.0006385596219236	5.609987601814755e-05	0.0141778143347295	-0.064805703655793	0.0041997792263224	0.00020101041931	0.0008120669425093	0.0006670422759213	6.594527191164027e-07	4.449453978662677e-07	0.0008579375663646	0.0006259528170152	3.918169291292645e-07	7.360568677796124e-07	-0.0001548481989344	5.5168673869599984e-05	3.043582576530284e-09	2.3977964713227523e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
