global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6064.326781233863	n/a	n/a	36776059.30959026	16334.088559182275	n/a	266802449.0592093	n/a	5806.914574945871	n/a	33720256.88071879	n/a	7486.571001402378	8757.252325048588	n/a	n/a	n/a	n/a	-0.0232913954	0.0888214419	-0.0886762765	0.1089907519	0.3374037934	-0.6998148156	0.0139864014	-0.1162745554	0.0280889489	-0.1559142205	0.1007220718	0.0544058025	-1.17466e-05	-0.0649120749	0.1050312076	-0.0931212432	0.0901262989	-0.0317224864	0.0359217131	-0.0590485872	0.0824462514	0.042665636	-0.0093259188	0.0713784607	-0.0251537497	0.017620106	-0.1280972089	0.0351836899	-0.0086239761	0.0685627139	-0.0535218332	0.0663901962	-0.1763813762	0.0845964708	-0.0207623887	-0.0732526677	0.1407591684	-0.1017945651	-0.0296629874	0.027540816	0.0508644816	-0.0324358098	-0.1440659141	0.1401827123	0.0019923085	0.0364558224	-0.0511044	-0.0651451845	0.0079654934	0.038763448	0.1600716902	-0.0147729494	-0.0636086997	-0.1767221911	-0.1511270768	0.0116475198	-0.118799601	0.2732118838	-0.0279305504	0.2588587637	-0.0955288476	0.0009948923	-0.0693709608	0.6027974834	-0.025388292	0.0755601545	-0.1301035945	0.0432568239	0.0530817218	-0.1513495222	0.0334260783	-0.1323760322	0.0351987875	-0.1659491613	0.0437862717	-0.0724407626	0.1400552055	-0.0029369303	0.0321143545	-0.0067227353	-0.0225361678	0.0378450677	-0.0534396119	-0.0145039727	-0.0333256995	0.0798317348	-0.001366816	-0.1172674795	0.0535269813	-0.1260008166	0.0165623908	-0.0144650199	0.0704748213	-0.0453672442	0.0118587047	-0.0194762921	0.0264624261	-0.0391191137	0.1527598648	-0.0637222766	0.13912118	-0.1098014509	0.004745548	0.0921063224	0.1320711075	-0.0767259992	0.026792905	-0.133760798	0.0451170415	-0.0444800979	0.0128887618	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0474355035659499	n/a	0.0022501269985552	n/a	-0.0948431202790942	n/a	n/a	0.0089952174642747	-0.0541902677655841	n/a	n/a	0.0029365851205057	0.0013878340979089	n/a	n/a	1.9260834833186106e-06	-0.0007598081776851	n/a	n/a	5.773084668771525e-07	-0.0004429729241263	n/a	1.9622501150900474e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
6040.387290112399	-23.939491121464016	573.0992351546545	36486278.61455141	16030.926126442208	-303.16243274006774	256990592.47144732	91907.4606248761	5805.827955379949	-1.0866195659218647	33707638.247471325	1.1807420810442215	7438.4369594296995	8604.238618957821	1.230743	32.575592	0.0696538528262166	0.044703467831069	-0.0460589761	0.1237278125	0.0598261633	-0.0708156223	0.1818726808	-0.2412213254	0.0275574828	0.0114844954	-0.0308338132	0.0643525143	-0.0286781359	0.1889865059	0.1901904695	-0.061206706	0.0633009581	0.0162107167	0.0329440047	-0.1144441748	-0.038228943	0.0560650958	0.1269310458	-0.0205523966	-0.054686766	0.065853737	0.0282603258	0.0756670102	-0.1160746668	0.0148791011	0.0586146886	-0.0444011286	-0.0767338932	0.1374721455	-0.0216494397	-0.0439656415	0.1617778874	-0.0814876088	-0.0602834216	-0.0998190514	-0.0624314035	-0.1624489923	0.0508433646	-0.1259153241	0.0133038396	-0.0450675097	0.1092866609	-0.0361017858	-0.0384552497	-0.0785872577	0.0081448188	-0.0800891964	0.0745261734	-0.0146100654	-0.0982385181	0.0142814278	-0.0973980508	0.0038465732	-0.0018106775	0.1014696869	-0.1028495311	0.0909994724	0.1169656391	-0.1140229388	-0.0454455168	0.1683021581	-0.0936528549	0.1732957628	0.0322319329	0.1313179672	0.0700557629	-0.001347049	0.063865004	-0.1012324217	-0.0727458738	-0.0030815195	-0.0584101531	0.1149531118	0.0591746409	0.116906098	0.1750894361	0.0062172514	0.0326856598	-0.0371649612	0.1361933466	0.0837650158	0.1466462084	-0.0082140698	-0.0579192307	-0.1075420082	0.0270604438	-0.0490635989	-0.036541933	0.0556737733	0.0582857041	-0.0230791427	0.0188094088	0.0926325462	0.0645065054	-0.1382549705	-0.00567701	-0.123941418	0.0534136217	-0.0923861794	-0.0510560321	0.1189480865	0.0936605158	-0.1319196916	0.0868947962	-0.0087114939	0.0898230164	-0.1353880149	0.0410876736	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0354010955310144	0.0120344080349355	0.001253237564796	0.0001448269767513	-0.0934024548023586	0.0014406654767355	2.0755170158577825e-06	0.0087240185631066	-0.0291819665272186	0.0250083012383655	0.0006254151308288	0.0008515871703957	0.000797844603978	-0.0005899894939309	3.480876029488396e-07	6.365560120968117e-07	-0.0007596640643172	1.44113367900019e-07	2.076866280748623e-14	5.770894906149269e-07	-0.0004096969699015	3.327595422479996e-05	1.6785160714647062e-07	1.1072891295709822e-09	0.0	0.0	0.0	0.0	0.0	0.0
6033.1805412343065	-7.206748878092185	51.937229391882966	36399267.44312828	15834.059757055826	-196.86636938638185	250717448.3900148	38756.36739537535	5806.141024573705	0.3130691937558367	33711273.5972378	0.0980123200789296	7422.570076144112	8618.420765904018	1.075761	28.473494	0.077352452731503	0.0527017739668587	-0.0294591977	0.0398807448	0.0277885562	-0.0687907613	0.022080695	-0.0139431481	-0.006772754	0.0146824568	-0.022626812	0.00513438	0.0857677357	0.0717722509	-0.0064937508	-0.0230850112	-0.0226028307	0.0145460197	0.071688647	-0.0127497564	-0.0454916278	0.0379296834	-0.0971373219	0.1450037714	-0.0752515942	0.0227657596	-0.023505248	0.1376732372	0.2296028972	-0.0372887666	0.0409348393	0.0089764156	0.1566239077	-0.0602858712	0.0055654683	0.0048866756	-0.0208333783	0.003870231	0.0425046785	-0.1110159047	-0.0399605542	-0.0940867089	-0.0243859953	-0.0925522523	0.0011892662	0.1063554968	0.0834273009	-0.1073871384	0.0006718118	-0.2938526364	-0.0674686259	0.1427017106	0.0014952313	0.051114802	0.0893967342	0.0036344808	-0.0386977129	-0.0059844488	0.0203818713	-0.0814731987	0.0292797073	-0.0107118669	0.0845202597	-0.0472249214	0.0662268338	0.1578561301	-0.0634687831	0.0086936889	-0.0064693559	0.0758403933	0.0973818881	-0.0017278377	-0.0115309811	0.1416677782	-0.0290960608	0.1428391203	0.0367416928	-0.1350821184	-0.08923609	-0.0053994368	0.0508483327	0.0921948623	-0.0023751212	-0.0107287335	0.03995393	0.0460191651	5.7639e-06	-0.0690082359	0.149705734	-0.0217092192	-0.0243836784	-0.0222590882	-0.025817422	0.03082819	0.0093826671	0.0525954	-0.0318051769	0.0966691337	0.0109110704	0.0897779506	-0.0743065487	0.0554826897	-0.1111778649	-0.1425921219	-0.0516208801	0.1092754832	0.1687016146	-0.2204660221	0.0329294423	-0.0427156759	0.0451488147	-0.0624393286	0.0787268157	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0340578443170329	0.0013432512139815	0.0011599367595232	1.8043238238627807e-06	-0.0972119314213699	-0.0038094766190112	1.451211211079371e-05	0.0094501596106731	-0.0099455347903472	0.0192364317368714	0.0003700403059673	9.891366226600651e-05	-4.107214635027709e-05	-0.0008389167503282	7.037813139813569e-07	1.6869212058185795e-09	-0.0007589963284926	6.677358245999127e-07	4.4587113145412534e-13	5.760754266652469e-07	-0.0001900155928216	0.0002196813770799	3.6105925515344095e-08	4.825990743572122e-08	0.0	0.0	0.0	0.0	0.0	0.0
6017.010424446055	-16.170116788251107	261.4726769456803	36204414.4478925	15762.663567751448	-71.39618930437791	248461562.7501188	5097.415847186567	5787.974486992886	-18.16653758081884	33500648.662080567	330.02308767530326	7393.179945428052	8478.653853573353	1.118771	29.611879	0.0620146716889908	0.0400697468837719	-0.0191809097	-0.1058481762	-0.0579138544	0.1228676896	-0.026627951	0.0604545149	0.0655805601	-0.0092663115	-0.0794899024	-0.0441150373	0.0446049882	0.0147589499	0.0040904639	0.0390140844	0.0563820086	-0.0002244887	-0.0370061272	0.1450716673	0.0329174868	-0.0447067084	-0.0407861893	0.1459783523	-0.0310194492	-0.0128768215	-0.0528463516	0.0020995006	0.0656449308	0.0689755982	0.0849700973	0.0938225936	0.0340846812	0.0243798579	-0.0783023217	0.1001818101	-0.0447106629	0.1438480583	-0.0296763853	0.0379762613	0.1263659727	-0.1065604222	-0.0566347297	-0.0587441078	0.0196338887	0.0617245006	0.0554222422	0.0487554899	-0.2262527333	0.2139144594	0.0493985204	-0.0297540547	0.1000300936	-0.0086048757	-0.0016921823	-0.0805645992	-0.0121617191	-0.0631271074	-0.0292321199	-0.0451636334	0.1133906865	-0.0501443704	-0.0979752699	0.0852761064	0.0144494887	0.0104273796	-0.0982502972	0.089254148	0.0269653808	-0.0903596963	-0.0185763047	0.1191761576	-0.064904879	0.0419956009	0.1369049732	0.0724056176	-0.1371865673	-0.0532863595	0.0975163452	0.0199717231	0.0623832857	-0.0494627042	-0.0729973761	-0.0113246552	-0.065354571	0.1704284153	0.0569347551	0.0538440748	0.0084397642	-0.022077945	-0.0129123643	0.0131054153	0.038815019	-0.0547431561	-0.0538799578	0.034276959	-0.0834771356	-0.0080557947	-0.0285014708	0.1975776961	0.0931690665	0.0243128555	0.071094281	-0.0256799918	0.0293971313	-0.0129463335	0.1509380532	-0.1311975535	0.0289613154	-0.0498065194	0.0302252467	-0.1314842954	0.0689763464	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0337604120124979	0.0002974323045349	0.0011397654192536	8.846597578099784e-08	-0.0609639797087879	0.036247951712582	0.0013139140033576	0.0037166068219335	-0.0241689175224237	-0.0142233827320765	0.0002023046163431	0.0005841365742057	-7.599997650290907e-05	-3.492783015263198e-05	1.2199533191711078e-09	5.775996428442731e-09	-0.0007589999077843	-3.579291699942928e-09	1.2811329073280337e-17	5.760808600165759e-07	-2.8903469984535652e-08	0.0001899866893516	8.354105771469532e-16	3.609494213078724e-08	0.0	0.0	0.0	0.0	0.0	0.0
6024.484461335253	7.474036889198032	55.861227421093005	36294413.02486992	15778.156339733803	15.492771982355409	248950217.481082	240.0259836972567	5791.82353715178	3.849050158893988	33545219.88550536	14.815187125681833	7391.090834193718	8547.575150152497	1.02352	27.090769	0.0504016800605284	0.028470561040743	0.0186396104	-0.0487364543	-0.0387828725	0.1282376578	-0.0303262199	-0.0132166194	-0.040341597	-0.0075312476	-0.0734389109	-0.0737981864	-0.089259142	-0.1105206058	-0.1175158342	0.0410976273	0.0360390881	-0.0672760943	-0.0775157128	0.0073475058	0.0796853411	-0.0680345866	0.0421822887	-0.1258685751	0.0192125995	-0.0199317795	-0.1077857052	-0.0153959563	0.1588526752	0.0859250908	-0.0211943739	0.0806890477	0.0731086906	-0.0501232655	0.0461461239	0.0038837937	0.0927606721	-0.0347801487	0.0836367211	-0.0148743367	-0.0128218281	-0.0855016264	-0.1903285785	-0.1525096114	0.123230223	-0.0071545105	-0.0443345394	0.0171226272	-0.0428858331	0.0065635451	0.1023873986	-0.0076419921	0.0313662885	-0.0195182973	-0.0861484122	0.0148876726	0.0271598042	-0.0117417243	-0.0389592097	0.1294825451	0.0067703299	-0.0096788098	-0.0540759732	0.0755445687	-0.0774489722	-0.0289800977	0.0604407029	-0.0941683942	-0.0491784587	-0.0867593446	-0.0028976462	0.103986096	-0.0273860523	0.0507162201	-0.014372643	0.0985744276	0.0796704752	0.0004283872	-0.0240069534	-0.072942385	-0.0815090757	-0.0304378455	-0.1210291639	-0.0004048933	-0.0519766285	-0.0605468249	0.1828784517	-0.1295073279	-0.0336139674	-0.0161782182	0.0082553464	-0.0500245709	0.0535339722	0.0396106699	-0.0261116	-0.0287871194	-0.0824480606	-0.0201404198	0.0475023977	-0.0124891328	0.0671841181	-0.0022981701	0.1313755527	0.0016223443	0.0598704997	-0.0352103988	0.0902179765	-0.1141641623	-0.0219791772	-0.1669458217	0.10410457	0.1536124187	0.050769264	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0265602919164109	0.007200120096087	0.0007054491066849	5.184172939807592e-05	-0.0849331790883667	-0.0239691993795788	0.000574522518898	0.0072136449100565	-0.0099873600043238	0.0141815575180998	0.0002011165736391	9.974735985596673e-05	-3.6999987019901855e-05	3.899998948300721e-05	1.520999179674673e-09	1.3689990394729056e-09	-0.0006969997197283	6.200018805600001e-05	3.844023318979367e-09	4.858086093013288e-07	-1.3019673737934492e-08	1.5883796246601155e-08	1.695119042422611e-16	2.5229498320354096e-16	0.0	0.0	0.0	0.0	0.0	0.0
6017.985882062674	-6.498579272579264	42.23153256199683	36216154.076705664	15786.32785175652	8.171512022716342	249208147.0431436	66.77360873739774	5790.270847364403	-1.5526897873769483	33527236.485838085	2.4108455758246734	7386.191135566233	8601.468891373057	1.19845	31.720846	0.0648378845562557	0.0333212986520575	0.0136149805	0.0711039334	0.0642584916	-0.0853528405	0.0102447905	0.0393108999	-0.0050359793	0.0605025926	0.0563323315	0.1687780669	-0.1190687969	-0.0557080744	0.0081254976	0.0434438597	0.000369352	-0.0304072909	-0.0809069647	-0.0657135242	0.0860713876	0.1034971782	0.148987422	0.0281709577	0.1338667239	-0.0380088721	-0.217003517	-0.0057456087	0.1099791674	0.1031171983	0.0359937094	0.1488123255	0.0602885823	-0.0591166054	0.0898313713	-0.0498462558	-0.0681027719	0.050641997	-0.0114063691	-0.0781282813	-0.0226825334	0.2829633816	0.1856345706	0.1348267194	0.0977804384	0.0828440227	0.1061937425	-0.040985061	0.1369444866	0.0116442558	0.0810228849	0.0664211121	-0.0799037061	-0.1407767171	0.1124422441	-0.0749865501	0.0251764238	-0.0355678662	-0.0092382536	0.0158444178	-0.0812245521	0.0534529211	0.0156297337	-0.1171150101	-0.0487759262	-0.1884322626	-0.0475807065	-0.0124074651	-0.0777874171	-0.0591248681	0.07962177	-0.0893748492	-0.1731827081	0.185453448	0.2619716437	0.0341010492	0.0929165516	0.093489695	0.0326223607	-0.0774671343	0.1459767738	-0.0076410891	0.1006558441	-0.0812741446	-0.0849650387	-0.1011777615	-0.0039818861	-0.0849830629	0.012808282	0.0108755934	-0.0194718724	-0.0388436641	0.0759056887	0.1077725404	0.0421360892	-0.0236814101	-0.0811837188	0.0449127195	0.0358436896	-0.0870921268	-0.1137060685	-0.0049221993	-0.0023958513	0.0807028417	0.0943802835	0.0940399513	0.1072910102	-0.0449319202	0.0256352952	-0.0703756234	-0.0529600482	0.0242262625	0.0077231436	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0215127558313952	0.0050475360850156	0.0004627986634612	2.54776205295356e-05	-0.0893552888894504	-0.0044221098010836	1.9555055092840454e-05	0.0079843676525171	0.0061456253816345	0.0161329853859583	0.0002602732174635	3.77687113313902e-05	-0.0003261646822391	-0.0002891646952191	8.361622096121176e-08	1.0638339994013309e-07	-0.0007589293506138	-6.192963088550005e-05	3.835279181614281e-09	5.759737592230842e-07	-0.000433623759253	-0.0004336107395792	1.880295645887037e-07	1.880182734784746e-07	0.0	0.0	0.0	0.0	0.0	0.0
6022.747002712534	4.761120649859549	22.668269842519017	36273481.458682805	15671.208776612944	-115.11907514357516	245586784.52019057	13252.401461912108	5799.776642508282	9.505795143878458	33637409.10298464	90.36014131738328	7375.88018107112	8518.227951636103	1.25313	33.168121	0.2068332549051524	0.1486991453736271	0.027104359	-0.0643893471	0.0597249746	-0.1514006322	-0.1206942586	0.0763342781	-0.0727486463	0.0873170148	0.1123192853	0.0453354505	0.0105712792	-0.0130057549	0.1002311078	0.0188227106	-0.1369731359	-0.0155052973	0.0672206175	-0.072039602	0.1490563834	0.2062850927	-0.1105351896	-0.1108257593	-0.0925561461	-0.0526118043	0.0111136476	-0.1562289439	-0.058370064	-0.1264329396	-0.1494340662	-0.2792340984	-0.0277061589	-0.0061249872	0.0923729063	-0.0433253059	-0.1776007552	0.0899962994	0.0879185979	0.0567427582	0.0848876479	0.0529849016	-0.1531600246	0.0513365685	-0.1446163615	0.0326125272	-0.1595112811	-0.0411323022	0.0925610893	0.0500481026	-0.0824571797	0.0979108753	-0.0652558968	0.0441563564	-0.0020295518	-0.0458246271	0.0913677972	0.0119621886	0.1047003323	-0.1345141535	-0.0331851167	0.0237119676	-0.0397277629	-0.1510479819	0.038265714	-0.0811734491	-0.0540167001	-0.2262151157	0.0091417351	0.0485246833	0.0530679404	0.1170210981	0.0975793656	-0.2487126775	-0.2092123965	-0.0852190664	0.1674119271	-0.0655134292	0.0533429816	-0.1934338707	-0.0218827632	-0.0957480317	-0.1233663724	-0.03410128	-0.1018208521	-0.0177726482	-0.2253040318	0.0530463709	-0.0050930586	0.1960043765	-0.134551823	-0.0283090883	0.0380782031	0.0151478138	0.090059333	0.0355037003	-0.1030607925	-0.0179882021	-0.0401978992	-0.0741001457	-0.3108408681	0.1261134744	-0.0143479804	-0.0172030897	0.0533958849	-0.1003941707	-0.027429204	-0.0696476878	0.0266834787	0.0223500103	-0.2239274096	0.2385008613	0.0257247079	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0261691528921517	-0.0046563970607565	0.0006848245630928	2.168203358742177e-05	-0.0856559109402468	0.0036993779492035	1.3685397211053791e-05	0.0073369350790034	0.0852633772178919	0.0791177518362574	0.0062596186556236	0.0072698434946005	-0.0024856131998056	-0.0021594485175664	4.663217900020153e-06	6.178272979047833e-06	-0.0006050542297488	0.000153875120865	2.367755282121836e-08	3.660906209369137e-07	-0.0003597528365058	7.387092274720002e-05	1.2942210337396884e-07	5.456913227522793e-09	0.0	0.0	0.0	0.0	0.0	0.0
6036.605299047065	13.858296334531587	192.05237729569163	36440603.53648311	15700.665569381208	29.456792768263767	246510899.32155252	867.7026401924365	5797.479691584601	-2.2969509236809245	33610770.77433588	5.275983545798652	7360.561377684703	8587.34291523149	1.127097	29.832258	0.1127066604917068	0.0680589073324517	0.0821365215	-0.1369240724	0.060073144	-0.132702123	-0.1512726244	0.0635165845	-0.1408642313	0.0605930357	0.0579432193	-0.0355465526	0.1185234492	-0.0322294338	0.1015722959	0.0297701869	-0.2126251551	-0.026801793	0.1098245821	-0.019244072	0.0183287623	0.0468630935	-0.2313420364	-0.0002014135	-0.1456976549	0.104124768	0.0592916501	-0.1887248757	0.1529919085	-0.0566694612	0.0139477692	0.0359548782	-0.0685172746	0.0595271884	0.0462878711	-0.026540422	-0.0408444705	0.1168971907	0.04441629	-0.0076594951	-0.0353661997	0.0608417586	0.0196803144	-0.0909372069	-0.0176414377	-0.2571777865	-0.086794383	0.0199603774	-0.0009368158	-0.0863655216	-0.0109716657	-0.1047163084	0.0516125029	-0.0398968049	-0.0657043415	-0.0073852131	0.1514908463	0.0324050567	0.1245628168	-0.1804169988	0.0097245044	0.0305553955	-0.0463526564	-0.0530842535	0.1056956862	0.1069917904	-0.0058018939	-0.171406221	0.1536427222	-0.0847417342	-0.0639293312	0.0277993484	0.0816114005	0.0857040027	0.0189457064	0.0563103323	-0.1563127387	-0.0545408954	0.0644524244	0.0018969952	-0.1184028719	-0.0893443434	0.0374862988	0.0458780401	-0.0287248066	-0.0993845912	-0.1354446794	-0.2148445778	-0.0598332361	0.2587150826	-0.0676015986	0.1027686519	-0.0271544345	-0.1613313066	-0.0652865464	0.0564153214	-0.0300177773	-0.0953458682	-0.0688797192	0.0358474551	-0.2241790252	0.132907179	0.0302770312	-0.0918922887	-0.046148844	-0.0601436064	-0.0392554312	-0.1079819259	-0.0374326196	-0.04989821	-0.1122789858	0.1632999188	0.0034807931	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0266842072315682	-0.0005150543394164	0.0007120469155772	2.652809725517665e-07	-0.0225533685839849	0.0631025423562618	0.0039819308518238	0.000508654434485	0.0918433369762254	0.0065799597583335	4.329587042128829e-05	0.0084351985469284	-0.0030356826529561	-0.0005500694531505	3.025764032892902e-07	9.215369169458584e-06	-0.0005690543068035	3.599992294530004e-05	1.2959944520675402e-09	3.2382280409161186e-07	-0.0006238655411639	-0.0002641127046581	3.892082134517258e-07	6.975552076181676e-08	0.0	0.0	0.0	0.0	0.0	0.0
6049.85845304786	13.253154000794892	175.6460909687857	36600787.30191465	15689.286300962334	-11.379268418873837	246153704.63356435	129.48774974877944	5798.252433611211	0.7727420266101035	33619731.283878334	0.5971302396894899	7375.097421863745	8635.783339777603	1.367937	36.206875	0.2997310394551096	0.1897350760837838	0.1128749557	-0.1114412941	-0.0065941716	0.1286039423	-0.1164494909	0.0656532507	-0.0332420122	-0.0915813628	-0.0990292229	-0.0434006308	0.0788083294	-0.0489577534	-0.0551131198	0.0066777923	-0.0767393515	-0.0518713405	-0.0929133913	0.1395685486	0.0833635733	-0.0255261805	-0.020357278	0.0785813106	0.0993133606	-0.0454376805	0.0582643988	0.0907933226	0.0753824499	-0.0124932998	-0.0216394032	-0.0345859256	0.0624484769	-0.0072052212	0.0837598914	0.0998229626	0.0175742657	-0.0100137252	-0.05839741	0.0497312145	0.0858645679	-0.0281747636	0.0556676786	-0.0493961624	-0.1107510735	-0.0515348176	0.0920292377	-0.1365300333	0.0135764452	0.0378749477	-0.0730424773	-0.1679750801	-0.0986631146	0.0579400931	-0.0142509786	-0.0081803284	0.0963592794	0.0473222565	-0.0145166983	-0.0148838928	0.0977295822	-0.0972333846	-0.0670414203	0.0912253856	-0.0572681775	-0.0443230948	-0.0324412603	0.0785283033	0.0312439385	0.1458032094	0.0356251615	0.0345704285	-0.0109926457	0.1001808367	0.090164923	-0.0192229493	0.0531398116	-0.0243379485	-0.018663626	-0.0512989495	0.0316297782	-0.0213562494	-0.0188143015	-0.0291561247	0.1103173798	-0.0665596765	-0.0734474288	0.0182374596	-0.1022329681	0.0409277695	0.1060379015	0.0805396897	0.0462566091	-0.065687363	-0.110339812	0.0793113485	0.0146955052	0.0041426815	-0.0371946349	0.1132764208	0.0416545947	-0.0214504477	0.1055338043	-0.0203144236	0.0724189358	0.0164803956	-0.0483963688	0.0174585529	-0.0502930779	0.15848643	-0.0667259986	0.0990487377	0.0674702285	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.028083391725076	-0.0013991844935077	0.000788676890784	1.9577172468726743e-06	-0.0288009016131667	-0.0062475330291818	3.9031668950717546e-05	0.0008294919337313	-0.0146389192426497	-0.1064822562188751	0.0113384708894621	0.0002142979565928	-0.0004779890549226	0.0025576935980334	6.5417965414215495e-06	2.2847353662580038e-07	-0.0001700315494721	0.0003990227573314	1.592191608683533e-07	2.8910727815883187e-08	0.0001314594177421	0.000755324958906	1.7281578513091958e-08	5.705157935463505e-07	0.0	0.0	0.0	0.0	0.0	0.0
