global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5504.56539401417	n/a	n/a	30300240.176978376	12638.176066543116	n/a	n/a	159723494.28894323	5481.127606181877	n/a	n/a	30042759.835249078	6432.22640953064	7813.840287273017	n/a	n/a	n/a	n/a	-0.0512321628	0.0349688281	-0.0107354511	0.0192319897	-0.1588284555	-0.032836649	0.1143201389	-0.0159191003	0.1124615718	-0.1274753799	0.2347809083	0.0296320312	-0.189196045	0.0416629718	-0.016525757	0.0775232246	0.0404829628	-0.0224869095	0.1004312967	-0.0013667789	0.1481455471	-0.0421374724	0.0711717805	-0.0696338285	0.039674646	-0.0706534791	0.1933530983	-0.0603478753	0.1383991839	-0.036201988	0.0224320729	-0.0446040631	0.0652795048	-0.1471687891	0.0458309337	0.0801044833	-0.0924138253	-0.0855852958	0.013118103	0.1554204541	-0.0832733563	-0.0206759943	0.0622418687	0.0068442596	0.0449378636	-0.0621186804	-0.0571052249	0.0093747435	0.0140454935	0.0293125898	0.0054150678	-0.0806434313	-0.0152724095	0.0128097695	0.0416563744	0.044998903	-0.0812975694	0.077620081	-0.0941735007	-0.0448206057	0.0266846833	-0.0829742468	0.1246241772	-0.0093519474	0.1015275314	-0.2199341579	0.1527713825	-0.3548204001	0.355897496	0.0883198224	-0.1722952217	0.1358540042	-0.1166405104	0.1080036892	-0.0738066187	0.0553421483	-0.1833351785	0.0837574611	-0.0527006302	0.0092893616	-0.1024276955	0.072526032	0.0139289349	-0.0051662011	-0.0821217304	0.0200694948	0.1083804811	0.0585166969	-0.0755405631	-0.0008492675	0.0888759273	-0.0671350348	0.0162647558	-0.0762502457	0.0803491607	-0.0278744983	0.0989441665	-0.0184234736	0.1391796654	-0.0403299825	0.0127506157	-0.0019511177	0.0143310608	-0.0366121738	0.0313615945	-0.0151442023	0.3038883931	-0.0417784144	0.0436614722	0.0382756765	0.0530872787	-0.0660821467	0.0476444511	-0.0716779376	0.063904003	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0578134396295837	n/a	0.0033423938018035	n/a	-0.0362269323572093	n/a	0.0013123906280138	n/a	-0.0396724910487691	n/a	n/a	0.0015739065460146	3.021420525287495e-05	n/a	9.128981990628561e-10	n/a	0.0006780131744954	n/a	4.5970186478932973e-07	n/a	0.0008429901699167	n/a	n/a	7.106324265761868e-07	0.0	0.0	0.0	0.0	0.0	0.0
5490.429420599507	-14.135973414663567	199.82574438007515	30144815.222584635	12429.868985493978	-208.3070810491372	43391.84001521181	154501642.9965451	5482.755693441699	1.6280872598217684	2.6506681255939544	30060609.993967365	6413.623267534044	7608.026290100203	1.230317	30.88331	0.1402047615694468	0.0884351107436904	-0.0353578788	0.0872031474	-0.0490549222	0.0368072575	-0.0354516272	-0.0331475029	0.1106168868	-0.0642337802	-0.0176155536	-0.053049614	0.1409945871	0.0153339958	0.0036759857	0.0480494993	0.0094004317	0.0228981253	0.0312624795	0.093566005	0.0508173947	0.0304830047	0.0055126825	0.0188226426	-0.0132237175	0.0420294183	0.0360988764	0.1439082172	0.0413494225	0.0235605023	-0.0332017854	0.0339229954	0.2329804381	-0.1162283225	0.0214948057	-0.1219193365	-0.0659972866	-0.0255948255	0.0381829332	-0.0945884582	0.1405328896	0.0573596399	0.0213868088	0.0715530376	0.0359389966	0.0726972035	-0.1331763737	0.1458963443	-0.0773327673	-0.2064345311	-0.1280564224	-0.0664672188	0.0139938791	-0.06499649	0.0194107899	0.0330562184	-0.0563047877	0.0417857595	0.0118793888	0.0770097171	0.0043520276	-0.0497323472	0.0064798479	-0.0580891911	0.0339030702	0.0060384079	0.0572869916	-0.121517608	0.0342502902	-0.1037712178	0.1510080829	0.1579493786	-0.1211025364	-0.0998031716	0.1044054056	-0.0580746893	-0.0812108392	0.1317870336	0.0807843839	0.0268450726	0.030666676	-0.0180455509	-0.1222929377	-0.1197877313	0.1367985297	0.0154249202	-0.0276582361	0.0063977015	-0.1472296973	-0.0011973429	0.0824508678	0.0418042527	-0.1291754793	-0.0618231109	0.0244521473	-0.0173276348	0.035950847	0.0373471656	0.0941999933	-0.0961994202	0.0612050332	0.0005452684	0.0204392401	0.0248336849	-0.0929781425	0.0174631947	0.0001331239	-0.008397265	0.023608426	-0.0570600705	0.088655371	-0.1619341997	0.0966074032	-0.1165321807	-0.0408745188	-0.0028700469	-0.0374383965	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.0483400312545398	-0.0094734083750439	0.0023367586216898	8.974546624035192e-05	-0.0519619087320393	-0.0157349763748299	0.0027000399590767	0.0002475894815164	0.0382768758491351	0.0779493668979041	0.006076103799784	0.0014651192247701	-0.0003766642693703	-0.0004068784746231	1.4187597182026193e-07	1.6555009311168165e-07	0.0004388588136787	-0.0002391543608166	1.9259705834347598e-07	5.719480829764432e-08	0.0007480828069232	-9.490736299350004e-05	9.007407550379981e-09	5.596278860140937e-07	0.0	0.0	0.0	0.0	0.0	0.0
5480.751057440895	-9.67836315861132	93.67071342996486	30038632.15363949	12344.676145611387	-85.19283988259122	7257.819967260824	152391029.1400268	5487.7077236678	4.95203022610076	24.522603360215545	30114936.060403224	6414.236069997151	7619.921205940445	1.077442	27.045841	0.1210606600375888	0.0762130199664153	0.0001156717	0.0678978041	-0.1119194359	0.1197419531	0.0584813181	-0.001977865	0.1134686965	-0.0771802895	-0.1697311147	0.0578583125	0.0825891194	0.0454091871	0.0769535867	0.042787774	0.0097526336	-0.039218829	-0.1798316748	0.125007199	0.0065881718	-0.0699416215	-0.0024027439	0.0373445983	-0.0118395177	0.1818109227	0.1150025143	0.1375035443	-0.2056296165	-0.0565413548	0.0236580235	0.1027584515	0.1790736511	0.0825889545	0.2102526099	0.0278428188	-0.0940370861	0.003408152	-0.0387815134	0.0304649239	0.0918258361	-0.0632995376	0.0268954048	-0.1130907906	0.0469097703	0.0570693199	0.1011182507	0.0576963897	0.0373949721	-0.052179705	-0.045045902	-0.0757162183	-0.0696292151	0.1369495283	-0.2212482443	-0.2059464853	-0.1594438392	0.0328886761	0.090306659	0.1362744691	0.0820036493	-0.0876679003	-0.0874017354	0.0274189682	-0.0312850838	-0.0227883818	0.1409639169	0.0479390931	-0.0316443311	0.0239331019	-0.0340552576	-0.097966078	-0.0378920377	0.0819137365	-0.0408285076	-0.1407997664	0.0460695609	0.1107393802	0.0381209594	0.0763906394	-0.1356912876	-0.1953595268	-0.0611017216	-0.156240776	-0.0117898705	0.0105321468	-0.0436609902	0.2061188926	-0.0749789798	0.0306099885	0.0024707901	0.1962817046	-0.0612825205	-0.0575395531	0.0259648096	-0.0198399961	0.063955448	0.0203698063	0.1089667578	-0.1092801514	-0.0337901839	0.1272862038	-0.0308683945	-0.051219036	-0.0372848625	0.118720886	0.0025975857	0.0886561406	-0.0206711229	-0.1068434724	-0.1768389484	-0.0775000439	-0.007665608	0.027249608	-0.0493023017	-0.0252498163	-0.0063239142	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0481701595958554	-0.0001698716586844	0.0023203642754901	2.8856380424189523e-08	0.0208071576239348	0.0727690663559741	0.0004329378083872	0.0052953370183201	0.0501975845667104	0.0119207087175753	0.0001421032963292	0.002519797496332	-0.0007362793359694	-0.0003596150665991	5.421072605755406e-07	1.2932299612507517e-07	0.0005671376170228	0.0001282788033441	3.216450766423002e-07	1.6455451387394286e-08	0.0009842092030871	0.0002361263961639	5.57556749653511e-08	9.686677554413446e-07	0.0	0.0	0.0	0.0	0.0	0.0
5476.037260527363	-4.713796913531951	22.219881342023346	29986984.07868403	12330.374165390476	-14.301980220910991	204.5466382393292	152038127.05852887	5483.967814599249	-3.739909068550333	13.986919841025015	30073902.991560467	6404.627540122138	7593.491614634284	1.317724	33.077381	0.175133324194642	0.1044636184780264	-0.0526157126	-0.1448546193	-0.0785933674	0.0899296121	0.0658186665	0.0019035772	0.0950833386	0.0464037975	-0.0577676961	0.1083820726	-0.0924884581	0.1059791011	-0.0881105443	0.0512508752	0.0041326081	0.0436219486	-0.0056281151	0.0903157504	-0.0011985406	0.1435859531	0.0840759995	0.0229839298	0.0152950739	0.022156271	0.084530445	-0.0595733246	0.1425981764	0.0732009124	0.0489543648	0.1134614307	-0.1123835464	0.0303706166	-0.0949578002	0.0296598867	-0.0354802151	0.144579291	-0.0772554127	-0.0175590483	0.0632487831	0.0576767941	-0.0622876203	-0.1629787817	-0.0610810871	0.054184985	-0.0692602929	0.0233960924	0.1598836941	-0.1123871748	0.120999446	0.166536135	0.1936640904	0.1275898065	-0.0812363895	-0.1678035974	0.0066482124	0.031441108	-0.0271962221	0.1003347746	-0.0228611254	0.111516339	-0.0119934356	0.1689225478	-0.0824409901	-0.0404130346	0.0163435605	0.0087215246	0.0348320575	0.0105330335	0.0518866419	-0.0131778516	0.0451540512	0.0420015725	-0.1381286689	-0.0228847192	-0.0913543887	0.0424771599	-0.0013451511	-0.0550850383	-0.0781051872	0.0537792108	0.1442734441	0.0600871676	0.0183689268	-0.0607753669	0.1777764426	-0.0970340513	0.0662784904	0.0352843016	-0.0223345321	0.0276558844	-0.1066304893	-0.0524148116	0.0208338643	-0.0376899233	0.0749828636	-0.0787429035	-0.0293633662	-0.0368467244	-0.1647282286	0.0863180163	-0.0405396251	-0.0114541123	0.0496981339	-0.0833645258	-0.1102789384	0.0652524525	-0.1230685279	0.0008112145	-0.0578745454	0.0352970254	0.0808457118	-0.0343699711	0.0364988337	0.0339985186	-0.0185917926	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0395783315554894	-0.0085918280403659	0.0015664443287162	7.381950907521943e-05	-0.0766562266762633	-0.0974633843001981	0.0058761770882426	0.0094991112792481	0.0501286286639555	-6.895590275489416e-05	4.754916524742421e-09	0.0025128794117287	-0.0002210113083815	0.0005152680275879	4.88459984325025e-08	2.655011402543249e-07	3.442825775223923e-05	-0.0005327093592705	1.1853049318546211e-09	2.837792614544514e-07	0.0006520034709191	-0.000332205732168	1.10360648485277e-07	4.251085260905537e-07	0.0	0.0	0.0	0.0	0.0	0.0
5474.664557555014	-1.3727029723495434	1.8843134502972716	29971952.017749038	12254.55738183224	-75.81678355823715	5748.184669116578	150174176.62461904	5480.40640461382	-3.5614099854292363	12.683641084315072	30034854.359732177	6391.029199430677	7564.973589184792	1.124452	28.225895	0.2045950886244656	0.1033209765099686	-0.0978557966	-0.1282824895	0.043508955	-0.0426210068	-0.0965864159	-0.036184132	0.0354836102	0.1772887507	0.0233331499	0.1219345503	-0.1544917402	-0.0298619797	-0.0710045512	0.0612915046	0.0082028729	0.1184002231	0.0865413783	-0.0227341596	0.0297784434	0.1002914954	0.0312184549	0.0027658206	0.0515526233	0.0064628644	-0.024990346	-0.067735019	0.1246551901	0.1152145703	-0.0395860914	-0.10452732	0.123160288	-0.000513351	0.0488658693	0.0981872078	0.0112228867	0.1145358789	-0.029897762	0.0799674368	-0.1916021205	-0.0039334287	0.1086559047	-0.0400986803	-0.0986241205	-0.1463395905	0.0315267606	-0.1970120365	-0.0815936508	-0.1158556222	-0.0583087945	0.1222680877	0.0514464123	-0.081766974	-0.0512915268	0.0174320088	-0.1563347735	0.0744616321	-0.1059452536	-0.0629023729	-0.1114047232	0.1440143622	-0.0447531211	0.0525726385	0.0038048389	0.0227067553	-0.0104875877	-0.0403045412	0.0078020715	0.054017962	-0.0309093296	-0.1423944771	0.0724634293	0.0984350069	-0.0656429304	0.0757637038	-0.0106645996	0.0137448702	0.0463485283	0.0845705317	0.1023561952	-0.221878476	-0.0697843842	0.0835115001	-0.1133798052	-0.0375969922	0.2710321946	-0.0592196569	0.0849178114	-0.1036939474	-0.0513570461	-0.0869728981	-0.1453918324	-0.0541420968	0.0113810638	-0.0813098605	0.1120790759	-0.1243013985	-0.0652305316	0.0309469446	-0.0338775256	-0.0734863979	0.0143980206	-0.0042266472	0.0829324992	-0.0781630655	-0.0030619712	-0.0489094755	0.0353649611	-0.0288441192	-0.1274686788	0.0106784954	0.0439909134	0.0669013926	-0.1022140256	-0.1107749081	-0.148991812	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0427938245895092	0.0032154930340198	0.0018313114229976	1.0339395451829864e-05	0.0082303551330227	0.084886581809286	6.773874561567312e-05	0.0072057317712646	0.0034887688800537	-0.0466398597839018	0.002175276520662	1.2171508298431146e-05	-0.0011846522675328	-0.0009636409591512	1.4034009949706049e-06	9.286038981540372e-07	0.0004591193255574	0.0004246910678051	2.107905551002819e-07	1.803625030734877e-07	0.0006432724179304	-8.731052988700011e-06	7.62312862914874e-11	4.137994036700232e-07	0.0	0.0	0.0	0.0	0.0	0.0
5486.291935918657	11.627378363643402	135.1959276113227	30099399.206126086	12239.93442512281	-14.622956709428763	213.8308629258277	149815994.73130646	5483.289101217771	2.882696603950535	8.309939710427948	30066459.367533587	6391.909391064114	7590.491427390167	1.077828	27.055538	0.1055134424282238	0.0478851183554844	-0.0604429099	-0.0065938989	0.0621609076	-0.0636718305	-0.114055447	-0.0658452606	-0.0473117186	0.1364538986	-0.013666671	0.0854742803	0.0015593439	-0.1388613642	0.0065892405	0.049264704	0.0218128594	0.1306938011	0.014889264	-0.0436789089	0.0743417407	-0.0425771603	0.1694524315	0.0185442773	-0.0418226873	-0.1189913955	0.0821690146	0.0856085629	-0.0466424798	-0.1302475276	-0.0361566044	-0.0791501769	0.1106718541	0.0933340036	0.1083668732	0.0779929123	-0.0406882613	0.0001297962	0.0571098606	0.1143669026	-0.1439708375	-0.0129910562	-0.0185261377	-0.0224048699	-0.2345648695	0.0055899683	0.0110786819	0.2027637518	-0.0329503287	0.0144389991	0.1074401329	0.1609925636	-0.184999143	-0.12133967	0.0490129005	0.0983099835	0.0875669189	0.0715007105	-0.0750727638	-0.0464637331	-0.0735588327	0.0796948727	-0.0977066342	-0.0636074003	0.0169712886	0.0726547348	0.0097174313	-0.1367364305	-0.0597596636	-0.0096235494	-0.1569717533	-0.0558989896	0.0034098391	-0.1064177589	-0.0216594542	0.0457435652	-0.1018823402	-0.1644045742	-0.0585808599	0.1072071111	0.004011576	-0.1034709627	0.0643855152	0.0821161185	-0.1371415374	0.137397851	-0.003377429	0.0551059284	-0.0676748824	0.0098368517	0.110946573	0.2177085644	-0.0587445383	-0.0509899419	0.0176061929	-0.0565922986	0.0719388123	-0.0443008958	-0.006145676	-0.015880571	0.0617294379	-0.1095354922	0.077557088	0.0176504222	0.0337782329	-0.0215394234	0.0074012927	-0.0862774092	0.121608657	-0.0564918981	-0.0317023582	0.0493001403	0.0559874072	0.0273800607	0.0450251997	-0.0378219135	0.0899804878	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0338068869477865	-0.0089869376417226	0.0011429056051004	8.076504817621229e-05	-0.0248383922435806	-0.0330687473766033	0.0006169457292459	0.0010935420530576	0.0324309013509065	0.0289421324708528	0.0008376470319603	0.0010517633624322	-0.0007161291392485	0.0004685231282842	5.128409440807975e-07	2.1951392173730657e-07	0.0005268248619523	6.770553639489995e-05	2.775444351710599e-07	4.584039658521122e-09	0.0004891885838287	-0.0001540838341017	2.374182793148021e-08	2.393054705483291e-07	0.0	0.0	0.0	0.0	0.0	0.0
5492.727406928148	6.435471009491266	41.41528711400254	30170054.36681962	12295.948127977776	56.01370285496523	3137.5349075243403	151190340.36592016	5491.476075762315	8.186974544544682	67.02655219302261	30156309.49066988	6408.186280865139	7588.234192383765	1.088462	27.322472	0.0603478064742742	0.0325338310688353	-0.0391936684	0.0674229527	0.0072610369	-0.0198236802	-0.0461783935	-0.0476850852	0.0033511916	0.0336536666	-0.0160637598	-0.0664367163	0.0054738036	-0.0830765623	0.0643845724	0.0355942319	0.0461317803	-0.0870396752	0.051674751	0.0188085412	0.0505917988	0.0318263815	0.0009031925	-0.0233736553	-0.0751896186	-0.2324695483	-0.0531705572	0.0459992714	-0.0202409503	-0.0625480294	-0.14205354	0.0435239205	0.1790051612	0.0666276631	-0.2107083444	-0.0546634077	0.0494455233	0.0175697317	-0.1737670273	-0.2013139671	-0.0045215203	-0.0500476383	-0.0632423205	0.1259318074	0.0299107346	0.018516766	-0.2903815547	0.0829664993	-0.0818163196	0.2010589415	0.0409276612	-0.0801232655	0.1077947433	-0.0608336108	0.0841161599	-0.0489684277	0.098754733	0.0388783387	0.0146802198	-0.0074635581	-0.0137010935	-0.0027759535	0.0631318239	-0.0693269236	0.08698862	-0.0009577044	0.0077969987	-0.0715477404	-0.0756776962	0.0010268575	-0.0353441571	0.2525519847	0.0845113679	-0.1040214747	0.2130695686	0.0317702064	-0.1398725033	-0.0672514807	-0.0389032482	0.0199848945	-0.0145373966	-0.0233335186	-0.093064692	0.129169473	0.1019439987	-0.0441559299	-0.0230094744	0.0062063098	-0.0681888477	0.0593953006	0.0296097966	-0.0942508811	0.1751023863	-0.0451199224	0.0153826954	-0.0333933709	0.0198797025	0.0192207728	0.0732913295	-0.0689086283	0.094916152	-0.0088406968	0.024063892	-0.021470053	-0.0649741921	0.0213345088	0.0067722797	-0.0482159833	0.0779125743	-0.0883656584	0.147876368	-0.1037130706	0.1100589603	-0.0286994854	-0.0362638999	0.0548484574	-0.0064938959	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0420339058246241	0.0082270188768375	0.0017668492388733	6.768383959984217e-05	-0.0432809453384521	-0.0184425530948715	0.00187324022939	0.0003401277646571	0.0325378907758917	0.0001069894249851	1.1446737058662592e-08	0.0010587143361438	-0.0002216755693273	0.0004944535699212	4.9140058036582586e-08	2.4448433280781905e-07	0.0005269260762732	1.0121432090007525e-07	2.776510898566702e-07	1.0244338755263411e-14	0.0006660587011382	0.0001768701173094	3.128303839707628e-08	4.43634193361906e-07	0.0	0.0	0.0	0.0	0.0	0.0
5482.506565310123	-10.220841618025588	104.46560338076392	30057878.2386686	12315.551863930445	19.60373595266901	384.30646330196765	151672817.71316063	5487.863009453825	-3.613066308490488	13.054248149549084	30116640.41053159	6407.902990425958	7576.646717937609	1.043869	26.203093	0.0267070625493624	0.0179539464141996	0.0133840694	0.0893411764	-0.0819079872	0.0721681183	0.0355081407	-0.00056202	0.0811875928	-0.0608099608	-0.0994772932	0.0277668864	0.036781139	0.0050268966	0.0746523634	0.0254758447	0.0108152881	-0.0243708581	-0.0990236718	0.0636480866	-0.0667783665	-0.1646194178	0.07063456	-0.1010376481	0.0748614519	-0.0672857821	-0.0368185154	-0.1292378494	-0.1974579067	0.0963478205	-0.0605367292	-0.0285296387	-0.2388252121	-0.0597608569	0.0403171932	-0.0805585837	-0.1285874341	0.0730496125	0.0657121802	-0.0398894686	0.2040107517	0.1172671836	0.102313021	-0.0024431406	0.0632816187	0.0141699997	0.0715377656	-0.1261174345	-0.0201102431	0.1364718133	0.0648230839	0.1555522683	-0.0378619457	-0.0302284116	-0.0002233596	0.0014085836	-0.0562430234	0.0132958503	0.076017494	0.0873846572	0.0520857672	-0.0961461375	-0.0237728014	-0.0026421494	-0.0153499965	0.0024544353	0.0660222553	0.0008631744	-0.0661283806	-0.0220586906	-0.1319441722	-0.0620111433	0.1212462054	0.0403202036	-0.0060153176	0.0643382496	0.1742873154	0.1839200146	0.0640505793	0.1299161879	-0.029321056	0.0906849831	0.1803689581	0.1634054419	0.1062504178	-0.125835518	-0.1275390384	-0.1958730333	0.0173508796	0.0171995225	-0.0232182143	0.0240920279	0.0473887677	-0.0365333391	0.0214817672	-0.0134830865	0.0161961128	0.0221023572	0.0805426103	-0.1191320706	0.0040941333	0.1008225887	-0.0054550198	-0.0332875877	-0.1000298742	0.0500676062	-0.0309696061	0.0733366825	-0.0239448192	-0.0435600814	-0.0215660653	-0.0528234068	-0.0138812456	0.0950546206	-0.0687493214	-0.0149487883	-0.0386752464	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.0426488747285418	0.0006149689039176	0.0018189265156108	3.7818675278573497e-07	-0.0437203950774147	-0.0004394497389626	0.0019114729457252	1.931160730742981e-07	0.0412373156272138	0.0086994248513221	7.567999274380055e-05	0.0017005162001384	-0.0002215837019769	9.186735039999464e-08	4.9099336981787634e-08	8.439610069515396e-15	0.0002349209483611	-0.0002920051279121	5.5187851978878615e-08	8.526699472696192e-08	0.0007130260869789	4.6967385840699966e-05	2.2059353327091836e-09	5.084062007124418e-07	0.0	0.0	0.0	0.0	0.0	0.0
5478.37948075091	-4.1270845592125625	17.03282695889075	30012641.73511261	12283.23951443759	-32.31234949285499	1044.0879297484062	150877972.969041	5475.822888067826	-12.040121385998646	144.96452298958195	29984636.30148747	6397.476034545898	7560.708163097785	1.027279	25.786663	0.0417482259407912	0.0204427574233042	0.0065558715	-0.0132219004	-0.1038195096	0.1094497621	0.1101804846	0.0127124464	0.0243090219	-0.051377568	-0.1578921507	0.078995994	-0.0026724326	0.0486876625	0.0303866016	0.0136314087	0.0003335217	0.0798123436	-0.0796698974	0.0501957779	-0.0691165874	0.0428594447	0.0799098839	0.0006166185	0.1282971473	0.2211518545	0.0111455694	0.0982127737	-0.175043545	0.0708916054	-0.0768434908	-0.1254978068	-0.0444585505	-0.1217278168	-0.081962993	0.0196566684	0.0842694189	-0.0501548362	-0.0874737857	0.0038519792	-0.0082496489	0.0994620204	-0.0541574901	0.0673018087	0.1530724519	-0.0865124124	-0.0667026781	-0.0234857962	0.0596858969	-0.0255744372	-0.0554535622	-0.1159047138	-0.029794979	0.0177114668	-0.168271144	0.1852298661	0.0379896501	0.0016874948	0.0626974712	0.0879514822	0.0507274128	-0.0449580107	-0.1220921207	0.1247775421	-0.1141155457	0.0204334005	0.101196353	0.0294851256	0.051309455	-0.0334595655	-0.0433540512	-0.0676042894	-0.0870011406	-0.0335209713	-0.0157804173	-0.042423416	0.2545478966	-0.0729217039	0.0500144719	-0.0469068991	0.0169648183	-0.0701022692	0.0091364256	-0.0352017668	0.056355447	0.2116289964	0.018969856	-0.0824584506	0.0571173667	-0.0391835248	0.1439914434	-0.1390977964	0.114949411	-0.0320772041	0.0104194552	-0.0056808315	0.0231345079	-0.0105238715	0.0098203917	-0.0992548247	-0.0904869048	0.1552153736	-0.0574554318	-0.0310464017	-0.0408436199	0.0538517271	-0.0686996029	0.0891512345	-0.069877827	-0.019955579	-0.0745752764	0.0874702535	0.0114029555	0.0326082779	0.1047754976	0.0193815208	0.0428647458	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0369576896880801	-0.0056911850404616	0.0013658708270804	3.238958716477502e-05	-0.0569077076975901	-0.0131873126201753	0.0032384871953943	0.0001739052141422	0.050133569671118	0.0088962540439041	7.914333601368182e-05	0.0025133748079688	-0.0002910479785712	-6.946427659429999e-05	8.470892583038168e-08	4.825285722769414e-09	0.0001699174594225	-6.50034889386e-05	2.8871943016596933e-08	4.225453574190693e-09	0.0005680243677868	-0.000145001719192	2.1025498568664603e-08	3.226516823995939e-07	0.0	0.0	0.0	0.0	0.0	0.0
