global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
4052.607417091664	n/a	n/a	16423626.877066368	6675.071781837136	n/a	44556583.29267839	n/a	4234.045281694822	n/a	17927139.44744218	n/a	4554.553156293046	4645.089686597242	n/a	n/a	n/a	n/a	0.0732725632	-0.0702169879	0.0359520576	-0.0203084614	-0.0184766787	0.0072253372	-0.1011845413	-0.0763403829	0.0344792062	-0.0246965132	-0.0399924255	-0.0675701994	0.0004804407	0.0260888978	0.0267713465	0.0237593729	-0.027992761	0.0171365646	-0.0272656398	0.0783896452	-0.0409173868	0.0143013791	-0.0452234071	0.0385879022	-0.0580795676	0.0499706095	-0.0131572793	0.0516831957	-0.0139625783	0.0932843765	-0.1065535702	0.0037011577	-0.0221209037	0.0813463002	0.1312236015	0.070242757	-0.0321333586	0.1269334114	-0.0786641515	0.0235784092	-0.0494931908	0.1147521998	-0.0025633179	0.0662470113	-0.0026501628	0.0064667619	-0.0051438117	0.022279136	-0.0170649127	0.098759094	-0.0857443308	0.0088270734	-0.0145908655	-0.1163886238	0.1123830366	-0.0714065606	-0.0325617643	0.019106736	-0.10713691	0.0455196939	-0.0447397448	0.1082715982	0.0364901086	-0.0416296624	0.0200183279	0.0607894907	-0.013935492	-0.0562864176	0.1078675916	-0.0495035576	0.0344631311	-0.0399242885	0.0128530552	-0.0035266005	0.0001288633	-0.0262968945	0.0675373234	-0.0321767901	0.0295893818	-0.0816757739	0.0295534804	-0.0186542794	-0.0139906515	0.0292526193	-0.0339438646	0.0413135405	-0.1042378873	0.0243644801	-0.0767034592	0.098316954	-0.1574385289	0.0769530987	-0.0745326749	0.1314516152	-0.0233355992	0.0461159011	-0.0149438377	0.0875596049	-0.0285859929	0.0644556775	-0.0714888656	0.0863488753	-0.0089077564	0.0419331625	-0.0955735333	0.0966742742	-0.0327638349	0.0318815659	-0.0448181263	0.1139908237	-0.0154748269	0.0306430249	-0.1113047403	-0.0312996205	0.0447795929	-0.0170670147	0.0051585691	-0.01213429	0.0019429986	-0.002390386	0.0055014851	-0.0251910502	0.0329558467	-0.008934126	0.0301233225	-0.0064980082	0.0745437825	-0.004856628	0.085100571	-0.0407846878	-0.0599971136	0.0160809511	-0.0276927832	0.1375905712	-0.0117605761	0.0245571643	-0.1588048974	0.0742251595	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0594281910272656	n/a	n/a	0.0035317098887731	0.0931695388758413	n/a	0.0086805629743369	n/a	0.0581669706077576	n/a	0.0033833964696837	n/a	0.0010249667840856	n/a	n/a	1.050556908478777e-06	-0.0003380900104856	n/a	1.1430485519015313e-07	n/a	-0.0001758268980366	n/a	n/a	3.0915098073172934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4043.7257741703	-8.881642921363891	78.88358098261331	16351718.136689194	6573.295502270657	-101.77627956647848	43208213.76017165	10358.411082393985	4237.604808547734	3.559526852912313	17957294.513426878	12.670231416603835	4544.381248269703	4546.30015803381	1.040139	29.352316	0.0824368004962313	0.0449658548907902	0.0293851423	-0.0806990604	0.0280987888	-0.0057866801	-0.0181452013	-0.042833174	-0.0359554935	-0.0655463799	0.0591038964	-0.0216528774	-0.029567434	0.0472685646	-0.0593166018	0.0418149735	0.0286033029	0.0075182218	0.0140104641	0.0626389213	0.0029095283	0.0151699497	-0.1259293234	0.0076061572	-0.0016467179	-0.0433861123	-0.0321713509	0.0563790131	0.0754007299	0.1324623147	-0.0264952631	-0.0364033047	-0.0987958892	0.1605953667	0.0248019797	0.0832533647	0.0372194423	-0.0307518813	-0.1347667197	0.1480780175	-0.0372364095	0.0712595385	0.0888414835	0.0604959232	0.0045471566	-0.0711696871	0.083470442	-0.0834938445	0.0234871005	-0.0678897563	-0.0338495615	0.0820846853	-0.0567293088	0.0645381492	0.0068088265	-0.0371741985	-0.10637387	0.1049309857	0.0900940362	-0.0769101864	-0.0004054939	0.0695086478	0.0274736053	-0.0574006255	-0.0825312702	0.0564702318	-0.007590601	-0.052475699	-0.077684668	0.0236659156	-0.1022577398	-0.0231636508	0.0330796928	-0.0578036916	0.0627359652	-0.0052111424	0.0037642724	0.0506732565	0.004785543	-0.0213589215	0.0113135324	-0.0203556324	0.0032720513	0.0784167829	-0.0131962869	0.0159828038	-0.0171300032	-0.048162125	0.0183012239	-0.0991471771	0.0586462407	0.0683680981	-0.1221962501	-0.0461107863	-0.0597654874	0.1432852017	-0.168044513	0.0852327246	-0.1064198055	0.2141835676	-0.0870260597	-0.0183692601	-0.0755925948	-0.0560739749	-0.0877700009	0.1447857335	0.1044708405	-0.1270033076	-0.0227431129	0.0741831898	-0.0387493404	-0.0522190593	0.0669809748	0.0311328807	-0.0718093989	-0.0857258277	0.0342052127	-0.0170201666	0.0159089809	0.0043824897	0.0181679346	-0.0063752998	-0.0093117945	-0.0082947055	-0.0095381745	0.0190007586	0.0031846059	0.0393807632	0.0241996558	0.0242527043	0.0467029259	-0.097727435	-0.1486021049	0.0983797455	-0.0130597748	0.0767420828	-0.0269029532	-0.0562762521	-0.1933187506	0.0787851646	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0465325435271921	-0.0128956475000735	0.0001662977244461	0.00216527760711	0.1306801062834921	0.0375105674076508	0.0170772901782647	0.0014070426672439	0.0555355609961978	-0.0026314096115597	0.0030841985351624	6.924316543809282e-06	0.0012239972659943	0.0001990304819087	3.9613132728809364e-08	1.4981693071615212e-06	-9.202019919363202e-05	0.0002460698112919	8.467717059635716e-09	6.055035202926474e-08	-3.294367169832317e-05	0.0001428832263382	2.0415616368835245e-08	1.085285504966899e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4031.517087392123	-12.208686778177253	149.05203284764005	16253130.025934666	6574.860452663679	1.564950393021718	43228789.97200084	2.4490697326188293	4236.337517064279	-1.2672914834547555	17946555.558486342	1.6060277040369548	4551.990232264882	4535.511523849295	1.089254	30.738325	0.2059731471434465	0.1384819280124348	0.0220214863	0.0257993647	-0.0335980449	-0.0054035285	0.0346492213	-0.0935137923	0.0038175941	-0.0208379995	-0.0712765694	-0.0112919798	-0.0710427276	0.0468940894	-0.058373791	0.0787708364	0.0519085918	0.0074606305	0.0097306585	0.0009305154	-0.0281653399	-0.0155419101	0.0748620892	-0.0516493824	0.0610228227	0.0620338508	0.0111841128	0.0031131373	0.0866969513	0.0129375765	0.005908252	-0.0639661335	0.0632312956	-0.1145681706	-0.1731535549	-0.0718495615	0.0370772212	-0.1681704949	-0.1038831449	-0.0635350103	-0.0520770689	-0.1216887025	0.1314212661	-0.0023243549	-0.066746023	0.0262721989	0.017124268	-0.0907306548	0.0515679317	0.0222318217	-0.0279825501	0.0151261015	-0.0048835541	0.0626268214	-0.0391373935	0.0427420793	-0.064214766	-0.0579411131	-0.1071524336	0.0709178236	-0.1028154382	-0.0554857902	-0.0370896893	-0.088602081	-0.0928339308	-0.0661522534	0.068630005	0.0087037714	0.053262397	0.0807559341	-0.0969657913	-0.0137861841	0.0141253873	0.026172533	-0.0181474359	0.0340610872	-0.0399136	0.055477772	0.0540601264	-0.0297050168	-0.0568046866	0.0967218353	-0.0906015739	-0.0888946469	-0.0122743464	0.0687131565	0.0740200023	-0.1364603462	0.0517177349	0.0692527655	-0.0187291288	-0.0834566472	0.0560728064	-0.0362228804	0.0414156255	0.0492123359	0.2217941651	-0.0422845342	-0.1972365606	0.0151000368	-0.0691243196	0.0648790043	0.0050928553	0.0288410009	-0.034740552	0.1305718339	0.0026179426	-0.0456632244	-0.0493620819	0.0569537699	-0.0898407652	0.0253256198	-0.0267464552	-0.0219120463	0.0204332001	0.0174355512	0.0390133447	-0.013580676	0.0030653026	-0.0118719756	0.0134574182	-0.0063145784	0.006856573	-0.0084947577	0.0163646346	0.003364857	0.00861741	-0.0085950078	0.0621392368	-0.0010511685	0.1210670093	-0.0727024593	-0.0494455033	0.0827848167	-0.0695748998	0.1174822172	-0.0636822851	-0.0682748674	-0.0327601805	0.0079286075	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0450658088160196	-0.0014667347111725	2.151310712958277e-06	0.002030927124242	-0.0057856947140066	-0.1364658009974987	3.347426332368391e-05	0.0186229148418889	0.0798656335448768	0.024330072548679	0.0063785194215245	0.0005919524302239	0.0015749925413146	0.0003509952753203	1.231976832971732e-07	2.480601505196622e-06	0.000357032795496	0.0004490529946896	1.2747241705968858e-07	2.016485920397267e-07	4.1218836013670926e-05	7.41625077119941e-05	5.500077550131584e-09	1.6989924423218952e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4017.677992330128	-13.839095061995067	191.52055213493625	16141736.450053846	6496.221291758531	-78.63916090514795	42200891.07149688	6184.1176278657495	4235.232822278407	-1.1046947858721978	17937197.058904324	1.220350569933221	4552.834404182929	4484.585749263045	1.025282	28.933054	0.1922802163102827	0.1151539801301862	0.0315567643	0.1065164843	-0.0321599926	-0.0408803795	0.023262817	-0.0004001492	0.0270205115	0.1031329421	-0.151751385	0.0920511477	-0.003730646	0.0242308077	-0.0010096838	0.0584552228	0.0291975652	0.0287049278	-0.0549681423	-0.0591058321	0.0005919191	-0.066634841	0.0584716837	0.0131983626	-0.0120122554	0.0314426041	-0.1117470511	0.0871502461	-0.0588174847	-0.0748567745	0.1075657738	-0.0566001225	0.0481932392	-0.2206945803	-0.0551698967	0.0263128153	0.0376659533	0.0991362311	-0.0261018184	-0.1394052228	-0.1104248268	-0.0007873817	-0.1024206862	0.1999419593	0.0408849392	-0.0843053804	0.0675511824	-0.0012884336	0.1190574545	-0.1144604505	-0.1490346925	-0.055004407	0.0166798849	0.027865795	-0.0904008933	-0.0715019758	-0.0061750395	0.092813647	-0.0162727278	0.0411123251	-0.0160236911	-0.0014943156	-7.49614e-05	0.0904287135	0.0266284868	-0.0511290304	0.0908990115	0.0131832773	0.0078820148	-0.0263017823	0.0595571896	-0.0194288037	0.0106814376	0.0977150447	-0.0264385609	0.0247144806	-0.0506469292	-0.0219649092	0.0162897238	-0.0385002427	0.0444115327	0.0650757933	-0.0742481743	-0.0425919146	-0.1590262104	-0.0584467314	0.0356582512	0.0363535471	0.1229812037	-0.0129710916	-0.0761337986	-0.1211255698	0.1432022884	0.0626040407	0.0458824461	0.1326475245	0.1069083796	0.0315161645	-0.0445400362	-0.0125627994	-0.0159477918	-0.1368437043	-0.0230647801	0.0287873002	0.1345221758	-0.0637037965	0.0366559056	0.2183829432	0.1643203211	-0.035535027	-0.0855921101	-0.0220953561	0.1312340951	0.019486949	0.0199293559	0.0029783252	0.0391228972	-0.0122193309	-0.0066158508	-0.0053635416	0.0008603603	-0.0127440758	-0.0051951368	-0.0112954394	-0.0194364452	-0.0285985842	-0.0029823111	0.0222853078	0.0145996657	0.0553171224	0.0425276131	-0.0125541722	-0.0197963781	0.0827982777	-0.0241242825	0.0412686629	-0.0748107115	-0.1144521404	0.0447001452	0.0463085346	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0402159341176115	-0.004849874698408	2.352128459025905e-05	0.001617321356952	0.0876236995253094	0.093409394239316	0.0076779127185017	0.0087253149321559	0.088896157885479	0.0090305243406021	0.0079025268868	8.155036986620875e-05	0.000152948477282	-0.0014220440640326	2.022209320050354e-06	2.339323670288247e-08	0.0003400230712875	-1.7009724208499985e-05	1.156156890077843e-07	2.893307176492305e-10	0.0003019735084117	0.000260754672398	6.799299917740347e-08	9.118799978247104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4026.255827806716	8.577835476588007	73.5792614634118	16210735.990947545	6467.715865995255	-28.505425763276435	41831348.52324675	812.559297945664	4230.32670649184	-4.90611578656717	17895664.0436581	24.069972111203604	4543.999729641162	4480.443621024926	1.002883	28.300955	0.1019103661117808	0.0595287334144183	0.0393714991	0.0435567485	-0.0151718256	-0.0399504931	-0.004613896	0.0725663487	0.0199218897	0.049755574	-0.0289573495	0.0685578631	0.0738313082	-0.0022799246	0.0097348715	-0.0604310635	0.014724681	0.0980209508	-0.0605716098	-0.0599630945	0.0708946519	-0.0038205436	0.0448884697	-0.0295661792	0.0898686512	-0.0549406962	0.0149114724	-0.1005461176	0.0391034397	0.1376521641	-0.0485623126	0.0276910793	-0.1332411929	0.0383689319	0.0231831484	-0.0421533867	-0.0661720826	-0.0836570326	-0.2305199365	0.0133251852	0.0130001241	0.1056057246	0.0761830283	0.0059984712	0.0111251316	-0.0040027085	-0.0973001416	0.0384517905	-0.0053057095	0.0120744537	-0.0939812463	-0.0313558825	-0.0379045852	-0.1588704596	-0.0632319234	-0.0460789511	-0.1027247457	-0.0060482545	0.0470021699	0.0918356762	0.0665330854	-0.0604724522	-0.14793732	0.0072991861	0.015300598	-0.00305378	-0.0117617921	0.0066320697	-0.0002152157	0.0041569165	0.1324786075	-0.0050528855	0.0477258661	0.0746678185	-0.0140495755	-0.0522094553	-0.0247068966	-0.0920855101	-0.0601951655	-0.0708505658	0.0549737182	0.0420366402	0.0039589809	-0.0201270139	0.0371107085	-0.0160864861	-0.1287091653	-0.0052334485	0.0567137515	-0.0114727812	0.0535873853	0.0559325459	-0.0885475043	-0.1336231939	-0.0605678987	0.0066846168	-0.0726147161	-0.0290761188	-0.1693640998	-0.0288715629	-0.0980468541	0.0954761413	-0.0990192443	-0.080872957	0.1442654169	-0.004648112	-0.0470505596	-0.047068355	0.0095862152	-0.0160863951	-0.1102648406	0.0049168391	-0.1284536276	-0.1541835589	0.0524142947	0.1473694215	0.0368030983	-0.0099625568	0.002404957	0.0030391108	0.0143178303	0.0016894395	-0.0163962935	0.01494491	-0.002389705	-0.0050209999	-0.0057462094	0.0003200654	-0.0029760445	0.072629414	0.0485260571	0.0704348875	-0.0640381534	0.0233979324	0.0029430271	-0.0520139574	-0.02751817	-0.0158008448	-0.0135854008	0.1740658777	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0260797348376087	-0.0141361992800027	0.0001998321300839	0.0006801525691999	0.1085380101624338	0.0209143106371244	0.0117804996500205	0.0004374083894261	0.0363878213618704	-0.0525083365236086	0.0013240735434633	0.0027571254044765	0.0001099086608875	-4.30398163945e-05	1.8524257952722702e-09	1.2079913738083472e-08	0.0005590177402126	0.000218994668925	3.125008338724019e-07	4.795866501761415e-08	0.000326969416513	2.4995908101300035e-05	6.247954218086366e-10	1.0690899933485169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4036.93251528796	10.676687481244244	113.99165557215755	16296824.132989176	6497.610241474549	29.894375479294467	42218938.85011495	893.6736852970423	4229.292970667335	-1.0337358245051291	17886919.03173613	1.068609754865299	4538.238653369267	4538.9055517507895	1.099996	31.04147	0.2696404916780836	0.1408552720021083	0.0448556733	-0.0393809204	0.0539880967	-0.0038129038	-0.0163282988	0.013388719	-0.0179236905	-0.0159380227	0.0554215564	0.0163451222	0.0465920975	0.0579448981	-0.0010932069	-0.0498231181	0.0177483082	0.0133313606	-0.0877476675	0.0283473073	-0.0115184362	0.0742936604	-0.0690663543	0.0195681842	-0.0311972899	0.0201841461	-0.0278596146	0.0491315189	-0.077766491	0.0581183983	0.1102409685	-0.0556695358	0.0989030252	-0.0148277139	0.0871806976	0.0739074504	0.0532816949	0.0401801424	0.03893831	-0.0163351224	-0.0033617156	-0.2365221258	0.1079868089	0.0419701815	0.1027779154	0.0088133627	-0.0289790887	0.0620305417	-0.0421732988	-0.1094242927	0.0533870148	-0.0518569195	-0.0804621263	0.0488916275	0.0675493864	-0.0341761419	0.0396571157	0.0826788866	-0.0187645997	0.0112440987	0.1133717552	-0.0643316193	0.0981243979	0.0894246234	-0.0048452265	0.0121965894	-0.0818969337	0.1366599035	0.0780766184	0.0627237282	-0.0597949571	-0.0334245974	0.0044139861	-0.0619389787	0.0448343629	-0.0107475986	-0.0412514116	-0.0205176751	0.0387395147	-0.0783957973	0.0620274461	-0.0232207204	0.0354986913	-0.073377551	-0.0258391134	-0.0069358973	0.024826117	-0.0334081613	0.0383257603	-0.0977268681	-0.0350521547	-0.2100416983	-0.0661057218	0.1326429612	-0.1538095891	0.013743521	0.0701593144	-0.0444172135	0.0321568948	-0.055521325	-0.0747646133	-0.0895080179	0.0426215627	0.0314597174	0.0287110454	0.0646385355	-0.0107935485	-0.1559456205	0.0426881846	-0.058803001	0.0792389404	-0.049942084	0.0102908798	0.0741706031	-0.0576470564	0.0136749682	0.0398882198	-0.0163884852	-0.0087660675	-0.01981099	0.0041651076	-0.012822059	0.0147080056	-0.0135486122	0.0038313038	0.0028148194	0.0112873555	-0.0207853288	0.0712063857	-0.0011732476	-0.0088194543	-0.0730223794	-0.0185326251	0.0178547055	-0.0560220386	0.1361926068	-0.1169644955	-0.0194324921	-0.0613467822	0.0527585178	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0369330140203061	0.0108532791826973	0.0001177936690175	0.0013640475246241	-0.0171129873100284	-0.1256509974724622	0.0002928543346731	0.0157881731658247	0.0803447978614144	0.0439569764995439	0.0064552865433915	0.0019322157829814	0.0015019468809275	0.00139203822004	1.937770406052132e-06	2.2558444331278463e-06	0.0002543106059456	-0.0003047071342669	6.467388429641824e-08	9.284643767320755e-08	0.0004138088326736	8.683941616059997e-05	7.541084199113871e-09	1.712377499986875e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4036.4680290931296	-0.4644861948304424	0.2157474251880637	16293074.149890974	6488.886251437883	-8.723990036665782	42105644.78409959	76.10800215984383	4240.589549758672	11.296579091336753	17982599.72952245	127.6126991668267	4542.010264140321	4509.338382154329	0.825816	23.304213	0.0414180689735383	0.021521526661209	0.0311095978	-0.0869720671	0.0543930872	0.0143891597	-0.0326074563	-0.0094019429	0.0079749756	-0.019382886	0.1028319223	0.0223885157	0.013145437	0.1020942078	0.0068268838	0.0440427246	0.0535168438	-0.0539602834	0.0258367795	0.0159059567	-0.0624743851	-0.0197186145	-0.0203697178	0.0155855192	0.0441980794	0.1062528675	-0.0700869282	0.0075006841	-0.0144657205	-0.0534394488	-0.0304590412	-0.0694425387	-0.0191570301	0.1268485882	-0.0477764299	-0.004845445	0.0714532463	0.1049493752	0.0469904262	0.0316928975	0.0461042365	-0.0740433722	0.1326225501	0.0006747192	-0.0361911224	-0.0349161691	-0.0532299394	0.0826530291	0.1696394262	0.1006764365	0.0086889158	-0.0152403204	-0.1065799065	0.0550249239	0.08210425	0.1356644606	0.0720057333	-0.0175038148	-0.0283412207	0.0183901732	0.1059796664	0.0695255243	0.1651058212	0.0372183551	0.0188816043	-0.0288229795	-0.0020559076	-0.018267358	-0.0534811667	0.0909684524	0.1028416196	-0.0348702701	-0.0109156728	-0.1047890885	0.0456644531	0.0371309073	-0.0025193114	0.0093652489	0.066134437	-0.0077807029	-0.0069069364	0.0290053766	-0.0499420375	-0.0755605665	-0.0533907194	0.0361210573	0.0512072623	-0.0301207316	0.021981708	0.0078266455	-0.1779552052	-0.0458099317	-0.0199977924	-0.0066985316	0.0169195111	-0.049419875	-0.0496133321	0.055853661	0.0226081023	0.1299591859	-0.0136343495	-0.0243428277	0.1164391217	-0.0080520006	0.0410628348	0.0547296476	0.075037152	-0.0898786369	-0.0066170571	0.0585734149	0.0443404523	-0.0870428328	-0.0832987744	-0.0040825203	0.0390370071	0.0754697545	0.0280556393	-0.0135500605	-0.0113925292	-0.0239334671	-0.0020448581	-0.001680646	0.0126651538	-0.017323968	0.0153015777	-0.0013739539	0.0296793169	-0.0274168648	0.0729948171	-0.0140505928	0.015573388	-0.1389445302	0.0130648417	0.033413131	-0.0925661153	0.1099638335	-0.0640206487	-0.0644300976	-0.0065908313	-0.0338643117	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0381195421096549	0.0011865280893488	1.4078489068137266e-06	0.0014530994906497	-0.0011048229247876	0.0160081643852408	1.2206336951362266e-06	0.0002562613269848	0.0782977120703307	-0.0020470857910836	0.0061305317154484	4.190560236056731e-06	0.0011989702110931	-0.0003029766698344	9.17948624639431e-08	1.4375295670886329e-06	0.0002056930210854	-4.86175848602e-05	4.230961892323881e-08	2.363669557638748e-09	0.0003218772732109	-9.193155946269996e-05	8.45141162524394e-09	1.0360497900968439e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
