global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6180.844131258656	n/a	38202834.17491456	n/a	17610.837241706296	n/a	310141588.35386944	n/a	6159.366301405854	n/a	37937793.23489403	n/a	7957.1793320885745	8674.69749745677	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0493237829618493	n/a	0.0024328355656676	n/a	0.0157857505617755	n/a	n/a	0.0002491899207985	-0.3048421398045065	n/a	0.0929287302005902	n/a	0.0004939999263971	n/a	n/a	2.440359272803403e-07	1.842125918471993e-07	n/a	3.3934278995062835e-14	n/a	0.0007449999879949	n/a	n/a	5.550249821124011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6153.2821034113085	-27.562027847347053	37862880.644161895	759.6653790579345	17241.342605015852	-369.49463669044417	297263894.8235348	136526.28654300334	6150.533935546875	-8.832365858978847	37829067.69231373	78.01068666685514	7897.844417624803	8531.036617499924	1.239491	27.935568	0.07432209308543	0.0314040388001261	0.0435142577	-0.0313487783	0.1046337418	-0.1124790624	0.046481446	-0.0912502195	0.01991058	-0.0086991752	0.0178843448	-0.0188892309	0.3144768729	-0.4402037459	0.0262928392	-0.1570579698	0.0366936609	-0.1038660432	0.0291277214	-0.3140845405	0.0755526861	-0.1512044526	0.0053783505	0.0883175939	-0.0133897694	0.0807540002	-0.0165331548	0.0439285567	-0.0933862544	0.0104853495	0.0191510815	-0.0434314935	0.0704077265	-0.0784231671	0.0238858018	-0.0370824238	0.028599643	-0.1119613252	0.0286026043	-0.0359210629	0.013125849	-0.0060548253	0.0217453953	-0.0443956901	0.0666472811	-0.0372108497	0.0270428284	-0.0311546485	0.0257344707	-0.1132506909	0.0204396397	-0.032683164	0.0046222448	-0.0948487022	0.0070106936	-0.0140293703	0.0763423634	-0.0716756095	0.0258275396	0.0854715027	-0.0278625271	0.108011109	-0.0411943188	0.0389401145	0.0114988552	-0.0406276932	-0.0054640625	0.0295749394	-0.0498184354	-0.0658856434	0.030174389	0.0062998946	0.0256205689	-0.0334693881	0.0601775217	-0.02395988	-0.0383157233	0.1032956533	0.0216187586	0.0318746979	-0.0375628781	-0.0001702322	-0.129649265	0.0422663047	0.0052931826	0.0687356008	-0.1216394248	-0.0425406644	-0.0008192185	0.0909674099	0.0641164803	0.0729275405	-0.1595281108	0.041605623	-0.0464399255	0.0581621452	-0.1115979584	0.0071546271	-0.0802344676	0.1373903733	-0.008970487	0.0168236473	-0.0210557763	0.1921350651	-0.2521621035	0.0355088708	-0.0267048751	0.0633320313	-0.0532898017	0.0655794197	-0.1201182093	0.0211134942	-0.0575509403	0.0574722657	-0.0242354984	0.0588205234	-0.0063460053	0.0193853571	-0.0635407542	0.1608573169	-0.0315389869	0.0434804442	-0.0114889403	0.0052875296	-0.0035295701	0.0929599059	-0.0972278794	0.1492225019	-0.0981639329	0.1796507561	-0.1334812961	0.1230584657	-0.0584226778	0.1042718543	-0.0605319842	0.0963644833	0.0709589405	-0.052870447	-0.0006618365	0.0359685203	-0.1035616718	-0.0268698797	0.0009818211	0.0831541468	0.0133258258	-0.0946080823	0.0197215314	0.034579398	0.0457615248	-0.0588318868	0.1292784128	0.0514799229	0.0918016792	-0.0331180329	0.0082368902	0.171463669	-0.0218317758	0.0322907175	-0.0813019595	-0.0186479565	0.0209319852	-0.0335500616	0.0631493338	-0.0659690432	0.0498037233	-0.0309834914	0.0025297001	-0.019368915	0.0288291037	0.0948639598	-0.034983693	0.0289171662	-0.0262407918	0.0668600242	-0.0245632084	0.0536483112	-0.0326056888	0.0910130213	-0.0891009349	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.0575567215319523	0.008232938570103	0.0033127761935067	6.778127749908966e-05	0.0345249104765201	0.0187391599147446	0.0003511561143103	0.0011919694434117	-0.2933922163074314	0.011449923497075	0.0860789925897866	0.0001311007480888	0.0003400600110072	-0.0001539399153899	2.3697497550249596e-08	1.1564081108621697e-07	-0.000267923216783	-0.0002681074293748	7.178285009135044e-08	7.188159368598869e-08	0.0004490459106895	-0.0002959540773053	8.758881587369064e-08	2.0164222990696242e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6144.318632830272	-8.963470581036745	37752651.46174526	80.34380485711121	17081.568095420065	-159.7745095957871	291779968.59847265	25527.893916574263	6153.384190593274	2.85025504639907	37864136.997043245	8.123953829523366	7890.94796201438	8539.814083110596	1.245006	28.059864	0.0883864905317615	0.0549245998559857	0.0639612108	0.0258093337	0.1477224178	-0.1027704672	0.0542770093	-0.0448948237	-0.1077817134	-0.0199624186	0.0777879355	0.0002484061	0.1524616339	-0.1329511644	-0.0373289422	-0.1286138823	-0.0113093954	-0.0418542877	0.0709282016	-0.1278569557	-0.1593843205	0.0021142393	-0.0053270696	0.0794600657	0.0430849376	0.083520285	0.0135328937	-0.0265139766	-0.1534947101	0.0371121707	0.0302425075	0.0855523088	0.0717477705	-0.0808784966	0.0742726131	-0.0184924387	-0.058976008	0.2038121823	0.0110798318	-0.0760281113	-0.0839124693	-0.0775302042	0.0977807625	-0.0297837773	0.0061129967	-0.019491411	-0.062785205	0.0228636503	0.0471614881	-0.0571274373	-0.0458117662	-0.0001422972	-0.044376662	-0.0485815328	0.008803808	-0.0250531148	0.0442733477	-0.0539211044	0.0104441413	0.1189301329	-0.0550909103	0.1058452911	0.0643337803	0.1043423158	0.14519202	0.0046637728	-0.0257138858	0.0357408821	-0.0432112159	0.0798648447	-0.0266706442	-0.0381084794	0.0016448049	-0.0129568942	-0.0486164939	0.0492800421	-0.0777016539	-0.0220987504	-0.0731575737	0.1073210918	-0.0254131742	0.0565818318	-0.0101032368	0.0504977489	0.0920394989	-0.1793268692	-0.0109041019	0.0579591769	0.0082241984	-0.0125145976	0.0826903449	-0.0834770258	-0.0040564794	0.1143627324	-0.0509990982	0.053877731	-0.1297521349	0.0367849652	-0.0431109492	0.0688778811	0.0366356065	0.0081980075	0.0703854204	0.0392119756	-0.0760991085	-0.1720764826	-0.1384859645	0.0523171963	0.0550128699	0.0375135836	-0.1886881537	0.0396058676	0.0828622587	0.0106191302	-0.0327613113	0.0565625702	-0.0352880292	0.0263979462	0.0126875981	0.1169331367	-0.1082697233	0.0546944486	-0.1856331407	-0.0147774278	-0.0014624757	0.0290741912	-0.0432231053	0.1254627188	0.0162236548	0.0475002129	-0.1283305066	-0.033897337	-0.0259903225	0.0040036074	0.0211846715	-0.0255808863	-0.0276588155	0.008406909	0.053502024	0.0030363025	-0.0058769563	-0.0428298763	-0.1094191347	-0.0594473809	0.0423640728	0.0437497588	-0.0286563631	0.0910455545	0.0326506142	0.0363191266	-0.0198690351	-0.0337299274	0.0690569116	0.0229731156	-0.0233793009	0.1441856766	-0.0583459973	0.0794909037	0.0040427081	-0.0190871131	0.0519865673	-0.0182283209	0.1062821928	-0.0712108688	0.0560681275	-0.0611028667	0.0912113697	0.0264869513	0.0052331141	0.147667108	0.0471619943	0.0060644856	-0.059340576	0.0006763076	0.0108625554	-0.0030337642	0.2579764852	0.0166351094	-0.0684252529	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0535958200477182	-0.0039609014842341	0.0028725119265873	1.5688740567807896e-05	0.036303249426794	0.0017783389502738	3.162489422061272e-06	0.001317925918944	-0.2429955999431357	0.0503966163642957	0.0590468615917244	0.0025398189409699	0.0001969771648902	-0.0001430828461169	2.0472700852941096e-08	3.880000348818104e-08	7.406011703725568e-05	0.0003419833338202	5.484900935572009e-09	1.1695260061081646e-07	0.0006089924054114	0.0001599464947219	2.5582881173822788e-08	3.70871749848763e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6117.375193817312	-26.94343901295997	37422279.26193139	725.9489058450933	16992.194248188407	-89.37384723165815	288734665.3681672	7987.684568987768	6145.393737483146	-7.990453110128328	37765864.18869707	63.84734090515948	7872.444598196737	8557.416126254964	1.542116	34.756107	0.1051182375212461	0.0793201078639622	0.0088909647	0.0420109456	0.0116620244	-0.1902461581	0.0608052175	0.0572457083	-0.1003406033	0.0796042606	0.1501681118	0.0669183764	0.0969108657	0.0200849801	0.0559095025	-0.1067670597	0.0854032901	-0.0840415975	0.1417680349	-0.0139334011	-0.0315210534	-0.0248305091	-0.0408584843	0.0012592758	0.0030151826	0.2431783967	-0.0313698252	-0.0844033708	-0.0048341294	-0.0800817564	0.0028467697	0.1286171871	0.016626935	0.0150342035	0.0643634533	0.0487093208	0.0331054755	0.0011055497	0.0422501535	0.0307087985	-0.0713249203	-0.0765843642	0.0341114708	0.0772015238	-0.1441794431	-0.0919695675	0.1188811294	0.0392280432	0.0448649337	-0.0616980932	0.0328879134	0.1402928315	-0.0035024038	0.0257940259	-0.094585105	-0.02326203	-0.0928922835	0.1009656477	-0.0480063604	-0.0167017674	0.031482895	0.0164900135	0.0486952797	0.0402335387	0.1232264546	-0.1000654942	0.0856960895	-0.0877449142	0.0541700855	-0.0623474848	-0.0775772037	-0.0261664672	0.0025393774	0.0396197584	0.0441103699	0.0644805389	-0.0349517121	-0.0626639604	-0.0501234494	-0.0181266877	0.1539896871	0.0726434792	0.009947982	-0.1273526285	-0.009893515	-0.0127847394	-0.0370427218	-0.0134430271	0.0904082575	-0.0042966192	-0.0269043527	0.099580868	0.0652764968	0.0086927187	-0.1653318817	0.0971652383	-0.0698936841	0.0086199795	-0.0023822409	-0.0017971465	-0.0899502682	0.1259442502	0.0348028568	0.003746101	-0.0995956162	0.068503969	-0.0699102479	0.0178661963	-0.1101085823	-0.1187681989	0.0980156356	-0.0709186513	0.1654369979	0.0159346924	-0.0054644385	-0.0498319889	0.092727518	-0.0562387691	-0.0656031762	-0.0069208178	-0.0442402103	0.1269896386	-0.080055099	0.0144446623	-0.0288078163	-0.1210043995	0.0808977122	-0.0213486931	0.071881692	-0.1256874569	-0.0119449173	0.0107365354	-0.0173578726	0.0375043211	-0.067319455	-0.0242045867	0.0720995155	0.021007328	0.0278128205	0.021383905	0.0959052316	0.0594564931	0.0218411697	0.0419086179	0.0486756047	0.0267633044	0.0344219152	0.0667999501	0.057890133	0.0828776709	0.0343892804	-0.1043256265	0.0085715239	0.1001971311	-0.1076220961	0.1334568679	-0.0818267974	-0.0048643716	-0.079202474	0.0944965798	0.0462212735	-0.1253819587	0.0347198888	-0.049002985	-0.0639462213	-0.0181580959	-0.0595400483	-0.0152413928	-0.080412083	-0.110045073	0.0497103638	-0.0268836063	0.0109605781	0.0659524627	0.0342619324	0.0331423966	0.0222300443	0.0648425972	-0.0416309816	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.0553495494825568	0.0017537294348385	0.003063572627922	3.075566930619309e-06	-0.0401180878808844	-0.0764213373076783	0.0058402207958939	0.0016094609752183	-0.2512866436038194	-0.0082910436606837	0.0631449772536729	6.874140498336383e-05	0.0002229916906266	2.601452573640001e-05	6.767555492898185e-10	4.9725294088509296e-08	5.7030768552346345e-05	-1.7029348484909335e-05	3.2525085616712967e-09	2.8999870982048384e-10	0.0002789937372718	-0.0003299986681396	1.0889912097390989e-07	7.783750543688615e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6092.745817461387	-24.62937635592516	37121551.59619322	606.6061796818053	16925.905649201766	-66.28859898664086	286486282.0456803	4394.178355611684	6124.94285126507	-20.45088621807554	37514924.93126309	418.238747104672	7850.486296903662	8413.759402049536	1.330871	29.995089	0.0768756719468678	0.0444872263161484	-0.0474296103	0.1702191443	0.0538031284	-0.0669562699	0.0323269795	-0.0390628307	-0.1415517336	0.0278010124	0.0829572068	0.1307114253	0.0464747661	0.0770582891	-0.0614191064	0.0616591079	0.0636911119	-0.1007363576	0.1287079738	0.0404312056	-0.1453180666	0.0646994423	-0.1228957499	0.0150992383	0.0450042641	0.1776710781	0.0871438232	0.0686862104	0.0322129228	-0.0464536197	0.0862058667	-0.0323667384	0.033312412	-0.029177836	0.0706261324	0.0544705642	-0.0124418154	-0.1348335855	-0.0081251192	0.133255621	0.084559107	-0.0114644059	-0.0108881042	0.0453269006	-0.0698824005	-0.0423742466	0.0070569647	0.0222082984	-0.1098445325	-0.0141661736	0.0335842149	-0.0107236548	-0.0003379188	0.1263732693	0.0130967921	0.0552994292	-0.0023913549	-0.0010543967	-0.0124218837	-0.163724964	0.0324421751	-0.032681011	-0.0424671383	0.0618940311	-0.0335115837	0.0585636399	-0.0529912199	-0.0106380199	-0.0512667336	-0.0977914981	0.109114158	0.0792804575	-0.0121240207	0.0408361268	-0.0473595266	0.0462894863	0.0274982743	-0.0442957161	-0.0318668166	0.057894197	0.039575442	0.0462055155	0.0058314803	-0.0457943985	-0.0690740407	0.0529801843	-0.0242606046	0.0498842997	-0.011752394	0.1134101367	0.0194284369	0.0567572578	-0.0307033844	0.100126527	-0.1054568239	0.082176977	-0.0861818769	-0.142587207	0.0920291091	-0.0420559984	0.0285898883	0.0187333048	0.0331907279	0.1061531318	-0.0155220948	0.0601687188	-0.0065849908	-0.0260997342	-0.0221316883	-0.0628358105	0.0895741523	0.0055864967	0.0937700865	-0.0701464006	0.0540277622	-0.0117127941	0.0405550233	0.0203181003	0.0761968153	-0.1106416969	0.1409535329	-0.0873007038	0.1181031218	-0.0890235617	-0.1769971678	-0.1324381756	0.0254898013	0.0186951571	0.0048928158	-0.0089047003	-0.0744171513	0.0010047958	0.0266038329	-0.0321843984	-0.0292358292	-0.0067383184	-0.0803000049	-0.0864502623	0.169997926	0.0531202894	0.033108731	-0.065540583	0.0400880307	-0.0957656193	-0.029346105	0.0254337707	0.0012930596	0.0483293107	0.0798558552	-0.0794138098	-0.0126208813	0.048455103	-0.0426331845	0.0121258094	0.0862119285	0.1644833449	-0.0755444499	-0.0659968471	0.0208050759	0.0888363258	0.1193040691	-0.0742539698	0.0051023579	0.0173725716	0.0091728323	-0.0042211273	0.0345809285	-0.0206348484	-0.0063518904	0.0485164605	0.0877572736	-0.013987334	0.0806539933	0.0199937005	-0.1293312209	-0.0076790408	-0.0177158683	0.0311235662	-0.0966648676	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0500509285137127	-0.005298620968844	0.0025050954450847	2.8075384171474375e-05	0.0027109043052462	0.0428289921861305	0.0018343225716796	7.349002152202382e-06	-0.2552840747508185	-0.003997431146999	0.0651699588213814	1.5979455774998343e-05	-5.39867772994353e-05	-0.000276978467926	7.671707169465379e-08	2.914572123178823e-09	-0.0001140061656768	-0.0001710369342291	1.2997405812325973e-08	2.9253632870505342e-08	0.0002319965865291	-4.699715074269999e-05	2.208732177932066e-09	5.382241616115418e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6094.628189908201	1.8823724468147705	37144492.77322372	3.543326028527425	16932.204715806158	6.299066604391555	286699556.5379683	39.67824008656096	6123.985133756841	-0.9577175082295072	37503193.91847479	0.917222825569336	7841.152961830123	8353.980114353768	1.173886	26.45697	0.0501149185284136	0.0263249159379915	-0.061094984	0.1148988299	-0.0498356939	-0.1335435542	-0.0153895998	-0.1781803749	-0.0566396955	0.0395817546	0.048333759	0.1969095276	0.0746740274	0.0150908854	0.0372073849	0.1128672201	0.076865183	0.0468314126	0.0129713318	0.1443325442	-0.0142257136	-0.0330612207	-0.1405919934	-0.0031687897	0.0298147915	0.103441789	0.1212968227	0.0851078182	-0.1168091987	0.0853748798	0.0967719251	0.014857773	0.0589906893	-0.0214062808	0.1080556816	0.0448486912	0.0775693813	-0.008359483	0.0765356751	-0.1035536668	0.061093172	0.0201685305	0.0368034981	0.0338625023	0.0493820092	0.0067029269	-0.0265651454	-0.0499013443	-0.0570686826	0.1229734815	-0.0239237646	-0.1126200785	0.0118167071	0.0234696899	0.0619414142	0.0911225602	0.0081522389	0.0365691213	-0.0122204915	0.0547234138	0.0739537871	0.0337841624	0.1034286304	-0.0364109933	-0.0203151024	0.054787682	0.0586870123	-0.0888175579	0.0495452495	-0.0157289302	-0.0048532322	0.0714776787	-0.0646890362	0.0620625555	-0.0283031185	-0.1454553972	0.1476411708	-0.0695933093	0.0870344382	-0.0468248507	-0.028066016	-0.0566186055	0.0367397276	-0.0701082234	0.028388908	0.0887799616	-0.0541472757	0.0540751272	-0.0212427697	-0.0357048786	-0.1099224702	-0.0759645948	-0.0502036522	0.0465929004	-0.1022675959	0.008828251	-0.0886926191	-0.1989191514	0.0620793268	0.1110966992	-0.0566941806	-0.0244955917	0.0343460115	-0.0584830207	-0.0407944154	-0.0628360455	-0.0165425197	0.0455405026	0.0715508848	-0.1157426235	-0.0046883235	-0.0109323497	0.0812860507	-0.0800359032	0.0530519924	-0.02267299	-0.0578499123	0.0146680766	0.0728706934	-0.0754069843	0.0379536825	-0.035315953	0.0969627704	0.1463235601	-0.0897720078	0.0241829789	0.0751215845	0.0205361767	-0.124707229	-0.0231790406	0.0630006956	-0.0055581944	0.0270814837	-0.0709074858	0.0047094514	-0.0932246025	0.0039600433	0.0708555598	0.0625513055	0.0164720821	0.0201947401	-0.0189013993	0.0578833492	0.0741302284	-0.0657238842	-0.0671759684	0.0594221786	-0.046403601	-0.0294915882	0.0222418484	-0.0728705052	-0.0479124288	0.0367582906	-0.063235149	0.0476392855	0.150583307	-0.0618374049	-0.0685659168	-0.051371807	-0.0534864727	0.2113912025	-0.0668816703	0.0201738735	-0.0395519732	-0.040000414	0.0321821162	0.0059285943	-0.0212109027	0.0637251122	0.0185154602	0.0932596655	-0.0889093249	0.0280395423	-0.0612885035	-0.0734925626	0.0676879479	0.0014264139	0.0834955883	-0.009142911	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0445530703337198	-0.0054978581799928	0.0019849760761613	3.0226444567314807e-05	0.0242009115324748	0.0214900072272286	0.0004618204106263	0.0005856841190026	-0.2438578644093993	0.0114262103414191	0.0594666580343129	0.0001305582827663	-0.0001030055918722	-4.901881457276469e-05	2.402844182119088e-09	1.0610151956942234e-08	4.298634323629536e-05	0.000156992508913	1.847825704828596e-09	2.4646647854828333e-08	0.0002600021186387	2.8005532109600008e-05	7.84309828741837e-10	6.760110169661263e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
