global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6130.885546516038	n/a	37587757.58447926	n/a	17473.001783059684	n/a	305305791.31080693	n/a	6095.662490669785	n/a	37157101.200158566	n/a	7864.360758531642	8576.192182413737	n/a	n/a	n/a	n/a	0.1976245796	-0.0626898004	0.0480353019	-0.2888213496	0.0934084289	-0.0935693619	0.7938568829	-0.1208402126	0.0147550894	-0.1557615523	0.0531706315	0.1768136768	-0.0818836538	0.0077973229	-0.1199146607	0.136533987	-0.0589006522	0.0715876973	0.0888357484	-0.0233233893	0.1501303312	-0.2368895635	0.0762273071	-0.021401602	0.0850786699	-0.1439065008	-0.1397138346	0.0629152279	-0.0548695837	0.0123522438	-0.0462111891	0.07624432	-0.0368980939	0.0697858557	-0.0295541663	0.0923640507	-0.0337542759	0.0654492858	0.0024630592	-0.0402137087	0.0493738952	0.0385178981	-0.0747333671	-0.0656927244	0.1273472462	-0.010151967	-0.0439682527	0.1682655134	0.0405879475	0.0287959352	-0.1068410882	-0.0388270774	-0.0973097512	0.0747236954	0.1164009918	-0.0914533872	-0.0081556774	0.1405494801	0.0526226522	0.0182090875	-0.1089400934	-0.0101931262	0.0836153144	-0.4274477012	0.0770283896	-0.5857790932	-0.0766012289	0.168493911	-0.0783495503	0.1232024548	-0.0619755552	0.1618068498	-0.0721552406	0.2362223108	-0.1160600394	0.0176389647	-0.0164259454	0.0219520445	-0.0359204052	0.0785635413	-0.0585606602	0.0605517433	-0.0113479842	0.0955789103	-0.0223168482	0.0572502507	0.0464145695	-0.0385012089	0.0057398868	0.105319797	-0.0326569471	-0.0807623614	0.0253953915	0.1307983505	-0.0789860693	-0.0715515343	0.0427878693	0.0530645452	0.0654941258	-0.0419010557	-0.0245102806	0.0067646938	-0.2425731041	0.182421465	-0.1167303418	0.138243277	-0.0071329207	0.2515657649	-0.0251453899	0.1263681312	-0.131995361	0.2162847377	-0.1460389272	0.0732240537	-0.0048808003	-0.0144295715	0.0660318766	0.0496375858	-0.0650825103	0.0174627658	-0.0697085259	0.0104543019	-0.120414851	0.109458433	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0158361784530001	n/a	0.0002507845479952	n/a	0.0220509947527887	n/a	n/a	0.0004862463695875	-0.0353372314874107	n/a	0.0012487199291948	n/a	0.0029638991144112	n/a	n/a	8.784697960407495e-06	0.0009203510554354	n/a	8.470460652410547e-07	n/a	0.0002356364155023	n/a	n/a	5.552452031077257e-08	0.0	0.0	0.0	0.0
6103.51715992187	-27.36838659416753	37252921.72146073	749.0285847678091	17205.99123738003	-267.0105456796555	296046134.4607983	71294.63150414739	6087.14265712082	-8.519833548964925	37053305.72813992	72.58756370206828	7824.893418928968	8498.653708663642	1.253811	29.577694	0.0520253908915799	0.0258554897847049	0.0691202684	-0.1838676078	0.0059012175	-0.307890785	-0.0379569516	-0.1123057465	0.285155168	0.0395873987	-0.156020356	-0.138212298	-0.1552885788	-0.0264235157	0.1312724356	0.0724344903	0.0600923588	-0.3032443073	0.1776619861	-0.1180652236	-0.0584473228	-0.0411269756	0.223631533	-0.1213583133	0.1502548205	-0.0692837085	0.039854901	-0.0963286542	-0.0261074201	0.0846710328	-0.054327412	0.006392428	0.0700853512	-0.0616935762	-0.0438514901	-0.0819939164	-0.0460855375	0.0668541281	0.0442654434	0.1960873564	0.0581704486	0.0845647281	0.1075909437	0.0591862379	0.0808349326	-0.039538588	-0.2033759629	0.1700482264	-0.078952652	-0.1368992448	0.0650833807	-0.0554532137	-0.0663354172	-0.1119190392	0.0574695075	0.0969387216	0.0212294537	0.0610562277	-0.0555118857	-0.0622636936	0.1474398551	0.0998925985	0.0136689266	-0.0292023848	-0.0455648434	-0.3020432065	-0.0622775971	-0.1694593751	-0.1693159245	0.108212494	-0.0288983445	-0.0088344832	0.0264628381	-1.25007e-05	0.1400392952	-0.0646584949	0.1989584231	-0.1195655041	0.1314072506	-0.0152177059	0.1428963256	0.0340318067	-0.0247351946	-0.1590095229	0.0585941101	0.0116181436	-0.0142930315	-0.2021676637	0.05620246	0.0667044116	-0.0151051633	-0.0860791842	0.0216571891	0.0982487974	-0.0247007381	-0.1308579538	0.0406615078	0.1432955591	-0.0274731715	-0.0774889896	-0.158452176	0.1162768501	-0.1259063098	-0.0057669918	-0.2983543166	0.0698383874	-0.1073688275	0.0557255218	-0.0557986012	0.187670167	-0.1220024683	0.0964190871	0.0728387282	0.0196737392	-0.1610357164	-0.0297183289	-0.0362832835	0.069903607	0.0774343303	-0.0338898887	-0.1602787224	-0.0589293462	-0.0423457798	0.009858046	-0.018839486	0.0459555213	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0167520197682193	-0.0009158413152192	0.0002806301663148	8.387653146624378e-07	0.0264217591431759	0.0043707643903872	1.91035813562768e-05	0.0006981093562199	-0.0402659326317831	-0.0049287011443724	0.0016213453307072	2.429209497053784e-05	0.0025769937963421	-0.0003869053180691	1.496957251501515e-07	6.640897026385669e-06	0.0011530251298543	0.0002326740744189	1.3294669500755256e-06	5.4137224906691856e-08	1.901412715827732e-05	-0.000216622288344	4.69252158074009e-08	3.6153703159113917e-10	0.0	0.0	0.0	0.0
6093.099007022394	-10.4181528994759	37125855.509377286	108.53790983685808	17078.609020742537	-127.38221663749208	291678886.0833883	16226.229115480968	6086.366825176652	-0.7758319441682033	37043861.13061092	0.6019152055918142	7802.300069666906	8363.947347154804	1.013202	23.901682	0.0972803779607985	0.0470098012122084	-0.0284253223	-0.1976528062	-0.0131012464	-0.178530949	-0.0925607815	-0.090010507	0.0673051016	0.0915398207	-0.0504165937	0.0002459291	-0.1521876198	0.0809998412	0.050232989	0.0164652153	0.1075311431	0.1410427694	-0.0148549101	0.0259736123	-0.1743310518	-0.058418993	0.2034892875	0.0247564512	0.0854637897	-0.065468785	0.0274245274	-0.0281064429	0.1397501722	0.0360029685	-0.0485015991	-0.0262485836	0.0289507666	0.0213580407	0.1981762218	0.0164114071	0.0516436808	-0.0274545147	0.0670643097	-0.0304591043	-0.062458013	0.104988102	0.002504969	0.0887407641	-0.1145672312	-0.09822411	0.0264282249	0.0690176131	0.0880425018	-0.1783685191	-0.1510322615	0.0761504853	0.0723864336	-0.0869100147	0.1202153619	0.0970110458	0.0167850946	0.0290859103	-0.0287614268	-0.1539569148	0.000933709	0.0772113645	-0.0503672711	0.0025840256	-0.1299891199	-0.108242375	-0.0622250314	-0.0127391688	-0.1669627392	0.1457149642	0.0289880607	0.0257695527	0.0265373436	-0.181418791	0.0905640541	-0.1702206386	0.006398967	0.0794498786	-0.0648542467	-0.0642856823	-0.0369496957	-0.0508169582	0.0381326828	-0.0080025635	-0.0197351103	-0.0221486076	-0.0068746449	0.1702906662	0.0913866021	0.0660890248	-0.0265129022	-0.0766816961	0.0435204102	-0.1335887123	0.0865876794	-0.1261397163	0.0333917661	0.1216020107	-0.0559667803	0.0995153973	-0.0277110022	0.0667242607	-0.0933568593	0.0060155832	-0.2710344656	-0.0483877396	-0.1059636515	0.0356959318	-0.0361403073	0.0933264137	-0.1254937289	0.0633413955	0.0953258768	-0.0507292336	-0.033114811	-0.0906917476	0.0738430375	0.0801634098	0.0571510213	-0.1571816984	0.039390577	0.0733867563	-0.072051634	-0.0662697299	-0.0410662799	-0.0780167747	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0363756845966349	-0.0196236648284156	0.0013231904298738	0.0003850882212979	0.0362531975577837	0.0098314384146078	9.665718130022596e-05	0.0013142943331636	-0.0223607182030534	0.0179052144287297	0.0005000017185563	0.0003205967037387	0.0022029956966658	-0.0003739980996763	1.3987457856148377e-07	4.853190039528033e-06	0.0005300236504908	-0.0006230014793635	2.8092507007959375e-07	3.881308432891096e-07	2.0415753899386685e-05	1.4016267411093644e-06	1.964557521392857e-12	4.168030072803226e-10	0.0	0.0	0.0	0.0
6099.656890747566	6.55788372517145	37205814.18484426	43.00583895286858	17013.063603341758	-65.54541740077912	289444333.171352	4296.201742242358	6094.775628856489	8.408803679836637	37146289.96610301	70.70797932603418	7794.579462155139	8329.06071131089	1.018687	24.031076	0.2055842365730739	0.0919603805902184	0.0066218335	-0.1316814735	-0.1025547179	-0.095618716	-0.1609065082	0.0001379097	-0.0856745824	0.0576250992	-0.0568520869	-0.1493051836	-0.1806505915	0.0731426609	0.0102980176	0.0735455603	0.0650482492	-0.1202726555	0.0275992566	0.0197093154	-0.0764863308	-0.1029727234	0.0514249973	-0.0071518649	0.0082170245	0.0110288369	0.1625017975	-0.0912156284	0.0673659911	0.0985304236	0.0417445646	-0.1766222257	0.1416452041	0.1044451354	0.0639328723	-0.1052497174	-0.0906724147	0.0598195847	-0.2294404142	0.1389469055	-0.1875742175	-0.0735170734	0.0559530382	-0.0698659775	-0.0710469264	0.1114570049	0.0853962185	0.0106048808	-0.0261981635	0.0962821084	0.0411764285	-0.0316029645	-0.0037636354	0.0646021921	-0.0882471508	-0.1647564982	-0.0437359821	0.0678845294	0.0606326759	-0.0345494911	0.0151878757	-0.1492223471	0.1857534488	0.047501442	-0.0367962084	0.0202895343	-0.1572327055	0.0401184462	-0.1125223405	0.0523511225	-0.058620573	0.0390657643	-0.0002310637	-0.1404085627	0.0603723594	0.0607622316	0.1390185366	0.104939948	-0.1128212681	0.0132075951	0.0587317653	-0.0099844259	0.0168728779	0.0687118561	-0.0549486069	-0.2387080453	2.67776e-05	-0.0303810414	-0.1924604975	-0.1170238059	-0.0027510258	-0.0088082449	0.1324047349	0.0668395003	-0.0742672225	-0.0445731223	0.2190848701	-0.2248113323	-0.0596591525	-0.0651279151	-0.0138728084	-0.0349288548	0.0450303809	0.070221677	-0.1910894083	-0.0437330926	-0.079416025	-0.0524992344	0.0097600892	0.0469389617	-0.1402848125	-0.042891741	0.0286484869	-0.1734066881	-0.0534553733	-0.1051341283	0.1653194201	-0.0155856019	-0.0312855615	0.0664040114	0.0705410863	0.0215077256	0.0606705489	0.0083386656	-0.0622615449	-0.1206692132	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.003693954158578	0.0326817304380569	1.36452973256757e-05	0.0010680955044258	0.0415815033488939	0.0053283057911101	2.8390842603578457e-05	0.001729021420754	-0.0889211599041459	-0.0665604417010925	0.0079069726786986	0.0044302923994445	0.0010380617119187	-0.001164933984747	1.357071188818756e-06	1.077572117751582e-06	0.0002347201344332	-0.0002953035160576	5.509354150833949e-08	8.720416659598123e-08	-0.0005396219181522	-0.0005600376720515	3.1364219411696055e-07	2.911918145502596e-07	0.0	0.0	0.0	0.0
6099.535262975463	-0.1216277721023288	37204330.42428116	0.014793314946576	17003.42198294348	-9.641620398277157	289116359.1300456	92.96084390447412	6093.973102389779	-0.8025264667094234	37136508.17265011	0.6440487297691113	7789.0893983721235	8329.743730791877	1.065951	25.146036	0.0745384379762144	0.0432806335046448	-0.0486971651	0.0600577788	-0.1462426634	-0.0015248431	-0.0249184399	-0.0686674739	-0.107680202	-0.1301853758	-0.0708544221	-0.0204171735	0.0541651349	0.0663038404	0.04455137	0.0328003817	-0.018431993	0.0485864555	-0.1095298362	0.1348532815	0.0218313649	-0.0707332197	-0.0588313777	0.0515611406	-0.0997211136	-0.1949692282	0.1717396644	0.0210673923	-0.0661193676	-0.0411582326	0.0027944218	0.129763049	-0.0154396858	-0.0700673206	0.0585751745	-0.0684872581	0.0201004595	0.0647589794	-0.1131684185	-0.0424227062	0.153270388	0.0359674745	0.0394841348	-0.0067308705	0.0142646228	0.0457328481	-0.0278812281	0.0161542391	-0.0989405325	0.0284271654	-0.0799743709	0.0753451581	0.1720024584	0.0185729825	0.108786164	-0.1189654544	-0.0738284696	0.0176857623	-0.0729969137	0.0667607404	-0.0376721797	-0.0313077332	0.0764140766	-0.0261078885	0.094083323	0.0020101501	-0.0721049413	0.1423203449	0.0794938937	0.0953997679	-0.0813756453	-0.0016715835	0.0240154542	0.0981112725	-0.0863879879	-0.0634645504	0.0491307851	0.0556905598	0.0528339396	-0.0053495109	0.0170605219	-0.1032976821	0.0194901526	0.0832616444	0.1567564042	-0.0556541683	0.0611491744	-0.0013807457	-0.0918424197	0.0487738661	0.1353855363	0.1228615144	-0.1151824677	0.0031040961	0.028873468	0.0279302784	0.0943596235	0.0721097109	-0.1875692145	-0.0738035601	-0.0280269179	0.0221217168	0.072292593	0.067103236	-0.0686916779	-0.0144122444	0.1100526639	0.0028790415	0.0411477624	-0.0483999416	-0.1243092912	-0.0483939929	-0.0447875348	0.0390166224	0.0950756926	-0.0786097459	-0.0114965935	-0.1193590305	0.0547215114	0.0961402184	0.0761881964	-0.015287429	0.1824642628	-0.0221308962	0.0669477735	0.0078506767	0.1261756376	0.1237128745	0.1196438145	0.1140212905	8.834069954843926e-05	0.0037822948581264	7.804079196707616e-09	1.43057543938097e-05	0.0730997008541862	0.0315181975052923	0.0009933967739826	0.0053435662649715	-0.0618056840596352	0.0271154758445106	0.0038199425820794	0.0007352490302742	0.0008900521704813	-0.0001480095414374	2.190682435650945e-08	7.921928661784731e-07	0.0002292996795496	-5.420454883600011e-06	5.257834304154925e-08	2.938133114514321e-11	-0.0004506025191075	8.901939904469998e-05	7.924453406279531e-09	2.0304263022602493e-07	0.0	0.0	0.0	0.0
6096.194221437386	-3.341041538077661	37163583.985486574	11.162558559160344	17024.801436698755	21.37945375527488	289843863.95902	457.0810428739372	6098.872693881867	4.899591492087893	37196248.13617787	24.005996789340067	7794.540809075902	8279.351197560629	1.012275	23.879818	0.1541967486182312	0.0750564248237384	-0.0724995226	0.0110795787	-0.0446758363	0.0465380075	0.1074050806	-0.1391583784	-0.0402087751	-0.0160276851	0.0157294688	0.1328762576	-0.0096329338	-0.0500041352	0.091025295	-0.0803550853	0.011766355	0.0618564822	-0.1379296102	-0.0076926993	0.1729916223	0.1006910055	-0.0015757407	0.0074637078	-0.040760363	-0.1492847492	-0.029562089	-0.0091944234	-0.0176597359	-0.0682554757	0.0932509832	-0.0031312369	-0.0864949608	-0.1116486031	-0.0873322604	0.0134764949	0.0621860767	0.0040050819	-0.015964384	-0.1228230112	-0.0699337089	0.0282863245	-0.0058170006	-0.1015886903	-0.0112484638	-0.0526757352	-0.1630287002	-0.0288973021	-0.094264569	-0.039050435	0.0343234361	-0.1041521976	0.0408587223	0.0479211104	0.0569123688	-0.0336781502	-0.1626567338	-0.1009457044	-0.1736777792	0.044170809	0.0098068771	0.1200158523	0.0379683732	-0.002490401	0.04202775	-0.0346859772	0.1179770545	0.0712913485	0.1449696403	0.0168267804	-0.0038841832	-0.0012460858	0.0748870378	-0.0082775397	-0.1032111105	-0.1040999076	-0.0946688955	-0.0623259045	-0.0576056771	0.0335936391	-0.0923430167	0.0206407792	0.089159004	-0.0079418851	0.0621882273	-0.067508438	-0.2060330944	0.0564439238	0.0057449664	-0.0112693886	0.1203857949	-0.0954369982	-0.047101993	0.0695938896	-0.0780662456	0.0414827874	-0.047596993	-0.0155575867	-0.1123905679	-0.0090555434	0.0654542056	0.1283402916	-0.0991559583	-0.0121616034	0.0340832285	0.0356264998	0.1180274114	0.0222396768	-0.0020563262	0.0352513794	-0.0417688546	-0.0531469238	-0.0016684841	0.0398463839	-0.0930849691	0.0958864465	-0.145087838	-0.0036404246	-0.0216354249	-0.0028090463	0.1028734714	-0.0001078354	-0.047180768	-0.0443260396	-0.0540274224	-0.0213570097	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0174287868219664	-0.0175171275215148	0.0003037626100855	0.000306849756605	0.0288984102043059	-0.0442012906498802	0.0019537540951151	0.0008351181123363	-0.0165764792348639	0.0452292048247713	0.0002747796638238	0.0020456809690811	0.0004180025725725	-0.0004720495979088	2.2283082288585973e-07	1.7472615067722813e-07	2.996301298230364e-05	-0.0001993366665672	8.977821469776963e-10	3.973510663816149e-08	-0.0001770062711423	0.0002735962479652	7.48549069006352e-08	3.1331220023701426e-08	0.0	0.0	0.0	0.0
6109.216924664417	13.022703227031345	37322531.43260616	169.59079933933256	16983.610083877156	-41.19135282159914	288443011.4811738	1696.7275472734634	6093.400188781349	-5.472505100517992	37129525.860640585	29.94831207519544	7781.442638087572	8297.06486968994	0.950142	22.41408	0.0710050414477213	0.0336727843949384	-0.1291024543	-0.0209467361	-0.0189759	0.0841770563	0.0411963601	-0.0695595957	-0.1066861369	0.006336455	-0.0566594245	0.1539729406	-0.0034789538	0.0939784363	0.0778723484	-0.0169857447	0.0599551188	0.0988574854	0.0540822233	0.0891341752	0.0114904707	0.0479498543	0.0005842921	0.1293213067	0.0223314809	-0.0787126768	-0.0164263173	-0.0437773539	-0.0932248142	-0.0588418163	-0.0029423095	-0.0516539534	-0.1532932954	0.0774218601	0.1025151779	0.1160852805	-0.0667366458	-0.1096283527	-0.0180648954	-0.20864873	0.0860369471	0.0386712744	-0.0044260135	0.0025248678	0.134883675	-0.0415239674	-0.2140734084	0.0684755935	0.0095348444	0.0750024651	-0.0119504152	-0.0434962019	-0.0739006382	0.1367000001	-0.0613116131	0.0977260864	0.0157816925	0.0787064237	0.0091093571	0.0225694413	-0.2505394738	-0.0123709936	0.0225651287	-0.0427627149	-0.0171927254	0.0146257459	0.0517287713	0.1737514371	0.0242297649	0.0733669425	0.1064652766	-0.028067618	0.0322046076	-0.0201006584	-0.1267555721	-0.0233558697	0.0332712714	0.0005677897	0.0947928223	0.0687078545	-0.0724922931	-0.058327088	-0.0430602687	0.0399867339	0.0072746841	0.00710691	-0.0419930912	-0.1411264039	0.1450498496	0.1793413717	-0.0200328273	0.2183752948	-0.0184387107	-0.1295727551	-0.0236940272	0.0042407903	-0.2023692885	-0.0211216443	-0.0040624341	0.0414826664	-0.0030189553	-0.1327254474	-0.0885278624	-0.0002298578	0.0471303739	-0.060551962	0.0728344244	-0.0177331406	0.0401414243	-0.0375947508	-0.0476778668	-0.1045446288	0.0069633066	0.0470527067	0.1004759253	-0.0393937395	-0.1053136836	0.0047640559	-0.0813603822	0.0304024747	-0.0702539315	-0.1095574152	0.0829987395	0.0675817999	-0.0468725636	-0.0228121908	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.02119187130927	-0.0037630844873036	0.0004490954095886	1.4160804858585e-05	0.057098659753592	0.028200249549286	0.000795254074642	0.0032602569456564	-0.0268688386260507	-0.0102923593911868	0.0007219344891127	0.0001059326618373	0.000156022598678	-0.0002619799738945	6.86335067217629e-08	2.434305129823624e-08	0.0001079678578552	7.800484487289636e-05	1.1657058329840671e-08	6.084755823644625e-09	-0.0004120084127738	-0.0002350021416315	5.5226006571391594e-08	1.69750932196386e-07	0.0	0.0	0.0	0.0
6121.008816613922	11.791891949505043	37466748.93306537	139.04871574880184	17017.448881879405	33.83879800224895	289593566.44737864	1145.0642502370076	6094.995022330315	1.5948335489656529	37148964.32223132	2.5434940489063798	7784.319713487186	8353.693005356134	0.965492	22.776197	0.0600652172910068	0.0299918764730907	-0.0826696429	-0.0296133635	0.0949069775	0.1101271644	-0.0378313516	0.0630932896	-0.0949123772	0.1222780116	0.1089405657	0.0062874402	-0.0038114323	0.0214430885	0.0592994921	-0.0676208917	0.0540180285	0.0323722929	0.0765720847	-0.1324251824	-0.0715183571	0.03868066	-0.0477865719	0.1262255654	-0.038108034	0.0535843397	-0.1301269215	-0.1286577301	0.1186535587	-0.0367414907	0.0746668374	0.0232512446	0.0117062234	-0.0099410978	0.0174192478	0.0979138926	0.0312138771	0.1093975728	0.1047516797	-0.1764995476	0.0438772571	-0.0892694878	-0.1126003019	0.0381033363	-0.0094125208	-0.1002112181	0.0492815228	-0.0005021455	0.1340256492	-0.0024090307	-0.0942152025	-0.0367667098	0.0570265177	0.0390169928	-0.0068052241	-0.0204476201	0.0652230911	-0.0346089433	0.034962099	-0.0144346132	-0.1367435624	-0.1412719353	-0.0447873408	-0.1390224946	-0.1267252339	0.1359913021	0.0390803486	0.0395820757	0.0465751186	0.0162981279	0.1116426058	0.1060762792	-0.0580930078	-0.1340557587	0.0788651184	-0.0363210204	-0.1621909731	-0.1197447551	-0.0241883347	0.0489474415	0.0348495883	0.0476728232	0.1234619379	0.1555105133	-0.1056870492	-0.0054259689	-0.0337503621	0.0317061098	0.0606143671	0.0221319848	-0.0386547623	0.0234908012	-0.0316700546	0.0037386302	0.0332526689	-0.0143420517	-0.115175059	0.0699866314	0.0296271034	0.1331413013	0.1305417188	-0.0164021538	-0.0552434763	-0.0060485981	0.1075175934	-0.1257736598	-0.0411184389	-0.0373375777	0.0595888241	-0.0235604603	0.0151121792	0.0421647033	-0.0696207041	0.0114235531	0.0271825544	0.06408424	0.014240154	0.1305214132	-0.1048810755	-0.0566204067	0.0436452916	-0.036130594	-0.0450392605	-0.0009662772	-0.0163344455	-0.1793366537	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0165861362918633	0.0046057350174067	0.0002750999170922	2.1212795050566303e-05	0.0425280497363758	-0.0145706100172161	0.0002123026762738	0.0018086350143796	-0.0268301768068823	3.866181916839864e-05	0.0007198583874885	1.4947362614099567e-09	-8.302311560491069e-05	-0.0002390457142829	5.7142853517026966e-08	6.892837724746365e-09	-0.0002459925125015	-0.0003539603703567	6.051231620680063e-08	1.2528794378305224e-07	-0.0001880102886691	0.0002239981241047	5.0175159602424594e-08	3.5347868645438316e-08	0.0	0.0	0.0	0.0
6115.083892460806	-5.924924153116081	37394251.0118336	35.10472622017831	17004.58026249826	-12.868619381144526	289155749.9037454	165.60136477676852	6096.419424574542	1.424402244227167	37166329.80032979	2.0289217533593904	7783.926350741207	8342.017681765088	1.031252	24.327477	0.0429732750776312	0.0228065483127582	-0.0396796823	0.0934546169	-0.0471357412	0.075302605	-0.1027755522	0.0444694034	-0.1289284516	-0.0096774256	0.0242853102	-0.0407976998	0.051894062	0.0354868738	0.0460003581	-0.0164765299	0.0183127334	-0.0386152328	0.0270803795	-0.0388700641	-0.0422106043	-0.0282539153	-0.1204034909	0.1022926874	-0.0591182878	0.0689777941	-0.0117935177	-0.07272462	-0.0097635343	0.0712873188	0.0034949976	0.0833887715	-0.1511121982	0.0176456753	-0.0661076388	0.0122869341	0.0636610712	0.0264079494	0.0180726992	0.1007578915	-0.1078692269	-0.1051386958	0.0212438574	0.0704846655	-0.0130034605	-0.0087439201	-0.1119230185	0.0710502152	0.0386465498	-0.1977747395	0.0053742049	0.0409033267	-0.0933500168	-0.0285996597	0.1425545938	0.0068744157	0.0314718061	0.0232229025	0.0896093103	0.0375671353	-0.1133902627	-0.0395011492	-0.084052073	0.0655650345	0.0105947723	0.1441908801	-0.0711173364	0.0429696069	0.0488234703	0.0069276361	0.0590326866	0.0702249433	-0.061502947	0.0018855544	0.0333315995	0.0008270464	0.0054442733	-0.0314492264	0.055829142	0.0183944303	-0.0896606606	-0.0824283248	0.0130272369	-0.0224147449	0.01749187	-0.087886532	-0.0445578089	-0.1799946384	-0.0214065844	-0.1058893877	-0.111220534	-0.0401238241	-0.0382619102	-0.0265842043	0.0464242541	-0.1009777368	-0.0560157311	0.0958904281	0.1161993872	-0.0232209223	-0.0386035339	0.086928241	0.1131889022	0.0619765198	0.0687264358	-0.1021049003	0.0049322937	-0.0430582316	0.0696924714	-0.05145834	-0.0023250769	0.0534391081	-0.0129933019	0.0202710407	0.1148711953	0.003417682	0.0908822955	-0.0191546949	-0.0629697696	0.0121415941	-0.0132541592	-0.0475971023	0.0616707851	-0.0449894028	0.1395934624	0.0441349257	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0145390918176246	0.0020470444742386	0.0002113851908813	4.190391079511189e-06	0.0570677678137627	0.0145397180773869	0.0002114034017698	0.0032567301232455	-0.0420646449464285	-0.0152344681395462	0.001769434354469	0.0002320890194948	-0.0001090473525384	-2.6024236933489315e-05	6.772609079703892e-10	1.1891325095634094e-08	-0.000245978781687	1.3730814499995652e-08	6.050556104022081e-08	1.885352668332909e-16	-0.0003850132086503	-0.0001970029199812	3.88101504811191e-08	1.4823517083519948e-07	0.0	0.0	0.0	0.0
