global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5756.637032193711	n/a	n/a	33138869.920424014	15717.61830472829	n/a	n/a	247043525.17312983	5586.612134710934	n/a	31210235.143699456	n/a	7005.725409974443	7551.225045461182	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0138030161570696	n/a	0.0001905232550323	n/a	-0.0099736336842113	n/a	9.947336886683424e-05	n/a	0.0100326981545677	n/a	n/a	0.0001006550322606	0.0004360000061727	n/a	n/a	1.900960053825945e-07	0.000299999575521	n/a	8.99997453127802e-08	n/a	-6.540530266119076e-08	n/a	n/a	4.277853616201968e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5739.253165326948	-17.383866866763128	302.1988272413449	32939026.895715397	15403.936298792134	-313.6820059361562	98396.40084813074	237281253.4972459	5585.271579151696	-1.3405555592380551	31195258.61287968	1.7970892074040548	6967.234990091527	7513.579901236007	1.405141	36.522083	0.1152077458214846	0.0559273606931007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0036985232321313	-0.0101044929249383	1.3679074098614957e-05	0.0001021007772701	2.94475369457814e-05	0.010003081221157	8.671574321731605e-10	0.000100061633917	-0.0215142290759473	-0.031546927230515	0.0009952086176874	0.0004628620527323	-0.0005349998576344	-0.0009709998638071	9.428407355134068e-07	2.8622484766882826e-07	-3.735234344048877e-12	-0.0002999995792562	1.3951975604962242e-23	8.999974755391765e-08	4.053148908080701e-11	6.544583415027158e-08	4.283157207624852e-15	1.6428016071075778e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5711.595006432783	-27.658158894165357	764.973753414898	32622317.5175079	15266.950137726504	-136.98616106562986	18765.20832349869	233079766.5078273	5580.10953016447	-5.162048987225717	31137622.368632343	26.646749746518047	6941.44397177189	7377.717893279396	1.216014	31.606342	0.0497130754523905	0.0332796754490318	-0.1268661148	-0.0521574726	0.0839502814	-0.0229485139	0.0654142362	0.0487072542	-0.0598234152	0.0534857164	-0.086577317	0.0772919501	-0.0180302119	0.1524865375	-0.0572380495	0.1572494931	-0.0087684087	0.0127776719	0.0300326474	-0.0869677964	-0.0675093356	0.1176877887	-0.0040599514	0.0407396061	-0.0527648002	0.1272844197	-0.0129035461	0.012455169	-0.0484786531	0.1449620894	-0.0590786261	0.0815738962	-0.0333819191	0.0867937524	-0.0123042988	0.0441298193	0.0199654683	-0.1736317731	0.0504991033	-0.0358966716	0.0493915557	-0.0018342776	0.0813973661	-0.1098389977	0.0138602232	-0.0514394271	0.0534391874	-0.0495748497	0.0894828922	-0.085331858	0.043566556	-0.0068998427	0.004191604	0.0567636791	-0.1165992605	0.1215685929	-0.0350560402	-0.0286153895	0.1366585688	-0.0450289642	0.019925434	0.0896611424	-0.0156278322	-0.0350040677	0.0650238108	-0.0696537147	-0.0076898811	-0.0956492678	0.0120851154	0.0272620852	-0.0257732598	-0.0073939663	0.0616863466	-0.0860679541	-0.006145285	0.0814205782	0.0158540334	0.0906398993	-0.01744105	-0.1257855653	0.0430923668	0.0195837752	0.0363970108	-0.0293017741	-0.0771543986	0.0066959132	0.1360472394	0.0139436643	0.0116994705	-0.0717255326	-0.0397730353	0.0308875835	0.0095615055	-0.0743310457	0.0596910932	-0.0497376321	0.1107954279	-0.0095417474	0.034714047	-0.0182466136	0.1100236211	-0.0060231198	0.1268847233	-0.0632266318	0.1439511629	-0.1789652094	-0.0222797779	0.0304127893	-0.0088078408	0.0076022852	-0.1553340826	0.0899134041	-0.0670000503	0.0241687192	-0.0939196768	0.0860687131	-0.0567388496	0.0826314427	-0.0655662617	-0.010560663	0.011950487	-0.0007758873	0.002772243	-0.0963851233	0.0567432972	-0.1383070436	0.0355574286	-0.0349283022	0.0144197948	-0.012852639	0.0320354122	-0.0069874894	0.1193348833	-0.1078328295	0.0191012553	0.1001418362	-0.0491943858	0.0364512964	0.0372901431	-0.1295437739	0.0566317068	-0.145460636	-0.0017747418	0.0415637484	0.0094979471	-0.0103070372	-0.0064739414	-0.0714383657	0.0021607553	0.0538836684	-0.0102230535	0.0129325295	-0.1154403258	0.0602371204	-0.0723852066	0.2072873364	-0.0392696203	0.1144541572	-0.1199423137	0.1636325329	-0.0925468662	0.0900718231	-0.0031245011	0.0015652971	-0.0208353681	0.0684847524	0.0237380622	0.0460304839	-0.0771988343	0.033326248	-0.0281173688	0.0617145899	-0.0249373552	0.0237173273	-0.0515962461	0.0934516642	0.0934450686	0.0934340765	0.0934186881	0.0933989044	0.0933747261	0.0933461545	0.0933131909	0.0932758368	0.0	0.0	-0.0015032230230787	-0.00520174625521	2.259679457113865e-06	2.7058164103591255e-05	-1.3627759756218438e-06	-3.0810312921403245e-05	1.8571583597320683e-12	9.492753823147878e-10	-0.0213867739434547	0.0001274551324925	1.6244810798705906e-08	0.0004573940997084	-0.0002169999432321	0.0003179999144023	1.0112394555987013e-07	4.7088975362734634e-08	-0.0005689995651265	-0.0005689995613912	3.237605051141461e-07	3.237605008634527e-07	-6.175871027662351e-08	-6.179924176570432e-08	3.8191462828159735e-15	3.814138295031923e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708.736334980869	-2.858671451913324	8.17200246998423	32589670.54233081	15188.723623964652	-78.2265137618524	6119.387455333284	230697325.3251819	5578.751441848748	-1.3580883157219432	31122467.649929486	1.8444038733004648	6927.947775836701	7346.967599867308	1.226547	31.880116	0.0810828963920648	0.0395903089111245	-0.1709871324	-0.087837054	0.0162614029	0.0358683774	0.0331154201	0.0519050141	-0.0898150084	0.047931731	-0.021949481	-0.0625605263	-0.01333654	0.0504023574	0.069196112	-0.0311065537	0.0797288324	0.1150589544	0.0263563308	-0.1135671629	-0.1298300217	0.0786940134	-0.0396953713	0.0773716757	-0.0669227469	0.0910085728	0.0703392586	0.1360851863	0.1433979412	0.0269842772	-0.1267279529	0.1879801883	-0.0929023181	0.0485163075	-0.0799868135	0.0631105365	0.0729256061	-0.0707837162	0.0803031658	0.0748299727	0.0838336222	-0.0460054866	-0.0764115395	-0.0397494098	0.0485479867	0.052400025	0.0572073234	-0.1209686661	0.1008478046	0.0907539856	-0.0047845808	-0.0275102038	0.0112959278	-0.0118589609	0.028456245	-0.0039299702	0.0972401534	0.1493938127	0.0984205411	0.0056726518	0.0440936413	0.0248574432	-0.0041701379	0.0081917175	-0.0885347829	-0.0274299647	0.0202399519	0.0265423834	-0.041898154	-0.0435502976	0.0248812588	-0.0406801494	0.0801611319	-0.073277133	-0.0359472699	-0.0579409191	-0.0592725768	0.0872299089	0.0534551406	-0.0512557691	-0.0447821966	-0.0294416137	-0.0043062416	0.0010905593	-0.0309873167	0.0695931274	-0.0517662819	-0.1153229068	0.0616120363	0.0322861872	-0.0417930024	0.041139038	0.026132525	-0.1093390464	0.0421699495	-0.1177588164	0.0820832256	0.0677743757	0.0051241861	0.1218483743	0.0539842726	-0.0973955749	-0.0401189932	0.0954053422	0.0047881466	-0.1800497957	-0.0607759682	-0.027125475	0.002812316	-0.1369332856	-0.1899812867	0.1355137078	-0.0212500369	0.142758142	-0.1125722889	0.0497311847	-0.0895145138	0.0828483534	0.0685745198	-0.037956593	0.0594295155	0.0361587331	-0.0833664372	-0.1030126614	0.0984304343	-0.0771291049	-0.1145744468	-0.0161991863	0.0597515231	-0.0443607984	0.0571001319	-0.0353126243	0.1177322715	0.1027451348	0.0659901068	-0.0842201217	0.0340393979	0.0386740744	0.1020080539	-0.0247247353	-0.0020589653	-0.0232555713	-0.0268768267	0.0157642112	0.0566099256	-0.0458037715	0.0005933496	-0.0164694261	-0.0361263268	0.1240089217	0.0278099208	0.0220254966	-0.1379577412	0.0498649302	-0.0993214012	0.2307106	-0.016429022	0.1173249053	-0.1633157366	0.1265552994	-0.034409718	0.0282108691	-0.0142279627	-0.0018699732	0.0418803086	0.0013099547	-0.0362336457	0.0268133885	-0.0924493921	0.1586628514	-0.0256163918	-0.0249370448	-0.1083621442	-0.1427860381	-0.0266417071	0.0934340765	0.0933747261	0.0932758368	0.0931374504	0.0929596255	0.0927424375	0.0924859781	0.0921903562	0.0918556968	0.0	0.0	-0.0147734413860973	-0.0132702183630186	0.0002182545703884	0.0001760986954021	-0.0152570483268306	-0.0152556855508549	0.0002327775236472	0.0002327359416265	-0.0194207682834246	0.0019660056600301	3.8651782552703884e-06	0.0003771662407184	0.0003569709228405	0.0005739708660726	3.294425551001305e-07	1.2742823975359821e-07	-0.0003150328467778	0.0002539667183487	9.92456945489248e-08	6.449909402880792e-08	-0.0001839439106522	-0.0001838821519419	3.381264580279259e-08	3.3835362266024535e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5723.787647741781	15.05131276091197	226.5420158267915	32761745.036441397	15213.75873087665	25.03510691199881	626.7565780952106	231458454.72132552	5587.264599754389	8.513157905640583	31217525.70766857	72.47385752637075	6943.069897818058	7402.655555156265	1.304715	33.911823	0.2195263159548596	0.0997715250879325	-0.0850164151	-0.0357522319	0.0177628867	0.1290148598	0.0439464523	0.0047441596	-0.0312974631	0.0677527625	-0.1136305585	-0.0258482828	0.0295522056	-0.0037139946	-0.1311310908	0.0267032571	-0.006324075	-0.0775931386	0.004708912	-0.0770016583	-0.0021954221	0.076254238	-0.0019859977	-0.0467813207	0.08665482	0.1187229318	-0.0682882618	-0.019859384	-0.1288834902	0.1179652691	-0.0737336632	0.1417269886	-0.0722801003	0.0381614114	-0.0829925064	0.0511323559	-0.0026751781	0.0877062632	-0.0165974151	0.0746005515	0.0040637063	-0.0492601305	-0.1346422537	0.0157871034	-0.0231547137	-0.0631892766	0.123045253	-0.0422695335	-0.0929326908	0.0735356412	0.0968944566	-0.0621824284	0.0128147838	-0.1179682305	-0.0623920155	0.029156063	0.1825338549	-0.0520942839	-0.0111556936	-0.118092709	0.0620380253	-0.0676131067	0.0109482665	-0.0263520411	-0.0844477031	-0.0610503468	-0.0383288285	-0.0577568925	-0.030952986	-0.0920972686	-0.0602859075	0.087343585	-0.0170261046	-0.0109085482	0.0414508461	-0.0496462509	-0.0368743073	0.0054987214	0.1006059502	0.0264915302	-0.0059191162	-0.0041317365	-0.0508290429	0.0130706483	0.1026835535	-0.0598727684	-0.0774071364	-0.0327063166	-0.0528779195	0.0406062147	0.0726361642	-0.0237035438	-0.0027818875	-0.0423879953	-0.007892697	-0.0445797045	0.0011235135	0.0105784114	0.0320503307	-0.1362522827	0.1115706583	-0.0381318269	0.1402134392	0.039159985	0.0376832748	-0.1100977767	-0.0147316121	0.0012459252	-0.0165420946	-0.1941479597	-0.0167247508	0.0817829198	0.0269848285	0.1025817034	-0.0294962999	-0.0730459996	0.0880456374	-0.0221983632	0.1371709089	0.1024033406	0.0764245367	0.0637055408	-0.0527154175	-0.017925712	-0.0048960021	0.0548827278	-0.099713147	-0.1896750866	-0.0085861754	0.0796830835	0.0289685113	0.0255409241	0.0572287687	-0.064601934	-0.0534521448	0.0361634793	0.1780702794	-0.0470886849	-0.0280473369	-0.0114510777	-0.0558993822	-0.0228516124	0.0512780492	-0.0074759202	-0.0175189239	-0.0876243069	0.0495569854	-0.0525868577	-0.054461093	0.0316295268	-0.0030622147	0.0096353133	-0.0729203948	0.0316983993	-0.0348009454	0.1715218579	-0.032175699	0.117331222	-0.1560170019	0.0822602244	0.022654687	0.1148885397	0.0355582314	-0.0328598088	0.0937643981	-0.0004691294	-0.0189569566	-0.1094837892	-0.0220551418	0.0041838448	-0.0819725549	0.0212464461	0.0614082674	0.0063517767	-0.0022262822	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.0907735518	0.0899581978	0.0890370386	0.0	0.0	-0.0399343041402744	-0.0251608627541771	0.0015947486471679	0.0006330690145345	0.0149746611531895	0.0302317094800201	0.0002242404766528	0.0009139562580843	-0.070686588265552	-0.0512658199821274	0.0026281842984398	0.0049965937606236	-0.0011861218103781	-0.0015430927332186	2.3811351833120497e-06	1.4068849490546213e-06	-0.0002789888324368	3.6044014340999954e-05	7.783476862444889e-08	1.2991709698142102e-09	-0.0008621656378633	-0.000678221727211	4.599847112612077e-07	7.433295871122309e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5715.622041833173	-8.165605908608086	66.67711985469528	32668335.325089213	15235.18613203269	21.427401156039195	459.1335203018298	232110896.4776812	5591.570727549421	4.306127795031898	31265663.201187555	18.54273658714628	6949.515892353464	7351.012451139622	1.680702	43.684402	0.2139031904946492	0.1355153215717156	-0.1544384302	-0.0526047424	0.1229430906	-0.1455728971	0.059349804	0.0486964859	-0.0728684226	-0.019107721	-0.0717560918	0.0049248203	-0.017139651	-0.0598494393	0.0798308826	0.083730367	0.181837394	0.1260361006	0.0288232169	-0.1484056389	0.0100630915	0.1864199462	0.0762808996	-0.0118714119	0.0352960433	-0.0245417575	0.073687321	0.0252748896	0.0610507122	0.1046732223	0.0296096646	0.0298460191	0.1383452416	0.0845545191	0.0499593207	-0.088695157	0.0110349364	-0.0609084555	0.0119390562	0.0050465352	-0.0600551586	0.1309504434	-0.0215115493	0.0430894734	-0.1794731463	0.0952661099	-0.0298659676	-0.0482313499	-0.1301828279	0.0302033238	-0.0189971515	-0.0049981035	-0.0515710646	-0.0283413865	0.0106967035	-0.0695178366	-0.1165571543	-0.0275299143	-0.0259738717	-0.0929044879	0.0728710518	-0.0683970513	-0.0734835838	-0.013170895	0.0190829569	0.1684054804	0.0456480412	-0.0124929846	-0.0225982592	0.1146619471	0.0972740829	-0.0611334345	0.0396443121	-0.0086989074	-0.0571000833	-0.041599964	0.0795964068	0.0257489012	-0.0647196814	-0.0426993086	-0.0072309424	0.0441254859	0.0632873558	0.0452496903	-0.0394861678	-0.0362741584	0.0015432095	0.020027615	-0.0038865309	0.0190380521	0.1335735965	-0.0521809788	0.0235208299	-0.1187751568	0.0347258391	-0.029294424	0.0796863839	-0.0392130601	0.144021013	0.0890893415	0.1814757137	0.0431414368	-0.0786129368	-0.0305652973	0.0133188562	-0.0716053738	0.0567501376	-0.1395617394	-0.0860787605	0.1330274139	-0.042314751	0.0159873272	-0.0720426842	0.0942717708	0.1040270468	-0.0679192404	-0.1415336196	-0.0854153559	-0.0116805173	0.0082734472	0.086082204	0.0307101823	0.0990241872	-0.0101171974	-0.2201983163	0.0039651179	-0.0035838199	0.0032864284	0.0390489862	0.0468515235	-0.0969434115	-0.1367645332	-0.202524816	0.0930681246	0.0106552311	0.0088942804	-0.1018433561	-0.0381750335	0.0010060068	0.0578515437	0.0042415604	0.0342691575	-0.0301733193	0.0403323413	0.0191983395	0.0585022198	-0.0629354361	-0.0684591886	0.0230706276	0.0439530594	0.07628624	0.0146720039	-0.1559249399	0.0117370151	-0.0857302158	0.157453398	0.0154913967	0.0864302002	-0.1638745961	0.0770695434	-0.0421369584	0.0302209364	0.01130092	-0.004131379	0.089147701	0.0209895243	0.0530869406	-0.0389161916	-0.1240436485	0.0941239993	0.0964281229	0.0302893714	-0.0091179444	0.0651554314	-0.0231352763	0.0933461545	0.0930232783	0.0924859781	0.0917354927	0.0907735518	0.0896023729	0.0882246555	0.0866435753	0.0848627768	0.0	0.0	-0.0397416815278433	0.0001926226124311	0.0015794012506605	3.710347081978264e-08	-0.0176545872657243	-0.0326292484189138	0.000311684451523	0.0010646678523831	0.0640867355806023	0.1347733238461543	0.0181638488205403	0.004107109677378	-0.0005497452851148	0.0006363765252633	4.049750819061915e-07	3.022198785059527e-07	-0.0005687634455924	-0.0002897746131556	3.23491857042139e-07	8.396932642947762e-08	-0.0008621568639392	8.77392409995379e-09	7.698174411174993e-17	7.433144580374762e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5704.85541797525	-10.76662385792315	115.92018929799998	32545375.340001564	15201.438336796493	-33.74779523619691	1138.9136833042746	231083727.5074261	5583.74790600472	-7.822821544700673	31178240.677812096	61.19653692023303	6932.171621833963	7320.573506108254	1.668743	43.373558	0.2429330492152244	0.1432912063380675	-0.06209071	-0.0851659431	-0.0088332339	0.1349749872	-0.0031940219	0.0653417183	-0.088577286	0.0153281119	-0.0191000336	-0.0137025102	-0.0016037242	-0.0144694218	0.0411270961	0.0329685452	-0.0315206656	-0.072294039	0.0203798374	-0.0851399007	-0.0209057262	-0.0080375605	-0.0658733115	-0.0205770182	0.1305069478	0.0393388613	-0.0721867488	0.0096224072	-0.0331953237	-0.1407467839	0.0870320579	-0.03005053	0.0837591367	-0.0024074127	0.0697318505	-0.1506961383	-0.0391112293	-0.0949842749	-0.0475214283	0.0867346069	0.1761709215	0.1584431272	-0.1523005679	0.0345821331	-0.1424669492	-0.0595585646	0.102978103	0.0376891846	-0.0553100372	-0.0647505956	-0.0203574082	-0.0433509071	0.0412974761	-0.0118098086	0.0288837813	0.0049979078	-0.0833779014	-0.0108093386	0.0749666714	0.0242304302	0.0397895777	0.0927882327	-0.0576850717	0.0950977054	-0.0607280784	0.0510544805	0.0021927875	-0.0334124209	-0.1134515404	-0.0349401983	0.0754841992	0.2224250791	-0.0293535443	0.1414987046	0.0024487685	0.0236918067	-0.0794508852	-0.0489587638	0.048515313	-0.0337441801	0.0613312536	-0.0014098646	0.07078893	-0.010623273	-0.0478350536	0.0993006486	-0.0748810724	0.006847101	0.0033347385	0.0098946408	-0.0217066833	0.0588810037	0.0165604336	-0.1139791627	-0.0033342753	-0.0315367303	-0.0498062712	0.0454656581	0.0166701592	-0.0581900653	0.0397990991	-0.0658428739	0.0430934616	0.0281065579	0.0428727999	0.1284125554	-0.0371451495	-0.0397205307	0.0123504733	-0.0207930602	-0.0520995009	0.0982894015	-0.0825172421	0.0413941538	0.1891740681	-0.0663782326	-0.0931410275	-0.0871181576	0.0474441242	0.137337513	0.0493126562	-0.0544803496	-0.0047167861	-0.2116180871	-0.1721856668	0.0827938477	0.0435624349	0.0990568933	0.0847747781	0.0500341087	0.0537553052	0.0276027793	-0.1884690784	-0.0426251508	-0.0036098307	-0.1029213674	-0.0778396204	0.0477212565	-0.1129144376	0.0684876811	0.0685243673	0.0721186976	0.1244167189	0.0393433872	0.0211958824	-0.0268000395	0.0245635757	0.1018509977	0.0868954964	-0.0922564685	-0.0897102061	-0.0085465258	-0.079130272	-0.036272218	-0.0324995999	-0.0283508102	0.0297375219	0.0656771624	-0.0748624506	0.0210624952	0.0546096247	-0.0239894738	0.0125187071	-0.0247619308	0.1292122096	-0.073540111	-0.038220924	-0.0994048687	0.0315643549	-0.0824750351	0.0932933683	-0.1430150149	0.0321012607	0.0686787412	0.0019814626	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.0890370386	0.08711586	0.0848627768	0.0822863733	0.0793964653	0.0	0.0	-0.0400849965690213	-0.000343315041178	0.0016068069499384	1.1786521749905341e-07	-0.0429252178889214	-0.0252706306231971	0.0018425743308113	0.000638604772094	0.0070705793113248	-0.0570161562692774	0.0032508420757226	4.999309179773428e-05	-0.0031719957346144	-0.0026222504494996	6.876197419900856e-06	1.0061556940411948e-05	1.4867117199335311e-05	0.0005836305627917	2.2103117381877184e-10	3.406246338245977e-07	-0.0008619789305991	1.779333401000531e-07	3.166027351916115e-14	7.43007676796768e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
