global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5741.946746172062	n/a	n/a	32969952.435875934	15444.728819444445	n/a	n/a	238539648.3061778	5526.882854123282	n/a	30546434.08320192	n/a	6903.504748928932	7609.392993047583	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0002656851457061	n/a	7.05885966488716e-08	n/a	0.0003690687216959	n/a	1.3621172133424568e-07	n/a	0.1184567372662712	n/a	n/a	0.0140319986037704	0.0014160537396534	n/a	n/a	2.005208193586379e-06	0.0008109074534443	n/a	6.575708980515197e-07	n/a	-0.0001310743578352	n/a	n/a	1.7180487281910053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5697.454384435504	-44.49236173655845	1979.5702528967704	32460986.46272335	15157.531641227815	-287.19717821662925	82482.2191755943	229750765.4548224	5514.873986885074	-12.00886723820804	30413835.091221675	144.2128923449064	6869.044075947423	7493.293418759062	1.504234	40.322105	0.1260817238277727	0.0692638034840862	-0.0056481619	0.031474157	-0.0630581883	0.0133653128	-0.0150385815	-0.0246134224	0.0091666861	-0.1276033766	0.0340780983	-0.1797305788	0.1757607175	-0.2568948338	0.2486934657	-0.0083812082	0.0240026112	-0.0901904306	0.1368591376	-0.1445360639	0.0624120174	-0.0607650599	0.0492301008	-0.1688672176	0.0034795009	-0.0343779413	-0.0012225481	0.0795294115	-0.1554797047	0.0456637004	-0.0093692206	0.1039388803	-0.0034172509	0.0373592494	-0.0111378919	0.0497907397	-0.1217321245	0.0264366474	-0.0344676656	0.0596665083	-0.0014432818	-0.0431941027	-0.2146440436	0.0629104304	0.0783992977	-0.0725670575	-0.0735979276	0.0546950217	0.0046848392	0.015247848	-0.0671156329	-0.0732527481	0.160994642	0.1183394367	-0.0150760731	0.039828213	-0.0198435906	0.0743930908	0.0307447135	-0.1644399032	0.0406454843	-0.0029263439	0.2852604897	-0.0387678203	0.1546420004	-0.0714835946	0.0927694846	-0.1988712621	0.1604218242	-0.153817328	0.0150806399	-0.0088059264	0.1888487955	-0.0268362197	0.012529017	-0.2879751272	0.1672435318	-0.0427443038	0.1385191587	-0.073423899	0.0053931147	-0.1107612769	0.0690214804	0.0159963912	-0.0193655733	0.0277378364	-0.0228852359	0.2199397841	-0.0807039514	0.0640699733	-0.0149823774	0.10880811	-0.2856483358	0.0495476961	-0.1044961071	0.108921198	-0.1173310567	0.0588872838	-0.0889183888	0.1727239584	0.027474437	0.0928354326	-0.1258646234	0.0921139524	-0.2614680248	0.1024746059	-0.1664176377	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0061318738464706	0.0063975589921766	3.759987686903015e-05	4.092876105838095e-05	0.0003102421290179	-5.882659267799999e-05	9.625017861755932e-08	3.460568006103322e-09	0.1616264377934442	0.043169700527173	0.0018636230436058	0.026123105393798	0.0012049399601303	-0.000211113779523	4.4569027904528034e-08	1.451880307518809e-06	0.0002128549217212	-0.0005980525317231	4.5307217700938177e-08	3.576668307004096e-07	0.0005888720852335	0.0007199464430687	5.183228808872728e-07	3.467703327672505e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5680.796668441559	-16.657715993945203	277.47950213493783	32271450.78817671	14907.010185185183	-250.52145604263205	62760.99993772042	222218952.6612148	5510.6467317905535	-4.227255094520842	30367227.402593907	17.869685634152415	6831.0001672560165	7364.215563568814	1.672828	44.841393	0.2481145564145684	0.1128073966711695	0.0306141075	-0.0312087063	0.0760002508	0.0110575481	-0.2547292107	0.0283566118	-0.0222429195	-0.0523038288	-0.0494202915	0.0563554472	-0.1284885519	-0.0754282272	0.013267632	-0.0174408355	0.0218538257	-0.0708110963	0.105037342	-0.1405129411	0.0412064577	-0.0610380886	-0.1664434081	-0.1277468138	-0.061346488	0.1090587721	0.0798942972	0.153363974	-0.091345737	-0.0785064404	0.132749507	-0.2170606832	0.0289005038	0.0561892323	0.0484423326	-0.1148395078	-0.0203356111	0.1687565457	-0.1075097372	0.3270770419	0.0673836277	-0.0284734305	0.0311394281	-0.0799399733	-0.0724061808	0.0157282473	0.145930791	-0.0819218193	0.0071693074	-0.0943720751	0.0102612162	-0.0961481611	0.2254091895	0.0418164507	0.0052644387	-0.0039724605	0.0109655121	0.1018987861	-0.0487864655	-0.0643764609	0.0781560259	0.0084696192	0.003525054	-0.0654200118	-0.0948362236	-0.1740740079	-0.0129194602	-0.3196216525	-0.0136836955	0.235540591	0.1448511078	-0.0068605391	0.0411216934	0.1221182781	-0.0318454126	-0.1512281731	0.193510947	-0.2231645483	0.0632725764	-0.0375895276	-0.1653923015	-0.0500279375	-0.1085353423	0.0117081213	-0.0368750391	0.0568239435	-0.0808111996	0.3465282182	-0.113953526	0.0661645792	-0.1141828986	0.067654124	-0.2789313965	0.0502522323	0.0879176469	0.1447985118	-0.1365766328	-0.0852693146	0.1970639342	0.2238564765	-0.0536071391	-0.1871955793	0.1613326632	0.1026649571	-0.0029288564	-0.0451526301	0.285229629	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0019966568434881	-0.0041352170029825	3.986638550647863e-06	1.7100019661755567e-05	-0.0658855576273111	-0.066195799756329	0.0043409067038617	0.00438188390538	0.2208862674394112	0.0592598296459669	0.003511727409669	0.048790743143315	0.0027821841121315	0.0015772441520011	2.487699115021984e-06	7.740548433796942e-06	0.0008140879626417	0.0006012330409205	6.627392109181139e-07	3.614811694945117e-07	0.0007808690924976	0.000191997007264	3.686285079837086e-08	6.097565396180254e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5721.105718059402	40.3090496178429	1624.819481093721	32731050.637211982	14960.977119803723	53.96693461854011	2912.430032121783	223830836.3792905	5526.22157922115	15.574847430596492	30539124.942649502	242.57587248635812	6825.299163211289	7377.988837427038	1.656095	44.392853	0.2090673368658364	0.1074466181896877	0.0121348375	0.0417901156	-0.0430973748	-0.0109514823	-0.0512513687	0.0103567873	-0.0488613596	-0.0004082047	-0.0311751699	-0.0821619258	-0.0241844803	0.0591762215	0.1600807102	0.0013620915	0.0354576534	-0.0159984777	-0.0502273267	-0.0685375947	-0.0353180663	0.1312943597	-0.1088071119	-0.0560949544	-0.1596699455	0.092358899	0.1379349657	-0.1751502438	0.0918918397	-0.0948061704	0.0290535046	-0.2616785665	-0.0461299864	-0.1286314814	0.0273902661	0.1409151473	-0.1776364391	-0.1059520449	0.0394146765	-0.1826037266	0.0299921816	0.0777045823	0.0545984061	-0.132306011	-0.0052793875	0.070901561	-0.0609257917	0.0448128725	0.1177123121	0.0678424373	-0.0018083017	-0.0452175741	-0.052184457	-0.0188145916	0.0205153281	-0.0332438137	0.0010092681	0.0852447311	-0.0255928513	0.0104846186	-0.1202221345	-0.1336003856	-0.1668554213	-0.2251289336	-0.0145803866	0.0456659967	-0.1246361864	0.0350108492	0.0324363062	0.1286912995	-0.0656426083	0.1043910284	0.0076419437	0.1760154624	0.1103672245	0.018437085	-0.2870686361	0.1148946708	-0.0057767342	-0.0144336882	-0.1077889035	0.1925773754	0.1191681375	0.0142354141	-0.0171565794	0.0211470318	0.0687568425	-0.0618595234	0.0388110046	-0.0547857796	-0.1905288366	0.0470372134	0.091462956	0.0222544734	-0.1006541535	0.0261010624	-0.0042415613	-0.104777197	0.0224314995	-0.1162558798	0.0234208263	-0.0257808942	-0.0174347338	-0.020700443	0.2081388422	0.0807090076	0.0906210891	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	-0.0146884868806438	-0.0166851437241319	0.0002157516468428	0.0002783940210949	0.0251140538465364	0.0909996114738475	0.0006307157006067	0.0082809292883911	0.2116185077939292	-0.0092677596454819	8.589136884642441e-05	0.0447823928409292	0.0018249404125765	-0.0009572436995549	9.163155003377428e-07	3.3304075094548863e-06	0.0004077760335163	-0.0004063119291253	1.6628129351028664e-07	1.6508938374960406e-07	0.0003021282807305	-0.000478740811767	2.2919276485142187e-07	9.128149801716782e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5706.117215983811	-14.988502075590986	224.6551944699953	32559773.682546835	14973.328291075906	12.35117127218291	152.5514317947964	224200560.11233413	5531.0996657882815	4.878086567131504	30593063.51288324	23.795728556428823	6855.051106705204	7491.116544423577	1.436957	38.518696	0.1794486536588991	0.1007941404175225	0.0232865597	0.0619020265	-0.0594332395	-0.0591989633	0.1569713722	0.0055538699	-0.034261319	-0.0577245426	0.0740243104	-0.1611095405	-0.0097663994	0.0005740588	0.1630600369	-0.0326583791	0.0494960986	0.0175360234	-0.0398635946	0.001742386	0.123013877	0.0084833912	0.1549056304	-0.0464758594	-0.0628695563	0.1408490371	0.0306542104	-0.0686504083	-0.2406079728	0.1935832932	-0.147471946	-0.008311292	-0.0644989581	0.0390592266	0.0752325402	0.0983779041	-0.0531544759	0.0129646703	-0.0728155274	-0.0507451496	0.0273157881	0.0542561211	-0.0710152541	-0.0144896699	-0.068941646	0.0559836155	0.0263797213	0.0169641432	0.0731289078	-0.0062802703	0.0782288137	-0.0297704136	0.0804020934	-0.2289110243	-0.0069814158	-0.0581056259	-0.0778883353	0.0089699568	0.0594626754	0.0194401443	0.0024882917	-0.034483472	0.2346783994	-0.0979701488	0.1778531752	0.0043840132	-0.1330188583	-0.1374913911	-0.1692691375	-0.1204131343	0.0380962731	0.0031777271	0.1622178553	0.037880568	0.0020703064	0.1106994433	-0.0761590378	0.1297287314	0.0337161742	0.0500439903	-0.1596799055	0.0726531756	-0.0650817907	0.0034010967	-0.052599247	0.0653777507	-0.0625465116	0.0223810696	-0.0176688208	-0.131552191	-0.1600195403	0.0386632357	-0.0553691154	0.1150236282	-0.2377022219	-0.0276153727	-0.1044361799	0.0289727911	0.0913354124	0.1464522985	0.0061493776	-0.0495904472	-0.0197356642	-0.0958376049	0.0486146711	0.0125289663	0.0090438414	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	-0.0300778040243585	-0.0153893171437147	0.0009046742949277	0.0002368310821498	0.0623714475866563	0.0372573937401199	0.003890197474055	0.0013881133883063	0.3023660408128705	0.0907475330189412	0.0082351147490238	0.0914252226368504	0.0019679997027168	0.0001430592901402	2.04659604954465e-08	3.873022829893413e-06	0.0001290024402305	-0.0002787735932858	1.6641629585423723e-08	7.771471631347663e-08	2.872969034134736e-06	-0.0002992553116963	8.955374157848874e-08	8.253951071097077e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5711.335566969258	5.218350985447614	27.231187007322088	32619353.95852806	14904.23403742284	-69.0942536530656	4774.01588787417	222136192.24227357	5530.175029918055	-0.9246358702266662	30582835.86152916	0.8549514925098243	6840.900597389796	7440.020252070536	1.375625	36.874634	0.3828512730422118	0.1837299922895486	0.0286013316	-0.0113819045	-0.0025103549	-0.0044701486	-0.0266869047	0.0128688891	0.0023164101	-0.0107173111	-0.0047505207	0.0894058434	-0.0446656258	-0.0466471135	0.0119414365	-0.0074155059	-0.0002549181	0.0182149941	0.0208954841	0.0115487027	0.135731511	0.069699421	-0.0313837664	0.0424860492	0.0623024703	0.1006228951	0.2254346825	-0.023688371	0.0020117016	-0.0115938483	0.2238879262	-0.0082257134	-0.0933095264	-0.0771693958	-0.0207697584	-0.077381257	0.1561733219	0.0242542817	-0.1435673644	-0.1222620529	-0.0566650002	0.0448634803	-0.0669012802	0.0088327452	0.0213713977	-0.2199223474	0.0061633601	-0.0584714857	-0.2516134703	0.0879900855	0.02904793	0.1338853015	0.0492496723	0.0350861561	-0.0054843332	-0.0207115977	-0.0419402275	-0.0307101815	0.0430319207	-0.0446299992	0.0790197488	-0.0296419138	0.0282806439	0.0872761684	-0.0394767025	-0.0686223605	-0.2321197566	-0.1096736096	-0.018857356	0.076964022	0.0453905485	-0.0516149932	-0.1831838145	-0.0288396725	0.0063627963	0.0123851156	-0.0854359516	-0.2460576364	-0.136425069	0.0893256878	0.0268963197	-0.1395696723	0.1575803165	0.0100998602	0.0010620281	0.01525381	-0.0085498083	-0.0125773304	0.0262242555	-0.0636056122	-0.0318679173	0.1058205834	-0.0602200497	0.0698785302	-0.0046745319	0.008532973	-0.0581129759	0.0221952268	0.0538884427	-0.1989279331	-0.0453716142	-0.073934416	0.0540012681	-0.3001020754	0.1529269783	-0.0633149973	0.1190215308	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	-0.0003834462003311	0.0296943578240274	1.4703098854835806e-07	0.0008817548865813	-0.0478532576036059	-0.1102247051902622	0.002289934263277	0.0121494856342802	0.1663749085878265	-0.135991132225044	0.0184935880438494	0.0276806102076076	0.0012012217604814	-0.0007667779422353	5.879484126987543e-07	1.442933717854034e-06	0.0008209110571104	0.0006919086168799	6.738949636861143e-07	4.787375341126563e-07	0.0006830079659764	0.0006801349969422	4.625836140656552e-07	4.664998815872192e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5706.171228075371	-5.164338893887361	26.670396210917733	32560390.084115185	14957.467792727624	53.2337553047837	2833.832703849587	223725842.77048415	5518.584854343865	-11.590175574189743	30454778.794593494	134.33216984054454	6833.461805839949	7399.293155815765	1.29532	34.721996	0.0970766623332715	0.0429292565704209	0.0084148091	-0.0550930414	0.1300048944	-0.0158717809	0.0462410669	-8.81823e-05	0.0093154274	0.0668530194	-0.0542421626	-0.1758646947	-0.0271237243	-0.0427210407	-0.0857896147	0.0044837322	-0.0051228041	-0.0345145253	-0.0619722992	-0.0817521727	0.00794729	0.0349139632	-0.0576631328	0.0165589364	-0.1089551287	-0.0489356362	0.0272359224	-0.0434649632	0.0572399334	-0.0527363353	0.0275353898	-0.0696406862	0.0424106587	-0.0909806921	0.1064932722	0.0029398833	0.0726733367	-0.0167039033	-0.0655131789	-0.2049996809	-0.0342815114	0.0556489328	0.0091053398	0.1208017382	0.0257904655	-0.1378466009	-0.096136402	-0.1297932871	0.0576161481	-0.0085575539	-0.0472221432	-0.187449968	-0.0162078365	-0.0217520694	0.0117562185	0.0037821036	0.0428394782	0.0461892808	-0.1254650744	0.0612174135	-0.0220478627	-0.0617034368	0.0223403685	-0.103082639	0.0160025483	0.0567235259	0.0041381197	-0.0255127936	0.0261914089	0.0976555205	-0.045350832	-0.0782953809	0.052262937	-0.0271594349	0.0876451286	0.0126721398	-0.1223845426	-0.0775521889	-0.0527338445	0.0467295193	0.054015943	0.0596675816	0.1401705723	0.0092941725	-0.0101187064	0.0156993519	0.0377600492	0.0170826862	0.0015044326	0.0228577692	-0.0854002781	0.0633057269	0.039143065	0.0389825527	-0.055130018	-0.1012646482	-0.0400601284	-0.1015790207	0.0754088291	-0.0836409515	-0.0195511284	0.0463082015	-0.0224645116	-0.0578458843	0.0495374216	0.0644603993	0.0791296323	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0007403351202839	0.001123781320615	5.480960903257767e-07	1.2628844565631932e-06	-0.0244513881611538	0.023401869442452	0.0005978703830074	0.0005476474934015	0.190657257448251	0.0242823488604244	0.0005896324661793	0.0363501898176886	0.0016099025841926	0.0004086808237111	1.670200156692649e-07	2.5917863305900115e-06	0.0006432447170876	-0.0001776663400228	4.137637660611065e-07	3.1565328377097186e-08	0.0003039818755148	-0.0003790260904616	1.4366077725060498e-07	9.240498064149539e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5685.215804464138	-20.955423611232614	439.1297787262055	32321678.743328817	14885.17994882089	-72.28784390673354	5225.532376684274	221568582.1087795	5514.49878764266	-4.0860667012048	30409696.87891237	16.695941086694674	6829.197807229975	7381.035815406391	1.258324	33.730301	0.0746405709659197	0.0338136569802167	0.018617341	0.0440420562	-0.0657365822	-0.0128450894	-0.002211147	-0.0003757801	-0.0207897583	-0.0254801306	-0.0042098175	0.0487306719	-0.0059568518	0.0473321786	-0.011171159	0.0020153595	-0.0047716174	-0.0292618084	0.0437956504	0.0025997846	-0.0374814794	0.1112259762	0.0267925866	0.0105723467	-0.081762177	-0.0088186763	0.0254696671	-0.0335920341	-0.0186986173	0.0462299163	-0.0689238324	-0.1370570916	0.0001934375	0.1055002468	-0.0290974558	-0.0133023033	-0.0317580833	-0.0330003618	0.0087008892	0.0550085953	-0.0117173525	0.0647082685	-0.0550819409	0.0031326418	-0.0388145458	0.0182684361	-0.1064521529	-0.178979375	-0.1580873789	-0.0620923595	0.006349542	-0.2313030875	-0.1664188482	0.0359387381	0.0012938779	-0.008805986	-0.0054837267	0.0491373056	0.0406985442	-0.0462428596	-0.0875087895	0.0057709241	-0.0350660002	-0.0570531828	0.0490808102	0.0283991217	-0.0536180432	0.0009335507	-0.0400859556	0.0353094743	0.0293815145	0.0239325874	0.0968539417	0.0617370285	0.020828007	0.1319831564	-0.1392877335	-0.0603307889	-0.0501341816	-0.0113959762	0.0139580982	0.0245597938	-0.1374240503	0.0052610971	-0.0129535859	0.0190847243	0.0334794134	-0.0470101085	0.0261970988	-0.0482591727	-0.1455236657	0.0204673702	0.0298533721	0.0019634728	-0.1177420277	0.006219486	0.0356406005	-0.0181500054	-0.0838094392	-0.0778067421	-0.0637244744	-0.0006612942	0.0164252021	-0.1694810268	0.1041073953	0.0651915649	0.0092517356	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	-0.016356072647838	-0.0170964077681219	0.0002675211124613	0.0002922871585738	-0.0165892573307502	0.0078621308304035	0.0002752034587858	6.181310119438277e-05	0.2029228244779659	0.0122655670297149	0.0001504441345604	0.0411776726941153	0.0014419908986329	-0.0001679116855596	2.8194334147499536e-08	2.0793377517401187e-06	0.0003160368770254	-0.0003272078400621	9.987930763996781e-08	1.0706497059817024e-07	5.077209438311247e-05	-0.0002532097811316	6.411519326075712e-08	2.577805568047681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5682.971442407516	-2.244362056621867	5.0371610412039365	32296164.415219367	14906.544423797985	21.364474977093774	456.4407910468662	222205066.6586628	5517.518644061351	3.019856418690324	30443011.987564605	9.11953278950515	6830.459256768996	7399.621308031154	1.235368	33.114956	0.106914194364762	0.0554686569295181	0.010636484	-0.07462572	0.118175022	0.0112743999	-0.0278655896	0.0043651593	-0.0058574338	0.0389189795	-0.0786558193	-0.0416892987	0.0201528867	0.0518482831	-0.0790542779	-0.0142196075	0.0073603691	-0.007323509	-0.0574620505	-0.0743734705	-0.0297657056	0.012051641	-0.0114195888	-0.0728956997	-0.0743086526	-0.0352332881	0.0724753458	-0.0683936564	0.0452254533	-0.0602197932	-0.0027211485	0.0335812583	0.0318386305	0.0736423366	0.0012623632	0.054220809	0.1066724282	-0.0225163477	0.0817018336	-0.1261004984	0.1717382459	0.0601074748	0.2193185943	0.0285254752	0.0814259873	-0.0424474418	-0.0213735762	0.1204136031	-0.2274796258	-0.07392737	0.0837643496	0.1724626304	0.0364047202	-0.0674280663	0.003329642	-0.010163098	0.0520975805	0.0267924748	-0.0798212154	0.0182099604	-0.0216566091	-0.0857807607	-0.022767576	-0.0026100127	0.0795675428	-0.010448748	0.0253438357	0.0416403179	0.0087232355	0.1642017331	0.0565420559	-0.0180188904	-0.0424240374	-0.0688604983	0.0090020471	0.0614318425	-0.0173347676	0.0403975639	-0.0419761778	-0.0307405565	0.0857526254	0.0244374094	-0.0956693196	0.0099626972	-0.0009410963	-0.0040463013	0.0517053218	-0.0267681244	-0.003504346	0.0140930082	-0.0559024174	-0.0041765429	0.0115218137	-0.0190998015	-0.0012212159	-0.0246431871	0.0067817047	-0.0068621198	0.0730445617	-0.0963090152	-0.0096440639	0.0765986581	-0.0078745583	0.038181942	0.013034821	0.0496179362	-0.0227888155	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	-0.026150362772654	-0.0097942901248159	0.0006838414731414	9.59281190490682e-05	-0.020241010665245	-0.0036517533344948	0.0004096985127505	1.3335302415993894e-05	0.1567616979345985	-0.0461611265433674	0.0021308496037527	0.0245742299393383	0.0012019934032952	-0.0002399974953377	5.759879776836941e-08	1.444788141565177e-06	-0.0003080190718727	-0.0006240559488981	9.487574863731952e-08	3.894458273551079e-07	-3.1314948622763626e-05	-8.20870430058761e-05	6.738282629448552e-09	9.806260072463252e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
