global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
5373.747874646965	n/a	n/a	28877166.220272776	12126.96248626709	n/a	147063219.14332926	n/a	5257.873283611815	n/a	27645231.46651889	n/a	6070.086678946294	6836.495493972134	n/a	n/a	n/a	n/a	0.0683533149	-0.0309793476	0.0165978871	-0.0751642921	0.0716523244	0.0172469785	-0.1689953815	0.0632618993	0.1205445633	-0.1281560332	-0.0614742584	-0.2848325001	0.1021598765	0.2775265301	0.0114587551	-0.0603531335	0.0849009526	-0.0490793153	0.0473910818	0.113022973	-0.0768193225	0.0131345867	-0.0647156844	0.0494771451	-0.0475186291	0.0404794825	-0.0814061207	0.0627465541	-0.0100293447	0.0138463122	0.0226497588	-0.0174792557	0.0812354913	-0.0320062996	0.0276405682	-0.0664997606	0.0534780704	-0.0067910619	0.1308909582	-0.0824055644	0.0295527699	-0.0668036094	0.0381459868	-0.0644499495	0.0045031777	-0.0629699222	0.0161396152	-0.0477345862	0.0307243063	-0.0348967438	0.0668674132	-0.038988037	0.033500414	0.0298684093	-0.0748860705	0.0282615178	0.0682977468	-0.0710116962	0.013284108	0.0614078631	-0.0103635421	-0.0038063244	0.0294257616	0.0676735331	-0.0021817566	-0.0206974419	-0.0494473185	0.0181554615	0.0396294536	-0.1595074951	0.0103752936	0.0589030121	0.0152595592	-0.1005896035	0.0262169216	0.039098138	0.0886426504	-0.0665015726	-0.032573741	-0.1328860645	0.0839116925	0.0397974228	-0.052539073	0.0353129472	-0.1286309492	0.0356507405	0.0454230018	-0.0778308006	0.1250628942	-0.0884209647	0.0473825128	-0.0071520892	0.1091255808	-0.152488111	0.092269082	-0.0154634378	0.074991997	-0.0556250679	0.1984283518	-0.0360427771	0.083349951	-0.0550827607	0.065506559	-0.0834810302	0.1242887892	-0.0625909188	-0.0523420109	0.1799692353	-0.0013819353	0.0630090984	-0.0382149772	0.0158612972	-0.0793459146	0.0483687237	-0.0253399499	0.0189233335	-0.0502729187	0.0297481158	-0.0050654467	0.0603247846	-0.0151783036	0.121287049	-0.0448622828	0.0373846601	-0.0767482486	0.0649313355	-0.0817436026	-0.0210035679	0.2007092301	-0.1321529604	-0.0332058015	0.0104146777	0.0290754039	-0.0180881713	-0.0552747323	-0.1086407783	0.021644141	0.1046457165	-0.0544476771	0.0284093381	0.0305376891	0.0438583825	-0.0493121105	0.0282417239	-0.0352413503	-0.0005937802	0.1293549604	-0.1031007348	0.1074920751	-0.0436461249	0.2162197986	-0.0286457383	0.0760766108	-0.0104130943	0.0341993335	-0.0489325398	0.0215686838	-0.0644285624	0.0546332684	0.0278428865	-0.0206622054	0.0183000688	-0.1231478674	0.0898960861	-0.031632619	0.1271739015	-0.0449749857	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0380764615836568	n/a	n/a	0.0014498169267316	-0.0647904698535484	n/a	n/a	0.0041978049838435	0.0002737574985758	n/a	n/a	7.494316802647916e-08	0.00156097137122	n/a	n/a	2.4366316217684477e-06	-0.0001862528097231	n/a	3.4690109129749294e-08	n/a	-0.000323854419357	n/a	n/a	1.0488168493705962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.94284151593	-20.80503313103509	432.8494035834677	28653997.06453664	11922.587188175748	-204.3752980913414	142148085.2596525	41769.26246992465	5254.680045196556	-3.1932384152587474	27611662.377386883	10.196771576684196	6049.566397827209	6771.596106150452	0.957558	23.128075	0.0809369607940264	0.0599797390656431	0.0305855149	-0.0561430578	-0.0124240355	-0.0550425228	0.0020116932	0.0689858556	-0.0276677456	-0.054187524	0.0570343964	-0.1300882127	-0.0719440972	-0.1715758144	-0.0082462015	0.2284136049	0.042297743	0.0597749758	0.1016683554	-0.0270132638	-0.0674050892	0.055939951	-0.0201190581	-0.048638977	-0.0256525996	-0.0235926234	0.0071533113	-0.0745421569	-0.0731340055	0.1008300421	0.0603472686	0.0059318209	0.0372442015	-0.0914426036	0.0477361373	-0.0207914295	-0.0612996661	-0.0815872247	0.0337328964	-0.0725401698	0.0788114349	0.0715795025	-0.0815713939	-0.0052872459	-0.0435556811	-0.0565098744	-0.0223552432	0.0367730304	-0.0356900362	0.0259652284	0.0196672044	0.0446177741	-0.0380260593	-0.0450275296	-0.0161568619	-0.043218598	-0.0930044276	-0.0249552033	-0.0843163806	0.0404383956	0.0002119027	-0.0397523135	0.0956459586	0.0221468794	0.0560090899	-0.0029145459	0.0069981977	-0.1971383603	-0.0122615965	-0.0218475612	-0.0028289499	-0.0234017779	0.0241854274	0.0179956667	0.1803025162	0.0038284204	0.0189950666	0.0408222903	-0.0046077199	0.0308795148	0.0164386102	-0.1096995352	0.0354006844	0.0294036862	0.082970389	0.0568846474	-0.0611347119	0.093936564	0.0123307701	-0.0776742296	0.0286628364	-0.0490162654	0.0507156182	-0.0578275487	0.0276582723	-0.0799258884	-0.0134230509	-0.0572598704	0.156514794	-0.0307397948	0.1385479119	-0.0365955463	0.0290425774	-0.1103503557	0.0385706119	-0.1094788859	-0.036048308	-0.0597964799	-0.0760525969	0.0837673968	-0.1177863844	0.0553867654	-0.1280719235	-0.0370023703	-0.0652521633	0.0542197617	-0.021416385	0.0394682158	-0.0473442421	0.0460304203	-0.0259221107	-0.039813617	0.0769599758	-0.0351903222	0.0327187565	-0.059457176	-0.0097493537	0.0124375264	0.0944045871	0.0230121473	-0.0649483618	0.1200675258	-0.0230465147	0.0636349841	-0.0008461037	0.0555131884	-0.013229577	-0.0700508273	-0.0213684719	0.0260553494	-0.0412114055	0.0917072806	0.0063367132	0.0715527187	-0.0839840053	0.008694726	-0.0478397376	-0.0100216284	0.0786384922	-0.1207234269	0.1128813465	-0.0787036931	0.1717509792	-0.0231466174	0.1038540408	0.0207722658	0.0219838575	-0.0552126172	0.0132690961	-0.0572414671	0.0234018037	-0.0490612598	0.0005200868	-0.0404996423	-0.1621751428	0.1995361887	-0.0366830642	0.0935357131	-0.0292149618	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0350440143470649	0.0030324472365918	9.195736242713848e-06	0.0012280829415572	-0.065532852473737	-0.0007423826201885	5.511319547580832e-07	0.0042945547533445	0.0394450332004367	0.0391712757018609	0.0015343888401111	0.0015559106441835	0.0008759701175894	-0.0006850012536306	4.692267174754936e-07	7.673236469095873e-07	-0.0002131208565259	-2.6868046802800013e-05	4.542049948633325e-08	7.21891938997452e-10	-0.0002759066150827	4.79478042743e-05	2.298991934726581e-09	7.612446024639319e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5341.645805892699	-11.29703562323084	127.62301387254662	28533179.915611062	11842.657682146344	-79.92950602940437	140248540.97649983	6388.725934104588	5254.4551177353815	-0.224927461174957	27609298.58429554	0.0505923627906117	6035.983319383587	6655.922792379173	1.163347	28.098543	0.0566073785127116	0.0339824137992802	0.0083466066	0.077908034	-0.0515904809	0.0066284409	-0.0143047207	-0.0578998625	0.0887533067	-0.1440298322	0.0605308052	-0.0975227204	-0.0260679014	0.0282183273	-0.0866725	0.0983058152	-0.0446577609	0.1123337628	0.0276640776	-0.0231936599	-0.1600449581	0.0731550449	-0.0641691051	0.0417291776	-0.0579252851	-0.0077669942	0.0836424118	0.0777519895	0.0542794744	-0.0773774628	-0.010987952	-0.0226282295	0.1733363652	-0.0795838128	-0.0535163505	0.0258586844	-0.0917426905	0.0574253202	0.0499317292	0.0107139344	-0.0745178724	0.080833985	-0.0928000611	0.1146500276	0.0138282993	-0.0003843742	0.0310728085	0.0268520758	0.0525466353	0.0151429604	-0.0872592599	0.015271006	0.0485736025	0.0452627874	0.0177017685	0.018433407	0.1176013625	0.2259157144	0.0039613316	-0.0417101059	0.1517375683	-0.1422302609	-0.0409886347	0.0563499683	0.007671657	0.090444185	0.038826386	-0.0030094705	0.0531363285	0.0609281259	3.75775e-05	-0.0128834855	-0.0214157157	-0.0376966717	0.1547222903	-0.0614417264	-0.053051326	-0.0381189962	0.0731899536	0.037419908	-0.0763519645	-0.0296681225	0.0607350237	-0.0177235301	0.0682529502	-0.0688682396	0.0346706324	0.1164453787	0.0524243766	-0.1101623835	-0.0464802271	-0.0473334675	-0.0225142458	-0.1112150492	-0.0520161126	-0.0233364411	0.0521819319	-0.0762420958	0.0751470134	-0.071339636	-0.0012289643	0.1369910702	-0.0928211555	0.1097317719	-0.1582248263	-0.0456282729	-0.1448139108	-0.0600350821	0.0571994905	0.0464013286	0.0878386075	-0.0045374626	-0.0018664822	-0.0628276572	0.055548908	0.082106992	0.0205077569	0.009602043	-0.1704970468	-0.0084446992	-0.1095091784	0.0314117787	0.0873792358	-0.0206940325	0.0249682496	0.0124527485	-0.0428059382	-0.0194299967	0.0259991204	-0.1460456325	0.1165268064	0.0069924745	-0.0563364724	0.0748602358	-0.0477944423	0.0372042804	-0.0447051186	-0.004183243	-0.0352245636	-0.0668716863	-0.0718004064	0.0183182874	-0.0401724493	-0.0652614797	0.0663861061	-0.0149407827	0.06527582	-0.0564907143	0.0349993561	-0.0903886183	0.1120038089	0.0303490755	0.1472716872	-0.0310435326	0.1404255391	-0.0179364109	0.0284004706	-0.0244470422	0.0541108467	0.0604431796	0.0292693179	-0.0962182418	0.0234572699	-0.1415482249	-0.1246511589	0.0879077305	-0.0022789714	0.1282690055	-0.0008322828	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0389721713461597	-0.0039281569990947	1.5430417409537425e-05	0.0015188301394344	-0.0734725248287446	-0.0079396723550076	6.303839710487195e-05	0.0053982119047104	0.049734659511941	0.0102896263115042	0.0001058764096304	0.0024735363567687	0.000349947062662	-0.0005260230549274	2.767002543151545e-07	1.2246294666576177e-07	-0.0003170585999927	-0.0001039377434668	1.0052615582933095e-07	1.0803054516970325e-08	-0.0003349442736306	-5.903765854789998e-05	3.4854451268184274e-09	1.1218766643793025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5354.902947458134	13.257141565434722	175.75180248597698	28674985.57669581	11788.683250427246	-53.97443171909799	138973052.7789039	2913.2392793995714	5254.215569971185	-0.2395477641966863	27606781.255727623	0.0573831313316312	6026.866002954715	6642.178392809657	1.133224	27.370966	0.0459080742867597	0.0236558982906412	-0.0113371087	0.0299299858	-0.0953636668	-0.006175284	0.0055029951	-0.0277835104	0.0636342811	-0.0690403466	-0.0637212879	-0.0411358901	-0.03644641	0.0171461136	0.1268539879	0.0276132693	-0.0272054911	0.072375991	0.0110392262	-0.0225951598	-0.0217271116	-0.0870797014	-0.0049311165	0.134006945	0.0442439887	-0.086880164	0.0579959891	0.0714358438	0.0831498589	0.0946311898	-0.1146751197	-0.0915055093	-0.0274572146	0.0289108385	0.0517667359	-0.0290526276	-0.0506119149	-0.0434372023	-0.0493555111	-0.0160273163	-0.0640561753	0.0051687986	0.031488138	-0.0764940032	0.0643896627	0.0570922743	-0.0343532776	-0.0205422848	0.127802872	0.0276990358	0.0406207052	0.0523385003	0.0351166754	0.0143261629	-0.1046370275	0.0275718513	-0.1018930575	0.0291176326	-0.0562422552	-0.0297657164	0.0531924716	-0.059206622	-0.1443335076	0.0392440332	-0.0579907606	0.0082440745	-0.0169947486	-0.0019267865	0.0405023841	0.0647977175	-0.057353794	-0.0403762575	0.1088380114	-0.0451553298	0.0331258216	0.0417917428	-0.0686648412	0.0467564402	0.0144112415	-0.008498382	0.0869378306	0.0015201546	-0.0251583337	-0.1081392026	-0.0607470373	-0.0353880664	0.0211763918	0.0729232649	-0.0287147993	0.0210164453	0.001332074	0.0938857134	-0.0687134092	-0.066455314	0.0212650418	-0.0184541057	0.0841584094	-0.0145789431	-0.0096525871	0.0479512801	0.097356965	0.0396153268	-0.1074641756	-0.0001301755	0.0423594936	0.0426802232	-0.0650093341	-0.0247568244	0.1554735484	-0.0623793916	0.0019061963	0.0292872873	-0.0311237404	-0.0080532606	-0.0530899378	-0.0764689969	-0.0563199078	-0.1319664252	-0.0860231864	0.0854989845	-0.0237380132	-0.0008385401	-0.0409841024	0.0960752435	-0.0346117461	-0.0375407406	0.0423856339	0.0504377787	0.0105116109	-0.091017182	0.0408597991	-0.0080618096	-0.0743656846	0.0562882605	-0.0902556928	-0.0121982482	0.0115212458	0.1022179262	0.0320039227	-0.0039202127	0.1725746416	0.0813446724	0.1215368938	0.0728253804	0.0175952288	-0.0165615895	0.0323696611	0.02112236	0.0938630574	-0.0479500031	0.0492862955	0.0390982274	0.0510905994	-0.0573155548	0.0201096661	-0.0302570844	0.1252598664	-0.0943360513	0.1002892228	-0.0105505731	-0.0357918585	-0.0660176001	0.036961203	-0.1008525229	-0.0900395965	-0.0020000986	-0.0779583212	0.0283024339	0.0074818928	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.036527953010804	0.0024442183353556	5.974203270888987e-06	0.0013342913511595	-0.0674512408185989	0.0060212840101456	3.625586113083618e-05	0.0045496698879686	0.062128727051359	0.012394067539418	0.0001536129101716	0.0038599787250222	7.597776057819299e-05	-0.0002739693020838	7.50591784842883e-08	5.772620102477217e-09	-0.000188008874608	0.0001290497253847	3.5347336931366664e-08	1.6653831621866487e-08	-0.0002369932130623	9.79510605683e-05	9.594410266454775e-09	5.616578303759273e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5359.964765425427	5.061817967292882	25.622001134009043	28729222.28660205	11827.256695338658	38.57344491141157	139884000.9374331	1487.9106523337032	5264.938772529793	10.723202558608136	27719580.27848752	114.98707311294008	6041.15479676767	6711.470916705064	1.376061	33.236259	0.0879541996091689	0.0451006180612147	-0.0520845576	-0.0128736417	-0.0951317912	0.1004808052	-0.0066991147	0.0245513138	0.0095871555	-0.0826796749	-0.0408226682	0.0410269281	0.0745383471	0.0923097082	0.2068413636	-0.066119187	0.0350696174	0.0019727427	-0.0439080759	0.0070135269	-0.0519597362	-0.1835454292	-0.1259833768	0.0638365812	0.2202666369	-0.0050285914	0.1865814653	0.0945463736	-0.2309786821	-0.1474012884	0.0401433775	-0.0855644047	-0.0581428638	0.1281963772	0.0916899503	0.0066251029	0.0544519413	0.0470037573	0.0150909294	0.008709906	0.0190452407	-0.0495691976	-0.0039502391	-0.1109044041	0.0570253656	0.0444412844	-0.0845867269	0.0664752146	-0.0249532978	-0.0650008052	-0.02976678	-0.0746425605	0.0151823668	0.0196223552	-0.0801915868	0.0727133006	0.0293412497	-0.055796109	-0.105510675	0.1209245765	-0.1930383915	0.0429704804	0.0115320311	-0.0059157205	-0.0789374187	0.0298040571	-0.0665853853	0.0366947387	0.0155031797	0.0319984098	0.0423623935	0.0299024216	0.1012888834	0.1215378961	0.02845017	0.0396497926	0.0487306485	0.0239544604	-0.1020074658	-0.0258210982	0.047451133	0.1012420471	-0.0142044475	0.0227038146	0.0254972323	0.0295567321	0.0355768206	0.0266820168	0.0451309742	0.048083385	0.0009608103	0.1865180625	-0.0269290253	0.0041187557	-0.0362483204	-0.0020906045	0.1408657165	0.0688026107	0.1121151862	0.1128997879	-0.1760463773	-0.1455575487	-0.212740567	0.178347743	0.192073184	-0.1637211488	0.0331807466	0.0702262956	0.0994317557	-0.0323346521	0.0625898297	0.0315181633	0.0187222338	-0.028203294	0.0265296328	-0.1391470653	0.0098291048	0.0147040884	0.0577998776	0.0198468488	0.0119651724	-0.1430600136	-0.0247896656	0.0530859842	0.1067832746	0.0093479298	0.0328612214	0.0126557016	-0.0348392006	0.0340557983	-0.072204203	-0.0084020254	0.1139293126	-0.1201303	0.0707527642	0.0850569559	0.0077114663	0.0138303625	0.0973229153	-0.0347646771	0.020666388	-0.0170851738	-0.031517308	0.030919332	-0.170618036	-0.0452994018	-0.0121961759	-0.1784735245	0.1812401992	0.5994084723	0.0676633276	0.0166811348	-0.1102781389	0.0813265495	0.0301305976	0.0536831122	-0.1223078867	0.1526238189	0.0123450946	0.034340508	0.1651905362	0.0952859629	-0.0749538793	0.1721257319	-0.0172213691	-0.1013699424	-0.1311135034	0.0112574176	-0.3335281042	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0286929140160907	0.0078350389947132	6.138783604867795e-05	0.0008232833147347	-0.041454685138774	0.0259965556798249	0.0006758209072142	0.0017184909199548	0.0946498418271772	0.0325211147758182	0.0010576229062619	0.0089585925579096	0.0001870049608319	0.0001110272002537	1.2327039196176756e-08	3.497085537574045e-08	-0.0002319965933152	-4.3987718707200007e-05	5.38224193098583e-08	1.9349193970637524e-09	4.002167115304406e-05	0.0002770148842153	7.67372460768405e-08	1.601734161882399e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5351.795440206989	-8.169325218437734	66.73787452460273	28641714.43382032	11773.420456477574	-53.836238861083984	138613429.2450046	2898.3406147076894	5264.172880067167	-0.7658924626257431	27711516.111234654	0.5865912643069252	6029.119964193511	6640.617815030237	1.140973	27.558138	0.1930873478330438	0.1019840378721437	-0.0849474918	0.0022003118	-0.0461373652	0.166836784	-0.0970431612	0.0221842676	0.1277605102	-0.0707157869	-0.0283485017	0.0879398694	0.0284205414	0.1053856466	0.0302661397	-0.0898477129	0.0637630494	0.0178102725	-0.0711424903	-0.0137798796	-0.0408683941	-0.1844158262	0.0496819539	-0.0756361537	0.1869541785	0.1397350644	-0.0188876291	-0.0561980964	-0.1331027074	-0.0761686961	-0.014478839	0.061960029	-0.0295933936	0.0130821158	0.0694589903	0.0534429098	-0.0839356117	0.0062673989	0.0199556977	0.2122783425	-0.0698311906	0.0848138998	0.0525363261	-0.0284847212	-0.1338764458	0.0765021839	-0.0144826077	-0.0124706552	-0.0370771977	-0.0554056307	0.1244415594	-0.0945154143	0.0305823253	-0.0288895995	-0.0493832846	0.0335692207	-0.0177279584	-0.0192467162	0.0189806794	0.0498281895	-0.0554958513	0.0054003977	0.0338491709	-0.0388417964	-0.0250373625	0.04231028	0.0010362679	-0.1043730185	-0.0630294625	0.0252541296	0.0641689057	-0.0192652937	-0.1108206089	-0.1065130537	-0.0545412472	-0.0128105085	0.0034957768	-0.0747871448	-0.0015758358	0.0509240659	-0.0027047678	0.0690310326	0.015537634	-0.0655413118	-0.1136334507	0.0371578297	0.0794429354	-0.0130709008	0.0154609971	0.0424498065	-0.1477760694	0.1227299845	-0.019277982	0.0199888455	-0.0736253069	0.0458385084	-0.0693209461	0.0382189165	0.0960186101	0.1683140803	-0.1176513425	-0.1746538583	-0.0322103572	0.0411287886	0.1018972246	0.0180871602	0.0350035923	-0.0975272759	-0.0158929985	0.0529996881	-0.0336994151	-0.0428204051	0.0871085033	-0.0043017042	0.002378171	0.1155139626	-0.0844700141	-0.0612209854	0.1353145425	-0.0879598614	-0.0334651048	-0.1290655517	0.0715942269	0.099916834	-0.064823763	0.0257726495	0.012901992	-0.0520591687	-0.1293571808	0.0592078363	0.0311309363	0.0846399946	0.0682429526	-0.0774599665	0.0448264259	-0.0420641339	-0.0661810177	0.0799848131	-0.0878994232	-0.0430341402	-1.50616e-05	-0.0632649612	0.0799035162	-0.0753013019	0.0385796086	-0.0651116746	-0.010990938	-0.2356241039	0.065477177	0.4898251087	-0.0746396846	-0.0167111782	-0.1044495364	0.105385378	0.0261338692	-0.0332994141	-0.1634117591	0.0155208217	-0.1132105006	0.0195414524	-0.1067339643	-0.1185235159	-0.0315931706	-0.0556581498	0.0446940947	0.1261766166	0.179505636	-0.0320331753	0.4083184069	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0286780935589945	0.0573710075750852	0.0032914325101804	0.0008224330501784	0.0315696898351092	0.0730243749738832	0.0053325593403262	0.0009966453162849	0.0876031790563729	-0.0070466627708043	4.96554562054394e-05	0.0076743169807829	-0.0006439948287103	-0.0008309997895422	6.905606502191807e-07	4.147293394056086e-07	-6.20489304188343e-05	0.0001699476628963	3.850069766121341e-09	2.8882208123936756e-08	0.0001519802689799	0.0001119585978268	1.2534727627355672e-08	2.3098002159202757e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
