global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5680.795532483116	n/a	n/a	32271437.88188013	15053.046236478363	n/a	226594200.99755543	n/a	5562.121557814872	n/a	n/a	30937196.223908942	6828.085870364016	9197.331123377568	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0197058549862134	n/a	0.0003883207207376	n/a	-0.0128645039623478	n/a	n/a	0.0001654954621972	-0.0717226124906247	n/a	n/a	0.0051441331424803	0.0026980189117923	n/a	n/a	7.279306048388906e-06	-0.000176816524029	n/a	n/a	3.126408316969794e-08	0.0001367385752634	n/a	n/a	1.8697437965064506e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5657.528980560932	-23.26655192218459	541.3324383477114	32007634.165886816	14783.036447805123	-270.0097886732401	218538166.61713472	72905.28597936778	5558.157220796696	-3.964337018176593	15.71596799368528	30893111.691094447	6797.234075817543	9055.187185791425	1.249525	26.971889	0.0807841430858036	0.0626403997338343	0.049274161	-0.0497837464	0.0008183227	-0.175507322	0.0514823314	-0.0151253321	0.0149108289	-0.0714608924	0.3012985004	-0.0654816714	0.1695425409	-0.1866493473	0.0007033495	-0.3562402078	0.0924369379	-0.2107557902	0.0540197232	0.0334299055	0.0315658809	-0.0028597851	0.0066116572	-0.0118767273	0.1526722879	-0.0737015471	0.0363135109	-0.0282950442	0.0157762485	-0.1562996641	0.012147632	-0.0110499818	0.0215480707	-0.0784931122	-0.0570189593	0.0732559784	-0.0605969732	0.0620257033	-0.0284911997	0.1471294875	-0.1172336062	0.035900513	-0.0599031581	0.0178081216	-0.0648485967	0.0364276762	-0.0335362223	0.0964155382	-0.0980320915	0.0172019897	-0.0375119908	0.0432170521	-0.0383792066	0.0702937801	-0.0043613099	-0.0127086999	0.0235982231	-0.0250506144	-0.142708314	0.0087954126	0.0691135726	-0.0621942294	0.0289345512	0.0705155395	-0.0379109159	-0.0827025206	0.0216691117	-0.0179252547	-0.022665563	-0.0213216246	0.0460343319	-0.0483641825	-0.0226083038	-0.0097701188	0.0872310347	0.0162792771	0.0017850569	-0.0600602193	-0.0531913317	0.0931886529	0.0569889717	-0.0664179459	-0.1026093491	0.040607381	0.0184051717	0.0303502399	-0.0167895115	-0.0430880346	0.0136950001	0.0295523523	0.1055525383	-0.1056310421	0.001158757	-0.0422222764	0.0453859267	-0.0333224648	0.1430848871	-0.0524452995	0.188592784	-0.217625423	0.0362205297	-0.177829557	0.1598305087	-0.0874298507	0.038433109	-0.0510324603	0.0564759641	-0.11174363	0.0036176629	0.0698489208	-0.0410902191	0.1055273056	-0.0294110032	0.1404837208	-0.0195508291	0.0761571672	-0.0622847648	0.0622933724	-0.0130167978	0.0077933599	-0.020685759	0.0574568674	-0.0113193649	0.0929335046	-0.1531931137	0.1169337209	-0.0256431021	0.1547950035	-0.0026696022	0.0618860702	0.1454295339	-0.0187071289	0.0049750734	0.0320304863	-0.0210101365	-0.0041346071	0.0966922956	-0.0243865949	-0.1365490577	0.0346481088	0.0484856764	-0.0627682222	-0.0616045239	0.0259839696	-0.0697793763	-0.0038024733	0.0589848997	0.002416504	0.0838028675	-0.0226356815	-0.0051836476	0.0144721324	0.0992415552	-0.0134963289	-0.022500354	-0.0446435836	-0.101257845	0.0816868871	0.0350209942	-0.0920707365	-0.0141305351	0.0110313087	-0.3413844078	0.0473966512	-0.0655079513	-0.1408082242	0.092593464	-0.1147825633	0.140781017	-0.0665318715	0.1337411428	0.0555106276	-0.0052563767	0.0089227396	-0.0082390575	0.1170310806	-0.1517761396	0.006449859	-0.0847029715	0.0118474721	-0.0666872606	0.034725797	-0.1044926015	0.0250931818	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0196334253558774	7.2429630336001e-05	0.0003854713912048	5.246051350609756e-09	-0.0094687998983715	0.0033957040639762	1.1530806090105155e-05	8.965817151540014e-05	-0.0178600148491483	0.0538625976414764	0.0029011794246875	0.0003189801304117	0.0023010096958267	-0.0003970092159655	1.5761631756162028e-07	5.294645620288483e-06	-0.0001188592745235	5.7957249505500015e-05	3.3590427702427822e-09	1.4127527140252737e-08	0.0001226368057342	-1.4101769529199998e-05	1.9885990385467354e-10	1.503978612068791e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5650.862535449421	-6.666445111511166	44.44149042479112	31932247.394545853	14676.491684280076	-106.54476352504751	215399408.15874225	11351.786634608296	5548.122003264433	-10.035217532262322	100.7055909198251	30781657.76310695	6774.036989239752	8956.23224060671	1.176813	25.402344	0.046418759529191	0.0313097775064315	0.0764837595	-0.0332764437	0.0282864609	0.0442858343	-0.0387042088	0.016374451	0.0673108358	-0.1289005167	0.177812578	-0.1342090847	0.1270486647	0.0750009988	-0.028478692	-0.1595562971	-0.0626500361	-0.0978054834	-0.0350299353	-0.0483697141	-0.0181362112	-0.0929028972	-0.1539865423	-0.097530169	0.0726037777	-0.102271357	-0.0045152011	0.0930590648	0.0777025305	-0.1542647719	0.0555778268	0.0862463905	0.0095360163	-0.0439899474	0.0198746119	0.0075281952	-0.0318111348	0.1139675516	0.0165595985	0.0600665031	-0.024822642	0.0819697508	0.0610144305	-0.03010599	-0.0891742442	0.2485391186	0.0221321682	-0.0404290545	-0.0492910287	0.032831701	0.0335545977	0.007068305	0.0964116256	0.0089092882	-0.1206071396	0.0574351369	-0.0002713068	0.0294848514	0.0319776229	0.0459225988	0.0085516976	0.0033626346	0.0533265694	-0.1121945932	0.0417146409	0.1144673339	0.0087825564	-0.0903601247	0.0423212646	-0.0092174932	0.0401899123	0.0882102395	0.1020181932	0.0021078544	0.0026372999	-0.0626734105	0.0092829844	-0.0035997553	-0.0884105281	-0.0094543879	0.0230597888	-0.0358387006	-0.018951395	-0.020138159	0.0305624823	-0.0691505071	-0.0379603944	0.0169433598	0.0569827299	0.0963330586	0.0640448793	0.0749947563	-0.0670256556	-1.44367e-05	0.0786971979	0.0472790146	0.1368127009	0.0655672396	0.0988481329	-0.1437781846	-0.2071689256	-0.196003359	0.0742123317	-0.1648441947	0.1874642119	-0.0951106372	0.0018836637	0.0203235362	0.0431686951	0.0383465231	-0.0648548814	0.0457016206	-0.0638467626	0.1381385735	-0.04322645	0.0250501498	0.030693145	0.0045531912	0.0192180412	-0.1184929445	-0.0161600876	0.0745787478	0.0471305831	-0.0463723985	-0.156403689	-0.0062086212	0.0213343233	-0.0605915078	-0.0362387397	-0.0132344115	-0.0491281385	0.0014972412	0.0099429758	0.0237229512	0.0834166327	-0.0225452036	-0.0669613272	-0.0411818101	0.0792588938	0.0602015774	0.001464462	0.0824119354	0.019183854	0.0355603583	0.0819760321	0.0832175237	0.0100255657	-0.0097771027	0.0365044232	-0.0060619277	-0.0005639898	0.0867437843	-0.0347180126	0.0330160828	-0.044057538	0.0586285658	0.0486703339	-0.0997233197	0.0860968247	0.0714384008	0.0293462843	-0.1079324479	-0.2791772939	0.056956658	-0.0848652338	-0.1072671953	0.1208993864	-0.0985235476	0.1655526574	-0.0800195961	0.1331436677	-0.0634832667	-0.063826833	-0.0421199279	-0.1180500721	0.0315143011	-0.0239945642	-0.0888911918	-0.0721812729	-0.0001820117	-0.0652682752	0.1317308767	0.0954636689	-0.0414490917	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0196523260734124	-1.8900717534998945e-05	0.0003862139200957	3.5723712333781655e-10	-0.0332465331983513	-0.0237777332999798	0.0005653806008849	0.001105331969709	-0.017923457797778	-6.344294862969946e-05	4.0250077308306845e-09	0.0003212503394287	0.0019790031388117	-0.000322006557015	1.0368822276065461e-07	3.9164534234265605e-06	-0.000119007286192	-1.480116685000007e-07	2.1907454012154093e-14	1.4162734166784593e-08	-6.382276843230721e-06	-0.0001290190825774	1.664592366912189e-08	4.073345770363909e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5644.657619654404	-6.204915795016859	38.5009800232497	31862159.64312252	14600.585917866314	-75.90576641376174	213177109.1449961	5761.68537486056	5552.967258798288	4.84525553385447	23.476501188347363	30835445.37728577	6766.88464511349	8957.88235943134	1.104252	23.836065	0.1119942222578395	0.0551291811734236	0.0779356295	0.0505441123	0.0107631183	0.0012715211	-0.0330984051	-0.1114580777	0.0045458596	-0.0882005135	0.0905111273	-0.165600065	-0.0404474402	-0.1548277754	0.131205488	-0.0920511163	-0.134091475	-0.039251428	0.1460261505	0.0448258814	-0.0785652079	-0.0245872275	-0.0851300785	-0.049357026	-0.00358916	-0.0945023295	0.0999304087	-0.0251029477	0.0279825313	-0.071548062	-0.020555869	-0.0113600439	0.0425893893	-0.0572180714	-0.0777866674	-0.0944366092	0.0352416613	0.0148003311	-0.1463643422	-0.1258942603	0.1645557894	0.0049125139	0.1197245123	-0.1210168273	-0.0204395395	0.0365956747	-0.0756768103	-0.0871842433	-0.0564436032	-0.0077729342	-0.1415718085	-0.029582863	-0.0356041928	-0.1203903393	-0.068383168	0.0235491607	-0.1042910155	-0.000846781	0.0154075973	-0.014317898	-0.0191124911	0.0282493988	-0.0359291916	-0.1036480077	-0.0144711842	-0.0272316957	0.0258545108	-0.0789261171	0.0386789127	0.0207584003	0.0094112607	-0.0803300561	-0.0209647521	0.0176263714	-0.0462729653	-0.0871313312	-0.0560774976	0.0335172753	0.0224108078	0.0206066817	-0.0303475676	0.018274143	0.0502995556	0.0694966915	0.0292320952	-0.0209009194	-0.0118535852	0.0119110576	-0.0788435424	-0.0868334615	-0.0224510889	-0.0157151815	0.0506858757	0.0444923256	0.0798571186	0.0667493484	0.1771639653	0.0529635942	0.151918715	-0.1392119498	-0.1235280484	0.0412536399	0.1457213841	0.0001636054	0.1365285966	0.0697530913	-0.0449248426	-0.0053669747	-0.0100795396	0.0372140048	-0.1049891676	-0.0257454235	0.0221506373	-0.1648413242	-0.0391562481	-0.1156744643	0.0739025526	-0.1168974089	0.0983676585	0.0054198816	0.0843991707	-0.1140552516	-0.0146950206	-0.0212579002	0.0513927027	-0.022028462	0.0039907989	-0.0507413801	0.0343883076	0.0661802718	-0.0996175182	-0.0502967457	-0.073881305	-0.0901694662	-0.0059198744	0.0696715505	-0.1122217191	-0.0696582972	-0.1215732765	-0.0227523881	0.009760912	-0.0150864968	0.0793047135	-0.0166071801	0.0140472081	-0.0309676601	-0.0602615124	-0.0386092082	0.0450117259	0.0843826248	-0.0636804571	-0.0108366656	-0.0146909821	0.0720352776	-0.0147332971	-0.0394876839	0.0062714263	0.0115748547	-0.0316823908	-0.0045436669	-0.0639013422	-0.0930078438	-0.2141724514	0.0417872971	-0.1109813286	-0.0791158098	0.1087728154	-0.0195517146	0.1414008697	-0.0286310844	0.0710281388	-0.0249082818	0.0896670081	-0.0051085009	-0.0721399533	-0.1383924501	0.0740617235	0.0471134039	-0.0284378061	0.0359322043	-0.0527675777	0.0962361227	0.080829305	-0.0489270822	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.0196679723879356	-1.5646314523200255e-05	0.0003868291378525	2.4480715815890717e-10	-0.0229648478622266	0.0102816853361247	0.000105713053351	0.0005273842373352	-0.0630929979345538	-0.0451695401367757	0.0020402873561677	0.0039807263883696	0.0011670098504564	-0.0008119932883552	6.593331003340533e-07	1.3619119910622692e-06	-0.0003689634718204	-0.0002499561856284	6.247809473389916e-08	1.361340435377631e-07	6.221525858138635e-05	6.859753542461707e-05	4.705621866331594e-09	3.870738400348768e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5640.32284382282	-4.334775831584011	18.790281510084853	31813241.78254954	14605.06607674552	4.480158879205192	213307955.1061028	20.07182358292112	5554.023190394104	1.0559315958162188	1.1149915350429864	30847173.5994355	6767.432729367483	9014.840285234228	1.359607	29.348104	0.2715644745433738	0.1284680791551981	0.0027251321	-0.1149937357	-0.0044710761	-0.0509268598	0.0289525983	0.0512770498	0.0699298327	0.023024861	0.0451299464	0.1303411344	-0.1006117206	0.0313367183	0.01008128	0.0607045439	-0.026040767	-0.1053855843	0.1226855451	-0.0398794363	0.0180359399	0.0405090218	-0.0697489656	0.0351934675	0.0150083954	-0.0577037752	-0.0693732666	-0.0631118526	-0.0972766838	0.108671955	-0.005934026	-0.082049973	-0.0676647329	-0.0555846915	-0.0428788194	-0.043184259	0.0725991639	0.0483845735	-0.0020768138	-0.0610123188	-0.0059829156	0.0236701911	0.0014976755	-0.0385921492	0.0431081978	0.0449160099	-0.0055103116	-0.0319145523	0.0126698059	0.0076954395	0.0330502424	0.0154759919	-0.0035489529	-0.0191842654	0.0133118213	-0.1724943835	-0.0351227732	0.0516666411	-0.0213910807	0.0174532799	-0.0422534261	-0.0295521839	-0.0499363057	0.0278873282	0.0907361879	-0.0123042475	0.0240702778	-0.0519663214	0.005956348	0.0261996697	-0.0449419926	-0.0213174359	-0.0313514434	0.0776730434	-0.0291053205	-0.0655765791	0.0655316073	-0.0307449242	-0.0032031705	-0.0360969949	0.0008796016	-0.0925724028	-0.0755595953	-0.0370065633	-0.0721851154	0.045851238	0.1553154217	-0.1317744797	0.1062777446	0.1889373436	0.0063850813	0.0327695787	-0.0730479364	-0.0475100318	0.0133795343	-0.0792285082	0.0444079471	-0.0475965401	-0.0774606399	0.0041401098	0.1094369565	0.0669438364	0.0354131075	-0.0200032825	-0.0284408269	-0.0889751116	-0.0327563709	0.0143457587	0.0275046644	-0.1400397906	0.0500882346	-0.0792442672	-0.0322977609	-0.0660249558	-0.0365486082	-0.1115318303	0.0127481369	0.0324986771	0.0782230032	0.0726863419	-0.0735740989	-0.0116560539	-0.0009266292	-0.0051938495	0.0216552528	0.0113947843	-0.0238870219	-0.0432123565	0.075792897	0.050544996	-0.0515162942	-0.01446535	-0.0385399699	-0.0138000688	-0.027988361	-0.029460478	-0.0765732175	-0.0191229158	-0.153587684	0.0349783466	-0.0622375269	-0.0514053561	0.0037738211	0.0028046044	-0.0024075538	0.0691083582	0.0038376043	0.1324875349	-0.0326221415	0.0830845854	-0.0111289207	-0.0053875604	-0.0737746782	-0.0312923183	0.0722807124	0.1370202015	0.0963490293	-0.0092456561	-0.0194071323	-0.1218567563	0.0659463845	0.0801704631	-0.0898074369	0.0067476274	0.032383376	-0.0111597171	0.0886781409	0.0233916978	-0.0923740675	-0.0711968311	-0.1591084005	-0.0179551603	-0.0132648374	0.0785840783	0.0509775837	-0.1139502671	-0.0693799278	0.0242848476	0.0034820153	0.0591794373	0.0179316926	-0.0474403768	-0.0928388262	0.0511692393	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0285259670323654	0.048193939420301	0.0008137307951315	0.0023226557968476	0.062807013131902	0.0857718609941285	0.0073568121383961	0.0039447208985509	-0.0315331662061453	0.0315598317284085	0.0009960229787254	0.0009943405709843	-0.0001720269111943	-0.0013390367616507	1.7930194490519936e-06	2.9593258175051586e-08	0.0001889755882196	0.00055793906004	3.112959947183188e-07	3.5711772942943834e-08	0.0002860162849014	0.00022380102632	5.008689938189144e-08	8.180531522879882e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5632.492418528744	-7.830425294076122	61.31556028610712	31724970.844783776	14634.24423452524	29.178157779721005	214161104.3157352	851.3648914182934	5558.200940748618	4.177750354514501	17.453598024646038	30893597.697738823	6773.676248084286	8957.863796782733	1.202237	25.951149	0.1134696140698703	0.0730587992481254	-0.0563591679	-0.0378591407	-0.0619674199	0.0755428007	0.0690570169	0.0682319858	-0.0189920485	-0.0595918632	-0.0894932258	0.0204670378	-0.083681661	-0.0685578672	-0.0196875923	0.0844550301	0.1072989126	-0.0498744079	0.0331686251	-0.051174926	0.0860881082	-0.0056124992	0.1083205913	0.0577729529	-0.1028750171	-0.0210717893	0.0739523988	0.0972065897	-0.0794281743	0.0136432033	-0.0175729967	-0.0659493826	0.0268876536	0.070459769	0.0436507129	0.0105219789	0.0425697383	-0.0265233318	-0.0252631074	0.0986279653	-0.0471009513	-0.0268092146	0.0069934594	0.0962222975	-0.0033680015	-0.0310677318	0.0324267741	0.0409127334	0.0994434615	-0.1057311187	-0.0418237096	-0.0048642979	-0.0293901697	0.0808540089	-0.0167082045	-0.02409696	0.0082539392	-0.0484856734	0.1204297739	0.0365788855	-0.097636755	-0.021072436	0.0509233335	0.098248163	-0.027573505	-0.0024247758	-0.028498432	-0.054349541	0.0574403438	0.055309531	0.03898111	-0.0050183692	-0.0402970116	-0.0663568236	0.0937257929	-0.0999377944	-0.0273661381	-0.010656284	0.0510963263	-0.0447026665	-0.0663171354	-0.0591174845	-0.0449527628	-0.0290209074	0.0931547452	-0.0080115185	-0.0054593198	-0.0623897995	-0.0298002166	0.0615798985	-0.0176928023	-0.0413983806	-0.0238532113	-0.0642054568	-0.0436594185	0.0874628389	-0.0271123521	-0.0554484181	-0.0501467918	0.0724593104	0.104338302	0.120023973	-0.0326688006	0.0067488747	-0.0434632439	0.0215638327	0.063212312	0.0785125376	0.0200704317	0.0418875426	-0.0592147653	0.0421674522	-0.0031605763	-0.0144622135	-0.0055417798	0.0472709013	-0.0453184985	0.059072151	-0.0720232474	-0.0463942904	0.0364643756	-0.0200782139	0.0250546817	0.0140068746	0.1002109091	-0.0007585666	0.0530396816	0.0708269766	0.0763481677	-0.0092269059	0.0255882275	0.0321068334	0.0250199028	0.0687372805	0.0108514963	-0.0576361079	-0.0314894533	-0.0163936806	0.0529091145	-0.077092034	-0.0974172925	0.0540091647	0.0407662093	0.0954004009	-0.1166450809	0.0200898873	-0.1087720958	0.1300426979	-0.0245633951	-0.1040187349	0.1480735781	-0.0577336719	-0.0736920444	-0.1632627764	0.0441221858	-0.0411922934	0.1432564087	-0.037016791	0.0241271898	0.1133773816	0.0227099341	-0.0743454608	0.1003068004	-0.0281345923	0.0844948552	0.0797446371	0.0270850369	0.0985192884	-0.1077859928	0.0347511991	0.0214579108	0.0096656714	0.023348763	0.0126804977	0.0816591492	0.0821087498	-0.0422735986	0.0094977005	0.0417025793	0.0472204269	-0.0646423962	0.0269775157	0.060090399	-0.0100063308	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0273036733539555	-0.0012222936784099	0.0007454905786194	1.4940018362808053e-06	0.0166419027467412	-0.0461651103851608	0.002131217416874	0.0002769529270319	-0.0214391114412606	0.0100940547648846	0.0001018899415964	0.0004596354993907	-0.0010890344858973	-0.000917007574703	8.409028920626783e-07	1.1859961114735966e-06	0.0003148863199335	0.0001259107317139	1.58535123607297e-08	9.915339448126252e-08	0.00020917148649	-7.68447984114e-05	5.905123042888703e-09	4.375271076043625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
