global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
6678.893523839706	n/a	44607618.702787966	n/a	16104.878800697452	n/a	n/a	259367121.1851542	6592.881216696715	n/a	n/a	43466082.73747235	8720.532027558249	9361.900060038168	n/a	n/a	n/a	n/a	-0.0462164685	0.119525274	-0.078919214	0.0264895492	-0.079227642	-0.2643976972	0.5088675765	-0.1997787452	0.0390141203	-0.1151245894	0.4197954125	-0.1105951723	0.1613402906	-0.0666305906	0.0315729808	0.1461902853	-0.0194419907	0.1485131314	-0.0459963264	0.0649178213	-0.0368950732	0.0180043994	-0.0398527724	0.1968544976	-0.0287718961	0.068613722	-0.0558283341	0.0978049965	-0.015362522	0.0498743554	-0.0004190407	0.008532986	-0.0696061724	0.0393929507	-0.0025379179	-0.0244519812	0.1041174731	-0.0244266206	0.2002089662	0.0149620003	0.0174111766	-0.0475334743	0.1075878007	0.023832923	0.0387727193	-0.0969227691	-0.0167469008	0.0154061688	0.0437748761	0.0228451411	-0.1116414318	0.0725019435	0.0137319717	0.118580881	-0.0413649418	0.0777171569	-0.1223999979	0.0452211884	-0.0622344656	-0.4777994066	0.3868212051	-0.1607933651	0.2788681634	-0.0510198236	0.0981012713	-0.1713119106	0.2208605518	-0.0182716186	0.0049156738	-0.0691133316	0.0472232291	-0.0017993169	0.089658	-0.1089403592	0.0539017699	-0.0089587727	0.1076381737	-0.1007901179	0.1461155907	-0.0653830777	0.0851090859	-0.0709219925	-0.014261	0.0296722219	0.1022985374	0.0146861525	-0.0404590221	0.1231594719	-0.0126011776	0.0407350327	-0.0351097469	-0.1567876051	0.1378964398	-0.0579798031	0.0436385079	-0.081138753	0.101869146	-0.194373977	0.0547239835	-0.0014583032	-0.1107304712	-0.0602425847	0.0376226652	-0.178732964	0.0576898168	-0.0321786849	0.0474648766	-0.0682434894	0.0747231402	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0344309277212318	n/a	n/a	0.0011854887837446	-0.0046479181728358	n/a	n/a	2.1603143341377284e-05	-0.0563677711025008	n/a	n/a	0.0031773256190639	0.0026890033608984	n/a	n/a	7.23073907492289e-06	-0.0009209983952689	n/a	8.482380440878889e-07	n/a	2.2381761589874635e-06	n/a	n/a	5.009432518659876e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6669.0052724699735	-9.888251369732645	44475631.3242323	97.77751515101949	15908.322228560746	-196.55657213670565	38634.48605013197	253074716.12771997	6589.72019906851	-3.1610176282047178	9.99203244582098	43424412.30201152	8676.252506618204	9301.10538117914	1.349903	33.019634	0.0949524732787999	0.0406047708175844	-0.1041973603	0.1146078022	-0.0327283114	0.0309694646	-0.0321212955	-0.0708321281	0.2302430577	-0.0130076791	-0.0970692403	0.0480507398	0.3113756618	-0.0711144825	-0.0102377465	0.1845325656	-0.0099928995	0.1897558654	0.0059679276	0.0540240357	0.0218490322	0.0334867766	0.1361698052	-0.1064801724	0.0110344336	0.1875560623	0.0649547951	0.1624864758	-0.0617354311	0.0024318583	0.0925028383	-0.0608498351	-0.0814379271	0.0479539434	-0.1358895947	-0.1055937982	-0.272382991	0.0838169565	0.0032552335	0.0673327773	-0.0367212344	0.0682063513	-0.0830499175	0.0056333807	0.0452961174	0.0485862364	-0.0525812306	0.0802817137	-0.1159944489	0.0127765856	-0.0167268982	0.0782034831	-0.0784134132	-0.0718889402	0.0415748902	0.1362798294	-0.0380580107	0.0216119619	0.1080215199	-0.017450166	-0.0402690945	-0.2769692438	0.3203360766	0.0195697368	-0.0042216739	-0.0546663828	-0.0391562363	-0.1104388301	-0.043240962	-0.0683105603	0.0122854318	-0.0524804262	-0.0009011152	-0.1278146493	-0.0249279377	0.0633864334	-0.2245161322	0.0091762698	0.0444426219	0.0821740157	-0.2361471396	-0.034206738	-0.0022227332	0.1079224728	0.0448119514	0.0115151823	-0.1924281774	0.0525749066	0.0207800651	0.2078797115	0.0780749342	-0.0581338879	-0.0478176154	-0.1327545091	0.0799774501	-0.0579473952	-0.0388959829	-0.1655705562	-0.0151884219	-0.168857858	0.0376199214	-0.0316963833	0.017839969	-0.1065981331	-0.1211335389	-0.0696954768	-0.0278438272	-0.0419178716	0.0846411572	-0.0027979855	0.1686141751	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0203510640048989	0.0140798637163328	0.0001982425622705	0.0004141658061314	0.0176153413495825	0.0222632595224183	0.0004956527245625	0.0003103002508623	-0.0450595636422477	0.011308207460253	0.0001278755559641	0.0020303642756297	0.0024390532652354	-0.0002499500956629	6.247505032194272e-08	5.948980830655467e-06	-0.0004447296473706	0.0004762687478983	1.9778445925037824e-07	2.2683192022461445e-07	0.0002220421841936	0.0002198040080346	4.831380194808001e-08	4.9302731561464595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6657.403947764519	-11.601324705454315	44321027.323710606	134.5907349213847	15766.633203286148	-141.68902527459795	20075.77988326566	248586722.5669652	6580.804526492388	-8.915672576122233	79.48921748461807	43306988.2159027	8662.032319664691	9315.882120626382	1.253339	30.657589	0.0975504385528805	0.0614377758612841	-0.0661092918	-0.0675105485	0.035763717	0.0107899633	0.0812515194	-0.0003302263	0.0584557314	0.1569281677	-0.0491481831	-0.069569773	0.1428348559	-0.0856941076	-0.0676289251	-0.062516975	0.0099202468	0.1380618301	0.0488938695	-0.0011482691	0.0597451984	-0.0056485818	0.0220492392	-0.0363732351	0.0575193997	-0.0154839897	-0.0880087935	-0.1555812854	0.0074769426	0.0581505964	-0.0678064541	-0.0461480564	-0.0407954288	-0.0453326967	0.0162723081	0.0414220878	-0.0416916005	0.0734560116	0.0429061066	-0.0760500839	-0.0630546809	0.0191508228	0.0253430868	-0.142167168	-0.0023026212	0.0785959512	0.0674744139	-0.0244053214	-0.0586740277	-0.1165591204	0.0347948111	-0.0825128945	-0.0638348625	-0.0035656514	0.0719383024	0.0525060401	-0.061551959	-0.0646648109	0.0674117728	-0.0033270305	0.1132376227	-0.1074516851	0.1378298661	0.0047368482	-0.0718979613	0.0454381895	-0.1107799055	0.0577735573	-0.0644226067	-0.0889444087	-0.0222120708	0.1225104795	-0.1082779361	-0.044433254	0.1395476501	0.0370470017	0.0638122161	0.0385884964	-0.0867370934	-0.0200687265	-0.0321514677	0.0825832865	-0.0917809556	0.1925482975	-0.1211047451	0.0195629445	0.0844009843	0.061694723	0.1134816337	0.0280949609	0.0415733449	-0.1082661793	-0.0520220831	-0.1568878333	-0.0254503263	-0.1721802064	-0.0337610381	-0.1309235291	0.0180285797	-0.099781374	0.0625695043	0.119280883	0.005365547	0.0216943324	-0.0264263123	-0.0160567302	-0.0377616393	0.057435302	0.0268940629	0.017564136	-0.1520446211	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0240421431346078	-0.0036910791297088	1.3624065141772609e-05	0.0005780246465049	-0.0429825479925085	-0.060597889342091	0.0036721041927163	0.0018474994319282	-0.0319237312786171	0.0131358323636306	0.0001725500918854	0.0010191246187493	0.002650090247087	0.0002110369818515	4.453660770903253e-08	7.022978317705637e-06	-0.0005220551007971	-7.732545342650006e-05	2.725415282682703e-07	5.9792257476138306e-09	0.0003361925032645	0.0001141503190708	1.3030295343988272e-08	1.1302539925125084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6635.301053241107	-22.102894523412036	44027220.06714255	488.5379463130776	15826.665844001393	60.03264071524427	3603.917951245604	250483351.73768032	6584.662399088542	3.857872596154266	14.883180968158056	43357778.90997047	8662.370078787899	9188.130232974352	1.406313	34.399467	0.0613293918615233	0.0341095468005679	0.1614303723	-0.1119991711	0.0258382373	0.0418309669	-0.0053574917	-0.0039828708	0.1344647559	0.1934859574	-0.0724690925	0.0384002889	-0.0676297846	0.0698912146	-0.0793160771	-0.0059204045	0.0805633006	0.0485570193	-0.1552758288	-0.0413383184	0.0393088451	-0.0979756458	0.0200593979	-0.0568278374	-0.0514613694	0.1113915437	-0.0083454429	-0.1220488704	-0.0912630002	0.2077161416	0.0484524281	-0.0559720629	0.0679816016	-0.1062384148	0.0767774998	-0.0506461417	-0.0738350786	0.0779364082	-0.0166157537	-0.0116776729	0.1199721491	-0.1263903434	0.1044532049	-0.069668246	-0.1565644896	-0.0099366861	0.0036678268	-0.0008381832	-0.0288030612	0.1153327804	-0.1039598751	-0.0795203051	-0.0113358676	-0.0420762244	-0.0327573793	-0.1328572964	-0.0441311402	-0.114640593	-0.0869149504	-0.1743149718	0.0242711057	-0.0639310242	0.0371444524	-0.0318942792	-0.0950151693	0.0486182977	-0.0722374172	0.1036127959	-0.1175000767	0.0227493904	-0.065773596	0.0149142463	-0.1434196452	0.0700624157	-0.2060923619	0.0185864969	-0.0418433858	0.1722144243	-0.1001935516	0.0944589887	-0.1151850291	0.0228979865	0.1316899449	0.0263228574	-0.034631772	-0.2330409525	0.1604258306	0.063848174	0.0310366291	-0.0954161813	0.1888610487	-0.0326480448	-0.0063686488	-0.1839861415	0.0449748869	-0.02103901	0.0100261274	-0.0324778231	0.0053401808	-0.1123644432	0.1691357283	-0.0387922094	-0.0660849088	-0.0659900176	-0.1168942718	-0.0002224708	-0.0687959138	0.1125282148	0.0395853152	0.0639740872	-0.0443103781	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0190582801267851	0.0049838630078226	2.483889048074352e-05	0.000363218041391	-0.0114006209092423	0.0315819270832662	0.0009974181182927	0.0001299741571162	-0.0361901254073515	-0.0042663941287344	1.82021188616994e-05	0.0013097251769998	0.0025810764021963	-6.901384489070008e-05	4.76291078659761e-09	6.661955393974596e-06	-0.0007317372501161	-0.0002096821493189	5.354394032074719e-07	4.39666037430354e-08	0.0002049443446402	-0.0001312481586242	1.7226079142269404e-08	4.2002184400001086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6633.889986916923	-1.4110663241845032	44008496.35851661	1.9911081712475651	15746.441237043626	-80.22460695776681	6435.987561528167	247950411.631668	6581.430374098558	-3.232024989983984	10.44598553588097	43315225.76910708	8652.689774064827	9197.216153908535	1.41031	34.497227	0.0521166249480194	0.024462444572297	0.0508999195	0.099990417	-0.1283505939	0.0172904927	0.0257868942	0.1328600025	-0.0008827523	-0.0478079842	-0.063921197	0.1761699664	0.0016657134	0.0286548981	-0.038061226	-0.0310343441	0.0799126967	0.0532783181	-0.026212365	-0.1137382455	-0.0983062612	0.0934095869	0.0921407256	-0.1897382749	-0.0884824606	0.0624617851	0.1640875206	0.0138384544	-0.0422296357	0.0024190549	-0.1186318907	-0.1082750746	0.0363197643	0.038896272	-0.1588435452	-1.50116e-05	0.0554099771	0.0079105095	-0.0170403712	-0.0451662378	-0.0846916287	-0.0221953614	-0.1143343758	-0.0186266685	-0.0699579262	-0.2382485749	-0.1219655503	-0.02839025	-0.0072888262	-0.0619432941	-0.1054505865	-0.069744757	-0.0001339743	0.0073575322	-0.0528389687	-0.0052545068	-0.0834806776	-0.0115874647	0.089292469	-0.0542796942	-0.1721794821	0.0045372912	-0.0011438966	-0.0072272728	-0.0776031566	-0.039592613	-0.0932228403	0.1593715645	-0.1711534588	-0.0398223372	-0.0518998102	-0.0031056979	0.0509054588	0.0327042847	0.0033078236	-0.0980889166	-0.0792353548	-0.0949588783	-0.1416599305	-0.0557296128	-0.1096177202	0.0452384031	-0.1434034695	-0.2223539968	0.04682506	0.1531273747	0.0684729325	0.0616815016	-0.0235385968	0.1095521563	0.1380941924	0.0711576099	-0.082422178	-0.1253623396	-0.0413194096	-0.0477047454	-0.0276731224	-0.1639037912	-0.0358812364	-0.0427159645	0.0816497397	0.0361565945	-0.0951952995	0.0315494317	-0.0102418744	0.1361763523	-0.0096088687	0.1070721121	-3.93641e-05	-0.0638685696	0.0229992867	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0166930538792371	0.002365226247548	5.594295202089997e-06	0.0002786580478151	-0.0241446508945415	-0.0127440299852992	0.0001624103002662	0.0005829641668192	-0.0545797551658537	-0.0183896297585021	0.0003381784826547	0.0029789496739645	0.0024611459527357	-0.0001199304494606	1.4383312707821558e-08	6.057239400667316e-06	-0.0008400715988667	-0.0001083343487505	7.057202912224537e-07	1.1736331119216625e-08	0.0003490343255624	0.0001440899809221	2.0761922602159953e-08	1.218249604207994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6629.201145335633	-4.688841581290035	43946307.82531926	21.985235374434435	15700.887104701682	-45.55413234194384	2075.178973427334	246517855.8745876	6571.350387369792	-10.079986728766016	101.60613245209902	43182645.91358511	8639.02974109776	9239.880397963809	1.433166	35.05629	0.0586800765519428	0.0404580637221189	-0.0893294099	-0.0793548822	-0.0177146038	-0.0602891633	0.0725088351	0.0473350741	-0.063545079	0.0924334784	-0.0771286939	-0.0719707197	0.017638007	-0.0336359012	-0.0413797183	-0.0707722701	-0.0522474843	0.0752763521	0.0559158256	-0.0040059751	0.0419624668	-0.0249562096	0.0678099964	-0.10300533	0.0221114352	-0.0093972804	0.087810813	-0.108341901	0.0529951298	0.0928715739	0.0162787016	0.1095287561	-0.0191630501	0.0528955313	0.1316135516	-0.0048655902	0.0778973528	-0.2079327184	-0.0861219592	0.1341743658	-0.0877809807	0.0489990314	-0.0380264639	-0.0723191785	0.0488509277	0.0145669106	0.1006266685	-0.1563635754	0.1414573017	0.0196173751	-0.1566313264	0.1488909402	-0.0330981547	0.0781854574	-0.0568486815	-0.2125151935	-0.037812612	-0.0819093161	0.0514797997	0.0557159901	0.0809632868	0.0253284666	0.0312298609	0.0089231288	-0.1181367156	-0.0209029741	0.0024088896	0.132751729	0.0581811617	-0.0922115998	0.117191502	0.0223204229	0.0031233407	0.0887834356	-0.1664393996	0.0977960168	0.0942264516	0.0501168641	-0.1136274283	-0.0649078619	-0.0072860277	-0.1289310097	-0.0690265964	-0.1127020999	0.0491038048	-0.0310304758	0.0001071492	0.0319567912	0.1370552311	0.0101670665	0.0143792862	-0.0402954856	-0.0661479083	-0.0623893941	0.0174630192	-0.093150742	0.0327489766	0.0051906683	0.0472346841	0.0320022693	0.1616651438	0.0122506244	-0.1235421016	-0.0667866235	-0.0345051318	0.1295523336	0.1070239541	0.0747666064	0.0469872037	-0.161113144	0.0195817554	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0169626251351928	-0.0002695712559557	7.266866203753394e-08	0.000287730651477	-0.0374484544186231	-0.0133038035240816	0.0001769911882073	0.0014023867383436	-0.0184700808713031	0.0361096742945506	0.0013039085776585	0.0003411438873924	0.0023341661701037	-0.0001269797826319	1.61238651972699e-08	5.448331709656576e-06	-0.0008290446979617	1.102690090500004e-05	6.873151112184063e-07	1.2159254356869072e-10	0.0003909681915725	4.193386601010002e-05	1.7584491185530221e-09	1.5285612682147106e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6623.88186305061	-5.319282285022382	43875810.935650826	28.294764027752933	15798.566113764697	97.67900906301476	9541.188811532516	249594691.25099412	6566.459601111779	-4.890786258012668	23.919790221565552	43118391.69303307	8636.237635193545	9074.488295840078	1.545414	37.801979	0.1146714830147734	0.0812677799552231	0.1083947042	-0.0837336033	0.0020464821	-0.0840210898	-0.1490604234	-0.0366413371	0.0038554081	-0.0464562856	-0.1700822294	-0.0835768369	-0.1081047297	0.2356343599	-0.0331715676	0.0043296827	-0.0214017937	-0.118506121	-0.0908339779	-0.0477097555	0.0245698009	-0.0941398023	0.0488763279	-0.0685464578	0.1090507388	0.0522938561	-0.0071037993	0.0085801518	-0.0366820676	-0.1669309537	-0.0271313068	-0.115348269	-0.0183354327	0.0457179115	0.0621094921	-0.0283013097	0.040595994	-0.0075186561	-0.0571051399	0.009020928	-0.2227130667	-0.1478739585	-0.033425108	0.1748263303	-0.0135087084	0.0026163813	-0.0882436424	0.0007577128	0.0772343371	0.1434259005	-0.0032177409	0.2396133756	-0.0304043526	0.086357965	-0.0827303328	0.0960466756	0.0299220342	-0.1280759505	-0.103083083	0.0213422603	-0.0107827168	0.0463027975	-0.0831984036	-0.1161437798	-0.1652494785	-0.1384208152	0.1309933989	-0.0500782566	-0.1433637186	0.052105173	0.0773034928	0.0813990785	0.0318273322	-0.0060054557	0.0655304182	0.0053111332	0.043602392	0.034121468	0.0394829909	-0.0127510051	-0.0201092629	0.018945496	-0.0352481391	-0.1730546084	0.1149929638	0.1159683337	-0.1004839508	-0.0863648354	0.0064517613	-0.1252774439	0.0660476154	0.0401066591	-0.0518295949	-0.0046200291	0.0867129665	0.0738426559	-0.1391236257	0.1747326855	-0.0894081888	-0.0355761392	-0.0216272555	0.076062044	-0.0663473978	0.1103394755	0.0768054205	0.0098473901	-0.0553745979	0.1403490993	-0.1568162751	0.0782422074	-0.1635783417	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0040950083581634	0.0128676167770294	0.0001655755615204	1.6769093453428103e-05	-0.0369245989174373	0.0005238555011857	2.744245861226235e-07	0.0013634260052136	-0.0193971388523763	-0.0009270579810732	8.594365002715182e-07	0.0003762489956583	0.0008280623278086	-0.0015061038422951	2.268348783776064e-06	6.856872187357974e-07	-0.000428879870119	0.0004001648278427	1.839379429932903e-07	1.6013188944237774e-07	0.0002901778066006	-0.0001007903849719	1.0158701702783811e-08	8.420315944353522e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6628.118761101057	4.236898050447053	43931958.31125981	17.951305089882037	15718.064658589885	-80.50145517481178	6480.484285262231	247057556.61161235	6552.384201722756	-14.075399389023003	198.1168679605092	42933738.72698596	8593.702227123	9073.700053667168	1.461737	35.755173	0.0832227981249909	0.0413333178078482	-0.0660655003	0.1141177663	-0.0415237681	-0.1447575939	-0.1213338803	-0.0643908878	-0.1803759812	-0.1152911614	-0.0197528545	0.0525798465	-0.1138249699	-0.1008004703	0.0326871351	-0.014000093	-0.1522676449	-0.081451152	0.0227463221	0.0062182208	-0.0848783464	0.0323814248	-0.108272597	0.166789407	-0.0174423522	0.0606783863	-0.0347535602	0.0290706689	-0.0038135964	-0.037515992	-0.0485651778	0.0436479181	-0.2596729391	0.0077331781	0.1649936229	0.2218490786	-0.0086566726	-0.1270979906	-0.0454298977	0.0376591342	0.0547216666	0.0177520671	0.08915957	-0.126768007	0.1158423273	-0.0852610815	0.1042016118	0.0057497491	0.01113073	0.0394115981	0.1078943437	0.0974413565	-0.0231858001	0.0275104584	-0.103292522	0.073245703	0.1324126674	-0.0189501797	0.0349342697	0.1319533102	-0.1187314569	0.0708781738	-0.1199622499	-0.0056579723	0.1284082924	0.0596356648	0.0324228669	-0.0987719986	-0.0696066626	-0.0524760652	0.0840471322	0.0632274002	-0.0467815428	0.0238198329	-0.1194586856	0.0406461722	-0.09917301	0.0028325452	-0.0401779769	-0.087549165	0.0768048273	-0.189769191	-0.134476708	0.0833805961	0.0245997416	0.0471865007	-0.0500232582	-0.1249127591	-0.072303133	0.0899151199	-0.063000061	-0.0046440856	-0.0960345076	0.0693056564	0.1565532002	0.0151391352	0.1493340952	0.0320784319	-0.0613592311	0.0174428676	-0.0568025139	0.0474684911	0.0803410874	0.0380254938	-0.0524930514	-0.1163397244	-0.0115181131	-0.0009628919	-0.2909422025	0.0439497754	-0.0939514251	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0186752259261169	-0.0145802175679535	0.0002125827443288	0.0003487640633915	-0.03158751118454	0.0053370877328973	2.848450546864287e-05	0.0009977708628334	-0.0531903151055246	-0.0337931762531483	0.0011419787612763	0.0028292096210249	0.0005280000958636	-0.000300062231945	9.003734303981498e-08	2.787841012319708e-07	-0.0004289994865531	-1.1961643410003013e-07	1.8404055946282345e-07	1.430809130680685e-14	1.1332355986346269e-07	-0.0002900644830407	8.413740432168972e-08	1.2842229220127811e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
