global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5688.269843966352	n/a	32356413.817776985	n/a	15852.833195222182	n/a	n/a	251312320.31553832	4966.392110850347	n/a	24665050.59871657	n/a	8687.644983180331	8066.058540625921	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0292258905464279	n/a	0.0008541526782317	n/a	0.0288469254986551	n/a	n/a	0.0008321451107249	-4.256918024481138e-05	n/a	n/a	1.8121351067152394e-09	0.0006529625256891	n/a	n/a	4.263600599542886e-07	0.0005040483357967	n/a	2.540647248194229e-07	n/a	0.0001473354405451	n/a	n/a	2.17077320406187e-08	0.0	0.0	0.0	0.0	0.0
5638.954286381445	-49.315557584906855	31797805.443899672	2432.024219910264	15536.318890557262	-316.5143046649191	100181.30505751724	241377204.6690865	4958.944194875759	-7.447915974587886	24591127.527891997	55.47145236452142	8590.476261977245	7986.728584019855	1.550305	32.124901	0.0551755196901642	0.0307152151780995	0.0185671173	-0.0846780836	0.1886370343	-0.0123658511	0.3506122004	-0.5129023511	0.1781809432	-0.0549725621	-0.2484851992	0.2724869763	-0.2091720153	0.1484183293	-0.0491256341	0.0399556643	-0.0761469093	0.1203962381	-0.0372931732	0.0036969672	-0.0656482405	0.0019473489	-0.0435064826	0.0043554111	-0.0770175874	0.0313072691	-0.0143867774	0.0261150396	-0.0012842499	-0.0616375241	0.0222811102	-0.0119887701	0.0381295663	0.1676905772	-0.1035363646	0.127658856	-0.1036011463	-0.0487535353	0.0141526836	-0.0019217131	0.055161419	0.0582813479	-0.0308702765	0.0591023047	-0.0359797798	0.1912965153	-0.0120379006	0.0478448581	-0.1205395669	0.0903535464	-0.0414985226	0.0259824639	-0.0113798131	-0.053053888	0.1108473156	-0.0618341361	-0.1314898852	0.1386718909	-0.1268018768	0.0327779369	0.0360107504	-0.0883745837	-0.000856257	0.1411603791	0.0739896975	0.003215316	-0.1268665741	-0.0322846445	0.1559064742	0.0111325157	0.0380655787	0.0179619313	-0.0504489908	-0.0985066802	-0.1642197443	0.131917943	0.0679610147	-0.0659679424	-0.1116674381	-0.2481844291	0.2121547027	-0.057260209	0.4943984504	-0.2591641214	-0.0668841251	0.3809309033	-0.1851323836	0.0308408883	-0.0130445216	0.0888939501	0.0495858725	-0.0212752046	0.0995755908	-0.0299760312	0.0913491831	-0.0410359262	0.0129929307	-0.0433540781	0.0919902611	-0.0614955464	0.0189958824	0.0236158024	-0.1041526569	0.0654259878	-0.0192289354	-0.0359109546	0.1509599303	-0.072513621	-0.0231674675	0.0611682429	0.1464358562	-0.0464853931	-0.0425349412	-0.071863898	0.0030804385	0.0484644074	-0.0253284011	0.0457543179	-0.072995867	0.1332566853	-0.0423804427	0.0511980288	-0.05698602	0.1332296327	-0.0931873512	0.1382350481	-0.0634331677	0.012317226	-0.0261440668	0.1007085426	-0.1239697375	-0.1181353407	0.1429068095	-0.048976082	0.1025668264	-0.0463110715	0.1421448901	-0.0271536178	0.0585476089	-0.0287767902	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0201802487971036	-0.0090456417493243	0.000407242441513	8.182363465711879e-05	0.0234838685731944	-0.0053630569254606	2.8762379585731967e-05	0.000551492083163	0.0175528505385074	0.0175954197187522	0.000309598795079	0.0003081025620271	0.0003239919924178	-0.0003289705332713	1.0822161176080349e-07	1.0497081115085577e-07	0.0004860049787713	-1.80433570254e-05	2.3620083939049178e-07	3.2556273274605137e-10	3.0921304909258646e-05	-0.0001164141356358	1.3552250975840071e-08	9.561270972913427e-10	1.0	0.0	0.0	0.0	0.0
5624.664857883846	-14.289428497599149	31636854.7635135	204.1877667879986	15458.505815345014	-77.8130752122488	6054.874673987089	238965402.0430556	4947.862495945238	-11.08169893052127	24481343.27878144	122.80405118671626	8544.128465508764	7747.767053524715	1.374017	28.471916	0.0197671523159963	0.0106520045979467	-0.0349616319	0.0163673231	-0.0510396165	-0.0168035484	0.0825156223	-0.2784070722	0.0100436677	0.0619920613	-0.0059785834	0.0515827706	-0.1708698524	0.1451686367	-0.0808234344	0.0282494505	0.0661401998	-0.1461883298	0.1147546478	-0.0794219146	0.1153606505	0.0039794633	-0.0311948619	-0.0200733992	0.023556473	-0.0178893092	0.0845473968	-0.0306085982	0.125833349	0.0660066972	0.1363942947	0.1193738159	0.0108832982	-0.1601490071	0.0326644086	0.0935642156	0.1016046453	-0.1021370254	-0.0781983753	-0.023318643	-0.0047389644	0.1082023795	0.0190032394	0.0306887364	0.0157240235	0.0360344886	-0.0348338584	-0.0386010754	0.1135323951	-0.0474343985	-0.0764275262	-0.0169413404	0.0297833126	0.0687295574	-0.0382682235	-0.2143793895	-0.2027067975	0.0100719216	0.0148295741	-0.0211519356	0.0408765976	-0.1456954008	0.1876844791	-0.0472500575	0.0724697476	-0.077699242	0.0951603481	-0.091924374	-0.0265433774	0.1001566216	-0.1526413983	-0.1782087514	0.0372007731	0.1476107609	-0.1815230811	-0.0577610817	-0.01491521	-0.089088044	-0.0070799175	-0.0447509627	0.1471043568	0.1253429725	0.1930557847	-0.0022569072	-0.0715418886	0.2823523982	-0.027964288	-0.028468805	-0.0659430054	-0.0668638846	0.0490589393	-0.0467317294	0.0009003503	-0.0868907129	-0.0192691979	0.0984822011	-0.0520503447	-0.0388782609	-0.1286017377	-0.0340566193	0.0736868477	-0.0476625802	0.1489675949	-0.0468015511	0.1849483305	0.0655085765	-0.1361036346	0.1325927771	0.1026464666	-0.0208102999	-0.11118037	0.0373438325	0.012063111	0.0973240551	-0.0456053304	-0.0801174194	-0.0463645441	0.0378456523	0.017175697	0.0140891199	-0.0200893366	0.0268367044	-0.0966544069	0.0265409739	0.005017125	0.0750196702	-0.1415600439	-0.0198420248	-0.2639403953	-0.0130039319	-0.1260892678	0.02320986	0.160963889	0.058736601	0.0074065734	-0.0243980658	0.037944507	-0.0777846504	0.1091093899	0.0082734888	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0228353707453266	0.002655121948223	0.0005214541570765	7.049672559935499e-06	0.0283982308002634	0.004914362227069	2.415095609884259e-05	0.000806459512585	0.0235481525724097	0.0059953020339022	3.594364647771304e-05	0.0005545154895734	0.0003149645463101	-9.027446107699982e-06	8.149478322742754e-11	9.920266543232713e-08	0.0004860227718448	1.779307349998897e-08	2.3621813475170253e-07	3.165934645760097e-16	0.0001459233878641	0.0001150020829548	1.3225479083952213e-08	2.129363512573657e-08	0.0	0.0	0.0	0.0	0.0
5639.659407231571	14.994549347725297	31805758.22957556	224.83651014136916	15417.748360729767	-40.75745461524639	1661.170106713869	237706964.51478544	4957.478112225058	9.615616279819733	24576589.233190525	92.46007644073428	8527.293359495077	7774.141749092096	1.362134	28.225695	0.0778092499333678	0.0491388628145239	0.0489112012	-0.0155650796	-0.0144896635	0.0623256607	0.0691113627	-0.1621798801	0.0018104553	-0.0509333469	0.0793469558	-0.0620428723	0.0625707325	-0.2260567823	-0.1233644056	-0.0764833092	-0.1746416171	-0.0284585732	-0.0844636802	-0.1388104029	-0.0328287059	0.0413260113	0.1351064107	0.0049317979	-0.1865689833	-0.0292176355	0.0419629458	-0.1234379509	0.0383936848	-0.0446201107	0.0272783089	0.1278245709	0.0207704064	-0.0632226509	-0.0040418631	-0.0105608327	-0.0183425562	0.006745093	0.0804741139	-0.0234787666	-0.3021520085	-0.108086241	-0.0155350569	-0.0169125408	-0.0562527346	0.0232980512	-0.0168903785	0.0529303143	0.0707146446	-0.13694092	0.1244188953	0.0390914034	0.1557223521	-0.0275116087	-0.0321757428	0.0303898755	-0.1038192079	-0.1509255333	0.0675645969	-0.0598166095	-0.2182489034	-0.0575129539	-0.0067535461	0.0996539811	0.0372994799	-0.0582821299	-0.0481509993	0.1009028663	0.0597206895	0.1140920539	-0.0523706865	0.1916501758	0.0086621128	0.0433277703	0.1301181253	-0.0553522665	-0.0645330001	0.0076096851	0.03871003	0.0054669765	0.1862766541	0.0769634649	0.0638664621	-0.0928697798	0.1964258269	-0.1495829743	-0.0747671287	-0.0192490731	-0.0390099399	-0.148761652	0.1342755712	0.1012858694	0.0438839611	-0.0724685043	-0.0109660171	0.0260635651	-0.081856701	0.0282174014	0.0460257489	0.1054540913	0.0294874701	-0.1350986482	0.059357427	-0.1922508286	-0.1489878534	0.0839287867	-0.1444734982	0.1053486253	-0.0518422476	0.0256800917	0.0107175612	-0.0369541807	0.106038511	0.0184755328	-0.0147755253	-0.0937970001	-0.022840415	0.0306384979	-0.0236306525	0.0821751702	-0.0042237295	0.0634872754	-0.0342236903	0.0678484267	0.059296564	0.1606026092	0.2082186583	-0.0453252146	-0.1297634469	0.0821635451	-0.0475254329	0.1228153548	-0.0226805689	-0.0373919083	-0.0893944608	-0.0093242998	0.0490830182	-0.0733255931	0.0701928519	0.1010991489	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0200213063454413	-0.0028140643998853	0.000400852707778	7.918958446701814e-06	-0.0176320054683571	-0.0460302362686205	0.002118782650945	0.0003108876168361	0.0130345542465377	-0.0105135983258719	0.0001105357497577	0.0001698996044059	0.0002769765728347	-3.798797347540002e-05	1.4430861287676954e-09	7.671602189925587e-08	0.0002210294444595	-0.0002649933273853	4.88540153180752e-08	7.022146355873279e-08	0.0002119691057832	6.604571791909999e-05	4.362036855449326e-09	4.493090180652943e-08	0.0	0.0	0.0	0.0	0.0
5634.653736468067	-5.005670763503986	31749322.72989355	25.056739792598574	15353.574870732478	-64.17348999728893	4118.236818432142	235732261.31118783	4966.122172780726	8.644060555668148	24662369.43498436	74.71978289005793	8530.397117295788	7950.253065734048	1.39473	28.901138	0.0331673322874194	0.0172798881391276	0.0412910921	-0.0022834705	0.1458186418	0.0079898559	-0.0862625459	0.1096561051	0.0517467847	-0.0218664016	-0.0275361684	0.0819441234	-0.0633580042	-0.0532219301	-0.106377557	0.0173660704	0.04504374	0.1242672149	0.0245465622	-0.1465957339	0.0087583726	-0.1115812539	0.0119390394	0.1179660732	0.0162844255	0.0769820944	-0.1040865585	-0.1181242743	-0.0559912445	-0.0245529355	-0.0891793374	-0.2261544329	0.0969466791	-0.0975099663	-0.1091093338	-0.0261893353	-0.1109171686	-0.0402162276	-0.0758901491	0.0431308959	0.0015315847	0.0043237137	0.0797139568	0.0276890235	0.0013430063	0.0906370812	0.0089507579	-0.0724932312	-0.2007227667	0.1075010814	0.1632821069	0.1239884339	-0.1316115592	0.0434283822	-0.044175947	-0.0488932377	0.0397341673	0.0424238048	0.0019638888	-0.0066789486	-0.0432495603	-0.0070425816	-0.0765573981	-0.0126902191	0.1613723079	0.0385565972	0.0006593956	0.3592023484	-0.0428683305	0.0331697773	0.0137218254	-0.0861818267	-0.0216929436	0.1346826281	0.0505728551	0.0647980386	0.0012025553	0.1430794449	-0.0445253973	0.0417504629	-0.0581540071	-0.1335652831	-0.0818953388	-0.018149516	-0.0064172366	0.0626823029	-0.1350216518	0.0076608021	0.0952192949	-0.0359223301	0.1255457329	0.1015981859	0.0486576326	0.0282171213	0.0991074194	0.0423904522	-0.0012163353	0.1200462259	-0.0124539164	0.0911663068	-0.2090198928	0.1893491301	0.0151700338	-0.0754967902	-0.1338600962	0.0114832282	0.1148057286	-0.0956592204	-0.0170592031	-0.0969371883	-0.0837966819	-0.0373914763	0.0780409776	-0.1575270786	-0.1885149634	-0.1174252297	-0.0194106985	0.0253445031	-0.0236940212	0.0887574757	-0.0171438099	0.1129589132	-0.0016033766	0.2061899215	-0.1502486518	0.1342356021	-0.0140102401	-0.0116933889	0.0492281095	0.0876310563	0.0106534547	-0.0535529472	0.1275750986	-0.015745981	0.0858234014	0.0628795128	0.0397801487	0.0152932454	0.0528745402	0.0699715229	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	0.02052057740255	0.0004992710571086	0.000421094096934	2.492715884664376e-07	-0.0110560775783596	0.0065759278899974	4.324282761444695e-05	0.0001222368514187	0.0218754926783759	0.0088409384318382	7.81621923555537e-05	0.0004785371799216	0.0003109596848999	3.398311206520002e-05	1.154851905635943e-09	9.66959256330451e-08	0.0004860254375684	0.0002649959931089	2.3622072596355465e-07	7.022287636377216e-08	0.0001659243127878	-4.60447929954e-05	2.120122961989237e-09	2.7530877574103692e-08	0.0	0.0	0.0	0.0	0.0
5607.877255845243	-26.77648062282424	31448287.31662637	716.9799145444819	15363.278287007768	9.703416275289785	94.15628741155864	236030319.72404435	4947.9164258643	-18.2057469164256	24481876.957337752	331.4492207849401	8526.607367021137	7818.732742657178	1.337784	27.721106	0.0545614503495651	0.0364431690640415	-0.0536615854	-0.0253750346	0.1055729971	0.020471659	-0.0251973479	0.0943403392	0.0431079466	-0.0565263189	-0.1175798409	-0.0778461539	0.0258431992	0.0300526828	0.1425297246	0.0033970862	-0.016844087	0.0973696605	0.0880531231	-0.0809083724	0.1194080954	0.0077741282	0.1091766511	0.0152502208	-0.0020402574	0.1148238081	-0.1845584027	0.0024548401	-0.1129265596	0.0371779989	-0.0643350455	-0.0194694555	0.0733227615	-0.0397280534	-0.0554820639	0.0174851574	0.0907560445	0.0094813797	-0.0625264596	-0.0932701593	0.2594669143	-0.0925071745	-0.1501116095	-0.0051133132	0.0774502017	-0.0892133383	0.0220449848	0.062228161	0.0205513962	0.1352092573	-0.0372390055	0.092460421	-0.0488770585	0.0360929153	-0.0316544953	-0.0602567901	0.0968129981	0.0001278595	0.0377550849	-0.0873086178	-0.0024265307	-0.0297332982	0.0347821796	0.0553781526	0.1571134227	-0.1577165528	-0.0215902995	0.0809644481	-0.0773226115	0.0056480355	0.0495390556	-0.0096792309	0.0871173582	0.0700369622	-0.0009479874	0.0991406584	0.0918420823	0.13120011	-0.0657779352	-0.0058734033	-0.0364597879	-0.0678099475	-0.0610073323	0.025451795	-0.113119253	0.0221177445	0.1872660682	-0.1466444955	-0.0670605863	-0.0518950765	0.0847078568	0.0108356317	-0.0142464938	-0.1801299172	0.0852225505	0.0144819854	-0.0172259168	-0.0315957246	-0.1479967908	-0.0366345868	-0.2124314585	-0.0240518787	0.0093712055	-0.0121945781	-0.0202556192	-0.0247166975	0.0833578105	-0.0458067904	-0.1369737516	0.0973407258	-0.1424812995	0.0371696009	0.1183411495	0.0156896106	-0.0428447629	-0.0163464378	-0.0624364013	0.0329349773	0.0018898603	0.0199573987	-0.0341614013	0.0458486361	-0.0637881984	0.0822940097	0.0476904955	-0.0545974399	-0.0981628573	-0.1013026854	-0.1269146204	-0.0618449421	-0.1282904754	-0.0059692453	0.0256765618	0.0872311525	0.0038063336	-0.0702426499	0.0355839009	0.0123790063	0.0146941725	0.0862147113	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.016451327134078	-0.0040692502684719	0.0002706461644724	1.6558797747459427e-05	0.0246093799475204	0.03566545752588	0.0012720248605303	0.0006056215814014	0.0169014625267678	-0.0049740301516081	2.474097594910652e-05	0.0002856594355437	0.0002269322226832	-8.40274622167e-05	7.060614406578946e-09	5.149823369193748e-08	0.0004860313451173	5.907548900042046e-09	2.36226468436532e-07	3.489913400638799e-17	0.0002789451910943	0.0001130208783065	1.2773718933172684e-08	7.781041963463556e-08	0.0	0.0	0.0	0.0	0.0
5601.902340766672	-5.97491507857103	31381309.83548712	35.69961019613546	15365.686191519148	2.4079045113794564	5.798004135921539	236104312.1362422	4948.4187243768365	0.5022985125360719	24486847.87176328	0.2523037956959504	8529.055717224353	7675.898491990538	1.255805	26.022367	0.0661332172180564	0.0429272819649646	-0.1001760482	0.0336225907	-0.020893878	0.0927345362	-0.0414021596	0.0642073583	0.0923172656	0.0800852832	0.0555166794	-0.0805459041	0.101242613	-0.0605898919	-0.0179871803	0.1116090664	0.0597082634	-0.1068317074	0.0512648979	-0.1552101508	0.0597998674	0.0146047705	-0.0541479916	0.0866024379	0.0397970613	0.1517614153	-0.0557223184	0.1581416865	-0.0382369652	0.0103535665	-0.1152864838	-0.0135267028	-0.0454490828	0.0858205804	-0.0097483126	-0.0160539333	0.0381232013	0.1063443648	0.1314803652	0.0257800281	-0.0949701597	0.0368660149	0.1577084595	-0.0183963752	-0.0375881622	-0.0956063365	0.0538028396	-0.0483610052	-0.0534675605	-0.0431189052	-0.0401215073	-0.0210311703	-0.0174530103	0.0770498452	-0.1454921893	-0.0376212484	-0.1468875437	-0.0837661474	-0.0501086012	0.0451032187	0.0373957262	0.0241064338	0.0181691599	-0.0308810316	1.41882e-05	0.0291190946	-0.0093320155	0.0225693785	0.1713034398	-0.1048622306	-0.0564760987	-0.0091276351	0.1807686088	-0.1941265979	-0.0724900716	0.1027562008	-0.0504968215	0.0724191493	-0.0768379722	0.016195739	-0.0728037972	0.0561303385	-0.0076328331	-0.0254104519	0.052841803	-0.1859570302	0.0436263341	0.0968862278	0.0697250461	-0.0731751116	-0.0972657463	0.122395677	-0.0895047943	-0.0978887035	0.0914986875	0.1186750524	0.0589342386	-0.0427581705	0.0767967644	0.0716788676	0.1805368355	0.1640605955	0.0115907114	0.0266925231	0.0405349191	-0.0367124751	-0.0296561852	-0.0219752664	0.0513909806	-0.0838460482	-0.0947754122	-0.098975321	0.0843977125	0.0607711047	0.1157933315	0.0079037822	-0.0759377544	0.0277270644	0.041105267	-0.0162841905	-0.05631632	-0.0039027585	-0.0338210822	0.0412446524	0.0345759764	-0.023852804	0.1536440167	0.0130167855	0.0075714203	-0.0441311923	0.053740182	0.0730734741	0.0265915998	-0.0982339694	0.0597634102	-0.0725207411	0.0690791502	-0.0357730938	-0.1507975669	0.2279044508	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0227607942128855	0.0063094670788074	0.0005180537532013	3.980937481855562e-05	-0.014076478203421	-0.0386858581509414	0.0014965956208747	0.0001981472386113	0.0144699341948637	-0.002431528331904	5.912330028852328e-06	0.0002093789956036	-2.5097446197068355e-05	-0.0002520296688802	6.351895399589772e-08	6.298818056147409e-10	0.0004859944531225	-3.6891994800042096e-08	2.3619060846583785e-07	1.3610192803263325e-15	0.0004010059033473	0.000122060712253	1.4898817475709669e-08	1.6080573451938414e-07	0.0	0.0	0.0	0.0	0.0
5604.7986338603605	2.896293093688655	31413767.726122964	8.3885136845486	15342.58127257948	-23.104918939667183	533.8372792085914	235394800.10570657	4945.078606564024	-3.340117812812423	24453802.42509719	11.156387003466843	8516.392591661077	7717.95963301138	1.276989	26.461344	0.0586096373405658	0.0244438354602576	-0.085228376	-0.0513004379	-0.0179571096	-0.0522879928	-0.0467608478	0.1692401771	-0.0035823084	0.003873731	0.0786139047	-0.0951316568	-0.1641189759	0.0704666506	0.0851177797	0.017275652	-0.1934294806	-0.0470038276	0.0493309692	0.0461960344	0.0153758638	-0.1683762754	-0.0447495317	0.0383516471	-0.0089124946	-0.041447788	-0.009693808	-0.0201410013	0.1005469957	-0.0265720568	0.0459333638	-0.0444483565	-0.0294461869	0.0596438452	-0.0047537767	0.0786956825	0.1222980889	-0.0884290059	-0.1119450554	-0.0467825829	0.0629151915	0.0784412167	0.0293668643	-0.0444936281	-0.1509697655	-0.114432258	-0.0124810041	-0.0190231469	-0.0528675988	0.0520022205	0.0325056943	-0.037400871	0.0003320348	-0.0511113843	0.0106826477	0.0672223099	0.0794453792	0.0968331047	0.2299557532	-0.0436580301	-0.0399418038	-0.0779511097	0.064291059	-0.0383403489	-0.267346195	-0.0078407815	-0.0744086153	-0.0233160883	0.0736763258	-0.0699356309	0.0454734162	-0.0034924442	-0.0357647973	-0.0068643253	0.097664023	0.010093562	0.2471198049	0.1269669656	-0.0416292954	0.0157305337	-0.0220112028	0.0030972037	-0.1466508768	0.1771422445	-0.1066113431	0.0390035112	-0.0364080102	0.0512821849	-0.0434778708	0.0615739398	-0.0337840835	0.1233515198	-0.0218574792	0.0136638758	-0.0207331336	0.035849256	-0.0330845918	-0.0339791357	-0.050958869	-0.0456042897	-0.1775235508	0.0374019697	-0.0174061695	0.0282548247	0.0102546225	-0.1331826288	-0.0626630772	-0.0343236144	0.0273934892	0.1445536624	-0.101373818	0.0158100154	-0.0665679294	-0.0083470957	0.1435318739	-0.0926019111	-0.0463207463	0.0205455633	-0.0362511048	-0.0257492246	-0.0116954768	-0.0164784553	-0.0846510406	-0.0122347445	-0.0613698447	0.037759239	-0.041077091	0.0240967769	0.0664933984	-0.0291312819	0.1030241658	0.0889398835	0.1050365985	0.0519442406	-0.0079432567	-0.0161441358	-0.0024579417	-0.0707093836	-0.0191937786	-0.0158504374	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0271651588715684	0.0044043646586829	0.0007379458565175	1.9398428046654944e-05	-0.026083105658742	-0.012006627455321	0.0001441591028508	0.000680328400805	0.023362910134459	0.0088929759395953	7.90850210622209e-05	0.0005458255699508	0.0002269824906901	0.0002520799368871	6.354429458103876e-08	5.1521051079881336e-08	0.000381010227294	-0.0001049842258284	1.4516879330262556e-07	1.102168767280948e-08	9.195668032363513e-05	-0.0003090492230236	9.551142225153097e-08	8.456031056143223e-09	0.0	0.0	0.0	0.0	0.0
