global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
4582.869347466351	n/a	n/a	21002691.45594666	10165.891375864152	n/a	n/a	103345347.46586914	5003.789600247651	n/a	n/a	25037910.363546547	6309.838026517338	6609.103739590197	n/a	n/a	n/a	n/a	-0.1003612285	0.0279752564	-0.0553304319	0.0358873417	0.2059275299	-0.0712704069	0.0004010045	-0.0499131851	0.4839371852	0.4735983689	-0.2095362384	0.2537696724	0.014539966	0.1175423863	-0.0668208718	0.0330314248	-0.0462731691	0.0357537014	-0.0162140364	0.0405836284	-0.0253807437	0.0338114543	-0.0238811524	0.0038877057	-0.0184761543	0.0356145725	-0.177698127	0.0775957916	-0.083577175	0.0482105508	-0.064291845	0.0607658584	0.1501348672	-0.0364725618	0.0315832572	-0.0052207941	0.0825515758	-0.0325012133	0.037575836	-0.1326489781	0.0268477599	-0.0985206548	0.0630658447	-0.0143871547	0.0086067579	-0.0833889731	0.0707210761	-0.0326554356	0.0680048686	-0.0018741328	0.0160775634	-0.050712921	0.0014263782	-0.0098281397	0.0941909674	-0.0409912411	0.0873675425	-0.1577613166	0.0387184161	-0.1013790139	0.0969230669	-0.2940617792	0.1636503376	-0.4908023378	0.0942733454	-0.1719026932	0.2088222874	-0.0003423266	0.0843910415	-0.1772522596	0.0182436116	-0.1268520805	0.0730441417	-0.1219179255	0.020116277	-0.1690894027	0.0467455922	0.0594417108	-0.0154771486	-0.0582961141	0.031671037	-0.0293161411	0.0510623231	-0.0556549234	0.0187840111	-0.008763076	0.0409880509	-0.0317958178	-0.0072579171	0.0253587222	-0.090353442	0.0399228147	-0.0511842531	0.0042746554	-0.0309648455	0.0252211741	-0.0434188762	0.0487268989	-0.0573533304	0.0473099242	-0.037268797	0.0309104639	-0.0441956439	-0.0284344495	0.1621225481	-0.0148940512	0.1240008818	-0.1030896705	0.0601489426	-0.007901138	0.1796684269	-0.0167933595	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0714430942697532	n/a	n/a	0.0051041157188368	-0.0485785304759645	n/a	0.0023598736232042	n/a	0.0440607474895244	n/a	0.0019413494693356	n/a	0.000960937937988	n/a	n/a	9.234017206646294e-07	-0.0003818917325559	n/a	n/a	1.4584129539454705e-07	0.0023086857190129	n/a	n/a	5.330029749174111e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4581.91043086601	-0.9589166003415812	0.9195210464106558	20993903.196478743	10094.332650493376	-71.5587253707763	5120.651176690184	101895551.65881662	5006.855072220946	3.065471973294734	9.397118419055513	25068597.71422461	6295.731600955786	6569.717964479882	1.217733	25.625837	0.0241606022557457	0.0120721844096784	-0.0798702092	-0.0947573654	-0.0447670978	-0.029338788	0.2050301455	-0.0248227928	0.0688270211	-0.013743361	0.1521301133	0.1192278659	0.0271269407	0.0110939857	0.0044819562	0.1106701872	-0.035128923	-0.1086316709	-0.0649928327	-0.0448550607	0.0324136603	-0.0042112941	0.0029181804	-0.0262059236	-0.1063349169	-0.0790039944	-0.0037570028	0.0138825905	-0.093205826	0.0311124624	0.0853389934	-0.0201964587	0.0066874104	-0.038606425	0.032351433	0.0354610295	-0.0123793051	-0.0136342398	0.0108284909	-0.0261648811	0.0124283367	-0.0755697899	0.0835527015	0.0459663599	0.109060258	-0.1102409681	0.0925677504	-0.0711984255	0.0723368132	0.0028472926	-0.031437032	0.0212852922	-0.037808132	0.0470336758	0.1101811467	0.1053695348	0.1017528946	0.0689940923	-0.0195725822	-0.0289531666	0.0707311039	-0.1104741858	0.0502111285	-0.0804160295	0.0768907813	-0.186286209	-0.0764893894	-0.0422938877	-0.0944383272	-0.0380069751	0.0571032385	-0.056268074	0.0365149104	-0.0406725614	-0.0212289037	0.0356399855	0.0792480078	0.0014198497	-0.0550648602	-0.0684370018	-0.0870580473	0.0720053778	-0.0550504131	-0.1568886946	-0.0171544613	0.0210897171	-0.1329066608	0.0986403843	-0.0565047301	-0.0154180055	0.0145289228	0.0006790266	-0.0155722954	0.1141440831	-0.0027623773	-0.0522262704	-0.0418227271	0.0286891926	-0.0070537158	0.1002058573	-0.0375865018	0.0169453893	0.0453663707	-0.043409343	-0.0048092488	0.0335364789	0.1529109851	-0.0544395301	0.1060592854	-0.0796456325	-0.0420269923	0.13358862	0.1460243475	0.0146671744	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0708584947364272	-0.0005845995333259	3.417566143649765e-07	0.0050209262763122	-0.0401030266684045	0.00847550380756	0.0016082527479667	7.183416479196407e-05	0.0391892790054697	-0.0048714684840546	0.0015357995889685	2.373120519113816e-05	0.0009760661681101	1.5128230122099973e-05	2.2886334662721296e-10	9.52705164529134e-07	-0.0005024074819144	-0.0001205157493584	1.4524045843440786e-08	2.524132778835681e-07	0.0022397490898774	-6.893662913550012e-05	4.752258836565483e-09	5.016475985606641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4562.425467742463	-19.48496312354655	379.6637879259689	20815726.148705035	10000.009008613422	-94.32364187995336	8896.949417497692	100000180.1723496	5003.982650856567	-2.872421364379079	8.25080449454137	25039842.370073512	6288.809926557029	6564.421538440372	1.458035	30.682718	0.0467978022471345	0.0279871788378411	0.0882539423	-0.0213679642	-0.020670598	-0.071468674	0.0183137521	-0.1011150776	0.0329149057	0.0584387539	-0.0313877384	0.0815562917	0.108587272	0.1202280661	-0.0568066944	-0.0380454551	0.1201100846	-0.0558997519	-8.15215e-05	-0.0979525496	-0.0424925924	-0.0215515846	-0.09541071	0.049767193	0.0830227968	0.0489626427	-0.1165501273	-0.0049625904	-0.0565951853	-0.0279798242	0.2092422433	0.050300691	0.0912714886	-0.0083324169	0.0221227845	-0.0021601517	-0.0135847551	0.0168905531	0.0394370459	0.0362981654	0.0400746243	-0.0136973225	0.0522297596	0.1321726209	0.0377839926	-0.1004974971	-0.0493606642	-0.071514992	-0.0034131028	0.0246466805	-0.0315029102	0.108058499	-0.017595702	-0.0312119497	-0.0906767554	0.0824272322	-0.08378999	0.093247423	-0.0721237222	-0.002009244	0.0003326615	-0.1118631996	0.0205859776	-0.1284661052	-0.044000771	0.0006945326	-0.0134311602	0.0074225126	-0.1711821033	-0.0886635808	-0.035897149	-0.0035469577	0.0414969727	-0.0907102982	-0.0304712059	0.0134187842	-0.1026041173	-0.0256243379	0.0499600018	-0.0974013288	-0.1089658053	0.027932595	-0.0612211521	0.0634310925	0.0247853453	-0.0503281736	0.0114124695	0.1202932397	-0.0750105287	0.0690184486	0.0433904341	-0.0004407706	0.0772542315	-0.0254344467	0.0258542097	-0.0733070059	-0.0200627346	-0.0122517498	-0.0356281001	0.0730045609	-0.0365048845	-0.0257860599	-0.0555661344	0.005099907	-0.0719140132	-0.0147076576	0.0998132092	-0.024041007	0.0724693602	-0.0466099878	-0.0618511445	0.0969333102	0.0180147313	-0.1470633553	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0660211959559262	-0.004837298780501	2.339945949183647e-05	0.0043587983154508	-0.0295751026461346	0.0105279240222698	0.0008746866965293	0.0001108371842186	0.0383108335999011	-0.0008784454055686	0.0014677199711193	7.71666330564591e-07	0.0004781523913492	-0.0004979137767609	2.4791812908830335e-07	2.286297093529585e-07	-0.0005889716213609	-8.656413944650005e-05	7.493350238113107e-09	3.4688757076848735e-07	0.0022131443253089	-2.660476456850004e-05	7.078134977453152e-10	4.898007804646985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4545.202808628807	-17.222659113655936	296.6199869451959	20658868.5715672	9867.200380393928	-132.8086282194945	17638.131729543908	97361643.34684607	4987.210897607741	-16.771753248825917	281.2917070395027	24872272.537217405	6250.512847282037	6520.164144795138	1.361221	28.645367	0.1217911926837468	0.059307536329116	-0.0538149762	0.0318517283	-0.115763228	0.0119903495	-0.0746189556	0.1034949576	-0.0274202184	0.0193656001	-0.089269834	0.0240493035	0.1083852341	0.0933381972	-0.0655027376	0.0914369301	0.0954469848	0.0715534892	-0.0336340567	0.0653753186	0.0654278735	-0.0894377068	0.0656422655	0.0808058252	-0.0511668545	0.1221848212	0.0470797677	0.0792529936	0.0853233828	-0.0198087618	0.0003705179	0.0544033778	0.0115040228	0.1091807232	-0.0085689247	-0.0985584207	-0.0470417576	0.030379364	-0.0055751555	-0.0365428595	0.0829636887	0.0170450721	-0.0087331214	0.0049726379	0.0182788634	0.101430915	0.0965035385	0.0890367687	-0.0772828011	-0.1025346128	-0.0880577478	0.0305037469	-0.0810435808	0.0053953336	0.0183778489	-0.0720532642	0.0162255633	-0.0267353096	-0.027378308	0.1042804	0.0054846738	-0.0975851145	0.0472720207	-0.1343051261	0.0270509218	0.0806224711	0.030226184	0.0538522509	-0.1850261315	0.0321060142	-0.038311613	0.0980295252	0.0126407146	0.0128148067	-0.0719151022	0.0106431849	0.0416761529	0.0271625655	-0.006218254	0.067223551	-0.1256752412	0.0259284358	-0.0550185664	0.0513851376	0.1151960267	0.0321651219	0.0802514351	-0.1794091761	-0.009743518	-0.0010519948	0.025452021	0.0238657419	-0.0714061382	0.0364692074	0.0234019182	-0.1144033232	0.0123463558	0.0070484384	-0.1364635601	0.0224122894	-0.0319791849	-0.0204584752	-0.0631553522	0.1108631909	-0.1165401398	-0.0328414939	0.0538691254	-0.0213166243	0.0175631242	-0.041409137	-0.1263043191	-0.0065552093	0.0912393512	-0.0629161612	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0869829272653959	0.0209617313094696	0.0004393941794904	0.0075660296356571	-0.0502309913282204	-0.0206558886820858	0.0025231524898157	0.0004266657372467	0.0461192831221524	0.0078084495222513	0.0021269882757012	6.097188394154666e-05	0.001447770419107	0.0009696180277578	9.401591197529262e-07	2.096039186441259e-06	-0.0002303122523406	0.0003586593690203	1.2863654298603973e-07	5.304373357820021e-08	0.0023321693919296	0.0001190250666207	1.4166966484062148e-08	5.439014072653281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4537.032854919915	-8.169953708892535	66.7481436054469	20584667.12662275	9908.518030839	41.31765044507301	1707.148238301242	98178729.5674616	4992.034899343852	4.824001736111313	23.270992750004964	24920412.43626698	6259.293636135606	6519.754324907533	1.286522	27.07342	0.0665882919073146	0.0396583212754161	0.0497675664	-0.0919789152	-0.0726667338	0.0056650546	0.0007624073	-0.0349784877	-0.1519619929	0.0464962239	-0.1186371303	-0.0044106793	0.1164453579	-0.0251938327	-0.0578589573	-0.0235077511	0.0732109448	-0.035196004	-0.0187286553	0.1517486006	0.0905932242	-0.0679574872	0.0305270876	-0.0731230455	0.0364985335	0.0337698848	-0.1110364131	0.0512666496	0.106078216	-0.0170849346	0.0470492574	-0.0691708749	-0.0141314185	0.0055846867	0.0072692029	-0.0224168332	0.0127696948	-0.0880630747	-0.0411221118	0.0882399636	-0.0652127672	0.0199283615	-0.05417412	0.0631274388	-0.100401188	0.0249990076	0.0521486972	-0.0441485556	0.0797564219	0.0532777507	0.0131021509	-0.0689114064	0.0076191369	-0.0165202901	-0.0001404137	0.0679830899	-0.0658845944	-0.1326886792	0.0071723577	0.0713655327	0.0397946756	0.0082836036	0.0557944704	-0.1016052125	0.0122298586	0.1104064858	0.000745476	0.0720288421	-0.0680535232	0.0523857645	-0.1452182156	-0.0835903076	-0.0567949513	0.0867587221	-0.0519668402	-0.0570575037	-0.0264925603	0.0560003181	0.0271694412	0.0372792022	-0.0501763082	0.0592322329	0.0878806239	-0.0155600232	0.0281282911	-0.0119023701	-0.0150376113	0.0545325938	-0.046151701	-0.0129492865	0.0301983027	-0.0167601116	0.080855541	0.0554868982	0.0453659428	-0.0621505282	0.0019418512	0.0037442493	-0.1673594702	0.0105902928	0.0557140393	0.0199483442	-0.0480198258	0.1309130616	-0.0687835497	-0.0341712453	-0.1066836957	0.0189049288	-0.0111330076	-0.024989453	-0.1239000946	-0.0668135364	0.071488617	-0.0479009132	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0808006623851014	-0.0061822648802944	3.822039905012273e-05	0.0065287470418711	-0.0183133054640762	0.0319176858641442	0.0003353771570205	0.0010187386709221	0.0463017878663833	0.0001825047442308	0.0021438555596235	3.330798166678591e-08	0.0009707878184247	-0.0004769826006823	2.275124013536506e-07	9.424289884017882e-07	-0.0002499027976541	-1.959054531349997e-05	3.8378946568029564e-10	6.245140827534605e-08	0.0022626258095525	-6.954358237710014e-05	4.836309849840513e-09	5.119475554053106e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4543.019888847061	5.987033927146513	35.844575244803394	20639029.710459966	9821.831348227082	-86.68668261191851	7514.580942259496	96468371.03301622	4997.3996988932295	5.364799549377494	28.78107420500097	24974003.750498146	6237.268509656795	6474.558922432663	1.336244	28.119764	0.0653487924264186	0.0318772606575817	0.041637189	0.0927775081	-0.0674719923	-0.0157827511	-0.1598151006	0.0423559814	-0.0884806522	-0.0119138178	-0.0763578962	0.0032382754	-0.0633663747	-0.1531466166	-0.1021273877	-0.0157765033	-0.0676408968	0.1027175446	-0.0729355944	0.0167906017	0.0969113408	0.0744737679	0.0542281389	0.0329032794	-0.020426653	0.0394302959	-0.0503080172	0.0428475413	0.0219143956	-0.0459640607	0.0122163271	-0.2120362141	-0.0349881664	-0.0058961804	-0.0712578519	0.0451846525	0.0674871114	-0.1313538444	0.0009424942	-0.1031333177	-0.0419143126	0.0267622359	0.0694729062	0.0011512294	-0.0514951717	0.0268230762	-0.0409321751	-0.105149337	-0.0162847542	-0.1224412136	0.0869061918	-0.1030523953	-0.0165749877	0.0686260822	0.0017202952	-0.1128530866	-0.0578069201	-0.0386986492	0.0055081619	0.0986885708	0.1194283398	0.1019057906	-0.0086818467	-0.0254638847	0.0395309477	0.0435676442	-0.0666804697	-0.0523938523	0.0342157797	0.0417986512	0.0476120415	0.0548173133	-0.0638970415	0.1409132996	0.1510716629	-0.0607738637	-0.0693600538	0.0276191484	0.0269039058	0.0813872275	0.0170663845	0.1146187058	0.0580734839	-0.0925846698	-0.0295064626	-0.0829376331	-0.073306251	0.0004501102	-0.000104947	0.0681986775	0.0361101005	0.0451756092	-0.0224308117	-0.0628646248	-0.0173687675	-0.0933380425	0.0447894069	-0.0099869972	-0.1324247832	-0.0103174264	0.09478433	0.0758007472	0.1032364295	0.0531793653	-0.0303939372	-0.0931345111	-0.1215743036	0.0003023418	-0.03671094	-0.0366302136	-0.0630532331	-0.1167197599	0.0283888825	-0.0411669678	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0841833101218725	0.003382647736771	1.1442305711082585e-05	0.0070868297030753	-0.0086527529277447	0.0096605525363315	7.487013322859448e-05	9.332627530722096e-05	0.0295763114397473	-0.016725476426636	0.0008747581983809	0.0002797415616979	0.0003988923980035	-0.0005718954204212	3.270643718987411e-07	1.5911514518498265e-07	-0.0003520567985373	-0.0001021540008832	1.0435439896444827e-08	1.2394398939633304e-07	0.0022250729163233	-3.7552893229199965e-05	1.4102197898836924e-09	4.950949482955475e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4563.318649593462	20.298760746401054	412.0396878396325	20823877.0977275	9912.960186416296	91.12883818921364	8304.465149715883	98266779.6574746	5007.014529558568	9.61483066533856	92.44496872313472	25070194.499210607	6248.159366139354	6503.416996423205	1.473269	31.0033	0.0573358570237557	0.0286494274770398	-0.0933438622	-0.0332086758	-0.0511556013	-0.1242633191	0.0344092548	0.0891907285	-0.0544608768	-0.0500116453	-0.0689626132	0.0313825394	0.00972485	-0.1966811949	0.0694135211	0.0757452937	-0.1852586427	0.0273960215	-0.1256923854	0.0140942799	0.0804077092	-0.0096937001	0.0646837183	-0.0466786442	0.0548390023	-0.1182945687	0.0859078717	-0.0173264439	0.0459314321	0.0237660266	-0.0970470426	0.0097382104	0.0307129158	0.0077652839	-0.0406570867	0.0604240022	0.1386812461	0.0222058047	-0.0012492145	0.1429491969	0.1121059999	-0.0132809665	0.0085146721	-0.0073884946	-0.095060025	0.0374380546	0.0129836037	0.0822377189	-0.0034028393	0.0739500454	-0.0774051367	-0.1843167083	-0.060388589	-0.1214077425	0.0111853698	-0.0017967355	0.120584856	0.0009620082	0.0446255052	0.0610116603	0.2096900525	0.0933769254	0.0051861733	-0.0086481492	-0.0445150657	0.0967204452	-0.0549947959	0.0274496258	0.1478791069	0.0766337198	0.0873841931	0.0491116708	0.0142376204	-0.0078210589	-0.0802529507	0.0120353938	-0.0042641211	0.0234703395	-0.0193242726	-0.0093672543	0.0412560334	0.0219568621	0.0375865355	0.0235058681	-0.1717233271	-0.0080554752	-0.0114212773	-0.0450924715	0.1323590393	-0.0797039015	-0.0218357094	0.026078342	-0.0365694156	0.0871259429	-0.0823243589	-0.0894854412	-0.0084897192	0.059534572	-0.0301663785	0.0644336157	0.1024321522	-0.0192093496	0.0156730126	-0.0585228788	-0.0034240466	-0.0227142691	-0.1145438549	0.0376941335	-0.0576549955	-0.0556627756	0.0859148184	-0.0489063234	0.0677184335	0.1085279882	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0794246485287004	-0.004758661593172	2.2644860158331157e-05	0.0063082747939075	-0.0211717505161317	-0.012518997588387	0.0004482430199173	0.000156725300618	0.046199531086934	0.0166232196471866	0.0021343966726525	0.0002763314314386	0.0001608974798066	-0.0002379949181968	5.6641581087549114e-08	2.5887999008115257e-08	-0.0003263048050694	2.5751993467899974e-05	6.631651675707632e-10	1.0647482581137915e-07	0.0024300255685587	0.0002049526522353	4.200558965832473e-08	5.905024263849033e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4569.402785716473	6.084136123010467	37.01671236332084	20879441.81811346	9973.6905249726	60.73033855630456	3688.174021163372	99474502.68792824	5002.396622402216	-4.617907156351976	21.325066504686788	25023971.9678211	6267.8676334422025	6502.703916820592	1.387083	29.189617	0.0502276133652155	0.0230220514557495	0.0732926392	-0.0794097232	-0.0455475188	-0.0123024854	0.0287931016	-0.0662612052	0.0450564256	-0.0910865041	-0.0682422488	-0.1020015953	0.0285604992	-0.2079668172	-0.0974418858	-0.0268588374	-0.1488624527	-0.0424886124	-0.1111012983	-0.033040221	0.0918540995	-0.0596684694	0.0331277067	-0.0272485367	0.0160413124	-0.105861991	-0.1097663158	-0.0767991605	-0.0986384987	0.0068077371	-0.0794636137	-0.0171275593	0.0389449294	-0.0976235394	-0.0052238195	-0.006384546	0.0241515728	0.0091099907	0.0237151742	-0.0715834894	0.142288613	0.0612215062	0.0118344813	-0.0707949977	0.0226778872	-0.0619278043	-0.0371181653	0.0792981264	0.0195288011	0.0172748307	-0.0029237478	0.0266184705	0.1364003143	0.0230252871	-0.0498042682	0.0665148995	-0.0285905223	0.0894243681	0.0897008642	0.001228182	0.1705730045	8.39157e-05	-0.0409991954	0.0586240045	0.0504828288	0.1494101123	-0.0258263674	0.1062265434	0.0220514843	-0.0097736981	0.0585623667	0.0794980536	-0.0758396113	-0.1222080606	-0.0619418989	0.1089792195	-0.1326506943	-0.0221193798	-0.0753523559	0.0864183874	0.0543044554	-0.045608575	0.062723546	0.0144883871	-0.1852296154	-0.0113541537	0.046137718	0.0088314033	0.0232505504	-0.1110737635	0.0522591346	0.048584605	0.0759814403	0.0356902019	-0.111141456	-0.0934692024	0.0052784292	0.0608219444	-0.0048053995	0.0662979202	0.0605206554	-0.0344071897	0.0596771769	0.0459260063	0.1027678066	0.0960912696	-0.0740240977	0.090335729	-0.0546491303	-0.0058366628	0.0686801739	0.0136054029	-0.0620455854	0.03223654	0.0925648049	0.0911189838	0.0887259867	0.0854106889	0.0812075526	0.0761602691	0.0703213046	0.0637513548	0.0565187138	0.0732042391435641	-0.0062204093851363	3.869349291869186e-05	0.0053588606285881	-0.0147316498856042	0.0064401006305274	0.000217021508352	4.147489613132069e-05	0.0292973021347577	-0.0169022289521762	0.0008583319123752	0.0002856853435517	6.122612907279103e-05	-9.967135073380898e-05	9.934378157101965e-09	3.748638881238067e-09	-0.0006059272908107	-0.0002796224857413	7.818873453214351e-08	3.671478817491946e-07	0.0023960219170863	-3.40036514723998e-05	1.1562483134564368e-09	5.740921027157909e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4570.343812359483	0.9410266430104456	0.8855311428555088	20888042.563172616	9908.6221714157	-65.06835355690055	4233.890634605812	98180793.3358708	5013.506933274612	11.11031087239553	123.43900768127033	25135251.7699926	6263.772606177893	6555.845669583488	1.242895	26.155327	0.1395656601536271	0.0724418243063393	0.0691539135	0.0696967556	0.0263666996	-0.0468687932	-0.0907486879	-0.0310002748	0.0909933307	-0.0474505923	0.02489667	-0.0773452238	0.0585639636	-0.0788792665	-0.0417070723	-0.0693885356	-0.0881037168	-0.0016371125	-0.0019479903	-0.1162163815	0.0187873701	-0.1030590532	0.0682171081	-0.0642544978	-0.1087233446	0.0799174659	0.0161427976	-0.0593877185	-0.0220339893	-0.0076554993	-0.069384992	0.0949656954	-0.1194950886	0.0521509903	0.1053973356	-0.0121071213	-0.0428879927	0.002413257	0.0471577106	-0.0105454156	-0.042205626	0.1187327935	-0.0527375936	-0.0379182751	0.0367053609	-0.061508998	-0.0749372428	-0.0252897268	-0.0670914751	-0.0044827179	0.0870592223	0.045275037	-0.0249659312	-0.0509951794	0.1073213758	-0.0433101805	-0.0473335737	0.147483795	-0.0161981283	-0.0701373393	0.1203733765	0.0409042816	-0.0437646923	0.0580294279	-0.0200170013	0.1568660026	-0.0837582231	-0.0197245167	0.0069995736	-0.045312568	0.0596781952	-0.0268976225	-0.0232658485	-0.0313123124	0.0377307787	-0.0061684866	-0.0157941708	-0.0522764557	-0.0186567953	0.0042683028	0.1201074255	-0.1052397499	-0.0048979656	0.0577902406	0.0909087807	0.0097695886	0.0901689141	-0.0744297917	-0.0938690241	-0.0389763264	0.0061124449	0.066181891	0.0289322957	-0.0668972777	-0.0975411665	-0.0788413546	-0.0500049589	-0.023550154	0.0834753334	0.0709624755	0.0961016582	0.0425285557	0.0425869538	-0.1006518504	0.1348140388	0.0426656927	-0.1334755744	0.0863535094	-0.0372789227	0.0805334716	0.1572989551	-0.0082577211	-0.0833920971	0.0867945837	0.0924273962	0.0905726114	0.0875088252	0.0832769341	0.0779334273	0.0715496322	0.0642107624	0.0560147802	0.047071089	0.0691096573999345	-0.0040945817436296	1.6765599655264835e-05	0.0047761447459363	0.0370353830194147	0.0517670329050189	0.0013716195953947	0.0026798256957893	-0.0230056719418314	-0.0523029740765891	0.0005292609414951	0.0027356010972563	-0.0003318892223314	-0.0003931153514041	1.5453967950964065e-07	1.1015045589974146e-07	-0.0004869172968582	0.0001190099939525	1.4163378660574088e-08	2.3708845397969645e-07	0.0025119180002974	0.000115896083211	1.3431902103674164e-08	6.309732040218088e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
