global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	c_comp_cor_33	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5244.7346939090085	n/a	27507242.009492826	n/a	15594.899011892863	n/a	n/a	243200875.19113705	5130.246836927956	n/a	26319432.607809298	n/a	7245.507451503983	6913.352263573007	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0081942124626976	n/a	n/a	6.714511788382867e-05	-0.0046597662594223	n/a	2.171342159245049e-05	n/a	2.2643660280152744e-05	n/a	n/a	5.12735350882967e-10	-0.0003960022315041	n/a	n/a	1.5681776735622682e-07	7.098477521250146e-05	n/a	5.0388383119693624e-09	n/a	7.70140160650331e-05	n/a	5.931158670465176e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.587460858363	-2.1472330506458093	27484723.284749333	4.610609773785709	15282.990963958033	-311.9080479348304	97286.63036651646	233569812.8044229	5134.007798606729	3.760961678773128	26358036.076154716	14.144832749199988	7190.957170337422	6876.716281475225	1.591919	33.886971	0.0938911347653782	0.0505502729926019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0060178822266578	-0.0142120946893554	0.0002019836354592	3.621490649392384e-05	0.0283747309003814	0.0330344971598037	0.000805125353669	0.001091278002601	-0.0323718600455862	-0.0323945037058663	0.0010494038703493	0.001047937322811	-0.000259000233133	0.0001370019983711	1.876954755767489e-08	6.708112076294836e-08	-6.039613253960855e-13	-7.098477581646279e-05	3.647692825741961e-25	5.03883839771348e-09	6.0455395843508195e-12	-7.701401001949351e-05	3.654854886595269e-23	5.931157739282647e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5227.868745289351	-14.718715569011692	27330611.617973253	216.6405880014672	15196.152240605315	-86.83872335271735	7540.963873529778	230923042.91965395	5129.715962606485	-4.291836000244075	26313985.85701977	18.41985625299106	7171.534054323553	6949.304415785179	1.439181	30.635649	0.1086771101247904	0.0582681422489355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0187965956316986	0.0248144778583563	0.0006157583113828	0.0003533120073415	0.0270207554306693	-0.001353975469712	0.000730121224044	1.8332495725821e-06	0.0087868185696251	0.0411586786152112	0.0016940368253502	7.72081805755085e-05	0.0005679993268284	0.0008269995599614	6.839282721763492e-07	3.226232352775155e-07	-3.0309088572266774e-13	3.008704396734176e-13	9.186408500815124e-26	9.052302146927564e-26	9.413482851289984e-12	3.367943266939164e-12	8.86136593915306e-23	1.1343041849320845e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5211.587928303935	-16.280816985416095	27160648.7344433	265.06500171261325	15113.293397415517	-82.85884318979879	6865.587894751666	228411637.31636345	5126.335035781895	-3.380926824589551	26279310.899084967	11.430666193229184	7167.831730774509	6826.654950552163	1.371051	29.185368	0.030989808411167	0.0165521231994684	0.0073795109	-0.0647662658	0.1106681218	0.0016502403	0.0600412618	0.0674341402	0.0411236325	-0.0258023023	0.0491923465	-0.06380137	0.0360646219	-0.0198893293	0.1022482124	-0.0086810261	0.0560772873	-0.079667664	0.010558033	0.0939102844	-0.0256181652	0.0843336028	-0.0764173446	0.0876936758	-0.0716468847	0.0436376003	-0.1293770632	0.0919563835	-0.0077592355	-0.1567556404	0.0440458588	-0.0727950583	0.0996871114	0.0140156657	-0.0229771944	-0.1270975153	0.0546057673	-0.0504947266	0.0352262973	-0.0328080584	0.13527165	-0.1158745692	-0.032577179	0.0015973717	-0.0711930983	0.0131484063	-0.0430716305	-0.0254713567	0.0046601265	-0.0163113269	0.0663770264	-0.0046207131	0.0026289535	-0.059837685	0.0675817756	-0.0781565043	0.0643343514	0.0116489936	-0.0164598581	0.008774976	-0.0241587727	0.0420340322	-0.0062230758	0.003469532	-0.0229524497	0.0108545915	-0.0393229383	0.1365381399	-0.0477169384	0.0086526791	-0.0136889007	0.0510290214	-0.0158552064	0.0193384908	-0.0108046284	0.0609379726	-0.0034198064	-0.0825645271	0.0163180413	-0.0225729291	0.0169566749	0.009493915	-0.0203219037	-0.0588159609	0.0727239765	-0.0317419857	-0.0114930889	0.0889189865	-0.0390488913	-0.0420479894	0.0631323893	0.0254675855	0.1321667124	-0.0381907447	-0.0859649302	0.0908767214	0.0154559415	0.0336544441	-0.1200661549	-0.0219680594	0.0343015959	0.0544086365	0.0747135589	0.0845323407	-0.0915910921	0.0179040684	0.0620311547	-0.0051898434	-0.001336279	-0.0225254043	-0.0372145784	0.0675743717	0.0271615971	-0.0073524449	-0.0349709201	-0.0207994995	-0.0335857923	0.1177515936	0.0322422288	0.0168190905	-0.0287349393	0.0355251168	-0.0843919951	0.003890917	-0.0144039471	0.0189089964	-0.0711776756	0.0454785254	-0.0544119156	0.1420946204	0.064704988	-0.067691182	0.0363902755	-0.0026654461	0.0117468993	-0.0098409915	0.0224240229	-0.0753653439	0.0282347216	-0.0519767304	0.039794958	-0.1414485964	0.0450454635	-0.0132343471	0.0695099904	-0.105687872	0.0070166657	-0.07673784	0.1332570424	-0.0431075348	0.1482650912	-0.0179634093	0.0564122052	-0.0147985028	0.0078326472	-0.0185613157	0.0622182076	-0.0583946799	0.0124768639	0.029986374	-0.0244244016	0.0346919763	-0.1112324151	-0.0672719428	0.0325950348	-0.0559287803	-0.0001633928	-0.0161628007	0.1909752195	-0.0770769438	0.0291597722	0.0568417545	-0.0776301125	-0.0101586562	-0.0574932277	0.0987786094	-0.0799014953	-0.0377822892	-0.039407749	0.0091926993	0.0280054431	0.0813932942	-0.1002414433	-0.0462215996	-0.0752890309	0.082602228	0.095635838	-0.0585924513	-0.0072167172	0.0700386278	-0.0174579256	0.1061135179	-0.0065113252	0.0085488616	-0.0336539174	0.0571924089	-0.0929259552	0.0031719647	-0.18949458	0.0477515259	-0.0528745241	0.0687681181	-0.1025627413	-0.0511180832	-0.0156707329	0.1084921061	0.0961766672	-0.1620633824	0.0294104055	-0.0630958329	0.141387728	-0.0073196893	0.0323345829	0.0936563584	0.0936496904	0.0936385773	0.0936230197	0.0936030183	0.0935785741	0.0935496883	0.0935163621	0.0934785973	0.0	0.0	0.0	0.0188488008244434	5.220519274480237e-05	2.725382149521966e-09	0.0003552772925195	0.0310422122551869	0.0040214568245176	0.000963618941696	1.6172114991459175e-05	0.0032730245974335	-0.0055137939721916	3.0401923967776437e-05	1.0712690015404723e-05	0.0003869998450582	-0.0001809994817701	3.2760812401080944e-08	1.4976888007507082e-07	4.782687135218566e-08	4.7827174443071385e-08	2.2874096233385176e-15	2.287438615207981e-15	0.0002469997489031	0.0002469997394896	6.100887595819445e-08	6.100887130793873e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5211.41245155383	-0.1754767501051901	27158819.7402103	0.0307920898274793	15117.835928983466	4.5425315679494815	20.63459304581757	228548963.17566335	5127.331927722723	0.9968919408274814	26289532.69704481	0.9937935416867828	7155.899875720208	6871.48187637637	1.377745	29.327879	0.1296636582912706	0.0702309830424169	-0.0870343687	0.0546499692	0.0706860771	-0.0690100996	0.0012019072	-0.0759735462	0.1708739741	-0.1021602852	0.0399034589	-0.0879233879	0.0563098764	0.0087166041	0.0489990885	0.0730656421	0.2347312157	0.0124600354	0.0902388611	-0.1424576374	0.0103583707	0.0580377674	-0.0079468556	0.0604599175	0.0353555886	0.0385423463	-0.0534994598	0.1006848286	0.0276420759	-0.0337041931	-0.0956021998	0.0565943961	-0.0219120883	-0.0356782391	-0.0332770857	0.0386791366	-0.0393559088	-0.0308524754	-0.0039192618	0.1100227438	0.0825368789	-0.0390361479	-0.0671373811	0.1175076002	0.0419074936	0.1244910146	-0.1097307448	0.16010868	-0.1121826521	-0.0230019059	0.1236809308	-0.0127899701	0.0771614748	0.0225056612	0.0805608999	-0.0093277922	0.0863654484	-0.0197077011	-0.025708838	-0.0257854811	0.0685802262	-0.011302807	0.0141711709	0.0457766202	-0.021987005	0.0341333316	0.0419665943	-0.0105120289	-0.0873836233	0.0383876683	-0.0966051733	-0.0955256348	-0.0511035923	-0.0319713122	-0.1359235494	0.0385930394	-0.0113015323	-0.0319724108	-0.0105980133	-0.2066207198	0.054817543	-0.0153741506	0.0293244812	-0.0157558089	0.0106462928	-0.1037895017	0.0259217191	0.1068595038	0.0087040711	-0.0664740296	0.0749992868	0.0274048095	-0.0282935798	0.0882407853	0.0666219497	-0.0237751115	-0.0419440854	0.0342789392	0.0168876596	0.0690347601	0.0052819536	0.0626699804	-0.0859846305	0.0528263684	0.0710464845	0.0760345196	-0.0232862727	-0.0458563269	0.00029891	-0.1209377303	-0.0580937024	0.0636994856	0.0006049043	-0.1402457069	-0.0052639258	0.0251221392	0.0225205979	0.0968700429	0.0396223707	0.1946392625	0.0013617308	0.0416299667	-0.0552869975	-0.0649233646	-0.0242992567	-0.1446103406	-0.0984689595	0.1246101496	-0.0683047908	0.1884227439	0.040899178	0.010964996	-0.0911643383	0.0761870307	0.0336647214	-0.181128678	-0.0446664065	-0.0957195214	0.0041138023	-0.0584915413	-0.0123318423	-0.0179153108	0.1214386121	-0.0447057077	-0.0064116652	-0.0278241641	-0.0443159543	0.053991512	0.0274104644	0.0816124035	0.0210929004	0.0857158318	0.0538818773	-0.0481736	-0.0443932702	-0.0541565638	-0.0384296025	-0.0388527619	0.0021418756	-0.0122497317	-0.0387433722	-0.0664429284	-0.0156341463	0.0318850723	-0.1789672069	-0.0219132392	-0.0566634936	0.0250393555	0.0639904413	0.0639738732	-0.0260640624	0.0801537675	0.0085765078	0.0428503452	0.1342406127	-0.0600366395	-0.0199075472	0.0284752307	-0.0689997935	-0.135271851	-0.1398543206	-0.0448723687	-0.0256573826	-0.0992990121	-0.0363186969	0.0252162492	-0.0810306256	-0.1195482951	0.0621311941	0.1686442189	-0.0024691658	0.0872754434	0.0750796694	-0.0333644084	-0.1354888293	0.034666434	-0.1258590709	0.1101524558	-0.2073364102	0.0731685216	-0.1570006277	0.0362685075	0.0838595679	-0.0728649706	-0.0650943937	-0.0245114702	0.0095850765	-0.1042580226	0.0100552319	-0.0274601082	0.2255394919	-0.0178728394	-0.0158924139	0.0936385773	0.0935785741	0.0934785973	0.0933386896	0.0931589108	0.0929393376	0.0926800638	0.0923812002	0.0920428745	0.0	0.0	0.0	0.0328678697362505	0.014019068911807	0.0001965342931539	0.0010802968609991	5.159986632463642e-05	-0.0309906123888622	2.662546204720348e-09	0.0009604180562367	0.0588537336241472	0.0555807090267137	0.0030892152159122	0.003463761961502	0.0002320392560578	-0.0001549605890004	2.4012784143350892e-08	5.3842216351857284e-08	-0.0001514393388537	-0.000151487165725	2.2933873352445772e-08	2.2948361379409424e-08	0.0005220173534554	0.0002750176045523	2.7250211730858e-07	7.563468281368526e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5197.597310325065	-13.815141228764332	27015017.80029835	190.85812717070408	15103.346335241036	-14.48959374242986	209.94832682066257	228111070.52223885	5126.173283822496	-1.158643900226707	26277652.535775512	1.3424556875325555	7159.8979620502	6840.383455265714	1.391664	29.624159	0.069678176952962	0.0343029809175522	0.0795182788	0.0364029148	0.0430574155	0.0164729936	-0.1127149211	-0.1524973184	0.0605892502	0.0323180072	0.1639502183	-0.0287532331	0.090688187	0.0146181605	0.0688905819	0.145100156	0.0669308582	0.0325933354	0.0539768029	-0.1442084277	0.0659057067	-0.0748408195	-0.033870912	0.0309354018	0.1230709574	0.0340775159	0.0315222711	0.0324972785	-0.0297366434	0.0148403388	-0.0108638594	0.0288851299	-0.138163799	-0.0898756795	-0.0966141435	0.0071473402	-0.0744512062	-0.0186477726	0.0181508153	-0.0587402072	-0.0933635851	0.0909769594	0.0751989715	0.0258622984	-0.0528735249	0.1754316557	-0.0577815212	0.114896203	0.0226349092	0.1309927599	0.0969748521	0.0017570406	0.0198557324	-0.0313282913	0.1443806148	-0.0774210778	-0.0220888973	-7.81245e-05	0.0730947038	-0.0549644719	0.0272098514	0.0161953566	0.1874484878	-0.0596515044	-0.0847894164	-0.0624815931	0.0731668423	0.0567150671	-0.0397277653	0.0295257584	0.1078416746	-0.1121939998	-0.0118122689	-0.0195180199	-0.0304349877	0.0509762718	-0.1486521226	-0.0235216177	0.0262401541	0.0678407932	-0.0784632856	-0.1020637296	-0.027087156	0.0757497186	-0.050886137	0.0089766756	0.0712607503	-0.0368987817	-0.0301831043	0.0294949668	-0.1071646141	-0.1066510972	0.0423089244	-0.152944327	0.0455270659	-0.0300320014	0.0132132045	-0.056927276	-0.0425366128	-0.0038765198	0.0011797566	0.0911785276	-0.0542525315	-0.1395729263	0.0410077294	0.0564991477	0.0183625219	-0.0397467132	-0.0676484268	0.0400521184	0.1113147026	0.0017544286	0.0035051675	0.0053080301	-0.0859561221	-0.0299704345	-0.0506055522	-0.0535039501	-0.0472127161	0.0921346178	-0.1959900818	-0.0203260313	-0.1056268212	-0.0240523179	-0.0154424093	-0.0339616997	-0.0197933665	0.0914901734	-0.0639157984	0.1637972887	0.0811667528	-0.0528747646	-0.0616739828	-0.0684698421	-0.0452906139	-0.0075861068	0.0078833097	-0.118833739	-0.0341818122	-0.0674579197	-0.016229088	0.1578101595	0.0398029975	-0.0287858603	-0.0412336192	0.1512321594	0.0215623253	-0.0650919747	-0.0771504703	-0.0706813184	-0.1034233733	-0.0568285968	-0.0244932354	0.0805565105	0.0612986761	-0.1314695907	-0.0675361393	0.0727458432	-0.0601798015	-0.0616773893	0.1415061876	-0.0903786376	-0.0801718971	-0.0071472994	0.0001820285	0.0143399519	-0.0138893433	-3.22465e-05	-0.0871291835	-0.0646090104	-0.0704137992	0.0615722324	0.056968267	-0.1757028654	0.1141107688	-0.0957815958	0.0565871853	-0.1054540594	0.0127525444	0.0002381457	0.0211040684	-0.0383321429	-0.0059933011	0.1234359667	0.0380778611	-0.0024276696	-0.0359072447	0.0629035544	-0.0054803248	0.1686546969	-0.0137086511	0.0584710626	-0.0920206323	-0.0973926809	-0.1762212594	0.0417208315	-0.0727718448	0.141645503	-0.0339579038	0.0964072196	-0.0937056304	-0.0933320293	0.1503678203	0.012065312	-0.0093602105	-0.0369501302	0.0342683572	-0.047354257	0.0505112186	-0.0232966027	0.006622836	-0.1096061987	-0.0695883486	0.0936030183	0.0934363956	0.0931589108	0.0927708931	0.0922728028	0.0916652311	0.0909488987	0.0901246556	0.0891934798	0.0	0.0	0.0	0.0187471346010994	-0.014120735135151	0.000199395160757	0.0003514550557517	0.0059031587847044	0.0058515589183797	3.484728363743273e-05	3.4240741775269746e-05	0.051922235261351	-0.0069314983627961	4.804566955344636e-05	0.002695918514535	0.0004169719271586	0.0001849326711007	3.4200092840476665e-08	1.7386558803835685e-07	0.0002340496591874	0.0003854889980411	5.47792429657381e-08	1.486017676107312e-07	0.0002369513318646	-0.0002850660215907	5.6145933672407815e-08	8.126263666560644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
