global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
5364.768466443834	n/a	28780740.698550124	n/a	13165.177397460937	n/a	n/a	173321895.90661633	5189.369333144904	n/a	26929554.075784784	n/a	6601.158208767152	7034.023463783499	n/a	n/a	n/a	n/a	-0.0946734433	0.0440504183	-0.009311079	0.0153316395	-0.2726229998	0.0038362725	-0.1432105528	0.3655117481	-0.2942299722	0.2654283392	-0.2405909969	0.1428035478	-0.0559348553	-0.0920943165	0.0296824566	-0.1084287988	0.0084624185	-0.025042287	-0.0567384688	0.0586143096	-0.0001527486	0.0324677224	-0.0013982166	0.0207176416	-0.128211008	0.0343648833	-0.0162457851	0.0298246197	0.1603512522	-0.030550986	0.0140680027	-0.026902952	0.0027352961	-0.0354253653	0.0234448685	-0.0968452242	0.0941143937	-0.0260820051	0.0103355242	-0.0878367708	0.0086212296	-0.0382303839	0.0055000365	-0.1063470361	0.0134419031	-0.0199243344	0.0325674607	-0.0671148064	0.1201779562	0.0765647189	-0.0206993503	0.1206630033	-0.0205713935	-0.0313994904	0.0526167623	0.0929025507	-0.0559337407	0.0258840659	-0.1045653031	-0.0342084981	0.0669200173	-0.0561420964	-0.1046706679	0.0297658373	0.0525462431	-0.1194097033	-0.0462724762	0.0110421717	0.0041073228	0.0726695219	-0.0864642791	-0.1166614409	0.0869148608	-0.0521119605	-0.0706108041	-0.0057876983	0.0792496754	0.010646096	-0.0284160824	-0.0332343448	0.0648700992	-0.0558096217	0.0935012874	-0.1424101413	0.0622042857	-0.1222451103	0.0391293758	-0.4606666706	0.3034854254	-0.0638442002	0.3280748025	0.124239021	-0.0636857973	0.0046120162	-0.1189872215	0.1122186112	-0.0701804359	0.1041859171	-0.0974617479	0.1396501728	-0.0225363678	0.0129492509	0.000693239	-0.0485107722	0.0585265909	0.063345363	-0.109022039	0.1369257783	-0.0904506238	0.0053142505	-0.0481955511	0.1024101953	-0.0738416063	0.0149474339	-0.031445153	0.0283481306	-0.0668933422	0.021397161	-0.0264209834	0.019833085	-0.0029883688	-0.0432987466	0.0430082495	-0.0092847526	-0.0432916227	0.0500576698	-0.0193041856	0.0577142656	0.0296601725	-0.0716129619	-0.1047644983	0.0450423598	0.0808569655	-0.0119220602	0.009400019	0.0230535129	-0.0270090359	0.0176286565	-0.0230618735	0.078467041	-0.0258200708	0.025968692	-0.0037251002	0.10634213	-0.0503783605	0.1021618759	-0.096552274	0.0371940685	0.0827009504	-0.1039257216	0.1201064749	-0.1225898276	0.0527005433	-0.0795614758	0.0689270534	-0.0242602003	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.0279366054636653	n/a	n/a	0.0007804539248324	-0.1212448316400696	n/a	n/a	0.0147003091994288	-0.0176760330248413	n/a	0.0003124421434952	n/a	-0.0017967090989477	n/a	3.228163586241456e-06	n/a	0.0008341344458135	n/a	n/a	6.957802736925948e-07	-0.0007052513014095	n/a	n/a	4.973793981397934e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5351.901101778497	-12.867364665336936	28642845.40321789	165.5690734307615	13033.037478027343	-132.1399194335936	17460.958307916608	169860065.90366533	5195.901019593872	6.531686448967776	26997387.40541664	42.66292786762927	6579.431392546623	6926.663808790759	1.043937	23.94035	0.0515427341272729	0.0259707972704896	-0.0405313037	0.0673335845	-0.0197535764	0.0419281601	-0.1618393848	0.0056273543	-0.0743462518	0.1618558282	-0.0491702937	0.1457247307	-0.0673292705	-0.0436135576	-0.1006151805	-0.0223278692	-0.0530489225	-0.079176785	0.0172610869	-0.0274402639	0.1105930098	-0.1242692768	-0.1644422933	-0.1034505408	0.033234837	0.0018941699	0.0244260727	0.0169044885	0.0097570543	0.0286888759	-0.0102054129	0.0087089269	-0.0419113978	0.0387763163	-0.0231096521	0.0502372482	0.0677615946	0.088753296	-0.0307067629	0.0396039633	0.0257673703	-0.0458983697	0.0272631386	-0.014559926	-0.0622775066	-0.1117965785	-0.0107795458	0.0220382711	-0.0423854232	-0.0656943647	-0.0007487057	0.0371778887	0.0733554409	0.0100569151	0.0075501611	0.0522622879	0.1777813525	0.0405362941	0.0529238447	-0.0525535052	0.0573679303	0.0153244438	-0.0589963871	0.0376582696	0.0075862952	0.0065809015	-0.0435347605	0.0441753474	0.0259134201	-0.004037225	-0.0303368229	0.0335988114	0.0624829742	0.015454201	0.0335764465	0.1863812178	-0.0019912224	0.0945535692	0.0554297653	0.0214612672	-0.0358828602	-0.0863487014	0.08028933	-0.0220896689	-0.0248707769	-0.1069844909	0.1056051484	-0.0576543496	0.0736645297	-0.0882704834	0.0620487721	-0.1061980089	0.1553593853	-0.0362019962	-0.014432649	-0.1509311522	-0.0464263772	0.0144192509	0.0953181195	0.020564291	-0.1268789966	0.005574612	0.0143188649	0.0086005577	-0.0199535117	-0.1497307303	-0.0077876823	-0.0992516188	0.0292630236	0.129227401	0.010287112	-0.0147689298	-0.0061746733	-0.1816151529	0.0624263184	0.1510696332	0.1244974086	-0.0175471403	0.1147920324	-0.0259666523	0.0423176181	-0.0191684331	0.0574052035	-0.0684112215	0.0585269195	-0.00506536	0.1472956722	-0.097323854	-0.0279444141	-0.0467298318	0.0555051881	0.041458462	0.0040688586	-0.0046950059	0.0719897001	-0.0097652151	0.0356613406	0.0459706036	0.0224025482	0.0221939048	-0.0828822687	0.0546330779	-0.0411301822	0.0224622613	-0.0518211798	0.0585849774	-0.0378417188	0.0391344249	-0.06141156	-0.0293967028	0.057423412	-0.0847027923	0.1546417572	-0.1071992208	0.0828747779	-0.0632169641	-0.0125598515	0.0145482696	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	0.0235983973072393	-0.004338208156426	1.882005000848108e-05	0.0005568843554703	-0.1137700243304067	0.0074748073096629	5.5872744316590014e-05	0.0129436184361413	-9.263138522896952e-07	0.017675106710989	8.580573529437752e-13	0.0003124093972448	-0.0020307796172192	-0.0002340705182715	4.124065853712961e-06	5.478900752388873e-08	0.0007341090955585	-0.000100025350255	1.0005070693635434e-08	5.389161641817189e-07	-0.0005982549309321	0.0001069963704774	1.1448223295337032e-08	3.579089623845717e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5335.08289879639	-16.818202982107323	28463109.537029687	282.8519515473636	12949.961920572916	-83.07555745442733	6901.548246363856	167701513.74428856	5185.800492258584	-10.100527335287552	26892526.74550937	102.02065245089103	6559.224805851194	6912.664509822742	1.134922	26.026869	0.106822962988716	0.0495311914124839	0.0546112912	0.0764359456	0.0134564034	0.0774446745	-0.0672140129	-0.1392441255	0.0243879143	0.0493659199	0.1033680723	-0.0064877073	-0.044417228	-0.0305531127	-0.016716478	-0.0358428442	-0.0672627915	-0.0320493348	-0.0619361733	-0.0367875414	-0.0073812214	-0.1484135934	-0.0961464526	-0.0213736309	-0.0391303379	0.0193916958	0.0483728108	-0.0102581544	0.090513007	0.050891855	-0.0644947511	-0.0005086333	0.0552551981	-0.0246249716	-0.0536871727	-0.0083814171	0.0250911845	0.0562530025	-0.0205066802	0.0384469415	0.0430690498	0.0485625371	-0.0295328204	-0.0729133621	0.0799424481	0.0278894474	-0.0175283417	-0.0111423749	-0.0283074239	0.1413676244	-0.0149830069	0.0535199937	0.0406833371	-0.0331974206	-0.1336275901	-0.1003185951	-0.0435464644	0.0298392109	0.0373148872	-0.1325041071	0.0295627685	-0.0410135755	0.0234026574	0.0693189777	0.0536497996	0.0370289897	0.0231620723	-0.0439906305	-0.0437491305	-0.0168292801	0.0857797222	0.0210063226	0.0437304306	0.0180460463	-0.1203015311	0.1335908942	-0.020012709	-0.0347348185	0.0449352993	0.009489368	0.0858718317	-0.1106088209	0.0194400699	-0.0734229029	-0.0782439665	0.0108032661	0.0816550863	0.0338165475	0.0654023338	0.0247918257	-0.015551732	0.0750936846	-0.0287155761	0.0129226946	0.0544753071	-0.0890381546	0.0314711061	0.0438725948	0.0064969944	0.0103218227	-0.1173586097	0.0809470868	0.0866650165	-0.0020047562	-0.0293843895	-0.0223945472	0.0224191363	-0.1060735389	-0.0277044871	-0.0836882295	0.0044694648	-0.0284528876	-0.1085012812	-0.0802569682	-0.005717297	0.0807971425	0.0202812475	0.0605971389	0.1566290874	-0.0305942269	0.0634042664	-0.0037365771	0.083707201	0.0495057175	-0.0450336474	0.0569806406	0.0272360907	-0.0220276288	-0.0009435825	0.0720893211	-0.045265625	0.0454529529	-0.0047455919	0.0623770295	0.0712212038	0.0220732379	0.0689617846	0.0341994609	0.0506679653	-0.0190040535	-0.1153196022	-0.0206103586	-0.00194683	-0.0019281156	-0.0512589099	0.0264754127	-0.0152120386	0.0260994554	0.0766625032	-0.0452809461	0.0082556061	-0.0320654159	0.0781955938	-0.0499351117	0.035567351	0.0169944161	-0.0034293428	-0.0046589334	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0116531970128903	-0.011945200294349	0.0001426878100721	0.0001357970006212	-0.0870980204181535	0.0266720039122532	0.0007113957926952	0.007586065160761	0.0052408085664765	0.0052417348803287	2.7466074430453467e-05	2.747578455565547e-05	-0.0015027972624906	0.0005279823547286	2.258399612149241e-06	2.787653669047574e-07	0.0004052524032596	-0.0003288566922988	1.0814672406977337e-07	1.6422951034768149e-07	-0.0010006963619403	-0.0004024414310081	1.6195910539192777e-07	1.0013932088005518e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319.116088509582	-15.966810286807233	28292995.96304148	254.9390307348932	12828.010423990883	-121.95149658203265	14872.167518597516	164557851.43801877	5180.0321436308495	-5.768348627734667	26832733.009048816	33.27384589108842	6555.210606728831	6823.211077633928	1.099829	25.222103	0.0314811969817949	0.0157753382827583	0.0864658707	0.017485253	0.0677002492	0.0069108164	0.0414549099	-0.0437610093	0.1343415469	-0.0363022202	0.0432469824	0.0194225254	-0.0341115812	0.024650682	0.0478737199	-0.0208056808	-0.0628955376	0.0127683494	-0.038831955	0.0586141892	-0.1088456139	-0.0377140599	-0.0565390118	0.0225953195	-0.0135380478	-0.1132500106	0.0176172582	0.0039547659	0.0150908369	-0.111015436	0.1224083361	-0.0204040802	0.014362544	-0.1051635269	-0.0211429265	-0.0776220557	-0.0534841082	-0.034636079	0.1420623707	0.062912881	-0.0304613975	-0.0927959001	-0.0282205148	0.0898255538	0.1235572925	-0.0566023276	0.1068974696	-0.0648388551	0.0068476488	0.0696216708	0.0371895454	0.0273267556	-0.0367503546	-0.0510511624	-0.0394780046	0.0128220167	-0.0513496156	0.0498056566	0.0349914385	-0.0381117495	-0.0493705601	0.0024027494	-0.0904617062	-0.0346498358	0.0577866947	0.0010857013	0.09596596	0.0780354683	0.0302338593	0.0541251736	0.0202920364	0.0663562861	-0.1273175057	-0.0419111811	-0.0284453115	-0.1547696157	-0.0534209573	0.0262429261	-0.0850250972	-0.0288438866	0.0095643361	0.0158013426	-0.0841392379	-0.0845339213	-0.0746975615	0.0636359504	0.0094108665	0.0624464503	0.0084816461	-0.0223549976	-0.0220318369	-0.0342887016	-0.0980564426	-0.0080227919	-0.0324364195	-0.0416674917	0.0112957988	0.0658091182	0.0835661941	0.0801812961	-0.0162276793	-0.1146819994	0.0182502879	-0.0171875531	0.0639340758	0.0777208206	-0.0314548027	0.0486669241	0.0050489618	-0.0904018262	-0.0947502539	0.1511407835	-0.0663563385	0.0708520099	0.0547405573	-0.1713801526	0.0237157934	0.0481209832	-0.1050901021	-0.0495895856	-0.0712608366	0.0895790772	-0.0467455724	0.162573541	0.0644599969	-0.0509036598	0.0392338331	-0.0264646874	0.0663139521	0.1054027603	0.0336606694	0.1171408599	-0.0158275731	-0.0306710464	0.049626955	0.011150372	-0.0297377455	0.0217076471	0.031227699	-0.0568713363	-0.0688452743	-0.1239431703	0.0325937412	0.000355204	-0.0222230026	0.0301074496	-0.0404566894	0.0334862589	0.0987695266	-0.0068185055	-0.0442499258	0.0198515485	0.0419383233	-0.0496723302	-0.0780306419	-0.0462301668	0.0447412048	0.0216411614	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0117547441049623	0.0001015470920719	1.03118119082792e-08	0.0001381740089731	-0.0911089200816235	-0.0040108996634699	1.6087316110423757e-05	0.0083008353184396	-7.628633834144694e-05	-0.0053170949048179	5.819605417545717e-09	2.827149822684097e-05	-0.0013768786384999	0.0001259186239906	1.8957947851573389e-06	1.5855499867711254e-08	0.0003030424852321	-0.0001022099180275	1.0446867343188273e-08	9.183474785564757e-08	-0.0007877917975298	0.0002129045644104	4.5328353546824695e-08	6.206159162552334e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5314.2260902867765	-4.889998222805843	28240998.93868468	23.912082619044305	12759.918085123698	-68.09233886718539	4636.566612403606	162815509.53906682	5172.736713587928	-7.295430042921907	26757205.108100437	53.223299511167546	6551.401869162723	6869.939862354449	1.024035	23.483931	0.0916043962227957	0.0482474591117463	0.0538124458	-0.0413100494	0.089258647	-0.0694441609	0.11983383	0.0276611566	0.0950128717	-0.04798498	0.0204477719	0.0395430544	-0.0027496663	0.0466270131	0.1086818395	0.0749490409	0.0297952311	0.0055889299	-0.0676911836	0.1182979589	-0.0750444926	0.1008522077	0.0681969618	-0.0380999499	-0.1612797708	0.041124609	0.0787842624	-0.08930996	-0.0110770834	-0.0014853191	0.0238665527	-0.0698362453	-0.0291947843	0.0612690929	0.034400891	-0.026889802	-0.0220970943	0.1083852397	0.0035444143	0.0615359661	0.1027344492	-0.0142185138	-0.0369503266	-0.0129817521	0.0410713974	0.0054845838	0.0031587947	-0.0398723092	0.0717493652	-0.0215360266	-0.0649261208	-0.0599781036	-0.0471428888	0.0135336286	-0.0688902814	0.110726503	-0.0389336629	-0.0041968115	-0.0073046388	0.0588490585	-0.0359346897	0.0779433288	-0.0071858933	0.0397029703	0.1310494229	-0.073920489	-0.0582931481	0.0525613902	-0.0423712035	-0.0441776177	0.083528413	-0.0979853164	0.1106981138	0.0247410152	0.0094713718	0.0469537662	0.0744648982	-0.026991166	-0.0739720031	0.0174735938	-0.0965513769	0.1209863027	-0.0994222687	-0.0322583096	-0.0212268835	0.0282180825	-0.0017376065	0.1085160596	-0.0873166035	0.0599637645	0.0480905058	-0.016200113	-0.0560700505	0.069620465	-0.0704124017	0.0187330273	-0.0924762616	-0.0684616204	-0.0027429963	0.0386076473	0.031065932	0.040854428	0.1754062928	0.055420213	0.0077408475	0.0327367473	-0.0216388314	0.0306394317	-0.0674325783	-0.1505515795	-0.0513437964	-0.0415770621	-0.0101206217	-0.0239133382	0.1401247189	-0.0226318263	0.0262286953	-0.0557265709	-0.0159026439	0.0784611519	0.0069360638	0.0649926735	0.0090310641	-0.0392127921	0.0470744362	-0.0084928477	-0.0498157713	-0.0438351897	0.0124615305	0.0114533949	-0.0429227078	0.0825238167	0.0691777931	-0.0500567168	0.0318379382	-0.0060319405	-0.0809575146	-0.0508210307	-0.0039490744	-0.0481739399	0.0005914234	-0.1459267946	0.0149252274	0.0341811516	-0.0050810875	0.0907230635	-0.0796356946	0.0259466889	0.0110147877	0.0433886172	-0.0558993813	0.0207310247	0.0288807697	0.0822753137	-0.0443233926	-0.1135559831	-0.0207186302	0.0530638782	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0157643579822917	0.0040096138773293	1.6077003445272495e-05	0.0002485149825938	-0.0474619013367885	0.0436470187448349	0.0019050622453119	0.002252632078503	-0.0031727041579756	-0.0030964178196341	1.0066051674035664e-05	9.587803313747924e-06	-0.0016809981493335	-0.0003041195108335	2.825754778062652e-06	9.24886768696681e-08	3.3413377582558468e-06	-0.0002997011474738	8.98207777971389e-08	1.1164538014746208e-11	-0.0010009980548423	-0.0002132062573125	4.5456908157203986e-08	1.0019971057980684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5317.099402177499	2.873311890722107	28271546.052636314	8.25592122136505	12751.525064290365	-8.39302083333314	70.4427987087641	162601391.4652254	5181.820888367228	9.084174779300156	26851267.719118927	82.52223142087304	6553.40718477531	6867.14467027005	0.863274	19.797247	0.0762763357502447	0.0416329707069983	0.0315867665	-0.0574315102	0.0981000441	-0.0895604349	0.1118622072	0.0581232972	0.1031663917	-0.0875684466	-0.0124363215	0.06446226	0.0790269985	0.0593926899	0.0491889919	0.0978758277	-0.0014028265	0.0409965405	-0.015027686	-0.0354315514	-0.0773313287	0.0561061821	0.1696322521	-0.0227662805	-0.0625343595	-0.0244462313	0.0552615271	0.0344641344	-0.0959662245	0.0202157785	0.0282355452	-0.0933522394	-0.0332070209	0.0676254167	-0.0567702408	0.1158321255	0.0262975919	-0.0128566103	-0.0874370333	-0.051424114	-0.0536210438	0.0453676791	0.0166982767	-0.0387935915	0.0501767925	0.052336059	0.0149740075	0.0524892515	-0.1027064015	-0.0758506645	0.0322445696	-0.0014400077	-0.0394668949	0.1135061901	-0.007128952	-0.0046029548	0.0093681766	-0.1097166656	0.0391803052	0.0982815652	-0.0207924365	0.0546708257	-0.0540014802	0.0129264924	-0.0284282397	0.1002441495	0.0093727941	-0.0449449988	0.0194111595	-0.0151475117	0.0652211714	-0.0126796538	-0.081070606	0.0107762981	-0.0942047329	0.0343595586	-0.0332047053	-0.083471002	0.0450326919	0.0567143411	0.0179956859	0.1230680932	-0.0966770894	-0.0178837491	0.0158396737	-0.0179482326	-0.0610744341	0.0712435747	-0.0798968717	0.0359106342	0.0442619615	0.0980325599	-0.0462452964	0.0308629566	-0.1984895409	0.0617306672	-0.0224617401	-0.1033238657	-0.0308957949	0.0219044062	0.0709550103	0.0215308146	0.0817666436	-0.0535716763	-0.1641823148	-0.0653457046	-0.0301591125	-0.003463534	-0.0094595575	-0.1319401066	-0.0106926528	0.0211025769	0.1407190964	0.0044876731	0.0712616501	0.011925447	-0.0531419186	0.0123496838	0.0315929169	0.008540098	0.0228079157	-0.0286686945	-0.0081196727	-0.0727672163	-0.0653143574	0.0492362745	0.028832376	-0.1157865693	-0.0368661365	-0.1122746718	0.0061876258	0.0297441702	-0.0665512877	-0.0074624551	0.0394718185	-0.0086532528	-0.0846728707	-0.0426313557	-0.0458331668	-0.0478814193	0.0667765953	-0.1106608149	0.0144134769	0.0414873501	0.0607129951	0.1462914181	-0.0735616332	0.0050014466	-0.0315735955	0.0501127024	-0.0306961397	0.0175918088	0.0056667906	0.0724418499	0.0427218095	-0.0345210256	0.0026033707	0.1003906967	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0110276745660513	-0.0047366834162403	2.243616978568681e-05	0.0001216096063347	-0.0442788967221901	0.0031830046145984	1.013151837655473e-05	0.0019606206949343	-0.0249489084385388	-0.0217762042805632	0.0006224480322745	0.0004742030728688	-0.0015348740378285	0.0001461241115049	2.355838311999964e-06	2.1352255963125665e-08	-0.0006561358640357	-0.0006594772017939	4.34910179685986e-07	4.3051427207387466e-07	-0.0011270056103202	-0.0001260075554778	1.5877904037516e-08	1.2701416456932064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5315.874090170049	-1.2253120074492472	28258517.34254125	1.501389515599304	12736.402247721357	-15.122816569008137	228.69958097986705	162215942.21576163	5179.7874910298415	-2.033397337386305	26830198.45222922	4.1347047316897125	6549.046767564019	6893.1899779092455	1.108111	25.412039	0.0530146340562812	0.0327878681616006	-0.0857790839	-0.0354850551	0.0496346203	-0.0867574967	0.1219089305	0.0444216991	-0.0333664839	-0.0498996155	-0.0048546314	0.0454609269	0.044650503	0.0504530198	0.0654006012	0.0687078681	-0.0146125805	-0.0625976335	0.0713720908	-0.0243404591	-0.0044659574	-0.0367041502	0.1250935718	0.1687968307	0.0929327251	-0.0101223822	-0.0747419665	-0.044637245	-0.0201426826	0.0026179565	0.0471554266	0.0662943658	-0.0062190353	0.171189433	0.0587420214	0.0895724413	0.0423391953	-0.0366479948	-0.171372975	0.0410631981	-0.0362496742	0.0816325751	-0.0809768159	-0.1258165337	-0.0235236246	-0.0036904787	0.0834386529	0.0714360032	0.0047457965	0.0535358844	-0.0415026033	0.0104355846	0.0453477999	-0.0242045497	-0.0799231431	0.0517553686	0.0037871355	0.0311023393	-0.0231802097	0.0965154564	0.1017342151	0.1159325524	-0.0207388425	0.0498547365	0.0508288062	-0.0135895627	-0.1013286852	-0.0485294553	0.0393227029	0.0248817925	-0.0597260184	-0.0276984669	0.0238432058	0.0086422005	-0.0065041454	-0.078082806	0.0289344482	-0.0703164164	0.0237987113	0.0193446185	-0.0221398077	0.0556166146	-0.0782744867	0.0326138847	0.0685065478	-0.0505325704	0.0157243689	0.063175348	0.0053576041	-0.0392495703	-0.0500386314	0.0820457303	-0.0335550272	0.0347802637	-0.0572308096	0.1068449112	0.0998750313	-0.0507436612	0.0013160292	-0.0080872082	0.1057142799	0.1346715488	-0.0081720026	-0.0519817208	-0.0295673078	0.0273288463	-0.0042225857	-0.0340693847	0.0661503619	-0.0647497198	0.1902061206	-0.1173881308	0.0300938823	0.1503156118	0.110545132	0.0646871286	0.0227398013	-0.0426903702	0.0967213881	0.0263458861	-0.0253551894	0.0026495003	-0.0824451007	0.0221708015	0.1020436084	-0.0392404823	0.0186316411	0.0081038122	0.0949485582	-0.0803147402	0.0299872562	-0.0347987852	0.0388861129	-0.0991623882	0.051196174	-0.009020076	-0.0598383458	-0.0412207513	0.0016169023	-0.0304453226	0.1074441469	0.0176407585	-0.0013646593	-0.0236261844	0.031003221	0.1594810127	-0.0764638334	0.0034290104	0.0372657476	0.0748736703	-0.0567862461	0.0083135754	-0.0230592353	-0.022104557	-0.0261858282	0.0408765065	0.0520707138	0.0783782717	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	0.0124019186735182	0.0013742441074668	1.888546866907492e-06	0.0001538075867845	-0.0586167201756637	-0.0143378234534736	0.0002055731813829	0.003435919884152	0.0005422155158569	0.0254911239543957	2.939976656359642e-07	0.0006497974004583	-0.0017038956670891	-0.0001690216292606	2.9032604443250094e-06	2.856831115790775e-08	-0.000655983555613	1.5230842270003936e-07	2.3197855625373862e-14	4.3031442523467387e-07	-0.0011940605234558	-6.70549131356001e-05	4.496361375622875e-09	1.4257805336755392e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
