global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5214.624758952811	n/a	n/a	27192311.376683664	10992.60433846933	n/a	n/a	120837350.14213473	5099.978138657533	n/a	26009777.01478476	n/a	5683.628466594389	6493.0516389114255	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0347973703443926	n/a	0.0012108569828848	n/a	-0.0364567655586114	n/a	0.0013290957549955	n/a	-0.0147998128530986	n/a	n/a	0.0002190344604867	-6.142863756155315e-05	n/a	n/a	3.773477512668658e-09	0.0008810052795416	n/a	n/a	7.761703025801727e-07	-0.0001619728045854	n/a	n/a	2.623518942526017e-08	0.0
5146.521280378609	-68.1034785742022	4638.083793906818	26486681.289389875	10788.452547991716	-204.15179047761376	41677.95355521551	116390708.38026896	5086.946931194718	-13.031207462815471	25877029.08079136	169.81236793893768	5665.714706117169	6381.515340642835	1.511568	38.848377	0.1587986391336125	0.0762365102661167	-0.1685314371	-0.1257798463	0.0065056484	-0.0250518339	0.0475538785	-0.0784027461	0.1380834128	-0.0486344182	0.0341597452	-0.2087033673	0.0549892412	-0.1048882879	0.053541081	-0.1981726692	0.160998919	-0.0159603741	0.0860045208	-0.1407346955	-0.1290197393	0.0005619658	-0.1428345466	0.0796882752	-0.0237024718	0.1257817594	-0.016790609	0.0246655463	-0.0295333684	0.1078987509	-0.045490848	0.0109398211	-0.1011435617	0.0487568079	-0.0287892628	0.0013785919	0.0637689357	-0.0530025802	0.039456587	0.028965031	-0.0510010582	-0.1816341445	0.0178497666	0.0272126893	-0.0785737691	-0.0013161891	0.0006462233	0.174497397	-0.0085210998	-0.0995751554	0.1191767869	0.0209591607	0.0147015015	0.0218832379	0.0454552524	0.165217122	-0.091641482	-0.113615893	0.0622194456	0.1438133899	-0.0868213125	0.050446391	-0.1107827224	-0.0011446576	0.016979771	-0.171394567	0.1874049863	-0.0531634921	0.0371217284	-0.119937923	0.0752637154	-0.169842684	0.099740768	-0.003767062	0.0103716954	-0.0288633137	0.1539089656	-0.1650018933	0.0251984764	-0.0364199281	0.0123858272	-0.0878846216	-0.0150832372	0.0147958029	-0.182349872	0.0076672129	0.0466609602	0.0357365355	-0.028404931	-0.1398090275	8.75077e-05	0.0404332109	-0.0937026904	-0.1781511024	0.012488516	0.0238178557	0.0107766254	0.023362599	0.0676849705	0.0139640414	-0.1879438801	0.0718120874	0.0653620162	-0.063227161	0.1525522676	-0.0996980126	0.0330053901	-0.0023860503	0.1812384358	-0.0817171029	0.0411213791	-0.0791123233	0.0786108153	-0.1208281244	0.0522782104	-0.0167582752	0.0662928277	-0.0487354006	0.2009589936	-0.0737940708	0.0123845981	-0.1240676105	0.0811808262	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0001211933432898	0.0349185636876824	1.4687826457759312e-08	0.0012193060900107	0.0021724704733969	0.0386292360320083	4.719627957781351e-06	0.0014922178764166	0.0253597274906809	0.0401595403437795	0.0016127886806236	0.0006431157784015	-0.0003391055616187	-0.0002776769240571	7.710447415383848e-08	1.1499258192073392e-07	0.0007149502392629	-0.0001660550402787	2.757427640196068e-08	5.111538446220779e-07	0.0002961212124816	0.000458094017067	2.098501284725809e-07	8.768777248157292e-08	1.0
5139.58707729668	-6.934203081928899	48.08317238143225	26415355.32511503	10648.556871202258	-139.89567678945787	19570.80038438046	113391763.43922882	5081.21286634132	-5.734064853398195	25818724.19307257	32.87949974297646	5651.652617193286	6080.822957283915	1.270625	32.655972	0.0812366893089999	0.0427509820385621	0.0534078388	0.0015243803	-0.0869245392	-0.0143603696	0.0180120994	-0.0432871772	-0.0148369356	-0.0282962562	0.0371474148	0.0492174747	-0.0761168957	0.0161706887	0.1021053552	-0.0078746465	0.0836293316	-0.0693850955	-0.0366884011	0.0178740088	0.0304884322	0.0088526319	-0.1179055012	-0.1407007501	0.0323556852	0.1819904115	0.3084041586	0.0053856988	-0.0690547761	0.0166752041	0.030008971	-0.0107227101	-0.0693448477	-0.1001555155	0.0327896926	-0.0885477395	0.0229013752	-0.0276456204	0.0131982655	-0.0265817412	0.1294205689	0.0136227198	0.0610124553	0.0670892052	0.0145297458	0.0977517456	-0.0015982797	0.0956764588	-0.0778681556	0.0814381672	0.1398678182	0.2241732366	0.0618943725	-0.0124732339	0.0118176795	0.0935963228	-0.1407568139	-0.0294584538	0.0907400363	0.0593800864	-0.0017237154	-0.0308443312	-0.0327486927	-0.0050127644	-0.0484215745	0.0428653673	0.0619442601	-0.0444181993	-0.0754374452	-0.0642337251	-0.093312068	-0.1161067694	-0.2163916974	0.231348852	0.1039962967	-0.0287862406	0.0570985819	-0.0791562304	-0.056617614	0.0515268101	0.1599636861	-0.1622745244	-0.0631780611	-0.1190933265	0.0171291395	0.0027703536	0.153275456	0.0669494021	-0.0783526551	-0.0511563109	-0.0627750155	-0.0403046306	-0.0409356812	-0.0052784744	0.1767935012	-0.1140242317	0.0357132478	0.0195390464	0.0710725908	0.0298523436	-0.0650843833	-0.0334136467	-0.2194824874	-0.0157429195	0.1400250374	0.0149650052	0.10162902	-0.0168125831	0.1269680908	-0.1009900954	-0.1009704077	-0.0597525644	0.0414301391	-0.1550483608	0.0841543674	-0.0609610677	-0.0225524943	0.0040257663	0.0753874349	-0.0617101462	0.145453453	-0.0435607495	0.0729656256	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0106709536577653	0.0105497603144755	0.0001138692519661	0.0001112974426928	-0.0340577022418244	-0.0362301727152213	0.0011599270819927	0.0013126254149747	0.0307094338225937	0.0053497063319127	2.861935783770789e-05	0.0009430693257042	-0.000168972667846	0.0001701328937726	2.8945201543472816e-08	2.8551762478994644e-08	0.0006790062369359	-3.594400232700002e-05	1.291971303283383e-09	4.610494697978515e-07	-7.994289036650616e-05	-0.0003760641028481	1.4142420945095097e-07	6.390865720151224e-09	0.0
5139.600787512419	0.0137102157386834	0.0001879700156012	26415496.254998274	10676.092195298936	27.53532409667787	758.1940731090889	113978944.56252284	5075.268150176798	-5.944716164521196	25758346.79619902	35.3396502767196	5642.406859570544	6212.903475878382	1.114059	28.632111	0.0467579290291897	0.0230131482182655	-0.0586842792	0.1397504191	-0.0386753689	0.1852447128	-0.1336723112	-0.0401454747	0.0681973542	0.0024051349	-0.2385685294	0.1325480073	-0.0878978764	0.0356321358	0.0021732293	0.0729271189	-0.0017853023	0.0174564273	0.0031506609	0.0330464571	0.1209433193	-0.0039320006	0.044747678	-0.1591953221	-0.1311566793	0.1517647221	0.0641655295	0.1379936694	0.0950215241	0.0597783128	0.1076879871	0.1619651622	0.0485044815	-0.0134972457	0.0268193476	0.1460548553	-0.0038831204	0.0691015721	-0.1247900298	0.0380573665	-0.0175293829	0.0075667203	-0.1012298077	-0.0974085674	0.0224404316	-0.0102908586	0.0007806907	-0.0959798586	-0.0549623713	0.0113440546	-0.12499382	0.0118047181	-0.0159109122	0.0900171772	-0.0933182122	0.0748419358	-0.0449791001	-0.0634917732	-0.1237925796	0.0058861988	-0.0230673067	0.0408058903	0.1332892814	-0.1295758085	-0.1444316064	0.1340861372	-0.0816360328	0.0627663704	-0.1068519826	0.0661654047	-0.1426350188	-0.1247767927	-0.0034941198	0.0569525098	0.0846153795	-0.065855405	0.12792329	-0.0248587082	-0.0878348211	-0.0797453112	-0.056715215	0.0804079293	0.1515912032	-0.0828076783	0.0594674257	-0.0773898609	0.0219877529	0.0164354506	-0.024750385	-0.0379500422	0.032648222	-0.0685116288	-0.0160249469	0.0676715289	-0.0324158028	0.012415597	0.0264165881	-0.1182550581	0.0220144786	0.0202293773	-0.0976097406	0.0027204659	-0.1333203583	0.0473246826	-0.0238931093	0.0830757525	0.2335111815	-0.0375169597	0.1410092367	0.0104202669	-0.0414261278	-0.0062076074	0.0444682683	-0.1126454213	0.112186737	0.0426890047	-0.0426163035	0.033484199	-0.0106109156	-0.1212347999	-0.0887659145	-0.0477930241	-0.083307436	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0165058170950374	0.0058348634372721	0.0002724419979748	3.4045631331614804e-05	-0.0233436938884636	0.0107140083533608	0.0005449280443582	0.0001147899749958	0.0161036442971322	-0.0146057895254614	0.000213329087662	0.0002593273596485	-0.0001690319668602	-5.929901419999086e-08	3.516373085090718e-15	2.8571805820627747e-08	0.0005609905492491	-0.0001180156876867	1.3927702540188302e-08	3.147103963468069e-07	0.0001140474771944	0.0001939903675609	3.7632262706415486e-08	1.3006827054407187e-08	0.0
5120.828702224873	-18.77208528754545	352.3911860428804	26222886.59753008	10610.727867974176	-65.36432732475987	4272.495286618349	112587545.8882038	5073.501705887798	-1.7664442889999918	25740419.5596464	3.1203254261406865	5638.778033707606	6059.629830082934	1.062304	27.301954	0.0569776068673986	0.0300933278713645	0.0569727456	0.056092456	-0.1040613152	0.082695825	0.0211873318	-0.0548635455	-0.0542462622	-0.0442334387	-0.0627922457	0.0663382436	-0.1102961772	-0.0230325933	0.0518131247	-0.0207073988	-0.0506626712	-0.0046807731	0.0463981418	-0.0976089916	-0.0068663258	0.0939109407	0.1140856153	-0.1693677452	-0.0086815667	0.167798606	-0.0942088173	-0.0091233973	-0.0827650361	-0.0961687121	-0.0149810076	0.0238364055	0.1377604051	0.049249002	-0.0161279667	0.0697914787	-0.0556437688	-0.0932763969	-0.0420652997	0.2336386783	0.076816227	-0.0615143424	-0.0668707026	0.00949312	0.1397778881	-0.0113284768	0.1777244479	-0.09681465	-0.1190553785	0.0021327112	0.149432324	-0.1367685333	0.0986468227	0.1625161503	-0.0397211379	-0.1455280552	-0.0203336041	-0.0008001231	-0.037085174	-0.0368683799	0.0414654942	0.0325324394	-0.0178419021	-0.0793356432	-0.0841281628	0.1250837746	-0.0493291427	-0.1213480117	-0.01636905	0.0754980541	-0.1092431364	-0.0050398389	-0.0637479651	0.0941954678	0.1135313978	0.0927626716	-0.0197226241	-0.0266144623	-0.0113133446	-0.0248174816	-0.2390712935	0.1819768394	0.0583889267	0.0751924621	-0.0206071678	0.1188422648	-0.1201411459	0.0621848223	-0.1342908172	-0.0363807358	0.0625345107	0.0266082712	-0.0375711987	-0.0805654764	-0.1484406681	-0.1472480319	0.0321581708	-0.1743197449	0.0144302095	0.0233873478	-0.0335030649	-0.0224178185	-0.1714123041	0.0276711666	0.1408737837	0.0912238875	0.2423339456	0.0144818399	0.0399697765	-0.0288499817	-0.1143011743	-0.0242987651	0.0548288645	-0.1010372472	0.060954751	0.0085409319	-0.0897932428	0.0155370729	-0.0077736656	0.0983177586	-0.0719383092	-0.0692314152	0.0221913143	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	0.0165164779646147	1.06608695772982e-05	0.0002727940443556	1.1365414014416228e-10	-0.0405025863063315	-0.0171588924178679	0.0016404594975018	0.0002944275890079	0.0255082590530406	0.0094046147559084	8.844677870705003e-05	0.000650671279917	-0.0001689489705685	8.299629169998135e-08	6.888384435948392e-15	2.854375465615588e-08	0.000947008661186	0.0003860181119369	1.4900998274332906e-07	8.968254043613001e-07	-0.0001079201910579	-0.0002219676682523	4.926964574936311e-08	1.1646767637973636e-08	0.0
5148.7832687397495	27.954566514876205	781.457789034638	26509969.14845438	10589.343452453611	-21.38441552056429	457.29322715615086	112134194.75402217	5065.501259817778	-8.000446070020189	25659303.013215497	64.00713731930149	5630.319154683335	6193.069024860379	1.133751	29.138195	0.0355193978980109	0.0218767010309674	-0.0008885387	-0.0272003569	0.1523243007	-0.0986518255	0.0884466671	-0.0561898907	-0.0674206838	0.0902308489	0.0479515838	-0.1794553469	-0.0300488402	0.0330401722	0.0862343688	0.1199788125	-0.1089613773	0.0285097245	0.0215818628	0.0179585112	-0.045461815	0.138833861	-0.0374493799	-0.0144091444	-0.1151948917	0.0548455094	-0.0307443611	0.0554695728	-0.0863015763	-0.1194040711	-0.079461926	-0.167885632	-0.1307384944	0.000882907	0.033194255	-0.1511427594	0.1022457914	-0.0116519255	-0.0702490666	0.0602134822	0.1537299609	0.0199084328	0.0628897037	0.0866521268	-0.0897870759	-0.0510467873	-0.0242858059	-0.0617212548	-0.1182502238	0.0531447518	-0.1276579579	-0.0278718619	-0.1780968827	0.0150501743	-0.1254313042	0.1488051626	0.0794665776	0.0402735977	-0.169910644	-0.1269416506	0.0052615029	0.0873474707	-0.1294531364	0.0585727873	0.1107901996	-0.0309283465	-0.0254121692	-0.0544483187	-0.0256178009	-0.1697129959	-0.079241633	0.0567663327	-0.0892605672	0.0550451748	0.0507316775	-0.0545142249	-0.0221020599	-0.0509053302	0.0765485004	0.0634239676	-0.1865346745	-0.0543947741	-0.0272101346	-0.0417135607	-0.0352468455	-0.0298757464	-0.0427858441	-0.1181528259	0.0707207667	-0.0916450669	-0.1376385005	-0.0530571606	-0.0446585077	0.2030549311	-0.0413134976	-0.0513121341	-0.0639808337	0.1976963586	0.1358340715	-0.0098587962	0.0023602474	0.0478752798	-0.002268806	0.0104715497	0.2055564546	0.0127189718	-0.0031761657	-0.1080244303	0.0280543534	0.015305248	-0.0395268414	-0.0270679994	-0.0252543041	-0.186475495	-0.0090778802	-0.019782105	-0.0152240778	-0.0799315378	-0.1763245528	0.0394856019	-0.0402105815	-0.0176326492	-0.0929176629	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0165755026492036	5.902468458890073e-05	0.0002747472880737	3.483913390819215e-09	-0.0323639755159774	0.008138610790354	0.0010474269111987	6.623698559686818e-05	0.0276030444613013	0.0020947854082606	4.388125906661939e-06	0.0007619280635325	-0.0001690081367078	-5.916613929999736e-08	3.500632039666692e-15	2.8563750273442412e-08	0.0005789973596879	-0.0003680113014981	1.3543231803032548e-07	3.352379425255594e-07	2.854888160084415e-05	0.0001364690726587	1.862380779233759e-08	8.150386406590176e-10	0.0
5141.876075496157	-6.907193243592701	47.70931850433266	26438889.57575976	10629.902045921042	40.55859346743091	1644.9995040563292	112994817.50587636	5079.438425713452	13.937165895673388	25800694.720614348	194.2445932035214	5644.53313844509	6182.845470623129	1.034662	26.591547	0.0602961895740892	0.0454129338640656	-0.0249404463	0.0166892682	-0.0604314503	-0.0708203114	-0.1037709353	-0.0836728569	0.0037087811	0.0131948634	-0.0304570691	-0.0170351766	0.0210304681	0.0989041245	0.1487113152	0.0634364206	0.0525369967	0.0006537748	-0.0099545058	0.0065873898	0.1105229	0.0140983861	0.0858725971	-0.070547979	-0.0659988493	-0.0530084842	-0.0961395599	0.1224997283	0.2145519341	0.0434520163	-0.0349578046	-0.1603504482	0.0361189262	0.1326630825	0.1034474693	-0.0729474951	-0.124081851	0.0861646752	0.1017787355	0.0169473718	0.0818280437	0.0831428157	-0.0931390294	-0.142454994	0.1541924456	-0.1146935324	-0.0757056357	-0.0266573252	-0.0844219926	-0.0198695653	0.1228415019	-0.0286274412	-0.0115029269	-0.1101370462	-0.1164567498	-0.064388272	0.1099295953	0.1577542462	0.1007651605	-0.0126478345	-0.0743465364	-0.0129112398	-0.006194914	0.0449558628	-0.0611780973	0.185193203	-0.0825856401	-0.0863980645	-0.0932266046	-0.0791460386	-0.1859633895	0.0474939453	0.1363863365	0.0072878062	-0.0525599972	0.0053773462	-0.1929987956	0.0422336272	-0.0077222058	0.0313621026	-0.2040576309	-0.0026933693	0.0197306487	0.0713026842	-0.0023176852	0.0640913432	0.0926234229	0.1334744838	-0.0655007067	0.1503657897	0.1136092731	-0.0798143122	-0.0738864228	0.0399313458	0.1109084149	0.0254798329	0.011374655	0.2218778749	0.0028338242	-0.0406875203	0.0154553077	0.0897818583	-0.0539741669	0.0115961159	-0.022011987	-0.0110025334	0.041859405	-0.0290533704	-0.1357458661	0.1888471902	-0.0290965397	0.0547105997	-0.1354618013	-0.0182647564	0.056332373	-0.0907563494	0.0262799932	-0.0036271269	0.0110304683	0.1335861997	-0.0695868249	0.0042798513	-0.1723602749	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0165201794041678	-5.532324503580016e-05	0.0002729163275458	3.060661441291187e-09	0.0127412065234864	0.0451051820394638	0.0001623383436741	0.0020344774468131	0.0224901282249732	-0.005112916236328	2.614191243970748e-05	0.0005058058675757	-0.0002549791670592	-8.597103035139998e-05	7.391018059681336e-09	6.501437563420341e-08	0.0005940083551649	1.5010995477000074e-05	2.253299852105167e-10	3.5284592600571e-07	-7.092445363598762e-05	-9.947333523683176e-05	9.894944423139118e-09	5.0302781235633584e-09	0.0
5155.950036497578	14.073961001421594	198.07637826953592	26583820.77885938	10681.53537495931	51.63332903826813	2666.000667574063	114095197.96650714	5086.424622152454	6.986196439002015	25871715.43683873	48.80694068432443	5650.973180284545	6251.286958562976	1.11823	28.739298	0.0849156848585093	0.0437364907424856	-0.0362519804	0.0183919136	0.0208721899	-0.0082203826	0.0745084428	0.1461556152	0.0167775427	0.0934642297	0.0702218723	0.1081297351	0.0827103258	-0.0361032758	-0.1313853761	0.0780839319	0.0740481536	0.0974619461	-0.0412472862	0.0648388243	0.0885262269	-0.0651940155	0.0184928698	0.1257957638	-0.0769049912	-0.1660732735	-0.0749581907	-0.163813815	-0.0587752488	0.0206275891	0.0180150013	0.0568903617	-0.0470758261	-0.1646151548	-0.146953961	-0.0202601663	-0.0112911985	-0.0005288887	-0.1079464498	-0.058180177	-0.0177361595	0.0473683424	-0.0945245608	-0.064886895	0.031331118	-0.0051194345	-0.16222415	0.1124308306	0.0527069116	0.0872399734	-0.0447795745	-0.0153604138	-0.048357887	0.132623251	0.024898107	-0.0453217923	0.0466706711	-0.0863342772	-0.0117758249	0.0080182965	-0.0463449304	-0.1325010053	0.0707611493	-0.0105090625	0.0686760749	-0.1137801447	-0.0509546514	-0.1184466126	0.0647849741	0.0651902984	0.0775046911	0.0841975434	0.0837043452	0.0093208212	-0.0725491875	-0.1778540773	-0.0188538362	0.1103248147	0.0055569193	0.0542383975	0.211821985	0.0988412779	-0.0546615767	-0.0458632897	0.0516501481	-0.0999903505	0.0312658563	-0.003668392	0.098323935	-0.0113293266	0.1509252879	0.0877661194	-0.0380008139	0.1156389101	0.0722684594	-0.0686573196	0.065555027	-0.0734202043	0.1140614666	-0.0939553978	0.0171526652	0.0430619462	0.079428234	-0.0730895946	-0.0553910748	0.007633717	-0.1515090012	0.0651374269	-0.1196168116	-0.0396311006	0.0611538319	0.0455155802	-0.0660319358	-0.0691787627	0.0661563901	0.0419868769	0.0801004262	0.0059026208	0.0105752434	0.0818012644	-0.2443485266	0.111431091	-0.1287323538	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	-0.0155042370546141	-0.0320244164587819	0.0002403813666456	0.0010255632495255	-0.0045151972917096	-0.017256403815196	2.038700658306171e-05	0.0002977834726331	0.005635042476527	-0.0168550857484462	0.0002840939155874	3.175370371226354e-05	-6.743521301690784e-05	0.0001875439540422	3.5172734697817394e-08	4.5475079546357384e-09	0.0006550066954829	6.099834031799995e-05	3.720797521550537e-09	4.290337711274285e-07	-0.0001979777359974	-0.0001270532823614	1.614253655880878e-08	3.9195183950656215e-08	0.0
5120.814425862206	-35.13561063537236	1234.511134720491	26222740.384118475	10659.551025390623	-21.98434956868732	483.3116259582424	113626028.06290628	5072.693245779529	-13.731376372924387	25732216.765777256	188.5506970949061	5645.09911365961	6151.425735787824	1.207216	31.02631	0.1445537249988112	0.0835791745011019	-0.0127212555	-0.1473985461	-0.0190742076	0.0506934255	-0.0195371066	-0.0670243634	0.0595947038	-0.1755661088	-0.0277256036	-0.0667522254	-0.0090094519	-0.0344707418	0.1094474375	-0.0986305379	0.0541539531	-0.1442899586	0.0662010601	-0.0700789327	-0.1191768866	-0.0133183418	0.0480046318	-0.0030337385	0.142448512	0.1556593576	0.0343022204	-0.0252247255	0.1616001674	-0.008234745	0.0605540548	0.0628524511	0.0188088018	0.1751020268	-0.0862373244	0.0296496385	0.0858341234	-0.037904388	-0.0760974683	-0.1548480116	-0.1033526928	0.0094701418	0.0085699883	0.0342182693	-0.0356840382	-0.0886598534	0.0642067186	0.0234813645	0.1297729882	0.0486721702	-0.0752388938	-0.0441149431	0.0174138171	0.0031342391	0.0264267955	0.0059896703	-0.1024567451	0.0862442041	0.0185177329	0.1348172633	0.0707045375	0.1321639613	-0.0431240951	0.0078232147	0.0158596006	0.0414834224	0.0933269009	0.1351174865	-0.0568594885	0.1061165086	0.0289639527	-0.0204528039	0.0843262758	0.1464204011	-0.0981730942	0.0624976956	0.0009828373	-0.1060004396	-0.071852925	-0.0992245363	-0.0200462535	0.0714481573	0.0257980876	7.855e-07	0.0064641681	0.0793424764	0.0208137502	-0.0953077004	0.1613212689	0.0284787175	-0.0632239889	0.0550071036	0.0095165837	-0.047864829	-0.0318752827	0.2180675645	-0.0030103923	0.045894383	-0.1548596553	0.1557109394	-0.0288478184	-0.0087295314	0.1294700643	0.0701899044	-0.0085711317	-0.1171640377	-0.0441804511	0.066683913	0.0523801508	0.0916861835	0.0232517705	-0.0423336472	-0.0017610729	-0.0560229699	-0.0684319524	-0.1994960175	0.1093061502	-0.0737294604	0.1715929786	0.0203009414	0.0565992162	0.0567194119	-0.014450267	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	-0.0278799639260682	-0.012375726871454	0.0007772923885188	0.0001531586155968	0.0072344127775778	0.0117496100692874	5.2336728236380935e-05	0.0001380533367802	0.0663367130617871	0.0607016705852601	0.0036846928118414	0.0044005594998418	-0.0008199788738786	-0.0007525436608616	5.663219615031175e-07	6.72365353607217e-07	0.0002130808338864	-0.0004419258615965	1.952984671478089e-07	4.540344176972359e-08	-0.0001979129089994	6.482699800000645e-08	4.20253966969284e-15	3.9169519548604785e-08	0.0
