global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
5701.743005342582	n/a	n/a	32509873.298973065	13440.200707363218	n/a	180638995.05420676	n/a	5438.5558654090855	n/a	n/a	29577889.90117557	6251.83384961904	8376.724700828812	n/a	n/a	n/a	n/a	0.0537363327	-0.035946723	0.0683130246	-0.1159832534	0.036444674	0.036968083	0.0457436073	-0.2556102949	0.1261913908	-0.086720913	0.2717037738	-0.1254505906	0.411596578	-0.1521561636	0.1328528091	-0.0244708437	0.048048219	-0.0629157557	0.0739183457	-0.011908424	0.1039283756	-0.0093188438	0.0313627576	-0.0003853627	0.0577290746	-0.0274721563	0.0617646815	-0.0191730153	0.0942417533	-0.0137393605	0.1160858861	-0.1663187625	0.028066289	-0.0953463857	0.0242658587	-0.1420853638	0.0478917468	-0.0319255619	0.1368342531	-0.0687702063	0.0218772941	-0.0518905502	0.1034139027	-0.084157393	0.093032576	-0.0619285358	0.0560050091	-0.0029892698	0.093959517	-0.0888696555	0.0697751815	-0.0653188431	0.0856733061	-0.1069520848	-0.0101232652	0.0470344236	0.0479530569	-0.012039748	-0.0486555955	0.0467836307	-0.0081999484	-0.0527650602	0.0415571513	0.0386161363	-0.0382083182	-0.0001104253	-0.0065840099	0.0650366697	-0.0473720176	-0.0199814072	-0.0118477256	0.0643285836	-0.0305216806	-0.0266998242	0.0804835923	0.0450355325	0.0493975795	-0.0211749693	-0.0307927587	-0.0117489485	0.0027410484	0.0013075513	0.04673721	-0.1298510458	-0.035820701	0.0234220087	0.0427295886	0.0440019768	-0.0050714619	-0.0103021493	-0.0141992836	-0.0735423554	0.0756253318	-0.0882000148	0.0427246471	0.0293133606	-0.0272864396	0.0825144909	-0.2542056523	0.0750282447	-0.0151301791	0.0117005232	-0.0941728384	0.0257065946	-0.1681266903	0.0976248892	-0.2202420325	0.014031986	-0.0670930002	0.2586616313	-0.0965343013	0.139765968	-0.0178847126	0.1261909126	-0.0323512588	0.1192614703	-0.0643704808	0.0904600005	-0.0383810764	0.1284920675	-0.0698589015	0.0671565066	-0.0456794448	0.0369021353	-0.0293858734	0.0251463147	-0.0299192628	0.0992185651	-0.0254261758	0.0562555296	-0.1065825465	0.0093568576	-0.0578865499	0.0652516339	0.1419723586	-0.0714534783	0.0240217296	0.069776991	-0.0310972046	-0.0500465256	0.0866897677	-0.0752366674	-0.0432320641	-0.0321229552	0.0264254915	0.0262972256	-0.0902793552	0.0267226039	0.0120532847	0.0943873967	-0.0224843749	-0.0360768689	-0.0669443641	0.0684882293	0.010505566	-0.1378565796	-0.0092403224	-0.0444691195	0.0655329287	0.0540853434	-0.0456021589	-0.00092943	-0.0061885867	0.040515739	0.0177791807	-0.0394407271	0.0095062996	-0.0950903885	0.0158430569	-0.0336451666	0.0014994571	-0.0360651738	0.0560806205	-0.0032197725	0.0049534527	-0.0172836732	0.1071277557	-0.028002297	0.0073835323	-0.1461895103	0.0073687967	-0.0683598743	0.1108656355	-0.0036945436	0.1185798715	-0.0766136251	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0961647779843133	n/a	n/a	0.0092476645247722	0.0109007959349156	n/a	n/a	0.0001188273520146	0.0317973152389186	n/a	n/a	0.0010110692564031	-0.0017650260212044	n/a	3.1153168555286357e-06	n/a	0.0017210357065513	n/a	n/a	2.961963903224533e-06	-0.0022969869142336	n/a	5.276148884160395e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5684.616575730357	-17.126429612225365	293.3145912625099	32314865.61306833	13201.204226654354	-238.9964807088636	174271793.03383678	57119.31779122221	5434.264465268913	-4.2914001401723	18.416115163070835	29531230.278484423	6229.677138614255	8261.040245971186	1.504379	32.286057	0.0898501829388278	0.0445672040293516	-0.0058822519	0.0287497268	0.1157886187	-0.0130487262	-0.0785358922	0.0801457708	0.0033796989	-0.019588442	0.0443136598	-0.0248971236	0.0973920623	-0.0332749891	0.164041713	-0.1603932974	0.031836624	-0.1092753018	-0.0082399768	-0.0742669459	-0.0353658019	-0.0845700107	0.0155810911	-0.0829454269	-0.0247129617	0.0475332668	0.0852597263	-0.033482368	-0.1078620918	-0.001754605	-0.0131539957	-0.0139307558	0.1480227212	-0.0249266077	-0.0733313457	-0.1273235526	-0.0001486617	-0.0519029765	-0.0600101153	0.0408765526	-0.0153199132	-0.0403315677	0.008227269	0.0650635338	0.0190109753	0.0854452712	-0.007109529	0.0419585537	0.0273606144	0.0111797134	-0.0214565756	-0.0937607611	-0.0043271954	0.1190233626	0.0747301802	-0.0492693587	0.1501591341	0.0729358164	0.0545073917	0.0602819984	-0.0884395178	0.0887944412	0.019913852	-0.032911947	0.0546675397	-0.0334837005	0.1151779887	0.0440216107	-0.0123250307	0.0003878446	-0.0636363758	-0.086943148	-0.0135220235	-0.0477703918	0.0056077181	0.0999666681	-0.0056407924	-0.1455826586	-0.1386915643	-0.060023166	-0.0581652147	0.0521145478	0.0259005528	-0.0639315114	0.0243922527	0.017558002	0.1096544529	-0.0269694981	0.0033593774	-0.0442205344	0.1084652951	-0.0524559638	0.0940913095	-0.0472546961	0.0428497317	-0.0481613313	-0.1140690241	0.0541779884	0.0165940905	-0.0021814759	-0.1022332458	0.0901920299	-0.1175515131	-0.0062906755	-0.0530973851	-0.027098783	-0.0647423924	-0.0687747117	-0.1613071973	0.1066160701	0.0470272231	0.1028519487	0.0095245728	0.0520726583	-0.0061895651	0.0479408503	0.0496501895	-0.0886481967	-0.0127946998	-0.0589281518	0.0390894168	0.0016091898	0.0372387262	0.0331086071	0.0809208406	-0.0346882971	-0.0907363536	0.1783282201	-0.0393309577	0.0262602274	-0.0955271303	-0.1437094114	-0.0308231408	0.1113280155	-0.0116874819	0.0304078064	-0.0076943339	-0.025460849	0.0293434065	-0.0730012435	0.0379908268	-0.0295333591	-0.0763933819	0.0631519492	-0.0207544891	0.0364131237	0.0996225774	0.0432706763	0.1211667671	-0.0425433307	0.0020551027	-0.011816747	-0.0212947878	-0.0020070897	-0.0845216453	0.0238233609	-0.079622153	0.0430905593	-0.0436661056	-0.0075313551	0.0071968658	-0.0142181083	0.0988833793	0.1877876075	-0.0037966066	0.0064089313	0.0548480074	-0.0491934544	0.0606878297	-0.0775184335	0.0722053897	-0.0737300107	0.0076969414	0.0825822955	0.0936803406	0.0316855373	0.0169547641	-0.0319708753	0.0367679957	0.0009153117	0.0942253731	-0.0165910415	0.0155119212	-0.1511951741	0.1081848719	0.0256791062	0.1325966694	-0.0409041293	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.086132903711956	0.0100318742723573	0.0001006385014163	0.007418877101853	-0.0237763904973462	-0.0346771864322618	0.0012025072588578	0.0005653167450822	0.0294689115882249	-0.0023284036506937	5.42146356056375e-06	0.0008684167501946	-0.0013247633205192	0.0004402627006852	1.7549978553930566e-06	1.9383124561462606e-07	0.0014341094745617	-0.0002869262319895	8.23266626037497e-08	2.0566699850276357e-06	-0.0024260523532291	-0.0001290654389955	5.885730020608455e-06	1.6657887543101227e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5671.987348869625	-12.62922686073216	159.4973710998387	32171440.485737074	13147.945863629331	-53.258363025022845	172868480.43292764	2836.4532321051206	5433.127900905668	-1.1365643632452702	1.2917785517991265	29518878.78759963	6222.399951645844	8169.70661303058	1.267007	27.191742	0.0504085438831717	0.0286714943666043	-0.0296720371	0.1013311394	0.0673524727	-0.0279283627	-0.0852936332	-0.0711509323	-0.0250439159	0.0292575253	0.0810326346	0.0279505678	0.0538110015	0.0052061422	0.113211273	-0.0477054093	-0.0428818748	-0.0192776173	0.0071533372	0.0177980822	-0.0729355096	-0.0861325257	0.0260560073	0.0411196677	-0.0709462886	-0.0187520787	0.0445390123	-0.0297705911	-0.0973416355	0.0469144639	0.0820930584	-0.0361115047	0.0622106496	0.0670287571	0.0755549173	0.0218274122	0.0745736611	0.0855212071	0.0325256861	-0.0420052034	-3.3261e-05	-0.0365186146	-0.04759573	-0.0718060028	0.0734269533	0.0957269608	-0.0894896753	-0.0260939413	-0.0708184599	0.0638321837	0.0093759287	0.0434285109	-0.00430163	0.078472481	0.0007963627	0.0667691417	0.1616198526	-0.0159557351	-0.0265354988	-0.018539707	0.099585014	0.0143977792	-0.016999362	-0.0437606987	-0.0242512429	0.0537013778	0.0875885756	0.0047963017	-0.1356088252	-0.2293152252	-0.0647598492	0.0484691721	-0.0193141416	-0.0195113021	0.1082870908	-0.0114393419	0.0109534388	-0.052806709	0.0040493743	-0.027850295	0.0272903822	0.0412329998	0.0125416765	-0.1309691502	0.0633896976	-0.0498223404	-0.1000833048	-0.0186598735	-0.0050990339	-0.0603417046	-0.0798239946	-0.0159605121	-0.0435061738	-0.0037215753	-0.0072487178	-0.095760356	-0.0842648985	0.0356300253	0.0181093099	-0.0397069663	-0.0699220153	0.0445789006	-0.0166387773	-0.0822724468	-0.0320965998	-0.0461951954	-0.070875517	-0.1306214749	-0.0327764579	0.0072490986	0.0465221986	0.0324007054	0.0252365817	-0.0598924997	0.0603406361	0.001555078	-0.0437743473	0.0045326408	-0.0490325392	-0.043452367	-0.1085872774	-0.0127919072	-0.1134786744	-0.0110449062	-0.0634891736	-0.0566460593	0.0281735578	-0.0100413555	0.0273806818	0.0372625941	-0.1036190543	-0.1529010707	0.1516663059	-0.0386682427	0.0992918019	0.0490916478	0.0373881724	0.0609764473	-0.0115416259	-0.1501774282	0.104061041	-0.0089138197	-0.0641340229	0.1099648545	-0.0224812454	0.0630351741	0.0930099375	-0.0079607863	-0.0337116119	0.1337005552	0.0867900506	-0.1412943909	0.0808291767	-0.0799518059	0.0487351657	0.0742942404	0.0618969757	0.0064243753	0.1253249498	0.0449040171	-0.0297279068	-0.1239642632	0.0303418428	-0.0106705867	-0.0080650571	-0.0236622198	0.0624751421	-0.0576378369	0.1066374666	-0.0633385846	0.0583043217	-0.0130960488	-0.0085091197	0.0870911594	0.1301502552	0.0577120343	-0.0173988974	-0.0070634631	0.1101783325	-0.0039922943	0.0088696257	0.0702750243	0.0193765983	0.0024962188	0.0526379854	-0.0250188352	0.0803965974	-0.0459769074	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0927524020406167	-0.0066194983286606	4.381775812314176e-05	0.0086030080843041	-0.0182797566752555	0.0054966338220907	3.021298337415144e-05	0.0003341495041065	0.0381244998724952	0.0086555882842703	7.491920854679728e-05	0.0014534774905278	-0.0012331555514976	9.160776902159992e-05	1.5206726141893505e-06	8.391983345114804e-09	0.0019349973460915	0.0005008878715297	2.5088865984565334e-07	3.7442147293811488e-06	-0.0024258115248175	2.408284116000442e-07	5.8845615539374056e-06	5.79983238338003e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5657.843753923084	-14.14359494654127	200.04127801182776	32011195.94380645	13056.197705561572	-91.7481580677595	170464298.52671126	8417.724508826583	5423.574396995379	-9.553503910288782	91.26943696390305	29415159.23974379	6207.827399594728	8120.709965389011	1.214484	26.064507	0.041297483276528	0.0259722037111651	-0.0397272049	0.1470772985	-0.0307802776	0.0188768608	-0.1062199127	-0.0968494543	-0.1548326579	0.0542437523	-0.0046530983	0.0873775519	-0.0400403457	0.0264854083	0.0351144747	-0.0396037283	-0.0924883814	-0.0057989884	-0.0753082139	0.0575430297	-0.0612371176	-0.1115812389	0.0932705411	0.0641172088	-0.0984603201	-0.174033889	0.0116609546	0.0790135911	-0.0345096229	0.047954718	0.0810080286	-0.0206857304	-0.0085488096	-0.0817920421	-0.0671935907	-0.0828295704	-0.0485754003	-0.0748053944	-0.041082825	0.0026455831	-0.096517986	0.0033850315	-0.0057528965	0.028904991	0.0130251974	0.0633367345	-0.0192848144	0.0413386877	-0.0392306696	-0.0662553505	0.0153730594	-0.0637134382	-0.0243296758	-0.0502030376	0.071425595	0.0907327093	0.0137705663	0.0737703457	-0.0504721854	-0.0487476698	0.0889642225	-0.0632132315	0.0668015608	-0.014933094	-0.095108569	0.0572708872	0.0830968572	-0.107416896	-0.0557231686	0.0241045686	-0.089353648	-0.0779830724	0.0165324211	0.0253525545	-0.1518595897	-0.101424349	-0.0437094318	0.081989285	0.0129712453	-0.034516526	0.0502257385	0.0406315071	-0.0702901063	0.0985519766	-0.0494652306	0.0339188777	-0.0618650855	-0.0303152245	-0.0737555336	-0.016529614	0.031562574	-0.0888406444	-0.2297703266	-0.0027225668	-0.0963144838	-0.0866004856	-0.0552562826	0.0487130707	-0.0460333682	-0.089166222	0.0639682338	-0.0386259684	-0.0177810355	-0.1565374553	0.0505243431	0.015021333	-0.1004553456	-0.0531232735	-0.1085689751	-0.0092037897	-0.1198505594	-0.0029987568	-0.0415213023	0.0226799153	-0.003738745	0.0615352143	-0.0272141347	-0.0089487485	0.0667605107	-0.0489454711	-0.0392865415	0.0143602899	-0.0293676492	-0.0173530388	0.0590687008	0.0161401378	0.0577242102	0.0960804288	0.0062452048	-0.0154397274	0.0402831548	0.0011923423	0.0185604081	0.1720310913	0.0118727846	0.0244071251	0.0703580126	0.0834488874	-0.0608939919	0.1065027807	0.029123898	0.0864717478	0.0188077541	0.1803645593	-0.0612604372	-0.0376152825	0.0347770679	-0.0232354248	-0.05091286	0.0293304707	-0.0546542125	-0.0214738116	-0.0777623145	0.0536104256	0.0827980817	0.0329277448	-0.0926258295	0.0716273584	-0.0157789484	0.0128258661	0.0878002695	0.0698245281	-0.1194792455	-0.0830411813	-0.0150115869	-0.0653288694	0.0862046651	-0.0144514202	0.1553215097	-0.0432140557	0.0468913998	0.0318473892	-0.0465301555	0.0608332784	0.092805151	0.0636893608	-0.071336553	0.0148117511	0.0345966494	0.0367229824	0.0381217407	-0.0242585425	0.0409672721	0.0074906473	0.0014296629	-0.0264900067	-0.0339846755	0.0259669578	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0966980209673522	-0.0039456189267354	1.5567908715013334e-05	0.0093505072590024	-0.0180253964915806	0.0002543601836748	6.469910303912725e-08	0.0003249149186786	0.0385602115528129	0.0004357116803176	1.8984466836527047e-07	0.0014868899149976	-0.0010720333952808	0.0001611221562168	1.1492556005972802e-06	2.5960349223950903e-08	0.0020860324138349	0.0001510350677434	2.2811591688253486e-08	4.35153123156986e-06	-0.0028468901505733	-0.0004210786257557	8.104783529431267e-06	1.773072090683928e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5665.378421511726	7.534667588642151	56.77121567133453	32096512.658930693	13041.142823474242	-15.054882087330045	170071406.14225373	226.64947466341096	5419.558087164515	-4.016309830863975	16.13074465749461	29371609.8601503	6202.731754275388	8182.649672942571	1.300659	27.913956	0.0561868870151018	0.0244727644064878	0.0017585692	0.0473937697	-0.0878701328	-0.0117028248	-0.1285867088	0.0201406514	-0.1224149228	0.0115476219	0.011266337	0.1174554464	-0.0974113092	-0.0087842509	-0.1073956504	-0.0291005579	-0.0641913798	-0.0854102319	-0.1218262368	0.0706276199	-0.0769838751	-0.0728316684	0.0360645402	0.0030796527	-0.1299102577	-0.1032727513	-0.064201719	0.0324715585	-0.0604822736	-0.0571329285	-0.0479574639	-0.0350473939	-0.0337191305	0.0447770613	0.0818533745	-0.0112945992	0.0456711316	-0.0852121504	0.0360717664	-0.0654272618	-0.0574426151	-0.1295784731	0.0094069783	0.0242722745	0.0105484515	-0.0032710648	-0.0714144529	0.0004761461	0.0659809305	-0.0305601006	0.005495172	0.1221609482	-0.0139788533	-0.0079390893	-0.1198227625	-0.1409717719	-0.0344776698	-0.0854885639	0.034018943	0.0463674192	-0.1309909124	-0.0891653029	-0.0209552151	0.022388871	-0.1048423143	-0.0817888357	-0.0315182155	0.0761632265	0.0439021348	-0.0283227796	0.1133265368	-0.0144024503	-0.1162480244	-0.0511626471	-0.089117984	0.0181640245	-0.0709637082	0.0433286287	0.131555498	-0.0354178532	0.066427616	0.0139712755	0.1083454128	0.0107102833	0.0217897413	-0.0275531149	0.0691058113	0.016282624	-0.0471992928	0.0272505879	-0.0716373198	0.0633449771	-0.0412962018	-0.0389591901	-0.0753733097	-0.0407619969	0.0079042909	0.0802762554	-0.005090893	-0.1259916979	0.1269200171	-0.0949631727	-0.0905511515	-0.0359118782	0.0854046494	0.0174991162	0.0070458856	-0.0832758378	-0.0895309282	-0.0795452811	0.0220106836	-0.0289862497	0.0870800065	0.0345884415	-0.0274329534	0.0541788574	-0.0478150589	0.0550993277	0.0917976251	0.090647762	-0.1116528361	0.0035234922	0.0341335309	0.006303701	-0.0445547153	0.0232240973	-0.0001343603	-0.0864280474	-0.0299182243	-0.0709226143	-0.0123968197	-0.0369680599	-0.012083211	-0.1110837095	-0.1617029126	0.0057518392	-0.1281237147	-0.0446813192	0.089552117	-0.081504591	-0.0796989463	0.0624692289	0.0242466231	-0.0699298936	0.053578188	0.0298540546	0.0234114407	-0.0467703108	0.0595779559	-0.0983899321	-0.042215435	-0.0397385585	-0.0494703964	-0.0056568117	0.1291708692	-0.004680317	-0.0177672964	0.0738729274	-0.0536066555	-0.0550228601	-0.0927469901	-0.119159265	-0.0563871551	-0.0462240436	-0.0137806137	-0.0677100675	0.1076146775	0.0106229886	0.1548957553	-0.0310844015	0.0596219489	0.0634420157	-0.0284815914	0.033520679	0.0189491716	0.0456429379	-0.0890126518	-0.029856298	-0.0272204314	0.0648913126	0.0208704125	0.0253096835	0.0709806944	-0.0368333305	-0.0165052586	0.0322531943	0.0055805354	0.0006428067	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0900851415399017	0.0066128794274504	4.373017432199797e-05	0.0081153327262641	-0.0042730315586254	0.0137523649329552	0.0001891275412491	1.8258798701008618e-05	0.0215395944642367	-0.0170206170885761	0.0002897014060759	0.0004639541296837	-0.0013218588641229	-0.000249825468842	1.7473108566602831e-06	6.241276488217503e-08	0.002211388847874	0.000125356434039	1.5714235554999197e-08	4.8902406365014975e-06	-0.0028460515421321	8.386084411997341e-07	8.100009380472506e-06	7.032641176514479e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5681.577761287723	16.199339775997032	262.4186091781996	32280325.85755921	13057.634815178297	16.49199170405518	170501826.96655634	271.9857903666249	5430.305577969477	10.747490804961672	115.50855860273568	29488218.670126416	6207.016029314347	8148.338656519762	1.102252	23.655865	0.0176035613939417	0.0101132393728647	0.0125461678	-0.0035805431	-0.0823802516	0.0103141427	-0.0681560372	0.0249916338	-0.0480987105	0.0029389373	-0.025458522	0.0495702193	-0.0738620988	-0.0111400478	-0.1788688384	-0.1094545236	-0.1915886198	-0.1686728777	-0.0181321988	0.1018207645	-0.018476891	0.005054817	0.0644242867	0.1100809745	-0.110362263	-0.0815492031	-0.0327962945	-0.0241938007	-0.0933205921	-0.0056357559	-0.0225958981	-0.0602906872	-0.132860759	0.0057528161	-0.0278364658	-0.0335267007	-0.0628474883	0.0013356613	-0.0577033569	-0.0412501961	-0.0952495679	0.0801767565	0.1101300792	0.0494625418	0.0732008115	-0.0673200584	0.0397313276	0.0617451555	-0.0467148217	-0.0076380812	0.00654224	0.1158943931	0.0114536469	-0.0113897263	-0.0157765273	-0.0091264908	-0.1022284098	-0.0581100264	-0.0521455877	0.0920166905	-0.0589623645	0.054097493	0.1252145622	-0.0232264645	0.0330114151	0.0231669037	-0.0703713908	0.0390450488	-0.000885438	-0.0377100894	-0.0802220959	0.1067416575	0.0391285104	-0.0280638605	0.0793560002	-0.0037465275	-0.0589808132	0.0865814767	-0.0012296811	0.1448982922	0.08964228	-0.0338769945	-0.0718247281	0.0357748417	0.1023676607	0.0084696866	-0.011450364	0.0796539143	-0.0465571618	0.0341255211	-0.0691008088	0.1703882918	0.1088530122	0.0127926846	-0.0673945086	-0.0104143744	0.0696071837	-0.0013906587	0.0022845132	-0.0806462566	0.0997326589	-0.0771388648	-0.0320167042	0.014869891	0.1546815231	-0.0463683183	0.0285692719	-0.1647433885	-0.0760857638	-0.0750785924	-0.0278350862	0.0354775289	0.1060888377	0.0262173567	0.0401631274	0.0001737494	0.0537101342	0.0836865913	0.0267209254	-0.1085553383	-0.0107906526	-0.1221686063	0.0735918421	-0.0016516779	-0.0370056688	-0.0467843073	-0.054487016	-0.0886774558	0.0589756467	-0.0148206755	0.0994838465	0.040803574	-0.0436887297	-0.0533066465	-0.0619725886	0.0005433952	-0.0382171895	0.1024389701	-0.012008514	0.0307013272	0.0456666612	0.0101564822	0.0969991551	-0.1160870211	-0.0735619092	-0.0416168942	-0.0855201337	-0.0007243407	0.0876855982	0.0077118748	-0.0046166083	0.00376385	0.0814257463	-0.0276841218	-0.0399792291	-0.0755657237	-0.0301672084	0.0014811851	-0.0812614472	-0.0355076532	-0.0217597425	0.0724367233	-0.0322759145	-0.1632369566	-0.0106982548	-0.077430423	0.1155061835	0.029226528	0.1576788297	-0.0341917373	0.0789345591	0.035466071	-0.045700623	0.0202169859	-0.0239235939	0.0232251499	-0.0488812152	-0.0256463062	-0.0377322853	0.0222742823	0.0514294861	0.0979709434	0.058637188	-0.0154669848	-0.0584797605	0.0019574498	-0.010674307	0.0716485473	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0917588110215348	-0.001673669481633	2.80116953375e-06	0.0084196794000857	-0.0079613664931343	-0.0036883349345088	1.3603814589118769e-05	6.338335643800154e-05	0.0227056147721214	0.0011660203078847	1.359603358399532e-06	0.0005155449421799	-0.0014697885425116	-0.0001479296783887	2.160278359698373e-06	2.188318974818422e-08	0.0022051479412461	-6.240906627900163e-06	3.894891553816819e-11	4.862677442781913e-06	-0.0029133916905138	-6.734014838170009e-05	8.487851142354859e-06	4.534695584069385e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
