global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5201.722495728256	n/a	27057916.9225654	n/a	10063.094983782086	n/a	n/a	101265880.65262018	5388.402893390487	n/a	n/a	29034885.741498977	5994.488637443717	7066.976390914412	n/a	n/a	n/a	n/a	0.0236722838	-0.0590116471	0.1308432736	-0.0579568544	0.0218389985	-0.1112655485	-0.2561793509	-0.117299389	-0.0825648866	0.0114100482	0.1767194082	0.4729083569	-0.4044851322	-0.0752449248	-0.0428854845	0.0863430932	-0.0667753506	0.0706758382	-0.0518675264	0.0168148717	0.002554609	-0.0732378067	0.0273926973	-0.0606009595	0.0210025779	-0.0842986169	0.0176947509	-0.0293715779	0.0043087732	-0.0597347111	-0.0171980894	0.0119813986	-0.1036193908	0.0584772861	-0.0955066554	0.0422257169	-0.0974417333	0.036927494	-0.026010536	0.0513864542	-0.0730674069	0.1063536778	-0.0384749779	0.0204957092	-0.0600396564	0.0165670374	-0.0389758667	0.0376743241	-0.0096538041	0.0415366786	-0.0958796753	0.0895519184	-0.0973594623	0.086092886	-0.025704899	-0.0175056387	-0.020864794	0.0748880342	-0.0334293238	0.008778157	0.0150130855	-0.0324454254	-0.1179280428	0.0022960302	0.0140433227	0.0349507019	-0.0220791968	-0.0716595533	0.0382949874	0.0720177695	-0.0022040691	-0.0717107275	0.0407396878	0.0111951644	-0.1346280849	-0.0744115383	0.0400466539	0.0419590578	-0.0960586925	0.119036241	-0.1088275528	0.0762601638	0.1083383823	-0.1032329258	0.008512465	-0.0091192935	0.0439412537	-0.0867486675	0.0260547061	-0.1898753261	0.0831464977	-0.0060169042	0.0742842445	-0.1197667899	0.0481852389	-0.2097076611	0.0269793464	-0.0713185732	0.1642994976	0.3189752366	-0.0857109271	-0.1788104256	0.1278329016	-0.0106231377	0.0452207774	-0.0669104634	0.0580762706	-0.0557065615	0.1453159057	-0.0031102658	0.0097346427	-0.0535324849	0.0340374934	-0.029972571	0.0631321431	-0.0229877146	0.0082047971	0.0002036506	-0.052034283	0.0060823927	0.0895822931	-0.1117755203	0.0764393876	-0.0983929669	0.1104328812	0.0157850944	-0.0863184375	-0.039966479	0.1154591091	-0.1192110054	-0.0352188746	0.0100641007	0.0048880836	0.0068886321	-0.0660566715	-0.0965251759	0.1284151588	0.0608319967	-0.0441872371	0.0100945695	-0.0944780514	0.0039643278	-0.0295535598	0.0157933777	-0.0468473234	0.1364616423	-0.012445924	0.0513836544	-0.0380954204	0.0019520645	-0.0349269767	0.0171553449	-0.0199180529	0.0643679929	0.0475263818	-0.0054625636	0.0516221674	-0.009183782	0.0295282197	-0.0414431058	0.0612909663	-0.031220572	0.0051288946	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.079193505005648	n/a	n/a	0.0062716112350795	-0.0082086427627956	n/a	6.738181600719657e-05	n/a	0.0070749121932891	n/a	n/a	5.005438254275079e-05	0.0005332156486839	n/a	2.843189280013923e-07	n/a	-0.0004378466402723	n/a	n/a	1.917096803977409e-07	-0.001298880866037	n/a	n/a	1.6870915041570272e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5181.415813321345	-20.306682406911023	26847069.830536496	412.3613503751496	9777.384877730388	-285.71010605169795	81630.26470007248	95597255.04727088	5382.151200178028	-6.251693212459031	39.08366802270632	28967551.54157779	5971.490592587692	6904.546015522601	1.211415	25.860804	0.1085635152511394	0.0533110447863015	-0.0866870105	-0.0569550052	0.0197364586	-0.1021347901	0.0567936155	0.0339347027	-0.0264179443	-0.0680488168	0.0589871636	0.0999242213	-0.0370042859	0.1890488515	-0.1565906905	-0.0036369534	0.0104320121	0.0258250994	0.0019287688	-0.0003345158	-0.0864336031	-0.0013504856	-0.0315383312	-0.0594997941	0.0704823486	0.006044002	0.0416839468	-0.0627952612	0.0698630599	0.0061925598	0.0060815663	-0.1149829462	0.0005596973	-0.0192219738	-0.087399896	-0.0339704342	-0.0681735832	-0.0354001061	0.040557675	0.0235147196	0.0222390053	0.1176520838	0.0137903105	0.020274834	-0.0273453991	-0.0442886406	-0.054177599	-0.0147021861	-0.0936220999	0.0090928526	-0.0756393474	0.0644385345	-0.0108769638	0.034834857	-0.0119833971	0.1442020523	0.1077794775	-0.1730517651	-0.0567708645	-0.0674868054	-0.0333401224	0.0402809808	-0.0270298891	-0.0022497019	0.037845421	-0.0257844991	0.0245843858	-0.0096157182	0.0245359914	0.0391504669	-0.0049697822	0.048049962	-0.1229324589	-0.0893163936	-0.0124367217	-0.0137035841	-0.032217898	-0.043677487	0.0380809374	0.0417322846	-0.028027483	0.0411789516	-0.0676023282	-0.0806371627	0.1862534501	-0.0796806704	0.0425685101	0.0132111591	-0.0177592314	-0.0199573271	0.0645836743	-0.0622490271	0.0436801583	0.0022797655	0.056750924	-0.1301981002	0.0183367411	-0.0935716269	-0.0531662169	-0.09547108	0.0116549296	0.15220909	0.0290422043	0.0196513252	-0.0731177345	0.0244541842	0.1001693325	-0.0260422068	-0.0417114131	-0.024275747	-0.0121405159	0.0693698821	-0.0058749967	-0.0801050967	0.0347796108	-0.0080777878	0.1371969702	-0.0218987637	0.06417638	-0.0645412544	-0.0139280775	0.0086636936	0.0012306823	-0.0143991021	0.0325006134	-0.1187032498	0.0334252125	0.0691353536	-0.0855828108	0.1044335161	-0.0112431383	-0.0521686223	-0.0889838168	-0.034041686	0.0057864091	-0.1055089077	0.0800125832	0.0324012725	0.0026947532	-0.054221425	0.0767013768	-0.0038626887	-0.0343152334	0.0780543334	0.0494155242	-0.0852431798	-0.0595280589	0.0933824296	-0.0212720693	0.0343044708	-0.0706227092	0.1031792129	-0.0823207008	-0.0057676154	0.0030042511	0.0437603693	0.0332860932	0.0040309929	0.003632837	-0.0176741762	0.0745223237	-0.0206291955	-0.0539861751	-0.0217507675	-0.1096560566	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0732164005802644	0.0059771044253835	3.5725777311940056e-05	0.0053606413139297	-0.0535850192335942	-0.0453763764707986	0.0028713542862646	0.0020590155416196	0.0215468173782014	0.0144719051849123	0.000209436039681	0.0004642653391295	0.0009668083230499	0.000433592674366	9.347183335185596e-07	1.8800260726386013e-07	-0.0004379240522272	-7.741195490000834e-08	5.9926107614409255e-15	1.917774755190914e-07	-0.000877788368957	0.0004210924970799	1.7731889109706977e-07	7.705124206761905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5172.736881083984	-8.678932237360641	26757206.840926465	75.32386478069778	9726.55413787219	-50.830739858198285	2583.764114531828	94605855.39695862	5378.753344186428	-3.3978559916004087	11.545425339654797	28930987.537596684	5963.483812560258	6832.281954666373	1.227221	26.198231	0.069697443919593	0.0423604409627164	0.0742329073	-0.0185447608	-0.0927821373	-0.0648543105	0.0269298051	0.0855245812	-0.0284140065	0.0712291101	0.1008539955	0.0210530034	0.0574213134	0.0573257728	-0.0546368063	0.0187131815	0.0585167346	0.0604665513	-0.0471150817	-0.0927503028	0.0148729017	0.0451053073	-0.1020157355	-0.0117954642	0.0603903928	-0.0354571839	0.0290413213	0.0419712967	0.0936591253	0.0076436069	0.0672404712	0.0676586781	0.0723484101	0.1107344707	0.0995380922	0.0301593562	-0.0526119402	0.0139281117	0.1192262666	-0.0197422509	-0.0492614914	0.0759079961	-0.0682838169	0.0085136339	-0.0999538371	0.0444355166	0.0450697341	-0.0107190597	-0.0032986372	-0.0427525429	-0.0189032892	-0.0123656461	0.0505980336	0.0347385662	0.0137895809	-0.0376501731	-0.0004180308	0.0184895354	0.0851755681	-0.0180882697	0.0165373946	0.0737154942	-0.059465994	0.0092874436	0.0387486486	0.0318817411	-0.0537430884	0.0659583869	-0.0047553442	0.0038942944	0.0243493504	-0.0219117131	0.0070789803	0.0847334418	0.0818123303	0.1082238824	0.0921072792	0.0874398881	-0.0097230257	0.0393716261	0.0580445024	0.127462968	0.0122704864	-0.0710626081	0.0171396793	-0.0147995755	0.0715620989	0.0618155853	0.031092077	-0.0712639607	-0.0069948951	-0.0364663244	-0.0002340939	0.0309737791	0.1118386923	0.0015180296	0.0294195761	0.0950059484	0.0050888934	-0.0025268524	0.0742222861	-0.0054176021	0.009053357	-0.0442709599	0.0012009969	0.0082083517	-0.088991706	0.0005894813	0.0224862874	0.1233390421	-0.0951304454	0.0986658575	0.1140674031	-0.0357611211	0.0288276836	0.0316238391	-0.0216491027	0.0455199201	0.039079757	-0.0296028156	0.0028229254	-0.0551396201	-0.0524130489	0.0524719959	-0.0798004113	0.091397838	-0.0574085404	0.0163779544	-0.0001305225	0.0411162145	-0.0155127126	0.0070905001	-0.0445562515	0.0329113578	-0.0025004454	0.0734566014	0.1489097329	0.0360572166	-0.0667513498	0.090474575	0.0082306192	0.0035141857	0.0292556884	0.0402839117	0.0173893965	-0.0043410337	0.0763274262	0.0872665941	-0.0442185321	0.0939606598	-0.0790845232	0.0836552003	-0.0868565087	-0.0072094953	0.0610233747	0.0579674605	-0.0239374014	0.0079853116	-0.0217616616	0.0198237208	0.0911918995	-0.0090710727	0.0014363873	0.0444200872	0.0216987267	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0776526687359222	-0.0044362681556577	1.9680475148903453e-05	0.0060299369618108	-0.016062852034679	0.0375221671989152	0.0002580152154879	0.0014079130313033	0.0240910487732364	0.0025442313950349	6.473113391481736e-06	0.0005803786309944	0.0009988215325777	3.2013209527800065e-05	9.976444539408655e-07	1.0248455842708286e-09	-0.0002961034112258	0.0001418206410014	2.0113094214047988e-08	8.76772301395552e-08	-0.0012078500618275	-0.0003300616928705	1.0894072110054029e-07	1.4589017718566958e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5175.961874756689	3.2249936727048407	26790581.32893478	10.400584188986258	9667.93615535814	-58.6179825140498	3436.067874017448	93468989.50408114	5370.164407321626	-8.588936864802236	73.76983646755886	28838665.76166403	5949.621443964446	6871.590257657284	1.123507	23.984179	0.0824066479296654	0.0445857418037253	0.0600783424	0.0689630925	0.043604459	-0.0956354822	-0.0186885486	0.1343822806	0.0122951701	0.0440956015	-0.0331143515	-0.0070118801	-0.038052474	-0.0415503896	0.0314988396	0.0736606568	0.0343623304	0.0161982722	-0.0386372163	0.0335607187	0.0597896404	-0.0018042611	0.0119983164	0.0645459747	-0.0788793421	-0.0643979687	0.0596832936	0.0331495674	0.0561245018	0.0358333907	-0.0860064753	-0.0558980496	0.1601943373	-0.0734128222	-0.0510701059	0.0535554296	-0.0443687241	-0.0842270764	0.0191015169	0.0708120121	0.0034820111	0.0230504673	0.078826054	-0.0046938896	0.0624576169	0.0398198296	-0.0256887029	-0.0123879042	0.0977340777	-0.0062820026	-0.0530741015	-0.0370584726	0.0781750703	-0.02210559	0.001891321	-0.0572480346	-0.0301911405	0.0011319549	-0.0109415913	0.0378533728	0.081930596	-0.0639522912	0.0226879362	0.0429394675	-0.0473358175	-0.0274320153	0.0259026224	-0.0272919888	-0.0179035374	0.0745982941	-0.0171319123	-0.0236199846	0.0725116367	0.1013342293	-1.78121e-05	0.1420039842	0.0512788336	0.080795425	0.0358921791	-0.0039921223	0.0520335667	0.0282230245	-0.0924758151	0.0319600314	-0.0270517385	0.0848947596	0.008836282	0.031912859	0.0519782265	0.0392553126	-0.0330182228	0.0590487304	0.0418964253	0.0592315253	-0.0557477287	-0.0989071213	0.0223192104	-0.0227282305	0.0116882562	-0.0369315921	-0.06296092	0.0154520179	0.0792266182	-0.0785402341	-0.0508274606	-0.0810210307	0.1012091967	0.0495056926	-0.057712624	0.0115458581	-0.0996203867	-0.0314336088	0.0289970875	0.0772527314	0.0025494685	-0.0850140104	-0.0893926942	-0.0091701469	-0.071399873	-0.0050749483	-0.0090609807	0.041271131	-0.1394485048	-0.0493500732	0.0178039657	0.0197515286	-0.0923518957	-0.0394607236	-0.0342625199	-0.1378462527	0.0111233325	0.0463309961	0.0921490622	0.0758133068	0.0741803322	0.0031098639	0.0748657686	-0.0135099272	-0.0738352486	0.1427904451	0.0118787016	0.009719328	0.0442733501	-0.010119068	-0.061997534	0.034212082	-0.072818597	0.0796010291	-0.0062650229	0.0758634328	-0.0806095162	0.0350209708	0.0253061997	-0.0085998758	0.014314708	0.0677019035	0.0480413404	0.0042026701	-0.0081477065	-0.0004136129	0.0554098298	-0.0285485575	0.0523401744	0.0552062649	-0.0913882563	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0759669594545044	0.0016857092814177	2.841615781458113e-06	0.0057709789287623	0.0230034839805171	0.0390663360151961	0.0005291602752419	0.0015261786096522	0.0291595783484979	0.0050685295752615	2.568999205530053e-05	0.0008502810094621	0.0005762729388129	-0.0004225485937648	3.320905000080564e-07	1.7854731409261005e-07	-0.0004378002329026	-0.0001416968216768	2.0077989273306863e-08	1.916690439295708e-07	-0.0010403740161133	0.0001674760457141	2.8048225888064798e-08	1.0823780934037171e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176.816270518287	0.854395761597516	26799426.698702864	0.7299921174357993	9645.81117155114	-22.124983806999808	489.5149084600037	93041673.15722078	5372.239219787058	2.0748124654319327	4.304846766711735	28860954.23461825	5946.470388708527	6855.347268481391	1.198086	25.576273	0.1029177496815395	0.060055217247517	-0.0676933207	0.0460747234	-0.0534687119	-0.0657842835	0.0088969462	0.103333569	0.0815043639	-0.0179996772	0.0427804636	0.0694503309	0.0159070172	-0.0482740059	0.0156695084	0.0979277725	0.0048791613	-0.0353474136	0.0620379508	-0.0323726956	0.0043786425	0.0186261857	-0.0636798285	-0.0591050682	-0.027278051	0.0122594	0.017940972	-0.0231682725	0.0035817342	0.0141717196	0.1584975381	0.047027484	-0.0413247663	0.0757637656	-0.0126815252	0.0027783766	0.0851997908	-0.0183051275	-0.0598417257	-0.0259695654	0.1362128647	0.0333905984	0.184321868	0.0179603117	0.2078084519	-0.0638803509	0.0386447979	0.0177101161	0.0447757509	0.1586004341	0.1115400729	0.1782813508	0.0712049783	-0.0391647472	0.0865202476	0.0179898645	5.70066e-05	-0.0204436278	-0.1358445815	0.069481095	0.0132109868	-0.0188470523	-0.0445116158	0.0013191085	-0.0213522794	0.0175141209	-0.1368924981	0.0522586397	-0.0048604949	-0.0358987687	-0.1369119249	-0.0936598239	-0.0245361834	0.1021244094	0.0073546567	-0.0677038787	0.019724081	0.0231566851	-0.0778550421	0.0035802936	0.0728927587	-0.0368143943	-0.0477548893	-0.0952526949	0.0051285802	-0.0195815602	0.0080357655	0.0317559883	0.0721128262	-0.0548938167	0.1159231857	0.0511097273	0.0206322371	0.0216606062	-0.0087381911	-0.0108104865	-0.1232105395	0.1347247808	0.0330021831	-0.0051001932	-0.013755515	-0.0911242533	-0.1135714514	0.0978970943	-0.1003105112	0.0225678029	0.0381276168	-0.0492447391	-0.0006851349	-0.1164570077	-0.0304817886	-0.0779135613	0.0343808938	-0.075165279	0.0420468347	0.0126084297	0.0240290706	-0.0163249107	-0.0492043702	0.0561773298	-0.0075812702	0.1311194196	0.1052678631	-0.1755989885	0.072934769	-0.0707286342	-0.0903101048	0.0815647269	-0.0178175324	-0.057856859	-0.0429661975	0.1328234048	-0.1107059992	-0.0203527148	-0.0109923019	0.0219856725	-0.068853825	0.1325219511	-0.0048732374	0.0767419733	-0.1181311962	-0.0054332593	0.0593509979	0.0230267309	0.0854345254	-0.064491354	-0.0299359105	0.0364455028	-0.0096822905	0.0305441209	-0.0749658095	0.0664234838	-0.0164972531	-0.0084457894	0.0982922014	0.0630267565	-0.0494948383	-0.0413630529	-0.0257565659	0.036220138	0.0426638137	-0.0089701649	-0.0593689035	0.0196809597	-0.0541838726	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0707836802162802	0.0051832792382242	2.686638366140608e-05	0.0050103293849606	-0.0137264315639669	-0.036729915544484	0.0001884149234802	0.0013490866959049	0.0153629330704916	-0.0137966452780063	0.0001903474209271	0.0002360197125284	0.0014932782912943	0.0009170053524814	2.2298800552508244e-06	8.408988164795369e-07	-0.0004387571678383	-9.569349357000214e-07	9.15724471163204e-13	1.9250785232948617e-07	-0.0010141781111139	2.61959049994002e-05	6.862254387376001e-10	1.0285572410625578e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5173.600142643778	-3.2161278745088566	26766138.43596372	10.343478505192856	9733.50406693439	87.69289538325029	7690.043900697679	94741101.42102832	5377.979470042001	5.740250254943021	32.95047298937342	28922663.18019324	5957.703914807346	6805.372750659126	1.237194	26.411125	0.0289945067367185	0.0195072591809018	0.0780122191	-0.05433824	-0.076612241	-0.013870685	0.0114909714	0.0791350158	0.0170385693	0.0201625246	0.1083118225	-0.0580068257	-0.0737679038	-0.0860757959	-0.0120711033	-0.022332475	0.0435394163	0.038829677	-0.0690124781	-0.1414680971	-0.0025095085	0.0355295842	0.0495911831	-0.0055112442	-0.0405633988	0.0082776091	0.0960579427	0.0320942418	-0.0521790108	-0.0376851299	-0.0133541002	-0.0369464202	-0.0439052196	0.0694854673	-0.0603918055	-0.0670819661	-0.018198475	-0.000311734	-0.0220732961	-0.0689686651	-0.0881091626	-0.0631841837	-0.0024219545	-0.0809009095	0.0081954302	-0.0529585409	-0.0799023125	-0.0531369865	0.0582031442	0.0429638345	0.1126293349	-0.0479246364	0.0138667152	-0.0290221661	0.0143937616	-0.0060442573	-0.0446735704	0.013784919	0.0823745246	0.0377809639	0.0661049907	0.1101191318	0.2171157381	-0.1018751639	0.0074536956	0.0252529443	-0.00216955	-0.0251069325	-0.0218847013	-0.0050129786	0.0920557205	0.1669290748	0.0736262893	0.0950164784	-0.0082279138	-0.1101798566	-0.0256961534	0.0584118318	-0.0215758174	0.0452255959	-0.0012907954	0.0584024712	0.073144777	-0.044338114	-0.0229943379	0.0742195792	0.018596182	0.0940899888	-0.0918505811	-0.0724314479	0.0358501958	0.0921471141	-0.0330985205	-0.0634093441	-0.0032169098	-0.0582002894	0.0815145298	0.1136949161	-0.0337652387	-0.0895207346	-0.0868249551	-0.0405628623	-0.0066260852	-0.011194992	0.0475238454	0.002134081	-0.0565052053	-0.0494274556	-0.0057644148	0.0578043757	0.0864250206	-0.03791095	-0.10002446	-0.031860962	0.0044787	-0.0047507498	0.0585462651	0.0263091509	-0.050598914	0.0054478138	0.0250850526	0.0006234396	0.0220675378	-0.0835096034	-0.1179098409	0.1548436367	-0.0751307824	-0.0285819078	0.0199497025	-0.0194633766	-0.0762218981	-0.0337737028	-0.0084567323	0.0254380328	-0.0441698421	0.0043167354	-0.0867211746	-0.0999748223	-0.0526621754	-0.039086372	-0.0787327276	-0.0141756185	-0.0100032017	0.0751518099	0.0340713553	0.0231089215	0.0853764741	0.0208944808	-0.0495367782	0.0534745603	-0.1006831001	0.0176111664	-0.0648009037	0.0529572374	0.1128861123	0.038154804	-0.0421225494	-0.0250071856	-0.0399523937	-0.0103388533	0.0178698332	0.0037531605	-0.0598114448	0.0108518906	-0.0076527439	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0728872884458837	-0.0021036082296034	4.425167583655554e-06	0.0053125568169934	-0.0318147212781667	-0.0180882897141998	0.0010121764900074	0.0003271862247848	0.0097117221737264	-0.0056512108967651	3.193618459971772e-05	9.431754757964903e-05	0.001440277785071	-5.3000506223300136e-05	2.0744000981690256e-06	2.8090536599260766e-09	-0.0004387380841854	1.908365290001057e-08	3.6418580800808167e-16	1.9249110651467518e-07	-0.0010241864791607	-1.0008368046800003e-05	1.0016743096020731e-10	1.0489579440955908e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5187.354980729458	13.754838085679694	26908651.69609871	189.1955707632646	9851.049838941924	117.54577200753374	13817.008516847103	97043182.92931771	5377.222937875933	-0.7565321660677	0.572340918295086	28914526.52361908	5959.092846431198	6844.443068818015	1.145248	24.448309	0.1020786995724826	0.0530797701928718	0.0846940332	0.0488182779	0.0148625395	0.0378298606	-0.0117223916	0.0237180001	0.0523021612	0.0012214209	-0.0436761254	-0.1645882101	-0.1051184614	-0.0717268155	0.0029304918	0.00273945	0.0355734325	0.0134283016	-0.0688920964	0.0100253607	0.0852030174	0.0493756141	0.1210291219	-0.1148415065	0.0556943401	0.0059322137	0.0199903206	0.1804833193	0.0635225215	0.1045213911	-0.06520449	0.0538694589	0.0437696292	0.025932867	0.0744114208	-0.1543319207	0.0131520945	-0.0932112813	-0.069021967	-0.0475165679	-0.0309052454	0.0326961046	-0.0563742437	-0.0246088256	-0.0185908563	-0.1105543915	0.0015680692	0.0208294733	-0.0800173495	0.0260550378	-0.0719363787	-0.0421679262	-0.0088621287	-0.1259916376	-0.0053456807	-0.017048636	-0.0585033748	0.0396369093	0.0699629354	-0.0490635645	0.0295137266	-0.1078138026	-0.0115706475	0.062269606	0.0294968636	-0.0274861848	0.1012395601	-0.01566923	-0.1066103954	-0.0412962779	0.0103356633	0.0328240255	0.0298530238	0.0810071083	-0.0219384241	-0.0896550501	0.0145795938	-0.0047958067	0.0860383873	0.00729154	0.0160748878	-0.0033883669	0.0112439254	0.0655208952	-0.0511446026	0.1160254454	-0.0122006462	0.1038225795	-0.1482310003	-0.0757867927	0.0517378911	0.0489056032	-0.1008725178	-0.04326116	0.0177902231	0.0349643522	0.1033805263	0.0821275266	0.0358876156	0.156645015	0.0247069805	-0.0875099991	0.1962344205	-0.0026270846	-0.0302046242	0.0388742715	0.096606733	-0.1154065481	-0.0350288757	0.0233804222	-0.0087684339	0.0570794329	0.0287661759	0.0966158016	-0.0120214024	0.0710418435	-0.0191165192	-0.0946799033	0.0586989881	-0.0731087964	-0.0682868379	-0.0943798479	-0.0046187751	0.0450122052	-0.0488062768	-0.0294721134	0.0394038932	-0.049723371	-0.0075948207	0.0142157822	-0.0444338252	0.0332285211	0.1030065376	-0.0192853807	-0.0886622512	0.016441587	-0.0599470071	-0.0722512405	-0.0151510222	0.0123901015	0.0520966421	0.0093982439	0.0257567116	0.0420929114	-0.0068353105	0.1077799641	-0.0175005278	0.0724674946	-0.0489030099	0.0643127499	-0.0479078045	-0.0105232077	-0.1232951843	0.0157389125	0.1500855024	0.0322525744	-0.0523489416	0.0040199241	-0.0177804248	-0.0261710165	-0.0472778796	0.0719980713	-0.0205919511	-0.0630558299	0.0055874132	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0559520081363018	0.0169352803095819	0.0002868037191641	0.0031306272144847	-0.0431151610101778	-0.0113004397320111	0.0018589171089335	0.0001276999381368	0.0355650367368411	0.0258533145631147	0.0006683938738993	0.0012648718380928	0.0010519005265664	-0.0003883772585045	1.1064947177906696e-06	1.508368949235489e-07	-0.0004377383603901	9.997237953000165e-07	9.994476668890692e-13	1.916148721570131e-07	-0.0004537701621051	0.0005704163170555	3.253747747632747e-07	2.0590736001688878e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
