global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
5331.139644226266	n/a	n/a	28421049.906240955	12872.895134277343	n/a	165711429.1381013	n/a	5099.056016060462	n/a	26000372.25492239	n/a	6050.25221427957	8198.475402921003	n/a	n/a	n/a	n/a	-0.0354326742	0.1753997078	-0.0630433086	0.0137405773	-0.1028498492	0.3210214255	-0.467346482	0.0917498894	-0.0738103412	0.076713586	-0.1581740963	0.4491030753	0.0814474156	0.0717975706	-0.1352863854	-0.0212891706	0.0311319136	-0.1934400853	0.0519585408	-0.0851638587	0.119725769	-0.1795885097	0.0294532001	-0.1592543395	0.0014777193	-0.101446732	0.0114013102	-0.0710830038	0.0667708735	-0.0462902808	0.0253362334	-0.062853593	0.0557858454	-0.0221822665	-0.2058811476	0.0248521388	-0.0086044385	-0.1731281949	0.0947021309	-0.0737900317	-0.130004852	0.0407416117	0.0351815777	0.0208468568	-0.075841865	-0.0486823174	-0.1402334562	0.0718369432	-0.0343108762	-0.005496191	-0.0335572725	0.1509573696	0.014989367	0.0232204259	0.1377671228	-0.1117337745	0.1979824371	-0.1964356435	0.0700057855	0.0978264361	-0.1109860598	0.1840165702	-0.2838657416	0.3215406886	-0.0576368012	0.1526880584	-0.0786802345	0.1866437503	0.0056987673	-0.0749041345	0.0244380165	-0.016254771	0.1256189062	-0.0985481382	0.0307764554	-0.0262155878	0.1308473128	-0.1054896716	0.0086770411	0.0623418737	-0.0528002221	-0.2698470466	0.1246539914	-0.0406576561	0.0501580232	0.0361324155	0.0131883373	-0.0522596414	0.0111364996	-0.0305734924	0.0860232535	0.0216824075	-0.0680780525	0.0395446937	-0.00795871	0.0130542625	-0.1018195468	0.1054542627	-0.1111663683	0.0817073151	-0.2051293839	0.2029641216	-0.1563556961	0.0563219712	-0.107171483	-0.0677107571	0.0721142332	-0.0396098635	0.1931655454	-0.0558513426	0.2073237689	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0461892370114327	n/a	n/a	0.0021334456156983	-0.0706930215616381	n/a	n/a	0.0049975032975142	0.1857988843736535	n/a	0.0345212254344942	n/a	0.0014100218321599	n/a	n/a	1.988161567167561e-06	0.0047200144003494	n/a	n/a	2.227853593950571e-05	-6.827212670318145e-06	n/a	n/a	4.661083284575261e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.973683826852	-41.16596039941396	1694.6362956061184	27983821.575580634	12616.020243164065	-256.87489111327886	159163966.77592546	65984.70968445887	5088.181286611014	-10.87472944944784	25889588.805418517	118.25974059868814	6015.105956082517	7957.01877768232	1.578495	40.01899	0.0974934585000851	0.0446290637535208	-0.0508354188	-0.0231125401	-0.1521281261	-0.0141140227	-0.0501815518	0.069325385	-0.1083075392	0.0455446771	-0.0596263024	0.1555509402	-0.0608750825	0.2955353593	0.0434123581	0.0267260596	-0.0670983114	0.0804491306	0.0145254947	-0.0538881877	-0.0456908664	0.0172949078	-0.088636476	-0.0819025486	0.0822475807	-0.3169158481	-0.1822052584	-0.1483691584	-0.046030641	-0.0916690211	0.0828732149	-0.0511879995	0.1373053927	0.1032514724	0.0530399004	-0.0509634674	-0.1228129277	-0.1236396632	-0.0838783242	-0.0195390228	-0.1081759257	-0.0228413251	0.1008014985	-0.093140473	0.0917454125	0.0432871569	-0.0447112655	-0.1333133813	0.0049526208	-0.0235101051	-0.055294617	0.0447458947	-0.0564171849	0.1352731266	-0.0858960342	0.0073849773	0.1083371202	0.0259801524	0.1323365617	0.0528666646	0.0182752482	0.0200276269	-0.1568435306	0.0128617249	-0.2889360384	0.2315970826	-0.1309749563	0.0096422743	0.0692206021	0.0036531535	-0.008641646	-0.0007990772	-0.0558877331	-0.0364413192	-0.0834788565	-0.036877469	0.059588634	0.0046733735	-0.1249055081	-0.1001037369	-0.1212383199	0.1294378947	0.1579938985	0.0478996623	-0.0750207084	0.0611637132	-0.1090968892	0.0120307131	-0.0458576397	-0.0191499428	0.0427975758	-0.0338139378	0.0333695213	-0.0430007185	-0.01077569	0.0275895295	0.0152939124	0.0090616929	0.0827634292	-0.1192537795	-0.1270367902	-0.0690043143	0.041819661	0.2665073828	-0.1434796277	0.0070605897	-0.1260915586	-0.0791576639	0.0118846778	-0.2041142735	-0.19296236	0.0567628699	0.026600533	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.0309787388617621	-0.0152104981496706	0.0002313592539611	0.0009596822614652	-0.051945603941121	0.0187474176205171	0.000351465667438	0.0026983457688078	0.2169328187458603	0.0311339343722067	0.0470598478490242	0.0009693218694928	0.0017470249204808	0.0003370030883209	1.1357108153782437e-07	3.052096072780946e-06	0.0044100101129207	-0.0003100042874286	9.61026582241759e-08	1.944818919606285e-05	-7.852004074532085e-06	-1.024791404213941e-06	1.0501974221507805e-12	6.165396798646847e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5294.101727540936	4.128043714084015	17.04074490538855	28027513.10155192	12527.076892578125	-88.9433505859397	156927655.47256482	7910.9196134533795	5079.04218108904	-9.13910552197376	25796669.47728172	83.5232497417713	5996.250780048272	7870.857677937945	1.446253	36.666302	0.1838407270797634	0.121567814572897	0.1170635288	0.0140106354	-0.0292568018	-0.0429627928	-0.0776836963	0.0163294247	-0.0447629253	0.044493673	-0.077491169	0.1258687296	-0.0849151529	0.0569059842	-0.0431788841	0.0001495302	-0.0047856648	-0.0703370036	-0.002529225	0.0478837804	-0.1110948983	-0.0984623881	0.0454190379	-0.0819000819	-0.0205915297	-0.0267210368	-0.0484971456	-0.0389489771	0.1029486714	0.0211792965	-0.0798136701	0.0972817153	0.1283864411	0.0087783667	-0.0534967539	0.148100548	0.015988745	-0.0353286103	-0.0520071547	0.0375706605	-0.2181395161	-0.0699858847	0.0698370478	0.0462624806	-0.0144828608	0.1901499844	0.1402198326	0.0466808538	0.0463361173	-0.1728221144	0.1333518883	-0.0624587627	-0.0304341673	0.0525868551	0.0523841264	-0.0859147496	0.0575730425	-0.0295461514	0.0842572817	-0.0044434538	-0.0251067285	0.025486604	-0.0551501033	0.1267532884	0.0804210931	0.0694753588	0.0343260402	-0.0163291419	-0.0813316181	0.0695934876	0.0532617114	-0.053108525	-0.2378534962	-0.0883193758	-0.1501256448	0.1083384452	0.026003891	0.115417075	-0.1039816387	0.1426613126	0.1229056434	0.0917951138	0.0269411806	0.1099894549	0.2231739562	0.0196504778	-0.0369184907	-0.0590016232	-0.0083054954	0.0014807462	-0.0114959138	0.0357934505	0.0389830643	-0.0352637977	-0.0544488337	0.0834860442	0.0313466048	-0.0951990779	0.0431481654	0.055131377	0.042993893	-0.0537090708	0.0150788479	0.22675193	-0.3040618405	0.1229244478	0.0366004246	0.0855505994	0.1019566459	-0.0824373255	-0.0579452387	-0.1096253071	-0.066175495	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0265699099001892	-0.0044088289615729	1.9437772812403983e-05	0.0007059601121041	-0.0496741339512425	0.0022714699898785	5.15957591491865e-06	0.0024675195838059	0.2301089080947989	0.0131760893489386	0.0529501095845806	0.0001736093305312	-0.0003155900365671	-0.0020626149570479	4.25438046103771e-06	9.959707118042353e-08	0.0034250456863866	-0.0009849644265341	9.70154921537649e-07	1.1730937953835456e-05	-0.00023995939608	-0.0002321073920054	5.387384142357996e-08	5.758051176707832e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5307.74471712761	13.642989586674048	186.1311648620965	28172153.98219605	12503.0759765625	-24.00091601562417	156326908.87569433	576.0439695890448	5074.858548429758	-4.1836326592820114	25754189.286570597	17.502782227811075	5969.979902040155	7914.782585299745	1.54777	39.240036	0.0866013773578297	0.0462210949590326	-0.0840424611	-0.1142977137	0.1149796602	-0.0693120771	-0.0423825372	0.0061824509	0.0313928039	-0.1017445642	0.1007846648	-0.0250989722	-0.0318922712	0.0236923079	-0.1210186392	0.0005480605	0.0880758858	0.086746723	0.0254630592	-0.0598044279	-0.1116825652	0.1331003726	0.1826114318	0.012707864	-0.1086791368	-0.1170219009	0.1350265556	0.0760751858	0.1801800271	0.0627639571	0.0688177848	0.0304325882	-0.0844102507	-0.0326315811	-0.013762282	0.0275157302	0.1319094988	0.0093245634	-0.1018330223	0.0229836807	0.0488361433	-0.0316781289	0.0192078193	-0.0653423899	0.1158273296	-0.0634824356	-0.044470456	0.0542326777	-0.0433487503	0.1970234718	0.1417849268	0.044507687	-0.1569552773	-0.0660666753	-0.0646595148	-0.0833322972	-0.1053986567	0.0506130289	-0.0835382238	0.0424006937	0.0806769451	0.0118078948	0.0180652846	-0.0866426464	-0.0112847235	0.0186849036	-0.0104831252	0.0339720513	-0.1173162744	0.2067281773	-0.0113934194	0.0456677123	-0.0922502462	-0.0681922891	-0.0359530043	0.0765994766	-0.0700593002	-0.0252686828	0.0879599429	0.0330347675	-0.0706711481	-0.1375601688	-0.309280108	-0.0233622842	-0.0942240183	-0.1113813973	-0.0162990372	0.0080773917	-0.0884029787	0.0398064729	-0.1254790244	0.0807527441	-0.0426941803	0.0400706249	-0.0663258434	0.1245598582	0.0459360489	0.0572644253	0.0129457166	-0.0516276927	-0.0552723949	0.1449244963	-0.0514892467	0.269824215	-0.0111112026	0.0405169519	-0.0336301258	0.0041570887	-0.0032868629	-0.0584614368	-0.146901202	0.0158146669	-0.0844803882	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0187867541436048	-0.0077831557565843	6.057751353125288e-05	0.0003529421312522	-0.0926263654607737	-0.0429522315095312	0.0018448941916483	0.0085796435784728	0.2368044302662326	0.0066955221714337	0.056076338193715	4.483001714816038e-05	-2.920708913009233e-05	0.000286382947437	8.201519258270793e-08	8.530540554531575e-10	0.0033600157619271	-6.502992445950014e-05	4.2288910752082954e-09	1.128970592039855e-05	-0.0004719558825891	-0.000231996486509	5.3822369752567014e-08	2.2274235511045634e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5296.457654231862	-11.287062895748022	127.39778881257172	28052463.68307128	12496.30665576172	-6.769320800780406	156157680.03483468	45.82370410387828	5077.215760234955	2.357211805197039	25778119.875978217	5.556447494560285	5967.4678403548005	7889.356177935216	1.636938	41.500668	0.2289838519844782	0.1195860879458041	-0.0750048107	-0.1100256309	-0.1429374171	0.0976126169	0.1255617863	-0.0171255755	0.1068883693	0.035560923	0.011910814	-0.1673104736	0.0130616535	0.1400965129	-0.1239689745	-0.0144011287	0.0860130386	-0.0352049812	-0.0404307498	-0.0328360099	-0.1345592219	0.0911631506	0.0206981646	0.0463285012	-0.1344070978	-0.141955246	0.0236424097	0.1879093736	-0.084027718	0.1701514504	-0.0269243285	0.0123344518	-0.0857310088	-0.0739731311	0.0710154753	0.1933461595	-0.0076943001	-0.14095166	-0.0174853408	-0.277687576	0.1598500816	0.0525440537	0.1096395875	-0.2406642084	-0.1420194694	-0.1030022813	-0.0895990145	0.0578370424	-0.0101312857	-0.1558754381	0.0011852903	0.0320055939	-0.0548933	-0.0393106978	-0.1129070397	0.1361880901	-0.0568946937	-0.0872422132	-0.0673392636	0.1601103626	0.056941461	0.0489071552	0.1571468702	-0.0327336923	-0.0058299792	0.0393036258	0.1069172352	0.0278408877	-0.0019208915	0.1155748211	-0.2930005949	0.2224559266	-0.0353576674	0.1566636793	-0.2065182702	-0.1268465097	0.0567927139	0.0131793041	0.0711766209	0.0342013879	-0.0857133693	-0.0025192542	-0.0111691706	0.0832491134	-0.0593789332	-0.1028465705	0.160274781	-0.0150928821	0.0230484982	0.0835026847	-0.0958444648	-0.0344898916	0.2442114028	-0.0886713442	-0.2669449302	0.0219049947	-0.1351438019	0.0963391805	0.0514677984	0.0403063645	-0.3219290444	-0.1689113422	-0.113849634	-0.2026867943	-0.143880316	-0.166234121	0.0003413136	0.2101031512	0.0854360874	0.2550658168	-0.1509626108	0.2103122364	0.1022085483	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0059380535918762	-0.0128487005517286	0.0001650891058679	3.526048045999384e-05	-0.2012014209226151	-0.1085750554618413	0.0117885426685419	0.0404820117812793	0.2631305996325963	0.0263261693663636	0.0692377124630096	0.0006930671935064	0.0011853206474035	0.0012145277365335	1.4750776228094111e-06	1.4049850371610524e-06	0.0034850576288321	0.0001250418669049	1.5635468479087692e-08	1.2145626676280818e-05	-0.0007570648112414	-0.0002851089286523	8.128710119726231e-08	5.731471284199766e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.688818581975	-6.768835649886569	45.817136055175325	27980807.79743117	12431.793674316406	-64.51298144531393	154549493.9607734	4161.924774963419	5080.528111452312	3.3123512173569907	25811765.8912572	10.971670587126338	5965.012752362978	7897.863391049517	1.460004	37.014919	0.4371839795401575	0.2762851539244702	-0.1669889159	-0.0783727878	-0.0805326543	0.0713768077	0.0625746562	-0.0439076658	0.1114834244	0.1359995594	0.1006063298	-0.0735089591	-0.1400559969	-0.0173657781	-0.1700017202	0.0203271392	-0.0666648503	-0.0219849496	0.1695871999	0.0500631871	0.010813464	0.1594069507	0.0926915115	-0.0359085052	-0.3488767893	0.0171116906	0.0338295729	0.1360466046	-0.0949370738	-0.0881207139	-0.0740837237	-0.018297216	0.0128307142	0.0820003374	0.0188627472	-0.1822945535	0.0285973683	-0.0017464872	0.1024588594	-0.1381103961	0.0223944705	0.0360870448	0.0174536255	0.0406837485	-0.133212933	-0.0045822368	0.0909227263	0.1034494782	-0.0265525443	0.0439186392	-0.2180608773	0.0551436963	0.0206235356	0.0115618108	0.0575242316	0.021690253	-0.0661594651	-0.1655909049	-0.2296628602	0.0702774205	0.0085213752	0.0505347864	-0.0599775228	-0.0447437671	-0.004631501	-0.0188233066	0.0105563261	-0.0862179416	-0.2476477145	-0.058312561	-0.2264160989	0.1061236309	-0.0178383059	0.1242827232	0.1814423703	-0.1726933278	-0.0108218577	0.1218626806	-0.0378212073	0.1044134706	-0.121832545	-0.1721706822	0.1072006923	-0.015485532	-0.0529155358	0.0149400345	-0.075730721	-0.0021665994	0.032912413	0.0491210103	0.0266875501	0.187110528	0.2391815012	-0.1823574128	-0.2827228846	0.1006370614	-0.0602125075	0.1231187413	-0.1338373667	0.1698555786	-0.1359160256	-0.0819828944	0.0633324476	-0.3624319785	0.0805752841	0.0244483378	0.122038733	0.039777297	-0.2065679102	-0.049842043	0.1272029311	-0.0770715774	0.0250851118	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0051628842762738	-0.0007751693156024	6.008874678514934e-07	2.665537405019524e-05	0.0627247431347512	0.2639261640573663	0.0696570200740358	0.0039343934013205	0.287892583713905	0.0247619840813087	0.0828821397574678	0.0006131558556429	-0.0012080502796152	-0.0023933709270187	5.728224394298353e-06	1.4593854780783628e-06	0.0031035768474318	-0.0003814807814002	1.4552758657778345e-07	9.63218924791471e-06	-0.00093662634454	-0.0001795615332986	3.2242344240544243e-08	8.772689092863628e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305.155579043556	15.466760461580634	239.220679175914	28144675.71785697	12442.935751953126	11.142077636719478	154826650.1272333	124.1458940626843	5085.963326691203	5.435215238891033	25867022.96044785	29.541564693073305	5972.1723493665	7899.1455631534145	1.319691	33.457626	0.155903229787859	0.0763190378754281	-0.0514155575	-0.1015332058	-0.1603105045	0.033534483	-0.0156372616	-0.031986827	0.1452102709	0.015226964	0.0472785115	-0.0599810684	-0.1309521754	0.0391193768	0.0090282477	0.0407938012	-0.0249816357	0.008363257	0.0826724824	0.1026528845	-0.0589009057	0.0868201074	-0.0358989941	-0.1063452248	-0.125966029	0.122346121	-0.0255545509	-0.0514880089	-0.0253957818	-0.0215117721	0.0045818844	-0.082762229	0.0631748878	0.1819669342	-0.0368516816	-0.0588944374	-0.0781767909	0.1121519221	0.1937768039	0.0506017343	-0.0040413047	-0.0662476294	0.0495372158	-0.1029333201	0.1561330328	0.0933064762	0.0733629083	0.0928187725	0.1368584492	0.0460589195	0.0078254795	0.0652396995	-0.0463509935	-0.1413030345	-0.1182076714	-0.0109385563	-0.0865880953	-0.0527736551	-0.1514317111	0.0844292398	-0.0803961854	0.0407650485	-0.0782879265	-0.01772444	0.000788002	0.0223141605	0.0479506513	-0.0587169372	-0.0851170112	-0.0956301129	0.0368702666	-0.0582597643	0.0184590954	0.0446323825	0.1361581448	-0.0761869064	0.0062406326	-0.0405748994	-0.1620276754	0.0289717794	0.1094523357	0.0301368926	0.0460602442	0.1181769282	0.1202015873	-0.1317369959	-0.1808628507	0.0459701347	0.046742521	0.0070897866	0.0756981728	0.1683592198	0.0298058142	-0.0906181117	-0.1501134321	0.0480959116	-0.0498185714	0.0382579094	0.0353697297	0.0064418692	0.0830970482	0.0395871875	0.0591499039	0.0272373917	0.1219566778	0.0864171576	0.081769728	-0.0095485173	-0.1183633176	-0.2580673708	0.2593260443	-0.0578019044	-0.1567752018	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0095707315049509	0.004407847228677	1.9429117191356384e-05	9.15989015398597e-05	0.0982127280067715	0.0354879848720203	0.0012593970702767	0.009645739942532	0.2707954485400634	-0.0170971351738416	0.0733301749500141	0.0002923120311526	-0.0005561256236625	0.0006519246559526	4.250057570390462e-07	3.092757092940046e-07	0.003938139459777	0.0008345626123451	6.964947539244442e-07	1.550894240465268e-05	-0.0004449083625715	0.0004917179819685	2.417865737911741e-07	1.979434510860533e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.785979837978	11.630400794421805	135.2662226388873	28268213.155401684	12491.32769921875	48.39194726562346	156033267.68926957	2341.7805601588816	5090.938391687849	4.975064996645415	25917653.70796126	24.75127172084644	5981.554747080432	7865.028917614758	1.472474	37.331078	0.1468634312945216	0.0934934750120824	0.1214301886	-0.030992355	0.0392102563	-0.1218507582	-0.1213030102	-0.0289811754	0.0246075589	-0.1712389218	0.0494991483	-0.0637706864	-0.1606635432	-0.1553534891	0.018134963	0.1094349226	-0.1117803387	0.1760434328	-0.1221467792	-0.0078887056	-0.0117271862	0.1471406429	0.1333362742	-0.1459949051	0.0729732415	-0.0066550635	-0.041533194	-0.0047552126	0.0035747831	-0.0216403593	-0.1337623222	-0.1464597948	0.0570718643	-0.1534056275	-0.1348014403	0.057430661	-0.0343838401	0.0024143486	-0.1086074624	0.2454851688	-0.1103988833	0.0520835228	0.0565059982	-0.025038555	-0.1059173573	-0.0360562379	-0.0860066001	-0.0491298895	0.0678933182	-0.0841558504	0.1853846695	-0.0870555723	0.0696325832	-0.1410380131	0.0820212942	0.1015936036	-0.104856722	0.1309712224	-0.1342473057	-0.0829375065	-0.1359707237	0.2078502485	-0.0328085101	0.0783717335	0.0327626797	-0.0025127327	-0.0384189445	0.1716471425	-0.0264266962	0.013240717	0.1571690623	-0.0478918567	-0.1595837437	-0.1835926692	-0.0662365449	0.0436600576	-0.1146004752	0.0116059143	-0.1774538709	0.0791553236	-0.0096301304	0.1224191731	-0.0557128612	0.1420493821	-0.1565761057	0.0722304066	0.1538206892	0.0502640729	0.0878261372	-0.0420383308	0.0288821639	0.1076255449	-0.1602179418	0.0555171415	-0.0584406905	0.0823209733	0.0912770499	-0.10199427	0.0760201112	-0.0347028907	0.0965683358	0.0380084364	-0.2136574581	0.1585176059	0.1522136545	0.0897560112	0.1665782084	0.1567718365	-0.1293370523	-0.1625267472	0.0862435434	-0.1225807867	0.0070148648	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.0245739835911393	0.0150032520861884	0.0002250975731617	0.0006038806695375	0.0653649916616672	-0.0328477363451042	0.0010789737829974	0.0042725821349298	0.1855105154573095	-0.0852849330827538	0.0344141513452366	0.0072735198109298	-0.0004537868541647	0.0001023387694978	1.0473223742323842e-08	2.059225090126947e-07	0.0039381494134198	9.953642800611397e-09	9.907500500216306e-17	1.5509020802418717e-05	-0.0006171098350404	-0.0001722014724689	2.965334712045733e-08	3.808245485035897e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5327.610613075148	10.82463323717002	117.1726847192459	28383434.844550952	12528.486056152344	37.158356933594405	156962962.8592037	1380.7434900044034	5096.400264825042	5.461873137192924	25973295.659308758	29.83205816678968	6001.31471877024	8023.699060705127	1.550791	39.31662	0.4757921958148253	0.2392083583378582	0.0323832121	0.0457134572	0.1743793172	-0.033330735	-0.1194923351	0.062532674	0.003816921	-0.0644398226	0.101148361	-0.0868730382	0.0782889286	-0.1447052868	0.1473148068	0.15958962	-0.0312347403	0.0898306983	0.0519225705	0.0002498663	0.0218890428	-0.0246501726	0.0246081934	0.1577044298	0.2301549438	0.0151185332	-0.0268389502	-0.0630203599	-0.0131716861	0.1039764011	-0.0876009365	0.0978802265	-0.1049868852	-0.0700530688	-0.0654963624	-0.1664048659	0.0055152217	0.1484992009	-0.0786510306	0.0867604374	-0.179560325	-0.08529791	0.0482672417	0.1963128036	-0.0424434696	0.0507737541	0.0776450341	0.0689837805	-0.1866862696	0.1498924027	-0.0348663399	0.0552675222	0.1682106147	-0.0865649421	-0.0020533534	-0.0932152767	-0.0721160844	0.0438129019	0.0030941111	-0.1666096399	-0.0211001449	-0.0281589218	-0.1149372893	-0.1846948682	-0.0389406574	-0.0542105667	0.1096726588	0.1885215145	0.1623295876	-0.049762576	0.1505214037	0.0069798939	0.0576781837	-0.0099337261	-0.0347261363	0.1660252566	-0.1443900024	-0.1237746998	0.0396855515	0.1022917879	-0.112350971	-0.0404192055	0.0876895253	-0.0571524166	-0.0966556286	0.1167336648	-0.0077540604	-0.0006761974	-0.2017952707	0.0309504096	0.0835251102	0.0113516854	-0.0156309998	0.3084532642	0.082937241	-0.1334770755	0.0072852981	-0.0548976999	-0.0638394157	-0.0940465969	0.0461664481	0.0424906595	-0.1338696301	-0.0353655235	0.0111060416	0.0271892244	0.1534225803	0.0445101827	0.0108748587	0.0367701039	-0.1102388598	0.078592714	-0.0918813782	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0370101478399647	0.0124361642488254	0.0001546581812237	0.001369751043136	-0.0552058748505572	-0.1205708665122244	0.0145373338515086	0.0030476886180153	0.222671708297895	0.0371611928405855	0.0495826896763028	0.0013809542533351	0.0037158057758706	0.0041695926300353	1.7385502700444687e-05	1.3807212563993312e-05	0.0029371204876125	-0.0010010289258073	1.0020589103029175e-06	8.626676758753089e-06	-0.0015589677234616	-0.0009418578884211	8.870962819812415e-07	2.4303803627950435e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
