global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5129.290109127856	n/a	n/a	26309617.023596857	10998.078247617714	n/a	n/a	120957725.14072192	5030.587218827547	n/a	25306807.766231075	n/a	5656.128571845708	6402.932997391333	n/a	n/a	n/a	n/a	-0.0913440861	0.0256426519	-0.0131555552	0.0033497378	-0.0056924351	0.0694399572	-0.0434216533	0.1833767337	-0.0585551774	-0.1044597166	-0.0621090455	-0.1550413258	0.1044418934	-0.3822888519	-0.0254462335	-0.4385869773	-0.0729239272	0.0323759412	-0.0198886708	0.0004546929	-0.0528517004	0.0165969329	-0.0729888218	0.0666305822	-0.0274237091	0.1004289714	-0.0019608802	0.0446176842	-0.0228843671	0.1439389199	-0.0738156125	0.0654096277	-0.002693757	0.0807142785	-0.0677294871	0.0063809202	-0.0440378558	0.0549783948	-0.0646124943	0.1031556703	-0.0238639939	0.0274357182	-0.0826222379	0.0291165693	-0.0772165171	0.0280633443	-0.0086393346	0.0293592126	-0.0496974282	0.0127380757	-0.0408318298	0.0596710351	-0.0375020282	-0.0824915255	0.0237372738	0.1035183096	-0.0964088289	0.0979467524	-0.0961302893	0.1291492526	0.1183276169	-0.0666689599	-0.0997243532	0.0100347679	0.0982265956	0.0732208155	-0.1024923502	0.0553721444	0.0948644928	-0.0173257354	-0.0757454052	0.0545184916	0.0447096075	0.0195403243	-0.0932227222	-0.1221294622	0.0654966504	0.0240100947	-0.0529570686	-0.0190322708	0.0168774085	0.0168324758	0.0218847249	-0.0414764109	-0.008041404	-0.0573264461	0.0047820617	0.0304630133	0.069848502	-0.0840979716	-0.0351858166	0.0156994654	-0.0883061549	0.10031271	-0.0781921125	0.0740680498	-0.0702205898	0.0193234573	-0.0082402824	0.2156530337	-0.0259999453	0.0237709575	-0.1046569529	0.1606549212	-0.0752064602	0.0914810182	-0.1698623022	0.0431839118	-0.0051450155	0.0256184427	0.0174707136	-0.0591365092	-0.1167883096	0.0051704949	-0.0393084275	0.0851305632	-0.0365723183	0.0079153872	-0.2197444278	0.1692935637	-0.0515245613	0.1686736403	-0.0716402192	0.0357719622	-0.0262477791	0.0395065027	-0.1346236009	0.0388628033	-0.0309844466	-0.0217143037	0.0705703773	0.0790525424	-0.045440132	0.1398680199	0.0301479864	-0.1045626166	0.1183914482	-0.0245602573	-0.0148064775	0.054530627	-0.0842681295	-0.0075767773	-0.0175698269	-0.0179530995	0.0914925405	-0.0482746222	-0.0035408514	-0.0036997008	0.1162315898	-0.014392168	-0.0066854539	-0.0324990832	0.0244813462	0.0557632724	-0.0024277219	0.0762536955	-0.0709229062	0.0282290916	-0.0791670103	0.046772064	-0.0757318995	0.0300142833	-0.0363107793	0.0243533356	-0.0206419813	0.0460821722	-0.0063668444	0.0181731717	-0.0175486819	0.027725891	-0.0487864395	0.0066534821	-0.1778839266	0.0045871341	-0.0739733265	0.0335959976	-0.006495048	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0349568998831557	n/a	0.0012219848494409	n/a	0.0450507078466841	n/a	0.0020295662774872	n/a	0.0895467003863927	n/a	n/a	0.0080186115500903	-0.0005231489973636	n/a	n/a	2.7368487344254e-07	-0.000430318890652	n/a	n/a	1.85174347651968e-07	-0.0006921126950294	n/a	n/a	4.790199826208592e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5097.515111376509	-31.77499775134765	1009.6504820981486	25984660.31071186	10776.247500842996	-221.8307467747181	49208.88021462912	116127510.19942492	5019.485329547128	-11.101889280419527	25195232.973538835	123.251945594694	5632.296216880534	6173.088295112222	1.264703	34.216232	0.14386524732082	0.0742963791930005	-0.000452606	-0.004768009	-0.1478486056	-0.0247441286	-0.0548543428	-0.0121693033	-0.0056660819	0.040527168	0.0338444433	-0.0909161841	-0.0595308755	0.0068870454	0.120488495	-0.1632134589	0.0110843154	-0.0101812462	-0.0371388163	-0.0465646071	-0.0818567468	0.0488890861	0.0005939836	0.1201327466	0.0360076272	-0.0065331061	-0.0532115112	0.0927001176	0.0078232719	0.020393384	0.007922887	0.0866473044	0.0141165883	0.0439646153	-0.0576035375	0.0263382007	0.0344932956	-0.044881204	0.009784216	0.0237437219	-0.0476032861	-0.0040262809	-0.0870021446	-0.1024978514	0.0060866146	-0.005471629	-0.0352975933	0.0644737856	0.0278316953	-0.0614923207	-0.0486139405	-0.0139566909	-0.0635065502	0.0005893544	-0.0062106698	-0.0186626253	0.1227674684	-0.023111288	-0.0455587138	0.1239211779	0.020530725	-0.0125735218	0.1051713835	0.0086243267	-0.0597481784	0.0339993888	0.0067305101	0.0534342174	0.1464964151	-0.0739079599	0.0007970979	-0.0551181324	-0.0992311945	0.0305477176	-0.0388005796	0.027922687	-0.0922817168	0.0635198462	-0.1892047493	-0.0163327974	0.1069015336	0.0037295535	0.0129097589	0.0233957274	-0.0518754515	-0.0079526377	0.0428300625	-0.0669876862	-0.1279059106	0.0310478982	0.0614028175	-0.0233461421	-0.0358189971	0.1168140957	-0.0493667005	-0.0760703381	-0.012625074	0.088516384	0.0375440554	0.0436732763	0.0152270287	0.0655251557	0.0362477353	0.0115309076	0.0804639081	0.1359688602	-0.0056725647	-0.017276326	-0.0418229841	-0.0374161398	-0.0566227249	0.0684769077	-0.0689692503	0.0094972906	-0.0772629496	-0.0422123016	-0.0040930174	0.0516994456	0.0288825124	0.05885073	-0.1269673393	0.0657910463	-0.0040287972	-0.0219056076	-0.0185176737	-0.0198856913	-0.0948574308	0.0148267718	-0.0065524311	0.0239819636	-0.0539866745	-0.0603343349	0.0429964756	-0.0034969668	0.0416134601	0.0613593243	0.1407927369	0.1178746842	-0.0565464433	0.0425369772	0.0286560984	0.0361461418	0.0425211598	0.0439646954	-0.0276014269	0.0230200563	0.0582393187	0.0289156397	0.0023423636	-0.0189569734	0.0130935114	-0.1050743905	0.0103603125	-0.0938607557	0.1079947759	0.0089293223	-0.0512534592	0.0073672216	-0.0591578947	-0.0776225129	0.0080626935	0.0853052528	0.0243137095	0.0796207986	0.0376944713	0.0014398459	0.0017839127	0.035817507	-0.0361642201	0.076126098	0.0888448381	-0.0527940651	-0.0387640942	-0.0087190592	-0.0553818713	0.0307712741	-0.0950257437	-0.0057785841	0.0304952338	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-8.659044081582579e-05	0.0348703094423398	7.497904440679028e-09	0.0012159384806045	-0.0122784223731144	-0.0573291302197985	0.0001507596559725	0.0032866291717586	0.1160348000724127	0.0264880996860199	0.0007016194249765	0.0134640748278447	-0.0005209999934099	2.149003953700007e-06	4.618217993018262e-12	2.714409931331159e-07	1.9893277203308923e-07	0.000430517823424	1.85345596285767e-07	3.957424778876903e-14	-0.0007630000271049	-7.088733207550007e-05	5.025013848782222e-09	5.821690413620781e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5095.8864631601255	-1.628648216383226	2.652495012728264	25968058.845418613	10697.541944563656	-78.70555627933936	6194.564589240255	114437403.65569878	5019.710183227046	0.2248536799188514	25197490.323593307	0.0505591773730492	5626.738179978568	6209.54922550688	1.10939	30.014269	0.1134275064403494	0.0604695080027787	-0.0147710465	0.0208285707	-0.0150441445	-0.0331653279	0.0592994542	0.0371248853	0.1344920363	0.0141185441	-0.0075961391	-0.100988245	0.0397297578	0.0880966492	-0.0674171087	-0.0329565293	0.1499006202	-0.0626306716	-0.0374882112	-0.0238769261	-0.0724041009	0.058879763	-0.0437059969	-0.0538113123	-0.0109667205	0.0399889507	0.0260066573	-0.0397030576	-0.1142345544	0.059002234	-0.0047275945	0.0568498274	0.1560063076	-0.076653066	-0.0154869794	-0.0249172934	-0.0044554849	0.0906254818	0.1083346392	0.0336653612	0.011169424	-0.0090096733	-0.0988375619	-0.0742984947	-0.048750562	-0.0001046677	-0.0531111496	0.0294708963	0.0730520915	0.1100806083	0.0538077107	0.0095867188	-0.0145475698	0.1152359844	0.0964862936	-0.0260474144	-0.0436368741	-0.016787062	0.0092951311	-0.0335630504	-0.0100240815	-0.0098633753	0.0677737426	-0.094035529	0.0761573852	-0.0124160087	-0.0472007475	0.028598846	0.040460363	-0.0452435453	-0.0160481754	0.065219001	0.1142722814	-0.0856621206	-0.0239375435	-0.0732624249	-0.0882818394	0.0586842856	-0.0636765969	0.1088231253	0.1229459184	-0.010709825	-0.0984952397	-0.0327908683	-0.0395671591	0.1055892013	-0.0451961229	0.040774894	0.0327935087	-0.1515648905	0.0508544334	0.0149965615	-0.1141742158	0.0198432501	0.0788384008	-0.0003335617	0.0737001543	-0.0549404009	-0.0135244187	-0.0333536086	0.0217520389	0.0832013806	0.0668312648	0.0146703302	-0.1157860329	-0.006963329	0.0482990026	0.0021397886	0.0048796138	-0.0043365696	-0.0968300858	0.0839571071	-0.0154879146	-0.0907550246	0.0009011963	0.061131809	-0.036368168	-0.022385831	0.0148606593	-0.0073730278	0.0009150001	0.0769254287	-0.0742195329	-0.03004178	0.0484649967	-0.1225593223	0.005293224	-0.0009862066	-0.0220860637	-0.0149445552	0.0428775217	-0.101802078	-0.0866560996	-0.0499410722	-0.0086548746	-0.1007425838	-0.0824482829	-0.0629844172	-0.0317021475	0.0381283377	0.0618403664	-0.0032220467	-0.0624003548	-0.0393586527	-0.0138727471	0.0829394414	-0.0362656757	0.0593425011	-0.0177270659	-0.0966581576	-0.1101660815	0.004350651	-0.0472543913	-0.1000743693	0.0331362895	0.030451294	-0.0334297925	0.0218053598	-0.0401091203	-0.0114710147	-0.0347085059	0.0589541278	-0.0213925306	-0.1006171572	0.0033276154	0.0098697606	0.1115598538	0.1044257479	0.036571727	0.0430572033	0.0064531737	0.0555944576	-0.0134163234	-0.0147503458	-0.0209472275	0.0252592893	-0.0703999822	-0.0434088838	0.0322371676	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0123121564796377	0.0123987469204535	0.000151589197179	0.0001537289251974	0.0323545729306431	0.0446329953037575	0.0010468183895243	0.0019921042697852	0.0958472219723773	-0.0201875781000353	0.000407538309545	0.0091866899598221	-0.0001989998158218	0.000322000177588	1.0368411436676793e-07	3.960092669711032e-08	3.582708907323706e-08	-1.6310568295985214e-07	2.6603463813799796e-14	1.2835803114616624e-15	-0.0003609995880539	0.000402000439051	1.616043529971968e-07	1.303207025750855e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5060.667619997037	-35.21884316308842	1240.36691374622	25610356.76008648	10631.91329258119	-65.62865198246618	4307.119961035663	113037580.2609646	5018.006399408805	-1.7037838182413907	25180388.22450772	2.902879299301212	5623.83418813451	6075.762813979871	1.137863	30.784611	0.0904955236212003	0.0612556378461768	0.0520151632	0.0504304657	-0.032972008	-0.0591293033	-0.0428707133	0.0187946921	-0.0508889738	-0.0606864563	0.0745750038	-0.025099423	-0.0334936477	-0.0641307198	0.067892123	-0.007501385	0.0720165524	0.0029792578	-0.0237660728	-0.036826805	-0.0589001391	-0.0479602806	0.0241964625	-0.0835600663	-0.014480785	-0.1011908532	-0.0122453832	0.0163678797	-0.0393051498	0.0785338941	-0.0226583118	0.0283409068	0.030926839	-0.0323191684	0.064329129	0.0082391723	-0.0202805953	0.0344402844	0.0429511925	0.0227734381	0.112344422	0.0593889274	0.0253154369	0.0603846629	-0.0333631576	0.0737582185	-0.0139805729	0.0167392445	-0.0506786591	-0.0422490385	-0.0407146639	0.0302036364	0.0578533446	-0.0663842339	-0.0123350894	-0.0046393444	-0.003471046	-0.0550383471	-0.1262077366	-0.0810425222	-0.0164053301	-0.0785555457	-0.0222966465	-0.0428108542	-0.0298125717	-0.0487851401	-0.0274464191	-0.0365818143	-0.0094290933	-0.0784930215	0.0039081726	0.023052421	0.0908722166	0.0488674052	0.0499913156	-0.0534375451	-0.0910379141	-0.0682396347	-0.033449673	-0.0450507849	-0.0048317369	-0.1694103424	-0.0323532611	-0.0138303825	0.1196639639	0.0662068976	0.0906361052	0.042504138	-0.0942606614	-0.0345090138	0.0638340295	0.0425961317	-0.0590302129	0.034960866	-0.0901162588	0.0209466126	0.0392126255	-0.0011581646	-0.041287151	0.023811886	-0.0569718422	0.0359210468	-0.0328223557	0.0862867162	-0.0422938701	-0.0065405956	0.0081378274	0.0196107748	-0.0451246877	-0.0103248286	0.0248200627	-0.0180028134	0.0620649503	0.0155158076	0.0319650853	0.0070850979	0.0159112403	0.0144820704	0.0353822372	-0.0363901954	0.0114859397	-0.0667889087	-0.002566361	-0.0809139165	-0.1325899302	0.0174805268	-0.0272030753	0.0848883757	-0.0292602536	-0.0290463885	0.0491650383	0.1186170588	-0.0337414517	0.0078668917	0.0114470875	-0.0907684589	0.0477078373	-0.0784648479	-0.0569365711	-0.0414465641	-0.1612653609	0.0253512024	-0.0088056231	-0.055952343	-0.0392864258	0.0027363724	0.0191964308	0.0273748494	0.0007054576	-0.0033433207	-0.0266611717	-0.030295843	-0.0823359475	-0.0138924546	-0.0138431906	-0.0182881159	-0.0601606035	0.0120246681	0.0020432274	-0.0056638188	-0.0914556648	0.0116638115	0.0296848272	0.0036481219	0.0054099591	0.0293132072	0.0407933295	0.014971808	-0.0335037484	-0.0055984883	-0.0215881489	0.0568942229	-0.026783793	-0.0329599469	-0.0903071006	0.1053824567	0.0070531065	0.0509923986	-0.0224745756	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0131876322920732	0.0008754758124354	0.0001739136454709	7.664578981595981e-07	0.0220604302453324	-0.0102941426853107	0.0004866625826091	0.0001059693736255	0.1435164684483822	0.0476692464760049	0.0022723570595901	0.0205969767158954	-0.0007360000727758	-0.000537000256954	2.88369275968662e-07	5.416961071259829e-07	1.682092145571801e-07	1.3238212548394304e-07	1.7525027147646443e-14	2.8294339861943453e-14	-0.0004570001219234	-9.60005338695e-05	9.216102503229016e-09	2.0884911143800246e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083.913193081061	23.245573084023818	540.3566680046926	25846173.35478367	10588.665904502695	-43.24738807849462	1870.3365756119188	112119845.63717788	5011.163840210454	-6.84255919835141	25111763.03343278	46.82061638294349	5607.482111513982	6024.757057319253	1.049593	28.396471	0.1215870601428997	0.0703134318622959	0.0673182211	-0.0432429748	-0.0425505256	0.0356859095	0.0741345176	-2.05907e-05	0.0061534399	-0.0628337956	-0.0220536466	-0.0043900701	-0.0733755952	0.0417867196	-0.0136656363	0.0026231579	0.0119081914	0.0917241694	0.0616007258	-0.0269204218	-0.0539332215	0.0888405933	0.0615598616	-0.0377371121	0.0871554809	-0.1092051634	-0.0550911722	-0.0123053089	-0.1042247315	0.0005497064	0.0571140397	0.0120916567	-0.1159199876	-0.0222482369	-0.057030927	0.0554735054	-0.0941250658	0.0466298702	7.54672e-05	-0.1040367104	-0.079355087	-0.0346567567	0.0115699782	-0.099564653	-0.0647071515	0.1233939995	0.0604570956	-0.0668781649	0.0082215168	0.0875533097	-0.0650976954	-0.0078628176	-0.0459449528	-0.1159094409	-0.0878780098	0.0732950556	-0.0071540255	-0.0802815645	0.0152267871	-0.0611652792	-0.0191976089	0.039387754	-0.1397520769	0.0730060915	0.0037557512	-0.0211838413	-0.0140592324	0.0688242766	-0.06908682	0.0337011278	-0.0993535796	0.0094857773	-0.1425653886	-0.0511330822	0.0016403156	0.0594571293	0.0373912636	-0.0354583604	0.0935740981	-0.0029989496	-0.0197764387	-0.0390774726	0.0056955002	-0.1702754391	-0.0142953306	0.0754503928	-0.0786405533	-0.005482476	0.0458865429	-0.0032399946	-0.044850227	0.0617080916	-0.0290631612	0.0509265694	0.0468056054	-0.0221913593	0.0222887002	0.0179717567	-0.0005278989	0.1044529974	0.0192804636	-0.0487106599	0.1077540655	0.1036505947	0.0429501949	0.0426113497	0.0126417837	-0.061992984	-0.0801357772	-0.0494146849	0.0693052635	0.0375194057	-0.0907666858	-0.0506052988	0.0384680605	-0.1013995709	-0.0641427198	0.0561911853	0.001762371	-0.1559808431	0.0634931112	0.0321037724	0.062588061	-0.0230586751	0.1238281033	0.1703102243	-0.0435935742	-0.0627497778	0.0849023278	0.0580064642	0.0244409151	0.0371015222	0.0156408461	-0.021909777	0.0817032941	-0.0241359073	-0.0512438234	-0.0165562375	0.0221366011	-0.0955392036	-0.042521543	-0.0212403811	0.0807104538	-0.0283119603	0.0624561554	-0.1153875315	-0.0668456211	0.0768055526	-0.0029492431	-0.0752083687	0.0599709021	0.0087731458	0.0490503687	0.1081192608	-0.0561710592	0.0023691264	-0.0727987334	-0.0809276548	-0.0514090858	-0.0647290131	0.0095207874	0.0646998838	-0.0070003939	-0.062078263	-0.0024807843	-0.0488854345	0.0603090346	0.0076177079	0.0590310898	-0.0058214684	-0.018440937	-0.0634206086	0.0079217773	-0.0018305606	0.0045687922	-0.0087966218	-0.0158346373	-0.0980531096	0.0213572387	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0179551367236996	0.0047675044316264	0.0003223869347667	2.2729098505577365e-05	-0.0303043372163074	-0.0523647674616398	0.0009183528541196	0.0027420688713116	0.1020669143994865	-0.0414495540488957	0.0017180655308523	0.0104176550150321	-0.0004510000380177	0.0002850000347581	8.122501981211824e-08	2.0340103429196688e-07	6.36043600010794e-08	-1.046048545561007e-07	1.0942175596702984e-14	4.045514611146909e-15	-0.0002820000775213	0.000175000044402	3.0625015540736966e-08	7.952404372201921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5081.438194759698	-2.474998321363273	6.12561669075102	25821014.12716269	10640.642888501086	51.976983998391006	2701.606865568994	113223281.08060874	5019.611830535519	8.447990325065803	25196502.929252148	71.3685405324054	5615.645525714601	6186.112767977549	1.0423	28.199167	0.0762097957604846	0.0535207420119809	-0.0146658613	0.0405114658	0.067813234	0.0418243624	0.0373278686	-0.0086017548	0.119338725	-0.009912953	0.0084539183	-0.0442920864	0.0936794032	0.0530987396	-0.0535768119	0.0584128867	-0.0106465695	0.0337263561	0.0109919615	0.04096028	-0.0205279335	-0.0809865223	0.0201322155	-0.0973228545	0.0659844336	0.0814061728	-0.0427219457	-0.0249596381	0.0099136006	0.0922473186	0.0909747628	-0.1398351077	-0.0314727754	0.0166321531	0.0704240244	0.0156238635	0.0276369833	-0.0699702482	0.0756421052	0.0578431713	0.060540257	0.0084579322	0.0019559996	-0.0435116629	0.0440572413	0.0249263541	0.0726655745	0.0341411991	-0.0095950626	0.0408983381	0.0348774646	-0.0306091266	-0.0249851737	-0.0576280102	-0.0081061655	-0.0386162674	-0.0714707436	-0.0196470814	0.0770979941	-0.0142742324	-0.0225109313	0.0538424387	0.051843382	-0.0152992171	-0.0404650111	-0.0552899552	-0.0509695083	0.0168754485	0.0081503951	0.0431306231	-0.1107891323	0.0508614326	-0.0282602301	-0.151925384	0.0602910256	-0.012983595	0.0497347834	-0.0607762805	0.0111142489	0.0402623546	-0.0467867117	-0.0736440125	0.0332013802	0.0660234764	0.0404708618	-0.0087460847	-0.0581019743	-0.0757828873	-0.1169826423	-0.0059529025	-0.0176536286	0.0140090095	-0.0316193431	-0.1316056404	0.0402343911	-0.0377185426	-0.0213748382	-0.0576134381	0.0346616748	-0.0003422639	-0.0215044795	-0.0018128465	0.1000827579	0.0566597537	-0.0454106242	-0.0261860514	0.0768951358	0.0707062266	-0.0190311203	0.0625177627	-0.0034241166	0.0484772075	0.0922602219	0.0213899008	0.0545930693	-0.0218820584	0.1183485618	0.0398409553	-0.033247499	-0.0101288513	0.0406267273	-0.0468192409	0.0617011808	-0.0346857175	-0.0148337231	-0.0143908416	-0.0302583476	-0.0342797109	0.0085293407	-0.0243293745	0.0338484219	-0.0515019413	0.0742209714	-0.0221811115	-0.0079878611	0.0218209788	-0.0293339786	0.011497813	0.0948590784	0.004484132	0.0603206984	-0.0138839113	0.1517479963	-0.0435824954	0.0615894352	0.0544258699	0.0447737467	0.0021635653	-0.0229674293	0.0256094034	-0.0758249078	0.0396658751	0.1233717268	0.0006355791	0.1601759457	0.0301220721	-0.0190386856	0.0371889864	-0.0011063805	0.0023262032	-0.0733827766	0.0471860894	-0.0123536894	-0.1123008284	-0.0176277117	-0.014118304	-0.0266551622	0.0211016844	0.0428245077	-0.1222149701	-0.0111319212	-0.034978867	0.0364090592	-0.004548275	0.008679907	-0.0251863412	-0.0460674396	-0.0004474231	0.0242824731	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	0.0179785914231587	2.345469945910089e-05	0.0003232297495608	5.501229267167477e-10	0.0191174889128546	0.049421826129162	0.0003654783823331	0.0024425168979411	0.0989824359001829	-0.0030844784993036	9.514007612666188e-06	0.0097975226167338	-0.0003469483870538	0.0001040516509639	1.082674606831327e-08	1.2037318327923345e-07	0.0003690487128726	0.0003689851085125	1.361500103040544e-07	1.3619695247292276e-07	-0.0002814361083466	5.63969174699995e-07	3.1806123001179354e-13	7.92062830812792e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
