global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
5801.478019985438	n/a	33657147.21637415	n/a	14270.059105247075	n/a	203634586.86724496	n/a	5526.506490794935	n/a	30542273.992798552	n/a	7063.764319485181	6926.579163587828	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0553614862122913	n/a	0.0030648941556337	n/a	0.0001307307512661	n/a	n/a	1.7090529326598904e-08	-0.1362735697935662	n/a	0.0185704858242819	n/a	0.0012381150581012	n/a	1.532928897096938e-06	n/a	-0.0004181573161636	n/a	n/a	1.7485554106114494e-07	0.0005537589518619	n/a	3.066489767671901e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5745.409018165448	-56.06900181998935	33009724.78601686	3143.732965089969	13967.681930073932	-302.37717517314377	195096138.49971384	91431.95606569009	5518.194539677349	-8.311951117586432	30450470.97772491	69.08853138114634	7002.684956851071	6676.462769862221	1.095999	40.544979	0.1560186571489459	0.0914918589553761	0.0187620337	-0.0277327429	0.0225015303	0.0665880761	-0.0129818596	0.054610426	-0.0239357074	0.086375558	-0.0553905611	0.0280461129	-0.0310113189	0.0305252242	-0.1010713197	0.1605575582	-0.0541132783	0.0545055878	-0.0113905467	0.0394285543	-0.064955228	-0.037138884	0.0082817995	-0.0233288519	0.029387069	-0.0258860242	0.0017307168	-0.0020384244	0.0919197033	-0.0393386981	0.0248584605	-0.0670824346	0.0715315202	-0.1081435523	0.0116670443	-0.1124177331	0.1393720586	-0.0543616086	0.061174548	-0.0047901659	-0.006140739	0.0479521543	-0.0664743913	0.0383340818	-0.0041454732	0.0768384104	-0.0092706092	0.0333361073	-0.0766892873	0.0111430492	-0.0213114572	0.0152784098	-0.0113972112	0.0244859585	-0.0416987991	0.0804813463	-0.0011002339	0.047449163	0.0077125833	-0.0625713578	0.14725297	-0.077337704	0.0746506589	0.0091000588	-0.0403222861	0.0145492126	0.0034741696	-0.0289122288	-0.0113933735	0.1159948367	-0.049390976	-0.0027709076	-0.0070974351	-0.0246099759	0.0223754995	-0.0124178967	-0.0097373435	0.1056336816	0.000918522	0.0307884145	-0.0152404155	0.1041602523	-0.029468297	0.056069295	-0.0904385642	0.0983979164	-0.0976345727	0.1131945307	-0.0694602472	0.0334546964	-0.0088787677	0.0782662764	-0.1350195014	0.0138360455	-0.0289848869	0.0404247625	-0.0205202237	0.0246708178	-0.0626763389	0.1295446762	-0.0592944739	0.1166336767	-0.0337834583	0.0172593422	-0.0059482525	-0.0487886675	0.1275352669	-0.0697077985	0.0198066064	0.03753459	-0.084936321	0.0464769003	-0.0070944868	0.1391584425	-0.0092658546	0.068223636	-0.0433237125	0.0306826344	-0.0535076665	0.0464836792	-0.0236619898	0.0028838589	-0.0298020966	0.0163229501	-0.0252767564	-0.0655664126	0.007539081	-0.0077522712	0.0294751892	-0.0576847095	-0.0295765279	0.0531559699	-0.0424476398	0.0764139872	-0.0415516607	0.120852174	-0.0150982588	0.0187886635	-0.0190814964	0.0796344131	-0.0386347831	0.1419936861	-0.0411426418	0.0333772092	-0.0110424682	0.0317966017	-0.042923075	0.0806155865	-0.0490237237	0.0286755072	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	0.041556107052898	-0.0138053791593932	0.0017269100333919	0.0001905884937346	-0.0099917379471037	-0.0101224686983698	0.0001024643725494	9.983482720359206e-05	-0.0758841099381584	0.0603894598554077	0.0057583981411065	0.0036468868616279	0.0002480296114645	-0.0009900854466367	6.151868816323082e-08	9.802691916417938e-07	-0.0001629546249939	0.0002552026911697	6.51284135802573e-08	2.6554209806902576e-08	0.0003650201009528	-0.000188738850909	1.332396740995923e-07	3.5622353842487454e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5735.487496230218	-9.921521935229975	32895816.819413178	98.43659751124956	13837.778746809696	-129.90318326423585	191484120.6456581	16874.837022181644	5502.542020120849	-15.65251955650001	30277968.683195632	245.00136846661528	6963.616186429376	6585.576946087169	0.987385	36.526955	0.0801495450143492	0.0382799950651841	0.0138557381	0.0404233319	0.0209553787	0.0208116152	0.0903264095	-0.06036456	-0.0023983449	-0.0344495614	-0.0420706626	-0.0127209935	0.0411133491	0.1159394341	0.0691122629	0.0500134453	0.0341799154	0.0045182345	-0.0246965858	-0.0605078144	-0.0140427182	-0.0163037154	-0.0245557746	0.0050682836	0.0397280547	-0.0830787781	0.021078481	-0.0103003491	0.0553570937	0.0114380512	-0.0196824218	-0.0411637786	0.1559788273	0.0631189431	-0.0523688498	-0.1762544907	-0.0055592838	-0.0768489038	-0.0475038575	-0.0007602603	0.054171987	-0.0198298374	-0.0023226877	0.0352073295	0.0354381473	-0.0993569267	-0.1052927342	0.0646512094	0.0120208425	-0.0563420414	0.0569617058	-0.0064688662	-0.04147035	-0.0930267244	0.0006624184	0.0637059851	0.1045916686	-0.0353655421	-0.0020992005	-0.1165618731	0.1084396181	-0.1897508534	-0.0362562521	-0.0017188204	0.1265310707	0.0340283422	0.0493231402	-0.021102189	0.1301096098	0.0429729433	0.0626959667	-0.0086681469	0.0411115942	-0.0770496658	0.1090761284	-0.0250826032	-0.1341214832	0.060326427	0.0904581956	0.0151686125	-0.0541173936	-0.0374433172	-0.0153245944	-0.0446156694	-0.0939400899	0.0615632634	0.0613377154	-0.0333459637	-0.031472589	0.0837564938	-0.029458378	0.0166614579	0.044138193	0.0135782955	-0.0128437118	0.0627937393	-0.1050817944	-0.063713685	-0.0839178617	0.107848321	-0.1312837984	0.0159253401	-0.1332933932	0.0082173603	0.0060280258	0.1369821253	0.0718208029	0.0646937225	0.0587538376	0.0909329493	-0.0158323391	-0.0745550192	-0.0370424708	0.0937256912	0.0915115874	-0.0126845503	-0.0139505875	0.0101822609	0.0367088618	0.0295815751	-0.1400220272	-0.0703244245	-0.0937076272	0.0510587403	0.0714200596	-0.0654688383	0.0021349327	-0.0040239735	0.0162167703	-0.0350443247	-0.0237181604	0.0357894036	-0.0387752104	0.0817680574	-0.0229988437	0.0994312028	0.0573134227	0.0236929566	-0.0455167091	0.116898806	0.0356859294	0.0696143959	0.0509370357	-0.107096566	-0.0299122829	0.0353929579	-0.0151888084	0.0565500402	-0.0750003123	-0.0575233229	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	0.0303903367086633	-0.0111657703442347	0.0009235725652659	0.0001246744273801	-0.0229748572613175	-0.0129831193142138	0.0001685613871271	0.0005278440661779	-0.0673832091417736	0.0085009007963847	0.004540496874244	7.226531434997568e-05	-0.0001560029545093	-0.0004040325659737	2.433692181563073e-08	1.6324231436737301e-07	8.799474117582307e-05	0.0002509493661697	6.297558438098574e-08	7.743074474600092e-09	7.00069419060041e-05	-0.0002950131590467	4.900971915030633e-09	8.70327640107701e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5752.2618682504	16.774372020181545	33088516.60092758	281.3795566714495	13794.334662501797	-43.444084307899175	190283668.7810985	1887.3884613518512	5503.943858861153	1.4018387403039014	30293398.0014954	1.965151853816829	6952.106347907079	6553.085779656586	0.897692	33.208866	0.1322904023666848	0.0575185588137633	0.0161174687	0.023782071	0.0394773678	0.0178768458	-0.0465672287	0.0070946007	0.0167003554	0.0002615432	-0.0600458692	0.0234960075	0.0681913977	0.0302270452	-0.0012830378	-0.00116837	0.0176506312	0.0702270585	-0.021356078	-0.044610872	-0.013901369	-0.0210424484	-0.0621935085	-0.0252309302	0.0289957051	-0.0531602856	0.0693226226	0.0017862528	0.0164264756	0.02396103	-0.0099252605	-0.0532458176	0.0715362644	-0.0028053712	-0.0365421659	-0.0322205152	0.0367253653	-0.0167685329	0.1104510252	0.1048243691	-0.0693821279	0.0934715444	-0.0443486768	-0.069737382	0.0737868926	0.082026746	-0.0225765632	0.0108774832	-0.0432549044	0.022329428	-0.0818966601	0.0667845244	-0.0773331843	-0.022685969	-0.0466604361	0.0057808139	0.0401002602	-0.0494259677	0.0226187073	-0.0924912939	0.006318918	-0.1227176842	-0.0162933151	0.0172050391	-0.0412328419	0.0315947713	0.037202789	0.0099480479	-0.0473961537	-0.0916343134	-0.0260850919	0.0612455753	-0.1255231995	-0.0417815943	-0.0365175866	-0.0066318077	0.0539087205	-0.016948589	-0.0057005901	0.0134410752	-0.0328173286	0.0002734746	0.0255087116	-0.0370433835	0.0103191188	0.0844086177	0.0139289136	-0.0214667086	0.0257181338	0.0334345906	-0.0861804714	0.0450247811	-0.0388899183	0.017800451	-0.0744368079	-0.0003862091	-0.0070698637	-0.0243280109	-0.0194510595	0.0591105407	-0.049104525	-0.0034333221	-0.0127233125	0.0861770826	0.0322573774	-0.0319904909	0.0576307215	-0.1431363368	0.0719673728	0.0275915177	-0.0286764774	-0.0261298746	0.0699509708	0.0630566956	-0.0402912032	-0.0120049972	0.0086972476	0.0730012172	-0.0602904361	0.0685186077	0.0577428513	0.0270826832	-0.0180705972	0.0355252477	0.0079326007	0.022555601	0.0081556599	-0.0069968485	0.0217872539	-0.0472345159	-0.0092906364	0.0404851738	-0.0285434027	0.0405517807	-0.0098895249	0.0931126542	-0.0091183153	-0.0193322396	-0.0074157409	0.1090085041	-0.0070220326	0.0686045703	0.0043422927	0.0243556021	-0.0911567551	-0.0477300415	-0.0329007431	0.070071316	0.0168504885	0.0038606078	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	0.023630151588577	-0.0067601851200862	0.0005583840640991	4.570010285783618e-05	-0.0664756591521893	-0.0435008018908718	0.0018923197651488	0.004419013259718	-0.0421068893400828	0.0252763198016908	0.0017729901298979	0.0006388923427173	0.0003390453843188	0.0004950483388281	1.1495177262788282e-07	2.4507285777646134e-07	-0.000386959983724	-0.0004749547248998	2.2558199070466667e-07	1.4973802900367836e-07	0.0002350657892588	0.0001650588473527	5.5255925279862585e-08	2.724442308943358e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5754.88724577098	2.625377520580514	33118727.2115375	6.892607125569488	13780.969173876054	-13.365488625742728	189915111.37132204	178.63628620485824	5509.657017930369	5.71315906921609	30356320.455229364	32.64018655016606	6951.248187705262	6709.227624090261	0.8440309999999999	31.223768	0.0933823248727473	0.04823195119596	0.0398029667	-0.0126862847	0.0235789303	0.0202762074	-0.0392726096	-0.0829178761	-0.0082483011	-0.0081355649	0.0024364865	-0.0269679821	-0.0355151215	-0.0255502135	0.0176208427	-0.023637806	0.0605733139	-0.0265327569	-0.013108279	0.011319787	0.0108225684	0.0111894533	0.0296016567	-0.0843125493	-0.0042208856	-0.0837071834	-0.0317816323	-0.0345488058	-0.000820901	0.0046378167	-0.094944668	0.0103418651	0.0974077057	-0.0369663643	-0.0229767937	0.0321188427	-0.0023060197	0.0536450578	0.0699890153	0.0158848501	-0.0411152389	0.0500251149	-0.0442541372	-0.0155421165	-0.0838284938	0.0413517167	0.0731730087	0.0326636254	-0.0311039533	0.0364778428	-0.0747788381	-0.0924913749	0.026999447	0.0970518309	-0.0771053693	-0.0650715065	0.0802857045	0.0102949017	-0.0317272433	0.0844516656	0.1249868427	0.0059636554	0.0865744474	0.077249357	0.0298657894	-0.0764393642	0.043142465	-0.1034118626	-0.017852495	0.0565001715	-0.0699581272	-0.031992628	0.0185411078	0.0293158502	-0.069241078	-0.0713070732	0.1046711482	-0.0919196446	-0.1887254789	0.0104483229	0.0213421649	0.0113733952	0.03011443	0.0047893591	-0.0403449862	0.0150881795	0.1198318054	-0.0052481264	0.0140858535	0.0015012156	-0.0024265712	-0.0078979385	0.0191880682	0.0425717437	-0.0371943221	0.0016786844	0.0033993394	-0.0704301623	-0.0202363033	-0.0448681156	0.0021125441	0.0491654223	-0.0303526509	0.0190214788	0.0364854359	-0.0066881836	-0.0310496739	-0.1394400291	-0.0506555891	-0.0837632834	0.0506036094	-0.0007239263	-0.0645996247	0.073737966	-0.0718916786	0.0233585589	0.018220811	0.0408626558	-0.1077510296	-0.0613089223	-0.0204433607	0.10324802	-0.0908353967	-0.1012792769	-0.0496972041	-0.0017244036	0.0081951299	-0.0091865506	0.0198851922	-0.0288581783	0.005387505	0.0246809794	-0.0184908744	0.033085422	-0.0128158319	0.0596898133	0.0087337044	-0.0446286724	0.0308750886	0.0505762307	0.0446222624	0.044360407	0.0414253788	-0.0215713011	0.0157371741	0.0023384118	0.0144167758	0.0053773716	-0.0581631396	-0.0268002136	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	0.0075897015433525	-0.0160404500452245	5.760356951716732e-05	0.0002572960376533	-0.0460662787277215	0.0204093804244677	0.0004165428093106	0.0021221020358201	-0.0055261489564628	0.03658074038362	3.05383222890149e-05	0.0013381505670138	0.0001200675013275	-0.0002189778829913	1.4416204875029213e-08	4.7951313239351474e-08	-0.0005749860685353	-0.0001880260848113	3.5353808569466185e-08	3.306089790096808e-07	0.0002350346766727	-3.1112586100002545e-08	5.524129923864063e-08	9.679930138300712e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5723.425470296177	-31.46177547480329	32757599.11403501	989.8433160269336	13745.819716003043	-35.14945787301076	188947559.664858	1235.484388766558	5511.813653947156	2.1566360167871608	30380089.7558383	4.651078908903591	6956.787618976749	6656.8386745865455	0.8801179999999998	32.558743	0.0985952108684249	0.0656914269642924	0.0095303441	-0.0079979142	-0.0108087204	0.0571952264	-0.0203123671	0.0541578284	0.0179426432	-0.0157741986	0.0838032067	0.0045638945	-0.029188685	0.0083097577	0.029430618	-0.0868283933	-0.0718152683	0.017515772	-0.0029554102	0.0200170057	-0.0418591771	0.0314261691	0.1025123516	0.0431433467	-0.0038441277	-0.0066674177	-0.0773065397	0.0343100743	0.0513829671	-0.0684651834	-0.0023183837	-0.1262278138	-0.0052114389	-0.0072902751	-0.0632142513	0.0051282321	0.0486827552	0.0630955951	0.0010036905	0.032646731	-0.0129618301	-0.1282748209	0.0919865283	0.0557961963	0.0213263825	0.0054018713	0.0751016906	-0.0424181678	0.0904536343	-0.0455084902	-0.027650525	-0.0340620256	0.0076746571	-0.0670520225	-0.0061600528	-0.0855377338	0.0555212596	-0.0484048358	-0.0119217399	0.0163865546	-0.042324906	0.0357537086	-0.0001519528	0.1310269703	0.001946	-0.133476166	0.0651420524	-0.1165249076	0.0402762572	0.1016574954	-0.0746555995	0.0712801179	-0.064398869	0.0460771125	-0.0213446853	-0.0742089565	0.0035258964	0.0099166746	0.1135925284	0.0179597655	-0.0137151981	0.0064442757	-0.074062186	0.0387668211	-0.0649156512	-0.0447245789	-0.025093996	0.0064321024	0.0252643814	0.0368404975	-0.0664691379	-0.018634171	-0.1105756517	0.0602210564	0.0465227779	-0.0892322397	-0.0227473608	-0.0871937885	0.082415187	0.0657998719	-0.0013628277	0.0045607795	-0.0222852267	0.0512454299	0.0436381047	-0.0668004221	-0.0620953596	0.0493800241	0.0631297923	-0.0620835017	0.0701604229	0.0033829216	0.0524578269	-0.0641064387	0.0751344058	0.0498871678	-0.0014337726	-0.0219966333	-0.0097785976	-0.0024397651	0.0259654936	-0.0122402302	-0.0186717784	0.0440806168	0.0862854289	0.118581952	0.0072880145	-0.0084544137	0.0167659632	-0.028802742	-0.0113417936	0.0161770362	-0.003160232	0.021642855	-0.0015952039	0.0650640822	0.0013565066	0.0244379801	-0.0442708723	0.0491958709	-0.0019084984	0.0468901257	-0.0092529125	0.0027068052	-0.04773107	-0.0390198875	-0.0511308907	0.0651694718	0.0896729485	0.0614761453	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	0.0208653224119501	0.0132756208685976	0.0004353616793546	0.0001762421094467	0.0156246587208812	0.0616909374486027	0.0038057717632874	0.000244129960144	-0.0055260453672616	1.0358920120041165e-07	3.053717740103339e-05	1.0730722605339368e-14	5.951916436203151e-05	-6.0548336965468485e-05	3.5425309263545207e-09	3.6661011092839165e-09	-0.0001629929862241	0.0004119930823112	1.6973829987228324e-07	2.6566713558249657e-08	0.0002350051167089	-2.9559963800015243e-08	5.522740487936372e-08	8.737914598582114e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5739.0350272158175	15.609556919640454	32936523.04361006	243.6582672274952	13699.900887144124	-45.91882885891937	187687284.3175724	2108.5388437747265	5514.823596798996	3.009942851839696	30413279.303811014	9.059755971340884	6948.254954821443	6510.634465190615	0.924958	34.217548	0.0588208933630722	0.0317591468589424	-0.0050534893	0.016257238	0.0460475598	0.0084066807	-0.0120540942	0.0654090673	0.0441804906	-0.0448390443	-0.0373949668	0.0295875965	0.0377569516	-0.1296897335	-0.0817572943	0.037847107	0.0959788353	0.0033944742	0.0004932559	0.0120587717	-0.0341714004	0.0189199876	0.0095604144	0.0700159425	9.22836e-05	-0.0049515202	0.0236635515	0.0030964345	0.0360646686	0.0015493071	0.1296629793	0.0009447153	-0.0259450992	-0.0219103902	0.063754511	0.0727965157	0.1875140143	0.076622795	0.0309354479	0.0202526016	-0.03086272	0.0423448032	0.1370603078	0.0186874213	0.0329676829	0.0022876638	0.0537321232	0.0245385587	-0.043710121	0.0533141433	-0.044243766	0.0621121186	0.0238413632	-0.0488126934	0.0860394972	-0.051468105	-0.0136011221	0.0117041931	-0.0523897396	0.0993035035	-0.0542954052	-0.0264971459	-0.0763379627	-0.0059549544	-0.1605123894	0.0422779961	0.1472202071	0.0629841456	-0.0942729633	-0.0447087482	0.0235962776	-0.0874060965	0.0236132005	0.0255173237	0.0610908349	0.0670753228	-0.0142383967	0.0476245979	0.0362494805	0.0066330803	-0.0235188584	0.0148785971	0.0154995331	-0.0214587621	0.0156125652	0.0769832023	-0.0565003064	0.1156701852	-0.046599438	-0.0267401042	0.0522130291	0.0195288121	-0.0569853767	-0.0073071228	0.1166642412	0.0409034232	0.047322469	0.0185315242	0.0384574336	0.048787825	0.0196413948	0.0740497987	0.0976424415	-0.0118480231	0.0181563279	0.0175762041	-0.0689948234	-0.0233668322	-0.0667491019	-0.0565459959	0.1182558971	-0.0279334504	0.0625109433	-0.0101519355	0.065894876	-0.0535848203	-0.1003256249	0.0459782671	0.0263218171	0.0497757693	0.0712469576	-0.0693948698	-0.0032338278	-0.1122505125	0.1261993234	-0.0224723406	0.0025421558	-0.009525906	0.018335564	-0.0200548693	-0.0041151408	0.0244060563	0.0091557836	0.0316202235	-0.0389620736	0.0691546157	0.0068856769	-0.0015788139	-0.028561559	0.0070812163	-0.0304097903	0.0865127074	-0.049634616	0.0841965677	0.0296703894	0.0127078831	0.0248920751	0.0026813639	-0.0022984227	-0.0617879319	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	0.080650933	0.0769102337	0.0727356746	0.0	0.0217388944751775	0.0008735720632273	0.0004725795330029	7.63128149651374e-07	0.0176867461677687	0.0020620874468875	4.252204638611015e-06	0.000312820990003	-0.0119812124737421	-0.0064551671064804	0.0001435494523409	4.166918237258782e-05	-0.0004630115941157	-0.0005225307584777	2.143797362855617e-07	2.7303839355531333e-07	-0.0003229836291251	-0.0001599906429009	2.5597005815875296e-08	1.0431842468282015e-07	-7.107481684190574e-05	-0.0003060799335508	5.051629589110447e-09	9.368492572246565e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
