global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5961.804900924856	n/a	n/a	35543117.67669164	14752.890433933424	n/a	217647776.15564436	n/a	5790.510199099171	n/a	n/a	33530008.36587152	6916.14499506261	9223.710204719797	n/a	n/a	n/a	n/a	0.0261355718	-0.0189409607	0.1043602462	-0.0819753064	-0.0855576417	0.1662399067	-0.1643541029	0.2066372568	-0.2059063441	-0.019611024	0.0504986953	-0.0506191037	-0.0003830037	0.1276356722	-0.0754049833	0.0449971908	-0.2062370732	-0.1324686693	0.0719019035	-0.0642995167	0.0731429165	-0.0738373809	0.0645537186	-0.0827675407	0.1068811788	-0.0384109332	0.0405222355	-0.0665730911	0.1023492775	-0.0049793201	-0.0670929821	0.0288909313	-0.0710781754	0.0951611563	0.109314113	-0.0525727084	0.0740696914	-0.0380554356	-0.0222727413	-0.0109489912	-0.0016761241	0.0942015972	0.0449011949	0.0571099902	0.0226725635	-0.1373607834	-0.0790114893	0.0358289053	0.0541301372	0.0941238611	-0.0710974697	-0.1332216065	-0.0460893085	0.0856891063	-0.0436641327	0.0467195685	-0.0915865349	0.1558939521	0.0931634209	-0.1808940042	0.1645710761	-0.2225741808	0.022250221	-0.222986525	0.0582107386	0.1079240793	-0.3076605663	0.0412452589	-0.0199175064	0.0237470402	-0.2284165524	0.0015658103	-0.0312607174	0.0375256629	-0.0683438911	0.0554035072	-0.0357492627	0.0833766061	0.122320849	-0.0266301589	-0.0272750254	0.2044473231	-0.0053127737	-0.0256312123	-0.0730636076	0.0442563035	0.0802264961	0.0876489686	-0.0422579876	0.2135863107	-0.0217437104	0.1187949945	-0.017193353	0.1979514476	-0.0210670111	0.0773583385	-0.1033998656	0.1152672524	-0.1704340595	0.2322581942	-0.0680934117	0.2470362937	-0.2241678553	0.0825577288	-0.1436317963	0.0305424616	-0.0300709095	0.2279911148	-0.0988842578	0.0771809796	-0.0911732225	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0414682042839302	n/a	0.0017196119665337	n/a	0.0010056461674423	n/a	1.0113242140913863e-06	n/a	-0.0883129330359722	n/a	n/a	0.0077991741414161	0.0107640247468313	n/a	n/a	0.0001158642287503	0.0011942342540702	n/a	1.4261954535946069e-06	n/a	0.0019871316882764	n/a	n/a	3.948692346552216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5930.315810896311	-31.489090028545437	991.5627908258394	35168645.61696677	14445.657785609148	-307.23264832427594	208677028.8589302	94391.90019634822	5784.107623328047	-6.402575771123338	40.99297650497561	33455900.998241637	6880.9584194132185	9102.380737543574	1.300686	40.576565	0.1374340305593721	0.0621919353161403	0.1001374811	-0.0085714055	-0.0958594087	-0.0840923267	-0.0790719619	-0.0625151078	0.0458916455	0.0607852167	-0.0068345708	-0.0468516599	0.037943758	0.1239893517	-0.1419435206	0.124354993	-0.0541244963	-0.0638970373	-0.0627930101	-0.1489805811	-0.1391852807	-0.1088489906	-0.0184762609	0.0672103306	-0.0436979291	-0.0884106451	0.0203507214	0.0771970496	0.0882147572	-0.2175773425	-0.0456307748	-0.0612603957	0.0162741936	0.087344392	-0.0132971917	-0.0097542096	-0.0106694096	0.1084003443	0.0393181091	-0.0536029497	-0.0273111535	0.1034249156	0.0477977295	-0.0209092313	-0.0533247334	-0.0798135051	-0.0127707658	-0.0111657447	0.0405027089	-0.0893208512	0.0329825579	0.0015142568	-0.1430160084	-0.0332531798	-0.0625908068	0.0331849861	0.1528670502	0.0351868363	-0.0360713452	-0.1545451033	-0.0170891842	-0.1738624576	0.1170025237	-0.075531501	0.0865771634	-0.1652452151	-0.1720510409	0.0290632525	-0.046655707	0.0107426105	-0.0397020358	0.0216036538	-0.0797538714	-0.0021157265	0.0706321023	0.0588202083	-0.1896390321	-0.0343141775	0.0194302429	0.0008403576	-0.0489382141	0.0401494511	0.0848550523	-0.1010725637	-0.0749647287	-0.0030807771	0.1086455766	-0.0746336585	0.0511851255	0.1923216585	-0.0492343409	0.2516011977	-0.0357997918	0.1083915509	-0.0454817503	0.2362486449	0.0201369985	-0.0321912356	-0.2102289089	0.0712568395	-0.0680378717	0.2764232181	0.0996304506	-0.117191169	-0.1324230312	0.0715823869	0.0061189293	0.018088181	0.1135595551	-0.2030517246	-0.0094863517	0.0297633208	-0.0082817887	0.1269084288	0.1266334666	0.1261756376	0.1255356027	0.0388187581652488	-0.0026494461186813	0.001506895985492	7.019564735795923e-06	0.0228543329772321	0.0218486868097898	0.0005223205358341	0.0004773651153122	-0.0444400265543762	0.0438729064815959	0.0019248319231428	0.0019749159601536	0.0114860642582117	0.0007220395113803	5.213410559944451e-07	0.0001319296721437	0.0008203003323745	-0.0003739339216956	6.728926352937153e-07	1.3982657779472586e-07	0.0017018452983664	-0.0002852863899099	8.138832426788052e-08	2.896277419571821e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5904.452262925543	-25.86354797076729	668.9231136361806	34862556.52516657	14283.26699431046	-162.39079129868878	204011716.03075853	26370.76909861429	5785.951962470483	1.844339142435274	3.401586872318882	33477240.11201603	6865.290143122438	8937.551274846444	1.144403	35.701115	0.1862258364223172	0.1164095668974327	-0.0056163943	-0.064516788	-0.0390943231	-0.0881058428	0.0112086172	-0.1232223979	0.080113318	-0.1017082241	-0.023635455	-0.0266944149	0.1268103244	0.0318864213	0.0183961201	-0.0316657502	-0.1617556099	-0.054744407	-0.0479718077	-0.0863849255	-0.0951323291	-0.0922593415	-0.1136366819	0.0746308073	0.0488714513	0.0392567637	0.1632666735	-0.084503675	0.0716713042	0.0912145294	0.0209361823	0.1131071579	-0.0495387446	-0.0066205713	0.0846677538	0.08228671	-0.0123730605	0.0242242495	-0.0552259961	0.0143075778	-0.1360068073	-0.0816045458	-0.0567135271	0.0462387145	0.0654183532	0.0019892122	-0.1018095337	-0.1847366855	0.1227906572	-0.0525468958	-0.102891359	0.0219140408	0.0803968181	-0.0582112374	-0.0074946104	0.1328928872	-0.0436285416	-0.1601776279	0.0505290445	-0.0668301756	0.0816284835	-0.1736510778	0.0697502749	-0.1020937548	0.0303296686	-0.0211537512	0.0429415763	0.0724006014	-0.0382822425	0.102352267	0.1619625071	-0.1173511541	-0.0081844492	-0.0211882946	-0.1339896016	0.1048637474	0.0206873801	-0.0322413144	0.0480449457	0.0728678169	0.0899033888	0.0943904173	0.0255115579	-0.0596091928	0.0184889455	-0.0036429992	0.0371468349	0.0057536606	-0.0579904902	0.0824666911	-0.0491150923	0.2330822813	-0.0046227211	0.1026301104	-0.0822134265	0.0210571488	0.1154049205	-0.0032767148	-0.0152916609	0.0656393498	-0.0585377483	0.05761429	-0.0273427083	0.2209429329	0.0584702295	0.0529702122	-0.0436000378	-0.0415217199	0.0424220923	0.0310282855	0.1037837869	0.0097858106	-0.0307419527	0.1267454643	0.1259824975	0.1247142864	0.122945917	0.0402437779641786	0.0014250197989297	0.0016195616648301	2.0306814273419188e-06	-0.0654745634071787	-0.0883288963844108	0.0042869184533606	0.0078019939364879	-0.0662374185887628	-0.0217973920343865	0.0004751262995007	0.0043873956213029	0.0101863222274509	-0.0012997420307607	1.6893293465262076e-06	0.0001037611605214	0.0009828528012623	0.0001625524688877	9.659996289491505e-07	2.6423305141519174e-08	0.0017330413628096	3.119606444319995e-05	9.731944367442843e-10	3.0034323652089557e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.265178193468	2.8129152679248364	7.912492304524654	34895781.88549711	14234.031234962353	-49.23575934810651	202607645.19788387	2424.159998584658	5780.901906370656	-5.050056099826179	25.5030666113916	33418826.85107989	6858.996208088586	8876.65080664349	1.16482	36.338055	0.1742216161770874	0.1177438300678321	0.0764233295	0.086977813	0.0230864501	-0.142256394	-0.0219794534	-0.0668867229	-0.025115747	-0.1947661116	-0.0143746114	-0.0176300151	0.0767336697	0.0699260679	-0.1406417096	0.0455172565	-0.1017935914	0.0276625386	-0.0456978959	-0.1409891909	-0.0196767329	0.0068813825	0.0041395065	0.0052053051	0.0224980834	0.1651816446	-0.0103626717	-0.0531741186	0.0975180418	0.0768256054	-0.0991227352	-0.1637506148	-0.1467715227	-0.1020716626	0.0888127563	0.0619669669	0.125004323	-0.0257298932	-0.0147104817	-0.0253354639	0.0791980472	-0.0367858447	-0.1402603708	-0.0822522428	-0.073139922	-0.0751101976	0.1235633055	0.0510934977	0.0979518569	0.0574172212	0.0267411267	-0.041675243	0.0945767766	-0.0462929738	-0.0405619404	0.0322619523	0.1111122872	-0.0167675119	-0.1836115555	-0.0980401545	0.032583808	-0.1412957478	0.0258715652	-0.0400704547	-0.0364505052	-0.0227211731	-0.0308745849	0.1855548825	0.0277646489	-0.0043980256	-0.0635114736	-0.0509331361	0.0099718858	-0.0888625759	0.0320699759	-0.231274139	0.18918902	0.0770748978	-0.0965224	0.0953948609	-0.2104213904	0.0479963395	0.0992493445	-0.1317459678	0.0380340686	-0.0299728072	-0.0147558083	0.0413752291	-0.0208316835	0.1804352296	0.0021677218	0.2136732786	-0.0229538824	0.0265841992	-0.0505728933	0.1618983141	-0.0495873782	0.0283392821	0.0145662483	-0.169498665	-0.0316375628	-0.0813055748	0.1656429473	-0.142556249	-0.1418552731	-0.0426300811	0.0641378165	-0.0718915064	-0.0037166412	-0.0970964551	0.1046041338	-0.1168277311	0.1879495588	0.1265011483	0.125008133	0.1225328133	0.1190946399	0.0286125126632725	-0.0116312653009061	0.0008186758809059	0.0001352863325	0.0448588367521409	0.1103334001593196	0.0020123152347552	0.0121734591907165	-0.0272901496741511	0.0389472689146117	0.001516889755907	0.0007447522692375	0.0101869288222762	6.065948253003439e-07	3.6795728208115483e-13	0.0001037735188301	0.0010252167543904	4.2363953128100006e-05	1.0510693934827855e-06	1.7947045246398543e-09	0.001509818274718	-0.0002232230880915	4.9828547057150134e-08	2.2795512226724383e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5930.026260107547	22.761081914079117	518.0668498994194	35165211.445565104	14235.042088605356	1.0108536430034292	202636423.26436597	1.021825087573304	5784.430297784232	3.528391413575264	12.449545967391648	33459633.869924176	6849.741117974862	8897.697784662714	1.242977	38.776276	0.303631220632474	0.1899813882525255	-0.0019233174	-0.0914504052	-0.0479241058	-0.0247150207	0.0580993068	-0.1279667383	0.1404351507	-0.0993584421	-0.0731784727	-0.0029714451	0.0926185912	-0.0581044401	-0.0359906613	0.0624498684	0.0167633746	-0.0005289903	0.0002265509	-0.0750526168	0.015185695	0.0731200419	-0.0462927723	0.0240442643	0.0585838593	-0.1102006258	-0.155850088	0.2298093153	-0.1696203724	-0.1224200128	0.0195354531	-0.0535081782	-0.1704755836	-0.0823074962	0.0621190237	0.0752825014	-0.1497779242	-0.0702037481	-0.0614860295	0.1168530557	-0.0102392553	-0.0049183615	0.0261594564	0.032087822	-0.0448274953	-0.011473448	0.1747831036	-0.022589278	0.1470142232	-0.0701521734	0.0635315867	-0.0312807316	0.0460984763	0.1434012442	0.0238942266	0.0642517788	-0.0451520597	0.0038089336	-0.0153278605	-0.1754318525	-0.0076542213	-0.0525114306	0.1060287043	-0.055421147	0.0256752403	0.0648461992	-0.0011324626	-0.0947776552	0.1853034882	-0.2120565382	-0.0377144136	0.0005128395	0.0397104019	0.1398513922	0.0705275312	-0.0451550288	0.1448474072	-0.2124368057	0.0589148649	0.0090754443	-0.0487176436	-0.0940238997	0.0403900632	-0.0074468761	0.1507826748	-0.1339274067	0.0839796116	0.0478712925	0.0213953595	0.0305990813	-0.0545851952	0.1666985634	0.0108247373	0.0303910298	-0.0171188825	-0.1062198954	0.0044991016	-0.0575463008	0.0250108756	0.045779013	0.052098961	-0.1135462741	-0.01779975	0.0801556579	0.2727457912	-0.0791420537	0.1067260253	-0.0513488931	0.074601186	0.0349444082	0.04707497	0.027405182	0.01792705	0.1261756376	0.1237128745	0.1196438145	0.1140212905	0.0292672360404964	0.0006547233772239	0.0008565711054501	4.2866270068347033e-07	-0.108639006895288	-0.1534978436474289	0.0118024338191944	0.0235615880044105	-0.0832499848037073	-0.0559598351295562	0.0031315031477271	0.0069305599698174	0.0084519045608361	-0.0017350242614401	3.010309187785766e-06	7.143469070548206e-05	0.0010059076857269	-1.930906866349992e-05	1.011850272204448e-06	3.728401326517546e-10	0.0013937752352563	-0.0001160430394617	1.3465987007509689e-08	1.9426094064137543e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5944.386268651313	14.360008543765616	206.20984537702148	35335728.11093028	14294.673826355864	59.631737750507455	204337699.8019034	3555.944147145296	5788.239271278613	3.808973494381462	14.508279080900524	33503713.86157197	6858.355227065335	9012.74292852174	1.13471	35.398754	0.2571784290094328	0.1635251788799193	-0.0902441902	0.0376462512	0.0602271814	-0.023866781	0.0657173916	0.0088456839	-0.0024266703	-0.1803704315	0.0321260799	0.0342718967	0.0920445074	-0.1010472709	-0.0126664304	-0.0514102389	-0.2104543255	0.0551800945	-0.098537075	0.0292528248	-0.0057001366	0.0520813633	0.1983832317	0.0698121313	0.0878281981	0.0510098104	-0.0635356141	0.0079376818	-0.0881216628	0.063018158	-0.017883142	0.0676209118	-0.1332039963	-0.0441110221	0.0354611141	0.0054456147	0.01263782	0.1770444031	-0.1427464935	0.0986923936	0.0552023455	0.0564261316	0.0020170826	-0.089616575	0.0219421678	0.067942377	-0.0569394019	0.0761144426	-0.0904420181	0.0296564696	-0.0512717337	-0.02473818	-0.007193952	0.1322222829	0.0678326266	0.0432006671	-0.1022633121	-0.1865820662	-0.0614247265	0.0600142596	-0.0296060691	-0.0619154039	-0.03325009	-0.1349918203	-0.1397079016	-0.108167263	0.0843941794	-0.0896732677	0.0731362382	0.0385365678	-0.0535506836	-0.1508184838	0.0422750595	-0.0193060217	-0.0559565848	-0.1488695714	0.0670420078	-0.0164040587	-0.115980021	-0.0998976946	0.0176486396	-0.1484317595	0.0009265274	0.0032343282	-0.017657208	0.0192860524	-0.0685733878	0.058315052	0.0451065998	0.0078768817	0.0290287253	0.1664917116	-0.0273131497	-0.0365598621	0.0163860445	-0.1690526084	0.1064039501	0.1326919449	0.1130514862	-0.0101459364	0.129222549	-0.1985847255	0.0753631072	0.192263465	0.0051815785	0.0252923855	0.0747426685	-0.0613555092	-0.1598480854	0.0274691234	-0.0212209253	-0.0914534479	-0.0699787413	0.1257691411	0.1221000468	0.1160639717	0.1077779285	0.0197972025420369	-0.0094700334984594	0.0003919292284904	8.968153446194505e-05	0.0406865461780086	0.1493255530732966	0.0016553950398952	0.0222981208006459	-0.0196671757165205	0.0635828090871867	0.0040427736114176	0.0003867978006644	0.008096071444204	-0.000355833116632	1.2661720689211342e-07	6.554637282965544e-05	0.0009086731584173	-9.723452730960004e-05	8.256869088280716e-07	9.454553301121357e-09	0.0011508422121882	-0.0002429330230681	5.901645369700603e-08	1.3244377973542298e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5943.906394095199	-0.4798745561138275	0.230279589605443	35330023.221765794	14304.793021824047	10.119195468183534	204627103.39722595	102.39811692330618	5789.504483676917	1.2652123983034471	1.6007624128207605	33518362.16651512	6860.950788745226	8974.067686614691	1.534913	47.883598	0.1095139539839937	0.0810549828243538	0.1589171953	0.0219228992	-0.0075369957	-0.0149347511	-0.1272015142	-0.0293483657	0.0798076961	-0.0876841207	0.0356070239	-0.0870907585	-0.0400428846	0.1386205986	-0.1312351184	0.1708825173	0.0424361602	-0.0877913374	0.0457813727	-0.1114327144	0.1169522097	-0.1875995991	-0.0819867254	0.0998553761	-0.0137718763	-0.1274200704	-0.0558327483	-0.0600729426	0.1916022077	0.0909739893	-0.1762259952	-0.0907440731	-0.053231194	-0.0828905789	-0.0679942196	-0.0618829351	-0.067093175	0.0476869568	0.1120549301	-0.0319861882	0.0067158603	-0.0104384615	0.1751309023	-0.0457266472	0.13251111	0.0063284016	0.0868160131	0.0274269061	-0.1768416964	-0.006218652	-0.1114568267	-0.1537641031	0.0140538356	-0.0295831517	-0.1364236571	-0.0696347568	0.1122520446	0.0964481158	-0.1006200227	-0.1203170534	-0.0357429332	-0.1515332181	0.0444304475	0.1340614837	0.1070652659	0.104587452	-0.2413256741	0.0249526429	-0.1045998188	-0.0519410118	0.1394345649	-0.0217274686	0.1000751247	-0.083775215	-0.022742738	0.0118252285	-0.0412347258	-0.1300638905	0.1798148332	-0.1752926991	-0.1041697325	0.0649291896	-0.0568383226	-0.1040517171	0.1125647203	0.2076369763	-0.1086466559	-0.0992175185	-0.0169955747	0.1491020195	-0.0790472324	0.0783049979	0.0102515557	-0.0542136934	0.0138918724	-0.0263138408	-0.1515191064	-0.0667573818	-0.0683396646	-0.1372144993	0.101780547	0.0438394183	-0.1021867452	-0.3327411406	0.2046273549	-0.1775183241	0.122444398	0.0391296766	0.0139790289	0.0093879456	-0.0583465302	0.0930193581	0.023171651	0.1252819198	0.12017379	0.1118139553	0.100428619	0.0357937298656168	0.0159965273235798	0.0012811910976927	0.000255888886414	-0.0352075975324908	-0.0758941437104994	0.0012395749240098	0.0057599210495499	-0.020193356978595	-0.0005261812620744	2.768667205583117e-07	0.0004077716660649	0.0077910829342478	-0.0003049885099561	9.301799120530289e-08	6.070097328832731e-05	0.0008719986295706	-3.667452884670004e-05	7.603816099730045e-07	1.3450210661274334e-09	0.0011511212071421	2.78994953900125e-07	7.783818430173287e-14	1.3250800335322858e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5957.680730610748	13.774336515548384	189.7323464435696	35493959.68789061	14341.863803144814	37.0707813207664	205689057.3479554	1374.242827732083	5794.143045668437	4.638561991519964	21.516257349173657	33572093.63366791	6858.965183582107	9032.621902555402	1.354187	42.245605	0.1298251524928395	0.0798609794287469	-0.0404972224	-0.047745198	-0.0526368375	0.0024113922	0.0803965678	-0.0419294138	0.1160217795	-0.0072037734	-0.098627087	0.0338728732	0.0190597698	-0.0471970346	0.0729208264	0.0969133251	0.0213415167	-0.0290369112	-0.1193513016	-0.0729146841	-0.0155684329	0.0215638905	0.0111795673	0.0256692507	0.1478385572	0.0440775752	-0.0270750444	0.0637117036	-0.1236227808	0.1215452344	0.1053755185	0.0497486863	0.1000553095	0.0259532486	-0.0914748585	0.0557076252	0.1305958276	-0.0473942654	-0.1130409576	-0.1036220876	0.0960057603	-0.1044668411	-0.029136082	0.1023828617	0.0734771146	0.0650194691	-0.1244537876	0.0097479539	-0.1046420991	-0.0695714768	-0.0203910794	-0.0005662761	-0.0007352587	0.0963804785	0.067916337	0.041677412	-0.0987991595	0.0523795589	0.0503111231	-0.0847530856	0.0174695351	-0.0712289978	0.104597907	-0.0849686215	-0.0964444453	0.0390962498	0.1645052355	-0.096141264	0.0847443579	-0.0991818371	0.113431556	-0.0139242626	0.1381784974	0.0492372487	0.1462375373	0.011978318	0.1052267574	0.0020749957	-0.0230539214	0.025454916	0.024161093	-0.0105040531	0.0672255941	-0.0354240639	-0.1443178286	0.0051087284	-0.1282974425	-0.0495681897	-0.0301645197	0.0010309745	-0.0096068114	0.1298188389	0.0326969962	-0.0342863606	0.0409201197	-0.180301179	0.0044146788	-0.0508518598	0.0586127399	0.1136351196	0.1364805649	-0.2486694312	-0.063461186	0.087901614	0.1718812534	0.0638056533	0.0018866625	-0.0069100624	-0.0529603853	0.0166694374	0.013407135	-0.0030700367	0.0813366607	0.1247142864	0.1179390489	0.1069183059	0.092048776	0.0374824514304066	0.0016887215647898	0.0014049341652327	2.851780523386119e-06	-0.0689769030780524	-0.0337693055455616	0.004757813158239	0.0011403659970294	-0.0924849328463182	-0.0722915758677232	0.0052260719414387	0.0085534628035879	0.0073770863103468	-0.000413996623901	1.7139320460142617e-07	5.442140243030617e-05	0.000845260673961	-2.6737955609600008e-05	7.144656069450039e-07	7.149182701809405e-10	0.0011518976179268	7.764107846999508e-07	6.028137065983933e-13	1.3268681221854362e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.67395568876	4.993225078012074	24.932296679688683	35553480.70184904	14363.460427104565	21.59662395975101	206308995.44099885	466.41416645889154	5798.047911621363	3.9048659529262295	15.247978110322473	33617359.58545685	6865.651649713872	9033.34599295241	1.065016	33.224533	0.2736189303745753	0.1515748580416462	-0.0952228363	0.0401952091	-0.02982002	0.0584825652	0.069615819	0.0212241369	0.0147254774	-0.0413528151	0.1585040196	0.0846390675	-0.0323869113	-0.0198447069	0.0509972421	-0.1090774044	-0.1094087707	0.0584296961	-0.0361530105	0.0293432721	-0.1008840255	0.1186860475	0.1210829815	0.0266255356	-0.0860359787	-0.0098706748	-0.0149200726	-0.0611019182	-0.0745650014	0.0491278447	0.0395090768	0.0190837626	-0.0877567276	0.0789938095	0.070973742	-0.1433787987	0.0320827599	-0.0959143111	-0.0788872491	0.0368071081	-0.1103568416	-0.0385843203	-0.0907662128	0.0316973822	-0.0490509143	-0.0924112165	-0.0729253605	-0.0336505134	-0.0045868078	0.0149309037	0.0446316828	-0.2243178871	0.0622525129	0.0471424471	0.0773602133	-0.0414918477	-0.0309472462	-0.1395218933	0.0471972178	0.0623042807	-0.054640833	0.017526427	-0.0794174115	-0.1005876794	-0.0989122114	-0.0201346528	0.0665251241	-0.0372761421	0.0433574736	0.0370681083	0.0220699927	0.008239231	0.0487897147	-0.1114946391	-0.057039812	-0.0460730129	0.1428076122	-0.0171596841	0.015903019	-0.0540472091	0.0228309854	-0.0584426985	-0.1709763046	0.0260025067	0.0588898856	-0.2036148449	0.0987762798	0.0519741157	-0.0743801325	-0.0287315259	0.042029333	0.0629959849	-0.0275202173	-0.0740165353	0.0589764115	-0.2015069842	0.1234127575	0.0239915928	0.0752282523	-0.1222804662	0.1075430756	-0.1616343101	0.0085470759	0.0096473567	-0.1175906062	0.0290424055	0.005206268	0.0479825275	-0.0828987132	0.082208869	-0.0860857031	-0.0993756544	-0.0761155495	0.1240666051	0.1154015599	0.1014052916	0.082724388	0.0206917866065907	-0.0167906648238158	0.0004281500329726	0.0002819264252257	0.0518196365537448	0.1207965396317972	0.0026852747325622	0.0145918039870163	-0.024160957777731	0.0683239750685872	0.0046681655691729	0.0005837518807373	0.0062360775228925	-0.0011410087874543	1.3019010530479326e-06	3.8888662871525056e-05	0.0009171597171948	7.189904323380005e-05	8.411819468448456e-07	5.1694724179358506e-09	0.0010106504316074	-0.0001412471863193	1.995076764314729e-08	1.021414294908224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
