global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6073.848175223591	n/a	36891631.65566695	n/a	16274.381560042975	n/a	264855495.1618668	n/a	5771.304195854387	n/a	n/a	33307952.121086456	7621.864506447563	8795.617429489193	n/a	n/a	n/a	n/a	0.0619742606	-0.2618485632	0.1312291212	-0.021591755	0.0678214646	0.042466675	-0.2085101347	0.2356001104	-0.4895993201	0.3355968295	-0.0752863146	0.1210366849	-0.0964369338	-0.1261955142	0.1001275463	-0.1436351325	0.0719267747	-0.0180052763	0.0521881391	-0.0977680165	0.0861039837	-0.0980031031	0.0938577653	-0.1494587538	0.0054062957	-0.0512812294	0.0869522544	-0.1189724086	0.0882623533	-0.0867175368	0.0559610425	-0.0938432442	-0.0066062854	0.0651856123	0.0314942733	-0.197999602	0.0311035763	0.0134861843	0.1294986238	-0.0005284519	-0.129462698	0.0078094366	0.0284876563	0.0884804315	-0.1276460822	-0.0467392215	-0.0102506262	0.1083757443	-0.0545517939	-0.0431363197	-0.0672488063	-0.0577386714	0.0534129231	0.2415119226	-0.0275525848	0.0230991269	-0.2260839699	0.4944095274	0.069638186	-0.0035055128	0.0316169521	-0.0979459247	0.2026954477	-0.0646744726	0.0779073674	-0.2630161746	0.07407619	-0.1156929866	0.0989619264	-0.0561336572	0.0071738462	-0.0028486761	0.0851654827	-0.1098089256	0.0555130158	-0.2055489858	0.0893999492	-0.0544300779	0.0755972921	-0.0495307187	0.0713445876	0.0149824714	0.049714388	-0.1081207039	0.1185189336	-0.0681030894	-0.1485450322	0.2573472196	-0.160378234	0.0121195883	-0.2715490387	0.2860833176	-0.2777297181	0.0416863365	-0.0893836475	0.0172280808	-0.0833427361	0.3725329506	-0.0843314628	0.2644153919	-0.1462607494	0.0799498099	0.0402452298	0.026264512	-0.2037069568	0.0023429844	-0.0513631795	0.2580758285	-0.1282749064	0.1269899372	0.1269593695	0.1269084288	0.1268371232	0.0626553794322291	n/a	0.0039256965717965	n/a	0.0761589915248635	n/a	0.0058001919900842	n/a	-0.4690325918363811	n/a	n/a	0.2199915722047532	0.0108946402360816	n/a	0.0001186931858736	n/a	0.0006468208639309	n/a	4.183772300163159e-07	n/a	0.0002389846315584	n/a	5.71136541211042e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6078.430799510692	4.582624287100771	36947320.98444019	21.000445356725848	16183.314731622302	-91.06682842067312	261899675.7027434	8293.167238600317	5782.950726545454	11.6465306910668	135.64167713796093	33442519.105652597	7586.503226114566	8752.666318134878	1.708797	42.266327	0.3494251368143031	0.165587791280672	0.0597856494	-0.0951817503	0.1851037236	-0.1654376778	0.0406931796	-0.0502855214	-0.0323137158	0.1259354047	-0.353381691	0.0172963424	-0.0601208049	0.0010013145	-0.1141076311	-0.0508893542	0.1374249154	-0.2038027052	0.0894371865	0.028027847	-0.0938300084	-0.0455026794	0.0022150425	-0.1389170453	-0.0199402609	0.0476834559	0.0151239735	-0.0636350565	-0.0962980422	0.0104247564	0.0917115003	-0.0788470842	-0.1634853771	-0.103824223	0.0870059179	-0.0451163691	-0.1074500084	-0.2284877794	-0.2068983478	0.0604011509	-0.1366947783	-0.0752460083	-0.1075125626	-0.1047238579	-0.0154742224	-0.0285253801	0.0154702632	-0.0983909824	0.1328074552	-0.0382165356	-0.0304168394	0.0424923102	0.0208255186	0.036743913	-0.0002822516	0.0067156211	0.0722395083	0.0412768736	0.0033129915	0.3062203857	-0.0809937008	0.2455329705	-0.0830074107	0.0933391371	-0.0134986296	-0.076606831	0.1700366199	-0.1608047994	-0.043561793	-0.0083543863	-0.0308384765	-0.1128212732	0.0904678078	-0.1396943299	-0.0758659917	-0.0560254925	-0.0721739256	0.2561094504	0.1939283092	0.0941398431	-0.0253120469	-0.0816904361	0.0053695041	-0.0805007495	-0.0632316698	0.1315562182	-0.0627064069	-0.1001750005	-0.1778556689	0.3046270249	0.0253980684	-0.0876126028	-0.3251915841	0.0154751758	0.1420930974	-0.1661336666	-0.0193997243	0.291500786	0.0174318453	-0.1979976225	-0.0689671488	-0.0175672776	0.0873400299	-0.216813433	-0.003782705	-0.0746518122	0.140533631	-0.180447595	-0.0275522241	0.0271272995	0.32004433	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0373743272492959	-0.100029706681525	0.0013968403373374	0.0100059422187919	0.0397286989282719	-0.0364302925965916	0.0015783695185332	0.0013271662186732	-0.4051319859991196	0.0639006058372614	0.004083287426369	0.1641319260795908	0.0126811559103173	0.0017865156742357	0.0001608117152217	3.1916382542898413e-06	0.0006867216157768	3.990075184590004e-05	4.71586577575099e-07	1.5920699978680955e-09	-0.0009158895763385	-0.0011548742078969	8.38853716045517e-07	1.3337344360654922e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6075.0269798241125	-3.4038196865794816	36905952.80559088	11.58598845874604	16112.03147279784	-71.28325882446188	259597558.18042812	5081.302988635222	5788.97357180538	6.022845259925816	36.27466502501088	33512215.015061136	7598.671519184595	8780.521014942155	1.491955	36.902851	0.2929211292096174	0.1996506828992822	0.0616275022	-0.1211540532	0.0401966207	-0.0140702974	0.016287995	-0.0185572443	-0.0937716619	0.03362918	-0.1746218454	0.0269761651	-0.0391494826	0.0064546665	-0.0812514516	-0.0767169107	0.0384787773	-0.218823765	0.0039209916	0.1375388985	0.0069236369	-0.0592654782	0.1677311463	-0.0338023974	0.0591963454	0.0642398235	0.0524935993	0.0272766825	-0.01463207	0.0522452982	-0.1075486399	-0.1866116598	0.1476514114	0.0694111048	0.0718622895	0.0207197409	-0.0033210197	-0.0161528007	0.0815043877	0.099597979	-0.1956454947	0.0432188996	0.0422596164	0.0656458404	0.1559356962	0.0448605282	-0.0146925537	-0.0326281093	-0.0443859937	-0.072885994	0.081346313	0.1274444254	0.0051436029	0.2444966531	-0.1773866672	0.0975366599	0.0011487091	0.0053498567	-0.0515554495	0.2001083044	0.0650690474	-0.0130749154	-0.0568743039	0.1915016429	-0.0424557984	0.16536617	0.0534748022	-0.0121591692	-0.0482209434	0.1957207226	-0.2182780018	0.1240044829	0.0394446038	-0.1107722097	-0.1099502778	0.1368394992	-0.0343057904	0.0924105667	-0.2313888401	-0.0911896818	-0.0581251629	-0.0055941921	-0.0360175806	-0.0161981498	-0.0868471006	-0.0313291964	-0.0563668846	-0.0531685237	-0.0861815108	0.2128919166	-0.0709646435	-0.06681748	-0.1025607752	0.038038877	0.1602797847	-0.1064735262	0.0380072098	0.1810211225	0.0902336661	-0.2219897986	0.1018525685	-0.1787668987	0.0329487636	0.0577387267	0.0422169941	0.0325683159	-0.0447746225	0.0609407685	0.007115984	-0.1973129396	-0.230343943	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0464395453982291	-0.0090652181489331	0.0021566313767941	8.217818008774785e-05	0.050145286406547	0.0104165874782751	0.0025145497487946	0.0001085052946925	-0.3355017209532605	0.0696302650458591	0.0048483738103565	0.1125614047625994	0.0095420630588194	-0.0031390928514978	9.105096741848586e-05	9.853903930325214e-06	-0.0001905894187348	-0.0008773110345116	3.632432653366893e-08	7.696746512758139e-07	-0.000856112291617	5.9777284721499965e-05	7.329282558577112e-07	3.573323768675273e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6055.451317881963	-19.57566194214905	36668490.663238406	383.2065404733029	16005.280593058702	-106.75087973913833	256169006.86254156	11395.750325079976	5778.695593536475	-10.277978268904915	105.63683729608172	33393322.76275787	7569.452713467285	8707.384683262617	1.406861	34.798065	0.1904683503252606	0.1225929904375751	0.0381016409	-0.0340706282	0.079706153	-0.0400538542	0.0608705151	0.0014085054	-0.0249660502	0.0055492462	-0.0890745354	-0.0700112682	-0.0015958246	0.0084069769	-0.0211577921	0.0557243144	0.1572229836	-0.1143210216	0.0377536241	0.0480355063	0.1515894086	0.0894799956	0.0298318959	-0.055588388	0.0045630658	-0.1654619128	-0.0704851755	-0.0332958224	0.0402450199	-0.0664721169	0.0461780284	-0.057485844	0.0160070276	-0.0779707889	-0.0374465674	0.0098411006	0.0809357056	0.0860785475	0.0427460006	-0.0366931499	0.0798058906	-0.0665175462	0.1470768919	-0.0129037688	-0.0284254723	-0.0733097518	-0.0257642264	0.0949451525	0.0909527617	-0.1237851089	-0.1211548136	-0.0778828093	-0.0857725181	0.0282267072	0.0089721384	0.0281919246	0.0033751418	-0.0116008904	0.0348891851	0.1598047547	-0.0470357404	0.0282477897	0.0378534869	-0.0263946326	0.0603187272	0.0042024206	-0.0525074032	0.2669092212	0.0316434877	-0.0096385159	-0.0014141837	0.0664329445	-0.0744476708	0.0007587962	-0.0799348297	-0.1961390468	-0.0491829672	0.0013431388	-0.1096078583	-0.0257447734	0.0042725792	0.2052611209	-0.0038422332	0.0482014729	-0.0458844266	-0.0661199611	-0.0659818154	-0.0144246032	-0.0361733964	0.1883187713	-0.0441183385	0.0107999032	-0.0850120872	-0.0220543682	0.029936806	-0.0528231972	-0.0301725927	-0.0692489037	0.0446492795	0.0688266895	0.0819056427	0.0349688523	-0.0344542642	0.0450154488	0.1023534139	-0.0632398565	-0.1181292937	0.0809470198	0.1339671036	-0.1934978223	-0.1417714	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0278726916017859	0.0185668537964432	0.0007768869371282	0.0003447280598984	0.0515664438771636	0.0014211574706166	0.0026590981341366	2.019688556289374e-06	-0.2834706156786097	0.0520311052746507	0.0027072359161017	0.08035558995321	0.0077960565180594	-0.00174600654076	6.077849723277646e-05	3.0485388403767035e-06	-0.0001839368073295	6.652611405300008e-06	3.38327490905696e-08	4.425723850992776e-11	-0.0002397867681113	0.0006163255235057	5.7497694161262366e-08	3.798571509245752e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6029.307270152147	-26.14404772981652	36352546.157909535	683.5112316989243	15933.2313313108	-72.04926174790126	253867860.6570641	5191.096118417587	5770.716614638658	-7.978978897816887	63.66410425180719	33301170.24646665	7546.768081776542	8587.587788338496	1.373687	33.977543	0.173757535504633	0.1024588655417231	0.0071105499	0.0585989424	0.0246720801	-0.0838995903	0.0934442488	-0.060749032	0.0812470898	-0.0454967657	0.0779077713	-0.0165155199	0.0092392869	-0.0644318336	-0.0094459514	0.038189199	0.1524343019	0.0142609406	0.1221483824	-0.1384564405	-0.1547568469	-0.0378487896	-0.0241006482	-0.0421553681	0.0354825617	0.0741068001	-0.1287843797	-0.0521553185	0.0392663052	0.0316899212	-0.027377883	0.1037067545	-0.1439383954	-0.0618676987	-0.1342039144	0.2633525814	0.1218415198	-0.0648617479	-0.0701456281	0.0359102223	0.0348922257	0.0395415202	0.1129858526	-0.0486564109	-0.0896782247	-0.0350154392	0.0954977258	0.1497377246	-0.0792147795	-0.0129153853	-0.0252766996	0.0155270324	0.0545480682	0.0084551231	-0.0455235426	-0.0911657453	0.0652497574	-0.0112366775	0.070047282	-0.0487158723	-0.1649768237	0.1456427369	-0.0475126147	-0.0926362982	0.0990323976	0.0390335773	-0.1459216884	-0.1035465656	-0.1421649388	-0.0763994277	0.1080601527	-0.0807941265	-0.0159822961	-0.0017671372	0.0495565004	0.0503564779	0.0778458085	0.0483692077	0.0021458108	-0.0500831992	-0.1327787168	0.1643521825	-0.1236608889	0.1293858274	0.051901159	-0.0647472619	-0.0401282333	0.0096292275	-0.0033504717	0.0930264202	0.0747482458	0.0895887111	0.0185045776	-0.1256614448	0.0417186864	-0.0356158341	-0.0614927919	-0.1118105338	0.0020029321	-0.0081119586	-0.0703130926	-0.0563374396	-0.0469223655	-0.0184818477	-0.1457011642	-0.1194916594	-0.0421730011	-0.0514313042	0.0825437506	-0.0615535016	0.0315580504	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.010559729730474	0.0173129618713119	0.0001115078919806	0.0002997386487574	0.054911759545007	0.0033453156678434	0.0030153013363286	1.1191136917518534e-05	-0.252555856602342	0.0309147590762677	0.0009557223287436	0.0637844607041427	0.0061840181083828	-0.0016120384096766	3.824207996480638e-05	2.598667834272663e-06	0.000216094541598	0.0004000313489275	4.6696850908449754e-08	1.6002508012475525e-07	0.0001918334510688	0.0004316202191801	3.680007294896568e-08	1.862960136050776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6039.558600184247	10.25133003209976	36476268.08505949	105.08976742703044	15921.467409048508	-11.763922262292908	253493124.4573938	138.3898669932707	5771.487664113638	0.7710494749799182	0.5945172928668074	33310069.857015897	7544.07232995379	8520.892975251063	1.094168	27.063761	0.0454655354323286	0.0235673563150025	0.0068972721	0.0666637602	0.0706331928	-0.07853295	0.0812569571	-0.0820959686	0.1205804616	-0.0359673762	0.117810615	0.0461401455	0.004347154	-0.0931178161	-0.0312074569	-0.0700066317	0.0927564288	0.005795098	0.0575840435	-0.0517623952	-0.169884827	-0.02894219	0.0683324726	-0.1377219075	0.0403823092	0.1496087952	-0.02958664	0.0172477815	0.0252157895	0.0696771647	-0.0628138523	0.1535117643	-0.0571522782	-0.0059452471	0.0333202368	0.0051073875	-0.0558853537	0.0473873685	0.0476668834	-0.0802194573	0.0472865702	0.1516530805	-0.0614177265	0.0658799845	-0.0340122768	0.0349188875	-0.0441083818	-0.0615782719	-0.1792787655	-0.0912675753	0.0437839293	-0.0431814241	-0.0276062611	-0.0576228104	0.1891674789	-0.1132815717	0.0884908842	-0.0013612534	-0.0466246611	-0.1046229495	-0.0961167225	0.194614826	-0.1116648904	-0.0682365107	0.0451860144	-0.0586587933	-0.0457032728	0.0101813447	-0.0617521972	-0.0800242583	0.1208849171	-0.1382677672	-0.0330815144	-0.1486317114	0.0247673633	0.1160269323	0.1283322709	0.1704114343	-0.041633893	0.0520387043	0.0402613952	0.007563259	0.0252010284	-0.0365881152	0.0903969115	-0.1342754456	-0.035929121	0.007779652	0.0023118779	0.1086701516	0.1360231795	-0.0500780239	0.0434135229	-0.1524106353	0.0064488676	-0.0071068087	-0.0828701083	-0.1391714168	-0.0587617469	-0.1130500124	-0.2085943585	0.0566736892	0.097035773	0.0330204101	-0.1052901512	0.042757367	0.0916633745	-0.0006019208	-0.010913732	0.1473059349	0.0214706852	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0012159147471919	0.009343814983282	1.478448672438742e-06	8.730687844180704e-05	0.0458480100203928	-0.0090637495246142	0.00210204002283	8.215155544494418e-05	-0.2527373565558264	-0.0001814999534844	3.2942233114850954e-08	0.0638761713988269	0.0062700245102392	8.600640185640017e-05	3.931320735900032e-05	7.3971011602845954e-09	6.40421352371412e-05	-0.0001520524063608	4.101395085732282e-09	2.311993428012773e-08	0.0004913040622705	0.0002994706112016	2.413796816034953e-07	8.968264697351975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6051.694907933114	12.136307748867694	36623011.25870358	147.28996577522602	15934.172394514591	12.7049854660836	253897849.89811087	161.41665569339548	5777.5534157707	6.06575165706181	36.793343165148094	33380123.47208368	7557.145525309931	8499.119400667505	1.200054	29.682798	0.1224554885512106	0.0823117617673693	-0.0105156581	-0.0431375309	0.0353128018	0.0821304689	0.0490789866	0.057400325	-0.0078047968	-0.0319709015	0.1012325198	0.098903898	0.0227816854	-0.0034352064	0.0350920549	-0.1788379626	0.0369082735	-0.0688224066	-0.1683999309	0.0174151258	0.0228425078	0.0274825191	-0.0795112664	-0.0201411942	-0.0878214107	-0.0049207409	0.0699134786	0.0352745195	0.1197371806	-0.0537282632	0.1356639407	0.1085204208	-0.0887701007	0.0635762231	0.0278304351	0.0121091148	0.0244149702	0.0921820997	0.0130975148	-0.0267721232	0.0366670986	0.0101546451	-0.0504786056	-0.0862164585	0.1003952458	0.0094367148	-0.0228164263	0.1854568573	-0.014938671	0.0223884106	0.0035812409	-0.0171457163	0.0500327284	-0.0862127061	-0.0574454526	0.0226141258	-0.0426819231	-0.0180296261	-0.1282728045	-0.0725361472	-5.10276e-05	0.0457077435	-0.0886014913	-0.0376865746	-0.1506917646	-0.0257422699	0.0762315358	0.1276401201	0.0146546154	-0.0098612256	0.0422427952	-0.023520815	0.0123624485	0.092877226	0.0012229866	-0.0211128745	-0.0257455245	0.0392761796	-0.0214216608	0.0787563143	-0.1067242072	0.0817603231	0.0764850484	0.0108829953	0.0322871734	0.1560806714	-0.045647573	0.0272417182	0.0061113043	0.0597299649	-0.0100369365	-0.0994661118	0.0804960434	-0.1312357758	0.0136452781	0.0857956661	-0.0082397157	-0.0889077294	-0.0377275726	-0.1768507401	-0.0520106661	-0.0689613185	0.0742662309	0.1020358011	-0.0133130022	0.1080602814	0.0011288144	0.1010396553	-0.0193903113	0.0550158174	-0.0385625369	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0107930933332909	-0.009577178586099	0.0001164908637011	9.172234967003324e-05	0.0203593072393033	-0.0254887027810895	0.0004145013912643	0.0006496739694627	-0.1792311877100161	0.0735061688458103	0.0054031568583887	0.032123818647943	0.006043028108567	-0.0002269964016721	3.651818872093085e-05	5.152736637212675e-08	5.884697583380394e-05	-5.195159403337257e-06	3.4629665647843044e-09	2.6989681226083527e-11	0.0004458268565818	-4.54772056887e-05	1.9876158604960886e-07	2.0681762372523277e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6047.959307840427	-3.7356000926874913	36577811.78929365	13.954708052486794	15928.46891970116	-5.703474813431967	253716122.1258858	32.52962494745281	5778.6623038351945	1.1088880644947494	1.2296327395789115	33392938.02176588	7560.14876206019	8545.889869309933	1.232691	30.490068	0.1196224315590331	0.0510631991633362	-0.0593579346	-0.1150073086	-0.085002805	0.058842006	0.1014531643	0.0936038619	-0.0908799571	-0.0201181899	0.0413140973	0.0014322054	0.0240291848	0.0688022135	-0.0034128502	-0.0848569011	0.0821211394	0.0625816089	-0.1500008876	-0.0184833063	0.0717204057	-0.0111782337	0.0299463801	0.0577564745	-0.0755880904	-0.1110005551	0.0011636768	0.2353956572	0.0378445331	-0.0757777155	-0.1206188258	-0.077052252	0.1241866734	0.0414053717	0.0034828095	-0.030952092	-0.1665181072	-0.0368378501	0.0269832503	-0.0140132675	0.0725137563	-0.0201487875	0.0864588387	-0.0239083912	0.1417681806	-0.018957045	0.0219114968	-0.0003441357	0.0105285963	0.1804578272	-0.0842057081	0.0277883072	-0.0742150016	-0.0173535963	0.0235420363	0.0983660194	-0.080544658	-0.0186419239	-0.0581086944	0.0181315498	-0.0376083536	-0.1804468963	-0.0441160622	-0.0540645798	-0.0838352965	-0.0330112259	0.0504664744	0.1869742375	-0.0492582563	-0.0288985293	-0.0625293609	0.1943534216	0.0597128022	0.0955388486	0.1165217676	0.0320522784	-0.1419498689	0.013171122	-0.1379755361	-0.0609071284	-0.0945188309	-0.1315247897	0.0518696838	0.0555180386	-0.0789887663	0.0860693335	0.0695424446	0.0203425805	0.0154252768	0.0641130718	-0.1114192535	-0.0091637487	0.0932943143	-0.1177698284	-0.0219950886	0.1325099093	0.0538973874	-0.0607449758	0.0543747268	-0.0192119585	0.020374691	-0.1543172519	0.0126578959	0.2341826183	0.0486112415	0.1586914451	-0.0634690879	-0.0550775268	-0.0354798716	-0.052775012	-0.1364061302	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0299913340140989	-0.019198240680808	0.0008994801159452	0.0003685724452382	0.0409851105019782	0.0206258032626749	0.0016797792828593	0.0004254237602305	-0.1939247698939965	-0.0146935821839804	0.0002159013573973	0.0376068163784394	0.0053879914605517	-0.0006550366480152	2.9030451978978043e-05	4.290730102431197e-07	0.0004229414558065	0.0003640944799726	1.7887947503972158e-07	1.3256479034658796e-07	0.0001628618759384	-0.0002829649806433	2.6523990634174795e-08	8.006918027051972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6054.858256442989	6.898948602562086	36661308.50561583	47.59549182079336	15957.402723755664	28.933804054504435	254638701.6881247	837.1650170644573	5777.03888071224	-1.6234231229545912	2.635502636143638	33374178.22926093	7550.35874444062	8630.339830139861	1.037018	25.650187	0.1145145309848038	0.0539917023029393	-0.0662425002	-0.0119002684	-0.0976857427	-0.02263864	0.0717479135	0.0470380507	-0.0065561242	-0.0169447683	0.0334515516	-0.1068785585	0.026333846	0.0471810184	0.0082593604	0.0678982009	0.1251670257	0.0661898685	-0.0781232053	0.1036267258	0.0930977419	-0.0390524299	-0.0137740605	0.1412072441	-0.0068538815	-0.0388823004	0.0218834568	0.1418645656	-0.0752574313	0.0480779938	-0.1391456685	0.0484888928	0.0259335294	0.0649864776	0.0400869198	-0.1140856964	0.1617152226	0.0849151285	0.0251207315	-0.0150687207	-0.1610395452	-0.1791528382	0.0874603146	0.0009041825	-0.0247365765	0.028230196	-0.0424333189	-0.0969034122	-0.1191677551	0.0431641896	0.1735006774	0.0535336297	0.0471762233	-0.0547114351	0.0975932218	0.0009952911	-0.0462485782	-0.0044088634	0.0823807051	-0.0240540625	-0.1047785921	-0.095094111	-0.0634696648	0.0159710866	-0.0771120124	-0.0143230187	-0.0732102844	0.1551972349	-0.0315787619	0.0743603234	-0.1648016915	0.100128808	-0.0248530401	0.0432133259	-0.0698932118	0.0212756606	0.0033047306	0.0692531035	0.0453462204	0.0026419076	-0.0606721776	-0.0458115614	-0.0289594124	-0.0410279233	-0.0995090478	0.1763486032	0.041751018	0.0244344618	0.0245320055	0.0054126865	-0.0187521758	0.0634502297	0.103305667	-0.1088035448	0.0591344335	0.1251625861	0.0985008309	0.0098975576	0.0852859444	-0.0188147693	0.0857526523	-0.1860147047	0.0006938647	0.1106176034	0.0421549241	-0.0020146556	0.0430215026	-0.0142311283	-0.042941683	-0.1866903042	0.0405582287	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0463409836376058	-0.0163496496235068	0.0021474867645008	0.0002673110428114	0.0238039659461435	-0.0171811445558347	0.0005666287947651	0.0002951917282484	-0.1650240823799293	0.0289006875140672	0.0008352497387857	0.0272329477653376	0.0049650403063592	-0.0004229511541925	2.4651625243771452e-05	1.7888767883276817e-07	0.0001660069853377	-0.0002569344704688	2.7558319180911345e-08	6.601532211508265e-08	-0.0001989134852282	-0.0003617753611666	3.9566574605629354e-08	1.308814119472239e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
