global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
5528.223875982482	n/a	30561259.22298278	n/a	12465.451953125	n/a	155387492.39566788	n/a	5294.051596498843	n/a	n/a	28026982.306391943	5889.060501137176	6807.464591145705	n/a	n/a	n/a	n/a	-0.0122012842	0.0309118091	-0.0297322798	0.092898918	0.0428130477	-0.0226705008	0.0106261906	-0.0096486268	0.2676950752	-0.0100239637	0.0194510998	-0.0161146885	0.0082697937	-0.0247166903	0.0219713446	-0.1853914483	0.0074171838	-0.0471589524	0.0261157191	-0.0131073879	0.0268314353	-0.0723134111	0.0866655482	-0.0396246968	0.0094334972	-0.0341943724	0.058730723	-0.025672221	-0.0646999717	0.0588497387	-0.0326679478	0.0717622069	-0.0634996916	0.0406466113	-0.0138416849	0.1103908474	-0.0570104419	0.0394205329	-0.0702401168	0.1084819129	-0.0414030907	0.044934338	-0.1116796624	0.0236935578	-0.06372009	0.1605538235	0.0270744184	-0.1175354942	0.0911855504	-0.0451524937	0.0598106578	0.0310477627	-0.0118021078	-0.0139800957	0.0299046584	-0.0530863418	-0.0072124941	-0.0617347773	0.1329950725	-0.0426451532	-0.0332746273	-0.1155900572	0.0633911646	0.0217820905	-0.0075581911	-0.0389464659	0.1223504124	0.0213865066	0.0170483703	-0.0368572275	-0.0022956871	0.1574570839	0.0436008282	-0.0069964584	-0.1068015714	0.0492082012	0.0535194599	0.0486593851	-0.0640741346	-0.0899077897	0.0196652938	0.0142916726	-0.0270766652	0.0092063902	-0.0315233726	-0.1355183509	0.0502075375	-0.0043633542	0.0588990723	-0.0198470011	0.0453353818	-0.0917576774	0.0800214349	-0.0486648659	0.0550419717	0.0298264469	-0.0975033431	0.0626160905	-0.107320586	0.0348933877	-0.039513523	0.0274275795	-0.1354517245	0.0529255363	-0.0227202926	-0.1250897241	0.1069635002	0.0509716471	-0.0908912276	0.2324106645	-0.1400638954	0.0552254093	-0.0991272954	0.0214134141	-0.0340233598	0.0095096886	-0.1276290264	0.038639624	-0.027544162	0.0520301867	-0.0670077809	0.1163002273	-0.0615928532	0.1160636761	-0.0341220727	-0.0271974754	0.1076514598	-0.0533535372	-0.0435761841	0.0245569338	0.1333991186	-0.1103782618	0.0725656237	0.1140077471	-0.0586823671	-0.0420984027	0.0685361403	-0.0711028196	-0.0556758483	0.0385514202	0.0373431908	0.0087472174	0.0175896504	-0.0636237095	-0.0638137813	-0.0362299498	-0.001867666	0.0209380384	-0.0673533679	-0.1096184559	0.0286750734	-0.0170349937	0.0034846523	-0.0093504838	0.0890818712	-0.0293861103	0.0199949359	-0.0981204538	0.0845329626	-0.0299456876	0.0313125177	0.0480422145	-0.0243485704	0.0272976951	-0.0092101411	0.0698042249	-0.0351039973	0.0298183796	-0.0324887795	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	-0.0528170192504831	n/a	0.0027896375225059	n/a	-0.0243818572957223	n/a	0.0005944749651889	n/a	-0.0611862261160283	n/a	n/a	0.0037437542663217	-0.0003629369538619	n/a	n/a	1.3172323247855494e-07	-0.0021440120978608	n/a	n/a	4.596787875773469e-06	5.911055576628745e-05	n/a	n/a	3.4940578029993784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5539.043332834348	10.819456851865652	30681001.04301664	117.0606465693826	12320.098182651453	-145.35377047354814	151784819.23017162	21127.718590876917	5295.480349301939	1.4287528030963583	2.041334572355702	28042112.129842985	5876.702780852852	6640.994313308063	1.388204	33.082916	0.047046084035059	0.0231921708103232	-0.0422257428	0.0305757801	0.0301670519	-0.1202344168	0.0754769909	-0.0123929859	-0.0261800895	0.1347201792	0.0640535975	-0.0102866383	0.0330688848	0.0257439128	0.0198976328	-0.0207022918	-0.0608134195	0.044168366	-0.0374692169	-0.0020254359	-0.1644475845	-0.0452083304	0.0019521676	0.0298724548	0.0202720075	0.0102500455	0.0853925096	-0.0449693439	-0.0314368992	0.0505344972	-0.0965584209	-0.0587323256	-0.0356984009	-0.1240322472	-0.0154086394	0.0476137617	0.0852307988	0.0238038728	-0.0446108282	-0.0313135708	-0.0136346343	-0.0231662639	0.0213439616	-0.0610366885	-0.0549042081	0.0350091655	0.0759589597	0.1094464506	0.2016622855	0.0761774316	-0.0384158415	-0.1041842782	-0.0017722255	0.045423306	0.0690001752	-0.0320547397	-0.0794928294	-0.0022980934	0.0032730618	-0.045632615	-0.0201640831	0.0540160748	0.0204671053	-0.1732498805	0.0217628972	0.0170741967	-0.071872983	0.0847011062	-0.0649480825	0.0663109389	0.0318952572	0.0258753172	0.1031929531	0.0084436811	0.0225082605	-0.0222131707	-0.0492942928	-0.0871090775	-0.1508657439	-0.028671638	-0.0662894762	-0.0275593652	0.0426687528	-0.0406837448	-0.0426503484	0.0002545191	0.009470443	0.1093312914	-0.0643189973	0.0039494388	0.0169736341	-0.0624849259	0.1045667686	0.0230547634	0.0173240843	-0.046536426	0.0158419815	-0.0099417315	-0.1037319045	0.1490352987	-0.062320222	0.0086492951	0.0217293968	-0.06729254	-0.0741344055	0.1720947806	-0.0217253853	0.0698700847	0.0012864095	0.0394104473	0.0633929591	-0.0344478526	0.0287758828	-0.042719403	-0.0845195897	0.0911430041	-0.0378517366	-0.0686907802	-0.0992504396	0.0503960717	-0.0405556445	-0.0237613802	0.0789933618	0.0954250195	-0.0855111942	0.1500757571	0.0065996499	0.021577907	-0.0318895608	-0.000413088	-0.1731336111	-0.058225436	0.0489771245	0.0680790938	-0.0544800864	-0.0178083342	-0.025314479	-0.0979502991	0.0329719945	-0.0440457282	-0.0082575202	-0.0412449355	0.0433953445	-0.0182586882	-0.045812977	-0.022523304	0.0406680331	-0.0295305842	0.0084085066	0.0392544347	-0.0377874424	0.0154515282	0.0718777658	0.0111896185	-0.0519802019	-0.0076869073	0.1130349899	0.1021431471	0.0565433164	0.0170226473	0.156319291	0.0184927791	0.008489462	0.0383739435	0.0894536747	-0.0130342395	-0.0183365928	-0.0161384812	0.0388999955	-0.0538361369	-0.0346437699	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0495308836574537	0.0032861355930293	0.0024533084358882	1.079868713577468e-05	-0.0448789824192914	-0.020497125123569	0.002014123062991	0.0004201321383312	-0.0508383839136215	0.0103478422024068	0.0001070778382459	0.0025845412789487	-0.0002320001566912	0.0001309367971707	1.7144444853321036e-08	5.382407270474136e-08	-0.002076000657855	6.801144000580022e-05	4.6255559716625635e-09	4.309778731414392e-06	-2.4082937828815885e-07	-5.935138514457561e-05	3.52258691857975e-09	5.799878944666111e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.893163334124	21.849830499776544	30923532.774016205	477.4150928689653	12295.42348547149	-24.67469717996209	151177438.6870839	608.8406809228294	5298.847183159723	3.366833857783604	11.335570225918024	28077781.470479727	5877.111320245075	6805.628458691097	1.18859	28.325836	0.120872052960904	0.0673726745437592	0.02205924	0.0743783061	-0.0004062693	-0.1217415707	0.0573528208	-0.0610770628	-0.0270577706	0.1204676388	0.0073823051	0.0214722376	0.0411578112	0.0289542256	-0.0213575397	-0.0948747847	0.0197158034	0.0780523135	-0.0996205994	0.0098392229	-0.0839508477	-0.0434760638	-0.0367457462	0.0388540752	-0.0280908954	-0.0377008714	-0.0623806895	-0.0806777632	0.0790335234	0.0557527507	-0.0550104797	-0.0685123863	-0.0499047517	-0.0264373534	0.0059380541	-0.0152457614	-0.0021158208	-0.1018668164	0.1082842839	-0.0497882108	-0.0488924477	-0.0616549266	-0.016823776	-0.0852888426	0.1078190502	-0.0363088738	-0.0043561586	-0.0378229407	0.0930138829	-0.0093086256	0.0112781424	0.0485475738	0.0280327612	0.0369387024	0.0804693247	0.0439909709	0.0362109276	-0.0192362019	-0.0153959317	0.0481296762	0.1258020473	0.0729435852	0.1038496506	0.1835110727	0.093547564	-0.0621987395	-0.0049121886	-0.0357234616	-0.0405564287	0.0150877901	-0.0459007336	-0.0206961599	-0.0002648082	-0.1149249155	-0.0995250449	0.0535681478	0.1007099481	0.009769199	0.0234386184	0.0304170554	0.0319291805	0.0041520073	0.0319008242	-0.1263097175	-0.0410858341	-0.0294087492	0.0053110883	0.0706121556	-0.0709578482	0.0476134233	0.0868210806	-0.0629227442	0.0895294009	-0.0131625317	-0.0429518434	-0.0835448934	-0.0320005268	-0.0601178339	-0.0241534229	-0.0183029345	0.0345572943	-0.0324990923	0.0146494902	-0.0288095387	0.0176644154	-0.043741853	-0.1657525843	0.0343706371	-0.0675011509	-0.1074515555	0.0540460878	-0.0789530442	0.0454409284	-0.0280121955	0.0407851365	0.035611343	0.0288496501	0.0475778281	-0.0001241567	-0.0495651647	-0.0398848433	0.0779615672	-0.0512398216	-0.0042862748	0.0505748034	0.0057409886	0.0560158423	0.055582744	-0.0162804545	0.0632389093	-0.0029284624	-0.005328179	-0.0222653986	-0.1555036528	-0.0939175062	0.0792565208	-0.0456535743	0.0510029115	-0.0028584558	-0.0309641829	0.0181499201	0.0009499815	-0.0713900111	0.0185786318	0.0360243673	-0.0618433277	0.0968127762	-0.0398494998	0.0134182371	0.0684140859	-0.0701918342	0.0182437656	0.1117207283	-0.0317443329	-0.0574995448	0.0226205048	-0.0546177874	0.0636060903	0.0918016799	0.0295408937	0.0478519003	0.0573176705	0.0001397478	0.0694650956	0.067175931	-0.0829450688	-0.0335582235	-0.0305013507	0.1025378544	0.0077000191	-0.0201371858	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	-0.0572144138720887	-0.0076835302146349	0.0032734891547266	5.9036636559208944e-05	-0.0174386150804792	0.0274403673388121	0.0003041052959251	0.0007529737596889	0.0031072469571498	0.0539456308707713	0.0029101310900455	9.654983652716693e-06	-0.0003809673627758	-0.0001489672060845	2.2191228488651683e-08	1.4513613150034798e-07	-0.0021229195485501	-4.69188906951001e-05	2.2013823040587507e-09	4.50678740961616e-06	-0.0004404052233323	-0.000440164393954	1.9374469370490258e-07	1.939567607383731e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5532.425893952279	-28.467269381845654	30607736.27207367	810.3854260585671	12272.510083864448	-22.913401607042037	150614503.75855458	525.0239732055965	5296.750169542101	-2.0970136176219967	4.3974661124920935	28055562.35854427	5872.3035630347385	6840.0720699691165	1.221493	29.109968	0.0905095767822296	0.051663069597888	0.0307028697	0.0426548444	-0.0447569652	-0.0564427416	0.0528015629	-0.0496368255	0.0088196493	0.1090025211	-0.0227253106	0.0155114593	0.0367633346	-0.031691554	-0.0215263121	-0.0761013182	-0.0684646617	0.0479043589	-0.0498108865	0.0611251793	-0.0689258505	-0.0517152269	-0.0847837263	0.027633071	-0.0165994247	0.0205910161	0.0538515792	-0.0437696415	-0.0036572772	-0.0058586405	0.0678758591	-0.0134407402	-0.0585594442	-0.024786421	-0.028195105	0.0536660987	-0.0292711911	-0.0600335314	0.0003874181	-0.0326795308	-0.0447980502	0.033129918	0.0952560227	-0.1103516391	-0.0212441152	0.1323359563	0.0550518925	0.0749522464	-0.156504966	0.0072024379	0.1277982012	0.0184946322	0.0143255032	0.0670249854	-0.0148397676	0.0309735506	0.1080137121	-0.0068049609	0.0571720479	-0.0232479021	0.0694294437	-0.017567924	-0.0227783841	0.0120917518	-0.008659367	-0.0269281042	-0.0885177045	-0.0499189769	-0.0695808344	-0.0023887285	0.1664419659	0.1054198648	0.0077672397	0.0387810248	-0.1413057084	-0.0819299354	0.0177330629	0.0194981544	0.0483358444	0.0643596275	0.0367661929	0.0826103997	-0.0444831753	-0.0894113418	-0.0286667833	-0.0237973815	-0.0244875234	0.0958727666	-0.0883524408	-0.0043419242	0.0486807179	-0.0392522397	0.0445209219	-0.0056365729	0.0295857729	-0.0423921665	-0.0135048669	-0.0418025431	0.0693750081	0.089922508	0.023382323	0.0465965536	-0.0134130183	0.0068530371	0.0154090807	0.1030599172	0.0050394025	0.0514429597	-0.0330166077	-0.0987346215	-0.039374915	0.042432664	0.0265105669	-0.0933488324	-0.0729643113	-0.0062760529	-0.0512616356	0.062630697	0.0716591445	-0.1383046752	-0.0544380433	-0.0673247974	0.0293285691	0.0182762799	0.0166560825	0.0594268965	-0.1107406463	-0.0874220947	0.0757817797	0.0685237707	0.1205934676	0.0610444434	-0.0645301437	0.0081052768	-0.0180575011	-0.0112816844	-0.1702709891	-0.0432859665	-0.0261665675	0.0245617333	0.044678695	-0.0643006387	-0.0026287523	-0.0185513931	-0.0016102647	0.1057112195	-0.0196477666	-0.0286758499	0.0074442934	0.0509523298	-0.0188885428	0.0158675945	0.0398123559	-0.0766124686	-0.0888279036	-0.0083123231	0.0300245404	0.0557515178	0.0518423663	0.0708907049	0.0694842702	-0.018192271	0.0212823403	0.0313963487	0.0256465971	-0.0826642583	-0.0009301225	-0.0312260179	0.0097054588	-0.0187775856	-0.0454798756	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	-0.0628252458490123	-0.0056108319769236	0.0039470115159888	3.148143547326849e-05	-0.0475134410814916	-0.0300748260010124	0.0022575270834043	0.0009044951589911	-0.0373424149036338	-0.0404496618607835	0.0016361751446517	0.0013944559508351	-0.0003769559198095	4.011442966299979e-06	1.6091674671877575e-11	1.4209576547942618e-07	-0.0023529325835927	-0.0002300130350426	5.290599628950841e-08	5.536291742932219e-06	-0.000386944562471	5.34606608613e-05	2.858042259726934e-09	1.4972609442587366e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5542.379222466013	9.95332851373405	30717967.44562297	99.06874850231128	12184.18150998835	-88.32857387609874	148454279.06834197	7801.936962985434	5307.103262170862	10.35309262876126	107.18652697971072	28165345.035344604	5875.18662323846	6654.947595415327	1.311236	31.248669	0.139862600605574	0.1092873434732313	-0.0491557316	0.0772281105	0.0454454426	-0.0392345016	0.084691917	0.0158212978	-0.0663264288	0.0066379326	0.0529949113	0.042284799	0.0582009638	0.0363268434	-0.0943053486	-0.0512999273	-0.1500742514	-0.015878673	-0.0271615135	0.0087178142	-0.0093256012	-0.1006906248	-0.0653643149	0.004509445	-0.0354844637	0.0511526587	0.0729844562	-0.0035817769	-0.0572994922	0.0783605374	-0.129358402	-0.0457076142	0.0736760117	-0.0104356611	-0.0269969482	-0.0494076396	0.1347551299	-0.0960424334	0.0097439264	0.0982440003	0.0446011594	-0.0422414035	0.0011458778	0.0785920652	-0.069412285	7.77702e-05	-0.0380238814	-0.0136927335	-0.1201787539	-0.1034930399	0.0057821016	0.1192720367	-0.0901963585	-0.00237732	-0.0783570467	-0.06678205	-0.0178724504	0.0119280546	0.0065255599	0.0105354959	-0.0263225691	0.012746724	0.0691020916	0.0823287865	-0.0487195321	0.1688347077	-0.0299383506	0.1628645928	-0.0277737594	-0.0948398006	-0.018536111	-0.1100310052	0.003428395	-0.1191082665	0.0269255945	0.042958606	0.028919312	-0.0951255167	0.0683194784	-0.0731235231	0.0427303464	0.1119142793	0.0394087495	-0.0365590786	-0.0652916545	-0.0428549538	0.0629475435	-0.0198555278	-0.1414796408	-0.0678593281	0.0497283282	0.009212393	0.064958969	0.0133674219	0.0493747119	-0.0303701417	0.0047077949	-0.0447370227	-0.0006813924	0.0014660201	-0.0529291847	0.1226859655	-0.098812145	0.0512953061	0.0469667405	-0.0214550584	0.0065915728	0.0184538991	-0.0921764971	0.0940492764	-0.0671209561	-0.1858840391	-0.040238147	0.0636501538	0.0444039253	0.06907247	-0.0793234899	0.0419875569	0.0952883287	-0.0100225651	0.0210066463	-0.0400251693	0.0726018886	-0.0193570073	0.1044154812	-0.0075155148	0.0649290026	-0.0743083914	0.0266275961	-0.0473958605	0.0992503071	-0.0378633293	-0.1036308235	0.1197115709	0.0253131319	-0.1001830367	0.0757164195	0.0892286017	0.0099506451	0.0346788975	0.0240951218	0.1067312301	0.1084418486	0.1230827809	-0.1264706716	-0.003533631	0.0176409852	-0.0366805194	0.0640576922	0.112202385	-0.0452511795	0.0446085347	0.1149136545	0.0577744417	-0.0998440996	0.0634602796	-0.099919618	-0.0338117448	-0.0432539811	0.0288405459	0.0554085449	0.0035731978	-0.0024401398	-0.0506875403	-0.0253942378	-0.1130419205	-0.0453512364	-0.1452607364	0.1314278378	-0.0036208094	-0.0485430416	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	-0.0601039646322902	0.0027212812167221	0.0036124865645195	7.405371460484538e-06	-0.0399735328464458	0.0075399082350458	0.0015978833282258	5.685021619291147e-05	0.0672231007212573	0.1045655156248911	0.0109339470578993	0.0045189452705803	-0.0006107705689408	-0.0002338146491313	5.4669290148392944e-08	3.730406878842686e-07	-0.0023528047462102	1.2783738250008586e-07	1.6342396364473258e-14	5.535690173789243e-06	-0.0006537199865355	-0.0002667754240644	7.116912688479378e-08	4.273498207959743e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5546.479842655226	4.100620189213259	30763438.64498074	16.815085936183387	12243.85667232045	59.67516233209972	149912026.212326	3561.124999362453	5308.1551238787615	1.0518617078996613	1.1064130525455924	28176510.81916035	5888.347280446111	6938.199476674317	1.483964	35.365017	0.2125389723065928	0.1356107574456157	0.0518679088	0.0684731576	0.012545561	0.1209961925	0.0122649535	-0.0588558348	-0.0186406362	-0.137560753	0.0829203089	0.0755735399	0.0503294712	-0.0357801623	-0.0114518878	-0.0658191859	0.0508020422	-0.1164186213	0.0238344542	-0.0093349789	0.0788659447	-0.0704443148	-0.1109431872	-0.0730213955	-0.0427863071	-0.1982336655	-0.0149561777	0.0361661365	-0.097999945	-0.039322191	-0.0926151512	-0.0237685288	0.081798568	-0.080711371	0.1102373891	-0.0898722896	-0.0496714968	0.0094188068	0.1011219006	0.0685604542	-0.0233595061	0.1175681333	-0.0866465907	-0.0792302607	0.0814187439	-0.0387395215	-0.0440010545	-0.1248531695	-0.0508551826	-0.0522043066	-0.0016358985	0.0228817305	0.0474781863	-0.038364919	0.1136228166	0.0724026324	-0.0205567195	-0.0531641903	0.0240949702	-0.1047898216	0.0284139431	0.0223116028	-0.0504389426	0.0157615734	-0.0245988301	0.0365851259	-0.0810910267	0.0320243663	0.1876184231	-0.0548894362	-0.056441155	0.0327729442	0.0609185892	0.0746860852	0.0973973651	0.0149873666	0.1173218571	0.0015056156	-0.0347017604	-0.04904892	-0.0592171978	-0.0838222467	0.1084894593	0.1553654172	-0.0303130715	-0.087624395	-0.0235882984	-0.1126224291	0.0300782692	-0.0301576551	0.0887827218	0.0223337773	-0.0427806225	-0.0474819506	0.0476192542	0.0042970468	-0.0492870704	-0.0747378401	0.031502572	0.0772171596	0.0650063831	-0.0006372151	-0.1816918966	0.0757264591	0.057070149	0.0030196286	-0.1690191895	-0.0845226167	-0.0556144541	0.0436339854	0.0166118071	0.0686314825	0.0219588016	0.0047506766	0.1244483709	0.0669451008	0.0787193514	-0.07968595	0.1009472896	0.0498503986	0.1614734497	0.0297235055	0.03314887	0.0112254318	0.0206877245	-0.1575921786	0.0502868044	-0.0183502086	-0.0664862957	0.1683779341	-0.0062492203	0.0291374013	-0.0293644059	-0.079799841	0.0109001011	0.1143291093	-0.0069358189	0.0423771524	0.0344421517	-0.1072427371	-0.0630217626	0.0806411808	-0.00686417	0.0043920177	-0.0199233969	-0.0581010953	-0.053365335	-0.0241229546	-0.0240081538	-0.0095391384	-0.0498423697	-0.0206199052	0.0299797921	-0.0239203408	-0.0155779898	-3.38648e-05	-0.0329487531	-0.0734114215	-0.0408314578	0.0478384629	0.0136238593	-0.0349210018	0.047487348	0.0556938552	-0.0293839041	-0.019766735	0.0706536586	-0.0165784678	0.1395873071	0.0611574989	-0.022285594	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0588652901356283	0.0012386744966619	0.0034651223827516	1.5343145086806142e-06	-0.0656998614472286	-0.0257263286007827	0.004316471794185	0.0006618439832754	-0.0366027545843508	-0.103825855305608	0.010779808229941	0.0013397616431622	0.0005561439494048	0.0011669145183456	1.361689493125744e-06	3.092960924595688e-07	-0.0022160926273555	0.0001367121188547	1.8690203441741664e-08	4.911066533019402e-06	-0.000322384345665	0.0003313356408705	1.0978330691106495e-07	1.039316663298502e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
