global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5669.98899208912	n/a	32148775.170411795	n/a	13108.219398176168	n/a	171825415.79072198	n/a	5364.153188246804	n/a	n/a	28774139.42697836	5970.196902256889	7060.617369635116	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0021631967586728	n/a	4.679420216732508e-06	n/a	0.0062821422946086	n/a	3.94653118097102e-05	n/a	-0.1279379627598302	n/a	n/a	0.0163681223151356	0.0018541831391476	n/a	n/a	3.4379951134992483e-06	0.0007947448733098	n/a	n/a	6.316194136522101e-07	0.0008022643890758	n/a	n/a	6.436281499791666e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5603.544467041825	-66.44452504729543	31399710.594115045	4414.874908760669	12907.679400806695	-200.53999736947296	166608187.5140095	40216.29054494824	5353.623072202668	-10.530116044136776	110.88334390298674	28661279.99922073	5950.650968164172	6751.696984513955	1.608061	36.139381	0.0602284811203866	0.0249686245881006	-0.0346233198	0.1612251892	-0.0173818284	-0.1190188007	-0.0729716423	0.1179990284	-0.0931758616	0.1139299064	0.0092697536	-0.0547736711	0.0653444241	-0.1097697958	0.0514981055	-0.1904656629	0.0628977866	-0.0416213553	0.121486629	-0.1350383981	0.1788274258	-0.0203223284	0.1646354983	-0.0011686338	0.1152497442	-0.018345981	0.013481268	-0.0077767269	0.0826543852	-0.0841660679	0.038661135	-0.0333132324	0.0244721577	0.0287505662	-0.0448071744	-0.0428025209	0.1208321461	0.0369074761	0.0112968691	-0.0733719998	0.0493649545	0.0285101674	0.0160547987	0.0631558085	-0.0534283037	-0.1306428541	0.0084168226	0.0404486243	0.0189322445	0.0142703588	-0.0892317897	0.1077684109	0.0031168675	0.1174361895	-0.0176084694	0.0135621884	-0.0893628617	0.1622442171	-0.0729036384	0.1216524539	-0.0269327043	0.1496437256	-0.0608551784	0.2447211462	-0.1333666635	0.0518088086	-0.0513576989	0.0415817915	-0.0991471617	0.0194965687	-0.1464186066	0.2234290551	-0.0803052534	0.0104585423	-0.0336659843	0.0166551188	-0.0680155898	0.0036258364	0.0424251598	-0.0738068844	-0.0536889632	0.0191698005	0.0658909156	0.0236885765	-0.0370483266	-0.0588859414	0.088341886	0.1172931286	-0.0202919551	-0.0312771309	-0.0075840891	-0.1334939032	0.0686010569	0.0569435264	-0.0289228015	0.1425764469	-0.1595588832	0.2069186027	-0.0125902145	0.0242112048	-0.1436553874	0.0817657091	-0.0608581215	0.0969216964	-0.1033122238	0.1906994443	-0.0151616767	0.1279383413	-0.0420389277	0.0523448508	-0.136032519	0.1211216147	-0.0668161489	0.0385829228	-0.1916207201	0.0295991795	-0.02555841	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0145392949737868	0.012376098215114	0.0002113910983347	0.0001531678070301	0.0002931455828445	-0.0059889967117641	8.593433274124162e-08	3.58680816135212e-05	-0.1168729206901417	0.0110650420696884	0.0001224351560039	0.0136592795906441	0.0021278097676765	0.0002736266285289	7.487153184009268e-08	4.5275744074195215e-06	0.0005487514446731	-0.0002459934286367	6.051276693243923e-08	3.011281480308143e-07	0.000705917563765	-9.634682531080004e-05	9.28271074746982e-09	4.983196068319128e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5561.911877593582	-41.63258944824247	30934863.734116565	1733.2725041659105	12760.081915197236	-147.5974856094599	162819690.48254356	21785.017758234724	5337.466604022902	-16.156468179765398	261.0314640437718	28488549.74905977	5929.790723670078	6435.227980330184	1.393015	31.306463	0.0729176975528149	0.039408302738206	0.092213682	0.0907509827	0.1234302821	-0.1415948242	0.0201415216	-0.1155175698	-0.1016835651	0.0389130525	-0.081224256	0.0244860854	0.1516949225	-0.1449361411	0.0354212578	-0.1788802013	0.0046473195	-0.1420008214	0.1699036339	-0.1319924232	0.1150488725	-0.060335126	-0.0244601109	-0.0849674634	-0.0118348049	-0.0972667745	-0.1513531951	0.0240744535	0.049031375	0.0138417175	0.0029948787	-0.0831898454	-0.0109527873	-0.0595849854	0.0461425135	0.0095671366	0.0033843079	-0.1626635079	-0.0187311794	-0.0147910722	-0.0144769795	-0.0802514215	-0.087105314	-0.0117311371	-0.0151600054	-0.0904566069	0.0397915296	-0.0093446002	0.0527480358	0.1333422124	0.1222928101	0.1044028473	-0.1307969553	0.1480994427	0.1470799451	-0.0826502316	0.0352064549	0.068310536	-0.0976765848	0.1864762525	-0.021193862	0.1899391523	0.0576991133	0.1129115686	-0.1227983028	0.149153646	-0.0156389855	0.0262929196	0.0874506501	-0.0233121176	-0.0105349623	0.0951255416	-0.111546258	-0.0295920187	-0.0404468064	0.028136199	0.0410548208	-0.0797914681	0.079396676	0.0211869037	-0.1589695956	0.0009716254	-0.0455648011	0.0644162352	0.1113213523	-0.0054784479	0.0771116555	0.037331769	-0.1361760813	-0.0544583127	0.027210088	0.0291699879	-0.1354994898	0.0567794133	-0.1021424839	0.1594787112	-0.1382064518	0.1742563755	-0.1046745963	0.0211209917	-0.0968013665	-0.0780990586	-0.0143970886	0.0579283583	-0.083192598	0.1864347873	0.0712119594	0.1883640147	0.0167266855	0.0779807656	0.072308288	0.0727274649	-0.0336066057	0.0511982934	-0.1314684648	0.0608704531	-0.0623669257	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0036426292144398	-0.010896665759347	1.3268747593890316e-05	0.0001187373246709	0.0001508462908788	-0.0001422992919657	2.2754603471891538e-08	2.0249088493939537e-08	-0.0914918232218795	0.0253810974682621	0.0006442001086934	0.0083707537164636	0.0017739085872383	-0.0003539011804382	1.2524604551555154e-07	3.146751675877781e-06	0.0003734485445228	-0.0001753029001502	3.073110680110604e-08	1.3946381540619777e-07	0.0005051689436887	-0.0002007486200763	4.030000846253865e-08	2.551956616675569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.906454284153	7.9945766905711935	31023857.90947627	63.913256461424254	12630.0424692933	-130.0394459039362	159517972.77615237	16910.25749100275	5334.964538099325	-2.5020659235769926	6.260333885925189	28461846.622777347	5913.585446958189	6368.301628124922	1.431564	32.172817	0.0714838577225023	0.0393103266558277	0.1145756619	-0.0794983252	0.0015417008	0.0375793875	0.0017842234	-0.2100086034	0.0654680076	-0.0643204773	-0.1392954364	0.0762531511	0.0317393804	-0.1951261302	0.1011255104	-0.0912734414	-0.0482997439	-0.1527727102	0.0073661395	-0.0840902388	-0.0458909956	-0.0178105968	-0.036163678	-0.047911483	0.0442865373	-0.0056665745	-0.03483964	0.0569994521	0.0763533218	-0.0043979922	-0.0352745338	0.0353951745	-0.0159763189	-0.0065965833	0.0588338031	-0.0982462235	-0.0782950602	0.0075392827	-0.0630764608	0.075249446	0.0614455569	-0.0941080558	0.1251149676	0.0431925058	-0.0012193181	0.1951970783	0.0316729366	-0.0660444378	-0.0640793113	-0.2012240971	0.1310272606	-0.0936165714	0.0060373279	-0.0121126673	0.1923225946	0.0166157361	0.0183271431	-0.0678351836	-0.1569739464	0.2202770606	0.0148429203	0.0488386584	-0.0009200058	0.0691128529	0.0011703744	0.0887631627	0.0530195944	-0.0278837449	0.0358436616	0.0176792535	0.0378790029	0.0392512876	0.0150913159	0.0456660056	-0.0387664586	0.0413385408	-0.046719151	-0.0039678621	0.0973797681	-0.0061533642	-0.0157203404	-0.0808797797	-0.090851239	-0.1253602657	0.0871149008	0.1478551221	-0.0360656896	0.0408615703	0.1479592624	-0.0463494376	-0.1422888582	0.0686932122	-0.0411213967	0.028170707	-0.1052520323	0.2170325986	-0.0805447131	0.0806260717	-0.1254385859	0.0599444528	0.062257512	-0.0937171196	0.0141540312	0.0676339892	0.1050597218	0.1671317446	0.0388499733	-0.0895880925	-0.0109278262	0.0935805705	0.0083370407	-0.0773111733	0.0673658024	0.0594002823	-0.1482066963	0.1312939032	0.1109014847	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	-0.0002362874010515	-0.0038789166154913	5.58317358956724e-08	1.5045994109934483e-05	-0.0321044968281682	-0.032255343119047	0.0010306987165898	0.0010404071597274	-0.0796445256458255	0.011847297576054	0.0001403584598555	0.0063432504653485	0.0015353493170904	-0.0002385592701478	5.691052537349867e-08	2.357297525489958e-06	0.000487978463127	0.0001145299186041	1.3117102255484669e-08	2.381229804757889e-07	0.0006221257631748	0.0001169568194861	1.3678897624304194e-08	3.870404652058274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5596.199515631682	26.29306134752824	31317449.018756267	691.3250750248834	12581.274910510429	-48.767558782870765	158288478.3738392	2378.2747896407554	5348.921516975326	13.956978876000903	194.79725934513544	28610961.394761626	5921.634277378001	6512.037628877333	1.239464	27.855574	0.0399309718471073	0.0204021882482345	0.0348334219	-0.1013915674	-0.072462393	0.135259977	-0.1027542975	-0.0737783128	0.076878175	-0.1079293974	-0.0553112835	0.0118439426	-0.0726651764	-0.103418995	0.1346322242	-0.0704401855	0.0835567397	-0.1167475325	0.0877957148	-0.0839288015	-0.0550793403	0.0454904911	-0.0408731572	0.0310066234	-0.069318718	0.0457278414	-0.0847879224	-0.1159807381	-0.0020190703	-0.112727698	-0.0783946736	-0.1188461242	0.0313892152	-0.0122256042	-0.0188602704	-0.0699294747	-0.0040410253	0.0449041642	-0.0149098448	0.1543941172	-0.0520521689	-0.0411059236	0.1252768081	-0.0805235873	0.076206003	-0.121780619	-0.0309187095	0.0264840029	-0.1150699473	0.0953268211	0.0045175885	-0.1125098268	0.0683692043	-0.0722931692	0.0591500961	0.1105139545	-0.0680568411	-0.0209768356	-0.0643178297	0.1912900663	0.0432812568	0.0685021846	0.0428216557	0.0965505845	0.0336531592	0.048358232	-0.0634593168	-0.2342583181	-0.0403209658	-0.0275072528	-0.0978277921	-0.0901613081	-0.0358633102	-0.0624413965	0.0047104428	0.0764714611	0.0096914325	-0.031191214	-0.1077779907	-0.0612115724	0.076622667	0.0950852913	0.0625294715	-0.0384312007	0.1499746395	-0.0574311074	-0.1669981849	-0.1573728005	0.0701811804	0.0040709954	0.0480135401	-0.0495839664	0.0628042856	0.0249440655	-0.0333118728	0.2247222602	-0.0322262735	0.0960033392	-0.0219961482	0.1316120101	0.0345011886	-0.0204645139	-0.037265376	0.0799225845	0.0803117686	0.1170799122	-0.0183463947	-0.0294328575	-0.1260958101	-0.0652340934	-0.0140342495	0.0790297822	-0.0634816147	-0.1429379694	0.1123908095	0.0057606326	-0.0774378176	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	7.541280081113655e-05	0.0003117002018626	5.687090526180157e-09	9.71570158412084e-08	-0.0236129863221776	0.0084915105059905	0.0005575731230513	7.210575067334869e-05	-0.0866339606995296	-0.006989435053704	4.885220236994762e-05	0.0075054431464876	0.0013527726945541	-0.0001825766225363	3.333422309676261e-08	1.82999396313116e-06	0.000488123859986	1.4539685899998738e-07	2.1140246607062203e-14	2.382649026876321e-07	0.0009221702654905	0.0003000445023156	9.002670336987607e-08	8.503979985548192e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5607.718399099959	11.518883468277636	31446505.64360421	132.68467635575982	12636.135179116693	54.86026860626407	159671912.26491046	3009.6490715514437	5362.023854049677	13.102337074350544	171.67123680990076	28751299.811397742	5934.209703644518	6555.407267074706	1.093317	24.571091	0.0539186296065749	0.024017134697663	-0.0146149431	-0.084226034	-0.0457943718	0.1302234162	-0.0856686996	0.0023374721	0.0070923677	-0.0175668243	0.0469209494	-0.0794069856	-0.0565393705	-0.1044373622	0.0951439532	-0.0540523411	0.1183046944	-0.0272277208	0.0621015301	0.0083153445	0.0173604264	0.2105439827	-0.0237885901	0.0116561743	-0.1262544936	-0.0285166041	-0.1197988717	0.1479062247	0.0208361428	0.0534261438	-0.0171335846	-0.0147957806	0.0824280053	-0.0346557101	0.017178797	0.1608492235	-0.0097028326	0.0235899372	-0.0375990225	0.0562402375	0.1178548186	0.1140058831	0.0092821035	-0.0741312749	0.0609482855	0.1440703339	0.0409828554	-0.1302618458	-0.0860976325	0.0077230758	-0.0326081024	0.0154413911	0.0450386779	-0.0608296088	-0.0697718522	0.0804231901	-0.112200202	0.0658757863	-0.0365421153	0.1398073038	0.041112113	0.086360043	0.0516274948	0.0849175844	0.1725465565	0.0909756029	-0.0398929177	-0.0182225801	0.2032858256	0.0121343477	0.0167825451	0.00605998	0.0733246973	0.0730465628	0.0095097746	-0.0899232564	-0.0823489973	-0.0145633744	-0.1143306054	0.1116145709	0.0140200535	0.0904574842	-0.0177608116	0.0353262697	-0.0519646617	0.1048749877	-0.1024119431	0.1867391562	-0.0155423167	0.0347874818	0.1026707135	0.078604835	-0.0081752353	0.00766445	-0.0045296136	0.1729436183	-0.0327288081	0.1063005984	0.0336942078	0.0985801982	-0.0357179629	0.0760255171	0.0129048754	0.08940936	0.1135552383	-0.0314884097	0.0486820632	-0.0506857176	0.0515354503	0.0643956495	0.0941491988	-0.0728950185	0.1511231015	-0.0483898858	-0.0018777709	-0.0182786288	0.0175940937	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.009267853234661	0.0091924404338498	8.589310357921637e-05	8.450096112987787e-05	-0.009740135085309	0.0138728512368686	9.487023148006736e-05	0.0001924560014402	-0.0769949344983231	0.0096390262012064	9.291082610754523e-05	0.005928219938401	0.001460852204788	0.0001080795102339	1.1681180532399722e-08	2.1340891642339608e-06	0.0004879433010125	-1.805589734999889e-07	3.260154291136969e-14	2.3808866500297521e-07	0.0006061441000049	-0.0003160261654856	9.987253727153185e-08	3.674106699707502e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5619.26545853546	11.547059435501067	31576144.293489736	133.33458160699428	12769.116243174378	132.98106405768522	163050329.63169974	17683.96339791418	5365.281034353001	3.257180303324276	10.60922352836362	28786240.577588007	5940.639267635666	6638.941688840832	1.212509	27.249783	0.036937849329747	0.0174873662509777	-0.0593932061	0.0535739882	0.0480566187	-0.0040562368	0.0089038717	0.1062152735	-0.1101146121	0.0165088757	0.0847966641	-0.0768618672	-0.0398162622	-0.1267853553	-0.000530902	-0.0830038365	0.0388595926	0.0388819237	0.0930746573	-0.0778328435	-0.1017186732	0.039185692	-0.0423366021	0.0636134007	-0.1505457261	0.0199983442	0.0765821855	-0.0063421617	0.0801242591	0.081806449	-0.0907330916	0.1154270866	0.0436295913	0.153263482	-0.0307052489	-0.1140705273	0.0666401958	0.1304073892	0.0764526222	-0.1321213893	-0.075371093	0.1277718568	0.0225337883	-0.0197087107	0.0846854761	0.0833107676	0.1436356124	0.0965607155	0.0037657484	-0.0956544845	-0.1718286183	0.0103526449	-0.0211701455	-0.018557031	-0.1212128339	-0.0340436382	-0.0056219065	0.0912605459	-0.0720110236	0.0471099387	0.0640254023	0.1210553743	-0.0026696015	0.0447738531	0.098382649	-0.0258894049	0.0013623674	-0.2177804767	-0.0283000432	0.0247050438	0.0323483266	-0.0942918261	-0.0384136062	0.1027165929	-0.0076608306	0.0090409492	0.0656341777	0.0599736675	0.0233805546	-0.0834158969	0.2343603652	-0.0139168687	0.1360260163	0.0208329774	-0.1623872118	-0.0982448675	0.0482219975	0.0425167358	0.1293673623	0.0566192369	0.0282998988	-0.0720843747	-0.0917943465	0.0020519174	0.0133621007	0.0831548185	-0.0735820008	0.1314883295	0.0148414489	0.038468082	-0.1125480245	0.0378827329	-0.0099983606	-0.0280795056	0.0781269631	-0.0239185838	-0.0475848849	-0.0148967208	-0.0599028308	-0.017092675	-0.0963009926	-0.0546501099	-0.1336628781	-0.0001289675	0.1937596244	-0.1037401496	0.1143357431	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.015129864477231	0.0058620112425699	0.0002289127990993	3.4363175808017066e-05	-0.0220508798157368	-0.0123107447304278	0.000486241300648	0.0001515544358177	-0.0823823831015673	-0.0053874486032441	2.902460245259781e-05	0.0067868570454934	0.0012948752736159	-0.0001659769311721	2.7548341681308062e-08	1.6767019742218516e-06	0.0004873269895213	-6.163114911999622e-07	3.7983985418512126e-13	2.374875947158933e-07	0.0005051844475981	-0.0001009596524067	1.0192851414101876e-08	2.552113260949974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5608.664051083365	-10.601407452095373	31457112.437914863	112.3898399653433	12760.939233484403	-8.177009689974511	162841570.12068152	66.86348746993706	5351.231609580516	-14.0494247724846	197.38633643770396	28635679.739373684	5933.154275433918	6661.357958479792	1.113472	25.024042	0.0312784450259634	0.0220197619004909	-0.0298546509	0.0820665729	0.0657274696	-0.0950540954	0.0519618636	-0.0073668424	0.0162018534	-0.0360402507	-0.0024803408	-0.0218053055	0.0710271125	-0.0496891587	-0.0102899821	-0.0586730144	0.014811876	0.0128837699	0.0848021892	-0.0415726114	-0.0970197318	0.0075862003	-0.0423940181	0.0240703936	0.0285353341	0.1405604828	0.0954753234	-0.1327835705	-0.0526822612	-0.0012573302	0.0359724603	-0.1281192913	-0.1105482045	0.0878118602	-0.0073598095	-0.0235012386	0.0325173518	-0.1628495963	-0.0313610323	-0.0387520526	-0.0070625677	0.0376774907	-0.1432594673	0.0853345021	-0.033189198	0.0737417271	-0.1529150114	-0.0672680291	0.0024964737	0.1269361708	0.0013749255	0.033297819	-0.2212886896	0.0662006043	0.019668761	-0.0830993557	0.0232774021	0.0035849559	-0.0262432992	0.0649457734	-0.000192396	0.0776580904	0.006590961	0.0004697083	0.028608162	-0.0851465528	0.0978035807	-0.0619355358	-0.1205503987	-0.0057414176	0.0588476064	-0.0668331494	-0.0371259607	-0.0686083985	0.1313132727	0.002043951	0.0331435701	-0.0780705248	0.0748120173	0.0675295788	-0.178987548	0.0007243671	0.0029129407	-0.1406628066	-0.0089808399	0.0205105551	0.0282438793	-0.0472925736	-0.0670072863	-0.0244863741	0.0335409687	0.0502650227	-0.0933934946	0.0005304143	-0.0154419585	0.0497928434	-0.0968277365	0.0533817346	-0.0538175576	-0.0886062401	-0.0017182225	-0.02600441	-0.0383606231	-0.0489787417	-0.0233413177	-0.0511030078	-0.0184222588	-0.0116110724	0.0545004116	-0.1143256398	0.030616645	-0.0745598389	0.0350292714	0.0251738636	0.1626014955	-0.1283987445	-0.0622294445	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0157063009823588	0.0005764365051278	0.0002466878905484	3.3227904444395457e-07	-0.0114682607962066	0.0105826190195302	0.0001315210056898	0.0001119918253125	-0.0633134196503419	0.0190689634512254	0.0003636253671041	0.0040085891078203	0.0012738769224582	-2.099835115769986e-05	4.409307513420751e-10	1.622762413571575e-06	0.00048732152316	-5.466361300025466e-09	2.98811058624161e-17	2.374822669349824e-07	0.0005051891510807	4.703482600035454e-09	2.2122748568836276e-17	2.552160783696384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5601.708829702633	-6.955221380731928	31379141.81276844	48.37510445499054	12704.621846803477	-56.317386680926575	161407416.2702762	3171.648042569006	5344.452944359456	-6.778665221060692	45.95030217921779	28563177.274472453	5923.935218305834	6603.601255262221	1.319869	29.662588	0.041135276582838	0.0268371832467319	0.0252209448	-0.0298199641	-0.1108098828	-0.0223640324	-0.0126705269	-0.0579446912	0.1261961127	-0.0395670126	-0.0352225615	0.0800881305	-0.0117133958	-0.02989445	0.0234081705	0.0169715725	-0.074033451	0.0466684216	-0.0979857269	-0.0412939227	-0.1010285098	0.0559896141	0.1714226346	-0.1227578917	0.0953648855	0.0913038001	0.1744063973	-0.0842913747	-0.0344009701	0.0464999074	0.0450981143	-0.0416548066	-0.1345018061	-0.2259456677	-0.0179101948	0.0293146618	-0.041249545	0.0119999247	-0.0035243084	-0.1644859855	0.0365721899	-0.0267671267	0.0480546818	0.0868411259	0.0313181489	0.1113787794	0.0397182923	0.124182311	-0.0269494564	0.0651154263	0.1585376688	0.174096022	0.0978479873	0.0156671292	0.0683678562	0.0210546285	0.0443695899	-0.0998179129	-0.0056136784	0.0340150861	-0.0312430631	-0.0951835119	-0.0490899379	-0.0053155854	-0.0087796515	-0.1771434175	0.1719742183	0.1356858391	-0.1241406289	-0.1044246993	0.0926149404	0.0133815882	-0.0227765165	-0.1348446173	0.1030090075	-0.1562798561	-0.143868911	-0.0094635863	0.066146181	0.0245138318	0.0055170411	0.1319030449	-0.016891254	0.0668213142	0.0450545054	0.0514782345	0.0435717335	-0.0957598677	0.2051702715	0.0476778969	-0.063616645	0.2100366798	0.0850977148	0.0262693937	-0.0105748642	0.0396424554	0.0043742757	0.0066168081	0.0047515324	-0.0637136206	0.1522479343	0.0145879578	-0.0661407899	-0.0475957823	-0.0981356812	-0.1939675406	-0.0124784501	-0.1060393409	0.1169830056	-0.1048004281	0.0025465178	-0.0466524023	0.0641941035	0.0483876787	0.0877688496	-0.0739439368	-0.0112092335	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0196928912612008	0.003986590278842	0.0003878099662254	1.5892902051357532e-05	0.0140145546234009	0.0254828154196075	0.0001964077412922	0.0006493738817097	-0.0601547664323334	0.0031586532180085	9.97709015163548e-06	0.0036185959245285	0.0012809184151194	7.041492661199978e-06	4.9582618897733145e-11	1.6407519861919956e-06	0.0004872194443958	-1.02078764200003e-07	1.0420074100599813e-14	2.3738278699735207e-07	0.0003421883691785	-0.0001630007819022	2.656925490072857e-08	1.170928800010414e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
