global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
6587.085078754678	n/a	n/a	43389689.83475252	17309.466550431163	n/a	n/a	299617632.2604953	6293.962011221656	n/a	n/a	39613957.79870135	7484.120721602512	8340.169897697342	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0875240827850376	n/a	0.0076604650673621	n/a	0.0276556141706691	n/a	n/a	0.0007648329951569	-0.0939710473518147	n/a	0.008830557740397	n/a	0.0008989637923476	n/a	n/a	8.081358999519789e-07	0.0002641235630009	n/a	n/a	6.976125653229038e-08	0.0002743813172536	n/a	7.52851072578207e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6562.604723888117	-24.480354866560447	599.2877743927297	43067780.76199863	16898.746052292157	-410.72049813900594	168691.32759155318	285567618.1398598	6286.2721180560575	-7.689893165598733	59.1344568983221	39517217.14224899	7446.344543494135	8231.837764847447	1.397352	31.266075	0.1185286678341513	0.0652693805689037	-0.0331540607	0.0735439129	-0.1006755375	0.0107136867	-0.0163786755	0.0025208822	-0.1639791079	0.4297500397	-0.4438527563	0.1580220978	-0.0707098949	0.043425569	-0.2271549626	1.52343e-05	0.0559359048	-0.0637658491	-0.0535063885	0.0230400369	-0.0107907353	0.0035115699	-0.1689543291	0.0182992856	-0.0987279048	0.0093187052	-0.1125735143	0.0234258142	-0.0137473437	0.035921839	-0.0596391537	0.018224631	-0.1052025075	0.0716035063	-0.0580600001	0.0849671894	-0.0003472025	-0.0517741801	0.0683719876	0.1186972996	-0.099354839	0.0170140256	0.0570098375	-0.0704267606	-0.0258451015	0.0564450826	0.0258710236	0.0190173785	-0.0774356685	-0.0345469904	0.0316234826	0.0672506367	-0.0229033883	-0.0066756333	-0.054575294	-0.025915595	0.0354329289	0.0741330285	-0.0351572262	-0.0509374746	-0.0235351121	0.0548618532	0.0767688961	0.0375042084	-0.046724128	0.0405207367	-0.0857327798	0.0394312908	-0.0016830805	0.2175177143	-0.1539996623	0.163161189	-0.0392704103	-0.0239397816	0.0851438271	-0.0422269554	0.0631377055	-0.1414919219	0.0467597424	-0.0126713057	0.1330257783	-0.0510759943	0.0046167776	-0.0344291523	0.087452951	-0.0405793929	0.1058326148	-0.0833385978	0.1296497803	-0.0620494769	-0.0522806454	-0.0372537722	0.0876363117	0.0366530917	-0.0335997629	-0.0915304712	-0.1987408159	0.0398727235	0.1338773405	-0.0566617032	-0.1576385205	-0.0616027927	0.2409782317	-0.105911501	0.0518106794	-0.1093789568	0.044448609	-0.1280680234	0.2642284319	-0.0317129069	0.1671622764	-0.0301835763	0.1317034493	-0.0298172687	0.0179630732	-0.0729831251	0.0507035295	-0.1517902964	0.0918357849	0.0781794617	0.1568990767	-0.0336083117	0.0899911841	-0.0018742008	0.0032863484	-0.0380212993	0.2233822248	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0837802010964168	-0.0037438816886207	0.007019122095756	1.4016650098390055e-05	0.0437922014622671	0.016136587291598	0.0002603894494193	0.0019177569089117	-0.1087517522261123	-0.0147807048742975	0.0118269436122497	0.000218469236581	0.0019030289614037	0.0010040651690561	1.0081468637116546e-06	3.621519227941245e-06	-0.0001009461060774	-0.0003650696690782	1.3327586328093948e-07	1.0190116332189692e-08	0.0005825963587119	0.0003082150414583	3.394185171843649e-07	9.49965117811416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6552.874030120917	-9.730693767200137	94.68640119102758	42940158.05463316	16816.69682187254	-82.04923041961592	6732.076212451227	282801291.99877805	6290.534116985951	4.261998929893707	18.164634878415104	39570819.47696422	7436.024115676648	8080.935590717155	1.341773	30.022482	0.0731082130188388	0.0458366389455762	0.1211600225	0.0018580831	-0.100254033	-0.0224508411	-0.1321491017	-0.0804868479	-0.0215104863	0.2326757323	-0.2445102025	-0.0260329258	0.0267496113	-0.0159285788	-0.0480270355	-0.0745948443	0.0080556054	-0.0086986601	0.0943094245	-0.1321711318	-0.0519285551	-0.0916330793	-0.2052486742	-0.0051355168	-0.0483102233	0.0885215194	-0.0259666936	0.0905726583	0.0391279381	0.1681667957	0.02861948	0.0580685366	0.0620356387	0.0569502721	0.0447098679	-0.1875001461	-0.0428970622	0.1806713869	-0.145453848	-0.0820365106	0.0295744479	-0.0348503581	0.153956125	-0.1466144767	0.1158496586	-0.0230962071	-0.0444645475	0.0001138319	-0.0067068517	0.0382164793	0.0647775234	0.02880153	-0.1492419638	0.0623078678	0.030692677	-0.0177467604	0.0509584693	0.0435980363	-0.0437489978	0.0419611021	0.0417777916	0.0493398217	-0.088931893	-0.1680131902	0.0509473934	-0.0456867624	-0.0804186062	-0.034033531	-0.1360933967	0.1484303109	-0.1581968886	0.0519891632	0.083360319	0.0915631073	0.016928325	-0.0108112362	-0.0709571701	-0.0922271846	0.1248816617	0.1182444478	0.1031441171	-0.0270212834	0.0423257934	-0.0877724736	0.0400536772	-0.0360470944	0.0962377473	0.0375966256	0.1366224439	-0.0971362438	0.1248736297	0.0674758766	0.0133045586	0.0662554059	0.1719496522	-0.0960606892	0.0546726307	0.0898984539	0.0807952526	0.1338138471	0.082313151	-0.1004471205	0.0627122068	-0.0958768678	0.0431383642	-0.0510010916	0.198881513	0.0091041457	0.1918999063	-0.0137653518	-0.0645426404	-0.0667051863	0.1018572443	0.0905945809	0.0372641437	-0.0320958051	-0.006067267	-0.0018718049	0.1528884552	0.0416734814	0.1604829023	0.0280505826	0.0126941755	-0.10597673	-0.0626684928	0.0063946892	0.1840998351	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0778727805870289	-0.0059074205093879	0.0060641699563555	3.489761707473684e-05	0.002373203678303	-0.0414189977839641	0.001715533377428	5.6320956987108894e-06	-0.1061689668945433	0.0025827853315689	0.0112718495314546	6.670780068967982e-06	0.0017669905505842	-0.0001360384108195	1.85064492182951e-08	3.122255605853854e-06	4.835688260995674e-05	0.0001493029886873	2.229138243097697e-08	2.338388095753137e-09	0.0004039575703404	-0.0001786387883715	1.631817186353192e-07	3.1911816710837576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546.745955679715	-6.128074441202443	37.55329635691864	42859882.6082087	16754.387236205286	-62.309585667255305	3882.484466025028	280709491.6607186	6291.2104013170265	0.6762843310752942	0.4573604964579581	39579328.31363954	7449.771356813379	8175.241940995337	1.523594	34.090782	0.1048261074632859	0.0632974667403701	-0.0698746523	-0.1075914836	0.1360438172	-0.1393212406	0.1258278336	0.1305814135	0.0503933278	-0.0459154007	-0.0478456865	-0.0853712271	0.0156606659	0.0503313845	-0.1053808213	-0.040687054	-0.099063103	0.0258809539	0.0428941267	0.09855953	0.1164904794	-0.212416253	-0.0557527537	-0.0794461275	0.032818191	-0.0069722841	0.0553655221	0.0464800717	-0.0294017564	0.1175788259	0.0509952171	0.1280575581	-0.097488408	-0.0457926429	-0.0627113072	-0.0845324232	0.1775418156	0.1052242994	-0.0375093526	0.0109344493	0.0355160336	0.0514852508	-0.0410277025	0.1574962663	-0.2089505252	0.0131783122	0.033357009	0.102293688	0.1404152209	-0.0134311245	-0.0668080922	-0.1385094864	0.0091365801	-0.0013818979	0.0117771637	0.0393706403	0.0137290146	-0.003661558	0.0357351074	-0.0585709487	0.0828724632	-0.1369305763	0.0328412018	0.1473555678	0.0663111492	0.0069979669	0.1180330484	0.0740240764	-0.1620100911	0.0308500328	-0.0916491446	0.0385833563	0.0839217495	0.0161602696	-0.0835552965	0.014443237	0.1247752611	-0.1632753427	0.1016078716	0.0265478062	-0.068391865	0.0281922944	-0.0755506019	0.1699977656	0.0847895199	-0.0147120101	0.0159684896	-0.0901479143	-0.1147987998	0.0341354073	-0.0169980437	-0.1684535729	-0.0177611296	-0.0705121071	0.0583150505	0.0596619455	0.2236343926	-0.1171145949	-0.1124070089	0.1123501389	0.1048683989	0.1430067679	-0.0509729481	-0.0978435925	0.0587866463	0.0402329457	-0.0174322665	-0.0981221951	0.0296542671	-0.0643026474	-0.1293113415	0.1980556668	0.0539708016	0.031127458	0.0689424887	-0.0023064586	-0.0492655036	-0.0223399108	0.080108473	-0.0303149211	-0.0306621627	-0.1561091875	-0.0689872004	0.1487646448	-0.0457276676	-0.0864041819	0.0007461233	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0797326551977306	0.0018598746107016	0.0063572963048801	3.4591335675327816e-06	0.0259989545270968	0.0236257508487938	0.0005581761031692	0.000675945636502	-0.077320132781935	0.0288488341126083	0.005978402933416	0.0008322552296567	0.0008489758009252	-0.0009180147496589	8.427510805914762e-07	7.207599105565849e-07	0.000124164767115	7.580788450504327e-05	5.746835353129979e-09	1.541688939272219e-08	0.0003879472466808	-1.6010323659599993e-05	1.505030662072135e-07	2.563304636851473e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6537.281033300636	-9.464922379078416	89.58475564197943	42736043.30835224	16711.13915017566	-43.2480860296273	1870.396945226044	279262171.6965336	6283.811308105695	-7.399093211331092	54.746580349965846	39486284.55587701	7440.603185589915	8102.779935809928	1.474274	32.987236	0.0480799468896895	0.0352629339992044	-0.014556155	0.1325265514	0.0844445369	0.0255607337	0.0278063313	-0.030278279	-0.1459493444	-0.1191182948	-0.0542764525	0.0344539277	0.0820327214	0.0772762394	-0.0770765606	0.074951876	0.0674704014	-0.0500965354	-0.1684898965	0.0225274927	0.0568132143	0.0174926168	-0.0798113535	0.0548344025	-0.1131693168	0.0414368105	-0.035996734	-0.1073779447	0.0680227572	0.1679397246	-0.063809159	0.1357491299	0.001245266	-0.1094463118	0.0873180166	0.1529878101	-0.1035643153	0.0906251066	-0.0124738312	0.0898822608	0.0241157299	-0.0173321066	-0.0985172407	0.0458981201	-0.0086645435	-0.0009859434	0.1397588614	0.0773524784	-0.0953557203	-0.1609743036	-0.096663349	-0.0698736204	-0.0807226234	-0.1009394458	0.0485612343	0.1277378563	0.0765625392	0.0389755548	0.1533748826	0.0064905497	-0.191268226	0.079019735	0.0644036092	0.0153979402	-0.1082705777	0.1152333178	0.0817550913	0.1056303597	-0.0054818519	0.1351494326	-0.0351974385	0.1067326142	-0.1610836581	-0.0012016808	0.0463916317	0.0205147457	0.0959870396	-0.0767561494	-0.0735600159	0.0534518119	0.013294203	-0.0605614902	-0.0160343795	-0.0350693013	0.0829998084	0.1021249786	0.2384448781	-0.0388456138	0.0265435659	0.0220093713	-0.0798292179	-0.0430391665	-0.1769058749	-0.026861159	-0.0337275281	-0.0653026924	-0.0780950628	-0.0245579774	-0.1150698425	-0.160894119	-0.0728896322	-0.0568847032	-0.1383028317	-0.0805747121	0.0582703333	-0.0091629644	-0.0514372243	-0.0308879939	0.2003262024	0.0154678852	0.1653515086	0.0917455659	0.0217186361	0.0425112044	0.0491620637	0.0866405751	0.1087236851	-0.0586906387	0.0066875796	0.0139906884	-0.0443135447	-0.0551862061	0.0311641141	-0.0062966505	0.0952954711	-0.0587832931	-0.0494737322	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	0.0797706033283134	3.794813058280444e-05	0.0063633491553631	1.4400606147295775e-09	-0.0074356758501892	-0.033434630377286	0.0011178745084657	5.5289275349086887e-05	-0.0674118981529829	0.0099082346289521	0.0045443640125881	9.817311346236556e-05	0.0008489932128925	1.7411967299951238e-08	3.0317660525457123e-16	7.207894755375298e-07	3.616212627832738e-05	-8.800264083667263e-05	7.744464794228401e-09	1.3076993769696955e-09	0.0003819846244274	-5.962622253399992e-06	1.4591225329894186e-07	3.5552864136740796e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6539.0082133491305	1.7271800484941195	2.983150919916149	42758628.414247386	16685.580690779774	-25.55845939588471	653.2348466910875	278408602.9885228	6276.02941075457	-7.781897351125735	60.55792638345774	39388545.16465635	7428.251231463122	8081.55837131554	1.472707	32.952164	0.085921561640894	0.0446134726378949	0.1297154692	-0.0346035595	-0.0811879602	0.0666968093	-0.1025336792	0.149547646	-0.0567266581	-0.063304338	0.0734202888	-0.0618348073	0.2009861779	0.0347371803	-0.0616254777	0.0972465506	-0.0308688076	0.14094011	0.0765293319	0.0246193698	0.1824868638	0.0889623044	-0.0579963261	-0.0913410129	-0.129488243	0.1489729187	-0.1102846523	0.0386673096	0.0882614395	0.0503057282	0.0067599355	0.0947220349	-0.0504195771	0.0653702614	0.1319725827	-0.1299892935	-0.0681487789	-0.0434849641	0.1764595489	-0.0738026958	0.0041250847	-0.1575432542	-0.0392902703	-0.0573784839	-0.0012791595	0.0560594005	0.0114266897	-0.1012079032	0.0327663209	-0.0574638522	-0.2238473949	0.2549573085	0.1169609943	0.03856812	0.0568047452	0.1462251743	-0.1897497565	-0.0880437872	0.0195878381	-0.0212980365	0.015193334	0.0998287028	-0.0034264059	0.0075241164	0.1074225196	0.1610674634	0.0380613467	0.0013127739	0.0718764592	0.1463037156	-0.1210191377	-0.0463266003	-0.0012548665	0.0812116367	-0.0967923597	-0.1436123076	0.0171736218	-0.0840044484	0.1169315821	0.0016101663	0.0053685754	-0.0104065446	-0.0800095258	-0.1223763209	0.0303218183	0.0456679616	-0.076974003	-0.0426799991	0.0140980219	0.0734783841	0.034655708	0.0764741735	0.0268740317	0.1836607463	-0.1174323006	0.1615103059	0.1865325863	0.1431344977	0.0813829987	0.0048120998	-0.1403475136	0.0728411446	-0.092073071	-0.0651760646	0.0105124357	0.1115027364	0.0104301663	-0.0605003696	0.1771766897	-0.1196110094	-0.0830039078	0.0228492373	0.087768272	-0.0451112942	-0.0411886886	-0.0859138836	0.0073764496	0.0105917095	0.0959936849	-0.0069404232	0.0019978559	-0.0124357553	-0.0655304554	0.0825307431	-0.0202344136	0.044295647	-0.1651832522	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0715343280486706	-0.0082362752796427	0.0051171600893748	6.783623048205502e-05	0.0307838185704696	0.0382194944206588	0.0014607297537707	0.0009476434857795	-0.0826729307635787	-0.0152610326105958	0.0068348134810394	0.0002328991163416	0.0003819926687837	-0.0004670005441088	2.1808950819791526e-07	1.4591839900449358e-07	3.607620814749524e-05	-8.591813083214107e-08	7.381925205688908e-15	1.3014927943014015e-09	0.0003989933487877	1.7008724360299983e-05	1.591956923768232e-07	2.892967043646621e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6530.746157587645	-8.262055761485499	68.26156540589572	42650645.37484579	16725.455276201355	39.87458542158129	1589.9825625429828	279740854.19621176	6276.655028957948	0.625618203378508	0.3913981363985522	39396398.3525431	7434.547335416568	8191.83401371056	1.519454	33.998142	0.1320147083303488	0.0711293057349931	-0.0841273805	-0.0910485671	0.0050851461	0.1313682101	0.1144698478	-0.087710899	0.2049763004	0.003965705	0.0399977416	-0.0111815665	0.1778128294	0.1026549352	-0.0086995306	0.0375053328	-0.0366476236	0.1669012493	0.0653936675	0.0689862344	-0.0825456868	0.0339286197	-0.1637950658	-0.1956563799	0.0755117365	0.1440335193	0.1463485373	0.0268034189	0.1174536737	-0.0150466663	-0.0538993189	0.0780277698	-0.0112129989	0.0885030101	-0.1225078986	-0.0317097791	0.0192171941	-0.1501675767	0.1531403064	0.0598668648	-0.0371326778	-0.0469530629	-0.0765159033	0.0872176968	-0.0097110023	0.0701323125	-0.1837012716	-0.0100675335	-0.0213902716	-0.03933996	-0.0062164935	0.0278482732	0.2968306022	0.0932241231	0.0522445989	0.0331071122	0.1627645786	-0.0848315764	-0.1426647358	0.0516190555	-0.0249025442	-0.160038475	-0.0795182839	0.0309282877	-0.0180827097	-0.198850958	0.2251536479	-0.0597061034	0.1255780728	0.0378503341	-0.1488316957	-0.0607436087	0.0646333799	0.0289529928	0.0278643008	-0.0693357566	-0.0599434007	-0.0276611284	0.1779133569	-0.2831517936	0.056349919	-0.0031978813	-0.099841601	-0.0434124409	-0.1230850106	-0.00576561	0.0196931596	-0.0938567713	-0.1877443033	0.1193092447	-0.088664815	0.119468238	0.023004552	-0.0510839967	-0.0869261137	0.0670503392	0.0056741464	-0.0376287813	-0.0904034946	-0.1025935572	0.0027014276	0.0302180796	0.1038498012	-0.1512268586	0.0650272235	-0.045007891	0.0757965155	-0.021788142	-0.058526779	0.098776101	-0.1606649545	0.0829783769	0.1392194651	0.1184229064	0.0345570436	0.0275286844	-0.0434993388	0.1124715595	0.1682859047	0.1559719191	-0.1581575006	0.1094962296	0.0228777539	0.0908225831	-0.109185989	-0.0125195393	0.1292829034	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0797606010103919	0.0082262729617212	0.0063617534735389	6.767156684074681e-05	-0.0228104474428931	-0.0535942660133627	0.002872345349511	0.0005203165125449	-0.0673155236814224	0.0153574070821562	0.0045313797285041	0.000235849952287	0.0014059920374959	0.0010239993687122	1.048574707122984e-06	1.9768136095018725e-06	3.68310857503662e-05	7.548776028709625e-07	5.698401953162106e-13	1.356528877550828e-09	0.0004709743479348	7.198099914709999e-05	2.2181683641261007e-07	5.1812642382148105e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6548.662718868684	17.91656128103932	321.00316813723737	42884983.40550059	16724.360666335004	-1.094609866351675	1.1981707595144315	279704239.6976534	6287.379786783101	10.724757825152665	115.02043040817333	39531144.58324871	7438.608188209418	8160.625063560378	1.380836	30.896534	0.1388405825608281	0.0846801706209596	-0.0286162708	-0.087421181	0.0208690628	0.0758760835	0.0835885462	0.0988032227	0.0753988663	0.0350677443	0.0035054396	0.0738597003	0.0731655819	0.1094621665	0.0690833936	0.006124946	-0.0927002456	-0.1251625646	0.0539028836	0.0630772765	0.0273617605	-0.1261464249	0.0204646133	-0.0634858909	0.1982908345	-0.1174202908	-0.0985855838	0.0345372532	0.0936755353	-0.1174760786	-0.0380149261	0.1131079386	0.0919322577	-0.0463617821	0.0436267646	-0.0140593159	-0.091021142	0.0559100251	-0.0130255282	-0.0285768268	-0.0512878911	-0.0141543528	-0.130986003	0.2192324695	0.0426674911	-0.1685706789	0.0671162679	0.022742785	-0.0109772956	0.0761966214	0.1659284373	-0.1641537013	0.0600230043	-0.0205226641	-0.1450427475	-0.1538934354	0.057614446	-0.0066758254	0.0142353206	0.0625716994	0.0175711239	0.244763964	-0.1009069252	0.0887318641	0.05712516	-0.0215118763	0.1090567989	-0.0847692612	-0.0706685367	-0.0111402515	0.0119403496	-0.031344355	0.0826472483	-0.2017315177	-0.0790720704	0.1024254692	0.0678585739	0.0449621353	-0.1029826107	0.0081688812	-0.0297018549	-0.1527532646	0.0108116858	-0.1790032109	0.0175818086	0.0873109814	-0.0411728403	0.1168059374	0.0763675454	0.0066506056	-0.0022494828	-0.0114842102	-0.0816419383	-0.1454647405	0.0422919186	-0.025705809	-0.0875219151	-0.025918731	-0.0031404404	0.0517859029	-0.1117679371	-0.0209134676	0.145450865	-0.0558624287	-0.0047887402	0.085426346	-0.0791675878	-0.0422212905	-0.0895296865	0.0023572714	-0.0880672	0.0276109068	0.005111857	0.0463660382	0.1331389835	0.0860229086	0.0811165974	0.0330453065	0.1144208662	0.0082343947	-0.122942435	0.0461019971	0.1864233186	-0.0970712249	0.355591246	0.0844816625	-0.1134398299	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0595273428575211	-0.0202332581528707	0.0035435045476768	0.0004093847354807	-0.0446941414347179	-0.0218836939918248	0.0004788960627278	0.0019975662785865	-0.040431063034461	0.0268844606469614	0.0016346708580965	0.000722774224278	0.0001299937758633	-0.0012759982616326	1.6281715636894177e-06	1.6898381763197877e-08	3.602282649084465e-05	-8.082592595215488e-07	6.532830306023223e-13	1.297644028389499e-09	0.0003509974734435	-0.0001199768744913	1.2319922636372046e-07	1.4394450412701153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6553.434091332211	4.771372463526859	22.76599518570237	42947498.38943525	16726.67562616696	2.3149598319578217	5.359039023578187	279781677.5030079	6283.891313135376	-3.4884736477251863	12.169448390873066	39487290.03529824	7424.519163220994	8257.093995967381	1.18223	26.452665	0.0867281399468051	0.0753582194344078	-0.107298405	-0.0042939358	-0.0532032145	-0.0846048123	0.0716725409	-0.0480245902	-0.0823769554	-0.0529197061	0.0848873719	-0.0889239965	-0.0591855603	-0.2206137717	-0.0429368741	-0.0190118397	0.0032847134	-0.0618729736	-0.0169455907	0.0243850182	-0.1235306587	-0.0308670775	-0.0757781427	0.1742193174	-0.0200036789	0.0071608091	-0.0310501894	-0.0803395111	0.1040529679	-0.0478588624	0.1599016964	-0.0399519877	-0.0857619952	-0.0172225354	-0.0805640022	0.1704869294	-0.1712305816	0.0581948396	-0.0491569767	0.0125611274	-0.0376699042	-0.0908957215	-0.063660212	0.0148046753	0.0780686273	0.1527272129	0.1123125353	-0.0610679501	0.0111273265	0.123251121	0.0081410672	-0.1139322923	0.0478452069	0.0853513904	0.0766013353	0.0323859442	-0.1131239438	0.0787766358	-0.0008048867	0.0208651351	0.0075071626	0.0220301964	0.1733858384	0.0646574991	-0.048334124	-0.0300848237	-0.2091971053	0.0110368715	-0.0789479097	0.0393860688	0.107365779	0.0953071123	0.0475395212	0.1155334852	0.0004735846	0.0484525967	-0.0369437282	-0.0133500092	-0.0231710183	-0.0468330685	0.0995057558	0.0301217994	0.1994818589	-0.0821736387	-0.0144087547	0.0254790873	0.0365148383	0.0822477321	-0.0004221847	-0.0179599132	-0.0281900423	-0.0415249681	-0.0704304508	-0.005327044	-0.0460306568	0.2412534801	0.0315097302	-0.0056413788	-0.1456300594	-0.0435161025	0.152714222	0.0230083479	0.0005561577	-0.0027132298	-0.0057897996	-0.0746119051	0.0407213287	-0.1096753461	-0.044971255	0.0163630686	0.13627813	-0.0124913691	-0.0368833708	0.0729958503	-0.0382335744	-0.0671293462	-0.0706306232	0.0534231141	0.0917820578	-0.0223203573	0.0647364453	-0.0444970444	-0.1416680688	-0.1659873755	0.117872097	0.0186005859	-0.1240377445	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0597390365702068	0.0002116937126857	0.0035687524903365	4.4814227990656135e-08	0.0305635155429939	0.0752576569777118	0.0056637149337749	0.0009341284823468	-0.0343726817782439	0.006058381256217	0.0011814812526284	3.670398344568266e-05	0.0001299952913191	1.5154557999935614e-09	2.2966062817341257e-18	1.6898775765137675e-08	3.601604338543396e-05	-6.783105410690382e-09	4.601051901253714e-17	1.297155381141461e-09	0.0002469976120009	-0.0001039998614426	6.100782033414713e-08	1.0815971180079998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
