global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5335.580226131046	n/a	28468416.34948063	n/a	10112.995589967755	n/a	n/a	102272679.80270728	5436.251230399796	n/a	n/a	29552827.4400233	6045.759225815024	6832.830687020041	n/a	n/a	n/a	n/a	0.0864462986	-0.0031652837	0.1447627851	-0.0130004218	0.1952037563	-0.0457863193	-0.2109167325	0.0946188328	-0.3304471235	0.2554855269	-0.539688906	0.0892232113	-0.2561786857	0.0811174824	-0.0236437844	0.2023982245	0.0327340891	-0.0397400632	0.0187600031	-0.092774344	0.0269200787	-0.1234117852	0.0331576516	-0.1557115675	0.0196189089	-0.0106309979	0.1049031759	-0.0719918477	0.0341437337	-0.0563871394	0.1861947721	-0.0608199918	0.0312219648	0.0396649929	-0.0456354715	0.0819952489	-0.1382882382	0.001096541	0.0371419052	0.0860067293	-0.0376226523	-0.0681702785	0.0220966798	0.0926042763	-0.1963724876	0.1541369859	0.0602693366	-0.0147840909	-0.0440304792	-0.1774530212	0.1578753669	-0.0007649638	-0.1336423505	-0.0483536659	-0.0500112607	0.0721518576	-0.2824256477	-0.1200438532	0.0835147647	-0.0380026661	0.1067056544	-0.1076793997	0.1188521093	-0.2100713785	0.2172957954	-0.1770279604	0.3806175549	-0.031883216	0.1785238009	-0.2598027885	0.1119255567	-0.0744791907	0.0595594155	-0.1030897111	0.0426285977	-0.1094088904	0.1359944491	-0.0798454671	0.0151145926	0.0247804823	-0.0193088698	-0.1129616792	0.001208676	0.0172295075	-0.041043446	-0.0251100051	0.0044531836	0.0489424776	-0.0800475944	-0.0621885856	-0.0167545702	0.1129502033	-0.1578718693	0.0652725006	-0.0151167094	0.0795274825	-0.0733858087	0.0607826586	0.0936186645	-0.0974755558	0.1902399094	-0.0404947957	0.0759803908	-0.0629669905	0.2250068136	-0.024999465	0.0481115975	0.0621427168	-0.1524011797	0.0713180144	-0.0379019361	0.2002593119	-0.2133704123	0.0954219634	-0.0740740153	0.06180106	0.1269899372	0.1269593695	0.1269084288	0.1268371232	-0.0706501223659756	n/a	n/a	0.0049914397903273	0.0343641016034581	n/a	0.0011808914790127	n/a	0.0195296075206954	n/a	n/a	0.0003814055699124	0.0001457997929828	n/a	2.1257579633827342e-08	n/a	-0.0004310676559076	n/a	n/a	1.85819323969673e-07	-0.0009279691020803	n/a	n/a	8.611266544157183e-07	0.0
5303.396923637078	-32.18330249396877	28126018.929643217	1035.7649594182965	9971.717990774328	-141.2775991934268	19959.360033858546	99435159.6875324	5429.377275162215	-6.873955237581868	47.25126060827919	29478137.596047875	6025.152940443346	6611.345604775169	1.261072	27.32934	0.0825091534607536	0.0448310887664975	-0.0876713214	-0.1023528556	-0.0023795214	-0.0399897335	0.1779102079	-0.1130326004	-0.0527387254	0.0515778571	-0.3345151412	0.1918242351	-0.0763804378	0.047939862	0.0370143598	-0.0358461696	-0.0916121119	0.1706816531	0.0699183914	0.1081445105	0.0894882891	0.1029325805	0.0295403914	0.0129518789	0.1241124745	-0.0150627822	0.0596787226	-0.1137618444	0.0072817293	0.0940526723	-0.0200002082	-0.0601943152	0.0253788612	-0.0383233685	0.0159330676	0.0577962317	-0.087475866	-0.0628160152	0.0676719264	0.1320201174	0.0896762349	-0.0063057738	0.0532089467	0.0448350544	-0.0542156403	-0.0031230565	-0.2386118648	0.1979237584	0.0221739222	-0.0922928912	0.09982005	-0.042087154	0.0732390498	0.069923931	-0.0783451714	-0.0216886056	-0.114698003	0.2726972604	-0.1466288144	-0.0146318576	-0.0088813511	-0.0362991691	0.0374267369	-0.0400020748	0.0546803406	-0.0960675164	0.0630307329	-0.0584644692	0.0642816833	0.0416913453	0.0925919338	-0.1134350043	0.1738198686	0.0356947046	-0.0650407562	0.0657638874	-0.0144935509	0.0445363652	-0.0008312883	-0.047683282	-0.102043665	0.1536530145	-0.0560716548	-0.0814694031	0.0557252146	-0.0438922246	0.0284425252	-0.058239025	-0.0318629491	-0.2427549307	0.0279482296	0.045317372	0.1266481729	-0.0718152116	-0.1699669699	0.0437769311	0.0077843343	0.0601700443	-0.0995208554	-0.1091753966	0.1880329765	-0.0045016847	0.2210137681	0.0426816384	-0.0218960016	-0.023911434	0.1969123425	-0.0361859543	0.039015325	0.0148199544	-0.0794285193	-0.0841784335	0.0196487295	0.2353207717	-0.1056290293	0.0524061287	-0.0076038544	0.0423686285	0.1269084288	0.1266334666	0.1261756376	0.1255356027	-0.0658624457656458	0.0047876766003298	2.2921847229345554e-05	0.0043378617622326	-0.0063353947730036	-0.0406994963764617	4.013722692980133e-05	0.0016564490052976	0.0371983534198676	0.0176687458991722	0.0003121845816495	0.0013837174971493	0.0003032400143888	0.000157440221406	9.195450632651965e-08	2.4787423316370304e-08	-0.0006001319660517	-0.000169064310144	2.8582740964500428e-08	3.601583766770788e-07	-0.0008674089419346	6.0560160145699954e-05	3.6675329968728244e-09	7.523982725481024e-07	0.0
5303.351669911307	-0.0452537257706353	28125538.93475105	0.0020478996961238	9883.556544066738	-88.16144670759058	7772.440685575335	97684689.95976444	5419.967643717591	-9.4096314446233	88.5411639236436	29376049.258945618	6011.560566974307	6610.456467437744	1.251989	27.132496	0.0835777704571179	0.0412829285810516	-0.0976767611	0.060767754	0.1206226941	0.1495298146	-0.008191631	0.0466859056	0.0461006364	0.0860222667	-0.0394524647	-0.0952369367	-0.0961213093	0.203400081	0.0454776441	-0.0434491961	-0.0224589245	0.088579369	-0.0856135645	-0.0299166406	-0.0329893225	0.127817599	-0.0399019116	0.1798059762	-0.0798909685	0.007133304	-0.0024309116	-0.0658803395	-0.0926530099	-0.0175311835	-0.0563447225	-0.0342075686	-0.0376887761	0.0384631641	0.0540923277	-0.1125341214	-0.0074598351	-0.1239325294	0.1576540988	-0.0252828014	-0.0020457448	0.1036294782	0.019920498	0.1032593812	-0.0465007199	-0.2057675162	0.0285702771	-0.0138706536	-0.0757579752	-0.1211222687	-0.0976598238	-0.0213342685	0.0395421195	0.0496860189	0.0739547811	0.127631143	0.0111939837	0.061927014	-0.0638215772	-0.0718138396	0.1153947286	0.1874140337	-0.0713703957	0.0444129745	-0.0639524813	0.0356944798	0.0027530404	-0.0691602455	-0.0449994431	0.123415156	0.0835536636	0.0061629138	0.000528754	0.0409993584	0.0298012552	0.1509029552	-0.102313037	-0.013514453	0.0519645239	-0.0847672833	-0.0335467887	-0.0673171579	-0.0266191593	0.0351324915	0.1246406388	-0.042037816	0.0953763158	0.0870276602	0.1595391082	-0.0962005658	-0.0103529454	-0.0772440023	0.0650165631	0.0322165967	-0.1238190447	-0.0237109839	-0.0199273727	0.0078243845	0.1171783706	-0.0023708153	0.0960167614	-0.0101689875	0.2511899954	0.0625990353	0.0375283004	0.0203332992	0.132798115	-0.1007790222	0.0024119159	-0.0776619276	-0.0174709073	-0.0622452104	0.1305651307	0.0180452192	-0.016432502	-0.0651778544	0.1250088311	-0.0840641399	0.1267454643	0.1259824975	0.1247142864	0.122945917	-0.0620059908677319	0.0038564548979139	1.4872244379644148e-05	0.0038447429034892	-0.0275586419419369	-0.0212232471689333	0.0007594787456838	0.0004504262203936	0.0052220598999639	-0.0319762935199037	0.001022483347271	2.726990959881097e-05	7.883734470835979e-05	-0.0002244026696804	6.215326920664745e-09	5.035655815970877e-08	-0.000472027020534	0.0001281049455176	1.641087706609288e-08	2.2280950811420525e-07	-0.0006894810597254	0.0001779278822092	3.1658331267450965e-08	4.753841317200606e-07	0.0
5317.307125112184	13.955455200876711	28273755.062768795	194.7547298636769	9896.60985230138	13.053308234642827	170.38885586859425	97942886.56866875	5408.454593075973	-11.513050641618063	132.55033507646215	29251381.08536459	5994.888231087095	6622.461273886941	1.179576	25.563189	0.047894626264974	0.0253900663374009	0.080044519	0.0512870502	-0.0230616802	0.0924277897	0.039973249	0.2050532155	0.0195975445	-0.0210986676	0.1029980248	0.0951559029	-0.0107603339	0.2304874629	0.1508065769	0.0937274541	0.1157966881	0.0561303725	-0.1566683169	0.0352191689	-0.0083083761	-0.1351150551	0.0318999714	-0.0282742707	-0.1346860094	6.23412e-05	0.0414251199	0.0842381032	-0.0428981475	-0.1541331027	0.0516889887	-0.0931283423	-0.1020084588	-0.0915726077	0.0027703967	0.0390883854	-0.0593985841	-0.0228415171	-0.0390111769	-0.0392540758	0.0975668169	0.0449018504	0.0028013916	0.0149108959	-0.0218702778	-0.1089022429	0.0672862483	-0.1455769609	0.0387471328	-0.0349572558	0.0349523194	-0.0626761365	-0.1269199186	0.1432084324	0.064215735	0.1749746894	0.0704615595	-0.1080496576	-0.0391491351	0.0371825742	0.2359425043	-0.0611161534	0.066639731	0.0415658593	-0.0568849313	-0.0500754401	-0.0293740928	-0.0583618676	-0.0281028697	0.0889655567	0.0450231599	0.1260157175	0.0039160469	0.1334524889	0.085569121	0.0647334726	-0.0537861864	0.0348957816	0.0611465261	0.0098733142	-0.1277540072	-0.0722152554	-0.0279926474	0.0173605911	0.0650415501	-0.0613069279	0.001314269	0.0002757242	-0.1287245231	0.0584781879	0.0200398018	0.0069447538	0.0384428777	-0.0770120805	-0.1026558751	-0.022898528	-0.0407919893	0.004602111	-0.0656110325	0.0817367152	0.0211383894	-0.0785141929	0.1551466482	-0.0380578495	0.0679318002	0.0453272045	0.0697959915	-0.1312099252	-0.0459852774	-0.0008188429	0.0873365775	0.0047636321	0.0823940007	-0.021732574	0.0950632639	-0.0218025417	0.1660750467	-0.0087644442	0.1265011483	0.125008133	0.1225328133	0.1190946399	-0.0639608786342478	-0.0019548877665159	3.821586179673558e-06	0.0040909939956649	-0.0344462076369183	-0.0068875656949814	0.0011865412205656	4.7438561202684674e-05	-0.0041604685728344	-0.0093825284727983	8.803184054287079e-05	1.7309498745542712e-05	3.095389382309078e-05	-4.788345088526901e-05	9.581435428111775e-10	2.292824868681969e-09	-0.0003600041612443	0.0001120228592896	1.2549121003439921e-08	1.2960299611321197e-07	-0.0002559944832868	0.0004334865764386	1.879106119524582e-07	6.553317547327575e-08	0.0
5319.385292879557	2.0781677673730883	28295859.89410333	4.318781269348446	9914.474052308098	17.86420000671751	319.1296418800059	98296795.73389056	5417.236599524044	8.782006448071115	77.12363725396264	29346452.375222832	5997.30552212569	6592.703848335959	1.029915	22.319817	0.0624044757334079	0.0335441303768862	0.0492379572	0.0354805366	-0.1611799677	-0.0182818674	0.0097180922	0.1284612343	-0.0647535222	0.0245641104	0.1245549764	0.1188062229	0.1577419871	0.1175448974	0.065388634	0.0742179556	0.0496639864	0.0118313244	-0.0453524081	0.0305845432	-0.0047532455	-0.0609118007	-0.076125027	0.0965410962	0.0354051352	0.0616765389	0.043572868	0.0337375432	-0.143957087	-0.0537715447	0.0304520896	0.1278273199	-0.2390979028	0.0748587022	-0.0769438828	0.0468775846	-0.078575148	0.0937874414	0.1203645315	-0.0727151935	-0.0059345488	-0.1310084278	0.1805946016	-0.0472224812	0.1410482737	-0.0281235311	-0.0230815397	-0.0132886114	0.0606244451	0.1288868773	0.0207527825	-0.0105253691	-0.0260792411	-0.0756159737	0.1703609852	-0.0083736587	0.0978466488	-0.0714333606	0.0079552006	0.1065367911	0.0593226959	-0.0703615419	0.0102948943	-0.0102027327	-0.042604755	0.092853745	-0.0216318515	0.1249768185	-0.0180494056	0.2335419677	0.0683148942	0.1619681023	-0.0048111063	-0.0061782217	0.1081821766	0.061967917	0.023898809	0.1066363893	0.2022571925	-0.0416167503	0.0789087197	0.1727573814	0.0761563149	-0.0659005966	-0.1052206106	-0.0056772224	0.0109040837	-0.1262281519	0.1698907545	0.0723505493	-0.001966142	0.0239002039	-0.066495528	-0.0002892973	-0.0695289375	-0.0133579767	-0.0473667646	0.0006070118	-0.0859150485	-0.0096854771	0.0460404064	-0.0145272143	0.0990161807	-0.0698718475	-0.0512834402	0.2067325458	-0.0253592613	-0.0367870386	-0.0283302583	0.0457926856	0.0632077147	0.0188225989	0.011969705	-0.0530035994	0.0827282062	-0.1242248409	-0.0556839976	-0.0719617494	0.1261756376	0.1237128745	0.1196438145	0.1140212905	-0.0512200045161108	0.012740874118137	0.0001623298732942	0.0026234888626304	-0.0358342310312309	-0.0013880233943125	0.0012840921135996	1.9266089431590675e-06	-0.0249313642202864	-0.020770895647452	0.0004314301059973	0.0006215729218845	0.0001690149327055	0.0001380610388824	2.8566047477444697e-08	1.9060850457290115e-08	-0.0003029914311698	5.701273007449999e-05	3.2504513905477957e-09	9.180380736232367e-08	9.902539922641658e-05	0.0003550198825132	1.2603911697969814e-07	9.806029691951183e-09	0.0
5313.694162855792	-5.691130023765254	28235345.65636771	32.3889609474023	9892.482160618696	-21.99189168940211	483.6433000783936	97861203.29815917	5423.396862976128	6.160263452084109	37.94884579908323	29413233.53333931	5998.837721759775	6597.912121790106	1.12564	24.394325	0.0453651667528866	0.0237407546078047	-0.1292341826	0.0746461684	-0.0761621853	-0.0488380722	0.0323065867	0.0301151909	-0.0379931529	0.1041362126	-0.021904903	-0.0524603787	0.1973704342	0.0924350372	0.1041411061	0.0174166313	-0.0792360828	0.0764546334	-0.0808156078	0.08032849	-0.012538695	-0.1015460937	-0.0957011299	0.1305987629	0.0051049413	-0.053910297	-0.1323303941	-0.0614109809	-0.0192472593	0.0359052541	0.0629128438	0.051738412	-0.0002059285	-0.0644101036	-0.116433791	-0.0527724231	0.0796051982	-0.1068661989	-0.0018819353	0.0116099947	0.1493930787	-0.0358901923	0.0286683019	-0.027098435	0.0305345446	-0.0654734557	-0.0256166126	-0.1157526791	-0.0847285486	-0.0758396721	0.0380446662	0.0107971318	-0.076661956	-0.0761399638	-0.0025142241	-0.03832124	0.0776248653	0.0670745947	-0.0338711436	0.1782186245	-0.0023702615	0.0684219877	-0.0196583942	-0.0091486704	-0.0548062154	0.0218577325	-0.0570599291	-0.0233493533	-0.098793807	-0.0523357021	0.0013170954	0.0736758493	0.0166849451	-0.0433165044	0.0989461442	0.1862533405	0.0421779462	0.2032255246	-0.0508372717	0.1207324158	-0.0411433525	-0.0849111555	0.0940637696	0.0213522738	-0.0089200987	-0.0148293782	0.0573886895	-0.0336037284	-0.1253454371	0.0454055432	0.1476808928	-0.1069838041	-0.0069923599	0.1548753817	-0.0573440862	-0.0477234669	-0.0603281623	0.0258935405	0.0488316276	-0.0817400889	0.0632331582	0.0565015004	0.0096931319	-0.0642400443	-0.0317152362	0.1649248558	-0.056359362	-0.0010753978	0.010872051	-0.0130555074	0.0298711633	-0.028509951	0.0212136019	-0.0194376316	0.0192725798	-0.083483131	0.0491710137	0.0618541204	0.1257691411	0.1221000468	0.1160639717	0.1077779285	-0.0541585076921364	-0.0029385031760255	8.634800915512531e-06	0.0029331439554391	-0.0176434594363712	0.0181907715948597	0.0003112916608828	0.0003309041712163	-0.0253142005445212	-0.0003828363242347	1.465636511536127e-07	0.0006408087492082	-3.6021430137013674e-05	-0.0002050363628425	1.297543429115757e-09	4.203991008768693e-08	-0.0002819970790071	2.0994352162700025e-05	4.4076282273146716e-10	7.95223525685366e-08	-0.0001520049989237	-0.0002510303981501	6.301626079540605e-08	2.3105519697794038e-08	0.0
5326.499769255329	12.805606399537282	28371599.791877072	163.9835552598702	9847.123437952112	-45.35872266658407	2057.413721944088	96965840.00226584	5430.328351902099	6.9314889259703705	48.04553873084988	29488466.009471763	6008.939007525678	6661.507902665572	1.109588	24.046444	0.0415894946487578	0.022177191888883	0.0070428359	0.1909256276	0.036906416	0.049159557	-0.0799508952	0.011090611	-0.053492354	0.0719825506	0.1252677463	-0.1490982556	0.0160186332	0.0609570385	0.1008256121	0.0368948666	-0.1478996856	0.0119688925	-0.0113153349	0.0575081212	0.0678389329	0.0004035964	0.0374950391	0.1444980467	-0.0827908817	-0.0417604201	-0.073048102	0.0060655322	-0.007728685	-0.0288917271	-0.0460015705	0.0253389781	-0.1303467466	-0.0420126132	0.0217847443	0.0263352802	-0.1838044077	0.1111012905	-0.0598526538	-0.0119154104	-0.0907486768	0.0344867185	0.0096654141	0.0510627391	-0.0231166103	0.0095009243	0.0306549462	-0.0943149613	-0.0921423682	0.0059916598	0.1231193841	0.0151349133	0.0119362047	-0.0464010225	0.0290736972	0.0798914591	0.1142887362	-0.0059490796	-0.0768295035	-0.0605215835	-0.0435140756	0.0981068954	-0.0239598858	0.0161294387	-0.17173236	-0.0130389658	-0.0197657179	-0.0307736643	-0.1221768698	0.0070184044	-0.0066585037	0.1396204834	0.0606496572	0.0510255442	0.0405715461	-0.0001386321	-0.0272892731	-0.0170963732	-0.0312598362	0.0375838313	0.0874048981	0.0554832572	-0.0875036581	-0.1027100822	-0.0014105076	0.0662384857	-0.0127747451	0.1121583537	-0.0602370801	0.0669742255	0.1036000923	-0.0703603834	-0.0085544132	-0.1325493725	-0.0646017722	-0.091443228	-0.0567970701	-0.0114800482	0.1368558866	0.0742577592	0.0035976479	-0.031324225	0.0745517424	-0.0748396699	0.0390888966	0.0407917079	-0.0679340153	0.0351049369	0.052303181	0.0543057861	0.0656709662	-0.0502893203	-0.0142300263	-0.0982865756	0.050009256	-0.0299192678	0.001979477	-0.0540045213	0.1252819198	0.12017379	0.1118139553	0.100428619	-0.0522164118612238	0.0019420958309126	3.771736216448104e-06	0.0027265536676609	-0.0352283451202453	-0.0175848856838741	0.0012410362999111	0.0003092282045149	-0.014052566508667	0.0112616340358542	0.0001268244011575	0.0001974746254805	-3.6003089564838355e-05	1.8340572175318563e-08	1.2962224582137722e-09	3.3637658771806953e-16	-0.0001849994925144	9.699758649269998e-05	9.408531785408812e-09	3.4224812230585546e-08	-3.300334402623673e-05	0.0001190016548974	1.416139386833494e-08	1.0892207169141355e-09	0.0
5320.206574366353	-6.293194888975449	28304597.99393097	39.60430191062672	9847.354483468192	0.2310455160804849	0.0533820305008976	96970390.3230811	5420.735216778775	-9.593135123323918	92.028241494351	29384370.290425632	5996.742997137362	6671.175298586759	1.195912	25.917215	0.0266732463553788	0.0147525745390493	0.0772203486	0.0134737211	-0.1508569009	-0.0054162204	0.0582773682	-0.0395454593	-0.0744490402	0.0264745308	0.0852085215	0.0545939614	0.0859145744	-0.1228070229	0.0519544893	0.0081484221	-0.0454656757	-0.021568416	-0.0094111626	0.0598735846	0.0275910121	-0.1283809683	-0.0022310561	-0.0993355137	-0.0549779329	0.1555446216	-0.0451343016	-0.1137894952	0.1198004684	-0.038801694	0.0239539444	-0.1055772173	0.0245795122	0.0334753781	-0.1234689133	-0.0334177118	0.0967421977	-0.0330630013	-0.0621445021	-0.1005713771	-0.0620442024	0.0520474429	-0.1138949163	-0.0424616747	0.138372026	-0.027506816	-0.1000401096	-0.1101614792	0.0365219823	0.0337901198	-0.0564728129	0.0074229994	-0.126654732	-0.0421154904	-0.0915811124	-0.1242978137	0.0806125157	0.0334176088	-0.0086332548	0.0408033526	0.0047050988	-0.1400755178	0.0530327386	0.0322482349	-0.0582922185	-0.0388858639	-0.0487585491	0.0604152466	-0.164955549	-0.0967587481	0.1205575243	-0.0866873387	0.0166490803	-0.0740353038	-0.076028703	-0.1136629713	0.0879654266	-0.0077417698	-0.0299943016	0.1242290883	-0.0042554623	-0.0368857748	0.0381215478	0.232785584	0.0184196535	-0.0706913327	0.0132347564	0.0898924905	-0.0421861596	0.0044022163	-0.0597805467	-0.0129374927	-0.1685100802	-0.0169816995	-0.0257854843	-0.0431483756	-0.0611266324	-0.0172497964	-0.1236591884	0.0191426283	-0.0140240132	-0.0119764958	-0.0545089378	-0.092687848	-0.0095933498	0.1714312845	-0.1653383023	-0.0641809281	0.0184710004	0.031770685	0.045311468	-0.0421953915	-0.0681955947	-0.2042996868	-0.0153367055	-0.0636365568	-0.1085681739	-0.0654759712	0.1247142864	0.1179390489	0.1069183059	0.092048776	-0.0508437941517314	0.0013726177094923	1.884079376412149e-06	0.0025850914037436	-0.0326114059231912	0.0026169391970541	0.0010635037962871	6.848370761078162e-06	-0.0209124224907384	-0.0068598559820714	4.705762409476079e-05	0.0004373294144311	0.0001669890086172	0.000202992098182	2.7885328998955298e-08	4.12057919243463e-08	-0.0002400075175901	-5.500802507569998e-05	3.025882822728838e-09	5.760360849976216e-08	-9.147989010371748e-05	-5.8476546077480754e-05	3.4195064411517292e-09	8.368570293388227e-09	0.0
5315.375309744047	-4.831264622306662	28253214.68343662	23.34111785075193	9819.794038318452	-27.56044514974019	759.5781368518376	96428354.95499462	5417.732701570085	-3.002515208690056	9.01509757841509	29351827.62566189	5990.894649440137	6592.127574435147	1.266417	27.445183	0.0638027546787897	0.0286023949291288	-0.140511731	0.1225247334	-0.0085677524	0.0188490046	-0.0484667827	-0.0284693939	-0.0029591616	0.1095838876	0.0335700105	-0.1400778487	0.0850816842	-0.0268390655	-0.0133974405	-0.0339769149	-0.0514370095	-0.1012899451	-0.0523985878	0.0504605469	0.0322174968	-0.0203606793	-0.0408232108	0.0465930473	-0.0094697336	0.0902468184	0.0364560545	-0.0303207281	0.073702136	0.1287328075	-0.1442652327	-0.0788672923	-0.0317734391	-0.0037421314	0.0978706436	-0.0039188761	0.2169366158	-0.0015226409	-0.00685936	0.188311108	0.0177371215	-0.0855022231	-0.0651439227	0.0037787437	0.0724563674	-0.0056886111	0.1669810655	0.0301445525	-0.0232334418	-0.0355418613	-0.1549128218	-0.0878923222	-0.0943299184	-0.0573384812	0.0052074823	0.0688101711	0.0934070792	0.0269446673	0.0953078583	0.042320769	-0.0492243608	0.090683615	-0.0304821737	-0.0068295074	-0.0695323076	0.0252681852	-0.0876028575	-0.0464997812	-0.1062279546	-0.063011814	0.0428528081	-0.043113241	-0.076590598	-0.0086340376	-0.2356627972	0.0121852552	0.0876934186	-0.1042241682	-0.1456740754	-0.0349581421	0.1066444689	-0.063808127	0.087075782	0.0508415299	-0.0635386775	-0.0391954856	0.0075890724	-0.0175726154	-0.0287191359	-0.0441809802	0.1642649742	0.1238068818	0.1583317772	0.0150878173	-0.0127292135	-0.0929304823	-0.0463193102	-0.0131376145	0.1302754147	-0.0505302181	0.0140927206	0.0935593615	-0.0456311904	-0.0039862443	-0.0211923254	0.0469920554	-0.1605314554	0.0713736709	0.0823068833	-0.0529663861	0.0007550524	-0.0736258207	-0.0194505481	-0.1954421231	0.0360429681	0.058137973	-0.0685353034	0.0200673572	0.1240666051	0.1154015599	0.1014052916	0.082724388	-0.0347430552238421	0.0161007389278893	0.000259233794024	0.0012070798862869	-0.0165946904309493	0.0160167154922419	0.000275383750499	0.0002565351751594	-0.0357739338264195	-0.0148615113356811	0.0002208645191805	0.001279774341417	9.899954882387748e-05	-6.798945979332253e-05	9.8009106673313e-09	4.6225666429878215e-09	-2.100208987299013e-05	0.0002190054277171	4.796337736955424e-08	4.4108777903315455e-10	-4.199899915460032e-05	4.948089094911716e-05	2.448358569118425e-09	1.7639159299881183e-09	0.0
