global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5567.974443618859	n/a	31002339.40479275	n/a	11356.745236504346	n/a	128975662.36686416	n/a	5594.522883405946	n/a	n/a	31298686.292952783	6150.041114178649	7907.742178854131	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.018038699935559	n/a	n/a	0.0003253946953651	0.0504551026631503	n/a	0.002545717384749	n/a	-0.0569799568340556	n/a	n/a	0.0032467154808108	0.0026591376425907	n/a	n/a	7.071013002242826e-06	-0.0006499577498899	n/a	n/a	4.224450766419418e-07	0.0004083651868444	n/a	1.667621258264617e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5536.345915540639	-31.62852807822037	30651126.09652352	1000.3637883947744	11173.72844311707	-183.01679338727627	124852207.32052344	33495.14666176097	5585.504500148361	-9.0183832575849	81.33123658068764	31197860.5211776	6129.117264459984	7739.358894359828	1.490536	35.261383	0.1444865918265251	0.0772797010323065	-0.0952100787	0.0051432716	-0.0653096005	0.0425303359	-0.0381930556	-0.1211925481	0.0386081445	-0.1382386586	0.0826870754	-0.0288535497	0.0148271321	-0.0519148145	0.162430659	-0.0511480039	0.0872478541	0.0761620015	-0.0710353285	0.0190771281	-0.0447997191	0.0772133165	-0.0316923436	0.121619957	-0.0072597785	0.0669155976	-0.0773894393	0.1161278489	-0.0573843724	0.0224916886	-0.0345769009	0.0903939421	-0.0667642069	0.0140526672	-0.0088190075	0.023972171	-0.0495648858	0.1056538467	-0.0114210551	0.126745247	-0.0059386758	0.0582571787	-0.014455467	0.0731442358	-0.0642691147	0.034849486	-0.0022597891	0.0379459497	-0.023549564	0.0386145248	-0.0280934886	0.1233259213	-0.0113180321	-0.030932468	0.024367945	-0.020536726	-0.0018862949	-0.0294887467	0.009536124	0.0443025065	-0.0249904514	-0.1017843674	0.0741019197	-0.0305674784	0.1190255318	0.0540273291	-0.0865440615	-0.0591740601	0.0242771461	0.0176402486	0.0725102461	-0.026964669	-0.0019436643	-0.016618357	0.0203581725	0.0200968517	-0.0083970979	-0.0295886438	-0.0232092697	0.0025678781	0.0631296769	-0.0502925244	-0.1173832431	0.03708846	0.0554548276	0.0504117144	-0.0460909275	-0.099908368	0.0214765274	0.0036201946	0.00495638	0.1793412901	0.042762501	-0.1155126543	0.0781135262	-0.0732858563	0.0491016186	-0.0251534577	0.1183248751	-0.0983693182	0.1164632413	-0.0182924995	0.0411943533	-0.0817684498	0.0100230099	-0.0866298846	0.0008115546	-0.0756623469	0.0385326496	-0.0737049977	0.1709332032	-0.0732573545	0.0597910255	-0.0130303892	0.0338705079	-0.0515941291	0.0201522517	-0.033072671	0.043404177	-0.0076926463	0.0953061261	-0.0192812672	0.066095835	-0.0676555938	0.0068913256	-0.1510247441	0.0415779504	-0.0317758875	0.002361217	0.0711930126	-0.011707162	0.0128784127	-0.0274072266	-0.1235446593	0.1285809449	-0.0312606731	0.0131866261	0.0877578118	-0.0336731817	0.0311712345	0.0098124366	0.024006179	-0.0943090112	0.0335268432	0.0127928415	0.0229859453	-0.1339881696	-0.0338431054	0.0531228609	0.0159281958	0.0759565598	-0.1685832703	0.0519446068	0.0003417732	0.0203153217	-0.0027417973	-0.0560471184	0.0308008503	0.0199414975	0.095547578	-0.0810977271	-0.0455335361	-0.0226045869	0.0903502822	-0.0717617402	0.1435558511	-0.0406009772	0.0882063867	-0.0910804929	0.1914073547	-0.0133628447	0.0174084025	-0.0816851862	0.0500792184	-0.0513041089	0.0360828132	-0.0233845627	0.0147493621	-0.1236084444	0.0608206229	-0.0644828912	0.0645241086	-0.0949147108	0.0385284432	-0.06260432	0.1576275767	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.0931961179	0.0931722015	0.0931439394	0.0931113328	0.0930743832	0.0	-0.0129803277011291	0.0050583722344298	2.5587129662051333e-05	0.0001684889072286	0.0956301132882799	0.0451750106251296	0.0091451185675292	0.0020407815849805	-0.0593008069713931	-0.0023208501373375	5.386345359979501e-06	0.0035165857074584	0.0014349962032798	-0.0012241414393109	1.4985222634381622e-06	2.059214103427441e-06	-0.0004429997648778	0.0002069579850121	4.283160756026861e-08	1.962487916817861e-07	8.174345748371238e-07	-0.0004075477522695	6.681992841391493e-13	1.66095170379973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5533.713940128789	-2.6319754118503624	30621989.97117568	6.927294568584885	11045.953111691582	-127.77533142548782	122013080.14568897	16326.535320893256	5580.79963732848	-4.704862819881782	22.13573415390596	31145324.59200569	6116.487359132382	7666.6687993608975	1.420239	33.598389	0.1273750811138067	0.0749245224242689	0.0068410163	-0.0790675974	-0.0949034484	0.0607386859	0.0363735952	-0.0835227812	-0.0932953346	-0.0553105494	0.092268047	0.0834153678	-0.1363338018	-0.0306044886	0.166722232	0.0295276433	-0.0145290148	0.0353828714	-0.1329371606	-0.019331128	-0.0702426054	-0.0002771604	-0.0764613002	0.2274787379	-0.0420706797	0.0323673526	-0.0812974597	-0.0242456351	-0.0676667638	0.0062311462	-0.02008212	-0.044529437	0.0419477349	0.0081173774	0.0177463623	-0.0370493182	-0.0014498543	0.0635479965	0.0600982576	0.0207758967	0.1207295072	0.0453155057	-0.0001958908	-0.0998174688	-0.1369776593	0.1552383007	0.0202321283	0.1183136892	0.0209123218	-0.058671994	0.0254744904	0.069831882	-0.1109107889	-0.1315072575	-0.089689934	-0.0651514772	0.0243896354	0.1037231761	0.0050742067	-0.0358055078	-0.0288466762	0.0502363697	0.0317553494	-0.1430853304	-0.138350525	0.0083741317	0.1054305432	-0.0651024924	0.1361185861	0.0509842172	0.0178840473	0.1051667457	0.0097844515	-0.0801724115	0.0704044417	0.0158648349	0.0733491565	0.0412962729	-0.0397751385	-0.0420510711	0.0563319508	0.0969621622	0.0275590766	0.0341224724	-0.032282403	-0.0177245306	0.2286916934	-0.0614204588	-0.0324850406	-0.0361070053	-0.0175693047	0.0689020087	0.0456285564	-0.1352813375	-0.0533695208	-0.1377594853	-0.0352706905	-0.0667331346	0.1900095843	-0.1139473496	0.0555426397	-0.1718371284	0.0336517493	-0.1177723346	-4.3123e-05	-0.0420869112	-0.0779403892	0.0539809145	-0.0204613592	-0.0140020922	0.2185878356	0.071619913	-0.1677679096	0.0113648734	0.0876114834	0.0080062042	-0.0913863688	-0.0999735458	0.082532124	-0.0338145982	0.0034302978	0.1748607416	0.0122510142	-0.1395483309	0.0395155531	-0.0858915157	-0.0450543966	-0.1671908603	-0.0913791176	0.0774364256	0.1107761043	0.0960504039	-0.0547275953	0.0995902157	-0.0407574665	0.0950431044	0.0992413113	-0.0459979117	-0.0313042262	0.0429758271	0.0641952665	0.0368092142	0.0428075369	0.0852248034	0.0362374643	0.0139504031	-0.017257502	0.0509379045	0.032046004	-0.0534823539	0.0649377431	0.0666896928	-0.0469771704	0.053958603	0.0200361147	-0.113282402	0.0231411966	-0.0938470463	0.0148302526	0.0729416707	0.0460441159	0.0022732003	0.139579478	0.0988919231	-0.0251152047	0.171619431	-0.0540248468	0.0210828145	0.0846637557	0.416737053	0.0489482344	0.0210718486	-0.157819429	0.1184572676	-0.0728690911	-0.0322676005	-0.1093053506	0.146083889	0.0009143229	-0.0710785068	-0.0392404047	-0.0212017914	-0.0008443025	-0.0335053552	-0.1227322008	0.0297593598	0.0932309089	0.0931722015	0.0930743832	0.0929374951	0.0927615946	0.0925467555	0.0922930681	0.0920006388	0.0916695905	0.0	-0.0130877071932786	-0.0001073794921494	1.1530355334284412e-08	0.0001712880795769	0.0857650834115162	-0.0098650298767637	0.0073556495325843	9.731881446944044e-05	-0.1090235083279935	-0.0497227013566003	0.0024723470301976	0.011886125368144	0.0022395525842692	0.0008045563809894	6.473109701907607e-07	5.0155957777068525e-06	-0.0008798747829998	-0.000436875018122	1.9085978145909787e-07	7.741796337589451e-07	0.0001129854432293	0.0001121680086544	1.2765710381721372e-08	1.2581662165507658e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5542.131255201576	8.41731507278746	30715218.8498822	70.85119303457496	11016.602672605586	-29.350439085996182	121365534.44606054	861.4482745407727	5582.742981494163	1.9433441656838115	3.7765865462973087	31167019.19742234	6118.505539195828	7730.940216695368	1.445033	34.184933	0.2112672120545903	0.0928171006247851	0.0721830169	-0.0208168246	0.0116689347	0.022821835	-0.0038492501	-0.0076762038	-0.0094701777	0.048769961	0.0672517915	0.0347518596	-0.0863392547	0.1470524726	0.0966238329	0.0005923282	-0.0400529737	-0.0015081608	-0.0160403195	-0.0663387113	-0.092822161	-0.064838557	0.0264035097	0.1667252449	-0.0296132562	0.0141135291	0.0149823262	-0.0308978204	-0.1355848323	-0.0975514873	-0.0069805629	-0.0632745991	0.0810710882	0.0233177599	-0.0361851539	0.0246439118	0.0589703981	0.069372779	0.0120119077	-0.0784462117	0.1179997563	0.0250824928	0.092757873	0.0007312155	0.0231958789	-0.0181984775	0.0615761687	0.1443395146	-0.110958945	0.1095584262	0.1258612709	0.0102577239	-0.0490034636	0.1360150016	-0.1393241237	0.0139644125	0.025831659	-0.0245574365	0.0098736534	0.0974751304	0.1018803917	0.0658237498	-0.093265835	0.0344693171	-0.025058168	-0.002973468	-0.0222715433	0.1017952629	-0.0292558959	-0.1982047639	-0.1198435825	0.0507582233	0.038797288	0.0163704411	0.0095361895	-0.0152557389	0.0214303784	0.0265520422	0.0555487512	0.000596412	0.0510612728	0.0196815482	0.0613654977	-0.0979989675	-0.061799166	0.0523984458	-0.0439987459	-0.0232353378	0.1017563854	0.0242104247	0.0600817563	-0.0339380392	0.0384517043	0.0213644902	-0.0527449333	-0.1424155866	-0.0164764445	0.0005661813	0.1038723358	0.0745283759	0.0589278237	-0.1749365182	0.0014469385	-0.1430154654	-0.058580615	0.0094469255	-0.0793544956	-0.0797158868	0.0249128465	-0.0937313352	-0.0502655463	0.0234861697	-0.0625473542	-0.027219695	-0.0984840159	0.0139935016	-0.1200080312	0.0008572256	0.0889557106	-0.0853907913	0.078738214	0.0170299115	0.1535410585	0.1777656417	0.1105390033	0.0736761234	-0.1686547214	-0.0369602085	0.0033239791	-0.0356326774	0.0183541398	-0.0192992427	0.0554303088	0.0813345238	-0.0224497452	-0.0444610071	-0.1937694688	-0.0600702223	0.0322990271	-0.0597690073	-0.0677952965	0.0794508816	0.0413958403	-0.1113239201	0.1158919176	0.0058219802	0.1207635412	-0.0290394004	0.0841491628	-0.0593815755	0.0080130431	0.0997400336	-0.0287580772	0.0370459817	-0.0454673899	0.0391172128	0.0765525503	-0.1205701245	-0.0306204844	-0.0125305676	-0.0447631832	-0.0247216627	0.186158113	0.0103389818	-0.0553906555	0.1455138469	-0.0754688089	0.060409447	0.1117870131	0.20700442	-0.0775011561	0.039588885	-0.154892036	-0.0656518117	-0.0982480587	-0.1352636169	0.0685939031	-0.081699947	0.0036782416	-0.0137434648	-0.0032499031	-0.1994084093	0.1802926835	-0.1449170365	0.0577804778	0.082070182	0.0931961179	0.0930330924	0.0927615946	0.0923819408	0.0918945739	0.0913000619	0.0905990982	0.0897925	0.0888812078	0.0	-0.035246950660948	-0.0221592434676694	0.0004910320710594	0.0012423475308953	0.0275876168064286	-0.0581774666050876	0.0007610766010583	0.003384617620586	-0.0567706097084652	0.0522528986195282	0.0027303654141427	0.0032229021266708	0.003204801915438	0.0009652493311687	9.317062713218156e-07	1.0270755317195074e-05	-0.0009422006672272	-6.232588422739997e-05	3.8845158447272655e-09	8.877420973233808e-07	-0.0004329914086206	-0.0005459768518499	1.874815599392514e-07	2.980907227559277e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5518.935894568925	-23.1953606326515	30458653.408361297	538.024754878759	10995.605219102445	-20.997453503141514	120903334.13435292	440.8930536165898	5572.230378851067	-10.512602643096216	110.51481433163354	31049751.39499071	6108.888400892528	7684.861693985429	1.369237	32.391842	0.2129312075619148	0.1197175962643842	0.05722002	0.016781502	-0.0051108066	-0.0231510156	0.0004641929	0.0047178815	0.0055242599	-0.0413042944	-0.0011366269	0.0294467946	-0.1220613796	-0.0766358852	0.0105051614	-0.0629043716	-0.0385894672	0.071061742	-0.0242502679	-0.0101322611	-0.2008613959	-0.0007846385	0.0064726016	0.046241626	0.0476507677	0.0651223133	0.0211508651	-0.0010217237	-0.0570351893	0.0409823766	0.0559123325	-0.0126162264	-0.151083438	-0.141774262	0.0614907405	-0.0426400055	0.0124359485	-0.000837552	0.0164890155	-0.0200647602	0.1171423885	-0.0078878084	0.0581122459	0.090447698	-0.0504734936	-0.0305891099	0.0205521676	0.0031869107	-0.0713616268	-0.014185342	-0.0458000216	-0.0496498236	-0.0496195575	-0.0585187906	0.0785660328	0.0324622827	-0.0499546546	-0.0909436438	-0.0848512083	-0.041277547	-0.0801973324	0.0123753947	-0.0583695029	0.1003058014	0.0886584464	0.0260250138	0.1088576677	-0.0027044922	-0.051551392	-0.0180359989	0.0396099347	0.0121259992	-0.0592448113	0.1329727211	0.033643108	0.0299351308	-0.1004207389	0.1897006031	0.0109833513	0.1023409604	0.0234249237	0.0231176675	0.0671970055	0.0439974644	0.0971383769	0.060192644	-0.0107230353	0.0205605907	-0.0160188079	-0.0050760916	-0.0572555706	0.0084986021	-0.0407565666	-0.0274604372	-0.0137125447	-0.1511102443	-0.0171512075	-0.1291786748	-0.0240348612	-0.0335422801	0.0284844309	-0.06911456	0.0068931663	0.0718349179	-0.0218039194	-0.0509141466	0.0280243563	-0.1747601279	0.0155823173	-0.0101755505	-0.0560711814	0.0213589607	0.0757067873	0.0020738824	0.020751016	0.0689755236	0.0057728216	0.1118790173	-0.0167036354	-0.0655416576	0.0789343804	0.1026941916	-0.0454515927	-0.0451383986	-0.0067540304	-0.0972822074	0.0404615595	0.0897373935	0.0078726186	0.0599211254	-0.0264572821	-0.1271693317	-0.0469982619	0.0823249352	-0.0337618751	0.0535182088	-0.0281185496	-0.0216596657	0.1346055566	-0.0809113117	0.0107713617	-0.0625758205	-0.0337408768	0.072249821	-0.1215484089	-0.0237547927	0.042488633	-0.0453488538	0.0259269654	0.0406018745	-0.0621180062	-0.02668886	0.2235445187	0.0311066532	-0.0485360637	0.0630773056	-0.1323532565	0.0271844916	-0.0906562957	-0.0454523864	0.0534969513	0.0241893754	0.0461652107	0.0646159563	-0.1283963246	0.1012776024	-0.0162499889	-0.052087411	0.0040956107	-0.0281813325	-0.1203546621	-0.0636101924	-0.1290629626	0.0571786443	-0.0366371091	-0.026158955	0.0164151358	-0.0418402887	-0.1337040299	-0.0377977667	-0.015956095	0.1856321605	0.0128795755	0.0157998483	0.0607173468	0.0656436952	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	0.0880775042	0.0865132565	0.0847513209	0.0	-0.0355455053815774	-0.0002985547206294	8.91349212101008e-08	0.0012634829528317	0.0826307259539902	0.0550431091475615	0.0068278368716834	0.0030297438646303	0.0241724672134608	0.080943076921926	0.0065517817015888	0.0005843081711858	0.0021910055689913	-0.0010137963464466	1.027783032068677e-06	4.80050540335089e-06	-0.0008579992227741	8.420144445309998e-05	7.0898832479884805e-09	7.361626662809596e-07	1.940135915557209e-06	0.0004349315445361	3.76412737083501e-12	1.891654484326073e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492.28504308524	-26.650851483684164	30165194.994497843	710.2678848053904	10964.740542304247	-30.86467679819725	120225535.16005044	952.6282738571756	5572.750953720255	0.5205748691878398	0.2709981944299365	31055553.19219001	6105.063329172714	7589.477951493782	1.386167	32.792339	0.0889505481977397	0.0496646551592935	-0.0638493197	0.0431632568	-0.0263446505	0.101311799	0.1945331128	-0.0411163587	-0.0240383227	-0.0329644649	-0.1020344705	0.1834505933	-0.0439827378	-0.0384144229	-0.0728067074	-0.0350934145	0.087725759	0.0189483201	0.0018832572	0.0431579824	-0.1383804116	0.0357546344	0.0949580854	-0.0598326657	0.0222450116	0.0106140182	-0.0757568133	-0.0473500601	-0.0777936529	0.0704390125	0.0163217723	-0.1131237576	-0.0252843627	-0.0640893976	0.0983450737	-0.0486136711	-0.0023992532	-0.0567640466	0.0739426559	0.028078988	0.0291969701	0.0341507725	-0.0541161369	0.0769858907	-0.1070266769	-0.1254998514	-0.0714029301	0.070841489	0.0057644655	-0.0005557849	0.0347374069	-0.0689572309	0.0087066686	0.0849646218	0.0470554237	-0.0291068325	-0.0243680874	-0.0183668532	0.1105991371	0.0265743094	0.0239824362	0.005183014	0.0606364309	0.0329997988	-0.1156567053	-0.0533569668	-0.0318137334	0.0758722863	-0.1525938641	0.0203606486	-0.0062739591	0.0885701888	0.007349503	-0.1398342268	-0.1098222427	0.0621182449	-0.1223249965	-0.082164354	0.0711422099	-0.0750735387	-0.0587536817	-0.0522740833	-0.0469252022	-0.0118039479	-0.0087052447	0.0962405782	0.0270069208	0.1390783599	-0.0138147405	0.0727040953	-0.0054031083	-0.1442791096	0.0276003247	-0.0543618096	0.098644188	-0.1471491223	-0.0844217798	0.0138808699	-0.1480538633	-0.0668750124	-0.1244821613	0.022281498	-0.0218671368	0.0322219276	0.0186670276	-0.0467812518	-0.0126454216	-0.0353277684	-0.0420142009	-0.0013251747	-0.0610541313	0.0976946525	-0.0454129295	0.0094860501	-0.011413974	0.1395586948	-0.0520607332	0.0923579127	0.0685402972	-0.0013036656	0.0680429894	0.0329972408	0.0762624184	0.0301661231	-0.0183327491	0.0580003428	0.0911305494	0.0071729035	0.1373399067	-0.0569460569	0.0146805992	-0.2058284163	0.0234076261	-0.0110714723	0.0693684486	0.0111771263	-0.0822548398	-0.0411046982	-0.099444125	-0.0107220697	0.0206645962	0.071423987	-0.0019189107	-0.0690750314	-0.0214736444	-0.0210125794	0.0174140369	0.0158994913	-0.0548598135	0.0478143299	-0.1095913579	0.0995033557	-0.0785202936	0.0162718841	-0.0315115877	0.0004784492	-0.0234620711	0.1312518304	0.0898033116	0.0709537507	0.0721623032	-0.07367635	0.0085286677	0.0632688134	-0.117845423	0.0035232552	-0.0273252935	0.1201744683	-0.0541395089	-0.0944718491	-0.0541507192	-0.0321445601	-0.2823093565	0.0015982628	-0.0736853752	0.066260862	0.0710911142	-0.1455222191	-0.013705396	0.0769744131	0.0279320099	0.0854356578	0.0264284052	0.0087576765	0.0120135293	-0.0542918245	0.0930743832	0.0925467555	0.0916695905	0.090446201	0.0888812078	0.0869805215	0.0847513209	0.0822020253	0.0793422632	0.0	-0.0370037825430102	-0.0014582771614327	2.1265722795565e-06	0.0013692799224903	0.0508661852474858	-0.0317645407065044	0.0025873688016315	0.0010089860462951	0.054905627186379	0.0307331599729182	0.0009445271219209	0.0030146278967296	0.0019990035302818	-0.0001920020387095	3.68647828686044e-08	3.996015114079098e-06	-0.0005509989781145	0.0003070002446595	9.424915022105425e-08	3.035998738832233e-07	1.0510121469706722e-06	-8.891237685865368e-07	1.104626533079902e-12	7.905410758655255e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
