global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
5774.26861801421	n/a	33342178.07298373	n/a	13924.378205656274	n/a	193888308.41415545	n/a	5769.572978363451	n/a	n/a	33287972.3526617	7075.352508557322	8248.854215610905	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0298759667075501	n/a	0.0008925733867106	n/a	-0.0254523846899559	n/a	0.0006478238864055	n/a	0.0420993919665946	n/a	0.0017723588039569	n/a	0.0009681545541723	n/a	9.37323240764565e-07	n/a	-0.0010698120865628	n/a	n/a	1.1444979005558518e-06	-0.0006469828672423	n/a	4.185868305050677e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5743.77283401048	-30.495784003729568	32990926.368716788	929.9928420021282	13747.299296934912	-177.0789087213616	188988237.95950717	31356.939913948307	5764.543230423759	-5.029747939691333	25.29836433682921	33229958.65542439	7043.052981342934	8164.274724942973	1.599626	35.54567	0.0582098948240139	0.0272425816542236	-0.1240113109	-0.0436505635	0.0300717019	-0.0118447915	0.2165837957	-0.0112649173	0.0298342767	-0.0675010169	0.0394211559	-0.4700551589	0.1360728324	-0.004729335	0.1234001353	-0.0368999724	-0.0443928445	0.0006693731	-0.0767496657	0.0080064516	-0.0149251633	-0.0829176632	0.0004619152	-0.0820232145	0.152809115	-0.070096618	0.0465130934	-0.1124163415	0.0322923568	-0.0621886019	0.0452754172	-0.005958354	-0.086661179	0.1430399049	-0.0159117213	0.0581175372	-0.0738198619	-0.0318860997	0.1252526645	0.014794412	-0.0784549203	-0.0087614833	-0.1324808347	0.1144532642	-0.0526548903	-0.0133631962	0.0801783057	0.0127939213	0.0175434462	0.0194412422	-0.0310212456	-0.0360082599	-0.0389798791	0.0595455132	0.061112033	0.051429008	0.0268906117	0.118582187	-0.0505745017	0.0602710509	-0.048505241	0.0791379183	-0.177806685	0.0348074297	-0.1293926813	0.0380857703	-0.1871776542	0.1389126419	-0.1224969279	0.0843590455	-0.0463234349	0.2015086998	-0.1195078733	0.0413213602	-0.067788406	0.0942388045	-0.0699725936	0.0801203179	-0.0139808056	0.0386845094	-0.0740274035	0.047014483	0.1978133867	-0.055254535	0.0067669775	0.1401597184	-0.0267902793	-0.0536866792	-0.0527443096	0.1663252253	0.0495982398	-0.1062986697	-0.0120042421	-0.1410354694	0.0167658198	-0.1481095287	0.1012824932	-0.0748867184	0.0584723041	-0.0983930775	0.0996532292	-0.1934992693	0.0500557565	-0.1090734341	0.0611749486	-0.0166094066	0.1160005968	-0.1720132166	0.0456926396	0.1051365417	-0.0274839246	0.0204062316	-0.0885247062	0.0205782843	-0.1613485575	0.0122270646	-0.1431597461	0.0002787884	0.1275049445	0.1274737517	0.1274217694	0.1273490061	0.0	0.0266570171853288	-0.0032189495222212	0.0007105965652189	1.0361636026608731e-05	-0.0403682982947657	-0.0149159136048098	0.0016295995072151	0.0002224844786661	0.0596434435169825	0.0175440515503879	0.0035573403545634	0.0003077937448026	0.0011267474869112	0.0001585929327388	1.2695598992607049e-06	2.515171831472524e-08	-0.0007778650329968	0.0002919470535659	8.523308208586882e-08	6.050740095591128e-07	-0.0006470624838693	-7.961662699994612e-08	4.186898580311081e-07	6.3388072948485496e-15	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5729.379889515652	-14.392944494828043	32825793.91838639	207.15685123120087	13614.939395834332	-132.35990110058083	185366574.75224173	17519.14341935554	5758.490205759602	-6.05302466415742	36.63910758489804	33160209.44982926	7025.755486567008	8069.259004730149	1.504804	33.438599	0.0868856007839276	0.0481235376885886	-0.0362782524	0.1598259946	0.079343367	-0.0096534205	0.0340482561	-0.1240754591	-0.107140664	-0.0818369794	0.0123354631	-0.0950580874	0.0507977549	-0.100102288	-0.0136815267	-0.1564198209	0.0290031469	-0.1295152449	-0.0346378609	0.0710861988	-0.0802691168	-0.0273500502	-0.0493194637	0.1339368768	-0.1336458436	-0.0132846461	-0.0523074956	0.0323085485	0.0604570325	-0.165141446	-0.1103179142	0.0205030249	-0.0719138792	0.1338078455	-0.0792108045	0.0283433544	0.0117372876	-0.057240743	0.0007233703	-0.1118101182	-0.0089908226	0.0162193786	-0.1689612918	-0.0081761132	0.0255167073	-0.1296063893	0.0792534445	-0.0434371518	-0.0749164091	0.0557327124	-0.0521820641	0.098039284	0.0940791461	0.0973484615	0.0020548195	-0.0235022401	-0.1073477883	-0.0811986207	-0.1143323998	0.1434135285	0.02183552	0.0153827891	-0.0481850927	0.0938012627	-0.0506304252	-0.0044592476	-0.077257393	-0.131591517	-0.0640236586	0.0293331817	-0.1193885392	-0.0789436867	-0.0147663764	-0.0497837503	0.0429492468	0.0464660534	0.0234951385	0.0861326685	-0.1811785341	0.0795695361	0.0203632393	0.0229057125	0.1349603388	0.110623901	-0.0448671343	-0.030354645	-0.0497194107	-0.0611242546	-0.0492568851	0.0807581524	0.0045489344	-0.0275717081	0.0087484076	-0.0503902705	-0.0212438174	-0.0549994525	0.0434350088	-0.2483406857	0.1208493671	-0.1011693046	0.0722825237	-0.0322002509	-0.1255262856	-0.1498853643	0.0099339264	-0.0362082728	0.0672623666	0.0091429993	0.0278205593	0.0574177205	-0.2174311814	0.1041298681	-0.166899599	-0.1617633968	-0.1142288744	-0.0667139772	-0.0008353475	-0.053006391	0.1274217694	0.1271411872	0.1266740078	0.1260209168	0.0	0.0240477168006947	-0.0026093003846341	0.0005782926833264	6.808448497251666e-06	0.0025163816849982	0.0428846799797639	6.33217678459438e-06	0.0018390957769667	0.0433279977068679	-0.0163154458101146	0.0018773153852863	0.0002661937719827	0.0007122201265367	-0.0004145273603744	5.07257508643953e-07	1.7183293249905052e-07	-0.0008647309115725	-8.686587857569992e-05	7.545680860728242e-09	7.477595494290067e-07	-0.0006471927371074	-1.3025323809996456e-07	4.188584389645681e-07	1.6965906035526052e-14	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5728.811059821401	-0.5688296942516899	32819276.159132	0.323567221062471	13488.832456998298	-126.1069388360338	181948601.05297077	15902.96002259517	5756.547483035865	-1.9427227237365516	3.774171581322365	33137838.92444656	7008.153082868133	8070.0903061834415	1.576115	35.023224	0.1355227707147945	0.0699893728685332	0.1414538576	-7.22912e-05	-0.0211761214	0.0973292995	-0.1685331657	0.0294213289	-0.0172594529	-0.0209807275	-0.1504330778	-0.1282123416	0.1096182752	-0.032729431	-0.1607393374	0.0949585901	0.1249510652	-0.1149381025	-0.1177884232	-0.0496766315	0.0386584958	0.1234424028	-0.02180435	-0.0199578846	0.0334700977	0.011060548	-0.0561914694	-0.088615458	0.0855125598	0.0418599462	0.0048722625	0.0928101527	0.1044267464	-0.0342974998	0.1107340738	-0.0152310275	-0.0071007411	0.1582262933	-0.0928625819	-0.0543775997	0.0466439249	0.0645296269	-0.0434000358	0.1557558216	-0.0356797374	0.0716692272	-0.0406510374	-0.1650496447	0.0516170148	-0.0151285676	-0.0121726161	0.0810986175	0.0913103137	0.0376816232	-0.0610970231	-0.0978979578	-0.1155962341	-0.1381441268	0.0863037206	-0.0682775123	0.0491197226	0.0830982918	0.0443848426	0.1042368475	-0.1482579491	0.0464891435	0.0223434586	0.0688520254	0.1469502338	0.1282750713	0.0192863807	0.0687475279	0.0018005391	0.0250231813	-0.051340501	0.048191339	0.0592219317	0.0903116809	0.0302852316	0.1141317737	-0.0892210721	-0.0749172914	0.0821970217	-0.0425507663	-0.0437293987	-0.0062292652	0.00844231	-0.0837157716	-0.0380749523	-0.0322410235	0.0710563266	-0.0380002611	0.085234448	0.1652231626	-0.060796364	0.0158434976	0.1698537074	-0.1252571942	-0.0732304231	-0.1571459487	-0.0747896229	0.0638645923	-0.0025688605	-0.0409098911	0.081898249	-0.0474252095	0.0606396635	0.0233387632	0.0511052108	0.0162568487	-0.0904044789	-0.0045041959	0.0482324239	0.1461509747	0.121580483	0.0789409816	0.0334084673	0.1360815776	0.1272554736	0.1264769259	0.1251828728	0.1233785885	0.0	0.0340317504239635	0.0099840336232688	0.0011581600369189	9.968092739056202e-05	-0.0132331992254677	-0.0157495809104659	0.0001751175617409	0.0002480492988553	0.0498158946178577	0.0064878969109898	0.0024816233565775	4.209280632763104e-05	0.0018399654741392	0.0011277453476025	3.3854729460242907e-06	1.2718095690390835e-06	-0.000208835542454	0.0006558953691185	4.301987352310933e-07	4.3612283792056434e-08	-0.000364808268427	0.0002823844686803	1.330850727127061e-07	7.974098815191178e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5739.006962057582	10.19590223618161	32936200.9105454	103.95642240977315	13553.633973665765	64.80151666746679	183700993.89210683	4199.236562403976	5764.498578162051	7.951095126185464	63.21991370565024	33229443.857632305	7012.028823722334	8068.974463274303	1.433784	31.860455	0.0561783571369045	0.027910020766061	-0.0366562723	-0.0843385617	-0.1139418917	-0.0562788092	0.0245637714	0.095583506	0.1403026651	0.0315735357	-0.1104180433	0.0027764564	0.0695002284	-0.1650286242	0.0417036779	0.0987926726	0.0270880066	-0.0312512157	-0.1199903237	-0.0648174528	-0.116370686	-0.1238483444	-0.0180417217	0.1379518233	-0.0436804778	-0.0157745284	-0.0179502736	-0.1333987997	-0.0588250076	0.0946157078	-0.03617279	-0.0596550575	0.0727925633	-0.042806452	0.054687319	0.013185539	-0.0228993565	-0.0389988562	-0.1269026414	-0.0126788295	0.0217058761	-0.0544111146	-0.148895052	-0.0150401131	0.1326086528	0.0810196853	-0.0956681549	0.0282234304	-0.1455671681	0.028903465	0.009225797	-0.0487919622	0.0158482684	0.0285882102	0.0272403105	0.0922267338	-0.0623173884	0.1171011684	0.0763387874	-0.0889236373	-0.0201905919	0.0177796647	0.0803880296	0.185218813	-0.0684145874	-0.053936078	0.0289184999	0.0681396666	0.0211288731	0.1046674598	-0.1818230723	-0.1156058497	0.036999647	-0.0586797822	0.0181325097	0.086823993	0.1194263434	-0.1261934314	-0.0336602727	-0.0401451507	-0.0464266562	-0.0647574494	0.0385516009	0.0235294507	0.0108936093	0.0098810984	-0.0502086987	-0.0904846225	0.0569232334	-0.0765178181	-0.1228895111	0.0756788969	0.0528005902	-0.0149020962	-0.0414916372	-0.134849132	0.2100232798	-0.0169903914	-0.0372158189	-0.1200308881	0.0001761689	0.0105452734	0.0975986545	-0.110490084	-0.041436245	-0.030879042	-0.1240593391	0.045674206	0.0546884212	-0.0571865274	0.038384301	-0.014511605	0.0897544463	-0.0009014195	0.1576692021	0.063037157	0.134741454	-0.0437845745	0.1270061656	0.1254827008	0.1229571148	0.1194495774	0.0	0.0348837107967199	0.0008519603727563	0.0012168732789491	7.258364767472139e-07	-0.0252624227339026	-0.0120292235084349	0.0006381900023863	0.0001447022182158	0.0413266142384145	-0.0084892803794432	0.0017078890444107	7.20678813607993e-05	0.0021308821418894	0.0002909166677502	4.540658702623158e-06	8.463250757488037e-08	-0.0005439638505082	-0.0003351283080541	1.1231098285927075e-07	2.958966706597073e-07	-0.000434921150148	-7.011288172099997e-05	1.8915640684605917e-07	4.915816183222932e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5743.567348369645	4.560386312062292	32988565.88525791	20.797123315245116	13618.529220112994	64.89524644722951	185464338.11907145	4211.393011446655	5767.381314740272	2.882736578220829	8.310170179412333	33262687.229615223	7017.373008979137	8085.016075897848	1.337081	29.711601	0.0594644113123027	0.038478602221963	-0.1516908775	0.0410569412	-0.0626021167	0.0482380513	0.1297162928	-0.0728076226	0.0284828556	0.0208761425	-0.0167149784	0.0420757382	0.049629347	0.0007114959	0.0673087647	-0.118559787	-0.0582624224	0.0704412006	-0.1787161086	-0.0724072288	-0.0402721785	0.0599026095	-0.121333907	0.014286855	0.131992506	0.056945533	-0.0889392127	-0.153403414	-0.0431598137	0.114301182	-0.0484061552	0.0109578597	-0.0535455674	-0.1710844651	-0.0019409307	-0.0290852362	-0.1005108869	-0.0060475447	0.0007216499	-0.0460675136	-0.1108473628	0.0264407273	0.0891959811	-0.1164907422	0.0171454742	-0.0230977737	-0.0510271475	0.1604508432	0.0858720952	0.0031895245	-0.0644907267	0.1497604682	0.0354511719	-0.1044592876	-0.1832422535	-0.1454488409	0.0401385104	0.1203148229	-0.1154457519	-0.0091299328	-0.0540179758	-0.0757691244	0.0715219096	-0.043239868	-0.1039128038	0.0512622153	0.03094073	0.0227229341	0.1369067456	0.0484977074	-0.0547093863	-0.0033349075	-0.1170848382	0.0568400143	0.0966929774	-0.0038073791	0.0266384857	-0.172596644	0.1964677525	-0.0939019265	0.0590229508	0.0263020935	-0.0634808171	-0.0279757378	0.0006607456	-0.0522910357	-0.0461763808	0.0147918685	0.1673567758	-0.1578506351	0.0814166638	-0.1320180307	-0.1934698309	0.0255852124	-0.0707374395	-0.2332791592	0.0653448536	-0.0362690899	0.0549340765	-0.0519260983	-0.0325874243	-0.0032099561	0.0234226427	-0.0870713427	0.0086112302	0.0429451297	0.0346794351	0.0440967809	0.0330814081	-0.1374889879	0.1476865458	-0.1263147765	0.100342138	0.0720906007	-0.0203043718	0.0427839031	0.1716864761	0.0812583819	0.1266740078	0.1241611056	0.1200097957	0.114274858	0.0	0.0320482636893473	-0.0028354471073725	0.0010270912055019	8.039760298707615e-06	0.0093298892023057	0.0345923119362083	8.704683252730048e-05	0.0011966280450919	0.0241909449562527	-0.0171356692821618	0.0005852018178764	0.0002936311617476	0.002090866409795	-4.001573209440031e-05	4.371722343609032e-06	1.601258815050819e-09	-0.0005719862477355	-2.802239722730004e-05	7.85254746364593e-10	3.271682675985368e-07	-0.0004649026805575	-2.998153040950001e-05	2.161345023895489e-07	8.988921656957737e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5741.037868549617	-2.529479820027518	32959515.80812073	6.398268159926445	13522.955189523522	-95.5740305894724	182870317.05786115	9134.395323117404	5764.465192427803	-2.91612231246836	8.503769341275817	33229058.95471171	7014.296041291015	8062.801091701359	1.448768	32.193424	0.0371532260370134	0.019680504971456	0.0229662531	0.1631646903	-0.0592438114	0.0078240117	-0.0915726759	-0.1335319282	0.0636405624	0.0224090724	0.1666205477	-0.0330343928	0.0083249512	0.0093536236	-0.0401177486	-0.1230229212	-0.0327821039	-0.0161520792	-0.1135823254	0.0602465752	-0.1327935166	-0.0489218052	0.0534475518	-0.1543202334	-0.0515299411	-0.0137492789	0.0895014364	0.2018353404	0.0488453058	0.0045881536	0.0388310521	-0.0459705142	-0.0840559915	-0.0987817491	0.0408208165	0.0794011725	-0.0496358602	0.2001009495	0.0681238045	-0.019627383	-0.0528894922	0.0439207721	0.161050517	-0.0689968011	-0.0800424139	-0.0511187978	-0.0246930671	-0.0132611634	0.1037795664	0.0145643008	-0.025090525	0.0257815929	-0.0408906203	0.1014868766	-0.0219484379	-0.0278185019	0.0126198922	-0.0634946403	-0.0862192469	-0.0449044942	-0.0231517108	-0.1404503707	-0.0223872833	0.0014738966	-0.0297102857	0.0534590642	-0.1841713694	-0.0254825819	0.1400378239	-0.1365496284	-0.0415780493	0.0076853403	0.1240933811	-0.0543069451	0.0370979643	-0.0524141389	-0.1745060652	0.0028483134	0.0213480268	0.1258757834	0.0661693728	0.0874427536	-0.1197887002	-0.0060762694	-0.0501606104	-0.0028084043	0.0609896859	0.0519701222	-0.0321957915	-0.0103537143	0.0394587025	-0.1523521507	0.0393015263	0.1060540427	-0.0977664114	-0.0955642172	0.0438718335	-0.1921047957	0.0621258106	-0.0909228103	-0.1452278624	-0.0749600187	-0.0529811944	0.0110952228	0.0412144747	0.0550228482	-0.0812227876	0.0003146401	-0.0264197409	0.0123295902	0.1059926412	-0.0775567792	0.0859393843	-0.0549900822	-0.0753794383	-0.0407360212	-0.1108999484	0.0036256083	0.1262592171	0.1225155882	0.1163582113	0.1079083962	0.0	0.0329440407810039	0.0008957770916565	0.0010853098229804	8.024165979367557e-07	-0.007289076949533	-0.0166189661518387	5.3130642776213306e-05	0.0002761900359559	0.0281596474994358	0.0039687025431831	0.0007929657472924	1.5750599876268007e-05	0.0021984127984169	0.0001075463886219	4.833018832243226e-06	1.1566225705612811e-08	-0.0003979764871666	0.0001740097605689	3.0279396773245905e-08	1.5838528433746698e-07	-0.0004330632247416	3.183945581590003e-05	1.875437566235936e-07	1.0137509466526503e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5738.606854430235	-2.431014119381871	32931608.62971368	5.909829648634013	13462.197352122676	-60.757837400846256	181230757.5474988	3691.514805627672	5763.5327403164165	-0.9324521113867376	0.869466940029585	33218309.64869926	7003.956803329201	8056.987407422441	1.419048	31.532995	0.0706136040686984	0.0320437706809392	0.1558345955	-0.0292580617	-0.0047926863	0.0464337487	-0.1412055695	0.0331709754	0.0942841046	0.0335636273	0.041269166	-0.0311425764	-0.0018163831	0.0631652146	-0.1283468531	0.0937421695	-0.0143103104	-0.10816405	-0.0895144042	-0.0046759547	-0.1286866113	0.0370548821	-0.0387267632	-0.0294254873	-0.1113732005	-0.152475192	-0.1227846621	0.0508723506	0.0145182813	0.048481547	-0.0364617507	-0.0172858226	-0.001984073	-0.0439698288	-0.0551910663	-0.180571635	0.1235645931	0.0069755478	0.1356972458	0.0665068606	0.0175929456	-0.0051413456	0.0744312837	0.0357086323	0.2016622001	0.1364760692	0.0955429792	-0.036304339	-0.0336482814	-0.0473820582	-0.0251277781	-0.1412359578	0.0806333294	-0.0715216332	0.0994254645	-0.0312184558	0.0230428593	-0.080383201	0.1025632831	-0.1118915177	-0.0168651616	-0.1125091142	-0.0392338158	0.0050375814	-0.1127442077	0.0357459499	0.0152619871	0.011233671	0.1604435595	-0.0075439171	-0.058702721	-0.0623715118	0.0152452537	-0.1217475274	0.0198324548	-0.076325991	0.1087760597	0.1858695498	0.1033116801	-0.1249328388	-0.0988671201	-0.0256267634	0.0135417599	0.1431670399	-0.0124939685	-0.04867565	0.0631426347	0.104166949	-0.0563580787	0.1557430831	-0.0908879361	0.1017225882	-0.0761556795	-0.1154635683	-0.0975441996	0.0385500523	0.1446072511	-0.0596410327	-0.0141537081	-0.0724254813	-0.2040939082	-0.0578660509	0.022368985	0.0304672431	0.0743146372	0.0589444644	0.0406435047	0.0203963573	0.0563857581	-0.1146016139	-0.1491718477	-0.1418169958	0.0450999085	0.03154382	0.055700027	-0.0054941205	0.0174978319	-0.0526657245	0.125762064	0.1205504417	0.1120237907	0.1004165861	0.0	0.0238829133359246	-0.0090611274450793	0.0005703935494112	8.210403057596935e-05	-0.0252390366914312	-0.0179499597418982	0.0006370089731114	0.0003222010547357	0.0362193865668558	0.0080597390674199	0.0013118439632793	6.495939383489616e-05	0.0022580072173674	5.959441895049978e-05	5.098596593683269e-06	3.551494770047687e-09	3.325945839471878e-05	0.0004312359455613	1.859644407441647e-07	1.1061915727100292e-09	-0.0002130380329674	0.0002200251917741	4.5385203490619014e-08	4.8411085015273486e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749.494529330738	10.887674900503043	33056687.34280409	118.54146473904396	13495.09920646808	32.90185434540399	182117702.5924154	1082.5320193661794	5761.895516248253	-1.63722406816305	2.680502649372368	33199439.940161727	7010.439353375549	8111.702311324127	1.374688	30.547276	0.0619938730270516	0.0361541395424804	-0.0191087224	-0.0998997105	0.0542624826	-0.1014477459	-0.0468535881	0.1538197362	0.0103727125	0.0088599035	0.0501962785	0.0300567227	0.0233559523	-0.0379539965	0.0159152025	0.1084806345	0.0690913483	-0.1217867729	-0.1187562216	-0.0581248707	-0.0360785546	0.0823257259	0.014508911	0.0296331136	-0.0254194537	-0.1701293603	0.0417424115	0.0305524072	0.0138241607	0.0315919728	-0.0930814466	0.0546867044	-0.1288506602	-0.0846266394	-0.0813638026	0.2045027514	-0.0397836528	-0.0451854955	0.1333469791	0.1369389322	0.0167717488	-0.0764411082	-0.1574962751	0.1006396755	0.001616367	0.0124196759	-0.0985389568	-0.2309921285	-0.0411651903	0.026231561	0.0879743661	-0.0474025825	-0.0700592565	-0.0109300101	-0.1225317763	-0.0093719689	0.0858296362	0.0397926336	0.1477908768	0.0221956977	-0.040349231	-0.0552288193	0.0250168375	0.2096096064	-0.0292163433	0.0717711569	-0.0487174335	-0.1136598858	0.1241240356	0.0825120197	0.0977080387	-0.0299055795	0.0884728279	-0.1150930138	0.0609647559	0.1397281164	0.1102687391	0.1584625497	-0.0184661497	-0.0207885752	-0.0017408435	0.1914976392	-0.1103099862	0.1064641065	-0.0630562573	-0.0815798424	0.1152341816	0.0124937312	0.0220616974	-0.0161310352	0.1305235422	0.1228227805	0.0915621353	0.1031955662	-0.0568958618	-0.0186511562	0.2398007098	-0.0402199884	0.1302685656	0.0249970001	-0.0264365754	-0.0198713546	-0.047332347	0.0431878561	0.0722950129	-0.0593456523	-0.2266082147	0.0154669551	-0.0521550071	-0.0311628367	0.0178470237	0.0949232252	0.055327358	-0.0499183757	0.0349379624	0.1433724328	0.0311807699	-0.0623403656	0.1251828728	0.1182707928	0.1070319699	0.0918775579	0.0	0.0165845539436872	-0.0072983593922374	0.000275047429511	5.326604981825986e-05	0.006097182563181	0.0313362192546122	3.7175635208758425e-05	0.0009819586371731	0.0356667443486315	-0.0005526422182242	0.0012721166524306	3.0541342136387344e-07	0.001974008927462	-0.0002839982899053	3.896711245699677e-06	8.065502866919148e-08	3.312000572486262e-05	-1.394526698561549e-07	1.9447047130009733e-14	1.0969347792149327e-09	-0.0003850333336317	-0.0001719953006643	1.4825066800754006e-07	2.9582383450602965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
