global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5507.272905421268	n/a	30330054.85478721	n/a	11287.494677527477	n/a	127407536.09521112	n/a	5573.46997588878	n/a	n/a	31063567.57213368	6444.623433791878	6917.8891796453245	n/a	n/a	n/a	n/a	-0.0066532682	0.008084506	-0.0719891396	0.009685077	-0.0095914819	0.0464986611	-0.0554627696	0.0094213558	-0.0102879781	0.1030443278	-0.1129024911	0.0172899924	-0.0052083385	-0.0449574095	0.011896993	-0.0087037404	0.0427692488	-0.0316317908	0.029203742	-0.0247039936	0.0005214318	-0.0035987232	0.0232559155	-0.0825235963	0.0415693282	-0.0554767513	0.0752310958	-0.0838468997	0.0018584633	-0.079518728	0.0116130345	-0.0083062981	0.0386148294	-0.0343650526	0.0411412807	-0.0141169369	0.0488139991	-0.0286076606	0.0503407414	-0.0792406088	0.0095487962	-0.0320697551	0.0195200665	-0.0468826966	0.0487516018	-0.1105304468	0.0425109638	-0.063427063	0.0271534507	-0.0240404974	0.0629100305	-0.1755106364	0.0464313189	0.0194033929	0.1176992871	-0.1270890461	0.0419160058	-0.041191672	-0.0111594121	-0.0001799727	0.0287849401	0.0500683441	-0.159895982	-0.0430299389	0.0589635687	0.0115101239	-0.0311779265	-0.0131788966	-0.067901272	0.0501613757	-0.0279032747	-0.0292270231	-0.0434463023	0.0999877599	-0.0017986554	0.0474712166	-0.013520821	0.0468450303	0.027142545	-0.0354013449	0.018296407	-0.0235466736	0.0005627496	-0.0212822897	0.0036442966	-0.0078726722	0.0193804163	-0.0392126665	0.0507967194	-0.000989662	0.1231331095	-0.018262317	0.0007086451	-0.1112368696	0.0206677414	-0.0227005962	0.1131608422	-0.0206889823	0.0715830236	0.0488983628	0.0461362213	-0.135866155	0.1552399259	-0.0524592962	0.1713942307	-0.0367146687	0.080699317	-0.0546983569	0.0339476313	-0.0144254695	0.0230731606	-0.0010520414	0.1267881109	-0.0403507657	0.1139920201	-0.0530604664	0.0795519281	-0.0149592117	-0.079435671	0.0688746653	-0.1215593726	0.0284741714	0.0510092172	0.0142409288	-0.0224284639	0.0246295378	0.0134403065	-0.0152489484	0.058576023	-0.0066094699	0.0249986177	-0.0110431252	0.0013704214	-0.0073087775	0.0171118732	-0.0546130591	0.0192199222	-0.013425563	-0.1077298861	0.0133486421	-0.0782595951	0.0206307203	-0.0671434778	0.0573076973	-0.0248917296	0.0507516457	-0.0003537812	0.0930462698	0.0930398161	0.0930290603	0.0930140029	0.0929946445	0.0929709861	0.0929430287	0.0929107737	0.0928742226	0.036086639017256	n/a	0.0013022455155617	n/a	0.0822657025033919	n/a	n/a	0.0067676458083765	-0.0264205713459375	n/a	0.0006980465902457	n/a	-0.0017287430917476	n/a	n/a	2.988552677265051e-06	0.0006158229970221	n/a	n/a	3.792379636612814e-07	0.0007840333534375	n/a	n/a	6.147082993024518e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5498.3848457630365	-8.888059658231214	30232235.91211661	78.99760448827716	11130.152756513176	-157.34192101430017	123880300.38331786	24756.480108470278	5579.472543410153	6.002567521372839	36.03081684864007	31130513.86266776	6428.153647412218	6836.468399911693	0.819327	23.793404	0.1208520742653776	0.0876139892433362	-0.0042805355	0.0116615512	0.0043945289	0.0184841223	-0.0388813699	0.0008942359	-0.0552864111	0.0021317513	0.0075185697	0.0271422298	-0.0886365821	0.0018293254	0.0089830115	-0.0316943921	0.0125273002	-0.0099509166	0.1102855873	-0.0342199809	0.0119196868	-0.0472257483	0.0326334118	-0.0571259473	0.1211028239	-0.044223275	-0.0663988047	0.019488588	-0.0182662739	-0.0328831667	-0.0126504036	0.0659663865	0.0458000473	0.0806046194	-0.0129946243	-0.0280675794	0.0016271215	-0.0724681027	0.0269263596	0.063969402	-0.0033531288	-0.0912055528	0.0650023794	-0.0301079757	0.0649469645	0.0033231729	0.0503981661	-0.06122441	0.0375384115	0.0151133984	-0.0653902445	0.1366890172	-0.0481270267	-0.081069234	0.0808104572	0.073470026	0.0649065228	-0.0923027938	-0.0205381168	-0.0385101001	-0.0117882259	0.1081404178	0.1176022225	0.1337194865	-0.1109099564	-0.0385455811	-0.0458491811	-0.0756100244	0.0618655184	0.0561280788	-0.0876120674	0.0408327319	-0.0474026971	-0.0787365267	0.1179279105	-0.0585118376	-0.0274502901	0.0096150569	-0.0203927457	0.052489674	0.0273934489	0.0130640386	0.0758998868	-0.041358835	-0.0619684743	-0.0397870819	0.0517908726	0.0431630586	0.057084561	-0.0909222521	0.0051737543	0.0224703486	0.1296086018	-0.0168259794	-0.0064611511	0.0068562142	-0.0234499479	-0.0112674691	-0.0136192721	0.0295157977	0.0932259681	0.0777664732	-0.0229329165	-0.0192280518	0.1253473766	0.0351582886	0.0339391326	-0.0594201879	-0.0258765269	-0.0776412783	0.1431291499	0.0402569164	0.0868283877	0.0538725707	0.0787052933	-0.001583438	0.125543125	0.0464493392	0.0647797903	0.0139003667	-0.0649849877	-0.0669271322	-0.0047358281	0.1368451177	0.0192531963	0.0034949042	-0.0264236888	0.0392649822	-5.72682e-05	-0.0167662523	0.0501194099	-0.0342319436	0.0234869474	0.0014549571	-0.000624292	0.0001735637	0.0086889562	-0.0734555289	0.0418868327	-0.0101942119	-0.0292097635	0.0084728307	0.0004039471	0.068315787	-0.1147565563	-0.0284907354	0.0206049826	-0.0590739936	-0.0479628454	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	0.0921013223	0.0918120377	0.0914845461	-0.0436525369310629	-0.0797391759483188	0.0019055439805178	0.0063583361809169	0.0914439333269143	0.0091782308235224	8.42399210498569e-05	0.0083619929422971	-0.0255767332408112	0.0008438381051262	0.0006541692832716	7.120627476631438e-07	-0.0015201146672628	0.0002086284244847	4.3525819503009874e-08	2.310748601627493e-06	0.000603709384026	-1.2113612996099965e-05	1.4673961981928189e-10	3.644650203610524e-07	0.0003829588031502	-0.0004010745502873	1.6086079488815996e-07	1.4665744491023369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5489.550365253799	-8.834480509237437	30135163.21265812	78.04804586809617	11068.039539919062	-62.11321659411442	122501499.25721176	3858.051675667371	5577.025545779789	-2.446997630363512	5.987797403004644	31103213.93828036	6418.428402919727	6785.762154952103	0.901631	26.183523	0.2028637353109217	0.0980048124811046	-0.0352897983	0.0046730928	0.018023182	-0.032929492	-0.0072494211	0.0077457758	-0.016717096	-0.0782700417	0.0305484364	0.0252772481	0.0059015127	0.0277035275	0.0184114992	0.044721311	0.078352634	-0.0081937665	0.0066122196	0.0085944023	0.0706870739	-0.0007305373	0.0201982037	0.0388696403	0.0870759255	0.0358405655	0.0134954617	0.0219541662	0.014840083	0.0128985314	-0.0416011983	-0.0690796144	0.0328246333	0.0957948131	0.0817441234	0.0885574481	-0.0128285641	-0.0534835574	-0.0062898461	-0.0160650756	0.0184537552	-0.0083231039	-0.0505142773	0.0069742366	0.0384858413	0.0547130002	0.0188561735	-0.0142161367	-0.1355877256	0.0277349812	0.0100508611	-0.0662976058	0.0124652014	-0.0204426467	0.0960531148	-0.130558895	-0.0581153743	0.0088444707	-0.0282030185	0.0914869108	0.0823554656	-0.0073479485	-0.0235531407	-0.0262586135	0.0592928655	0.0193860932	-0.0127433362	-0.0386991377	0.0137247831	-0.0272915562	-0.0489836691	-0.0519031627	0.0368814983	0.0895994632	0.0195155114	-0.1204168762	0.015666294	-0.0617131399	-0.0405423693	0.0572829696	0.0074334083	-0.0014995291	0.0333127083	-0.005505651	-0.0360890843	0.0261624469	-0.0789708758	0.034926471	0.0490015838	-0.0112548586	0.0772917802	0.0134927966	0.0641754177	-0.0123288902	-0.0118533687	0.0433726456	0.0608459438	0.0399595599	0.0874014713	0.0038927918	-0.0159572141	0.0649198868	0.072643572	0.0021555086	-0.0237822505	0.0118291841	-0.0258150875	-0.1442880847	0.111814924	0.0335291676	-0.1440426718	0.0158381965	-0.1078782939	-0.0143011993	0.0270917509	0.0943334413	-0.049904781	0.0772395575	0.015692837	-0.0278435842	-0.0138428226	-0.050460627	-0.0151603193	-0.1452479658	-0.0086575896	0.0258089149	-0.025008598	0.0345720022	-0.0021504601	-0.0188787097	0.0058590795	0.0441222549	0.028935168	-0.0014346649	0.0237272267	0.0625584053	0.0348476485	-0.0607134733	0.0003153995	0.0021486578	-0.0895547426	0.004491628	-0.0151469716	0.007950447	-0.1240341088	0.1003544896	0.0297150587	-0.0068319147	0.0522733955	0.0929946445	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.0911189838	0.090425532	0.0896275589	0.0887259867	0.0307819534547633	0.0744344903858262	0.0009475286584912	0.0055404933589976	0.1308758436195347	0.0394319102926203	0.0015548755493252	0.0171284864431249	-0.0530797422344164	-0.0275030089936052	0.002817459035672	0.0007564155037023	-0.0021011218467207	-0.0005810071794579	3.375693425816245e-07	4.4147130147670055e-06	0.0003227113587322	-0.0002809980252938	7.895989021901507e-08	1.041426210547827e-07	0.0007508401111759	0.0003678813080256	1.3533665679469993e-07	5.637608725506379e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5497.694988911206	8.144623657406555	30224650.191099383	66.33489452078653	11021.03266001556	-47.00687990350161	121463160.89312966	2209.646758262224	5581.626626221326	4.601080441536396	21.16994122948876	31154555.79454286	6415.470002641699	6787.115827319057	0.8557439999999998	24.850941	0.1051489016547277	0.0569013436813061	-0.012963728	0.0052223474	-0.0397316642	-0.0299506282	-0.0196625736	-0.0056081647	-0.0156741062	-0.0330889291	0.083683356	0.0089452347	0.033105629	0.0177855082	0.0234343365	0.052007054	0.075647465	0.0324180331	0.0061473938	-0.0418949603	-0.0004618771	0.0186331427	0.0034869504	0.0292509632	0.0342041271	0.0161106654	0.0407372602	-0.0075202142	-0.0021561057	0.0368384196	0.0094350989	-0.0450673102	0.0139099593	0.088930781	0.0682773403	0.0783499409	-0.063708797	-0.0262237688	-0.1160034992	-0.0429837098	0.1089899091	0.0598485738	-0.026442862	0.0329671915	-0.0343666376	0.0009723064	0.0242185594	-0.0303028636	-0.0754655332	-0.0566066269	0.1086222315	0.0028130898	0.0331594272	0.0264676929	0.0355871917	0.0188631331	-0.2183729074	0.0225231976	-0.0091997395	-0.0159180424	-0.0445710138	0.0155233376	0.0468346291	-0.0034370476	-0.0075399493	-0.0497684622	-0.0614332152	-0.0699581732	0.0001725602	0.0767316193	0.0926367492	-0.026866124	0.0537947703	-0.0036338234	0.0516581468	0.0403243299	0.001750467	-0.0573614613	-0.0387478233	0.072175814	-0.0180573435	-0.0216267284	-0.0093966343	0.0047768562	-0.0044964322	-0.0264100167	-0.0364025663	0.0414556146	0.0479806668	0.0172316122	0.0467367354	-0.0035616367	0.0042802676	-0.0077579859	-0.0020836867	0.0301436029	0.1048019596	0.0139139708	0.0197208712	0.0061791906	0.0540371886	0.0096737661	-0.0089798176	-0.0063797522	-0.0914226469	-0.0360572459	-0.0237569049	-0.051150916	0.0010826405	0.150244156	-0.1326929353	0.0020570681	-0.0399236671	0.0916438833	0.0021221906	-0.0117954436	-0.1144695776	-0.0287606364	-0.0144702705	-0.0012563238	0.006349572	0.0283081982	0.0355319263	-0.0033812326	0.0778090634	0.0137494052	-0.0103940385	0.0257710549	0.0154412683	0.0005254189	-0.0085473476	-0.0123712921	0.0155579949	0.004102969	0.0296513716	0.0500030833	-0.0079009806	-0.091706572	-0.0195759542	0.0354418197	-0.0427540779	-0.0251000766	-0.0574368224	0.0039444296	-0.0685387477	0.0851874721	-0.0135464031	0.0483594456	-0.0504818917	0.0929430287	0.0926270906	0.0921013223	0.0913669149	0.090425532	0.0892793062	0.0879308341	0.0863831703	0.0846398209	0.0181046589084985	-0.0126772945462648	0.000327778674193	0.0001607137970127	0.0802987121267904	-0.0505771314927442	0.0025580462300343	0.0064478831692211	-0.0275896009903178	0.0254901412440986	0.0007611860828049	0.000649747300644	-0.0019260746165125	0.0001750472302082	3.064153280356262e-08	3.709763428373774e-06	0.0002063123022908	-0.0001163990564414	1.3548740340448228e-08	4.256476607653044e-08	0.0007141997103931	-3.664040078279996e-05	1.342518969524208e-09	5.10081226325588e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5491.137753328478	-6.557235582728026	30152593.82602932	42.99733848739456	11031.21409063824	10.181430622678818	121687684.31349564	103.66152952442198	5581.628957276843	0.002331055517061	5.433819823620673e-06	31154581.816711377	6421.147267208396	6846.96324280032	0.744384	21.617046	0.0569558397852352	0.0353904428498968	-0.0116401557	0.0033957459	-0.0618338336	-0.0048950211	0.0114043896	0.0183148276	0.0120758888	0.0181725525	0.0624075878	0.0260616168	0.042995024	0.0035714389	0.0299718682	0.0046202922	0.0212562539	0.0132854449	0.0053332889	-0.0584076838	0.009604321	-0.0326384753	0.0003249918	0.0563071673	0.0367993665	0.0752260789	-0.009270296	-0.0119229001	-0.04208617	-0.0160244846	0.0641522577	0.0224495756	-0.027114489	-0.0392516985	0.0574758152	-0.0680290321	0.0134571719	-0.0426768099	-0.1297650284	-0.0490425193	0.0256567748	0.0556628417	-0.0140959188	-0.0048030269	0.0537747993	0.024232511	-0.0173262455	0.0548971882	0.0143156057	0.0372668119	0.0229289766	0.0174475395	-0.0195738609	-0.0080761551	0.0123568187	-0.0032429518	-0.0922872133	-0.1473384881	0.0681538779	0.0258181607	0.047653632	-0.0549748615	-0.1075488113	0.021252387	-0.011977782	0.001862267	-0.023591773	0.0251524609	-0.0248229165	0.069685362	0.0158308819	-0.0446649788	0.0109389552	-0.0194779903	0.1212453859	0.1087072564	0.0045423983	0.004336147	-0.0192185685	0.0538932337	-0.0131051958	-0.0496456277	-0.0076182583	0.0240303913	-0.0023663707	9.29845e-05	-0.0048614114	0.0143983515	0.0359674994	0.0430814249	-0.001917481	0.0543715264	-0.0126342436	0.01598526	-0.049378831	-0.0180432967	-0.0127373999	-0.0105265063	0.0180870689	-0.0685363509	-0.0382171321	-0.0361388219	0.0350741591	0.0625544011	-0.0757797357	-0.0540740444	-0.0627216938	-0.0109239111	-0.0420173746	0.113813799	-0.0766455567	0.036304555	-0.0114704776	0.1007353023	-0.0063540505	-0.019666488	-0.0475056286	-0.1043087542	-0.0373462011	0.0402324269	-0.0161689954	0.0019827942	-0.1142043222	-0.0084099096	0.2229929221	0.014068127	-0.0119161686	0.023462857	0.0363911043	0.0064647479	0.019540061	-0.0137285877	-0.0086519654	0.0026772064	0.0005970489	0.0220733062	-0.0009574675	-0.0712331756	-0.0129721856	-0.0004160341	-0.0690216458	-0.0217747852	-0.0608228831	-0.0074273292	-0.0247258326	0.0712726984	-0.0410967705	0.0626051303	-0.0616059498	0.0928742226	0.0923522795	0.0914845461	0.0902742713	0.0887259867	0.0868454896	0.0846398209	0.0821172393	0.0792871898	0.0203969663783709	0.0022923074698723	0.0004160362374403	5.254673536432796e-06	0.080981350908118	0.0006826387813275	4.6599570577242973e-07	0.0065579791949037	-0.0414645657129781	-0.0138749647226603	0.0017193102097658	0.000192514646055	-0.0013911276202707	0.0005349469962417	2.8616828878812425e-07	1.935236055880021e-06	0.0003940587391555	0.0001877464368647	3.5248724555390787e-08	1.552822899048224e-07	0.0006347745672721	-7.942514312100002e-05	6.308353359791336e-09	4.029387512554818e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5484.344249181327	-6.793504147150998	30078031.84352829	46.1516985973578	10985.777317887643	-45.43677275059599	120687303.27821462	2064.5003179893024	5576.610441170614	-5.018516106229072	25.185503908480605	31098584.012573108	6421.487812118361	6799.841669108048	0.744475	21.619678	0.2080211866109973	0.1047740409084034	0.0110046967	-0.0193112764	-0.06530869	-0.0329630239	0.0110571201	-0.003050468	0.0102026585	0.0071310476	0.0748871273	0.0191444075	0.0408550747	-0.0204481808	0.0007869656	0.0125326927	-0.0047931133	-0.0043456811	0.0827758992	-0.0678860999	0.0032892655	0.0166370965	0.0192507967	-0.0099075143	-0.0648959163	-0.009089968	-0.0073946557	4.18818e-05	-0.0613798423	-0.0625499538	-0.0301152881	0.0326686418	0.1176663151	-0.022610005	-0.0914770572	-0.0864565477	-0.1853117342	0.0746116981	-0.0463270772	0.0655654693	0.0526272438	0.1314763447	0.0454330885	-0.0664413817	0.0445364438	0.0727025953	-0.0056299427	0.0084655829	0.1592263066	-0.1173959133	-0.0284100596	0.0684187659	-0.0174088891	-0.0702719321	0.0457097899	0.0151198134	0.0064025081	-0.0607849364	0.0721849115	-0.0078801419	0.0082307074	-0.0798606087	0.0080635437	0.0234972767	0.0207328244	-0.0870471599	0.0725277353	0.061023419	0.0269344928	-0.0455550037	0.0065326132	-0.0192044925	-0.0393253998	0.1625878815	-0.019001439	-0.0205960844	-0.0012307064	-0.0127796963	0.0089086336	0.0313243788	-0.0067398654	-0.0702200156	0.007297812	0.0288701359	0.0231837322	0.0074823332	-0.0286246642	-0.0143890884	0.0346626809	0.0249720703	-0.0216157654	0.0355316679	-0.060182002	-0.0680964805	-0.040789482	0.0214182113	-0.0275380203	-0.0762641117	0.0042635459	-0.0755962159	0.0721093027	-0.0866776269	-0.1518499411	0.0656526671	0.0066751198	-0.051012356	-0.0172370117	-0.0486386942	0.0182301594	-0.0072722398	0.0945347975	0.0402289199	0.0014843226	0.067967158	0.0762594236	-0.1120843765	0.1158673235	-0.0868951962	0.0169286531	0.108630348	0.0024360514	0.1347829847	-0.0300359146	0.020395332	0.0071585199	0.0008341686	-0.0046014419	0.0188156525	-0.0029503514	0.0094297495	-0.0008725648	-0.0422421784	0.0470332707	-0.011992974	-0.0180733545	0.0310398877	-0.0284007454	-0.0451991111	-0.0199881815	0.034794726	-0.002273995	-0.0423017845	-0.0044735559	-0.0286084295	-0.0182488843	0.0100884343	-0.0184606522	-0.0097352098	-0.0638775398	0.0927882388	0.0920091471	0.0907155029	0.0889145408	0.0866163325	0.0838337306	0.0805822964	0.0768802134	0.072748185	-0.0578715705874515	-0.0782685369658224	0.0033491186822583	0.0061259638787703	0.0711048221228054	-0.0098765287853126	9.754582084710844e-05	0.0050558957291157	-0.0200107653564458	0.0214538003565323	0.0004004307301507	0.0004602655497379	-0.0010200389599599	0.0003710886603108	1.3770679381126438e-07	1.0404794798360745e-06	-0.0003078671676148	-0.0007019259067703	4.92699978595308e-07	9.478219289515936e-08	-0.0002606572757134	-0.0008954318429855	8.017981854324091e-07	6.794221538233144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5482.284492679429	-2.0597565018979367	30055443.25867334	4.242596847110825	10994.38323147014	8.605913582496214	120876462.6404318	74.06174858939282	5573.067486525595	-3.542954645018653	12.552527616659251	31059081.209368717	6419.236901598336	6788.314673562599	0.7777429999999999	22.585787	0.1152920586994053	0.0649643824500863	0.035054492	-0.0119022869	-0.0470333896	-0.0421728914	0.0443933005	-0.0109904555	0.0144343087	0.0302139892	0.0230000699	0.0388611116	0.0169434183	-0.0139690853	-0.0274888446	0.0091555072	0.0169868125	-0.0260117317	-0.0004709309	0.0026812795	-0.0411066785	-0.0789471361	0.0479428914	-0.0754100691	-0.0556579511	-0.0099122494	-0.0352350467	-0.0183076646	-0.0092512748	-0.0649284875	-0.0420942573	-0.0478226781	0.0393630783	-0.1024078999	-0.0041702871	-0.0010723485	0.0066571568	-0.004746182	0.1466122166	-0.1030745404	-0.148587624	-0.0485218094	0.1916095429	0.0418552469	0.0716006171	-0.0654582292	-0.0507204373	-0.0882002366	-0.0171561399	0.1465537309	-0.1252212383	-0.0064641922	0.0187762245	-0.1066544756	-0.1580484377	0.0147553997	-0.0054405516	0.0060371634	0.038902871	0.1063122782	0.0731551602	-0.0160522184	-0.1310649436	-0.0152054414	0.0741583121	-0.0470717297	0.0304578558	-0.025111827	-0.0153745298	-0.0380901615	-0.0614014812	-0.0612764425	-0.0156376591	0.0513847775	0.118028166	-0.0470061377	-0.0080259513	0.0004054777	0.0199648757	0.0040699305	0.0594495716	-0.0611016135	-0.0349792434	0.0102528584	0.0082720523	-0.0014380535	-0.0298435855	0.031463551	-0.0549262157	0.0044187555	-0.0222221263	-0.0387956311	-0.025366594	-0.0344748545	0.0431438789	-0.0311877637	0.0041361302	-0.0926143347	-0.0009568041	-0.0551767166	-0.0930501982	0.0761382294	-0.0160699132	0.1030829602	-0.0087511569	0.0633243604	0.0033040954	0.0478823148	0.1964446606	-0.0858580834	0.0930861354	-0.016292887	0.0386696198	-0.0222335385	0.0609734532	0.0103253512	-0.0102672895	-0.0892763717	-0.1114510959	-0.137159377	0.0012379571	-0.1073613089	-0.0817298817	0.0152629863	0.0213910411	-0.0258264968	-0.0060716888	-0.0029320475	-0.0214423495	0.0024571049	0.0113538653	-0.0424526178	0.0536771877	0.0188333819	-0.0529287983	0.0341782919	-0.0159486584	-0.011658185	-0.0653027415	0.0282378048	0.0024395532	-0.0141785646	0.0192585031	-0.0248080671	-0.0253179687	0.0034123511	-0.0507398998	0.0052817316	-0.0414158449	0.0926850932	0.0915979471	0.0897954726	0.0872917462	0.0841063205	0.0802640719	0.0757950062	0.0707340242	0.0651206494	-0.0607357134679631	-0.0028641428805116	0.0036888268904625	8.203314439985293e-06	0.0977854670956048	0.0266806449727994	0.0007118568161645	0.0095619975751056	0.0382662492633585	0.0582770146198042	0.0014643058326854	0.0033962104329968	-0.0007310851201565	0.0002889538398034	8.349432153712894e-08	5.34485452914244e-07	-0.0003818363542418	-7.3969186627e-05	5.471440570259955e-09	1.4579900142066938e-07	-0.0004471393738088	-0.0001864820980954	3.4775572910062385e-08	1.999336196101258e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
